kfr_white_pooled_p50
0.54230881
0.50497091
0.49672565
0.53184962
0.54861802
0.5642038
0.44672787
""
0.56011033
0.5020932
0.50830227
0.544761
0.55462652
0.54889494
0.57573813
0.52071255
0.56618452
0.55562854
0.55650675
0.54545486
""
""
""
""
0.5240621
0.48917744
0.45749146
0.45381197
0.52675599
0.48869705
0.50182122
0.5060873
0.54998887
0.54677194
0.53339583
0.48503256
0.52978677
0.49025685
0.444922
0.54654688
0.49922347
0.48561794
0.49737605
0.50342393
0.49899238
0.52022588
0.52337325
0.54171932
0.52885091
0.47779521
0.50641906
0.4879466
0.49400583
0.4727312
0.47071224
0.51619619
0.4798882
0.46311298
0.47879073
0.51505429
0.51527745
0.46537927
0.50769234
0.48506904
0.48253092
0.46008953
0.43435645
""
""
""
""
0.51069605
0.46639439
0.53595847
0.49406654
0.515176
0.5084793
0.46717641
0.50161272
0.38222101
0.42239499
0.4628638
""
0.42285016
0.57304579
0.45047158
0.50663537
""
0.48431388
0.56127828
0.5987637
0.44047081
0.52389741
0.51517236
0.52552807
0.56069082
0.47502673
0.43493938
""
""
""
0.4499639
0.53993154
0.56237471
0.49820915
0.46821895
0.57559448
0.4764562
0.43862474
0.55527651
0.50829989
0.47941115
0.45104492
0.52839154
0.51793194
0.5094046
0.49538931
0.58512944
0.52994138
0.52970076
0.59114921
0.51706976
0.41514081
0.46086031
0.5139277
0.65234786
0.45173091
0.48956376
0.55379701
0.52735096
0.57356375
0.49100667
0.42538077
0.54880273
0.57203519
0.50397944
0.46400481
0.48223233
0.48673946
""
0.46973369
0.30673051
0.44775704
0.51870233
0.50999612
0.43119016
0.58167106
0.41008818
0.48282126
0.46913227
0.52241057
0.50480711
0.53309822
0.51082438
0.54138505
0.53386861
0.49956718
0.48204008
0.49676517
0.48150325
0.51096362
0.50275695
0.49551165
0.48395643
0.43190864
0.50490624
0.47474593
0.45070288
0.45809498
0.55047327
0.52384782
0.52549815
0.56592399
0.54090804
0.58460534
0.51088506
0.56342936
0.53734761
0.47756556
0.50827426
0.50179213
0.54336119
0.52867723
0.51276284
0.54633582
0.46525767
0.52276587
0.51666522
0.46625528
0.49759221
0.49312076
0.45301974
0.47532165
0.46854973
0.51612031
0.46460187
0.41909564
0.46132836
0.1640657
0.43397558
0.41530427
0.46805036
0.46194959
0.43288222
0.49581495
0.52347529
0.48969758
0.50170451
0.48374531
0.49493912
0.49287099
0.4970924
0.44381845
0.49148378
0.49070293
0.50583798
0.46835488
0.50089949
0.517021
0.5336585
0.5002417
0.5875327
0.50535977
0.49286404
0.4818849
0.6639756
0.55732578
0.57207882
0.54652405
0.50621164
0.51946765
0.50720251
0.5284273
0.50749087
0.48839942
0.54165912
0.60438949
0.55668789
0.47527224
0.55017817
0.47643414
0.51627529
0.46826267
0.5369913
0.39030695
0.61058414
0.57507622
0.5327301
0.42479461
0.47568697
0.56549865
0.47372937
0.49001151
0.47382087
0.5221889
0.53053433
0.48918492
0.50262749
0.51161665
0.49115422
0.48791257
0.44584486
0.48277378
0.46881357
""
0.59987748
0.41424343
0.51752448
0.49727455
0.49403083
0.47957468
0.45226878
0.4794209
0.49676353
0.49696648
0.46367365
0.47071648
0.42562991
0.52986223
0.48636317
0.47054696
0.48337653
0.44554141
0.49153969
0.48667344
0.47526783
0.49301913
0.5128907
0.46379921
0.47715983
0.50143313
0.48249638
0.50310141
0.53932643
0.5211277
0.47441846
0.50161046
0.49224687
0.51846671
0.5486874
0.51095283
0.52573162
0.53561229
0.4992021
0.50311452
0.54387212
0.51954514
0.56059605
0.52929217
0.49625036
0.49002847
0.51299661
0.52226484
0.49861404
0.60175383
0.55218345
0.46557477
0.46601093
0.47027156
0.49385205
0.50084341
0.49347955
0.53441477
0.4868001
0.49771857
""
0.4766368
0.62603647
0.52173656
""
""
""
0.51056355
0.52196676
0.55899256
0.55040252
0.56589973
0.49802119
0.50030595
0.53397113
0.43183342
0.4851459
0.57363737
0.5329439
0.5535593
0.59161317
0.51814836
0.52448833
0.44409764
0.54056972
0.50062937
0.45041135
0.48818013
0.50910079
0.47278389
0.47365162
0.47514522
0.45891914
0.44044495
0.4676235
0.44602913
0.47457549
0.39374864
0.47653022
0.45417044
0.48755553
0.59886277
0.58176428
0.5119105
0.48876166
0.6077264
""
0.5391652
0.4710429
0.46303478
0.51415986
0.51533556
0.49680007
0.49074689
0.48497736
0.50926638
0.46527809
0.39329758
""
0.33535969
0.46888679
0.46208251
0.46836576
0.51092964
0.51444381
0.53013086
0.4932858
0.54239571
0.41791236
0.36721998
0.42478088
0.44655466
0.43522158
0.43240947
0.46642369
0.39333165
0.48190507
0.45925704
0.44710001
0.53089279
0.55088961
0.44547936
0.53135777
0.46807119
0.50241286
0.47640744
0.47307563
0.45603755
0.49329343
0.46842095
0.42062715
0.44779056
0.41244411
0.40354139
0.49662048
0.4534834
0.47727823
0.47427872
0.47309342
0.44027227
0.49361703
0.47930473
0.45528248
0.46963304
0.52317101
0.47512525
0.50629079
0.47379702
0.48067671
0.55660737
0.48419976
0.5512293
0.50765598
0.51930416
0.5417583
""
0.47229332
""
0.41390631
0.44779149
""
0.58973688
0.48168835
0.47046944
0.43495935
0.50487912
0.49767551
0.51295662
0.47001687
0.48186141
0.48917046
0.41767085
0.4911733
0.50222838
0.50127774
0.44875628
0.4831329
0.4564257
0.49236137
0.53559262
0.48372465
0.53138739
""
0.45802686
0.50565326
0.44578651
0.45910707
0.48638001
0.47500297
0.48043451
""
0.50338101
0.470047
0.51319671
0.48594013
0.47588724
0.46710145
0.46353096
0.50373185
0.51914138
0.49319702
""
0.47153568
0.51926738
0.4567349
0.45059347
0.48962384
0.4487747
0.49216437
0.4795551
0.42487836
0.51344007
0.41746354
""
0.47165102
0.50559759
0.44149435
0.48082033
0.34146181
0.43476966
0.46959493
0.42438671
0.44285995
0.43196252
0.44336736
0.40605995
0.45595381
0.40972343
0.42883515
0.42264086
0.49976692
0.42220259
0.48652965
0.46629998
0.57002038
0.4918423
0.50002187
0.43731427
""
0.44348297
0.57445771
0.40655994
""
""
""
0.46392256
0.45016122
0.4377957
""
""
0.47795567
0.48623359
0.56650323
0.50436616
0.47751656
0.46061927
0.49035278
0.55089867
0.45699012
""
""
0.5652197
""
0.47254634
""
""
""
""
""
""
""
""
""
0.51312852
""
""
0.51475585
0.55472285
0.55803901
0.59237146
0.49427581
0.54697794
0.53057963
0.51925647
0.4934487
0.53919357
0.52085012
0.49898103
0.54841226
0.43131095
0.48027247
0.47428581
""
""
0.53312916
0.51372874
0.46329254
0.46632847
0.47681889
0.54888475
0.47656643
0.45277303
0.50521392
0.49228352
0.47973445
0.49111199
0.55396599
0.52435762
0.53797317
0.47550032
0.49778926
0.53405547
0.52301431
0.46876439
0.5108887
0.52617669
0.50883806
0.56396717
0.53495592
0.48383361
0.55410087
0.57412905
0.55148083
0.50419044
0.49148229
0.55264419
0.49369228
0.52879989
0.5387246
0.52298421
""
0.52437168
0.55948031
0.5090872
0.53955841
0.34086105
""
""
""
""
0.39520448
0.46638742
0.43167961
0.48976764
0.52419537
0.48892218
0.50158733
0.5326696
0.38274476
0.47819939
0.51852089
0.4798851
0.53122205
0.55718476
""
""
""
""
0.5389685
0.60678148
0.54979312
0.50701535
0.5384987
0.5021131
0.46640369
0.52221566
0.52798265
0.51742691
0.54296917
""
0.44953951
0.53485531
""
0.581994
0.47765511
0.50712621
0.40598395
0.55688316
0.58480871
0.51214612
0.53161085
0.50764
0.59939206
0.51864058
""
0.55274189
0.50143349
0.55659401
0.56172323
0.43575674
0.48503256
0.67177862
0.60125875
0.60581177
0.62693578
0.71531993
0.81976491
0.68970114
0.4923428
0.49216124
0.59541267
0.53586417
0.47741958
0.49802402
0.50943047
0.51983231
0.47905621
0.53760129
0.47995427
0.48722395
0.51289451
0.50471944
0.54735428
0.48320651
0.5096485
0.46103081
0.52233118
0.42852473
0.4448123
0.45196402
0.3823393
0.5356096
0.52861542
0.49706766
0.51418215
0.52829844
0.52516162
0.4792262
""
0.61185622
0.50512403
0.5515604
""
0.49016145
0.51985425
0.52708596
0.61569017
0.51342189
0.51256442
0.50189751
0.49865115
0.49337125
0.3877424
0.47483188
0.49080274
0.50978333
0.57129395
""
0.47519022
0.53418863
0.47968823
0.52793133
0.48074245
0.51164204
0.45578277
0.55949575
0.49844211
0.48717135
0.50562388
0.47784635
0.43804792
0.47562012
0.49116427
0.50150675
0.51617563
0.48758844
0.5073669
0.56992936
0.53254396
0.5189876
0.50185138
0.5247305
0.5688979
0.5386492
0.548787
0.47788227
0.49302047
0.43252751
0.54857004
0.51019704
0.41464487
0.45020586
0.50779176
0.46281332
0.48708573
0.49335024
0.49857247
0.47011495
0.5035677
0.47194636
0.50127977
0.49261472
0.48006231
0.47760075
0.46327478
0.47102401
0.45197099
0.47144061
0.56169558
0.5083701
0.53688109
0.55408025
0.50670809
0.5331732
0.5205555
0.47687459
0.56819659
0.53034663
""
0.50973654
0.46521121
0.48688626
0.48207453
""
0.51024091
0.46478209
""
0.51104665
0.43364492
0.44087094
0.49776468
0.51497191
0.50068581
0.51725423
0.51490444
0.48161355
0.4638575
0.50249344
0.52572626
0.4491623
0.47736424
0.39134204
0.44777673
0.49058509
0.50691706
0.51531237
0.47531736
0.44861552
0.46917555
0.47470617
0.49400848
0.47266176
0.49077231
0.52045465
0.64510989
0.48534733
0.5029121
0.45390144
0.47368374
0.4952707
0.40364006
0.49817595
0.47827071
0.36694911
0.47091958
0.45155317
0.45419508
0.51459211
0.63045651
0.55125076
0.55257815
0.59014428
0.51568782
0.52273321
0.56630659
0.57554227
0.58603019
0.5742566
0.58285201
0.55665588
0.54043281
0.48824742
0.51319158
0.4968954
0.4514007
0.46633682
0.48824555
0.51529592
0.51141691
0.49699822
0.58512241
0.47063258
0.51701301
0.48098633
0.54106122
0.55399275
0.53945988
0.49578857
0.50531209
0.4900361
0.49706781
0.48323211
0.47032908
0.50627398
0.50852942
0.52073026
0.48901704
0.49250573
0.47465387
0.51946032
0.50513935
0.53373724
0.49456966
0.52351594
0.49589631
0.52458328
0.55212837
0.50000584
0.52282757
0.5286476
0.52025723
0.51653868
0.52295089
0.50295097
0.50129765
0.48850477
0.4579466
0.48566917
0.48492587
0.46085635
0.51822138
0.44272718
0.47767538
0.545196
0.54066271
0.50944698
0.52284563
0.52245009
0.50439209
0.5797134
0.62375289
0.43122593
0.4903557
0.53329909
0.59053653
0.46849969
0.42693928
0.51197672
0.47609159
0.45704022
0.50838506
0.45372382
0.50557804
0.48933154
0.45601696
0.49751911
0.46971968
0.51112193
0.52119523
0.4540894
0.56388444
0.50468796
0.55592424
0.5233568
0.42868623
0.50345606
0.52935416
0.4623231
0.47285974
0.48955318
0.46248081
0.45670953
0.46662721
0.42681658
0.4872646
0.48059353
0.49751502
0.58327609
0.52993548
0.50178367
0.50973862
0.60868841
0.62377572
0.55916572
0.57590753
0.50608295
0.56090468
0.47971889
0.51279956
0.52482545
0.51156121
0.38930902
0.46557447
0.5470863
0.47742915
0.51023692
0.4761568
0.47174525
0.47777191
0.42309561
0.44091785
0.44876036
0.45872635
0.41219765
0.47700992
0.44615528
0.4008792
0.48702446
0.4353447
0.47810882
0.43020508
0.44529426
0.47773612
0.47965607
0.45676631
0.43978342
0.44742247
0.44429547
0.47871414
0.39908665
0.49045372
0.52732885
0.46832681
0.46128309
0.48784921
0.45927709
0.48431212
0.48117018
0.47595984
0.46928301
0.5103727
0.55255437
0.47691819
0.47706065
0.48108393
0.43757558
0.48038989
0.43456104
0.5174576
0.45153156
0.43971378
0.45969951
0.43024465
0.43032598
0.52058738
0.52344728
0.43235287
0.48919228
0.50506997
0.42273468
0.48017088
0.42286283
0.44380453
0.39989975
0.45357817
0.43109709
0.45172629
0.4545297
0.46448216
0.45180795
0.4626666
0.55182868
0.51322001
0.5162726
0.56661868
0.43233699
0.36595762
0.33074465
0.43007082
0.47584844
0.43503559
0.33353165
0.38918382
0.42760083
0.42550853
0.4186565
0.28505632
0.39759997
0.41291019
0.40723494
0.38856533
""
""
0.39263096
0.5278635
""
0.44585687
""
0.21025208
0.55227149
0.36161381
0.35026857
0.34417674
""
""
0.49090326
0.38825518
0.37403324
0.36193305
0.52489811
0.47909319
0.36114162
0.37190002
0.41560256
""
0.55154353
0.45338121
0.48899013
0.43931502
0.47338355
0.43123728
0.41878662
0.43349051
0.54058993
0.51815945
0.49153209
0.43818066
0.43006819
""
""
0.43656534
0.43937126
0.45829841
0.54312015
0.44869748
0.45837331
0.48336601
0.51046568
0.52371317
0.56039709
0.49190262
0.59745783
0.5218268
0.5554235
0.59276372
0.56259799
0.59055591
0.54322815
0.55592668
0.55649227
0.56507444
0.52593017
0.53710234
0.63345569
0.54541028
0.59234577
0.46774539
0.51352495
0.42244473
0.68072551
0.51105839
0.40894651
0.44493034
0.53014898
0.45534226
0.54512072
0.61474895
0.55975878
0.58743006
0.52936149
0.57662475
0.56931353
0.54781514
0.55656344
0.5279488
0.54708779
0.59482497
0.51052064
0.51744431
0.5538218
0.55194217
0.63789552
0.54687339
0.61143488
0.60839045
0.55744576
0.52037257
0.53407431
0.53509665
0.59191132
0.60484618
0.54183638
0.68162334
0.58375299
0.57198828
0.60174304
0.57371867
0.56535053
0.56082875
0.60778803
0.59463239
0.53578031
0.54635501
0.56845629
0.50802255
0.52693927
0.53125483
0.47691151
0.51189089
0.57262331
0.50125849
0.50713068
0.64407665
0.53799987
0.54022032
0.48598087
0.50523108
0.48097619
0.49486655
0.47488591
0.50126338
0.5178231
0.47481185
0.484889
0.49792513
0.48308811
""
0.46596688
0.48865926
0.54325658
0.4481515
0.53506708
0.46579897
0.43423158
0.45519906
0.39513063
0.52740026
0.55724692
0.48490694
0.53643775
0.52542531
0.51672113
0.48078689
0.51617146
0.47129354
0.45939302
0.50433087
0.49199194
0.54924244
0.54676169
0.57620543
0.58511585
0.56578618
0.50951719
0.52275324
0.57710981
0.508367
0.48526865
0.47451729
0.48286179
0.50781018
0.53552961
0.57505894
0.6360485
0.50208896
0.51723951
0.48370844
0.4897019
0.52325845
0.42088571
0.43503752
0.43940943
0.52710366
0.55677098
0.62606263
0.49742958
0.54194546
0.52125525
0.5310455
0.53692746
0.40594801
0.50318778
0.50528842
0.52335292
0.62415183
0.56574905
0.54732889
0.49826151
0.5125339
0.53859502
0.50089288
0.533481
0.48972461
0.5509007
0.56225753
0.58901137
0.52063733
0.59494364
0.52334625
0.47807139
0.46709323
0.47865823
0.5054059
0.53444076
0.51401466
0.50192702
0.52609921
0.49478787
0.49187809
0.52090013
0.47784668
0.52691454
0.49145576
0.47515205
0.47356087
0.49351254
0.53150946
0.48273471
0.47819287
0.45732981
0.49457511
0.47180644
0.51830983
0.49621639
0.48514631
0.4947539
0.40072075
0.47032595
0.45629027
0.44144422
0.47051576
0.46300474
0.49550572
0.46389073
0.48212203
0.54873198
0.54566854
0.50553113
0.51873535
0.55961013
0.54585266
0.48614353
0.51844841
0.54424423
0.53675032
0.51348954
0.52125919
0.4858647
0.53592908
0.53064203
0.46961007
0.53969967
0.55140924
0.52345186
0.54376715
0.52637702
0.55598187
0.449462
0.54125595
0.55535007
0.51676452
0.53534836
0.55405957
0.49804243
0.51371199
0.54939508
0.57145005
0.53928822
0.55009717
0.52601206
0.50924104
0.52018708
0.52465391
0.56223983
0.56264591
0.50591564
0.51220667
0.46659231
0.49637768
0.51567715
0.53631216
0.50862217
0.56570041
0.54501373
0.53436488
0.5433799
0.52752161
0.43023121
0.51544076
0.47968987
0.40530306
0.45955402
0.46079028
0.49846315
0.47082511
0.51325649
0.44918633
""
0.48415557
0.52412277
0.58701324
0.57575017
0.51566261
0.49790928
0.55206388
0.5425899
0.52809465
0.56097716
0.56964618
0.46968034
0.47928503
0.46234289
0.49624819
0.48861536
0.56470931
0.49746203
0.48605612
0.50063068
0.50943506
0.50181359
0.44939989
0.58742344
0.55625117
0.51748204
0.50859261
0.57543594
0.53346789
0.55560029
0.55857819
0.65271437
0.52903271
0.49091691
0.47443417
0.56330305
0.66592455
0.5784651
0.55838889
0.51036888
0.52825838
0.64013058
""
0.55190253
0.60385019
0.5911178
0.54135996
0.53865474
0.53582257
0.51452565
0.56637114
0.63528013
0.48792988
0.56250823
0.54096705
0.56057787
0.54054564
0.53407669
0.49294943
0.5445925
0.5326153
0.52270728
0.52403855
0.55775136
0.50063688
0.46655077
0.48124415
0.5135535
0.49366596
0.54268688
0.57186085
0.57364082
0.58936357
0.47709706
0.59151578
0.57186359
0.58476311
0.57767153
0.58647829
0.54599202
0.49603993
0.50596362
0.51243299
0.49791977
0.49212271
0.50431103
0.51130605
0.5116716
0.51217371
0.58387947
0.50889671
0.5057112
0.52845401
0.53453833
0.52610159
0.45728439
0.5326606
0.5084424
0.55627376
0.54299355
0.49673861
0.53080785
0.49394426
0.46834224
0.47594222
0.51066685
0.47557169
0.5020541
0.46915784
0.49512711
0.51467961
0.49699628
0.48237413
0.49820176
0.48314902
0.49321431
0.5406785
0.52878064
0.53169936
0.5876047
""
0.4843643
0.48808703
""
0.55341709
0.56693637
0.47678012
0.57218939
0.6085636
0.52522343
0.52426606
0.56888378
0.57132602
0.51054478
0.52463979
0.5580743
0.56341475
0.54990137
0.55251431
0.53968143
0.54302889
0.5012961
0.53559893
0.48867887
0.60276425
0.57206964
0.48714733
0.49324733
0.53478801
0.58313882
0.55420738
0.58103788
0.55922925
0.54057509
0.53333074
0.56733209
0.53970629
0.53779697
0.58289403
0.64018553
0.52591312
0.55573082
0.56871039
0.48802251
0.58842456
0.51572084
0.57882881
0.57431567
0.5440352
0.56252986
0.54371011
0.55474889
0.52252924
0.54501748
0.55942124
0.53630358
0.56342942
0.49274778
0.56606257
0.63326025
0.56745124
0.6910249
0.60408407
0.51901734
""
0.52228075
0.55734545
0.55695677
0.50197345
0.50791299
0.5447737
0.47178471
0.57488525
0.52481931
0.51572996
0.56058294
0.50219196
0.54964209
0.49343172
0.57255107
0.42906341
0.51211739
0.60120702
""
""
""
""
0.42681372
""
""
""
0.50841576
0.44503954
0.54199386
0.47781441
0.45970333
0.43235278
0.39151806
0.4767617
0.43244287
0.43875155
0.47984868
0.48672846
0.47353107
0.47702178
0.44850287
0.46523553
0.46623713
0.43006048
0.48602507
0.50865376
0.45338106
0.47345084
0.46486756
0.40716994
0.50148404
0.46497443
0.48353705
0.51811343
0.52261209
0.51364839
0.48927629
0.56302667
0.50267589
0.52154428
0.48550045
0.51950073
0.47260356
0.50182402
0.49183583
0.50497484
0.51075429
0.46677756
""
""
""
""
""
""
""
""
""
""
""
""
0.49677831
0.5354746
0.52070487
0.517923
0.49370018
0.51109219
0.47441524
0.52650934
0.50352037
0.5870176
0.58666122
0.47389182
