staycz_black_male_p75
0.49553442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53157932
""
""
0.45263171
""
""
""
0.30520606
""
0.6706841
0.63583601
0.63392687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74552888
""
""
""
""
0.53881776
""
-0.16219717
0.64855546
0.77200556
0.69990969
0.61852562
""
""
""
0.50750053
""
0.51682901
0.42338073
0.67388767
""
""
""
""
0.53998232
0.51457226
""
""
""
""
0.46666318
""
""
""
0.73919392
""
""
0.66763735
0.21912327
""
0.47838649
""
0.6163038
""
""
""
""
0.4015238
1.1374171
0.83102852
1.1988879
0.55873185
0.55042589
-0.03160711
0.75220686
""
0.80763501
0.71198094
""
0.66155142
""
""
0.23710012
0.57542467
""
""
""
""
""
0.95521116
""
0.64112848
""
0.50698942
""
""
0.5512265
""
0.78236812
""
""
0.6815182
0.49536598
""
0.55788541
""
""
0.60171705
""
0.66369599
0.74078965
""
""
0.69140792
""
""
""
0.51090103
""
""
0.53035015
""
""
""
""
0.72368431
0.88139093
0.64105481
""
0.50929785
0.14460324
0.28160393
""
0.2136969
0.59620637
0.79030746
""
0.6936022
""
""
0.71210057
0.5249632
0.66854763
0.63012099
0.40409347
0.5104717
0.52139866
0.63893473
0.58578104
0.64561564
0.65883738
0.67570603
""
0.35182059
0.56067985
0.39236817
0.61352444
0.69912487
0.82197601
0.80242199
0.75080758
0.27594134
0.81655473
0.71726525
0.86099726
0.4212696
0.61852473
0.65359795
0.67500061
0.63795143
1.3903185
0.53263879
0.93583977
0.34360403
0.50521374
0.55830365
0.54703468
0.56736457
0.72262347
0.72378856
0.52976316
1.1305602
0.61986923
0.25218958
0.71893954
0.5257948
0.66378188
0.60844916
0.63597256
0.64581609
0.75564462
0.47324803
0.55683702
0.58585179
-0.2208772
0.57255566
0.54285598
0.78142321
0.48845059
0.64356536
0.64115256
0.82881016
0.025576511
0.79206586
0.61298335
0.62267858
0.31333035
0.67852157
""
""
0.62038785
""
""
""
0.57779598
""
0.60683662
""
""
""
0.31045228
0.6560998
0.73369873
0.77184302
0.65402001
0.55474025
0.74501407
0.73334759
0.74172312
0.47665629
0.58575505
""
0.70759928
0.67995965
0.42341235
0.70918977
0.77456671
0.77167249
0.65433657
0.60552901
0.56739235
0.66614795
0.55774701
0.61831748
0.81980699
0.4332583
0.61270952
0.61082768
""
0.71703076
0.35933742
0.61179757
0.51141143
0.72830099
""
0.70154679
0.71873736
0.77633077
0.70093071
""
""
0.41832072
""
""
""
""
""
0.53344363
""
0.41007507
""
0.59335881
0.52889597
""
""
""
""
0.60862309
""
""
""
0.57177597
""
0.64653677
""
""
0.54245114
""
""
""
""
0.59500754
0.7775209
""
""
0.5321638
0.54627627
0.59223163
""
0.69917059
""
0.2526412
0.75015432
""
0.40231714
0.52324617
""
""
0.74842453
""
0.44312435
""
0.51944107
""
0.44300082
""
0.63066399
0.35801083
""
0.67376155
0.59972996
0.7041117
""
""
""
""
""
""
0.5845924
""
""
0.50524008
0.71471882
0.62902832
""
""
""
0.61671412
0.64688677
0.70094794
0.76356584
""
""
0.77236086
""
""
""
""
0.49585974
""
""
0.7515291
""
""
""
""
""
""
""
""
0.73049217
""
""
""
""
""
0.10549819
""
0.72082585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32361263
""
""
""
""
""
""
""
0.19205701
""
0.44538432
0.18498822
""
0.51093602
""
""
""
""
""
""
0.73998243
""
""
""
""
""
""
0.70326906
0.60554135
0.50124717
""
0.34221959
""
""
""
""
""
""
""
""
0.67888671
""
""
0.90547574
0.52040583
""
0.34085387
0.59798932
0.38419846
0.36609447
0.48729762
0.28183383
0.51343298
0.49767518
0.70834428
0.466153
0.58768404
0.29561767
0.58521241
0.49503669
0.8048355
0.61114514
0.79871631
0.52961105
0.67167205
0.44874385
0.60257274
0.60165071
0.57373959
0.51291192
0.65058613
0.54022574
0.23785259
0.48241609
0.98309213
0.53459048
0.65604573
0.64100248
0.5195418
0.54025054
0.39086312
0.59533763
0.41290215
0.48200527
0.54028255
0.6038478
0.65496874
0.42777315
0.55714244
0.53542578
0.68156153
0.37451056
0.81958497
0.50067019
0.40765959
0.52707452
0.47859997
0.45811895
0.49026284
0.69395518
0.76477486
0.96890068
0.54061866
0.71459264
0.74717808
0.75019205
0.6790213
0.52994359
0.35068545
0.76236928
0.36369526
-0.15262115
0.17443509
0.32453811
0.67428231
0.69699883
0.34752992
0.77846825
0.63320011
0.85547411
0.47567216
0.40157005
0.42107081
0.38127747
0.71272963
0.43714219
0.71433717
0.4783715
""
""
""
0.4039959
""
""
""
""
""
0.58068198
0.41202655
0.85641563
""
0.82720411
""
0.41640615
""
""
0.60163015
""
""
0.54239881
""
0.77845943
""
0.51917577
0.52893007
""
""
""
""
""
""
""
0.28385767
0.63898969
""
""
0.63806665
""
""
""
""
""
0.46818253
""
""
0.75672746
0.82348204
0.74397373
0.40283841
""
""
0.58922839
""
""
0.55380362
""
""
""
0.28212887
""
""
0.63994342
""
""
0.80974567
""
0.53413135
""
""
0.30548275
0.22424562
""
""
""
""
0.19162735
""
0.45992705
0.34359503
0.23520826
0.59664458
""
0.42494026
""
""
0.80364901
0.90506983
""
""
0.68848616
""
""
0.38374409
0.72823626
0.43483403
""
""
0.52317154
""
""
""
""
""
""
""
""
0.97326666
""
""
""
""
""
0.75077724
""
""
""
""
""
""
0.465507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34105751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39519233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7463277
""
""
""
""
""
0.71776992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62667871
""
""
""
""
0.80958027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57761276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0166682
0.76713455
""
""
""
""
""
""
""
""
""
""
""
""
0.66688639
""
0.57108867
0.70756459
""
""
""
0.28168297
0.5803501
0.5305143
0.47963136
0.58769327
""
0.74108714
0.64657217
0.67556643
0.73074937
0.6155169
0.79108387
0.68483138
0.75732493
0.74233288
0.5089705
0.63140184
0.65118611
0.59624213
0.65113246
0.57421839
0.69599557
0.66049844
0.65765685
0.64040303
0.6776908
0.50771523
0.69032717
""
0.21704315
""
""
0.27816951
""
0.63807887
0.52004975
""
""
""
""
0.56091762
""
""
""
0.55366296
""
0.27423757
""
""
""
0.60350084
0.36976153
""
0.36266288
""
""
""
""
""
0.30807427
0.62173659
""
0.67432648
0.41882685
0.35431311
0.6552124
0.58918786
0.44072014
""
0.29559785
0.82526666
0.87980288
0.1014939
0.56360441
0.65631241
""
""
0.52893448
0.6296066
0.80300742
""
0.47487381
0.38547799
0.69446504
""
0.56824064
0.75315922
0.6688289
0.5818488
0.70185435
0.68433547
0.71593368
0.68259263
0.60817045
0.68087614
0.62420404
0.79845566
0.31051823
0.47090927
0.62199771
0.67392021
0.66236418
0.65603191
0.61334211
0.60794628
0.64942801
0.69165003
""
""
0.68244267
0.58123374
0.68293715
0.59372485
0.35483578
0.313485
0.60035706
0.49930423
""
0.72960407
0.66195261
""
""
0.64738703
0.92482513
""
0.58391196
""
""
0.3619419
0.26129848
0.3733066
0.52576149
0.56297088
0.38053533
0.70813739
0.45786893
0.52801782
0.38940665
0.73896492
0.51356614
0.58139956
""
0.24930806
""
0.65825212
0.56170833
0.50260717
0.48522121
0.85657722
0.81990314
0.59953439
0.59233534
0.40499866
0.68340892
0.51116091
0.66244537
0.66716385
0.66851783
0.56829613
""
0.71170539
0.53879428
0.64802212
0.48624563
0.70479149
0.52674615
0.38868248
0.59325224
0.60730273
0.70185405
0.62022388
""
0.65362048
0.72192168
0.80091131
0.37363294
0.6769374
0.2993516
""
""
0.24412802
0.71974248
""
0.55966944
0.49755231
0.47466174
0.5561446
0.4033038
0.46283916
0.6053741
0.44222137
0.54913914
0.48632374
0.44642022
0.77578557
0.47612348
0.27112982
0.63894457
0.62241197
0.54492426
0.776748
0.66963071
0.67499638
0.43936294
0.46041083
0.80767077
0.40868086
0.6537019
""
0.58986366
0.31453085
0.65914571
0.6036942
0.67532003
0.41729906
0.417465
0.95873493
0.47541428
0.52658236
0.58696884
0.58319408
""
""
""
""
""
""
""
""
""
0.31103972
""
""
""
""
""
""
""
""
0.29022521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20847224
""
""
""
0.58624166
0.19813505
0.51451635
0.45401934
""
0.37671274
0.39412308
0.63362241
""
0.71530128
0.53475779
0.69679469
0.77865201
0.46509951
0.49081001
0.41184318
0.71359414
""
0.5080201
0.70536572
0.63527048
0.67076558
0.68389428
0.7699734
""
0.4553194
0.5803718
0.63228834
0.49582651
0.75706941
0.46054801
""
0.51711375
0.53733784
1.1115777
""
""
0.70191061
""
0.49430373
1.0398253
0.59603214
0.6308943
0.69773775
0.21011232
0.61524212
0.66963041
0.65674025
0.51473588
0.51249599
0.68889427
""
""
0.69117093
""
0.63330901
""
""
0.70953572
""
0.50348568
""
""
1.0246464
""
0.6580078
""
""
0.49524322
0.60519326
0.44438273
0.48362434
0.40876871
0.40746006
0.53597414
0.66762847
0.53361803
0.49576235
""
""
""
0.7217803
0.45633665
0.41301319
""
0.61312705
""
""
""
""
""
0.21395488
""
0.70772058
0.68209326
0.66560429
0.47099963
""
0.22760926
""
0.65922976
""
0.37673837
""
""
0.79031062
0.60688275
""
""
""
0.23244505
0.46650654
0.36636245
""
0.12971039
""
""
""
""
0.48897785
""
""
0.49801677
""
0.55210781
""
0.44155443
1.1718242
0.58525985
""
0.4418869
0.45667979
0.60321277
""
""
""
""
0.515163
""
""
0.69512427
0.73365539
0.38260925
0.64403242
""
""
0.27794802
0.50485313
0.38374609
0.59662598
""
""
0.51086843
0.73724103
0.43876678
0.19356969
""
0.71125382
0.64872116
0.65791988
0.41289702
""
""
""
""
0.50167149
0.65746653
""
""
""
""
""
0.451594
0.35813388
""
""
""
""
0.52146554
""
""
0.30365029
""
0.56283808
""
""
""
0.61416519
""
0.76246345
0.64847225
""
""
""
""
""
""
0.66448528
""
0.6722396
0.67765659
0.69406229
0.68863642
0.74171889
""
0.67807651
0.31647512
""
0.66847879
0.65995878
0.4605343
""
""
0.36815521
0.71729583
""
""
""
0.33197841
0.98191547
0.59166712
0.74474531
0.76366913
""
0.55833352
0.57385314
""
0.56661987
""
""
0.61492747
0.38208863
""
""
0.73555988
0.64020455
0.63512689
0.61219478
0.5749771
0.5204891
0.54946524
""
0.51842421
""
0.56183749
0.74006623
""
0.67681879
0.5038206
0.69416463
0.78691053
0.59607422
""
0.34860975
""
""
""
""
""
0.41060743
""
""
0.73581862
""
0.72314352
""
0.61701691
""
0.73050326
0.54804689
0.65044469
0.64604181
0.76439756
0.64017081
0.68207896
0.74830389
0.6441918
0.50322407
0.43100792
0.67614508
0.61372751
0.65283209
0.71291053
0.75563824
0.51915443
0.44754395
0.53259605
0.53461975
0.26398924
0.6146102
0.54777664
0.71506053
0.60185999
0.51396477
0.6809057
0.62807655
0.4558017
0.58057213
0.7529214
0.4505032
0.71503198
0.72448194
0.37930197
0.64095706
0.61219519
0.48586735
0.21973631
0.50798106
0.827923
0.56162363
0.74926835
0.60884452
0.55198926
0.64988309
0.42740428
0.6013037
0.30702168
0.76193416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55806267
""
""
0.74942422
""
""
0.49355265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72910386
0.65305227
""
""
0.77761376
0.59192747
""
""
0.31925508
1.1196507
0.63487166
0.64070815
""
""
1.071033
0.23649628
0.59350574
""
0.78367686
""
""
0.77912718
0.43771768
0.87548685
""
0.69987643
0.62839442
0.81527579
""
0.84412265
""
0.50260013
0.60671651
""
0.66041756
0.37210384
0.59888566
0.39241064
0.5818615
0.38946134
0.68710905
""
""
""
0.35920033
""
0.69325268
1.0598409
0.68009496
0.56174922
""
0.65861142
0.73832369
0.547517
0.42900738
""
0.55130905
0.58001703
0.47915816
0.58707184
""
0.42135125
0.57512993
""
""
0.47803801
""
""
""
""
0.45811635
0.34390575
0.76019096
0.77515692
0.73932964
""
""
1.0433345
0.73913932
""
""
0.46800837
0.7297743
0.77355367
0.88755304
""
""
""
0.74612719
0.55980235
""
0.4478226
0.46679163
0.69670421
0.71681732
0.36029637
""
0.31887341
-0.12525597
""
""
""
0.92667091
""
""
0.67105925
""
0.2889086
0.50904548
0.63028783
""
""
""
0.51117748
0.63308972
0.57565397
""
""
""
0.20534548
0.67073476
0.038907122
0.74759471
0.37219584
""
0.25434569
0.33889395
""
0.51895392
""
0.76725215
0.53138453
""
""
""
""
""
0.67819339
""
0.65882975
0.49319431
""
""
0.61896521
0.293661
""
""
""
""
""
""
0.75683361
0.88050717
-0.011649279
""
0.64863014
0.85826379
""
""
""
""
""
0.41801605
""
0.70433593
0.46719754
""
0.56548375
0.1815854
0.40015075
""
""
""
0.77135181
""
0.60593104
""
0.26094902
0.74697173
""
""
""
""
0.73289746
0.62162733
0.57213926
0.60612851
0.61461192
0.55585849
-0.041745979
""
""
""
""
0.47652158
0.79954267
0.53146857
""
""
0.69733834
""
0.62768894
0.6608389
0.40280592
0.5291937
""
0.40900946
0.57781827
0.37638116
""
0.45124942
0.54236501
""
""
1.0255934
0.25078273
""
0.59214431
""
""
0.6633836
0.18627383
""
0.8809399
""
""
""
0.60393673
""
""
""
0.28473401
""
0.59949219
0.52468216
0.53846538
""
0.89524829
0.8265658
0.65009999
0.81330544
0.43960184
""
""
""
""
0.63986826
""
""
0.52223706
""
-0.088492222
0.34527969
""
""
0.45517796
""
""
""
0.54395318
0.43838131
""
""
""
0.71154678
""
0.45527139
""
0.4438324
0.50126666
0.49543369
0.88258719
0.54859251
""
""
0.52539289
0.13688856
0.36670735
0.69833231
""
""
0.63663465
0.6376406
""
""
0.70189798
""
""
0.66561574
""
0.75806737
""
0.78074527
0.66845423
""
0.60065091
0.15895186
0.54922777
0.7976135
0.52984816
""
""
0.2174993
""
-0.023462204
""
0.58183169
""
""
""
""
""
""
5.4604082
0.69240695
0.48033029
""
-0.067466237
""
0.34793705
0.41876701
0.71526462
-0.10909688
0.68476057
0.42603987
""
""
0.33776549
0.4615961
0.60502493
0.42768657
0.83791018
0.14877941
0.72862113
0.41988713
0.62034303
""
0.44905397
0.6399312
""
0.6771003
0.55906427
""
0.55080277
0.43924299
""
1.5275344
""
""
""
""
""
""
""
0.68032551
""
""
""
""
""
""
""
""
""
""
""
0.662368
""
""
""
""
0.5456925
""
0.52445215
""
""
""
0.72306085
""
""
""
0.4800629
""
""
""
""
""
""
""
""
0.13905567
""
0.47883004
0.55399024
0.29557309
0.58369774
0.64132106
0.74401271
0.72291267
0.65653509
""
0.60413057
""
0.50677949
0.5297249
""
0.38573274
0.6459257
0.61741072
""
0.81942791
0.56175059
0.69419736
0.72154832
""
0.56722927
0.42787558
""
0.84750253
0.69998652
0.6898607
0.74012333
""
0.80604142
0.73301625
0.69712293
""
0.56575674
0.85202742
""
0.77449572
0.50093955
0.48627618
0.7190125
0.75935453
0.58572841
""
0.6236434
0.5814839
0.68615055
0.79223573
0.86925155
0.60006022
""
0.66237146
0.53853518
0.27618158
0.90866959
""
0.49731192
0.31963876
0.55422521
0.40168399
0.74091971
0.7305066
0.70761353
0.63531804
0.64107502
0.88824797
0.59973037
0.47045684
0.71531385
0.51547444
0.66878277
0.66125596
0.98586333
""
0.27076906
0.62104881
0.5739615
0.58170354
""
""
0.27999145
0.28843755
0.42349669
0.6505993
0.57199895
0.53984135
0.67035097
0.040166266
0.64730936
0.60907775
0.37929103
0.22900651
0.93666738
0.56833839
0.65159661
0.67619926
""
0.54746628
0.66092223
0.73586464
0.31505278
0.55166614
0.43584698
0.72437197
0.71793181
0.54459286
0.69311374
-0.17161334
0.57301229
0.46916237
0.74353099
0.24203275
0.54499197
0.80807143
0.61514056
0.68142718
0.56327492
0.6671325
""
0.67805398
""
0.74426585
0.52566063
0.76836938
0.60944879
0.47474766
0.65123445
0.69104856
0.6078164
0.75883698
0.83847767
0.71212804
""
""
0.53293705
""
0.38857564
0.72002786
""
0.41011778
""
""
0.6130904
""
0.56593305
""
0.4836762
""
0.77203304
0.67155313
""
""
0.59684753
""
0.23029357
""
""
""
0.73360831
""
0.80767173
""
0.75490415
0.53274101
""
0.66258562
""
0.7047978
0.50409728
""
0.48788705
""
0.60624492
""
""
""
0.59676617
""
""
""
0.48236281
""
""
0.21449959
""
0.44025952
""
0.47617203
""
0.63002414
0.60997802
""
""
""
0.099625602
0.39513895
""
""
0.4950732
0.52494586
""
0.47203994
""
""
""
0.51895511
""
""
""
""
0.66880792
0.54443508
""
""
""
""
""
""
""
""
""
""
""
""
0.65216613
""
""
""
""
""
0.3537437
""
""
""
""
""
""
""
0.66257083
""
""
""
""
0.43930849
""
0.29070523
""
""
""
""
""
""
""
0.74676126
""
0.58635873
""
0.65594047
""
""
""
0.46293747
0.5613414
""
""
""
0.72267067
0.60423338
""
""
0.60484898
0.69355297
""
""
""
""
""
0.64306855
""
0.55423915
""
0.62087464
0.15715384
""
""
0.72420901
""
""
""
""
0.47878587
""
0.67252171
0.64984572
""
""
0.6114291
""
""
""
""
""
""
""
""
""
""
""
0.49119282
""
0.68309301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
