grad_pooled_pooled_p75_se
0.023814987
0.014554325
0.015200674
0.003992239
0.012898177
0.022099566
0.037311569
0.03364417
0.010112941
0.025027918
0.010955118
0.021447666
0.013484325
0.031947274
0.025174657
0.013362343
0.019416442
0.011831217
0.024193203
0.0056871674
0.014735912
0.033472281
0.024173236
0.011226486
0.027349347
0.20434031
0.052726518
""
0.024166573
0.24461815
0.028632378
0.014126083
0.029867848
0.023770047
0.012709774
0.022667283
0.08857584
0.11239158
""
0.028429961
0.030488506
0.038509838
0.045711957
0.033848442
0.04280765
0.046501718
0.036570389
0.017966665
0.035951484
0.078239426
0.0065759858
0.036251333
0.0064683156
0.049457747
0.038439497
""
0.014432888
0.021098958
0.11865089
0.040441521
0.12563114
0.16964535
0.026948735
0.014501838
0.011054317
0.021316547
0.010982013
0.0033957523
0.010799587
0.020980405
0.02395747
0.025839658
0.031491946
0.061814476
0.058859639
0.04475994
0.11176164
0.016509924
0.043604933
0.033083785
0.016099928
0.11080544
0.072451092
0.01684949
0.025045374
0.10584377
0.052011739
0.026304295
0.044236749
0.014290983
0.027847338
0.01316179
0.0045408611
0.0039941496
0.018791476
0.011484623
0.013126863
0.016925285
0.01662538
0.032332852
0.039425239
0.021062238
0.04281199
0.022418365
0.0059271981
0.028349988
0.013892414
0.024278739
0.031772867
0.083905347
0.0084135327
0.094348356
""
0.039631598
0.046330929
0.15113425
0.044715438
0.024962975
0.033824336
0.029444035
0.026965646
0.038890526
""
0.015632045
0.044254702
0.055957142
0.019008199
0.0790198
0.030100809
0.04769304
0.030565478
0.032020204
0.048619822
""
0.074605696
0.01303675
""
0.084841199
0.022934845
0.021850057
0.028621379
0.053432073
0.061850637
0.01894754
0.018929103
0.016518557
0.030549277
0.01688985
""
0.0058586141
0.0290523
0.018636065
0.024235003
0.018300397
0.043687079
0.049660355
0.030474599
0.0092495345
0.12756571
0.0035589428
0.027827438
0.007158312
0.014821423
0.081576556
0.014663063
0.012632624
0.043396555
0.015432171
0.022063127
0.021001458
0.029785272
0.0082786353
0.025634015
0.074426748
0.015456243
0.02050853
0.064089246
0.023602581
""
0.0064122835
0.00367656
0.0096270684
0.0087941615
0.054659951
0.074945644
0.027541405
0.026139533
0.027167844
0.014198923
0.018909099
0.12666591
0.083251975
0.015130883
0.018174287
0.014295458
0.03207621
0.019537954
0.0086066471
0.0091723744
0.0076618558
0.011091049
0.0040563862
0.0039810142
0.019378319
0.027153678
0.045035642
0.0089500602
0.0080388198
0.0029478655
0.0051662149
""
0.045914065
0.0045255059
0.014150055
0.0089203836
0.0018582144
0.018544896
0.022708915
0.022812562
0.018726485
0.0082651274
0.019707294
0.012339071
0.0042238375
0.02886275
0.0065234182
0.028599316
0.012878856
0.0091869235
0.024887402
0.082414523
0.01683753
""
0.061240382
0.067147367
0.013748896
0.020608794
0.0028889563
