kfr_29_pooled_female_mean
0.47240731
0.45808414
0.48812005
0.42224607
0.47383437
0.47385624
0.49708757
0.50784999
0.49592486
0.47292396
0.44684663
0.51834387
0.48534128
0.49955052
0.50842637
0.46487626
0.46407151
0.43043971
0.490715
0.46821943
0.53634024
0.4836559
0.5150212
0.51336986
0.51733536
0.43325093
0.47761467
0.47051272
0.50177115
0.48024049
0.5033198
0.47578213
0.44599217
0.53399867
0.45994765
0.51793951
0.51721275
0.53783458
0.45866764
0.47524175
0.45303881
0.46487939
0.48064446
0.47244251
0.48313826
0.49667087
0.4846828
0.40466598
0.45587137
0.44295865
0.46158332
0.51274568
0.49600574
0.48703304
0.43218681
0.46440545
0.44595546
0.48071003
0.51704687
0.4135586
0.5360024
0.46599948
0.43251458
0.46539211
0.38717598
0.51299548
0.43040696
0.49454582
0.50825763
0.48598766
0.46096539
0.48084623
0.44659388
0.55478847
0.45984304
0.36080128
0.43724439
0.4150849
0.56575102
0.46699426
0.44906396
0.57203424
0.44108143
0.50580853
0.46058479
0.4283835
0.51666224
0.5013268
0.44069576
0.44024551
0.48913684
0.41081506
0.40034425
0.51442271
0.43333101
0.48592129
0.53518987
0.44733468
0.45301118
0.45692259
0.48643956
0.60000026
0.48597968
0.58798248
0.48952678
0.4894692
0.47087657
0.45429701
0.45607933
0.49835774
0.46220437
0.42757189
0.56057864
0.50210375
0.50270295
0.35990173
0.4738619
0.51583576
0.470272
0.46081939
0.52122563
0.51485354
0.4621529
0.48801565
0.4365252
0.45681226
0.42599076
0.4167763
0.42688185
0.51377237
0.44533321
0.4284983
0.46305537
0.54927319
0.47036105
0.47194985
0.42228413
0.46572876
0.48940009
0.42450804
0.40587917
0.43066391
0.48954985
0.43467772
0.43149391
0.44586509
0.41819769
0.49089944
0.46516001
0.46977806
0.44675249
0.4500286
0.4651767
0.5888927
0.45991889
0.51134896
0.43646577
0.50516671
0.48592642
0.52304167
0.47256374
0.41523728
0.44339329
0.34984142
0.48538396
0.38553977
0.42638996
0.52086383
0.45184496
0.44398269
0.4248144
0.4477829
0.48732492
0.4166078
0.43363908
0.43228754
0.40197524
0.46816835
0.42724624
0.45969081
0.41781062
0.46860519
0.44137529
0.45963857
0.49435559
0.4386057
0.46811411
0.39535099
0.43208858
0.51093435
0.45450976
0.47744906
0.50192392
0.46051466
0.37885842
0.44345418
0.47397643
0.4835434
0.44315112
0.52666318
0.47188732
0.47244737
0.46387583
0.44119358
0.46549812
0.50624317
0.54460162
0.53846514
0.53188789
0.54440278
0.54138958
0.53588766
0.58120698
0.52728736
0.54881048
0.53720921
0.51893449
0.53125256
0.55317509
0.51766592
0.57928288
""
0.49327043
0.59053743
0.55025506
0.53287446
0.56739926
0.56066418
0.52700937
0.59208202
0.56238264
0.52432054
0.54861844
0.54669511
0.56405413
0.52704674
0.52468431
0.56936479
0.5003773
0.56388849
0.51073027
0.58186573
0.53110462
0.54197991
0.60587752
0.50908655
0.51144904
0.51841033
0.50465113
0.55403894
0.52861613
0.54314238
0.5237267
0.56523603
0.43413714
0.57212013
0.55765492
0.56719595
0.56117636
0.62982607
0.57674038
0.51794225
0.54521632
0.56534606
0.57873362
0.56865084
0.63244945
0.53902018
0.51932526
0.55196583
0.58408785
0.5798496
0.54448569
0.57504219
0.63414496
0.53597897
0.56102347
0.61385506
0.54546905
0.57510066
0.51182985
0.55003786
0.60009301
0.56549162
0.59468353
0.56837505
0.5907771
0.56160533
0.58310795
0.58692425
0.58445901
0.52876949
0.62376374
0.53284937
0.58425498
0.60995162
0.55118245
0.57132339
0.53944808
0.60878772
0.52809852
0.59865868
0.56568444
0.53919268
0.57363713
0.59928572
0.55639392
0.58336854
0.61708742
0.59033555
0.52917397
0.5690828
0.55500668
0.53246844
0.57730734
0.54704064
0.51800042
0.58143485
0.58902532
0.64996707
0.56795347
0.54810774
0.53659821
0.57423669
0.53495044
0.54710674
0.59507573
0.57875979
0.49919853
0.4700312
0.55518562
0.5835669
0.57302451
0.54226214
0.51838815
0.54139543
0.54422438
0.5622409
0.56786454
0.5939315
0.56903052
0.55699211
0.57704777
0.53689772
0.51920837
0.57673377
0.53954488
0.62643063
0.55117136
0.5591864
0.55037332
0.58870357
0.52227867
0.52885705
0.62989819
0.58673698
0.53987759
0.55020517
0.61393166
0.50357968
0.58175707
0.4982039
0.55615813
0.53796667
0.51972008
0.54354417
0.53080195
0.51347059
0.5504753
0.56250358
0.57513893
0.56076741
0.49823463
0.64675033
0.52183944
0.49528047
0.5673458
0.56677282
0.57512629
0.54419112
0.58746731
0.49894103
0.54471338
0.62480068
0.58604395
0.54990572
0.60396349
0.50759947
0.51366436
0.55732375
0.55125606
0.59924448
0.52628779
0.54454881
0.50563812
0.574947
0.55999047
0.54993057
0.55197269
0.52360892
0.53276992
0.5254547
0.50142252
0.48653156
0.55148482
0.57010192
0.51939261
0.53158349
0.56243604
0.5398016
0.55616289
0.53490973
0.53670412
0.51626366
0.49392685
0.56008035
0.57294935
0.56671232
0.5783661
0.5884527
0.56022817
0.5455904
0.52252382
0.59895456
0.5533852
0.53166586
0.47208151
0.54852664
0.5954926
0.51151454
0.53632647
0.55212182
0.51078337
0.57070303
0.57019162
0.51910096
0.53808153
0.53419876
0.52217209
0.53622562
0.58627659
0.60147464
0.51614314
0.49258462
0.56963247
0.55971324
0.56843317
0.59942704
0.61675447
0.61060864
0.55306196
0.66066563
0.61045569
0.57847214
0.61414468
0.64478445
0.62780201
0.61283487
0.64614421
0.62592769
0.67212957
0.594473
0.64339793
0.59054023
0.64776391
0.65836054
0.58521181
0.60876429
0.62629062
0.57761037
0.62319833
0.61705464
0.58589679
0.57054269
0.64351088
0.54861945
0.60339653
0.6333971
0.6120671
0.62182146
0.61147738
0.60332179
0.58575624
0.62610388
0.65904444
0.62188667
0.58614057
0.61717623
0.6250028
0.60497397
0.58086568
0.62477297
0.63199925
0.64083922
0.61845273
0.6183998
0.59571975
0.56758457
0.59578806
0.62874526
0.57995099
0.66918021
0.54883313
0.58585787
0.56082869
0.60323364
0.66077715
0.60928661
0.60409898
0.62609744
0.58303165
0.58678424
0.63211745
0.58245295
0.56945556
0.58487505
0.5604527
0.64560837
0.63340563
0.60019356
0.64215797
0.64067471
0.65113139
0.58438498
0.54773766
0.61799622
0.60106945
0.6518681
0.5689342
0.61745411
0.67209297
0.63437963
0.58172214
0.58954924
0.58831966
0.59939331
0.54166782
0.61826974
0.58832967
0.59783816
0.57137191
0.60537523
0.63374907
0.55241078
0.61536765
0.60442674
0.52019596
0.56009132
0.57765192
0.60126662
0.5941034
0.56387347
0.5872367
0.57014024
0.60385978
0.55177742
0.51984066
0.6092934
0.70082563
0.61227649
0.60174519
0.6026445
0.59648097
0.54090029
0.54205626
0.63106883
0.55816829
0.58164275
0.54805744
0.58816898
0.49509218
0.62835795
0.62389714
0.52806789
0.53512245
0.5397557
0.48429072
0.62796319
0.57789189
0.57945329
0.59830284
0.61361486
0.556422
0.58913445
0.57843888
0.56596506
0.63378626
0.69141716
0.58825648
0.57195461
0.6171276
0.62533504
0.53806812
0.58861643
0.61253929
0.53151196
0.6124227
0.54918182
0.58781302
0.53866374
0.58572173
0.54971701
0.5968737
0.60403591
0.62010926
0.64595324
0.57811075
0.61431539
0.52105021
0.60344774
0.60543448
0.70457399
0.57479137
0.62301421
0.56731665
0.56435108
0.62267059
0.5866012
0.58562225
0.61394531
0.60807216
0.59089839
0.58465636
0.547894
0.60625321
0.54639983
0.56157178
0.58001751
0.60528564
0.58801907
0.55099034
0.59815484
0.53711706
0.51027095
0.55010128
0.71030664
0.58051884
0.61681533
0.59956175
0.62944829
0.61631608
0.55821776
0.60500765
0.64797705
0.60967076
0.66385037
0.63031155
0.60007739
0.54352194
0.54029602
0.46443686
0.47608006
0.49632302
0.52350938
0.56384951
0.53670365
0.48454186
0.45725605
0.5740031
0.4907192
0.49920091
0.52430201
0.48795006
0.47239777
0.52639008
0.5347808
0.49850982
0.50546932
0.52840686
0.57087094
0.56180048
0.52148819
0.48971412
0.49065399
0.47628185
0.48959094
0.46869671
0.48807001
0.54404283
0.49889597
0.54109663
0.49566495
0.48171797
0.44587797
0.50962573
0.48878387
0.49662268
0.50801748
0.45686182
0.49888605
0.47959414
0.5006178
0.52740467
0.51199764
0.52039307
0.52288228
0.57618463
0.51409322
0.4980742
0.52101523
0.46843255
0.52016652
0.50400651
0.50947994
0.52564472
0.48066214
0.50671685
0.4907009
0.5395745
0.54375178
0.48347285
0.47809762
0.53242421
0.49518794
0.49250028
0.47605908
0.45571172
0.5335483
0.49562225
0.48118842
0.48160031
0.51265699
0.52049184
0.53624624
0.43356857
0.54569268
0.50433773
0.53076327
0.5408563
0.55349576
0.52985257
0.50605458
0.52729386
0.44554326
0.5137291
0.49368721
0.53186399
0.48305339
0.50200737
0.53230917
0.54823643
0.48820615
0.52089274
0.60827923
0.49923751
0.4131712
0.50707811
0.48696956
0.53779685
0.49159345
0.49438161
0.54263031
0.45305952
0.50511217
0.50792164
0.51030129
0.51720172
0.51157969
0.53003246
0.51672137
0.50134873
0.51472503
0.51725084
0.55393678
0.51553154
0.55297846
0.47170767
0.56133664
0.47528827
0.45804158
0.54861051
0.51037753
0.50311697
0.55281514
0.54136139
0.5076077
0.53161925
0.44719607
0.51282251
0.45804656
0.5089516
0.48791009
0.5925315
0.51519746
0.46606594
0.47514975
0.47427732
0.50409031
0.36147648
0.4772898
0.50853997
0.45734581
0.50688839
0.48538798
0.48310775
0.5169698
0.51336485
0.51007235
0.53030527
0.55300474
0.57154733
0.50983393
0.53408051
0.388724
0.4352833
0.46403292
0.41385818
0.46854487
0.53136706
0.49217501
0.4776305
0.44831222
0.45326504
0.54082263
0.54017437
0.56484991
0.42130706
0.56864166
0.51218003
0.49801791
0.48796803
0.49167308
0.54881066
0.48871562
0.44530746
0.5215739
0.47710371
0.53779715
0.49500245
0.43723059
0.46839482
0.50821775
0.51982003
0.52756447
0.47827962
0.535335
0.52507693
0.5457533
0.52528989
0.50908715
0.52654469
0.50509286
0.50723362
0.49701479
0.51849115
0.51669002
0.50546896
0.50681239
0.48513314
0.47085413
0.54912078
0.53506756
0.59374195
0.57062334
0.60837322
0.50400454
0.62273943
0.54997975
0.58801156
0.47270006
0.60906535
0.54501331
0.59227526
0.63594818
0.51983535
0.61100793
0.52167726
0.58859557
0.60032481
0.47922045
0.5480423
0.55044109
0.50895375
0.51099271
0.40956917
0.5590415
0.53708529
0.57600921
0.55723029
0.58405656
0.5308817
0.54563081
0.56729305
0.61097312
0.58976114
0.62548763
0.59511077
0.49101871
0.58672982
0.51553118
0.54149669
0.55430257
0.52467442
0.51823729
0.54040563
0.51470482
0.54239255
0.54230535
0.46824259
0.51169235
0.52345073
0.50403261
0.51271462
0.52786094
0.50305361
0.50015712
0.49278322
0.5926829
0.46757898
0.55658537
0.55225164
0.55576515
0.53749686
0.49502742
0.50445646
0.55990034
0.5459938
0.53200877
0.51256734
0.58061624
0.58165562
0.52916741
0.54230845
0.49767968
0.53422993
0.54184139
0.51614094
0.5404014
0.48189732
0.54591119
0.58693308
0.47216421
0.54641348
0.54552823
0.54405439
0.58541799
0.46009311
0.51523048
0.57365495
0.51144987
0.55562246
0.52887994
0.51260555
0.56144738
0.57223541
0.52208143
0.55486023
0.50255787
0.49240828
0.49753666
0.52817035
0.57458305
0.52093828
0.51537043
0.52858037
0.51699752
0.50103253
0.55759615
0.59363049
0.56497341
0.49275562
0.51576632
0.53990489
0.51802808
0.54791868
0.51743913
0.53052908
0.53218615
0.50405031
0.55139083
0.47577342
0.50853115
0.57612085
0.60088217
0.57404339
0.55309057
0.60287946
0.6436969
0.58771896
0.6348024
0.57882303
0.63988853
0.51040304
0.60351664
0.59292138
0.59992594
0.57803226
0.54440224
0.61440498
0.5524202
0.6237635
0.62088573
0.61788309
0.60322118
0.62245792
0.58779621
0.61567098
0.62934339
0.58749676
0.61712164
0.54945654
0.58512181
0.57050037
0.62330091
0.5670768
0.60826004
0.60536307
0.56026739
0.63898146
0.56259817
0.54819828
0.6265977
0.65875518
0.63191044
0.63383597
0.54397595
0.63338858
0.60988706
0.62829149
0.5655157
0.61049312
0.58993059
0.64421976
0.61726254
0.62390566
0.60016972
0.60518551
0.59876406
0.59578502
0.57205272
0.61577201
0.60529488
0.62934321
0.57936102
0.65280885
0.65548158
0.6432268
0.5933758
0.6308527
0.59266615
0.57411849
0.63729036
0.60242039
0.65442711
0.63233274
0.61704624
0.648215
0.62684852
0.59509838
0.6752041
0.61753231
0.58275771
0.60119617
0.62863797
0.60254961
0.62494767
0.60209775
0.61129785
0.64797425
0.45647475
0.48447004
0.50415635
0.46019188
0.42616406
0.43073291
0.47108644
0.49847364
0.42935324
0.49879876
0.37729135
0.46081772
0.41601944
0.38506797
0.4244431
0.47657165
0.53063422
0.45528209
0.47008109
0.52241784
0.50244313
0.44481832
0.48701045
0.4735674
0.44241452
0.38505578
0.35395086
0.42657611
0.51316869
0.48749071
0.43483427
0.3848508
0.42223555
0.47851476
0.43780002
0.50336075
0.5433296
0.4669306
0.4600299
0.45539942
0.4861334
0.38328233
0.49169019
0.45079464
0.50686151
0.48173609
0.41963288
0.44737875
0.43366918
0.45490935
0.48295581
0.39312163
0.46981832
0.42302606
0.4847098
0.47266936
0.4309839
0.48836985
0.47732353
0.34686697
0.53699374
0.43622887
0.40491545
0.47417298
0.48169181
0.48123595
0.37583435
0.38342068
0.47245923
0.48798412
0.51433492
0.36177444
0.50137347
0.45046166
0.46889141
0.39221397
0.44602904
0.51295865
0.41007325
0.42646515
0.45253098
0.40622056
0.5507192
0.56693369
0.581626
0.53673756
0.49731052
0.52010995
0.54009342
0.49277681
0.5248934
0.5345329
0.52525854
0.47107187
0.53433567
0.52405721
0.52549648
0.55561149
0.56036985
0.50075907
0.55955392
0.495864
0.57990241
0.5352546
0.57996857
0.57059938
0.54367799
0.59534305
0.53283298
0.49564776
0.55851299
0.50709176
0.51670969
0.56824929
0.51244199
0.48358566
0.45742697
0.56643075
0.56514806
0.58525974
0.51199239
0.53471661
0.53660411
0.52702695
0.49861446
0.60147768
0.53527635
0.50068307
0.49026981
0.49611679
0.50708228
0.55015677
0.53072375
0.5270282
0.48644978
0.54768276
0.51547891
0.55444729
0.56007808
0.54957658
0.55863065
0.48602083
0.53362399
0.48785543
0.55509084
0.5362584
0.57073802
0.51085126
0.44332451
0.56446761
0.55062085
0.55716074
0.49504471
0.48936847
0.53187287
0.60870004
0.48830688
0.62807453
0.49474308
0.42528287
0.57498115
0.51802224
0.533503
0.55125237
0.58949292
0.50112879
0.48960343
0.54223365
0.56138319
0.51068538
0.54041082
0.52257937
0.45482498
0.60396957
0.51055771
0.60359776
0.50292659
0.57176358
0.49981582
0.50985855
0.55854994
0.50318706
0.4713988
0.55606931
0.51818061
0.50594658
0.53540528
0.50345892
0.4892374
0.49036005
0.54252142
0.4686608
0.47098285
0.48139718
0.57059205
0.48082319
0.41293436
0.55586606
0.49885052
0.49480745
0.60022932
0.5830704
0.64310038
0.54330117
0.60345
0.53581065
0.62381905
0.60689336
0.5189054
0.61672544
0.56336856
0.52540046
0.55447036
0.51722324
0.47582349
""
0.6103738
0.52173001
0.61072099
0.60371321
0.49738941
0.54671305
0.64316994
0.52279902
0.63788491
0.56317288
0.56675309
0.51502246
0.53139317
0.57044894
0.52141112
""
0.59521604
0.58083838
0.5977577
0.5409236
""
0.53039545
0.63758093
0.50355297
0.47344121
0.53393674
0.56822431
0.57306927
0.60200346
0.61845785
0.56396616
0.58087188
0.65555733
0.5704807
""
0.67668408
0.55886817
0.58655244
0.64829183
""
0.57397163
0.64110786
0.67897832
0.62192786
0.58456326
0.57878399
0.58916503
0.5727582
0.63249767
0.60238355
0.67286444
0.64092088
0.5747847
0.6065346
0.63787109
0.58415121
0.66434336
0.61041611
0.54304653
0.5929473
0.53967893
0.59863913
0.61037743
0.59623826
0.56214285
0.61295313
0.65723872
0.62961113
0.64266306
0.62792587
0.61618292
0.60504812
0.612203
0.62607133
""
0.65301585
0.57083178
0.61927027
0.5714553
0.60035419
0.61961019
0.64043266
0.56350851
0.60969049
0.59795505
0.60604852
0.60692132
0.56522691
0.59275353
0.58211923
0.6136629
0.57789129
0.57940251
0.51254219
0.68247229
0.57191074
0.60287023
0.6216737
0.59771967
0.62010479
0.62868655
0.62846643
0.60148919
0.61558294
0.60897708
0.63367355
0.63235152
0.62067097
0.6315344
0.58642942
0.61897379
0.65348715
0.60654283
0.593813
0.60405195
0.5589844
0.61928326
0.59507531
0.65946519
0.59109664
0.59016192
0.67316914
""
0.50756514
0.64336503
0.63938099
0.63555527
0.61102545
0.58867759
0.6275
0.52624816
0.49776173
0.55563086
0.56991917
""
0.58774728
0.55356938
0.56946713
0.59335506
0.49827009
0.48444095
0.46749049
0.54389191
0.50184071
0.5202651
0.53078353
0.52121937
0.53868496
0.53863311
0.55361003
0.54752398
0.54832518
0.58974832
0.55691206
0.58435565
0.54260242
0.5123601
0.51473856
0.64516491
0.59205258
0.55093598
0.5558629
0.50357366
0.53001255
0.59122491
0.51735997
0.6504364
0.57249606
0.61752027
0.62644845
0.66082811
0.58635134
0.56610042
0.56973088
0.64063305
0.62794405
0.58847189
0.60119462
0.5003587
0.49028212
0.46809244
0.45635432
0.47113249
0.49579456
0.57809323
0.47378671
0.52944326
0.46438733
0.45827618
0.60616678
0.46422431
0.52641499
0.49756032
0.60066879
0.40318137
0.44919673
0.44550923
0.49234
0.43671465
0.47686547
0.45984933
0.50411117
0.50086659
0.45087719
0.49802473
0.42333409
0.44747105
0.45905191
0.45812136
0.52126223
0.47364259
0.59176469
0.53050065
0.43927178
0.55644852
0.54044914
0.53672576
0.5346368
0.52652597
0.53809762
0.54560626
0.54309624
0.53855187
0.54404777
0.58986634
0.57526213
0.54901785
0.53011018
0.52784234
0.55936617
0.5386855
0.55391604
0.54099846
0.53528786
0.47690561
0.55903625
0.56509328
0.55297786
0.55870402
0.52788746
0.6468153
0.46816286
0.54691339
0.56161773
0.55748475
0.56590408
0.57249337
0.54437834
0.5317052
0.5536747
0.6444549
0.54138231
0.5741871
0.60685301
0.61603975
0.54761595
0.59791678
0.57286334
0.5380246
0.49404359
0.54297251
0.54830289
0.60783851
0.52748376
0.55074757
0.54387677
0.54951006
0.54942048
0.52728546
0.54008174
0.60412306
0.57855642
0.52512056
0.51290929
0.50515676
0.49597937
0.43585828
0.49513131
0.51199818
0.48121178
0.44639036
0.45032746
0.47146079
0.50482911
0.49667081
0.51824701
0.47593576
0.50638473
0.51266932
0.46397841
0.50604516
0.50013077
0.48127276
0.5063017
0.51911455
0.47853652
0.45554256
0.48847884
0.4577556
0.52524745
0.51817238
0.49631768
0.53792715
0.47355968
0.48691198
0.41778758
0.50837964
0.47350761
0.48136008
0.47826225
0.46716461
0.49637178
0.4698593
0.50349057
0.44744295
0.47619709
0.50846469
0.51607585
0.43158796
0.40157482
0.4886125
0.49796864
0.49023715
0.51382965
0.48570204
0.49622828
0.45248529
0.50810158
0.48453161
0.50902176
0.49307293
0.45959398
0.51598805
0.51334786
0.47152185
0.51526159
0.50951004
0.50440949
0.42975947
0.49142802
0.53890538
0.46618432
0.47446048
0.47269288
0.46926221
0.49442732
0.48898944
0.50610805
0.49865285
0.44076741
0.40643665
0.47684208
0.48591104
0.45815596
0.47867799
0.42290947
0.53770477
0.5233615
0.51035178
0.4880057
0.50285691
0.44517469
0.53036952
0.42568517
0.56423044
0.44301212
0.44864586
0.54295772
0.4788444
0.51526368
0.4857637
0.52544653
0.52513522
0.71473014
0.6385842
0.52263141
0.66495562
0.63374114
0.70827472
0.63389266
0.62548006
0.60593051
0.69511104
0.62761337
0.64321232
0.67089033
0.61125243
0.66740209
0.67522824
0.63374156
0.60289693
0.68689764
0.66046047
0.68595672
0.64765716
0.66155577
0.69114238
0.60423219
0.63011032
0.66356182
0.63296735
0.67036772
0.62537289
0.62484837
0.62060332
0.6763984
0.59946275
0.64667958
0.60712421
0.64334017
0.70422471
0.65079802
0.43418422
0.69148457
0.60538334
0.33837506
0.64427835
0.64186013
0.64899755
0.62075061
0.6398921
0.64478278
0.58994669
0.60424018
0.63869023
0.64265919
0.48164707
0.51519895
0.54815143
0.49468061
0.49753937
0.59222722
0.54394943
0.50270861
0.54642099
0.52706736
0.51681632
0.4924522
0.54610741
0.52260017
0.51941246
0.50945842
0.52017015
0.51558441
0.57088858
0.55871332
0.60099506
0.52632433
0.5587638
0.47912511
0.50943696
0.57304156
0.49671671
0.59363526
0.55290097
0.4907892
0.53321153
0.55990487
0.51602215
0.51367486
0.58216238
0.47453356
0.47568834
0.53916705
0.52585775
0.4567402
0.52268559
0.52471572
0.5667429
0.48392871
0.51938379
0.52857041
0.51159191
0.50064856
0.52491611
0.52702755
0.51885456
0.57935631
0.49272171
0.62343156
0.54804742
0.53334248
0.4992193
0.51972735
0.53072971
0.49601915
0.54266578
0.56112331
0.55810779
0.49309638
0.51874954
0.45898396
0.53767484
0.52289408
0.63113827
0.51414466
0.48672238
0.52578783
0.47315621
0.54848903
0.56511664
0.53170848
0.52140123
0.51175267
0.53937829
0.56123006
0.55962706
0.44534817
0.57821393
0.53125882
0.54683042
0.54766005
0.57179499
0.56604356
0.45054644
0.63246602
0.5182296
0.58295012
0.57960868
0.55593216
0.50112832
0.47764382
0.57713753
0.52074158
0.47033855
0.44085452
0.58437091
0.55662197
0.50758809
0.5039041
0.52744859
0.49244571
0.52972722
0.55948007
0.50868469
0.60817403
0.6137237
0.53867239
0.53793103
0.53545141
0.60594141
0.55540895
0.49855077
0.56030476
0.51939529
0.50688946
0.51087546
0.51856107
0.54730415
0.53135687
0.59231126
0.51445985
0.50149006
0.52047157
0.51950276
0.51973063
0.52214801
0.5449149
0.4579697
0.47708458
0.61822498
0.49572051
0.52832055
0.54795098
0.48968035
0.547261
0.51345503
0.4454017
0.50161594
0.49069339
0.50709182
0.4972246
0.53004503
0.5529514
0.51231056
0.53095526
0.49806601
0.46996477
0.60092372
0.54803818
0.47916099
0.48631021
0.5407269
0.54180861
0.47670758
0.53191674
0.53991431
0.55666679
0.53540963
0.55753344
0.57356352
0.53107977
0.5497191
0.55648148
0.51037192
0.53602034
0.50516659
0.50594723
0.49066028
0.51155436
0.49507073
0.62874794
0.55643606
0.50250006
0.5084554
0.50445539
0.48482615
0.50045985
0.51697516
0.56611311
0.50694436
0.49292529
0.50969797
0.5038566
0.50891942
0.57776362
0.49740851
0.52124584
0.57521755
0.51910174
0.52979976
0.53642666
0.54348916
0.51715344
0.55256724
0.59539962
0.51212233
0.58073705
0.57443798
0.5863812
0.57614625
0.56143659
0.5805307
0.54281557
0.56369311
0.62514299
0.59925753
0.57951635
0.55155253
0.58636451
0.58483773
0.63311476
0.58678323
0.5607146
0.5327487
0.56288874
0.5415675
0.60293323
0.5535574
0.5909996
0.59869325
0.54329532
0.53678107
0.53362101
0.56340802
0.56178862
0.56452096
0.56703359
0.60121047
0.55956566
0.55652755
0.5679118
0.57699311
0.56280309
0.5859825
0.58754319
0.57008833
0.54094744
0.54368305
0.55209136
0.53015089
0.54340458
0.62747294
0.57567018
0.5944308
0.56387728
0.58322477
0.46957338
0.54544127
0.55784822
0.57735538
0.56248367
0.57767683
0.59881341
0.54312539
0.54964894
0.58742398
0.53306514
0.54314488
0.5960018
0.55759561
0.59856325
0.56870228
0.58297813
0.60816038
0.57633173
0.5557636
0.54705709
0.57992315
0.46442845
0.51727664
0.34638923
0.4939265
0.41490588
0.43832478
0.5025295
0.49425423
0.43154371
0.47335199
0.45803449
0.43548885
0.44548574
0.43907419
0.44736937
0.44170561
0.39715761
0.519054
0.45753193
0.40381175
0.46315241
0.45528063
0.51274276
0.46195292
0.45468119
