teenbrth_white_female_p25
-0.015912432
0.086108111
-0.01441359
0.052847955
0.10708421
0.38038322
0.38117659
0.32977441
0.23857261
0.29382405
0.15416507
0.10405512
0.16909663
0.072982848
1.7585233e-05
0.13643363
0.24887893
0.15184191
0.031990558
0.22258909
0.28599861
0.372226
0.27737257
0.27087754
0.40642086
0.32639492
0.33890072
0.3461813
0.26877964
0.33991656
0.25276625
0.15854888
0.11909033
0.22460203
0.17143218
0.212035
0.29903069
0.30672941
0.20121183
0.16670886
0.34030965
0.21972002
0.16509704
0.073982008
0.20725279
0.26746893
0.22078396
0.35490176
0.19400588
0.24894169
0.28272912
0.18221866
0.27112576
""
0.43299496
0.29927242
0.29201311
0.38991094
0.37916008
0.33449852
0.31847683
0.27981302
0.42523864
0.25059736
0.24696679
0.34805223
0.38399187
0.38082159
0.30356193
0.25619307
0.29966977
0.3455916
0.34038034
0.30497429
0.31679347
0.27826136
0.32551807
0.30285859
0.43150723
0.28430611
0.33948067
0.29069147
0.30146012
0.21807101
""
""
""
""
""
""
""
0.23614524
0.17069004
0.30416289
0.14765434
0.51625443
""
""
""
""
""
""
0.33874929
0.36321262
0.23482263
0.32077128
0.27390677
0.42474815
0.52124602
""
0.3638657
0.21246277
0.15484998
0.2593191
0.13295011
0.192818
0.15461054
0.35439566
0.20504931
0.24697071
0.18688528
0.26098618
0.38120708
0.043500286
0.044858377
0.32833785
0.32487485
0.1621573
0.2767663
0.26471481
0.15073675
0.12056745
0.11546034
0.19626158
""
0.19754083
0.23211865
0.11253273
0.16477747
0.24611343
0.16918768
0.1980536
0.18476894
0.20993897
0.20345001
0.22503595
0.38011798
""
""
""
""
0.31338456
""
0.31661585
0.48140654
0.25284848
0.32055372
0.21408585
0.34696516
0.28482556
0.32348034
0.32445046
0.29089463
0.39559665
0.29612634
0.42777336
0.38088611
0.38792595
0.39806765
0.3300136
0.24840549
0.27965596
0.36743569
0.23368695
0.2328648
0.21619013
0.30068398
0.33140084
0.29354134
0.36875069
0.29679623
0.27421358
0.23749742
0.35187197
0.33696115
0.26596898
0.24847671
0.35343298
0.32133728
0.30784711
0.47288275
0.21980786
0.38318801
0.26045969
""
""
""
""
0.54535019
0.31324571
0.32098511
0.32884726
0.33427575
0.29780453
0.5066461
""
0.53419644
0.31684232
0.48340324
""
""
0.094956107
0.38875973
""
""
0.40181592
0.33460301
0.30872613
0.36926866
0.2041786
0.1520298
0.15594722
0.073806353
0.32852787
0.16501053
""
""
""
0.47060612
0.22153427
0.16787431
0.16357997
0.15603893
0.42486992
0.19185944
0.16495799
0.18088268
0.14042482
0.19308926
0.46878436
0.1725226
0.35771984
0.29373628
0.22237463
0.16874824
0.031515524
0.25949481
0.1406218
0.26893055
""
""
0.12372663
""
0.35522631
0.26374158
0.16856481
0.30873579
0.13567534
0.079290286
0.3007994
0.3204726
0.24843505
""
0.70062041
0.22008172
0.25600868
""
0.35481963
""
0.45975968
0.13119985
0.26635987
0.3519949
0.67168784
0.30081648
0.31757128
0.23869701
0.16853133
0.34644961
0.34187129
0.26593322
0.21670315
0.27602759
0.28591332
0.36909872
0.23681512
0.33300772
0.33217856
0.27609906
0.30504543
0.29815304
0.42820817
0.36478412
0.32795012
0.3114236
0.35317269
0.1487326
0.32725924
""
0.25840956
0.24209782
0.21553482
0.12333135
0.3244566
0.32667151
0.42919248
0.2043936
0.40795103
0.34910247
0.3115302
0.28038961
0.42850098
0.35295334
0.429975
0.27081198
0.42577577
0.42586592
0.30544439
0.36676359
0.34486958
0.39499894
0.32097453
0.34338135
0.33480477
0.44022956
""
0.33972129
0.39021483
0.45177856
""
0.38537011
0.33532521
0.22931749
0.3251707
0.3118023
0.33416772
0.23280631
0.3153801
0.30741021
0.37096313
0.39129892
0.37985355
0.27884427
0.35710436
0.22155669
0.18111102
0.043640878
0.12718253
0.061404098
0.179553
0.27759582
0.1851002
0.13390887
0.08056286
0.074576184
0.18851012
0.1903868
0.17568067
0.32024983
0.12700361
0.13613345
0.20059383
0.14169644
0.040939998
0.1075078
-0.018082019
0.11080611
0.24694885
0.18160586
0.21384417
0.10394393
0.23546472
0.10022381
0.16783683
0.22134086
0.41127715
0.28605732
0.37429744
0.44942906
0.2239065
0.30054671
0.19336094
0.19520544
0.14780027
0.16920912
0.14389347
0.23362777
0.20909394
0.23570716
0.34349442
0.25045574
""
0.20375395
""
0.15332127
""
0.29209024
0.33520016
0.36318046
0.38790575
0.4738436
0.37745523
0.33412048
0.51203156
0.3606585
""
0.44201002
0.29680663
0.41612658
0.41699627
0.31067979
0.328446
0.3041456
0.38731065
0.34493044
0.37491968
0.38879806
0.17262299
0.33348507
0.31129959
0.33732522
0.27164951
0.39175689
0.36463624
0.30148205
0.22194113
""
0.30903381
0.052882079
0.16533194
0.42342311
0.43600759
0.15975894
0.32643393
0.22498177
0.22311898
0.17247669
0.30011669
0.18355517
0.32630906
0.30175436
0.053153157
0.042436942
0.46420589
0.42451882
0.30881134
0.38473609
0.36336032
0.45421091
0.38030839
0.23393771
0.27694428
""
0.092882402
0.10666613
0.36638147
""
""
""
0.22096653
0.36499971
0.27769658
0.18569192
0.24163358
0.30430105
0.31037015
0.15920891
0.40667099
0.30064261
0.30360031
0.17995608
0.14838262
0.0060029957
0.32377696
0.21743228
0.39780062
0.21616946
0.25562331
0.51863766
0.33689928
0.28667364
0.40329382
0.28463188
0.26237556
0.27599758
0.35265124
0.28137064
0.43041578
0.29595071
0.29192939
0.26721469
0.35594609
0.34341082
0.15780689
0.28162187
0.2167753
0.38339812
0.22227652
""
0.13308987
0.30967823
0.43324366
0.19538806
0.38869852
0.16573916
0.30444813
0.22650211
0.25547442
0.28222495
""
""
""
0.1668123
0.16034228
0.19510421
0.17301773
0.16139272
0.01283252
0.21581167
0.12869221
0.36402172
0.28594291
0.3383913
0.1720828
0.30696318
0.29668215
0.26134875
0.26929495
0.30089521
0.25996014
0.045253266
0.19456108
0.083632343
0.20463191
0.15469362
0.07319577
0.16521528
0.20810091
0.25011656
0.30656084
0.22047099
0.2258139
0.20002271
0.21527776
0.19818343
0.24608192
0.16958992
0.27946666
0.21432258
0.14933081
0.29888999
0.1254285
0.12428344
0.18821938
0.2223222
0.19133484
0.19103168
0.17639083
0.18769434
0.18454172
0.20134304
0.097107112
0.19179945
0.14377449
0.15288286
0.089156605
""
""
0.15528022
""
""
0.0606043
""
""
0.30773208
0.28792167
0.33611265
0.20670876
0.22228268
0.20959248
0.31685996
0.14807849
0.23278646
0.20627487
0.32614303
0.20329396
0.12201805
0.31919205
0.20382917
0.25475502
0.2556861
0.16941369
0.23389679
0.1912674
""
-0.0071704965
0.22114764
0.26317796
0.13109384
0.17867605
0.14816318
0.36434108
""
0.23478433
""
0.11355131
0.17646675
0.23512736
0.27296603
0.045224596
0.12972856
0.13978325
0.20524387
""
0.11483856
0.28215104
0.12665102
0.43366754
0.15127893
0.16367093
0.20743375
0.16562402
-0.061363585
0.32034233
""
""
0.090249225
0.086504586
0.14234233
0.12790368
0.60530907
0.1355508
0.45524371
0.16254167
0.1410377
0.12924346
0.11342468
0.30841833
0.29529434
0.33101439
0.10256118
0.16778256
0.33822197
0.19142912
0.18405718
0.27509928
0.1801126
0.23994397
0.29819942
0.1619186
""
0.13613397
""
""
""
""
""
0.15361173
0.15659203
0.1142013
""
""
0.065318756
0.12113163
""
0.12233181
0.08945813
0.1580631
0.29770154
0.41893426
0.15514646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50028092
0.15978731
0.33283091
0.19132532
0.047227748
0.29211336
0.23257832
0.11087979
0.1825078
0.11983497
0.32409254
-0.033203527
0.14015003
""
0.19347413
0.26658887
""
""
""
0.29755631
0.17474651
0.24081238
0.20019217
0.17514278
0.34605804
0.42073956
0.23798414
0.21914262
0.2412812
0.29421118
0.26560909
0.2379743
0.086349152
0.29435813
0.2775158
0.28069785
0.11198182
0.17257601
0.21204877
0.1330997
0.18680045
0.10148965
0.19001622
0.21148373
0.10102121
""
0.068003625
0.17927259
0.11844109
0.12862594
0.25209716
0.37897348
0.092669964
0.28237191
""
0.15731904
0.17642407
0.12583028
0.2311279
""
""
""
""
""
""
0.23041415
0.19156086
0.26557112
0.1820751
0.18107031
0.26980603
0.071598105
""
""
0.47369114
0.45498386
0.39183751
0.34766629
""
""
""
""
0.36395419
0.14632769
0.16040407
0.40256041
0.19765818
0.39935657
""
0.24752136
0.14610326
0.26342964
0.23103327
""
0.2211933
""
""
""
""
0.19168906
0.28360191
0.20515959
0.11908674
-0.052960664
0.041972872
0.17353946
0.047070239
0.57969308
""
""
-0.066926658
0.17078485
0.066047572
0.29229555
0.29232359
""
0.34058976
""
""
0.15285723
""
-0.022979941
0.22712375
0.40808964
-0.024511628
0.19082136
0.21425551
0.56692785
0.2925995
0.33899784
0.28532442
0.23325309
0.021240067
0.38141343
0.63999653
0.40248543
0.18381703
0.33862737
0.37337211
0.3732478
""
0.44392377
""
0.29619065
0.38722399
0.32347986
0.15997176
0.40605015
0.25261158
0.092737295
0.12401618
0.22181377
""
0.19162157
0.31642824
0.37938461
""
0.2382839
0.2774595
0.14976081
-0.017524689
0.28322497
0.29074946
""
0.25164396
0.12221849
0.28035751
0.15268074
0.21540493
0.19853891
0.30487373
""
0.045581814
0.033908971
""
0.30943522
0.41240194
0.27780578
0.36583811
-0.00039861826
0.32426146
0.37834811
0.48902634
0.30542663
0.33520839
0.37540025
0.47240639
0.34843704
0.28252751
0.014698023
-0.060659207
0.098021984
0.16017291
0.24013981
0.36170596
0.22048692
0.15209618
0.19739547
0.26869443
0.2231847
0.23298143
0.32996237
""
0.16777571
0.2630921
0.38155818
0.25429526
0.21534206
0.25156853
0.27040353
0.12582472
0.23717587
0.32230625
0.27395767
0.21694046
0.2675623
0.23808342
0.2721279
0.44108364
0.45920116
0.44457203
0.41048798
""
0.38218433
0.25748393
0.308079
0.066163816
0.12855147
0.27821094
0.25768721
-0.04715455
0.31767243
""
0.26526016
""
0.36860567
0.2848357
""
0.31353259
0.0016345009
""
0.20127612
0.32733992
0.44325683
0.22365502
0.25680372
0.14317812
0.1898334
0.15707831
0.26428255
0.35294491
0.33941516
0.13332392
0.31529471
0.34198827
0.21021077
0.23024416
0.25621623
0.30118686
0.24342225
0.24214774
0.3000237
0.3353897
0.17383957
0.33705387
0.37280449
0.31495857
0.14460996
0.1468703
0.27720931
0.20393658
0.5044651
0.32555947
0.15501866
0.27574477
0.30953655
0.3360866
0.25427303
0.29751357
0.34665936
0.3316111
0.10497297
0.10133286
0.12142017
0.066872321
0.14644662
0.17021918
0.21782604
0.090536192
0.15701599
0.22909904
0.10969901
0.13311945
0.073135018
0.14581963
0.27796736
0.21252312
0.32395071
0.28485596
0.20860101
0.24320799
0.15706958
0.16405159
0.19932076
0.16253237
0.17507094
0.091777563
0.19807884
0.21983214
0.051768307
0.097269937
0.25986078
0.33071047
0.2568897
0.13211855
0.19493754
0.25878984
0.25370839
0.31061172
0.1505264
0.22251366
0.22183365
0.23472676
0.17957334
0.17850642
0.17919664
0.25874045
0.14326368
0.16304182
0.10776918
0.13702345
0.24043427
0.17640334
0.11116347
0.19059896
0.20579888
0.21722239
0.35068396
0.13256431
0.21459498
0.17412502
0.21194232
0.29998797
0.28685358
0.20682451
0.36848608
0.18782653
0.14656666
0.11690528
0.14049944
0.043860845
0.072341099
0.017612409
0.072866842
0.056951746
0.016983723
0.20615041
0.31162047
0.12726219
0.25070184
0.23712231
0.35968965
0.12270974
0.23640904
0.26189417
0.39329004
0.2680656
0.2473485
0.23886809
0.28811082
0.17109349
0.23364913
0.28975463
0.17034826
0.13476706
0.22135743
0.10677115
0.13151892
0.2851522
0.32992083
0.33517104
0.30943134
0.28396562
0.27909511
0.25480962
0.28954038
0.28911701
0.38625726
0.18650126
0.30207652
0.22705846
0.16813175
0.18532205
0.2085512
0.17906898
0.15366267
0.13706486
0.15752071
0.063649386
0.14487469
0.11913593
0.17142019
0.13857397
0.26113823
0.2362103
0.27845207
0.34153894
0.20504636
0.26180393
0.19433585
0.32619062
0.23815602
0.37725654
0.36953944
0.32714263
0.43910241
0.26904991
0.31835988
0.27165824
0.39116994
0.42114413
0.32177597
0.26106334
0.24030606
0.3353098
0.39992729
0.31937286
0.49404022
0.34177577
0.37611568
0.36918166
0.16435875
0.24768847
0.3280637
0.24396054
0.44027689
0.3456873
0.29375461
0.27973184
0.47643164
0.27733144
0.20393217
0.13492481
0.29371753
0.14708801
0.17049636
0.29047135
0.28499943
""
0.15041365
0.30726165
0.22074243
0.29270393
0.56067598
0.38308567
0.26285034
0.26664731
0.20924096
0.23385014
0.17428531
0.4390474
0.501858
0.25391245
0.46649095
0.35421038
0.24076639
0.37611377
0.40177396
0.31145155
0.31033164
0.39077675
0.43999773
0.35553288
0.32919684
0.29324618
0.35489178
0.45596606
0.28151503
""
0.44115722
0.37343648
0.42427766
0.28340569
0.3350445
0.15437439
""
""
0.28258476
0.4656536
0.32450366
""
0.23553213
0.42312938
0.35968649
0.45688912
""
""
0.016618075
""
""
0.51157218
""
""
""
0.49089187
""
0.44808072
""
""
0.58175653
0.3773199
0.31918785
0.3465941
""
0.30697221
0.50529635
0.39853042
0.48041573
""
""
0.3252016
0.26856959
0.16456854
0.24137506
0.1036879
0.39344841
0.28525659
0.2623502
0.24532297
""
""
0.44807476
""
""
0.44259286
0.13392359
0.31184959
0.28375396
0.27004251
0.36488521
0.093820222
0.18370943
0.16588879
0.25013691
0.067716315
0.040376779
0.065466173
0.14915669
0.14916445
0.27056488
0.13070786
0.21001017
0.20396283
0.10880961
0.13107511
0.033022296
0.10137182
0.16041651
0.10063639
0.014858667
""
0.018697483
0.35954246
""
0.42937368
0.20545676
0.23140825
0.12905218
0.19445507
""
0.09251827
0.057017501
0.035177544
0.10414468
0.035625506
0.06895221
0.086610273
0.037631195
0.20960109
0.19678596
0.25479305
0.10760978
-0.053875908
0.069942757
0.05597692
0.051041748
0.095485985
0.073919013
0.12556255
0.048905786
0.15083148
0.083805978
0.07264024
0.029530894
-0.010028234
0.20124696
0.073756225
0.053783584
0.19195254
0.11973107
0.045366183
0.11532374
0.095713355
0.074840046
-0.14810669
0.11513019
0.13628696
0.14201011
0.14684673
0.069371566
0.13499276
0.1808482
0.151291
0.27397716
0.14899231
0.17107348
0.13222912
0.17692167
0.18112683
0.20807166
0.19213067
0.16352718
0.22442709
0.15754773
0.15969478
0.1021219
0.23696834
0.20734456
0.29312399
0.19739071
""
0.38981104
0.32030037
0.32010075
0.42215517
0.27905035
0.25951746
0.41816109
0.26789758
0.28413832
0.2227599
0.24494937
0.15944636
0.19278862
0.1518659
0.22139139
0.18412672
0.32182732
0.37810037
0.21879579
0.25742325
0.14732842
0.14553556
0.13324226
0.11511803
0.19931678
0.13550889
0.10910238
0.074423827
0.18855183
0.25012726
""
0.22596492
0.3069948
0.29689333
0.17681874
0.019256134
0.046715621
0.26960105
0.14572775
0.36035028
0.44477996
0.3243418
0.30568263
0.44566509
0.181701
0.19519179
0.14120483
0.15370196
0.20621173
0.19047929
0.22945683
0.20164172
0.10508945
""
0.22578652
0.14048168
0.11924279
0.071578681
0.11536826
0.2104539
0.22680406
0.24505199
0.22777489
0.23090811
0.2105715
0.21734667
0.16315515
0.11893505
0.10564893
0.15958752
0.044911016
0.23684901
0.034189459
0.13126481
0.33830622
0.21968535
0.22970107
0.19552505
0.14671245
0.31718275
0.21404047
0.34033072
0.21547779
0.17991196
0.22928241
0.3180173
0.29425469
0.37609622
0.29487389
0.14752288
0.12818356
0.21093079
0.24965239
0.21731365
0.33528325
0.18590322
0.23573197
0.24262479
0.23064041
0.46598798
0.2895501
0.37326249
0.29728979
0.28221503
0.38041806
0.18032095
0.13234109
0.16389319
0.19697207
0.13469198
0.22937675
0.19955431
0.083682396
0.17496617
0.32715604
0.090974323
0.18400566
0.13325167
0.17135443
0.21594618
0.13468416
0.26234639
0.10624953
0.21081479
0.18197718
0.21795635
0.1325995
0.17862463
0.24626054
0.11563467
0.28363031
0.25240812
0.15354724
0.24110958
0.18008731
0.14581598
0.25864014
0.15336514
0.16728154
0.17619137
0.16813157
0.20045155
0.081522286
0.20916483
0.23428997
0.13676366
0.052849539
0.077647269
0.082750991
0.24705739
0.27528179
0.25584501
0.23027079
0.23367581
0.24339612
0.15243551
0.01334316
0.20587997
0.2534565
0.15649121
0.33204204
0.26122329
0.36035535
0.36128232
0.41361719
0.29282525
0.19744368
0.18735236
0.19431029
0.35830328
""
0.18681054
0.19039586
0.20955454
0.093794502
0.13788667
0.17139405
0.17496477
0.35169503
0.24902526
0.2511557
0.13026766
0.18186271
0.14522986
0.36513901
0.24075761
0.26822832
0.20509453
0.26033613
0.40466204
0.24298835
0.22482349
0.29368326
""
0.33759013
0.32156485
0.14576879
0.22164208
0.016702529
0.19214597
""
0.171267
-0.064753607
0.31091693
0.11615746
0.64114445
0.13547194
-0.058436058
0.13180251
0.19993944
0.1504166
0.2096947
0.53466791
""
0.37909073
0.0505067
0.27822083
0.093142688
0.028021246
0.22745354
0.0926634
0.12985384
0.016675338
0.15052752
0.08527007
0.01687946
0.30875671
0.15472482
0.10343976
0.16363892
0.32041231
0.0289075
0.10076942
0.22016226
0.39076447
0.28102162
0.33609194
0.1899109
0.29977924
0.22436912
0.077601865
0.095635518
0.087526388
0.048073582
0.27198687
""
0.12778945
0.022545176
0.079053678
0.096401699
0.26042029
0.44300264
0.086845502
0.16009407
0.18387975
0.14744738
0.21829671
0.17688137
0.1690931
0.20512746
0.069618843
0.29347169
0.28573287
0.028769704
0.091396317
0.26247054
0.036819689
0.19567709
0.20973836
0.073038615
0.1765707
0.20304495
0.19314513
0.17807402
0.15300468
0.14060953
0.26326969
0.19223827
0.28409559
0.29950529
0.2540006
0.058249444
0.30114651
0.18395869
0.24211141
0.33953214
0.21727814
0.2878049
0.17203405
0.19103104
0.13280086
""
0.3384684
""
""
0.44852707
0.1131186
0.12361622
0.053921189
0.14645149
0.25488949
0.10403033
0.16031238
0.27678099
0.2031215
0.34386501
0.23266055
0.13137253
0.20017989
0.32630888
0.19177753
0.12852138
0.25795683
0.11809892
0.19664961
0.37979543
0.22746745
0.38044456
0.12726025
0.057408813
0.043100405
0.14034632
-0.00076894183
0.11955287
0.043608189
0.065618135
0.14295007
0.0046688463
0.16064866
0.11397765
0.21854253
0.051405828
-0.0013390993
0.4974491
0.041430745
-0.025050534
0.099049769
0.044130616
0.12209411
0.13244896
0.36483324
0.25811824
0.15628685
0.23661835
-0.0798053
0.12339246
0.047999285
0.2740674
0.3573558
0.11741356
0.020215081
0.2881867
0.063643426
0.11666892
0.15741861
""
0.10533054
0.24658722
0.19091967
0.13740805
0.10866378
0.080714837
0.070808351
-0.00035993417
-0.095936447
-0.058507156
0.26000944
0.1542754
0.025865184
0.2153935
0.09861429
0.46356741
0.19774461
0.61393309
""
""
""
""
0.59881604
""
""
""
0.25506341
0.3893002
""
0.24862082
""
0.29675683
0.31810907
0.2859444
0.32251099
0.38221449
0.31311563
0.23401119
0.29278627
0.26113573
0.36375543
0.27305099
0.37874508
0.30476192
0.25554988
0.24131152
0.20091157
0.29417077
0.15230876
0.15839368
0.29117861
0.23053363
0.25173232
0.21006162
0.24033572
0.25731739
0.10200886
0.32407379
0.16380119
0.21924949
0.22996013
0.29676223
0.39180487
0.24983403
0.26812282
0.23268531
0.18808284
0.27252081
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32032406
0.32698876
0.29380214
0.1909225
0.31481001
0.33374292
0.2362199
0.28870264
0.10384081
0.24771084
""
0.30285242
""
""
0.27350122
0.23961787
0.23297876
0.31229433
""
0.25648499
0.12047782
0.24569678
0.060035102
0.094030209
0.16464111
0.11333118
0.37318543
""
0.45783123
0.20591289
0.15419267
0.28181681
0.2722688
0.10450222
0.13271816
0.13993089
0.13624868
0.20789729
0.15043056
0.028719332
0.14857408
0.18359473
0.295984
0.52443409
""
""
""
0.51417679
0.38525853
0.31030607
0.14987059
0.34054196
0.25964123
0.29320621
0.13748449
0.22690864
0.19027515
0.32002941
0.34638038
0.14816503
0.27340809
0.10905481
0.18617031
0.19329251
0.1435003
0.19106327
0.20728886
0.27934703
0.17117245
0.20498718
0.10271237
0.11878939
0.063893117
0.1618122
0.31826121
