kir_stycz_other_male_p25
0.47845685
0.51524931
0.42364711
""
0.50482869
""
""
""
0.46621403
0.39108846
0.42630711
""
0.38310388
""
""
""
""
""
""
""
""
""
""
0.32736963
0.33876261
""
""
""
""
""
""
""
""
0.46454594
0.42092612
""
0.37506786
""
""
""
""
0.63515693
0.3485347
""
0.39345872
""
""
""
""
""
0.36139405
0.46701592
""
0.39672303
""
""
0.40613231
0.3862409
""
""
0.52280748
""
""
""
0.40805146
""
""
""
""
""
""
""
0.40999717
""
0.49270064
""
0.46692431
""
""
""
""
0.39266908
""
0.48997924
0.51562399
""
0.46594059
""
0.38818881
""
""
""
""
""
""
0.44656011
""
0.48553869
""
0.4595257
0.31484506
""
0.43337485
0.42492357
""
""
0.50020206
0.42893922
""
""
""
""
""
""
""
""
""
""
0.59059829
""
""
""
""
""
""
0.39136609
""
""
""
""
""
""
""
0.33452117
""
""
0.41455287
""
0.33423072
""
""
""
""
0.3735311
""
""
""
""
""
""
""
""
""
0.437159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35024235
""
""
""
0.39855745
0.44287869
""
""
""
""
""
""
0.46946755
""
""
""
""
""
""
""
""
""
""
""
""
0.47076592
0.51735413
""
""
""
0.38481611
""
""
""
""
""
""
""
""
0.43640512
""
""
""
""
""
0.41582522
""
""
""
""
""
""
""
""
""
0.38757169
""
""
0.41908157
""
""
""
""
""
""
0.44206959
0.48641768
""
""
""
0.43339804
""
""
""
""
""
0.40902767
""
0.41552463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50741732
""
""
""
""
""
0.44165987
""
""
""
""
""
""
""
""
0.58929986
""
0.44870818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48578492
""
""
0.46516976
""
""
""
0.43441573
""
0.43934715
""
0.43857586
""
""
""
""
""
""
0.26887664
""
""
""
""
""
""
""
""
0.38137698
""
""
""
""
""
""
""
0.39326859
""
""
""
""
""
""
0.25593451
""
""
""
0.53132683
""
""
""
""
0.4968645
""
""
""
""
""
0.35402808
""
""
""
0.42445341
""
""
0.35193685
""
""
""
""
""
""
""
""
""
0.44527081
""
""
""
0.43148771
""
""
0.38704938
""
0.43168634
0.369813
""
0.4291386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50182891
""
""
0.39840341
""
""
""
""
""
0.32529294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34818846
""
""
""
""
""
""
""
""
0.58976239
""
""
""
""
0.45982933
0.40435356
0.51036763
""
""
""
""
""
""
0.46572578
""
""
""
""
""
0.48197299
""
""
0.44399011
""
0.64525867
0.44739631
""
""
0.36113369
""
""
0.55831271
0.3812694
0.32837048
""
""
0.43977508
""
""
""
0.50191367
""
""
""
""
0.46510693
""
0.4526968
0.41765341
0.47118801
""
0.53461558
""
""
0.47178093
""
""
""
""
""
""
0.47693032
0.43202719
0.44217485
""
""
0.40969485
""
""
0.42250285
0.3351424
""
0.41462615
""
""
""
0.37287295
""
0.53688228
0.47878677
0.45930645
""
0.34259623
0.35731584
0.51987594
""
0.40658769
""
0.41843989
0.44238272
""
0.56362927
0.5121699
0.46285009
0.58697075
""
""
0.44690812
0.46552294
""
0.41559026
0.45930427
0.42424697
0.43813536
""
0.50419557
0.44334409
0.42177537
0.52298355
0.52900857
""
0.52991873
0.4424611
0.47913605
0.50126863
""
""
0.4440397
""
""
""
""
0.35964409
0.40350053
""
0.38007703
""
0.39607373
0.36699876
""
""
0.40080047
""
0.44553992
""
0.38530654
""
0.4287495
""
0.374457
""
""
0.37532228
""
""
""
""
0.43889341
0.44340566
""
""
0.34498465
0.3711499
0.3704339
""
0.40471473
""
""
0.40067753
""
0.43225226
0.4022882
""
0.33806872
0.39957136
""
0.43004826
""
""
""
0.26856127
""
0.37627941
0.46651167
""
0.37542772
0.39310178
0.42295909
""
""
""
""
""
""
0.4566738
""
""
0.35905364
0.34833848
0.46613941
""
""
""
""
0.42476308
0.42843032
0.39975074
""
""
0.44588295
0.4448007
0.33329505
""
""
""
""
0.44273597
0.72658503
""
""
0.64958394
0.38905406
""
""
""
""
0.47023922
""
""
""
""
""
""
""
0.46769276
""
""
0.57184541
0.51291001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46734291
""
""
""
""
""
""
0.46114385
""
""
""
""
""
""
0.42630276
0.48222685
0.38807204
""
0.39779291
""
""
""
""
""
""
""
""
0.44087118
""
""
""
0.55034858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41101155
0.40959814
""
""
""
""
0.37809658
0.40154222
0.3584204
""
""
""
""
0.42132673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36428502
""
""
""
""
""
0.43766108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46593913
0.41681996
""
""
0.33426449
""
0.44796917
""
""
0.35838783
""
""
0.26994801
""
0.40737918
""
0.46432528
""
""
""
""
""
""
""
""
""
0.40779534
""
""
0.34326613
""
""
""
""
""
""
0.58692276
""
0.43190801
0.43944216
0.37022898
0.4687649
""
0.35925922
0.37553596
""
""
0.43878672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4754549
""
""
""
""
""
""
""
""
""
0.45260623
""
0.41907826
""
""
""
""
""
""
0.45381406
""
""
""
0.42768246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29723576
""
""
0.3951261
""
""
""
""
""
""
0.44253182
""
""
""
""
""
""
""
0.43493158
0.38506106
""
""
""
""
""
""
""
0.43591964
0.40183142
""
""
""
""
""
""
0.48566905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3673363
""
""
""
""
""
""
""
""
0.40408441
""
""
""
""
""
""
""
""
""
""
""
""
0.62004614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43451139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45807341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43637192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5255537
0.46976516
0.42281631
0.6178447
""
""
""
""
""
0.49452618
""
0.31340855
""
""
0.44525433
""
0.3665697
0.31528428
""
""
""
0.54859644
0.36585218
0.3654502
0.41115102
0.42258739
""
0.47617927
0.52547508
0.44319931
0.40246645
0.42964405
0.42803362
0.47902536
0.41989776
0.51836443
0.50020182
0.37197784
0.55709672
0.52892262
0.58220595
0.4391354
0.49791759
0.3695108
0.52092505
0.55348903
0.47687241
0.49291146
0.39799497
""
0.5958966
""
""
0.46720153
""
0.3757872
0.61745167
""
""
""
""
""
""
""
""
0.40956765
""
0.35855514
""
""
""
0.49536729
0.449157
""
0.40705204
""
""
""
""
""
0.41112834
0.46910983
""
0.49938563
0.36157116
0.34665313
0.41537967
0.36706057
0.37816578
""
""
0.51090622
""
""
0.43434384
0.42238039
""
""
""
0.29756236
""
""
""
0.43120894
0.48808646
""
0.32778382
""
0.40262771
""
0.53743047
0.45419115
0.42156374
0.38893089
0.43100047
0.42450419
0.42294756
0.50531691
0.34566978
""
0.43444589
0.54495275
0.4353269
0.52957314
0.50348496
0.39282778
0.57047445
0.41332528
""
""
""
0.43313846
0.48366907
0.32215336
""
0.36077648
0.39512861
""
0.44898537
0.47964513
0.51992565
""
""
0.36366791
""
""
""
""
""
""
""
""
0.33903518
0.34159902
0.3884576
0.37330559
""
""
0.33431637
""
0.43013278
""
""
""
""
0.3714875
""
0.40467116
0.37025726
""
""
0.30481195
""
""
0.42520022
""
0.42331815
0.42020759
0.45114613
""
""
""
""
0.38411275
""
0.4514232
0.3694483
0.31523246
""
0.43857643
""
0.55815208
""
0.42987087
""
""
""
""
""
""
""
""
0.41764611
""
""
""
0.58837301
0.30182192
""
0.41139591
0.32254067
""
""
0.36326665
""
""
0.40877795
""
0.37179586
""
0.36224297
0.31301713
0.43017957
""
""
""
""
""
""
""
""
""
0.45652354
""
0.46057504
""
""
""
0.40499422
""
""
""
""
""
""
""
""
""
""
""
0.48194954
0.43923616
""
""
""
""
""
""
""
""
0.43360364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5621537
""
""
""
0.3626731
""
0.41219488
0.39883611
""
""
""
0.36826122
""
0.33544478
0.38773742
0.45222896
""
0.46219918
0.38550383
""
0.41201439
0.45374271
""
0.52807486
0.43797898
0.45764115
""
0.41427496
""
""
0.26468757
0.39024493
""
0.4155761
0.41832787
""
""
""
0.31300434
""
""
0.40355134
""
0.31470475
0.50245792
0.4206993
""
0.38238114
0.38679397
0.42773578
0.41098398
""
0.38860792
0.2731553
0.48877713
""
""
0.39893755
""
0.35238272
""
""
0.30781996
""
""
""
""
0.37066934
""
0.46894675
""
""
0.3258045
0.40372232
0.54121745
0.38424149
0.46628448
0.23869319
0.42730317
0.38990644
0.38472804
0.43122527
""
""
""
0.49986541
0.40969709
0.38801262
""
0.55736697
""
0.43939453
""
""
""
""
""
0.46047533
0.42002526
0.41426396
0.5191322
0.38694003
0.37251151
""
0.45398796
""
0.46137312
""
0.44298729
0.40433672
0.39875984
0.43548623
""
""
0.45853281
0.44897723
0.43793851
""
""
""
""
0.4729166
""
0.43061727
""
""
0.36111614
""
""
0.4243958
0.4981254
0.49279043
0.43572482
""
0.53070146
0.44841713
0.42739746
""
""
0.49466363
0.50640142
0.44525367
""
0.50184488
""
0.42789945
0.43453768
0.48836672
0.37654096
0.58707017
0.46018869
0.4806546
0.426806
0.43505317
""
""
0.47830802
0.43503258
0.42177549
0.39240181
""
""
0.4497394
0.41194063
0.45787671
""
""
""
""
0.3846485
0.47179249
0.43517005
0.45218408
0.39204955
""
""
0.41882876
0.41560069
""
""
""
""
0.41316986
""
0.39983028
0.46943265
""
0.39118838
0.44957215
0.36190623
0.48646927
0.42487428
""
0.43896922
0.45993996
""
0.39404175
0.48683673
""
""
""
0.4828946
""
0.4531467
0.50458056
0.43587166
""
0.40275863
""
0.42697263
0.30653906
""
0.46034321
0.39455196
0.3771033
""
""
0.34190756
0.41590351
""
""
""
0.3665944
0.34922436
0.46200284
0.42380258
0.49019292
""
0.43654117
0.34199697
""
0.4354966
""
""
""
0.38862151
""
""
0.50634152
0.45080775
0.43718314
0.3257125
0.4594619
0.40986827
0.42449608
""
0.28481108
""
0.45918891
0.50295544
""
0.48659635
""
""
0.44740856
""
""
0.3827627
""
""
""
""
""
""
""
""
0.43607306
""
0.41087282
""
0.45979106
""
0.37050512
0.4780865
0.45641878
0.39616966
""
0.370415
""
0.33805865
""
""
0.47215858
0.48604569
""
0.38400617
""
""
""
""
""
""
""
0.36464065
""
""
0.35276011
""
0.36892906
""
""
0.40466276
""
0.35507858
0.3341499
""
""
0.44599211
""
""
""
""
""
0.44718912
0.49750423
0.40097106
""
0.46125281
0.40548426
""
""
0.37713027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64786595
""
""
0.43260184
""
""
0.40477291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36880893
""
""
""
0.44546396
0.44525248
""
""
""
0.39937463
""
""
""
""
""
""
""
""
0.44559792
""
""
""
""
""
""
""
""
""
""
""
""
0.4162342
0.43826312
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40203223
""
""
""
""
""
""
""
""
""
0.43883628
""
""
0.49757236
""
""
0.42997098
""
""
""
""
""
""
""
0.42348152
""
0.48359081
0.54722792
0.42735717
""
""
0.32368153
0.384177
""
""
0.31963035
0.42633232
0.35625994
""
""
""
""
""
0.3159548
""
""
""
0.48996371
0.37871641
""
""
0.53450447
""
""
""
""
""
""
""
0.42035675
""
""
0.38287047
0.46746832
""
""
""
0.40741703
0.54539144
0.45837221
""
""
""
""
""
""
""
""
""
0.4957484
""
""
""
""
""
""
""
""
""
""
""
0.56016243
""
""
0.53799444
""
""
""
0.40072167
""
""
""
""
""
""
0.45368537
""
""
""
0.52407694
""
""
""
""
""
""
0.5190689
""
0.4296203
0.45266846
""
""
""
""
""
""
""
0.54507118
""
""
""
""
0.58626652
""
""
""
""
""
""
0.43178791
0.43946069
""
0.4903084
""
""
""
""
""
0.6426571
0.5145666
""
""
""
0.36171073
""
0.44234386
0.40793404
""
""
0.41052517
""
""
""
""
0.20157523
""
""
""
""
""
""
0.36932895
""
""
0.44540095
""
""
0.47273585
""
""
""
""
""
""
""
""
""
0.30625454
""
""
""
""
""
""
0.47750559
""
""
""
""
""
0.42934316
""
""
0.43153808
""
""
""
""
""
""
""
0.32790154
""
0.52308065
""
""
""
""
0.44459027
""
""
""
""
""
""
""
0.49605674
""
""
0.48954624
""
""
0.54555231
""
""
""
0.43891859
""
""
0.43438283
""
""
""
""
""
""
""
0.3666589
""
""
""
""
""
0.58295763
""
""
""
""
""
""
0.42526495
""
""
""
""
""
""
""
0.4298059
0.45551467
""
""
""
""
0.41802454
0.47527492
""
""
""
""
""
""
""
0.5268991
""
""
""
""
""
""
""
0.39049995
""
""
0.48417601
""
""
""
""
""
""
""
""
""
0.43168837
0.41509184
""
""
0.49728912
""
""
""
""
""
""
""
""
""
""
""
0.46752828
""
""
""
""
0.35458988
""
0.51554072
""
0.50667351
""
0.49998108
""
""
""
0.45326939
""
0.40910324
""
""
""
""
""
0.36043608
""
""
""
0.50282365
""
""
""
""
0.57589942
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38074258
""
""
0.33296296
""
""
""
""
0.58681232
0.51723361
""
""
""
0.60536259
""
""
""
""
""
""
""
0.44742817
0.4372676
""
""
""
0.39880702
""
""
""
""
""
0.52982527
""
""
""
""
""
""
0.38316154
""
""
""
""
""
""
""
""
0.41832918
""
""
0.54764533
0.52964234
""
""
""
0.48314792
""
0.45809263
""
""
""
""
""
0.4874641
0.45212623
""
""
""
""
""
""
""
""
0.45557329
0.50852907
""
""
""
0.42091328
""
""
""
""
0.5723629
""
""
""
""
0.45128128
""
0.42502898
""
0.37156323
0.47669581
""
""
0.44168538
0.4417395
""
0.4967767
""
0.46646687
""
0.36188322
0.35518461
""
""
0.53435779
0.48805594
""
""
""
""
0.35299319
0.48562258
0.40698746
0.37814888
0.4104664
""
0.45111302
0.57646602
""
0.50845671
""
0.41683394
0.42652631
0.58574921
0.4671824
0.49560928
0.50248152
0.5578686
""
0.4298304
""
0.44297847
""
""
""
0.48215324
""
0.47822905
""
0.49934179
0.40828773
0.45466685
0.50820994
""
0.44785416
0.43390754
""
0.44467184
""
0.41052541
""
""
""
0.28070921
""
""
""
""
""
""
""
""
""
""
0.40263313
""
0.41220593
0.36458543
""
""
""
""
0.24934679
""
""
""
""
""
0.49540284
""
""
""
""
""
""
""
""
""
0.47452363
""
""
""
""
""
""
""
""
""
""
""
""
0.36179182
""
""
""
""
""
0.50020337
""
""
""
""
""
0.45367336
""
0.43031338
0.60920715
""
0.45602053
""
0.24604882
""
0.42942524
""
""
""
""
""
""
""
0.31070828
""
0.45778313
""
0.48398426
""
""
""
0.53138429
0.39554375
""
""
""
0.42633367
0.39697668
""
""
0.47318479
0.30451086
""
""
""
""
""
0.42005458
""
0.44685015
""
0.31317312
""
""
0.35283646
0.5315063
""
""
""
""
0.44419307
""
0.64767337
0.52145898
""
""
0.44102859
0.63042891
""
""
""
""
""
""
""
""
""
""
0.51279742
""
0.5522905
""
""
""
""
""
0.50020069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
