kfr_24_natam_pooled_p10
0.45487243
""
0.27339369
""
""
""
0.19410916
""
""
0.37494683
""
""
0.34670016
""
""
""
""
""
""
""
""
""
""
""
""
0.2684063
""
0.49221626
0.28668913
0.33199355
""
""
0.42109892
0.1234713
0.28508893
""
""
""
""
""
""
0.28118348
0.37847203
""
0.31116748
0.32954815
0.32689092
0.28913248
0.43315074
0.40268958
0.14278534
0.39953542
0.39651406
0.38253698
0.39518669
0.34476876
""
""
0.33840537
0.64144397
0.36794668
0.43037441
0.41965672
0.30357569
0.40893638
0.4348644
0.40159118
0.4374769
0.37693763
0.40418744
0.39609447
0.45341444
0.35490447
0.35849544
0.32812244
""
0.35172197
""
0.33468392
""
0.42338079
0.42270419
0.17273922
""
0.32104561
0.24998228
""
""
""
0.44715524
0.26210454
""
""
0.54437727
0.57826656
""
""
0.42132446
""
""
0.35948512
""
0.42515466
""
0.35640588
""
0.47584295
""
""
""
""
""
""
0.50433713
0.40568265
0.40654233
0.36240834
0.41946679
0.39051253
0.41859832
0.29677942
0.35636142
""
""
""
0.34228766
""
0.51472926
""
""
0.45340139
""
""
0.39784005
0.36891863
""
""
0.45111653
0.5103296
0.29760423
0.50622398
0.30492407
0.40171918
0.3664273
0.31515691
0.42128357
0.49592522
0.4338592
0.3644692
0.28214991
0.4838627
0.41541037
0.37286717
0.34480366
0.3624585
0.38131598
0.41927683
0.39821216
0.43270895
0.49418452
0.38939148
0.47581387
""
0.32970205
0.34002969
0.37861571
0.29991716
0.36549789
0.44515115
0.34861961
0.3630895
0.26650861
0.53464538
0.36026585
0.26548451
0.27237618
0.27280599
""
""
""
0.28178149
0.26094982
""
""
0.26872408
0.27181327
""
""
0.37005156
0.28698361
0.35870993
""
0.43722999
0.31671432
0.28662819
0.43087193
""
0.38334006
""
0.41158569
""
""
0.30178609
0.3225618
""
""
0.40391877
0.34031799
0.36847624
0.32596084
0.28145948
0.29506612
0.44099507
""
0.35331723
0.36197659
0.37058723
0.33556646
0.33540165
0.40450898
0.36986285
0.37295294
0.33342066
""
0.34806782
0.25680923
0.34280279
0.3186155
""
0.359745
0.35038072
0.3251783
0.30994901
""
""
""
0.36726022
""
0.58451533
0.37697792
""
0.1282004
0.41530433
0.36433133
0.35970503
0.35374233
0.3948682
0.34470347
0.38467464
0.37127596
0.38963401
0.36597112
0.38008481
0.31911871
0.42844391
""
0.38469279
0.37779778
0.39667287
0.3454054
0.42062798
0.35528216
0.40509298
0.31140837
0.48194927
0.3799983
0.31804207
0.44385254
0.30096751
0.43927169
0.34499878
0.33609509
0.35571626
0.33552995
0.37399548
0.33499831
0.35827747
0.2934128
0.33021009
0.46246007
""
0.42711535
""
""
""
0.27256003
0.33407399
0.36362767
