lpov_nbh_hisp_male_p25
0.33972588
0.28337491
0.25589797
0.20505348
0.23144984
0.21560667
0.14223191
0.28663075
0.22244196
0.13872689
0.1864977
0.34527233
0.18026462
0.24810916
0.13252532
0.27560496
0.17747769
0.15428297
""
0.51780397
""
""
""
""
""
0.2560159
0.69614553
""
0.14756511
""
""
""
0.39524961
0.23067865
0.38735953
0.4002499
""
0.66072702
0.62192953
0.30697417
0.32813966
""
""
""
0.25349781
""
""
0.49299845
0.47575706
0.16528416
0.23553486
0.26059908
0.3875013
0.4064948
0.78660852
0.40025824
0.55960572
""
0.52609938
0.59501201
0.57001597
0.16903327
0.27855426
0.2644839
0.56616867
0.21419531
0.24918392
0.19620165
0.27164638
0.29790777
0.21895106
0.32251853
0.53559363
0.28162444
0.26531845
0.26363412
0.24562161
0.49831632
0.20458291
0.28978366
0.23116884
0.10937165
""
0.40889275
0.31950888
0.47832245
0.64463544
""
0.51025099
0.4038544
0.43725353
0.29702657
0.3724049
0.3239477
0.238462
0.40767485
0.3963882
0.37611765
0.31128317
""
0.24361993
0.24423711
0.17717232
0.25388831
0.27739793
0.30023032
0.21628848
0.20422003
0.16869126
0.30087569
0.33195049
0.32474297
0.55331212
0.26489559
0.30187967
0.30975398
0.3799445
0.42630401
0.39724132
""
0.39088452
0.36872506
0.1833587
0.37679151
0.30942518
0.19858912
0.35085008
0.16389562
0.31403199
0.38572118
0.25859264
0.32595304
0.32216066
0.36130801
0.25717503
0.18112417
0.20771915
0.23701276
0.22373354
""
0.34289348
""
""
""
0.3813363
0.40144297
0.4324728
