kir_29_hisp_female_p10
0.33305377
0.29041645
0.39214772
""
0.29130673
""
0.21229845
0.2414071
0.3853682
0.3655318
0.42108452
0.3629261
0.41506168
0.44132414
0.35604322
0.3480846
0.44056141
0.36847013
0.36712784
0.34944081
""
0.33947638
0.2247656
0.33967593
0.37685195
0.31921485
0.39451593
0.30818614
0.3811073
0.36249444
0.36904284
0.40119004
0.45054781
0.42990056
0.46581852
0.3906289
0.40738976
0.37295237
0.34057453
0.35851428
0.30284172
""
0.30966747
0.39889497
0.39838129
0.36341944
0.41482538
0.4229553
""
""
0.42925781
0.37140161
0.36725935
0.35529608
0.42189813
0.35665667
0.31083885
0.42920572
0.29727161
0.40176979
0.46689785
0.44455585
0.32225755
0.47533137
0.33934748
0.38054785
0.42254657
0.41458791
0.23907332
0.38888317
0.3974368
0.44245496
0.35021237
0.3346653
0.40860003
0.38372883
0.43153909
0.40353593
0.30055341
0.37957722
0.40019676
0.40190583
0.35883093
0.39260703
0.36787951
0.34340295
0.32492748
0.30883455
0.36626539
0.43336141
0.38425753
0.28263882
0.39283568
0.3813304
0.32667464
0.3556191
0.38350135
0.36347735
0.36160451
0.3885603
0.39136147
0.38058296
0.42060551
0.38463765
0.31536037
0.31636184
0.37966835
""
0.35205188
0.43183923
0.32913774
0.31493196
0.3704834
0.26646319
0.35466167
0.36990741
0.33652356
0.29796156
0.36514398
0.31260386
0.23748982
0.32007885
0.32286465
0.29806289
0.40197769
0.23490483
0.27209622
0.3297185
""
0.34982759
""
""
0.41892353
0.49556071
0.35787731
0.43407109
0.33252564
""
0.41967428
0.36921078
""
""
""
""
""
""
0.42105547
""
""
""
""
""
""
""
""
""
""
0.31748524
0.2997247
0.37435409
0.60571069
""
0.34806418
0.37247801
""
""
""
""
0.31581083
0.32199097
0.29676574
0.29094717
0.31557643
0.337708
""
0.32936716
""
0.38804132
0.34633115
""
""
""
""
0.37972686
0.50046003
""
""
""
""
0.24905869
""
0.37727103
0.38818368
0.31490037
0.38383731
0.23759606
0.31672972
0.44436076
0.33274162
0.42245662
0.2755017
0.26880926
0.42267889
0.34448269
""
""
""
""
0.36633372
0.37476829
0.33080897
0.51187003
0.33756524
0.42094132
0.39767963
0.33194098
0.38667303
0.40279755
0.34566283
0.33599067
0.36585811
0.42065397
0.40184358
0.35489202
0.27012169
""
""
""
0.37630752
0.35061103
""
""
0.35207295
0.3399376
0.34060282
""
""
""
""
0.45526671
""
0.50312322
0.40834194
0.41234291
0.47974485
0.42144153
""
0.37129191
0.36012709
0.39670068
0.3451151
""
0.38204983
0.3726756
0.35627818
0.44046971
""
""
0.35537899
""
""
0.33976087
0.40787324
""
0.42047584
0.36081922
0.35730395
0.33280346
0.34892687
0.2925728
0.37156337
0.33890903
0.36539122
0.38591188
0.39709243
0.38007742
0.31347656
""
0.3167344
0.45560741
0.35064149
0.35086223
0.37876341
0.3348636
0.39123842
0.36071357
0.29864493
0.39481255
0.28585863
0.35387373
0.37434614
0.33910075
0.3150723
0.3892456
0.35884845
0.32068938
0.33799303
0.40087196
0.33644176
0.4196603
0.33363095
0.34649146
0.33441663
0.33912668
0.34995151
0.31229332
0.27688602
0.3210758
""
0.38003674
0.36270902
0.33401737
0.54191536
0.38546509
0.32355034
0.39251369
0.37904617
0.34073976
0.35441539
0.35229266
0.38731417
0.33426863
0.37973291
0.34196788
0.39439654
""
0.35700336
0.32949269
0.35230035
0.38117078
0.39950278
0.36927521
0.40385798
0.41674384
0.36699638
0.36207342
0.35358864
0.41385174
0.32461402
0.38789988
0.36356983
0.33024913
0.33446833
0.37596443
0.35100976
0.36317369
0.38292027
0.33857739
0.33770478
0.29897425
0.34988642
0.28945795
0.34086472
0.35955068
0.31565174
0.30693206
0.38763261
0.35234934
0.37144148
0.35173059
0.35537323
0.35862303
0.38675421
0.41145402
0.34628147
0.37133038
0.36304
0.34495434
0.34128463
0.3373768
0.34511077
0.35305178
0.35456011
0.33239248
0.36872643
0.27349967
0.35781923
0.32586011
0.36256906
""
0.43030336
""
""
""
""
""
0.22688052
0.54131758
0.40625459
0.47619769
""
""
""
0.391168
0.21670403
""
0.38823223
""
0.39373985
0.36187261
0.39727199
0.32608527
""
""
""
0.3527146
""
0.15005073
0.33212462
0.36196491
0.45231315
""
""
0.33614355
0.32102537
0.27094981
0.34621423
0.43382436
""
0.38378659
0.5010522
0.39745328
0.37073934
0.41856295
0.34607899
0.45103392
0.36672533
0.37649348
0.3373526
0.4014225
0.35387072
0.38524237
0.34113455
0.35081056
0.3416999
0.39474511
0.42122763
0.35767341
0.3451046
0.35142094
0.33344126
0.38391316
0.40478924
""
0.32675728
0.31320512
0.44846538
0.38872141
""
0.33453748
0.37847587
0.3621482
0.35437265
""
""
0.45010936
0.31205827
0.4551751
0.39325139
0.3591685
""
0.55574083
0.37505555
0.39231753
0.37493178
0.38784647
0.36795294
0.37677914
0.39661354
0.37081298
0.36953485
0.39404696
0.41794029
0.38849601
0.39196119
0.26060382
0.39125451
0.420881
0.4542318
0.41666263
""
0.48468
0.4184885
0.39318013
0.42366424
0.43548298
0.34553561
0.38342312
0.38901821
0.44548446
0.34528604
0.33982122
0.36640054
0.382162
0.42257091
0.37008917
0.3845022
0.39480317
0.39474967
0.370803
""
0.36955991
""
""
""
0.37625661
0.34340477
0.39508352
