has_dad_hisp_male_p100
1.0196478
1.0323843
0.96148068
1.0733802
0.9341318
1.0328593
1.094812
0.92963904
1.0988946
0.90824968
1.0632185
""
1.0152494
""
""
1.1899016
1.2346612
""
""
1.1734586
1.0357426
1.1140479
0.96502674
""
""
""
""
""
""
1.0675303
""
""
""
""
""
""
""
""
""
""
""
1.0328219
0.96779472
""
""
0.9974755
1.0540092
""
""
""
""
0.84513021
0.99134541
1.0606067
1.0332618
1.0362705
0.99843132
""
0.87550169
""
1.0246732
0.9801774
""
""
""
""
0.97521228
""
""
""
""
""
""
""
1.0105401
1.1649946
1.0867237
0.93253469
1.2720978
1.0592884
1.0408608
1.043496
0.98004711
1.1720778
0.99130559
0.88362306
1.0268372
""
""
""
""
1.0937774
1.0383983
1.0399868
""
1.0518987
1.0688696
1.0075823
1.1747291
1.081709
1.023416
1.0268266
1.040454
1.053847
1.0792919
0.98826635
1.0974293
1.2088592
""
""
""
0.95040458
1.013147
""
""
1.0439194
1.0468661
1.0937358
""
""
""
1.1289206
1.0930258
""
1.2017938
1.0287774
1.0209488
1.1599867
1.0007871
""
1.1292804
1.0203713
0.96309191
0.79648983
""
1.0572469
1.0684552
1.048
1.0778999
""
""
""
""
""
1.0714041
1.0681936
""
1.0259534
0.99748027
1.0060769
1.0187078
1.0006709
0.99969405
1.0391061
1.075295
1.0514805
0.97409785
1.025049
1.0074708
""
""
0.9843545
1.0259032
1.057282
0.9869594
1.0006748
0.87732512
1.0929149
1.0499778
0.98615122
0.99684721
1.0282633
1.0082856
1.0629662
1.0572525
1.0830207
0.98975527
1.0626727
1.1368057
1.0603777
1.1260339
1.0605805
1.1893245
1.0968878
1.045435
1.1031686
1.1123668
1.055922
1.0783539
1.0825299
1.3479934
""
1.0748219
1.0570941
1.0794498
1.008562
1.0721276
1.0787643
1.0810431
1.0385851
1.0375056
1.0965043
1.1007283
0.98108041
1.0172348
0.99380809
1.0716221
1.0801418
""
1.0743524
1.1510559
1.0839219
1.034682
1.0493525
1.0280315
0.98790067
0.97741395
1.0199713
1.0538405
1.0240859
1.0128272
1.0167136
1.0284098
1.0191412
0.98304772
1.0592452
1.1243027
1.0449866
1.0151494
1.0122248
1.0915493
1.1475891
1.1401738
1.0956589
1.0421426
1.1791903
1.0401769
1.1151608
1.0771257
1.0618494
0.97778678
1.1155225
1.0561767
1.0810692
1.0851216
0.99962366
0.99009967
0.99174756
1.036792
1.0724183
1.0231205
1.0441954
1.1196678
1.1348302
1.0663741
1.1180515
0.95999426
1.0202526
0.93387705
0.97442216
1.0472174
1.141875
""
0.96860296
""
""
""
""
""
1.0238613
0.993132
""
0.89412123
""
""
""
1.0086677
0.86097807
1.1923735
1.0567338
""
1.1107314
1.0756874
1.0033287
1.0052035
""
""
""
1.0309201
""
""
0.84569287
1.0529419
1.0701022
1.0067966
0.99625564
1.0128278
0.99430776
1.0238487
1.184568
0.99061942
""
0.99286592
1.076793
1.0207453
1.0369725
0.97016835
1.0772026
1.1808065
1.0844637
0.9899981
1.1017495
0.97505051
1.0593472
1.0070627
1.044603
0.86068624
1.0388193
1.0049468
0.99982846
1.0221349
1.0557075
1.0843667
1.0920681
1.0049771
1.0597664
""
1.0092403
0.99742854
1.0527678
0.96248376
""
0.99144822
1.0065538
1.0102822
1.0298413
0.99569553
1.0317687
1.0519639
1.1082588
1.1459601
1.0540516
1.0342152
""
1.0835075
1.0188397
0.96623254
1.0271337
1.1059856
0.98258555
1.0204217
1.0134795
1.0141283
1.0191698
0.95088959
0.95590228
1.0594202
1.0286636
1.0754998
0.9893744
0.97358686
0.94584852
0.97941762
""
0.97633272
0.99098724
1.0312427
0.98569298
0.99523437
1.0418687
0.99724913
1.041103
1.0343349
0.99829739
1.0168245
1.0311836
0.96112913
1.0247694
1.0097371
0.98777753
1.0763559
1.0292594
0.99044311
""
1.0433525
""
""
""
0.97397298
0.99845159
0.97674888
