two_par_other_pooled_p10
0.20820399
0.64582765
""
0.36528671
0.34150091
0.37766784
0.31120276
0.35799652
""
0.30887476
0.23668484
0.24749979
0.59768456
""
0.28293711
""
""
""
""
""
0.32270473
0.28042135
""
""
""
0.46239832
0.30461308
""
0.32376474
""
""
""
""
""
""
0.16370367
0.20403638
0.4947443
""
""
0.16314779
""
""
""
0.076461285
0.38629591
0.055431079
0.2106951
""
""
0.22767544
""
""
0.33133686
0.36967266
""
""
""
0.53577173
0.47860086
0.36538628
0.38599938
0.37913105
0.39506957
""
0.39520586
""
""
0.41375303
""
0.9597162
0.26316085
0.36317882
""
""
""
0.5008961
""
0.76752961
""
""
""
0.53820145
""
""
0.42878368
""
0.86717087
0.83525097
0.67625141
0.39677009
0.72004902
""
""
""
0.53186375
0.63382012
0.49534777
""
""
0.28448993
0.22930874
0.23094222
""
0.44953799
""
0.28045225
0.16990563
""
""
0.17551149
""
0.56247228
""
0.23847902
""
0.23499934
0.60865456
""
""
0.45670578
0.26066625
0.26878563
0.33343208
""
0.11775082
0.31383747
0.37801808
0.42321494
0.3332023
""
0.4561227
""
""
0.32744181
0.17659856
""
""
0.56062412
""
""
""
""
0.49059322
0.55346876
0.3803331
""
0.32625309
0.35950175
0.49467915
""
0.22554593
0.19897142
0.018474961
0.19300644
0.31979334
0.31432411
""
0.080882408
0.26248205
0.39503321
0.14338562
0.24108389
0.1092501
0.12096518
0.17294036
0.34653026
0.36931509
""
""
0.41179499
""
0.59477693
-0.16143724
0.16369647
0.4889133
""
0.49010137
0.20185268
0.49633545
0.6189605
""
""
""
""
0.19805063
""
0.25008819
0.23118575
0.58409595
0.17902005
""
""
""
""
0.22190441
0.42390904
""
0.3330147
0.49219498
0.23760852
""
""
""
0.075166978
0.19339256
0.4565545
0.20775771
0.0065731527
0.47796142
0.085091069
0.4035404
""
""
0.090266056
0.67262101
0.45933232
0.25169519
0.15930478
0.45122772
0.3840782
""
0.70839977
0.27445233
""
0.27548847
0.43285748
0.20676485
0.20166177
0.86518389
0.17931905
""
""
0.14191736
0.53772211
0.3207497
0.62622702
0.16904894
0.69010025
0.70449162
0.20459156
0.61797971
0.42763424
0.35569558
0.20262864
""
""
0.46900317
0.73858255
0.48652616
0.64440846
0.39892131
0.35503286
0.2445147
0.21537037
0.52842492
0.19590083
0.17512731
0.35951427
""
0.30307958
0.31381103
0.51149148
0.36570987
""
0.43499929
""
0.7184909
0.66215521
""
""
""
0.39207402
0.31355375
""
0.40138695
0.8149724
""
0.68199664
0.28490123
""
0.32038805
""
0.59918952
0.39312544
""
""
0.38002604
""
""
0.22785087
""
0.29253471
0.38943973
""
0.40643775
0.57451969
0.25029606
0.39521566
0.42952761
0.44122306
""
""
""
""
""
0.054394174
0.41762272
0.21802725
""
0.5071305
0.44206005
""
""
""
""
0.10229658
0.17435232
0.40817451
""
""
0.51680219
""
0.43059543
""
0.20172115
""
""
""
0.27021462
0.33662054
0.38872153
""
""
""
""
""
""
""
""
""
""
""
""
0.052311406
""
""
""
""
""
0.275525
0.5219512
0.2426537
""
""
""
0.24367666
0.24654275
""
""
""
""
0.68038833
0.51482409
0.16523792
0.072134346
""
""
""
""
0.66050529
""
""
0.95602053
""
""
""
0.2377391
0.2509664
""
""
""
0.17772864
""
0.61073887
0.099590741
0.34160087
""
""
""
0.59695858
0.58389956
""
""
0.40047616
""
""
0.16697206
""
""
0.22760415
""
0.11670435
""
0.30927131
0.44856235
0.29778117
0.52174926
""
""
0.4899376
""
""
0.44361761
""
""
""
0.32782561
0.64865154
""
0.35243577
""
0.24864094
""
""
0.43343383
""
0.3660014
0.31557834
0.37928852
0.36386603
""
""
""
""
""
""
""
""
0.28155762
""
""
0.67364538
0.5597946
""
0.34717727
""
""
""
0.55154598
""
0.3788811
""
""
""
0.29345688
0.53076583
0.74904984
""
""
0.41801396
""
0.49705103
""
""
""
0.41769329
""
""
0.32133144
""
""
""
""
0.61481452
""
""
0.34478983
""
0.45330784
0.42756155
""
""
""
0.13114214
""
0.27211896
0.4230634
0.12427946
""
""
""
""
""
""
0.40084282
""
""
""
""
""
""
0.32829085
""
0.2416109
""
""
0.4373697
""
0.63420904
""
0.28508043
0.35817817
0.58324307
0.59736115
0.15076162
""
""
""
0.5231272
""
""
0.44507563
0.1306441
""
""
""
""
0.51009279
0.21216537
""
""
""
""
0.30609044
""
""
""
0.23577663
""
""
0.22471642
""
""
""
0.41912079
0.29651195
0.28699562
""
0.41254216
""
0.52642423
""
""
""
0.40508819
0.41740832
""
0.59534615
""
0.18345892
0.6183188
""
0.18781991
""
0.84354913
""
0.67174387
""
""
""
""
""
0.72266144
""
0.60384399
""
0.42651272
""
""
0.32176262
""
""
0.35584903
""
""
0.4516345
""
0.19578551
""
""
0.50805682
""
0.40550101
0.2464371
""
0.72114521
0.30701402
""
""
""
""
0.40930226
""
0.74594975
""
""
""
""
0.19348571
0.51694292
""
""
0.62886518
""
""
""
""
0.23651193
""
""
""
0.72045916
""
0.14914562
0.26304239
0.43265033
0.24660029
""
0.35471651
0.50582224
""
0.31673011
0.20273693
0.21561983
""
""
""
""
""
0.30432022
0.17304046
""
0.16615121
0.69469959
""
0.81896728
0.36923113
0.46295154
""
0.32308364
0.26200145
0.34410954
0.650585
""
0.17175186
0.66666901
""
0.03540054
0.24126408
0.20930313
0.20729294
0.4744091
0.83097845
0.23842999
""
""
0.47612971
0.30831477
0.50068617
""
""
0.20670271
0.40030393
0.42639229
0.3673842
0.35305217
0.3815051
""
0.52351665
""
0.58583784
0.56596524
0.22946294
0.3318131
0.55503255
""
""
""
0.41056213
0.57714689
0.33575431
0.38040963
0.26129541
0.30149958
0.34461662
0.23538379
0.65031499
0.53361517
0.75683141
0.20816125
0.47961318
0.41186774
0.6831947
0.31846064
0.39338118
0.25784469
0.204574
0.28609774
0.32443446
0.26386547
0.30846474
0.21848299
0.09459608
0.1989667
0.85971373
0.28896207
0.22255197
0.28302279
0.34289506
0.18002088
0.41449261
0.4208822
0.32369462
0.090279587
0.35344133
0.25041667
0.29065469
0.11483298
0.28544837
0.27052158
0.2316156
""
0.28619218
0.2579608
0.16664697
0.2189673
0.29505703
""
0.26971263
0.26144686
0.23580121
0.34478793
0.47677332
0.33380693
0.3900283
0.48563489
0.80942357
0.40116176
0.44866613
0.57733029
0.40204808
""
0.21316028
0.49493086
0.19055775
0.40385887
0.41886199
0.34889057
0.33537966
0.49447304
0.1692632
0.52513903
0.5789054
0.32071015
0.27366844
0.5332641
0.2627643
0.71536601
""
0.27976543
0.91742706
0.28014913
0.20957309
0.12595159
0.19750485
0.10780162
0.50179869
""
0.42570907
0.29958963
0.21473804
""
0.22701538
""
0.29740125
0.3486512
0.2380967
0.20546076
0.27587715
""
0.25491154
0.29404411
0.36767888
0.34014872
0.41980773
0.28068873
0.14621687
0.41351554
""
0.36073664
0.6090889
""
0.28820008
0.18510295
0.29056472
0.38841376
0.917413
""
0.44105858
""
0.37261322
0.29180261
""
""
0.25300878
0.16372512
0.45936838
0.43034637
0.77608567
0.41078863
0.39858752
0.33354035
0.15201478
0.26928917
0.58124006
0.51175207
0.22982657
0.62846279
0.43760842
0.28442198
""
0.24101073
0.34818205
0.039240636
-0.0082390588
0.20002355
""
0.58076292
0.45019054
0.80106634
""
""
0.49955484
0.232494
0.4297207
0.58792245
""
""
0.51514965
0.19847162
""
0.12199144
0.60525405
0.40707654
0.59862983
0.32990727
""
0.082916811
0.48342541
""
0.63446534
""
""
""
0.47394058
""
0.11731637
-0.027462637
0.41937292
""
0.71896458
0.47486886
0.2792486
0.66231513
0.31916729
""
0.23629567
0.36710113
0.65040755
0.41050988
0.69252115
""
0.63228357
""
0.49645936
""
0.16274914
""
0.33402905
""
0.31429011
""
""
0.34282795
0.30633524
0.32234034
""
0.25193837
0.19754443
""
""
0.52720451
""
0.077985376
""
0.33305708
0.23855373
""
""
0.2726368
0.24913096
""
0.13001595
0.27682939
""
""
""
0.1161688
""
""
""
""
""
""
""
0.35730353
0.18042587
""
0.39887983
0.24313949
""
""
""
""
0.40947646
0.33300692
0.099067681
""
""
""
""
0.28438106
""
""
""
0.37655035
""
0.55127287
0.479534
0.21601951
""
""
0.3118929
0.061681878
0.30808091
0.33266595
0.1746738
0.4343456
0.14817238
0.47569743
""
0.49034321
""
""
0.36139259
0.29422787
0.3439545
""
0.31971228
0.51175869
""
""
0.36407745
""
""
""
""
""
-0.084230855
""
""
""
""
""
0.46220338
""
0.10641134
0.071656778
""
""
""
""
""
0.078021079
""
0.29473612
""
0.35143247
0.60571861
0.41075802
0.55575466
""
""
0.18768673
0.35208976
0.41796273
""
0.24618775
0.39788219
0.33585387
""
""
0.40992606
0.86900616
""
0.48087385
""
0.26772118
0.4211323
0.18522969
0.66473317
0.75203627
""
0.40103823
""
""
""
""
0.62482351
0.27053472
""
""
0.34882814
""
""
0.58762348
""
""
0.28724852
0.61457413
""
0.21778572
0.42734292
0.25090596
0.35893169
""
0.38623357
0.19899701
0.53173363
""
0.27855906
0.50550675
0.78688526
0.65872091
0.6717937
""
""
0.51477611
""
0.2558524
""
""
""
""
0.62453246
""
0.44436303
""
""
""
""
0.26223686
""
0.55196857
0.47914553
0.60990387
0.22934765
0.45331973
0.52691048
""
""
0.62254781
0.62683845
""
""
0.27460879
""
""
0.61049205
0.16607282
0.074437141
""
""
0.1239787
""
""
0.56941301
0.65275133
""
0.40806249
0.33632764
0.6275636
0.29804707
0.81916517
""
0.73008662
""
0.73484045
0.17973331
""
0.68477935
""
""
""
""
0.34146109
""
""
""
""
""
""
0.72295064
0.52907425
0.53291583
""
0.41984966
""
""
0.47150069
""
""
0.31854764
0.35854724
""
0.30291593
""
""
""
""
0.48375502
""
0.25718287
""
""
""
""
""
""
0.67698032
""
0.16763088
""
0.75159419
""
0.58845055
""
""
""
""
""
""
""
""
0.35425431
0.17868702
""
""
""
""
""
0.50392097
""
""
0.36382812
""
""
0.38525784
""
""
""
""
""
""
""
""
0.15055279
0.27206433
0.056724608
""
""
0.24827258
0.1630763
""
""
""
""
""
0.33720639
""
""
""
""
""
0.45482793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20565124
0.28832617
""
""
""
0.28273359
""
""
""
""
""
""
""
""
""
""
0.10723063
""
""
""
""
0.015626645
0.36885712
0.33438984
0.65286547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48742738
0.26399297
0.15444815
0.13255994
""
""
0.43676034
""
""
0.47972724
""
0.39530337
""
""
0.25351837
""
0.35409161
0.19467857
0.36905017
0.34958056
0.36513314
0.40349874
0.26144123
0.26775685
0.33967882
0.30887362
0.11704595
0.14178552
0.48525214
0.26193795
0.22682346
0.42943418
0.08585459
0.19210508
0.16859058
0.41324079
0.42757678
0.10860038
0.37815657
0.29385182
0.3468422
0.30483481
0.39697385
0.1114132
0.25904378
0.52851164
0.26323372
0.28091228
0.28242353
""
0.33867827
0.69178736
0.84734637
0.43345702
""
0.35327724
0.37133798
0.43599766
""
""
""
0.59083217
""
0.32761672
0.47275949
0.20139758
""
0.48987892
""
0.39932406
0.75672269
0.30402979
0.32422814
0.44529933
0.20973486
""
0.24477978
""
""
""
0.5444389
0.23999412
0.59484398
0.26767841
0.25073037
0.3601191
0.33110416
0.27189937
0.26573184
0.39050087
0.42312211
0.15357828
0.36770225
0.48452163
0.19843778
0.26595053
0.20198175
0.50335556
0.23198356
0.16053097
0.28371319
""
0.54050398
0.57675022
0.35651839
0.27839661
0.24208601
0.12030093
0.19528565
0.3731139
0.32381243
0.32358491
0.26128823
0.24643792
0.21095505
0.28241464
0.25803396
0.5475722
0.39935616
0.35722119
0.1977659
0.42118391
0.25602609
0.31274095
0.27564049
0.43254849
0.45471597
0.26631436
0.59384519
""
0.5568189
0.45385608
0.29512355
0.31337336
0.47891095
0.29665515
0.34889472
0.24835129
0.66443485
0.41895935
0.25138173
0.48465216
0.91151613
0.22844289
0.42467719
""
0.19437781
""
""
0.12585381
0.18716952
0.088199005
0.34390318
0.26845551
0.31600392
0.20107761
0.29106769
""
0.52398837
""
0.16184705
0.17643993
0.62819439
""
""
0.24270144
0.3943058
0.48929578
0.36802816
""
0.64429808
0.15973702
0.12360068
0.40612516
0.18398114
0.19645576
0.16514981
0.39088824
0.36129308
""
""
0.222158
""
0.27893278
0.36918032
0.3055656
0.67854887
0.12885506
-0.015182476
0.18527885
""
0.36541009
0.31172201
0.32675031
""
0.4898254
0.087822497
0.28626874
0.4080815
""
""
0.25480276
0.19869754
""
""
0.32674444
0.19820088
0.29580924
0.15730934
0.47269168
0.20288685
""
0.24252272
0.44285262
""
0.012474744
0.20007528
""
0.32004979
0.069758676
0.25690565
0.49456716
0.23936388
0.19795088
0.41109037
0.17518905
0.32444701
0.27596855
0.35731688
0.50767487
0.23528565
""
0.17068219
0.24068023
0.27255556
""
""
0.27296749
0.34311184
0.48410341
0.17714736
""
""
""
""
""
""
""
""
""
-0.00082532153
0.3145296
""
""
""
""
""
""
""
""
0.29841706
""
""
""
""
""
""
""
""
""
""
""
0.28635925
""
""
""
""
""
0.20469482
""
""
0.038385276
0.22370796
""
""
""
""
0.17751181
""
0.2753495
""
""
""
0.3087661
""
0.56692612
0.61287171
0.2316467
0.54967141
0.54035151
0.35709384
0.30939615
0.52255028
0.44650429
0.22775792
0.65207648
0.25200513
0.21028396
0.46203476
0.40545276
0.55055523
0.44636205
0.4263908
0.23991932
0.27320042
0.21408474
0.18033382
0.25870633
0.36706799
0.25585538
0.23536231
0.27175212
0.56641716
0.15937626
0.27792627
0.59527141
0.2206317
0.31046733
0.090876549
0.35620022
0.15871495
0.31064975
0.46137291
""
0.20985736
0.59984958
0.34976625
0.7520057
0.3095538
0.47693852
0.39394015
0.28742111
0.2718454
0.25101015
0.2919918
0.28133243
0.26793918
0.27487978
""
0.36902368
0.27387422
""
0.21154951
0.63020968
0.95445883
0.36694348
""
0.29055017
-0.32061315
0.64109242
0.1643136
0.47533444
0.44033769
0.60229766
""
0.19060922
0.1765617
0.30426544
0.5081175
0.34431487
0.24673
0.25563872
0.21469741
0.28514853
0.58260763
0.43460497
0.44026223
""
0.21979216
0.50670481
0.46012002
0.57779038
0.50810182
""
0.43594489
""
0.43218815
""
0.68110275
0.35458049
0.52305287
0.60904598
0.3402774
0.40449339
0.57447231
0.55089861
""
0.42846859
0.68433076
0.47499576
0.47325298
0.66483122
0.47596136
0.27932614
0.68254262
""
""
0.38242301
0.48868763
0.52897161
""
""
""
""
0.62082815
0.42821804
0.38703007
""
0.7506339
0.39002994
0.42784294
0.57203287
0.45922211
0.53031057
0.47473523
0.30347282
0.4638474
0.46722516
0.51119369
0.28693813
""
0.25336757
0.54486477
0.43474492
0.38624743
0.6299153
0.4190737
0.82917994
0.32894281
0.41882834
0.44044581
0.41616264
0.38320568
0.50323963
0.5238986
0.41465789
0.38861296
0.48975211
""
0.62593132
0.33890203
0.54950327
0.57939613
0.16680194
0.54574466
0.29836488
0.52050841
0.53498006
""
""
0.3584553
0.4806383
0.43584076
0.41419867
0.33877942
0.32124197
0.47372487
0.2841709
0.35269973
0.38362503
0.44930592
""
""
""
0.42911559
0.41786644
0.58664131
0.54219037
0.39330328
0.17144094
0.4241029
0.45383218
0.48878005
0.44691709
0.2982277
""
0.26582175
0.43889517
""
0.30482203
0.43734893
0.44893116
0.40462467
0.6079365
0.35326627
""
0.38563889
0.23432305
0.23260748
0.74578077
0.32545686
0.5860672
0.19746353
0.21479259
0.38814309
0.30408102
0.35538664
0.28521746
""
0.38243178
0.49992079
0.28218749
0.63967139
0.68561041
0.50795585
0.52186549
0.39174992
0.2681697
0.17291187
0.28001428
0.74330765
0.25626931
0.48914468
""
0.12658803
""
0.37881684
0.28007159
0.43954787
0.53449506
""
0.42967084
0.23646158
0.33213332
0.46455067
0.21218596
0.25381699
0.31101778
0.64502096
0.40423107
0.23144192
0.4141621
0.21006973
""
0.12693529
0.41481128
0.66936767
0.22177731
0.30288249
""
0.44312063
0.50664753
0.46854395
""
0.33181071
0.48630029
0.48738137
0.13632013
0.047829863
0.25083634
0.6199683
0.38551044
0.39190322
0.19964522
0.8267954
0.25103813
0.26762685
0.19996567
0.39326569
0.10628725
0.28031358
""
0.18609762
""
0.73081976
0.49107724
0.3566756
0.27827352
0.27801311
0.40845782
0.02283245
0.35393292
0.32074499
0.23536371
0.13500616
0.42907605
0.35165089
""
0.61215472
0.24267203
0.36078474
0.3298921
0.26220253
""
0.33784419
""
0.27088892
0.2578592
0.29915935
""
0.4356319
""
0.056359828
0.2161347
0.38583219
0.11875968
0.26911449
0.35141525
0.28148267
0.31410152
0.27515632
0.54191971
0.3666831
0.095616527
0.28144976
""
""
""
""
0.25362709
0.46509421
""
""
""
""
""
""
0.35857463
0.17321442
""
""
0.063951947
""
""
0.4007687
""
""
""
""
""
""
""
""
""
""
""
0.16988032
""
""
""
""
""
""
""
0.61447871
0.20329222
""
""
""
""
0.24500675
""
""
0.13169062
0.29835814
""
0.22830012
""
""
0.59954667
""
""
""
""
""
""
""
0.81887412
""
0.23161325
""
0.35524294
0.12967256
""
""
0.51394433
0.37375161
0.72020769
""
0.39006543
0.86388713
0.56731582
""
""
""
0.45783076
0.50830829
""
0.37461081
0.32860041
""
""
0.47710624
0.55363792
0.68237436
""
0.56761163
0.41783696
0.30799079
""
0.61290795
""
0.2159639
0.27392647
""
""
0.76315582
0.60350233
""
""
0.18143515
""
""
""
""
0.46899527
""
0.40377623
""
0.31585401
0.34091148
""
0.68662131
0.3754279
0.22899349
""
""
0.30120343
0.3110767
0.083793864
0.44135648
""
0.57369334
0.46846643
""
0.65396738
0.49270421
""
""
""
""
0.443441
0.55749631
0.50796747
0.41418883
0.3592518
""
""
0.24299437
0.12005726
""
0.76996952
0.40046942
0.3700017
0.25527114
""
""
0.45170644
""
0.49482125
0.44499516
""
0.55385315
0.099185534
0.39643952
0.39910156
0.59044152
0.39718512
0.23406953
0.82451665
""
""
0.43260923
0.44561461
""
0.65541899
0.28139859
""
0.57614851
0.46410131
0.38641772
""
""
""
0.20935881
0.38466203
0.35051903
""
""
""
0.50496441
""
0.33624905
0.33508602
0.3412126
0.60670257
0.47653157
""
""
0.57953858
""
0.74093109
0.38352206
""
""
""
""
""
0.40624189
""
0.40789825
0.36413214
""
""
0.46408871
0.48959833
""
""
""
""
""
""
0.26877946
""
0.54453242
""
0.40520605
""
""
""
""
""
""
0.48099509
""
0.42352277
0.49712551
0.25843781
""
0.38984683
""
""
""
""
0.47705102
""
""
""
""
0.28724837
""
""
""
""
""
0.21988571
0.38188627
0.31545275
-0.032225907
0.42997822
0.45441583
""
""
""
""
0.44477251
0.37531263
0.29181463
""
""
0.37720761
""
0.46573004
0.61196828
0.051678672
""
0.46478999
0.17724749
0.59851968
0.72617537
""
0.3308565
0.63692993
""
""
""
0.71875197
""
0.32678086
""
0.49034801
0.51728761
""
""
0.40882337
0.97413594
""
""
0.4203743
""
""
""
0.53965783
""
0.21588849
""
0.64745009
""
""
0.6124208
""
0.42914051
""
""
""
""
""
0.34604198
""
""
0.3050428
""
""
""
""
""
0.45731595
""
0.1383027
""
0.41837084
0.75757849
""
""
""
0.46670753
0.68484604
0.52992862
""
0.17424585
0.21459022
""
""
0.37305948
""
""
0.5867129
0.73739028
0.15049167
0.35793999
""
""
0.24854451
0.32725471
""
""
0.33458805
""
""
""
""
""
""
0.26878858
0.20251735
""
0.40646559
""
""
0.41640228
0.58707452
""
""
0.25025204
""
0.25760373
""
0.44682461
""
""
""
""
""
""
""
0.32965985
0.47112462
""
""
""
0.16287744
0.46532944
0.2192716
""
0.45742539
0.44310817
""
""
0.43344814
0.38526624
0.080354944
0.37606359
0.41670531
0.53731418
0.10649076
0.44517878
0.22304907
""
0.30414349
0.57455719
""
0.33437482
0.54355383
""
0.63362962
0.54035151
""
""
""
""
""
0.46048427
0.55679762
0.26022476
""
0.42649531
""
""
""
""
0.5305987
""
""
""
""
""
""
0.43361288
0.34914637
0.62596899
0.63217592
0.37082502
0.44037428
0.29779574
0.53707486
0.55990994
0.59126788
""
0.33367449
0.33558619
""
0.39081547
0.24948402
""
0.41441676
""
0.58942366
0.33028561
0.77766621
0.24077192
0.10154321
0.46253434
0.51466912
0.19890319
0.34477168
0.64560848
""
0.063041471
""
0.22397204
0.20482959
""
0.2695033
""
0.02653289
""
""
""
0.25542068
0.13794041
""
0.081516288
""
0.36259159
0.23787351
""
0.22855073
""
""
0.080312908
""
0.49784532
0.3854284
""
0.1143656
0.34797913
0.20270169
""
0.58451921
0.17355219
""
-0.052678693
""
0.27033007
0.28550363
0.3125363
0.23714356
""
0.3799116
0.31289139
""
0.25577098
0.1707554
""
""
0.34435436
0.47704756
""
""
""
0.24602674
""
0.20717816
0.47178891
0.37061733
""
""
0.5752669
0.62435192
""
""
0.090499356
0.42903545
""
0.37679836
0.34152859
0.21197198
""
""
0.5150134
0.18912502
0.35801953
""
""
0.7418102
0.73226935
0.32266781
0.29807404
0.34763387
""
""
0.76831448
0.32247329
0.80637813
0.078639187
0.55714977
0.20893009
0.53557724
0.32244492
0.41172808
""
0.10522025
0.3113797
0.25478536
""
0.20439181
""
0.35587385
0.50083321
""
0.35400528
""
0.33587354
0.40283254
0.33536527
""
0.27300528
0.016777959
0.52323645
0.023143237
0.3160052
0.33496302
""
0.3484697
-0.34147885
0.25576922
0.037449025
0.065195806
0.19491166
0.49703935
0.43889636
0.22593428
0.39134127
0.16119888
0.23374787
0.29508156
0.10577278
0.616817
0.25982687
0.23073176
0.3855916
0.31724647
""
0.43437397
0.31801674
0.51859677
0.39045876
""
0.51741701
0.38559154
0.42865312
0.43854293
0.28023317
0.44875127
0.41555953
0.66300756
0.54472625
""
0.318885
0.48589846
0.33208609
0.49248409
0.32210872
0.18430562
0.17169921
0.26654074
0.35462937
0.35023272
0.49153921
0.4352313
""
0.39293629
0.32915655
0.73860931
0.32493487
""
0.4052462
""
""
0.42784539
0.40617207
""
""
""
0.51530588
""
""
0.61659664
""
0.53864866
""
0.49534228
""
0.28660989
0.35503775
0.74357444
""
""
""
0.53615111
0.4637703
""
0.33412829
0.54425848
""
0.36292058
""
""
0.86100471
0.25499701
""
""
""
""
0.55676711
0.44183391
0.38646767
""
""
""
0.8007859
""
""
""
0.21833134
""
""
""
0.2876887
""
""
0.48137146
0.60946369
0.54091412
0.33713609
""
0.5465408
0.40697908
0.40699583
0.66722387
0.28693926
""
0.1428533
0.26565444
0.632146
0.31296054
0.55067295
0.37699082
""
0.42611369
0.72651362
0.6531288
0.43217137
0.44569117
0.49502483
""
""
0.35524982
0.47753114
0.22476721
""
0.33722809
""
0.71008998
0.56849778
0.42267531
0.51630372
0.35252678
""
""
0.13023798
0.62132758
0.54232389
0.26577777
0.27839279
-0.14947416
""
-0.13893217
0.52969408
0.43434018
""
0.12869444
0.6339547
0.26951
""
0.52177083
-0.010596358
0.33285156
0.6300382
0.40638995
""
0.87055463
""
0.48835605
0.24890389
0.56683511
0.062504403
0.11512305
0.40295145
0.30868739
0.31123474
0.33434054
0.54647923
""
0.41770929
0.33925253
0.26555666
""
0.53747207
""
""
""
0.39937678
""
0.45778352
""
0.74739927
""
0.4059507
""
0.42257422
""
0.4279359
""
""
""
""
