kfr_native_white_female_p100
0.73092341
0.71301526
""
0.70230734
0.79304028
0.70864546
0.69230223
0.64034432
0.77631372
0.59033012
0.4150137
0.7025879
""
0.67785168
""
0.73027891
0.81615108
0.78878015
0.60396194
0.70709753
0.70776254
0.72365248
0.78779906
0.77403086
0.70297563
""
0.69546479
0.73676133
0.74579865
0.74788034
0.80553579
0.59782165
0.59157819
0.61147076
0.706716
0.71859717
0.73314905
0.72991502
0.78082293
0.66016513
0.78954363
""
0.79532146
0.8922475
0.63385594
0.6946528
0.65239197
0.75123209
0.61028534
0.76876426
0.76113319
0.7711826
0.76157528
0.76053113
0.72138619
0.75649375
0.7777018
0.74713635
0.76188385
0.79359215
0.75930387
0.74634534
0.79317588
0.70483905
0.77139509
0.68669933
0.71437597
0.77197462
0.72286952
0.69646633
0.7196936
0.7095269
0.72411138
0.76612109
0.74955976
0.69700909
0.70683044
0.61113644
0.66385037
0.7719847
0.73862088
0.68241042
0.68955362
0.71113348
0.70005459
0.6394918
0.67775863
0.64978832
0.7270909
0.77166098
0.70485967
0.6982134
0.64579141
0.96525115
0.69092768
0.69821185
0.74278653
0.61640304
0.89369106
0.64910579
0.69727081
0.65949088
0.68248838
0.71268541
0.61630267
0.64393044
0.70217925
0.7764886
0.69925022
0.67711562
0.70837319
0.69078982
0.69622159
0.70654416
0.65783066
0.69851339
0.68279403
0.68918979
0.71366906
0.72038275
0.62433875
0.67673945
0.70659494
0.71757853
0.68649983
0.72019851
0.72908193
0.67925125
0.75315213
0.74708241
0.77582675
""
0.84841186
0.70122957
0.65772408
0.68517715
0.68586922
0.85348594
0.74328607
0.54369056
0.80947834
0.59445095
0.63297641
0.72576994
0.73761243
0.65236861
""
0.6815055
0.57685274
0.73886228
0.77450484
0.70602942
0.72508264
0.8290146
0.65911496
0.7280333
0.71197587
0.5931989
0.74650931
0.57521498
0.7643339
0.76172167
0.72092438
0.74704915
0.74637878
0.67206299
0.71287382
0.69214422
0.76435328
0.74916828
0.72263306
0.74340892
0.64148343
0.93777496
0.78840864
0.71502602
0.79464453
0.8764258
0.68055397
0.81826234
0.64645368
0.76696676
0.70725381
0.74145389
0.67145121
0.73442841
0.71913111
0.74230796
0.70662671
0.64846456
0.68513435
0.76100469
0.69297147
0.75323492
0.71487945
0.74581748
0.70055729
""
0.72064465
0.82088327
0.67395568
0.72496939
0.69497687
0.71338928
0.63050586
0.66734809
0.80048096
0.86846691
0.72378188
1.0976673
0.9452405
0.65408736
0.65456629
0.88374132
0.70820469
0.77466387
0.69165337
0.69521266
0.71523553
0.7540161
0.61748594
0.69120198
0.8414067
0.8718397
0.76024741
0.61707401
0.73407584
0.787498
0.84472525
0.65655905
0.8430329
0.68587577
0.68777686
0.77330482
0.62693268
0.72489959
0.68740773
0.71743697
0.66696727
0.70743448
0.70322937
0.7709133
0.69990504
0.8853696
0.60459435
""
0.59042829
0.71641028
0.7065444
0.69844514
""
0.72110659
0.7406593
0.7597807
0.70387608
0.80846286
0.75307846
0.86361212
""
0.68496472
0.95958203
0.98410833
0.94513422
0.80186397
0.75995231
0.76747972
0.60650724
0.71391708
0.72856921
0.87553364
0.77174425
0.83571911
0.82985634
0.70368749
0.69464445
0.82192117
0.82859766
0.72399306
0.70815235
""
0.75710726
0.8649227
0.73837584
0.93571025
0.77246833
0.64952463
0.62126988
0.70527369
0.71135318
0.60846502
0.66323864
0.70520735
0.36457643
0.69983113
0.77142781
0.72805297
0.74199551
0.79737973
0.73557884
0.65897715
0.71536881
0.62123805
0.56475282
""
0.66033977
0.58516449
0.74641746
""
0.83851665
0.86981267
0.79812169
0.70487595
0.72780216
0.6808421
0.71565306
0.70444697
0.68948621
0.86528206
0.65081096
0.73809803
0.72019351
0.94093305
0.6602459
0.77375168
0.78858197
0.68649054
0.67133868
0.66188902
0.7418009
0.86885023
0.67214572
0.49993014
0.73005646
0.74922305
0.7068826
0.79218698
0.63845533
0.76706576
0.71458858
0.91581184
0.75441611
0.68940365
0.71395749
0.76544458
0.7860499
0.76170033
0.6822297
0.89052933
0.85175836
0.73837441
0.7700125
0.84636319
0.82490414
0.7844916
0.64399499
0.79600424
0.76046169
0.78295356
0.92066866
0.78166509
0.69295609
0.7337538
0.7626639
0.74226516
0.76485789
0.758021
0.7710889
0.82675844
0.77016354
0.76119286
0.83107793
0.7776624
0.77736878
0.82721907
0.80481893
0.75697362
0.71567178
0.71820897
0.78047431
0.75178713
0.75273252
0.75309777
0.75893897
0.7578373
0.74148887
0.80761439
0.76935029
0.76794434
0.75585401
0.77969825
0.74147266
0.76293653
0.78722513
0.78788292
0.74948311
0.79399264
0.74993843
0.78314769
0.73037243
0.71790713
0.74304724
0.77773434
0.79904151
0.78309518
0.79612136
0.771451
0.77773422
0.76473898
0.80436486
0.72930568
0.61340874
0.69409019
0.77272135
0.81592023
0.89053166
0.77144247
0.79928178
0.81565601
0.77647281
0.62805563
0.71179956
0.78735721
0.85265124
0.7263273
0.78192508
0.7748251
0.79985809
0.86527628
0.73602802
0.81411034
0.82442474
0.73849106
0.74576408
0.76289898
0.77151716
0.71652329
0.81125563
0.79016829
0.74745888
0.74487269
0.73903948
0.75558352
0.74873996
0.63452715
0.75987387
0.76414388
0.7499826
0.83813184
0.70790535
0.61606127
0.71690851
0.7802512
0.86788583
0.77957195
0.71307272
0.84432602
0.71390039
0.70586336
0.78369772
0.84246749
0.80810982
0.78821826
0.74529618
0.68558156
0.72741199
0.77058154
0.69714016
0.77613765
0.73506117
0.68529147
0.66163832
0.7498343
0.75992113
0.73935008
0.76949054
0.7398774
0.78741461
0.75602466
0.73734891
0.70830536
0.70231324
0.77317905
0.75520205
0.72482884
0.7203024
0.73097789
0.77813494
0.80279011
0.66792136
0.71287644
0.78553993
0.71624291
0.87285578
0.76530796
0.60878652
0.72481042
0.66975653
0.69642991
0.76796281
0.82626891
0.7245096
0.75785917
0.73864418
0.7128191
0.74690896
0.76373553
0.74862343
0.77391148
0.75590187
0.77518892
0.8097412
0.72787076
0.72616142
0.78750521
0.60233784
0.75830424
0.78815228
0.63351417
0.77011377
0.72452253
0.76406276
0.78618568
0.71446937
0.74682426
0.62751275
0.75831085
0.7911498
0.72867495
0.69720531
0.55022937
0.78776103
0.89471376
0.82683688
0.95465583
0.69228411
0.79945463
0.79386491
0.76328641
0.77034265
0.82286376
0.7924161
0.84247935
0.80899149
0.79555392
0.79801601
0.80392563
0.82308865
0.80171132
0.70527637
0.75445127
0.79865605
0.75843495
0.82762057
0.77413434
0.78529048
0.79201484
0.74126977
0.73292279
0.82039094
0.82137418
0.69729525
0.9110443
0.75488091
0.77157056
0.85635954
0.86321062
0.84622943
0.80348569
0.78845268
0.7078709
0.88214278
0.77027774
0.72893816
0.73395616
0.7457661
0.77094162
0.786174
0.75480169
0.7500304
0.71727371
0.76416838
0.72551399
0.81010455
0.88800371
0.73578697
0.76770985
0.7865271
0.78069431
0.76387125
0.7113421
0.73706877
0.84494215
0.79736012
0.71061873
0.80761623
0.76940215
0.9019053
0.74402064
0.76289707
0.74598193
0.75305569
0.80593151
0.85115385
0.75070876
0.89970481
0.79073536
0.76712799
0.82622689
0.74164355
0.77472824
0.77832973
0.85420448
0.78271073
0.79346102
0.7289446
0.86475593
0.73408723
0.86309624
0.7894541
0.74485612
0.77010643
0.73622465
0.77585113
0.74429601
0.73093188
0.77744484
0.73712528
0.73484427
0.83486968
0.9073239
0.8152647
0.81404608
0.75964278
0.79237258
0.89841342
0.70963347
0.63934392
0.95694554
0.69580245
0.88021457
0.68896866
0.82037652
0.69022864
0.74076796
0.9037376
0.72263247
0.75469172
0.93406892
0.74467838
0.80509865
0.73896068
0.86231595
0.27615058
0.80366212
0.7795831
0.74784476
0.75209695
0.74422419
0.71710229
0.92131096
0.84580004
0.84840757
0.78246886
""
0.78214091
""
0.82253909
0.77098662
0.60790139
0.95837063
0.77726632
0.74660009
0.86434954
0.76297206
0.63890332
0.70296818
0.81746167
0.76342791
0.85266101
0.73342508
0.67599577
0.75667977
0.78737116
0.82219917
0.81474864
0.74303365
0.70166558
0.70493811
0.70910352
0.92971009
0.77575201
0.84816319
0.63782781
0.95882928
0.74283814
0.70656937
0.55533034
0.73442382
0.72889835
0.79857093
0.77011245
0.8605746
0.81389481
0.8042962
0.73168802
0.7353701
0.62430775
0.74294633
0.7664907
0.80685878
0.85485005
0.89600283
0.76760912
0.72723043
0.72767794
0.66019678
0.74776632
0.66384828
0.81344831
0.73791701
0.93370175
""
0.778328
0.68237853
0.8340627
0.77617061
0.79900038
0.75126195
0.8040989
0.74775487
0.86407298
0.76047921
0.76433557
0.7076596
0.76400095
0.60477006
0.76419908
0.82312298
0.75475365
0.73463422
0.76541835
0.77608556
0.67696404
0.75583142
0.8327775
0.63207185
0.74719167
0.71779001
0.70926636
0.82986802
0.70630264
0.80102319
0.70379895
0.85397607
0.75153178
0.82006514
0.73380756
0.71566606
0.81003064
0.71810192
0.75013256
0.73932731
0.76193666
0.69988489
0.89061844
0.77066118
0.74640089
0.6605829
0.79018795
0.70330167
0.86425215
0.39824224
0.60641676
0.67369193
0.73327374
0.71563828
0.88527197
0.70212877
0.7118035
0.76494616
0.64672297
0.74036157
0.76980752
0.69083911
0.61155713
0.91461015
0.7161181
0.89077079
0.75697243
0.7106778
0.6123997
0.77639514
0.68161732
0.69294757
0.80592507
0.69074476
0.73070425
0.86344647
0.61742824
0.68422371
0.677302
0.82245815
0.66626531
0.82179648
0.6514833
0.7573579
0.80856925
0.80344802
0.78155422
0.76277399
0.79155391
0.75310671
0.49311495
0.74964356
0.86616212
1.038304
0.76827759
0.71181762
0.70520306
0.7642743
0.7318095
0.77830958
0.76275617
0.67367649
0.6711036
0.74396062
0.78240108
0.64245659
0.71747047
0.583143
0.72653902
0.92432249
0.78190386
0.75108731
0.66355526
0.82641035
0.68449545
0.68410724
0.71329325
0.66603565
0.68710291
0.73873287
0.71270931
0.74345046
0.65159935
0.65055645
0.74519777
0.89651418
0.79841602
0.79630119
0.66204125
0.44761637
0.71285719
0.82018292
0.73804975
0.75539231
0.8474232
0.82070071
0.76304281
0.78692973
0.76690727
0.76148224
0.7601065
1.0267813
0.77747375
0.77994734
0.87098622
0.78786796
0.74260861
0.76888525
0.95828468
0.72801018
0.77222097
0.81302965
0.79428077
0.79195219
0.83543611
0.71915287
0.76183504
0.72715551
0.75720584
0.81027997
0.76362056
0.74332201
0.7426151
0.72951353
0.69340742
0.75517333
0.75330281
0.73586768
0.76724029
0.82033712
0.72871965
0.56665289
0.77056879
0.79332972
0.8081888
0.80909097
0.94704485
0.8319298
0.77322125
0.77289921
0.73991507
0.84254229
0.72654235
0.77367067
0.57332116
0.76733869
0.73383808
0.74059045
0.75876075
0.78129804
0.79812509
0.83127397
0.70974565
0.7683745
0.76847875
0.75818193
0.78867847
0.72485441
0.68932921
0.70643187
0.72911263
0.7072525
0.67445558
0.7236371
0.73475373
0.65826076
0.67077816
0.72834325
0.72709483
0.640737
0.70486945
0.77469623
0.7671954
0.77646875
0.70437992
0.74034488
0.78258491
0.74251163
0.71794188
0.61762697
0.75249708
0.72052848
0.75055361
0.77889812
0.7767415
0.77364814
0.73373485
0.77942979
0.72322053
0.63762498
0.71675837
0.77408183
0.75915956
0.7459448
0.74322331
0.7229386
0.76604116
0.77671987
0.75584155
0.76255947
0.71986943
0.74611014
0.73424721
0.76552838
0.7038759
0.77432865
0.76388586
0.75643516
0.75991893
0.74906296
0.72566986
0.73967016
0.72142148
0.80769491
0.74085581
0.74731457
0.71852839
0.71618217
0.67986828
0.76017535
0.73041844
0.74533081
0.67996931
0.71953726
0.66945612
0.76561481
0.66820771
0.76391375
0.63743639
0.74131799
0.72599286
0.73164368
0.67384809
0.69346291
0.75279188
0.7618528
0.74333
0.77216303
0.69682759
0.80651516
0.71145517
0.76036918
0.7523281
0.73247778
0.84513295
0.75799227
0.71069443
0.74964541
0.62911183
0.75407726
0.59910238
0.60983199
0.6643557
0.75459963
0.69016832
0.70320392
0.62575799
0.74704385
0.72429556
0.70665818
0.73652488
0.77823472
0.76097935
0.77140206
0.77710021
0.80136621
0.71408325
0.73767328
0.6270563
0.75720453
0.72835338
0.74058032
0.75222838
0.80634296
0.74435413
0.76757419
0.6867035
0.76223397
0.74274278
0.75387889
0.80818063
0.73620528
0.68906915
0.70005751
0.74002659
0.68884021
0.72627503
0.71865958
0.74268335
0.70939249
0.71666616
0.77603245
0.82653332
0.75081229
0.77127182
0.76782101
0.79497838
0.68953037
0.7613489
0.80382001
0.74233985
0.78647935
0.74834794
0.77879822
0.72623628
0.78185821
0.7519902
0.45442188
0.76178926
0.77139658
0.78538895
0.70786577
0.76130605
0.75157225
0.76909977
0.76520693
0.78146172
0.66352075
0.76498556
0.6891796
0.76888341
0.73920876
0.74857438
0.81063986
0.73717457
0.77194923
0.76931649
0.67611355
0.77766049
0.84328878
0.483087
0.78721392
0.88558716
0.82120913
0.75215477
0.59913474
0.75631732
0.83426362
0.76714361
0.80992162
0.82995832
0.79478621
0.86952311
0.76849264
0.78366804
0.78518045
0.74951237
0.78810793
0.73187822
0.78493708
0.72506213
0.74099416
0.77320343
0.75369155
0.74007726
0.77957404
0.73254532
0.75229377
0.8258692
0.73566282
0.7788372
0.72741854
0.76594836
0.73465788
0.75437975
0.80880761
0.84046644
0.7661432
0.71470529
0.73543453
0.74500591
0.72141033
0.78298265
0.76617587
0.73759305
0.80364799
0.7475934
0.72948283
0.82995152
0.76845092
0.74277818
0.70169777
0.73522574
0.58596623
0.78179681
0.83235317
0.73524618
0.70921177
0.66709226
""
0.81566334
0.68106604
0.78003305
0.8409639
0.68444264
0.72611451
0.69292217
1.0118325
0.57127088
0.76470506
0.62686491
0.73217952
0.75183916
0.74200499
0.84587216
0.4909578
""
0.77517402
0.71811515
1.0344831
""
0.66285884
0.8664583
0.84374613
0.65527153
0.72331417
0.77295065
0.88396454
0.89086974
0.72630435
0.77017283
0.63555282
0.754641
0.72714782
0.79392391
0.5881182
0.81337702
0.71846467
0.78263843
0.83264434
0.80793953
0.79161638
0.86442471
0.72767991
0.71297115
0.66095519
0.71832526
0.85731304
0.87508714
0.74591029
0.90335315
0.99429876
0.6083287
0.58424431
0.86924416
0.75431091
0.65473574
0.72430944
0.74293172
0.79687244
0.85926396
0.65188086
0.7471754
0.77216852
0.77616614
0.62704027
0.85605574
0.45478687
0.74718964
0.79289877
0.85755855
0.69639325
0.6996507
0.8532958
0.75362003
0.71736264
0.77573383
0.82159948
0.63717628
0.71941179
0.73678821
0.79356974
0.74905586
0.75990868
0.73056418
0.65842795
0.76352757
0.88511598
0.85685533
0.7278893
0.69209832
0.75879389
0.66562116
0.8387984
0.72595829
0.69645238
0.73307401
0.68373859
0.6868704
0.78747463
0.77779466
0.67054886
0.80608082
0.7759428
0.76310998
0.72219384
0.77361602
0.73258817
0.7214545
0.7128197
0.76438212
0.65219164
0.75337082
0.62554908
0.67692715
0.6953541
0.69039059
0.68080509
0.73255152
0.79797095
0.73235983
0.68175805
0.66246086
0.73880637
0.76158625
0.77845299
0.73734528
0.74765754
0.84462887
0.81909525
0.5898627
0.71935928
0.67615604
0.96579802
0.71968925
1.0754163
0.79273808
0.7435984
0.75797647
0.7579512
0.65192813
0.73480177
0.61073011
0.72445381
0.75019205
0.72588497
0.6776346
0.64031643
0.65416259
0.82379156
0.78381032
0.76990855
0.78607583
0.75582612
0.71436751
0.64893717
0.64145559
0.66771227
0.783149
0.65603364
0.85832971
0.69316059
0.74920166
0.8188867
0.8413204
0.7324037
0.75550199
0.76797336
0.74201816
0.90844041
0.82735628
0.65211183
0.7870605
0.79362237
0.65164828
0.75156617
0.71877748
0.71236151
0.73842251
0.66684926
0.67628306
0.58659482
0.75517285
0.88188249
0.70620269
0.75813568
0.77327716
0.6242426
0.58014947
0.68819922
0.74633265
0.77734566
0.74291652
0.71840268
0.73229915
0.79628456
0.69820958
0.53947955
1.0206492
0.72967261
0.6441887
0.73914456
""
0.69545949
""
0.81041062
0.75848943
0.69955051
0.72825849
0.7460947
0.71752226
""
0.79284924
0.69348574
0.64912575
0.88265377
0.95985579
0.67978847
0.86994171
0.68020535
""
0.78178114
0.83208758
""
0.74791688
""
0.71527934
0.80573225
0.82521135
0.85622442
0.7521534
0.71099073
0.78198367
0.58542305
0.55964744
0.71271062
0.75177789
""
0.74795896
""
0.96251959
0.70706397
0.81704289
0.76200694
""
0.50158215
""
0.79507452
0.75711405
0.40298498
0.83082092
0.74671465
0.61720091
0.75663352
0.72782576
0.77003074
0.79580802
0.8625356
0.87106806
0.75718093
0.86691493
0.90502763
0.6904608
0.76609761
0.79046422
0.71971178
0.75815177
0.82686067
0.77525228
0.77715391
1.1087202
0.82127005
0.58687502
0.64219725
0.83070964
0.77567625
0.54819489
0.53975469
0.89954096
""
0.86253792
0.77918696
0.74215531
0.85296822
0.74289787
0.79492855
0.75833195
""
0.71650696
0.94718885
0.79591286
0.59108955
0.83640063
""
0.76913887
0.80265588
0.76603907
0.78835452
0.28951713
""
""
0.7848506
0.76255083
0.53838444
0.77760512
0.68161654
0.72910488
0.7262935
0.7534436
0.76295274
0.79924351
0.79516643
0.73567164
0.78658479
0.75373584
0.81601828
0.61665368
0.79368603
0.75844902
0.76695782
0.79497027
0.77314186
0.6730243
0.8040641
0.87694186
0.6607914
0.90616518
""
0.64045763
0.84117043
0.77130193
0.7364316
0.74869686
0.70858723
0.87326032
0.6756767
0.65596426
0.61373287
0.69161755
""
""
0.80086362
0.79180765
0.38441208
0.67821044
""
0.58317906
0.62891704
0.63114893
0.73625517
0.76048535
0.70506656
0.73166764
0.71180737
0.75339478
0.83147913
0.71866512
0.75575483
0.74468398
0.71875745
0.76372254
0.72636706
0.76386178
0.78527021
0.78106469
0.77456462
0.79093391
0.75483298
0.79610407
0.75940889
0.76133966
0.74703997
0.74934524
0.77164108
0.76870495
0.78368878
0.74435699
0.78458506
0.7716583
0.77430326
0.74849737
0.79303062
0.76999027
0.70062202
0.60315996
0.7701968
0.69797778
0.73832631
0.78854918
""
0.66860604
0.66577715
0.64179462
""
""
0.55073732
0.75025052
0.9221428
0.65810859
0.48703071
0.78902417
""
0.72683895
0.86613023
0.88777268
0.63980788
0.6971252
0.73472095
0.63096058
0.73043287
0.57728893
0.90910268
0.59232891
0.53519821
0.56026
0.6598317
0.76187021
0.72933728
0.78573745
0.80591434
0.77584869
0.75004572
0.77174234
0.76790434
0.76058298
0.76789057
0.78297341
0.72951204
0.77708322
0.75997454
0.75990164
0.72785795
0.75546676
0.77457243
0.76375526
0.6836701
0.74946648
0.75471622
0.7589131
0.74466538
0.72561675
0.70656556
0.74915755
0.75949025
0.80718708
0.8002516
0.74212974
0.73105675
0.77725846
0.76382506
0.76035535
0.75883943
0.71758592
0.76653022
0.78222644
0.75835103
0.78587484
0.77539241
0.77192974
0.81821084
0.77309585
0.72429663
0.80030328
0.78708053
0.6871447
0.72970009
0.75746459
0.76266485
0.77773219
0.78802484
0.75531298
0.75679016
0.73370284
0.73440391
0.72036052
0.7872411
0.78402275
0.76912659
0.79082638
0.76342398
0.66240573
0.85926342
0.66690773
0.74827886
0.71471447
0.79954487
0.76031029
0.6677779
0.706891
0.70382178
0.72847849
0.73387092
0.81492168
0.74630678
0.71907264
0.76020753
0.69396114
0.58056617
0.76904595
0.68023247
0.74568957
0.65609169
0.72145683
0.70445317
0.68719065
0.6323235
0.73135597
0.78416973
0.67593718
0.7683394
0.76128602
0.75696856
0.69092554
0.73514348
0.65007508
0.53473675
0.73305404
0.79792243
0.71804762
0.68363011
0.67372155
0.72829282
0.74257529
0.72938365
0.73379612
0.88042611
0.72256863
0.69721836
0.73376262
0.97352713
0.81940866
0.76198846
0.66872871
0.65364045
0.67871976
0.74471867
0.68748099
0.73043025
0.81902713
0.79560673
0.76800972
0.76662427
0.73213232
0.94589841
0.72360128
0.73490417
0.70510477
0.6656462
0.61350667
0.67618817
0.77378452
0.75034189
0.59994203
0.74136204
0.77160978
0.75067282
0.72996873
0.78776139
0.65223294
0.72834402
0.65011466
0.75697494
0.69180703
0.80196553
0.80671567
0.68298233
0.60343087
0.73159099
0.6430881
0.73384976
0.82892972
0.67508304
0.75470763
0.78647953
0.78857601
0.75486457
0.7622875
0.72483093
1.0254029
0.73080754
0.79286623
1.0370407
0.68026751
0.58739424
0.82685858
0.77523148
0.76825911
0.76625937
0.93186021
0.77735311
0.91455555
0.72003603
0.65640205
0.77656144
0.96983981
0.77705204
0.69794309
0.61650622
0.84945422
0.96207464
0.78936273
0.49222198
0.6775353
0.68666148
0.9089703
0.81733716
0.79736066
0.79656488
0.84646195
0.65117568
0.7475161
0.73971581
0.93786746
0.84120429
0.73837996
0.78794038
0.79236329
0.9777177
0.76841956
0.88194239
""
""
0.89819288
0.7817167
0.84294838
0.60534811
0.82864636
0.81274927
0.81300533
0.82104701
0.8351779
0.83418655
0.77144939
0.8056879
0.71198475
0.7258994
0.78215957
0.84219539
0.7463147
0.75130188
0.63515496
0.76515752
0.77625
0.74016386
0.79221302
0.75372952
0.71227163
0.79430938
0.76649934
0.81247461
0.74732023
0.79146147
0.77245122
0.7961033
0.8439914
0.77557909
0.73948061
0.78511971
0.75493079
0.72769749
0.799775
0.78882432
0.79085106
0.76623654
0.80020988
0.78317511
0.77096677
0.70610368
0.65868825
0.74578977
0.7723906
0.81708807
0.75964701
0.74225348
0.70982289
0.74125534
0.6912089
0.74666888
0.75864613
0.68288922
0.8119278
0.82462293
0.7542063
0.67594093
0.8187077
0.78809321
0.80580056
0.74316275
0.83260709
0.69087064
0.78228027
0.71952426
0.76646525
0.79711437
0.74576747
0.74310541
0.76283324
0.72909147
0.65309489
0.78563452
0.79148722
0.75593942
0.75842255
0.75853932
0.80170733
0.76678461
0.77938861
0.77716225
0.76490217
0.81146562
0.72839105
0.86064494
0.8002395
0.74020451
0.77826256
0.7348482
0.73528051
0.77633411
0.80080277
0.68663412
0.55316114
0.73173416
0.75587797
0.85617018
0.83363485
0.78509212
0.75973415
0.70495439
0.7609418
0.69766456
0.72210813
1.0358809
0.7171399
0.67385834
0.76000845
0.6564315
0.72968185
0.74451441
0.70476919
0.74272192
0.54949468
0.8286894
0.80066222
0.85055566
0.73951381
0.62851524
0.58274347
0.95660818
0.73014295
0.60713315
0.87638903
0.78399801
0.85262179
0.76370162
0.76473147
0.76086247
0.84802473
0.84934568
0.75038105
0.80824065
0.67928368
0.68830156
0.66816139
0.70837539
0.8446933
0.89355171
0.82189322
0.70533341
0.7792955
0.70040029
0.73086005
0.68082815
0.70238322
0.74939138
0.75714147
0.67203021
0.76121414
0.60144603
0.77203017
0.75919837
0.72349042
0.73901331
1.0587105
1.0000776
0.75051755
0.81295204
0.66923732
0.80172968
0.7836951
0.71942145
0.74728471
0.6988048
0.77962112
0.83843565
0.78594977
0.81042391
0.6864326
0.68670774
0.7056638
0.69939613
0.70853341
0.72107309
0.69912612
0.66189468
0.66311675
0.70755589
0.94487298
0.76753777
0.76846987
0.76563466
0.68403816
0.70639497
0.69556504
0.71324337
0.75361025
0.69071478
0.75459898
0.69288588
0.63907605
0.71448433
0.8171984
0.72136128
0.74102455
0.52950776
0.71629846
0.73817909
0.7582823
0.82039106
0.69299114
0.70824546
0.94990724
0.64295173
0.75001216
0.78382003
0.82558721
0.7973116
0.85624391
0.78309703
0.75697875
0.76618952
0.77170354
0.77980012
0.81247592
0.78377515
0.78804809
0.77449828
0.76416683
0.80146998
0.81511199
0.68993616
0.78660649
0.79952967
0.79206002
0.75665724
0.77514642
0.77514559
0.78405845
0.78641593
0.75705475
0.74035847
0.78390014
0.71777284
0.74824792
0.77228427
0.79768664
0.71653223
0.77884692
0.75732106
0.78486341
0.79633284
0.77251494
0.78372508
0.74604082
0.79070884
0.81036007
0.77520525
0.72419298
0.77888674
0.80378342
0.77389336
0.76105154
0.77139795
0.78840739
0.69876111
0.81774837
0.79369473
0.7936542
0.78392947
0.88629466
0.77855062
0.7295298
0.77565825
0.75232267
0.71380699
0.78378206
0.73837727
0.78507
0.7378878
0.77415758
0.75061113
0.76985067
0.73595327
0.77443135
0.73995078
0.62595093
0.72571766
0.75409371
0.74732256
0.83678854
0.6431303
0.71769595
0.71626812
0.82564288
0.68824089
0.7173351
0.7013495
0.76216978
0.67031658
0.71077293
0.73556513
0.72141653
0.742194
0.68495959
0.67460126
0.72598809
0.74450141
0.7422775
0.73356497
0.88650155
0.69410384
0.55221325
0.81159598
0.77610976
0.72801805
0.52451479
0.75259578
0.497776
0.77082908
0.6086421
0.81215453
0.71795189
0.71667016
0.72414774
0.72250003
0.74957651
0.75876242
0.76203787
0.67139059
0.70508784
0.73256862
0.96163201
0.73617196
""
0.75112158
0.72661448
0.74709803
0.79479223
""
0.70623672
0.76397991
0.74933839
0.75593203
0.85542911
0.80704564
0.84538531
0.50551957
0.80332059
0.7278524
0.55016547
