spouse_rk_asian_female_mean
0.7343803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59798878
""
""
""
""
0.71069235
0.73711568
0.7236774
0.71773732
0.71813643
""
0.70012504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77451497
""
""
""
""
""
0.76315254
""
""
0.80207485
""
""
0.79399544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75500506
0.76007187
0.76612455
""
0.80059654
0.80097812
""
""
""
""
""
0.75260639
0.88067859
""
""
0.80101275
""
""
""
""
""
""
""
""
""
""
""
0.83180779
""
""
""
""
""
""
""
""
0.75683075
0.75453699
""
0.78284431
""
""
""
""
""
0.76252013
""
0.77921408
""
""
""
""
""
""
0.80041927
""
0.76716161
""
""
0.74290663
0.78798956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78996414
""
""
""
""
""
""
""
""
0.80902886
""
""
0.80412644
""
""
""
""
""
""
""
""
0.73296148
""
""
""
0.81389093
""
""
0.76615089
0.76827508
""
""
""
0.78572059
""
""
""
""
""
""
""
""
""
""
0.74171716
""
""
""
""
""
""
0.79138172
""
""
""
""
""
""
""
0.81191385
""
""
0.72711498
""
0.79985803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83350486
""
""
""
0.74542791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76996201
""
""
""
""
0.75116742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70836008
""
""
""
""
0.72445405
""
""
0.74635458
""
""
""
""
""
""
""
""
""
""
""
0.67279816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68201643
""
""
""
""
0.81389964
""
""
""
""
0.69654214
0.69818765
""
0.63555771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76396722
""
""
""
""
""
0.88824791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71223587
""
""
""
0.71820545
""
0.72216082
0.65215224
0.77085364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69169015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82091081
""
""
""
""
""
""
""
""
""
""
""
""
0.71885705
""
""
""
""
""
""
""
""
0.73089683
""
""
0.69853514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66621786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71747535
0.68421221
0.75884014
""
""
""
""
""
""
0.74652493
""
""
""
""
""
0.68512213
""
""
0.73178446
""
0.76935166
""
""
""
""
""
""
""
0.72568518
0.69801354
""
""
0.72198004
""
""
""
0.82576662
""
""
""
""
""
""
0.66285992
0.79739136
0.81191355
""
0.71087885
""
0.6691857
0.70074511
""
""
""
""
""
""
""
""
0.62588876
""
""
0.78242064
""
""
""
0.74806279
""
""
""
""
""
0.67750913
""
0.77415872
0.78276521
""
""
0.8540405
0.77074528
0.81463838
""
0.85350662
""
0.81582379
0.81141114
""
0.81220007
0.77013963
""
0.78260928
""
""
0.67713785
0.79264343
""
0.7574932
0.76194745
0.80099499
0.77366239
""
0.81548309
""
0.76754701
0.70717227
0.78543144
""
0.79268205
0.79224783
0.7246986
0.78141546
""
""
0.67963976
""
""
""
""
""
0.77881229
""
0.76498723
""
0.71231049
""
""
""
""
""
""
""
""
""
0.69277304
""
0.75574374
""
""
""
""
""
""
""
0.7482267
""
""
""
""
0.64758235
0.75374889
""
0.71051443
""
""
""
""
""
0.83267546
""
""
0.74900836
""
""
""
""
""
0.86514735
""
0.76632833
""
""
0.76932234
""
0.81070441
""
""
""
""
""
""
0.7366491
""
""
0.76527733
0.76302892
""
""
""
""
""
""
0.82406974
0.74438041
""
""
0.72956258
""
""
""
""
""
""
""
0.73589343
""
""
""
""
""
""
""
""
0.73441851
""
""
""
""
""
""
""
0.73680532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74592048
""
""
""
""
""
""
0.70960975
""
""
""
0.75321084
""
""
0.75141037
0.78638601
""
""
0.72555673
""
""
""
""
""
""
""
""
0.74182296
""
""
""
0.65008575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6412015
""
""
""
""
""
""
0.68656284
0.84566766
""
""
""
""
0.63578349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80719984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78245044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75060469
""
""
""
""
""
""
""
""
0.74695677
""
""
""
""
0.74620181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68672687
""
""
""
""
""
""
""
""
0.73254943
""
0.69554555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7088666
""
0.68727648
""
""
""
""
""
""
0.75644505
""
""
""
0.78838593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69235915
""
""
""
""
""
""
0.78328389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73386467
""
""
""
""
""
""
""
""
""
""
""
0.65522563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73363006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72194493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70592022
""
""
""
""
""
""
""
""
""
""
""
""
0.7225551
""
0.68475676
""
""
""
""
""
0.79092532
0.6125403
0.81948876
0.74629295
""
0.69945526
0.7989099
0.76558876
0.8081038
0.84336448
0.77871102
0.78911316
0.7786538
0.7589398
0.79889762
0.82077664
0.81492263
0.80865586
0.81667739
0.73157334
0.7901271
0.78774762
0.83125889
0.75879848
0.78531426
0.78943795
0.75510347
""
""
""
""
0.68222672
""
0.78120959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73296154
""
""
0.74101907
""
""
""
""
""
""
0.75973791
""
0.67836845
0.77860355
""
""
0.72797424
""
""
""
""
""
""
0.83025485
0.75838077
""
""
""
""
""
""
""
0.76980752
0.70197296
""
""
0.75064856
0.80146402
""
0.80071342
0.68413007
0.74883723
0.76384234
0.74701464
0.77539521
0.76507521
""
""
""
0.80621117
0.73485887
0.72964388
0.78025478
0.78405643
""
0.82896346
0.8316974
""
""
""
0.7385534
0.78879213
0.77891213
""
0.74046183
0.748119
""
""
0.7619372
0.78944159
""
""
0.73205411
""
""
""
""
""
""
""
""
""
0.75066978
0.63503045
0.70883417
""
""
""
""
0.65934533
""
""
""
""
0.70504707
""
0.73129123
0.72094399
""
""
0.71760452
""
""
0.80443114
""
0.76613802
""
0.76124293
""
""
""
""
0.6927883
""
""
""
""
""
""
""
0.63843447
""
""
""
""
""
""
""
""
""
""
0.712933
""
""
""
""
0.7836495
""
0.71155882
0.84464115
""
""
""
""
""
0.78574049
""
0.74954051
""
""
""
0.62026906
""
""
""
0.54839736
""
""
""
""
""
0.6774689
""
0.77922302
""
""
""
0.76020002
""
""
""
""
""
""
""
""
""
""
""
""
0.72738105
""
""
""
""
""
""
""
""
0.80524522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75466901
""
""
0.74734348
""
""
""
0.77306914
""
""
0.73436952
0.74365479
""
""
""
""
0.78115249
""
""
0.81613243
""
0.77049786
""
0.75648618
""
""
""
0.82712442
""
0.79552162
0.70383823
""
""
""
""
""
""
""
""
""
""
0.77532417
""
0.72598779
""
0.79404181
0.77891409
""
0.75913316
""
0.73319715
""
""
""
""
0.77304345
""
""
""
""
""
""
""
""
""
0.75506002
""
""
0.78464913
""
""
""
""
""
0.80785686
0.76904762
0.78437889
""
""
""
""
0.76121902
""
""
""
0.67641592
""
""
""
""
""
""
""
""
""
0.70373279
""
""
""
""
0.75454497
""
0.74346387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7015776
""
""
""
0.73044485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75408727
""
0.78513485
""
""
""
""
0.80021489
0.76447713
""
""
""
""
""
0.80388492
""
""
""
""
""
0.6767264
""
""
""
""
0.7020064
""
0.70408672
""
0.7188828
""
0.71248496
0.75575107
""
""
""
""
""
""
0.77440125
""
0.75547373
""
0.79563779
""
""
""
0.72129089
""
""
0.8041271
0.71434718
""
""
""
0.76989025
0.81772566
""
""
""
""
""
0.7858904
0.74868488
0.77789712
""
0.8087616
""
""
0.74411201
""
""
""
""
""
""
0.76206279
0.76626891
""
0.7877546
0.75997901
0.77298725
""
""
0.72775054
""
0.70107293
0.77967006
""
0.73599476
""
""
0.74007964
""
""
""
""
""
""
""
""
""
""
""
0.73553121
""
0.82679766
""
0.77378875
""
0.77504081
0.55635047
0.70897847
0.8483898
""
0.76207733
""
""
""
""
0.60956216
0.69454634
""
0.68526
""
""
""
""
""
""
""
0.70189315
""
""
""
""
0.72609997
""
""
0.71320683
""
""
""
""
""
0.69674301
""
""
""
""
""
""
""
0.68833286
""
0.70547497
0.70568794
""
""
0.60190022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65127999
""
""
0.70790154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69891322
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73509037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76232821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7570067
""
""
""
""
""
""
""
""
""
0.82072073
""
""
""
""
""
0.65790188
""
""
""
""
""
""
""
""
""
""
""
0.71588308
""
""
""
0.74514127
""
""
0.72298414
0.69146824
""
""
""
""
""
""
""
""
""
""
0.77329874
0.81404865
""
""
0.82637465
""
""
""
""
""
""
""
""
""
""
0.72059512
0.75806463
""
""
""
""
0.77515781
0.79959142
""
""
""
""
""
""
""
""
""
0.72123796
""
""
""
""
""
""
""
""
""
""
""
0.8092351
""
""
""
""
""
""
0.5743258
""
""
""
""
""
""
0.75369227
""
""
""
0.76102585
""
""
""
""
""
""
0.8122589
""
0.73210263
0.76152265
""
""
""
""
""
""
""
0.81090128
""
""
""
""
0.78091389
""
""
""
""
""
""
""
0.75874716
""
0.74116975
""
""
""
""
""
""
0.78075838
""
""
""
""
""
""
0.73776674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74905336
""
""
""
""
""
0.75715661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81366223
""
""
0.8074308
""
""
""
""
""
0.71999556
""
""
""
0.80545253
""
""
""
""
0.80443764
""
""
""
""
""
""
""
0.7577731
""
""
""
""
""
""
""
""
""
0.7050463
""
""
0.84019232
""
""
""
""
""
""
""
0.80969805
""
""
""
""
""
""
""
""
""
""
""
""
0.65654624
""
""
""
""
""
""
""
0.76406056
0.76599991
""
""
""
""
0.72833645
0.7970109
""
""
""
""
""
""
""
0.81556731
""
""
""
""
0.76769567
""
""
0.80716974
""
""
0.78848511
""
""
""
""
""
""
""
""
""
""
0.76583564
""
""
0.76749754
""
""
""
""
""
""
""
""
""
""
""
0.75377315
""
""
""
""
""
""
0.73222357
""
""
""
0.75190598
""
""
""
0.71421903
""
""
""
""
""
""
""
""
""
""
""
0.81268287
""
""
""
""
0.75928336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76282519
""
""
""
""
""
""
""
0.80076617
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75105196
""
""
""
0.82927388
""
""
""
""
""
0.82165879
""
""
""
""
""
""
0.7140249
""
""
""
""
""
""
""
""
""
""
""
0.65775621
0.77821547
""
""
""
0.67223406
""
""
""
""
""
""
""
0.78030092
0.81829214
""
""
""
""
""
""
""
""
0.74863797
0.75905836
""
""
0.677836
0.75505364
0.77873915
""
""
""
0.73129898
""
""
""
""
0.73283142
""
""
""
0.79748434
0.76785052
""
""
0.75165355
0.73488325
""
""
""
0.642784
""
0.67863363
0.69718504
""
""
0.78375804
0.73422891
""
""
""
""
""
0.69281864
""
""
0.71383524
""
0.74180591
""
""
""
""
""
0.64574122
0.73833621
""
0.75501549
0.73659837
""
""
""
""
""
""
""
""
0.72230047
""
0.70887393
""
0.75012624
0.71697921
""
0.73549497
""
""
0.66610581
""
0.62035549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86890972
""
""
""
""
""
""
""
""
""
""
0.82473397
""
""
""
""
""
""
""
""
""
0.79512668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68335921
""
""
""
""
""
""
""
0.71602428
""
""
""
0.73241335
0.68698508
""
0.70176929
""
""
""
""
""
""
""
""
""
0.75918072
""
0.64538378
""
""
""
0.65419084
0.61112261
""
""
""
0.68271255
""
""
""
0.65297699
0.75528157
""
""
""
0.63488734
""
0.70447588
""
0.6578666
""
""
""
""
""
0.68490094
""
""
""
""
""
""
0.7981593
0.77870446
""
""
0.68297744
0.60739005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
