kfr_native_pooled_pooled_p100
0.76880825
0.73123592
0.7775498
0.81162858
0.82929832
0.75587791
0.77840167
0.78057688
0.77289236
0.6911096
0.76013499
0.70872974
0.79366153
0.78302222
0.76604807
0.76271176
0.8097887
0.77686447
0.73020726
0.75217378
0.75493079
0.74865556
0.74333692
0.78398103
0.79082268
0.81227881
0.77465701
0.74304074
0.75609416
0.81865448
0.68991816
0.74461275
0.85801327
0.74375385
0.74081755
0.48960781
0.73128843
0.71011204
0.72297537
0.84843218
0.69726896
0.72638148
0.85369724
0.76355159
0.84231395
0.70369697
0.75524157
0.50422895
0.77092516
0.90437454
0.7550543
0.71151292
0.75253469
0.67111361
0.90167016
0.78860575
0.87478477
0.75409412
0.61185145
0.74742162
0.79637003
0.73566711
0.76663297
0.61726665
0.88222677
0.77946603
0.68739927
0.78433841
0.73208153
0.57883668
0.7393446
0.75750417
0.6881876
0.84945041
0.72977072
0.71647984
0.70640212
0.74180889
0.77340364
0.76453674
0.699956
0.7260741
0.7793138
0.70383662
0.84939307
0.72223324
0.75336677
0.72659343
0.81674469
0.70790684
0.82148081
0.66621727
0.68984377
0.78575605
0.73917633
0.78552288
0.7501744
0.76412845
0.75135875
0.81290853
0.72485012
0.6576972
0.7203297
0.73847723
0.77446276
0.83401978
0.75580227
0.74390882
0.75977159
0.70343608
0.71622479
0.7417742
0.65991372
0.77125585
0.73070431
0.81215304
0.80295271
0.72882372
0.69320673
0.70692921
0.8065002
0.87204212
0.7793057
0.78452855
0.76959854
0.80281556
0.87602574
0.68392676
0.69304168
0.68709242
0.63993257
0.74354696
0.73550504
0.72967499
0.67873079
0.73963213
0.6516999
0.67966515
0.71354133
0.74687386
0.62369752
0.66192931
0.66957891
0.68850732
0.75615448
0.69654262
0.78569102
0.84769571
0.86134297
0.64632303
0.71785766
0.72588515
0.69911146
0.71061003
0.67985183
0.73664093
0.7121349
0.76769179
0.68929458
0.63261002
0.72078466
0.72300428
0.67472166
0.72132498
0.67738897
0.73864377
0.62883067
0.65784472
0.64285892
0.71016496
0.7409234
0.7304216
0.68560833
0.69510806
0.70854861
0.64306808
0.70861661
0.74961329
0.69144768
0.60524207
0.80547547
0.706339
0.5386042
0.72059619
0.67781603
0.66258597
0.74555212
0.67377675
0.62059498
0.7006048
0.65579468
0.7055037
0.7673133
0.68016738
0.67456001
0.67765802
0.78403944
0.73079932
0.80528218
0.57489735
0.76035243
0.75867718
0.77232558
0.73057389
0.71810836
0.74034554
0.74569792
0.56558663
0.72682601
0.76655853
0.82396209
0.71507317
0.64959276
0.74088585
0.7327581
0.72557366
0.76598424
0.72553062
0.66555822
0.69825798
0.71912605
0.7171796
0.67336035
0.67637599
0.58493471
0.66873771
0.8092587
0.76578581
0.70895952
0.64673507
0.7685076
0.61542827
0.66138774
0.68101525
0.69679654
0.67020011
0.76921904
0.72444129
0.71370202
0.62811315
0.72798717
0.71139026
0.79067808
0.77895707
0.73022628
0.71367449
0.40390003
0.70631862
0.80333406
0.78137487
0.74176872
0.77988529
0.8153106
0.70666176
0.70744854
0.74136853
0.72468317
0.7436074
0.87061512
0.79213071
0.78692687
0.87384516
0.78417271
0.74316782
0.74161428
0.83419472
0.74614936
0.76121694
0.84773469
0.72555643
0.76045334
0.76335061
0.76632077
0.74754936
0.71687543
0.75028598
0.80629933
0.84101075
0.76650399
0.74411815
0.71164656
0.69517273
0.775837
0.69663823
0.72066671
0.73792267
0.77956647
0.70111233
0.70243835
0.6843968
0.7673341
0.77933764
0.76978952
0.89227736
0.87235796
0.76522499
0.7796241
0.73436642
0.84333634
0.6890893
0.72723216
0.79262513
0.76120138
0.71424544
0.75041652
0.68061566
0.73688543
0.78669178
0.84415764
0.62222135
0.71791452
0.76592469
0.70681214
0.75443137
0.70154679
0.6475898
0.65380007
0.71761113
0.66973633
0.64859015
0.71698326
0.70434958
0.63246185
0.64090347
0.69248408
0.68380117
0.63686484
0.69769442
0.74109775
0.74415779
0.7490449
0.70807034
0.71183914
0.74514192
0.70639926
0.71530575
0.7024796
0.74042463
0.70989794
0.74608028
0.77027732
0.77543199
0.75608945
0.64866418
0.75048894
0.73857087
0.66552907
0.75676507
0.75370258
0.71118116
0.7268663
0.66593742
0.69757444
0.72318524
0.75781095
0.73758221
0.74573851
0.70473748
0.73365343
0.7210651
0.75520742
0.71879929
0.76099432
0.74900639
0.73625743
0.74542707
0.7606414
0.68371558
0.7189061
0.71198982
0.69898814
0.73447609
0.69086951
0.68438554
0.70074391
0.64868772
0.73825991
0.69129533
0.72288895
0.70480484
0.70472169
0.63418186
0.72469258
0.66320634
0.73138732
0.61772662
0.70830804
0.74364322
0.69358307
0.67078763
0.65723997
0.74327284
0.73006463
0.6959818
0.7308594
0.68000442
0.77897263
0.71923053
0.71422917
0.7234543
0.71679282
0.78521991
0.74398673
0.69685632
0.73590952
0.66213965
0.74028951
0.55366331
0.66956103
0.65374851
0.71847445
0.66297084
0.68246967
0.67281181
0.71560442
0.69895267
0.70781517
0.71899742
0.73191833
0.71511281
0.74800342
0.72290313
0.73443657
0.69488585
0.71261322
0.67476755
0.7253716
0.69645238
0.71835923
0.69717038
0.70917374
0.74625206
0.72708297
0.64872634
0.73016626
0.73653537
0.73306406
0.72441047
0.70553255
0.67935109
0.71532166
0.70336407
0.71255463
0.71508384
0.70561928
0.71511072
0.69562453
0.67439848
0.73719805
0.75909919
0.73840386
0.74724817
0.73712963
0.76567781
0.75266379
0.73704416
0.78189659
0.73921728
0.7588309
0.74568009
0.75237405
0.68653858
0.77196014
0.74719065
0.61039323
0.74949676
0.72671354
0.75243264
0.70994115
0.75381511
0.74287331
0.75061762
0.73017371
0.77223492
0.69047046
0.75083476
0.73709339
0.73566031
0.69890666
0.74943024
0.76711214
0.74246114
0.75661892
0.79324228
0.65105373
0.79909551
0.78525418
0.62055582
0.77150744
0.82848662
0.79711485
0.74413311
0.72768313
0.75975209
0.77399611
0.74744636
0.7995891
0.80411029
0.76560831
0.84245294
0.73901451
0.78008503
0.73619163
0.73069346
0.76246774
0.73490179
0.76981634
0.75615567
0.76278919
0.76850516
0.7486043
0.75439513
0.77331638
0.74875569
0.74167174
0.82328427
0.75777918
0.73916757
0.72738743
0.74822146
0.753766
0.73271191
0.76659495
0.79945058
0.8060137
0.71968186
0.69291347
0.74973285
0.69701284
0.75184274
0.74183857
0.8034783
0.77445364
0.74469161
0.73494536
0.77690905
0.70209217
0.6733337
0.65933889
0.67885721
0.67974639
0.6844247
0.83395016
0.82572228
0.6964196
0.72497022
0.81430548
0.73890001
0.66285944
0.75536066
0.73718452
0.81532991
0.68953782
0.68399572
0.76049036
0.57872832
0.71128291
0.70192522
0.71628344
0.69778252
0.72350097
0.86549658
0.75814694
0.60743189
0.73288393
0.69904804
0.86879647
0.48441467
0.7071839
0.80822092
0.75767964
0.6736384
0.70741534
0.74748576
0.78661805
0.77576876
0.70137519
0.76314056
0.71552408
0.73187435
0.74898225
0.85902512
0.59605861
0.73542535
0.80590272
0.67983061
0.81312555
0.75692022
0.79922593
0.79297698
0.70209408
0.70360291
0.73801839
0.70700186
0.75260979
0.75424147
0.71519554
0.8242979
0.84184176
0.69303721
0.7011531
0.79052329
0.70221257
0.70715904
0.73172677
0.73540002
0.8306706
0.76578569
0.6919145
0.75432074
0.75474644
0.72188008
0.79997325
0.73601943
0.49047649
0.72240126
0.70537329
0.8355878
0.65353537
0.68119866
0.81323874
0.74227631
0.68019676
0.71776021
0.75023216
0.64490539
0.70617086
0.69775712
0.73471642
0.7264384
0.74472791
0.74233872
0.67296344
0.74511117
0.82106805
0.61302483
0.69807136
0.65551054
0.79216957
0.68870711
0.75142628
0.70358235
0.69566309
0.73649114
0.70365489
0.68633693
0.73356217
0.62976331
0.61773002
0.80061615
0.76612324
0.61294782
0.70469517
0.73615211
0.75493413
0.78550392
0.68292367
0.72212166
0.75617945
0.72002196
0.69020164
0.68240678
0.68553752
0.69092894
0.70465529
0.70309031
0.74935895
0.70503551
0.66447949
0.73485732
0.68825507
0.75116765
0.74553567
0.71062988
0.71795875
0.81394732
0.78521669
0.58858997
0.6883961
0.68067288
0.81376058
0.72517073
0.83917457
0.78476697
0.74172121
0.72647536
0.75452095
0.63626951
0.72890133
0.65743732
0.72625685
0.77346206
0.67625576
0.68727851
0.65344173
0.60245919
0.78523284
0.71937019
0.74717575
0.73779583
0.7301451
0.70365244
0.63729882
0.72046578
0.65580088
0.73804116
0.68110633
0.79628664
0.70365965
0.73047227
0.75987917
0.82791972
0.69657642
0.74230111
0.73820609
0.59637535
0.76856095
0.79130447
0.68103403
0.7361365
0.73792881
0.65224093
0.69622254
0.68025929
0.68337524
0.71889418
0.67772865
0.64636213
0.63706452
0.71427327
0.84687859
0.68573278
0.6946696
0.69509465
0.63715404
0.59762138
0.60238224
0.65072381
0.69965965
0.71084076
0.68600512
0.72362667
0.76174974
0.65658504
0.67114973
0.77439219
0.74196655
0.65580994
0.68817371
0.96948129
0.78067064
0.92533118
0.65112329
0.69271326
0.69638938
0.66359401
0.70151025
0.72328049
0.55042559
0.72457999
0.72169185
0.65643078
0.77619374
1.0011736
0.69410282
0.74902421
0.68096596
""
0.7306264
0.71592098
0.6897701
0.68828732
""
0.67494798
0.75538796
0.81873125
0.68028241
0.74735999
0.635005
0.76158696
0.62057793
0.61702961
0.71418613
0.78357375
0.76287895
0.79128098
""
0.49649766
0.69224143
0.78912508
0.81492668
""
0.5015763
0.3897171
0.80783647
0.7056824
0.68317348
0.80085129
0.74235231
0.66780514
0.72448522
0.73762363
0.83354098
0.79498214
0.77558196
0.81959492
0.73318338
0.72696877
0.82382268
0.74320275
0.73815793
0.78759742
0.74717456
0.74229401
0.76490337
0.72826201
0.75858307
0.86863124
0.78618687
0.61993784
0.57258022
0.76320815
0.78205502
0.58738643
0.69848043
0.86219311
1.0303706
0.74452561
0.75745344
0.78120887
0.82936364
0.66995978
0.64830172
0.74258435
1.1777452
0.78713977
0.87964022
0.72090268
0.66023117
0.70813799
0.81618071
0.76100034
0.74985045
0.74753469
0.73277062
0.42760959
0.84131742
0.63187736
0.76983911
0.68626142
0.62567437
0.71171892
0.70095366
0.81187421
0.72538435
0.69640845
0.85632455
0.8121292
0.7463724
0.72431368
0.74163735
0.73428398
0.74619681
0.7923528
0.80274659
0.718633
0.728944
0.73985285
0.74897861
0.68611443
0.78093964
0.94989449
0.64162481
0.83368039
0.9062497
0.76546323
0.79717535
0.71958297
0.75037819
0.76546502
0.78796315
0.81839287
0.68643904
0.64195168
0.65664715
0.71208519
""
0.7145924
0.76921654
0.8735683
0.59194589
0.62129283
0.66073942
0.56963414
0.6394586
0.57631809
0.69777793
0.77982855
0.68857294
0.70454282
0.70819592
0.71676075
0.77816188
0.702021
0.72676426
0.71313363
0.7022298
0.71751851
0.70922083
0.75241244
0.76711255
0.74490827
0.75855243
0.74724472
0.69126242
0.76827037
0.73630756
0.74919623
0.71991563
0.74988395
0.75804108
0.75451386
0.75914383
0.71236199
0.77816314
0.75032336
0.7440027
0.73650581
0.77676553
0.72716206
0.67538387
0.62113982
0.75114197
0.67341882
0.68857414
0.78211659
0.77717769
0.66186601
0.68291491
0.61146104
0.54562247
0.73701501
0.60458618
0.7266323
0.78504586
0.68393362
0.5821349
0.6316731
0.47514302
0.69347262
0.71119183
0.75760508
0.6742422
0.67099416
0.73525047
0.61975032
0.66598159
0.66251588
0.74909812
0.52216202
0.56800115
0.65973389
0.68195909
0.75122011
0.72480661
0.68618315
0.76147956
0.76832116
0.73982894
0.73849332
0.74489558
0.71291417
0.74433416
0.75178576
0.72775656
0.74402142
0.73126709
0.74469995
0.70792359
0.72571522
0.71936804
0.73293054
0.72386509
0.73338264
0.75161999
0.74762291
0.71773493
0.73342097
0.7040078
0.70349866
0.73896283
0.76010013
0.7845422
0.72462529
0.71361631
0.74911571
0.76102668
0.732916
0.74080157
0.70778936
0.74446142
0.71576154
0.75519633
0.75890255
0.76258743
0.76568913
0.77450728
0.73178989
0.72014594
0.79059786
0.7461856
0.68698585
0.70030272
0.72087789
0.75033671
0.69465256
0.7462182
0.72210836
0.72242212
0.71846575
0.73688424
0.68704689
0.77535784
0.74185139
0.7001211
0.75093126
0.66747528
0.65903151
0.82574844
0.65340632
0.7906881
0.69057
0.79352379
0.7587983
0.63845241
0.673801
0.6761151
0.70556325
0.69472182
0.70651537
0.68466759
0.69951946
0.71434307
0.68704033
0.61576092
0.7772758
0.69248593
0.69362682
0.6439696
0.68713754
0.66052419
0.64482218
0.62853116
0.71171057
0.77025974
0.72002989
0.7068547
0.6908198
0.71046174
0.64665288
0.70117307
0.62897545
0.59102237
0.6785506
0.76293361
0.70256776
0.71108299
0.67071396
0.69586921
0.68313956
0.69837689
0.70957112
0.78700453
0.69543463
0.71074295
0.68748116
0.76649666
0.72008991
0.68300903
0.66953743
0.66577113
0.6674605
0.66324192
0.72761679
0.71260428
0.75502789
0.7232824
0.72465873
0.74612582
0.69972533
0.73442668
0.67831397
0.69908011
0.70592463
0.73165268
0.6353032
0.73491752
0.72117329
0.73630971
0.6190173
0.72073251
0.74128485
0.66959393
0.67780656
0.75409889
0.63884193
0.72763908
0.62003314
0.75686026
0.66546899
0.73129064
0.71526378
0.67636627
0.60843867
0.69729322
0.67964578
0.71769607
0.68291724
0.67408007
0.73911583
0.71593171
0.71719587
0.7251749
0.71567088
0.7655195
0.90328628
0.73895961
0.77581882
0.69161844
0.7313543
0.64893037
0.86439782
0.78662932
0.76833272
0.76031256
0.80158538
0.85794389
0.87281281
0.80118245
0.66974157
0.92863899
0.87097174
0.75787604
0.71678895
0.67801493
0.66008621
0.91699481
0.77479178
0.57184362
0.803343
0.75006407
0.85739905
0.81470418
0.80711967
0.80873597
0.7854529
0.66711825
0.75853753
0.73911303
0.9192121
0.82065839
0.78992343
0.83991879
0.80947292
0.69813287
0.78081745
0.90589291
0.61167467
0.6551733
0.85054833
0.81760591
0.818376
0.64661759
0.82282162
0.83814722
0.7987504
0.78959459
0.81830174
0.75486422
0.7558127
0.76594585
0.70538825
0.67671484
0.78775007
0.79003394
0.68262523
0.7339496
0.66690284
0.71875966
0.72184384
0.71163434
0.73210251
0.73843151
0.70621234
0.7695238
0.74831635
0.75604135
0.72900033
0.74579513
0.7537542
0.76524329
0.74714595
0.73801011
0.71856183
0.72546357
0.7266469
0.71710122
0.78353238
0.77455145
0.75339061
0.7058441
0.77764666
0.77069587
0.70341343
0.71237493
0.68487823
0.72175699
0.69967407
0.76088995
0.73544556
0.73104167
0.70125282
0.71036357
0.70048487
0.72291166
0.7332713
0.6800369
0.78644222
0.77256256
0.72048563
0.6891101
0.82432288
0.75541085
0.80865377
0.72213447
0.77939719
0.6884191
0.77238232
0.73295963
0.71292603
0.79713362
0.6903038
0.71595311
0.7080639
0.69877863
0.64172494
0.78222352
0.76744252
0.71905059
0.75521427
0.73973036
0.78355736
0.76341575
0.76659596
0.75727946
0.73199689
0.79480231
0.73469561
0.79227442
0.80118299
0.72728032
0.73468906
0.72398114
0.74814349
0.76250648
0.76036584
0.67921191
0.70349848
0.73222262
0.7287246
0.84165096
0.8179177
0.75001025
0.80027813
0.69363689
0.724998
0.69545788
0.6455735
0.55992943
0.70013553
0.64451462
0.7005775
0.67483222
0.70581442
0.74575067
0.78660959
0.71534228
0.6833452
0.77579814
0.78323394
0.77959019
0.73410362
0.73488975
0.6283083
0.88812238
0.75961989
0.65306652
0.88898307
0.69782662
0.78663719
0.74053389
0.75373876
0.8174656
0.85147107
0.76525187
0.7034958
0.74202603
0.71138793
0.74577165
0.69116014
0.67378408
0.81140608
0.80473411
0.66412795
0.68210477
0.74720961
0.72292203
0.74248332
0.69952059
0.74448699
0.72453243
0.71847457
0.67515749
0.70367128
0.63607579
0.72474265
0.67001146
0.7649852
0.71214712
0.81876892
0.9096173
0.71485931
0.77425939
0.70042068
0.73734802
0.73567253
0.71863276
0.72766227
0.67877007
0.72519249
0.84296209
0.78364825
0.82137102
0.67217839
0.67865407
0.68534577
0.67677158
0.69252759
0.68735158
0.67694843
0.72049028
0.65533084
0.66641748
0.90322036
0.73393309
0.72787648
0.71595043
0.66320294
0.65824419
0.66020471
0.68700516
0.79274321
0.67343038
0.67059648
0.67226559
0.6481117
0.6802085
0.75167966
0.68219507
0.6773541
0.66137594
0.69636422
0.69672436
0.70470184
0.71238852
0.68029243
0.67739332
0.86987734
0.65346539
0.72422075
0.76771772
0.81341398
0.76185197
0.81716263
0.75850201
0.74048287
0.73942471
0.74710488
0.76051754
0.8067044
0.77199233
0.72329783
0.72297949
0.74581748
0.75215101
0.76428443
0.74151278
0.76096046
0.74514759
0.75507677
0.74654555
0.75530034
0.74637628
0.75083143
0.77069563
0.78301364
0.73091781
0.74255794
0.71505296
0.69913942
0.75248122
0.74933666
0.74841851
0.75206584
0.73745543
0.75453013
0.76202559
0.74480522
0.7606492
0.74626034
0.75173306
0.78479099
0.74890363
0.69535595
0.75764751
0.77845079
0.7539404
0.75170314
0.72604108
0.74239624
0.69294083
0.78150666
0.77026385
0.77829289
0.78957498
0.81531817
0.70818281
0.70899117
0.74690622
0.72693652
0.69485229
0.7597397
0.70889539
0.76740074
0.71349424
0.7561866
0.71074778
0.75354385
0.71873724
0.74443489
0.70516235
0.66359258
0.68141973
0.63954389
0.70713079
0.7798034
0.64221144
0.69189787
0.65693688
0.70290285
0.67075557
0.62589085
0.65683979
0.73869133
0.66983706
0.6928947
0.70009941
0.65871161
0.71853143
0.62302232
0.62304503
0.7000193
0.71144778
0.71393353
