two_par_pooled_female_p10
0.16736369
0.2319628
0.28609315
0.5376004
0.42943743
0.25509617
0.27877438
0.38289773
0.245406
0.38648158
0.49294025
0.53230453
0.26646683
0.49003673
0.47593403
0.54154831
0.48628059
0.5866977
0.73184073
0.42957395
0.1393846
0.29725042
0.69076949
0.3922891
0.50569361
0.40754974
0.50098085
0.71727508
0.45708191
0.19393469
0.42078105
0.14446232
0.099509537
0.038022012
0.10869472
0.15567447
""
""
0.2313509
0.29134786
0.099203326
0.31986073
0.23563951
0.1172847
0.023226265
0.076804049
0.2431916
0.41049302
0.34747916
0.3265363
0.3265869
0.38692266
0.33560735
0.24078816
0.20934847
0.35980034
0.7822054
0.59689099
0.46823943
0.56319165
0.60844916
0.44442385
0.42653972
0.13603991
0.30287209
0.40546227
0.57987076
0.31321019
0.371369
0.12700385
0.32795736
0.25554213
0.11922088
-0.006717233
0.040999558
0.074391842
0.074991651
0.37273854
0.017607572
-0.042595856
0.030173201
-0.16001374
0.024044674
-0.0085125109
0.0064587323
0.039412618
0.0012051127
0.17087074
0.28029329
0.13951747
0.12985115
0.17627563
0.17582515
0.14406133
0.013492166
0.05866646
0.26596609
0.20239478
0.11625002
0.20529687
0.41293794
0.4060652
0.25269616
0.068805061
0.030696135
-0.0083331447
0.39618617
0.25286552
0.17614104
0.19176541
0.30218825
0.6623475
0.55302244
0.33976859
0.080313131
0.24821833
0.26786122
0.27438408
0.229314
0.17940986
0.31388313
0.19968951
0.21786875
0.4642438
0.067915656
0.22247557
0.54577786
0.28216475
0.2963374
0.29226476
0.23710012
0.28731972
0.18838352
0.50055677
0.53634197
0.57925218
0.43026656
0.53929508
0.38408977
0.41334248
0.23992793
0.31427121
0.57161528
0.23349215
0.46429574
0.17951551
0.4312546
0.39528745
0.43954158
0.51802468
0.44793564
0.23758216
0.16075519
0.38912961
0.16996631
0.18237843
0.17500168
0.59853888
6.3957916e-05
0.47899568
0.56017345
0.14503811
0.060653966
0.27729383
0.11750103
0.29980808
0.14351189
0.58776909
0.45630938
0.68889093
0.48177326
0.54286021
0.68057978
0.39979473
0.61796278
0.58068162
0.5338468
0.56935596
0.59096885
0.41386065
0.49021846
0.51098102
0.4356786
0.39817494
0.51128799
0.57399249
0.37567157
0.46308574
0.44167215
0.58799386
0.52854252
0.40593225
0.45648217
0.13706285
0.099873371
0.093384765
0.10322022
0.091249093
0.064209096
0.097004287
0.001878856
0.090493344
0.13208672
0.062106308
0.10995934
0.11837582
0.069885515
0.13543433
0.038382147
0.038332086
0.028565621
0.10892566
0.19629036
0.27380621
0.14855832
0.35434324
0.11424458
0.15933308
-0.0033828618
0.056127112
0.085483544
0.22180431
0.12307462
0.095925823
0.062188987
0.24097419
0.16834463
0.21350338
0.35220417
0.19288626
0.3467263
0.24676964
0.16746235
0.059007484
0.0062892879
0.15873407
0.1550229
-0.0093475971
0.18255839
0.29828495
0.17140061
0.19689597
0.54092073
0.064124145
""
0.47072077
0.052382506
0.32035851
0.20566471
0.24050462
0.048446115
0.17350452
0.31096646
0.20527251
0.28630221
0.32869428
0.16425125
0.057736225
0.1514384
0.075955659
0.10521726
0.17793915
0.10196152
0.06401965
0.28493115
0.25072742
0.25566757
0.44824213
0.2743994
0.2954762
0.51851374
0.29940909
0.48815325
0.38317931
0.57769787
0.23841406
0.49214369
0.29862338
0.54829085
0.49747992
0.57128251
0.34732684
0.3752991
0.44610411
0.26954368
0.28719535
0.56124586
0.42975387
0.43241286
0.4530699
0.467536
0.39088723
0.45396352
0.44097501
0.43836689
0.46983203
0.4882549
0.32639951
0.1696201
0.48449662
0.45927936
0.63151318
0.5042845
0.18414545
0.10959394
0.12008412
0.10121925
0.15161015
0.12582359
0.21150143
0.18624322
0.13747115
0.45467636
0.3488653
0.036023825
0.0089986734
0.057095412
0.21859229
0.14602958
0.081130117
0.17205988
0.61840916
0.059770759
0.070335157
0.1338969
0.12081093
0.032683533
0.11560273
0.23950705
0.28589535
0.20618942
0.47304869
0.026205957
0.046819858
0.014682765
0.0077842399
0.058793057
0.07777115
0.27489993
0.22284167
0.23631975
0.090032175
0.0071751159
0.15382464
0.041718937
-0.0021182338
-0.059529901
0.067842141
0.080322303
0.065616459
0.39006478
0.27034959
0.075574964
0.16535744
0.13623285
0.14711782
-0.046685692
0.26345596
0.11755822
-0.015297405
0.20483187
0.032913957
0.23028144
0.081616282
0.13801923
0.31121525
0.032462601
0.14277834
0.43946308
0.11430686
0.28564954
0.63502753
""
0.16421728
0.28738391
0.20649615
0.097227171
0.24465805
0.045794353
0.19312845
0.47574237
0.28876606
0.22659436
0.11801716
0.11820441
0.32051584
0.31888011
0.22900264
0.27036783
0.6570012
0.56393796
0.18894608
0.53033173
0.14913431
0.20940079
0.54346895
0.39977399
0.55087662
0.43971011
0.50647157
0.45022663
0.54326332
0.42472002
0.66869259
0.68540144
0.48562691
0.13382907
0.036287963
0.1148804
0.33248922
0.33190814
0.31271493
0.16136602
0.13685706
0.4744401
0.25220323
0.20977031
0.092555381
0.12707283
0.27940917
0.41525736
0.13086416
0.58148879
0.42344561
0.56860596
0.35994956
0.11930359
0.42148155
0.29366842
0.28554407
0.15104008
0.46784103
0.31952819
0.10199897
0.095726348
0.081965342
0.32936993
0.23421046
0.2519964
0.17309599
0.34208965
0.53722638
0.52159303
0.70438027
0.53888732
0.47738373
0.34459588
0.46425354
0.3279137
0.45600891
0.54892957
0.52691525
0.55490512
0.45219898
0.39740437
0.62276971
0.56874812
0.11485086
0.42814046
0.64083785
0.24716425
0.39244306
0.51634187
0.32538947
0.40088704
0.34012014
0.37425771
0.0010434771
0.47883242
0.28305593
0.36892998
0.54510885
0.41282263
0.23630744
0.60444766
0.66435575
-0.10322327
0.32018983
0.31582713
0.50469607
0.63556767
0.25392625
0.33694583
0.20080459
0.36442161
0.28601581
0.36358464
0.42217255
0.4407416
0.38020542
0.71639484
0.42704394
0.39571473
0.073549502
0.46757969
0.59305298
0.67636901
0.30330226
0.50997704
0.51331711
0.47859353
""
0.071921945
0.00020154918
0.048083972
0.22330151
0.41320902
0.33257234
0.32528132
0.39068827
0.20060286
0.12003594
0.31777084
0.13335967
0.16655743
0.14268702
0.14320336
0.46360421
0.22729447
0.05570564
0.33480522
0.15495376
0.28866774
0.25479072
0.24172875
0.38261867
0.31354535
0.068194076
0.10288568
0.069959402
0.10024476
0.25123617
0.41614372
0.24595968
0.49130756
0.3689234
0.036703937
0.34857458
0.70134693
0.69306207
0.49828377
0.42393193
0.26128185
0.48253971
0.43485472
0.22414756
0.45526928
0.28146055
0.17145722
0.068677932
0.12122626
0.31194937
0.31492564
0.18198836
0.40312433
0.53060371
0.17270826
0.54858696
0.60696721
0.25213221
0.11528422
0.1386842
0.054280318
0.093190692
0.08686237
0.041638821
0.071203209
0.016611656
0.041309264
0.021228677
0.049886473
0.20959671
0.39544681
0.09492252
0.12782584
0.0069048461
0.024491273
0.11767406
0.1022528
0.042414814
0.38586739
0.43236709
-0.045084041
0.18857324
0.10680436
0.27278629
0.55797231
0.47356501
0.18646324
0.48963758
0.63247186
0.51462579
0.50898194
0.75452477
0.54454154
0.61785996
0.62641817
0.56007749
0.43101919
0.47726065
0.49558678
0.52590597
0.5171355
0.6033898
0.27678946
0.3837769
0.30842814
0.30308312
0.15037237
0.13345902
0.22389328
0.11675514
0.69432729
0.71513307
0.59216732
0.5900324
0.4931691
0.58183497
0.5673697
0.49999818
0.74022377
0.20984145
0.49657384
0.58826041
0.42522639
0.40176257
0.58596969
0.34872806
0.57685983
0.82397729
0.29083291
0.40225509
0.45115837
0.32870123
0.36004412
0.24431244
0.38669199
0.3569698
0.30466685
0.29530454
0.51338011
0.10594875
0.24902675
0.376818
0.39148757
0.39468646
0.32088879
0.45822236
0.3168461
0.469569
0.4866682
0.28701457
0.40410334
0.2563633
0.2297267
0.34179157
0.34511918
0.37433529
0.42231992
0.33396125
0.37255663
0.44453728
0.28416649
0.39400563
0.30157673
0.49229258
0.41672412
0.43913484
0.3622255
0.32229775
0.28158143
0.37677383
0.26019046
0.069876328
0.58636659
0.53535378
0.17380908
0.7937355
0.3237589
0.59264702
0.25668132
0.47975874
0.67192584
0.55046219
0.3683286
0.44525918
0.30333528
0.51924622
0.45469913
0.52027667
0.38934577
0.38101995
0.3507413
0.60672712
0.65998173
0.58722901
0.58274871
0.537274
0.72305828
0.51982993
0.83549875
0.80123019
0.50724673
0.68819535
""
0.85535651
0.39274043
0.4556911
0.40992031
0.32137614
0.31998697
0.38131967
""
0.48352787
""
0.56330425
0.44011039
0.4104858
0.59875077
0.46262169
0.71495754
0.44656152
0.76196855
""
0.68658417
0.41665235
0.31864744
0.30613282
0.37442085
0.41961437
0.41702759
0.6657421
0.79604816
0.6491493
0.68004638
0.69584024
0.89317566
0.54018927
0.83264202
0.58322704
0.57613111
0.84738111
0.62883955
0.13712512
0.61927956
0.90389603
0.71123397
0.52807909
0.72793132
0.67572945
0.71154529
0.48784623
0.64208168
0.40685743
0.65348887
0.62053049
0.62269831
0.52495891
0.44123232
0.73177809
0.59398043
0.18815613
0.40157473
0.22880311
""
0.54773563
-0.025552392
0.86305988
0.57716691
0.33669397
""
0.51710773
0.61269009
0.49419782
""
0.47768593
0.84358978
0.76811904
0.29254833
0.50368154
0.31436086
""
0.60470021
0.49062395
0.47388065
0.66681105
0.52855223
0.27547798
0.21303162
0.42003605
0.32846034
0.17994156
0.55894458
0.55452025
0.24499278
0.13929102
0.33632237
0.18085328
0.51040965
0.66571593
0.82784039
0.52067906
0.69317514
0.48209313
0.39883056
0.57737964
0.39007095
0.66865265
0.56129754
0.7867288
0.56502175
0.59150136
0.40885976
0.56522727
0.44320551
0.53055841
0.15707773
0.45889857
0.64189285
0.56728399
0.51421189
0.66417533
0.47592378
0.47177932
0.40484884
0.45915627
0.54491228
0.59175164
0.45022085
0.70631456
0.66519094
0.61152053
0.60203099
0.51577926
0.20829846
0.2045318
0.32493797
0.33016083
0.41250461
0.30919078
0.31184149
0.24480887
0.47564134
0.098560534
0.47378966
0.2025277
0.3967652
0.46159729
0.45805016
0.66085541
0.30311453
0.46707591
""
0.27929136
0.51305485
0.36928242
0.47819969
0.44528049
0.43401375
0.22920038
0.47888947
0.38102448
0.54459465
0.38945565
0.45298949
0.5223943
0.38385779
0.45367974
0.55266774
0.68095404
""
0.67933977
0.26402107
0.28629535
0.54398781
0.35826653
0.46594223
0.56733721
0.44810435
0.56321758
0.59665805
0.6982739
0.63250709
0.45157853
0.4294084
0.55715859
0.65264291
0.44110075
0.78260642
0.4920913
0.52434182
""
0.39404604
0.34301469
""
""
0.23016287
0.44656646
0.38849682
0.62161601
0.56182909
-0.0045628087
0.12881738
0.39554626
0.50584787
0.32804427
""
""
0.31933233
0.38685814
0.31770116
0.40916252
0.37988609
""
-0.65530032
""
""
0.28451997
""
0.72008461
0.22444159
0.098243639
0.37653857
0.20046283
0.36527568
0.27856275
0.39468083
0.51565486
0.42719424
0.24750797
0.291639
0.48357037
0.191283
0.40380496
0.41800609
0.24638909
0.29110569
0.34956509
""
0.30064887
0.37310976
0.24005333
0.42547891
0.49915633
0.15630171
0.35796171
0.38035303
0.3340148
0.6107133
0.25847203
""
0.079646677
0.21512549
0.56749856
""
0.39991236
0.38274813
0.13078345
0.21967761
0.13153483
0.20486183
0.20603204
0.33688101
0.45288089
0.65257335
0.44537908
0.12568334
0.74974114
0.45875362
""
0.48875508
0.34017658
0.59547967
0.22500372
0.16938089
0.41889524
0.34837988
0.28186497
0.53102201
0.23826572
0.32854402
0.68159699
0.29354966
0.3185921
0.32252401
0.32760838
0.30585092
0.19058543
0.10226754
0.59864378
0.33245233
0.58276898
0.31083161
0.34561983
0.6351704
0.35999191
0.21516904
0.38973367
0.22392213
0.24893078
0.21235345
0.21100821
0.29626834
0.61014253
0.23157819
0.29437017
0.28131324
0.32869154
0.37668851
0.28180644
0.41939962
0.30260897
0.3869479
0.26516777
0.27267778
0.34384525
0.38862714
0.21081501
0.32583582
0.23545238
0.36897066
0.35208237
0.099446394
0.46503609
0.082240909
0.32930264
0.31140527
0.40003914
0.56407326
0.29974139
0.33886194
0.27363566
0.25473595
0.4223066
0.24299841
0.72182244
0.31293204
0.26913804
0.34030828
0.40972903
0.43108734
0.32845914
0.35712337
0.26517972
0.36104438
0.38486946
0.19053437
0.24207282
0.33766055
0.21833692
0.28547099
0.38363135
0.21198401
0.28858712
0.58562237
0.4842343
0.32164043
0.37171128
0.24294861
0.21570066
0.29820776
0.25497332
0.22297303
0.21731158
0.36041379
0.46928385
0.72185957
0.21440585
0.33960304
0.2414508
0.20040321
0.25263992
0.27177697
0.1933219
0.28375301
0.24552582
0.20174965
0.3649517
0.21262015
0.41059801
0.70885277
0.36201933
0.59279001
0.4136833
0.24740946
0.37293401
0.44839951
0.50845784
0.45943069
0.43981841
0.32070473
0.42021349
0.51927447
0.33207116
0.50777203
0.23986652
0.27177086
0.23445295
0.28414878
0.26800302
0.36679998
0.45699382
0.35140035
0.41573593
0.45442486
0.33922604
0.23555987
0.58839679
0.31277949
0.33468062
0.22123328
0.29902872
0.3809405
0.32030687
0.25516126
0.38280934
0.28257391
0.36377782
0.36165079
0.27989343
0.39189115
0.54512995
0.39955294
0.39590573
0.32283121
0.26082435
0.33758414
0.22048332
0.36024037
0.32436356
0.30658683
0.68993694
0.24911587
0.32935837
0.36429557
0.33712348
0.30614766
0.16585356
0.32906419
0.45083278
0.2371704
0.23964803
0.18589106
0.108809
0.37986737
0.19825099
0.39542842
0.45569089
0.51205379
-0.21488829
-0.053821787
0.55467111
0.42827201
-0.0041511464
0.27324304
0.33414224
0.1756061
0.30825984
0.11988587
0.23666188
0.33809942
0.28612286
0.35094067
0.34815857
0.40219215
0.30276266
0.2774027
0.37898776
0.23455873
0.26894075
0.2607038
0.20400454
0.47064584
0.19445175
0.33322209
0.36554959
0.1494323
0.41278577
0.30159515
0.26767069
0.34365627
0.31250802
0.34583533
0.24912001
0.17934538
0.31236255
0.35425001
0.26669222
0.2045892
0.19893615
0.22106802
0.16146015
0.34414595
0.47961125
0.28750724
-0.078506559
-0.043073419
0.27253532
0.39051214
0.14921854
0.2357233
0.065742821
0.17041649
0.19219172
0.18053031
0.14885263
0.17408505
0.27470073
0.20970634
0.34656262
0.18923229
0.41521034
0.22338703
0.35601431
0.26420102
0.28961691
0.27711189
0.21867676
0.27205306
0.31140724
0.30208752
0.24278313
0.33196539
0.31682402
0.31983134
0.20169714
0.26668182
0.35200098
0.2758908
0.25712389
0.31028637
0.31227359
0.26164642
0.19969125
0.0482268
0.21525513
0.16500059
0.20482206
0.24515104
0.34013376
0.42152917
0.19570406
0.20294091
0.20774573
0.35350871
0.30065519
0.18218562
0.31108773
0.24836072
0.33691329
0.22998446
0.19693723
0.24495973
0.25483733
0.18852597
0.21044998
0.23812534
0.27337039
0.26229918
0.23522691
0.25920385
0.22759491
0.30165428
0.24926452
0.31093422
0.22004373
0.17356975
0.24501751
0.20837867
0.19148296
0.19817372
0.1920342
0.2698721
0.2397729
0.19595522
0.31223294
0.29515022
0.21192957
0.25393885
0.26909634
0.25419956
0.11275578
0.27711084
0.21360271
0.30724198
0.20071284
0.24813004
0.19719788
0.11260983
0.24190575
0.26729894
0.2747027
0.2709499
""
0.091043845
0.33554482
0.16788058
0.2629801
0.16077091
0.16809371
0.22771202
0.22064076
0.27648482
0.20999259
0.35399145
0.21169461
0.20507351
0.10552824
0.35195035
0.26783451
0.3217271
0.266581
0.25572935
0.23496321
0.21542263
0.25648466
0.13652202
0.14327672
0.25513458
0.32370114
0.27292839
0.20558022
0.22671604
0.21183087
0.15513259
0.20105301
0.32513925
0.043977197
0.35865954
0.37940028
""
""
0.41939497
0.2739161
0.45562577
0.35047132
0.4566052
0.1938912
0.20862141
0.22783317
0.4777545
0.092382744
0.22540617
0.63340217
0.12610839
0.26202947
0.47226641
0.35145497
0.20203882
0.076634981
0.30015066
0.13800421
0.15934168
0.21118259
-0.11062457
0.69635785
0.22285746
0.31520745
""
0.10272609
0.35706574
""
0.36729991
0.22634165
0.25242549
0.18836068
0.25372812
0.27323657
0.26643097
0.47363201
0.61038631
0.21679091
0.25460452
0.5541808
0.39802101
0.56199485
0.48110485
0.63027334
0.37746277
0.30590039
0.49098936
0.15520085
0.53409767
0.57095259
0.13658057
0.26060778
0.32334238
0.51930451
0.37558055
0.52295232
0.16396567
0.45728531
0.33076578
0.88431913
-0.87165493
-0.0075339242
0.38637033
0.29596686
0.64352524
0.36295149
0.60637689
0.4206146
0.60205823
0.12906812
0.39239109
0.31246161
0.082442299
0.24514538
0.22004017
0.18667719
0.12948468
0.15277083
0.10368451
0.23131314
0.3802954
-0.057019323
0.27486503
0.16096431
0.28594917
0.21650434
0.41587928
0.51011199
0.26089147
0.21911645
0.28260374
0.12410318
0.29848656
0.36714354
""
0.21835452
0.29900658
0.48612884
0.10621247
0.16633414
0.40192437
0.30089161
0.27003208
0.26045108
0.25503945
0.33360007
0.27488166
0.45002642
0.27210191
0.26462263
0.24491422
0.56902486
0.27813178
0.39243966
0.26432025
0.24350011
0.42591473
0.45606533
0.23329313
0.36597154
0.55306005
0.36020908
-0.11889557
0.25807771
0.24553458
0.36451817
0.2119837
0.054138165
0.44592625
0.63305056
0.2502926
0.96711278
0.47664884
0.53378284
0.50174999
0.45753342
0.28020769
0.49922022
0.25751153
0.44269755
0.29639167
0.43211967
0.7019375
0.1772617
0.48046952
0.38980934
0.49293715
0.27600303
0.29894832
0.30595699
0.43358681
0.19208367
0.77318382
0.70603859
0.42894694
0.51487094
0.36654773
0.5854969
0.29223257
0.38953486
0.32858402
0.52007401
0.58832353
0.580724
0.45259136
0.44742924
0.50107419
0.26211396
0.29114074
0.35115904
0.23920453
0.31861266
0.44458395
0.38874918
0.25159433
0.18525243
0.37281188
0.37519738
0.2333831
0.24118695
0.29167557
0.34695536
0.3295522
0.18844336
0.40337133
0.27703395
0.39152393
0.23961516
0.34331924
0.30618507
0.48514757
0.37411907
0.51942247
0.28759494
0.32911867
0.26398396
0.38196334
0.38795128
0.23933174
0.26417282
0.31231114
0.29485512
0.25615084
0.297212
0.50245178
0.29311407
0.31519651
0.35657021
0.40020254
0.30448446
0.36977392
0.42672652
0.18731999
0.19534947
0.36357108
0.43678343
0.24036966
0.36752591
0.3176136
0.2809495
0.20632324
0.17693633
0.32650894
0.28334519
0.55621636
0.33172253
0.44441116
0.48680851
0.44681591
0.42053053
0.41367072
0.38032308
0.37495634
0.29401162
0.52938789
0.26592335
0.32138819
0.53653944
0.367688
0.13546944
0.41140401
0.2515035
0.54231066
0.10480056
0.27336031
0.56967592
0.22070321
0.43283978
0.41568679
0.29470608
0.67668235
0.38398311
0.57206005
0.38055146
0.12747377
0.28459892
0.2864857
0.39123896
0.42990148
0.37078723
0.38041714
0.16813216
0.36201158
0.3764545
0.41389075
""
0.1764475
0.5710324
0.51746124
0.39052296
0.1655646
0.45915744
0.3763746
0.34058741
0.41489992
0.5958451
0.52063012
0.26226544
0.20516028
0.2116891
0.36102939
0.21770573
0.3875421
0.17269602
0.3856163
0.34285626
0.27931124
0.33023781
""
0.12535647
0.36084837
0.43575385
0.67281967
0.19589524
0.76030916
""
0.48314989
0.26711059
0.49487638
0.53852838
0.61935407
0.24721135
1.0482602
-0.080081247
0.44340658
0.34619626
0.56134784
0.78718442
""
0.82439345
0.33174866
0.52640808
0.50190634
0.33965829
0.27057177
0.49441925
0.52803361
0.16823563
0.41674334
0.59150416
0.68092197
0.24447648
0.39286506
0.55680412
0.31452429
0.3221072
0.50272417
0.32409883
0.52380407
0.27224922
0.48620826
0.32392544
0.25110951
0.32876027
0.1891035
0.54623222
0.26126528
0.65261817
0.48481834
0.48686814
""
0.085957132
0.038220033
0.33872935
0.61957926
0.38209647
-0.054467723
0.48087478
0.31099957
0.38366967
0.37278199
0.43667963
0.35039756
0.39918107
0.26675525
0.45048687
0.21348937
0.20435244
0.20164111
0.16260198
0.46611851
0.56383693
0.35116047
0.29266593
0.71118397
0.31509283
0.47158581
0.29033053
0.45853862
0.22075263
0.34569284
0.4030605
0.40661269
0.24537821
0.24234729
0.36355656
0.12000228
0.2379356
0.43570995
0.32966062
0.26845688
0.38541505
0.48834813
0.342691
0.58629233
0.2890864
""
0.45800743
0.52493125
""
0.41098005
0.43419272
0.12479103
0.20416209
0.33673477
0.17852399
0.2613126
0.3254216
0.14498863
0.25584185
0.26138371
0.12094007
0.48343676
0.21607444
0.5525949
0.40055892
0.45894015
-0.071146645
0.39632145
0.32364872
0.33915442
0.43504363
0.33588219
0.50132227
0.26967299
0.56150407
0.24627317
0.93331307
0.40297484
0.14450006
0.67033321
0.38424307
0.3973802
0.8211171
0.54618204
0.81334925
0.37845051
0.57198298
0.57793415
-0.0046612876
0.48672253
0.27290082
0.29595006
0.41247472
0.48463431
0.38720307
0.25783321
0.51459557
0.36672765
0.16870572
0.60677403
0.57653636
0.68262428
0.34046218
0.48512769
0.59352154
0.7840876
0.12289093
0.56248075
0.43564165
""
0.72755063
0.45995623
0.65632808
0.077066094
0.49204144
0.59290898
0.40326345
