kfr_26_asian_female_mean_se
""
""
""
""
""
0.060335152
""
""
""
""
""
0.064098261
""
0.05529226
""
""
""
0.052621696
""
0.065976009
""
""
""
""
""
""
""
""
""
""
""
""
0.063247576
""
""
""
""
""
""
""
0.026452357
""
""
""
""
0.025273999
""
""
""
""
""
0.053291589
0.052517675
""
""
""
""
""
0.043275069
""
""
""
""
""
""
0.012713786
0.053663529
""
""
""
0.027541155
""
""
0.026692491
""
""
""
""
""
""
""
""
""
""
""
0.022584055
""
""
""
""
""
""
""
""
""
0.060217176
""
""
""
""
""
""
""
""
""
0.039377257
""
""
""
""
0.032860227
""
""
""
""
0.026193583
0.037829328
""
0.033552557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012082909
""
""
""
""
""
0.037545595
""
""
""
0.047768898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047347348
""
""
""
0.034498632
""
0.011567063
0.040193502
0.032052711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019806357
""
""
""
""
""
""
""
0.043251935
""
""
""
""
""
""
""
""
""
""
0.060264558
""
""
""
""
0.052021552
""
""
""
""
""
0.043271255
""
""
""
0.023178641
""
""
0.053097036
""
""
""
""
""
""
""
""
""
0.023795722
""
""
""
""
""
""
""
""
0.015257862
""
""
0.036383141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053013615
""
""
0.058667101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033988919
""
""
""
""
""
""
""
""
0.060488954
""
""
""
""
0.032992493
0.035099946
0.037618816
""
""
""
""
""
""
0.01475175
""
""
""
""
""
0.027162621
""
""
0.0099705933
""
0.028792066
0.041061293
""
""
""
""
""
""
0.010666858
0.052627388
0.067823589
""
0.033599552
""
""
""
0.047688391
0.058375169
""
""
""
0.049163755
0.0779038
0.038693596
0.028541826
0.05838326
""
0.030760393
""
0.032542933
0.045573551
""
""
""
""
""
""
0.038477398
""
0.021001074
""
""
0.032659248
""
""
""
0.058921281
""
0.065568231
""
""
""
0.026866069
0.057064332
0.011479343
0.0088670701
0.041424572
""
0.028863195
0.039046556
0.024345785
""
0.022135764
""
0.018434305
0.0097473878
""
0.0046613598
0.0069839321
0.07309071
0.026403615
""
0.061894264
0.028358838
0.02754532
0.062004227
0.013351041
0.024261754
0.031632129
0.016432445
""
0.010412185
0.044768378
0.018255526
0.024317468
0.0054550287
""
0.0076450258
0.017903619
0.0072455406
0.010311853
""
""
0.042004943
""
""
""
""
""
0.046741761
""
0.027637986
""
0.033182852
0.079847164
""
""
""
""
0.041430227
""
""
""
0.032481425
""
0.020064916
""
""
""
""
""
""
""
0.016096292
""
""
""
0.052243154
0.044625297
0.022358418
""
0.013780179
""
""
0.041146532
""
0.046747051
0.033186633
""
""
0.0093687214
""
0.063895129
""
""
""
0.03352337
""
0.043874044
""
""
0.036470123
""
0.0072648162
""
""
""
""
""
""
0.015797477
""
""
0.032184139
0.040040214
0.052977916
""
""
0.045149714
""
""
0.014466196
0.0074236291
""
""
0.011715477
""
0.046707172
0.041923735
""
0.03275371
""
""
0.025432695
""
""
0.057890292
0.073290259
""
""
""
0.048396897
0.010733737
""
""
""
""
""
0.054358453
""
0.0054491209
""
""
0.05224061
""
""
""
""
""
""
""
""
""
""
""
0.04670969
""
""
""
""
""
""
""
0.045028005
""
0.061941013
0.039167397
""
0.016698929
""
""
""
""
""
""
0.0060561397
""
""
""
0.04686432
""
""
0.032194618
0.023825126
0.047147524
""
0.027052701
0.038175892
""
""
""
""
""
""
""
0.014068108
""
""
0.042683531
0.034212396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037794232
0.062700972
""
""
""
""
0.052050192
0.016661163
0.027090674
""
""
""
""
0.021373443
""
""
""
""
""
""
""
0.045707829
""
""
""
0.076714322
""
0.065868102
0.038885131
""
""
""
""
""
""
""
0.070269488
""
""
""
""
""
""
""
0.037418604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072269127
0.06697733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026232885
0.040749319
""
""
""
""
0.055708114
""
""
0.038877171
""
""
""
""
0.022682479
""
0.063595794
""
""
""
""
""
""
""
""
""
0.065301031
""
""
0.024316054
""
""
""
""
""
""
""
""
0.012973413
0.061848808
0.03974181
0.050310656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048671041
""
""
""
""
""
""
""
0.059023917
""
0.027975453
""
0.039660547
""
""
""
""
""
""
0.023742776
""
""
""
0.0093981186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017866967
""
""
""
""
""
""
0.035817966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044098452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047609404
0.05939801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039382409
""
""
""
""
""
0.015820619
""
""
""
""
""
""
""
""
""
""
""
0.043946356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017158164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020376155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041817196
0.0048340503
""
0.056486011
""
""
""
""
""
0.043150049
""
""
""
""
0.011103565
""
0.039594818
0.057083901
""
0.055024419
""
0.054365076
0.016718233
0.033499233
0.019727776
0.028615747
""
0.012268836
0.0048845336
0.011386043
0.0094068227
0.04934001
0.029851688
0.0079305274
0.017279726
0.0063566286
0.024625201
0.01084567
0.0048094955
0.0089269849
0.0082201762
0.015213939
0.0092667919
0.048762843
0.0092774881
0.028003119
0.0090191634
0.031357612
0.014348618
""
0.062955342
""
""
0.040781476
""
0.043135796
""
""
""
""
""
""
""
""
""
""
""
0.031793032
""
""
""
0.028357219
0.053472139
""
0.043814994
""
""
""
""
""
""
0.016697347
""
0.0072816997
0.0213833
0.048751853
0.064593501
0.042524055
0.046145126
""
0.053886231
0.037556432
""
0.052712947
0.015371553
0.01211915
""
""
0.067353927
0.056648802
""
""
0.058597002
0.032321256
0.003606722
""
0.057621058
0.04892173
0.010178951
0.046114046
0.0050972085
0.003907437
0.027582305
0.02431953
0.014123945
0.038266558
0.019212831
""
0.043398041
0.056065533
0.040231489
0.0026084399
0.034147721
0.0086586718
0.010216564
0.045875944
0.025257709
0.021906467
""
""
""
0.037547436
0.0068988912
0.046378203
0.050660569
0.031632185
0.02736908
0.057530578
0.057122499
0.042769548
0.0074632037
""
""
0.038190518
""
""
""
""
""
""
""
""
""
0.037594326
0.023190293
0.029639944
""
""
""
""
0.018296646
""
""
""
""
0.031215042
""
0.038865577
0.015828421
""
""
0.027214235
""
""
0.018797705
""
0.025936272
""
0.031706564
""
""
""
""
0.013304862
""
0.055396166
""
0.044933155
""
""
""
0.028611233
""
0.055914067
""
""
""
""
""
""
""
""
0.0087878322
""
0.047218867
""
0.064406492
0.034201223
""
0.021092528
0.027708434
""
0.044788916
""
""
""
0.042379275
""
0.041020177
0.063265063
0.082105435
0.06388282
0.033689354
""
""
""
0.03503469
""
""
""
""
""
0.036467999
""
0.01062024
""
""
""
0.033083066
""
""
""
""
""
""
""
""
""
""
""
""
0.040575609
""
""
""
""
""
""
""
""
0.039314423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045227621
""
""
""
0.039352972
""
0.061197221
0.066320814
""
""
""
0.017866984
""
""
0.043492727
0.0357312
""
""
""
""
0.0087806247
""
""
0.025682922
0.059157856
0.034739576
""
0.0087199379
""
""
0.051939987
0.023967931
""
0.012435735
0.039994802
""
""
""
""
""
""
""
""
""
""
0.025993137
""
0.040101454
""
0.028387474
0.018672686
""
0.036421478
0.048942145
0.033873558
""
""
0.057411306
""
0.01459805
""
""
0.061104544
""
""
""
""
""
""
0.042100161
""
""
0.038220339
0.063577242
0.074517779
""
""
0.051961169
0.024365272
0.01549478
0.036020156
0.052614305
0.053611103
""
""
0.026286818
0.067867234
0.039250426
""
0.033296172
""
""
""
""
""
""
""
""
""
0.023054419
""
""
""
""
0.016007831
""
0.022202499
""
""
""
""
""
""
""
0.03861025
""
""
""
""
""
""
""
""
0.043510519
""
""
0.052039437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056312375
""
""
""
0.010188712
""
""
""
""
0.047308534
""
""
""
""
""
0.06031201
""
""
""
""
""
0.013304341
0.047143046
0.039890893
""
""
""
""
0.033536728
0.012893884
0.070414811
""
0.055027444
""
""
0.034957748
0.050442204
""
""
""
""
0.028904811
""
0.04494375
0.068892136
""
0.019794557
0.048502188
0.041917551
""
0.018220227
""
0.006644926
0.034586865
""
""
0.034796644
""
""
""
0.0086660963
""
0.043067537
0.042461194
0.011747112
""
0.056479394
""
0.019194873
0.045000393
""
0.010758423
0.03481923
0.042127121
""
""
0.033075616
0.01602421
""
0.055003732
""
""
0.051292099
0.019426912
0.017991949
0.010583833
""
0.02761882
""
""
0.045643955
""
""
""
""
""
""
0.02621381
0.01480561
0.049812734
0.033496428
0.014914641
0.022901507
0.050774489
""
0.036992643
""
0.029780785
0.0077809906
""
0.01902117
""
""
0.0061018853
""
""
0.052086066
""
""
""
""
""
""
""
""
0.04819518
""
0.025957955
""
0.019081
0.043545347
0.026842883
0.035997555
0.010227758
0.035781745
""
0.040680338
""
0.049388062
""
""
0.040936299
0.020994771
""
0.021754218
""
""
""
""
""
""
""
0.034719378
""
""
0.056438413
""
0.019439148
0.062046297
""
0.031615153
""
""
""
""
""
0.028003693
""
""
""
""
0.067753874
0.063928783
0.055236202
0.019110313
""
0.017777825
0.03716597
""
""
0.028837679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028210435
""
""
0.02946347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051990975
""
""
""
0.047017463
0.058749381
""
""
""
""
""
""
""
""
""
0.072784603
""
""
0.011631835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020313909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018332396
""
""
""
""
""
""
0.067090899
""
""
0.055856779
""
""
""
""
""
0.025961084
""
""
""
""
""
""
""
0.058962416
""
""
""
0.017448809
""
""
0.07968647
0.011960048
""
""
0.044811614
0.040811948
""
""
""
""
""
""
0.048694454
""
""
""
0.032318804
0.048414908
""
""
0.051649507
0.055696327
""
""
""
""
""
""
""
""
""
0.015694641
0.0093138255
""
""
""
0.048403393
0.018361118
0.031476278
""
""
""
""
""
""
""
0.056895267
""
0.030556243
""
""
""
""
""
""
""
""
""
""
""
0.008431592
""
""
0.075104013
""
""
""
0.025357377
""
""
""
""
""
""
0.0047764382
""
""
""
0.010219565
""
""
""
""
""
""
0.043720096
""
0.055692587
0.015623737
""
""
""
""
""
""
""
0.0061485977
""
""
""
""
0.016652819
""
""
""
""
""
""
0.036528219
0.043733489
""
0.038961809
""
""
""
""
""
""
0.0034017763
""
""
""
0.05696189
""
""
0.022773756
""
""
""
""
""
""
""
0.066596754
""
""
""
""
""
""
0.014135827
""
""
0.039032821
""
""
0.043165401
""
""
""
0.046580154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026324166
""
""
0.03216916
""
""
""
""
""
0.03710831
""
""
""
0.033020996
""
""
""
""
0.020189835
""
""
""
0.052715864
""
""
""
0.020222101
""
""
0.045753915
""
""
0.053260528
""
""
""
0.021164486
""
""
0.035101004
""
""
""
""
""
""
""
0.043868288
""
""
""
""
""
""
""
""
""
""
""
""
0.03488709
""
""
""
""
""
""
""
0.0057323007
0.034028098
""
""
""
""
0.032327972
0.0098381294
""
""
""
""
""
""
""
0.044050846
""
""
""
""
0.047687117
""
""
0.028156955
""
""
0.016851608
""
""
""
""
""
""
""
""
""
0.063826971
0.026722724
""
""
0.017908853
""
""
""
""
""
""
""
""
""
""
""
0.0090271598
""
""
""
""
""
""
0.020889189
""
0.054279681
""
0.025340132
""
""
""
0.023960542
""
""
""
""
""
""
""
""
""
0.05801953
""
0.031189838
""
""
""
""
0.012042384
""
""
0.059550561
""
""
""
""
""
""
""
""
""
""
0.014881252
""
""
""
""
""
""
""
0.004147429
""
""
""
""
0.050475396
""
""
""
""
""
""
""
0.040964521
0.014284633
""
""
""
0.053904943
""
""
""
""
""
0.012879997
""
""
""
""
""
""
0.040005058
""
""
""
""
""
""
""
""
""
""
""
0.043788884
0.010227438
""
""
""
0.033606116
""
""
""
""
""
""
""
0.035088256
0.026309643
""
""
0.062065549
""
""
""
""
""
0.024045052
0.016565612
""
""
0.042859491
0.018487066
0.044123091
""
0.061326124
""
0.024475789
0.05992246
""
""
""
0.02479068
0.041507382
""
""
0.041350976
0.035704616
0.051863581
""
0.01771884
0.014261292
""
""
0.082355663
0.038499761
""
0.025766287
0.029019956
""
""
0.041189346
0.0076305433
""
""
""
""
""
0.021387992
0.041980505
0.046452198
0.012047176
""
0.030289955
""
""
0.045450177
""
0.04898674
0.038597383
0.02074177
""
0.0034280631
0.011835463
""
""
0.040921845
""
0.054757826
""
0.049504101
""
0.0069991364
""
0.030504979
""
0.0069448096
0.015211971
""
0.013069769
""
0.044361122
0.021289812
0.073056787
0.03374159
""
0.047747429
""
""
""
0.044107359
""
""
""
""
""
""
""
""
""
""
""
""
0.071234487
0.030688381
""
""
""
""
""
""
""
0.063176356
""
""
0.046573579
""
""
""
""
""
""
""
""
""
0.042163108
""
""
""
""
""
""
""
""
""
""
""
""
0.065870747
""
""
""
""
""
0.015744159
""
""
0.03103531
0.041041613
""
""
""
0.013309686
0.056210969
""
""
0.046629328
0.023928281
""
0.045277037
""
""
""
""
""
""
""
0.069499381
""
0.029852062
""
0.02078311
""
""
""
0.028310861
0.015771054
""
""
""
0.0087440675
0.054878723
""
""
0.017223358
0.040279027
""
""
""
0.031850874
""
0.033031829
""
0.02747426
""
0.04448498
""
""
""
0.017324248
""
""
""
""
0.055644281
""
0.036669459
0.016955402
""
""
0.021511402
0.02757239
""
""
""
""
""
""
""
""
""
""
0.049028233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
