spouse_rk_black_male_p25_se
0.03724898
0.059207004
0.038440716
""
""
0.026479194
0.050462097
0.047570035
0.054392084
""
""
0.05059557
0.035005476
0.023957841
0.017062318
0.042644259
""
""
0.034586638
0.059259553
0.027975189
""
""
""
""
""
""
""
""
""
0.031460356
0.048765257
0.058178443
""
0.067340836
""
0.045413524
""
""
0.078566939
""
""
""
""
0.051154103
""
0.041611068
""
""
""
""
""
""
""
""
0.060116258
""
""
""
0.039537452
""
""
""
""
""
""
""
""
0.0090270936
0.072837889
0.064522609
0.073996581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051892947
""
""
""
""
""
0.041919928
""
0.065716319
""
""
0.053661849
""
0.043312028
""
""
""
""
""
""
0.036583845
""
""
""
0.0079419259
""
""
""
0.053183902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081140557
""
""
""
""
""
""
0.069013238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014056438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03678358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040847931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010547508
""
""
""
""
""
""
""
""
""
""
""
""
0.040055104
""
""
""
""
""
""
""
0.049799386
""
0.069506906
""
""
0.019222677
0.020228792
0.015486675
0.012887556
0.048738278
0.026033929
0.0077040517
0.029170573
0.016392808
0.12631108
0.016213614
0.016018543
0.017272642
0.034052245
0.032773107
0.018934207
0.038108755
0.028902663
0.097202294
0.01386172
0.090075605
0.025452899
""
""
""
""
0.044109028
""
0.067200147
0.080446541
""
""
""
""
0.057078864
""
""
""
""
""
0.044307962
""
""
""
0.078925714
""
""
""
""
""
""
""
""
""
0.023006877
""
0.0063211983
0.044326819
""
""
0.063625962
0.051256962
""
""
""
""
""
0.02642463
0.013199288
""
""
""
""
""
""
""
0.036417376
0.0042345133
""
""
""
0.01296879
""
0.012071243
0.0093995519
0.030664133
0.036142536
0.017986882
""
0.02911674
""
""
""
0.11247901
0.0061005452
0.053777326
0.020614129
0.023680219
""
0.073518485
0.040700905
""
""
""
0.085900784
0.013256063
0.064557731
""
0.055495221
0.050587762
""
""
0.053274732
0.013028901
""
""
0.024300536
0.082565255
""
0.038815781
""
""
0.031421065
0.038303316
0.036420744
0.037189271
0.030561943
0.046632815
0.025599223
0.058248181
""
0.048022904
0.046356969
0.030992903
0.043326363
""
0.047048934
""
0.025227727
0.02994898
0.020109875
0.010475869
""
""
0.028553847
0.059054621
0.025473246
0.013299791
0.018831691
0.01439569
0.029387215
0.021780586
0.056122035
""
0.031111091
0.045810487
0.010808462
0.025201164
0.025339136
""
0.055503439
0.036943089
0.027609119
""
0.027698753
""
0.024483921
0.059155624
0.032570865
0.021625003
0.062532842
""
""
""
0.039587714
0.0085825017
""
0.046218183
0.035218019
0.021575334
0.021870315
0.03804842
0.017796719
0.031623453
""
0.024982091
0.04031207
0.046733011
0.039725684
0.017373653
""
0.038532764
0.030657604
0.020952336
0.027828412
0.025620591
0.041771524
0.026394531
0.031656317
0.045078669
0.067494921
0.050820719
""
""
""
0.027922017
0.025752056
0.01033681
0.036707748
0.043187454
""
0.017740952
0.073657721
0.024261052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079731934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068640947
""
""
""
0.035851955
""
0.056310955
""
""
""
""
0.022891767
""
0.085020281
0.028425848
0.066890761
""
""
""
""
0.007174043
""
""
0.058914363
0.039822634
0.066832826
""
0.0082866512
""
""
0.093466602
0.033889025
""
0.0091839125
""
""
""
""
""
""
""
""
""
0.061398193
""
0.049756255
""
0.058555655
""
0.024780646
0.01411546
""
0.018652236
0.069637299
0.080070168
""
""
0.058827348
""
0.011400539
""
""
0.053612977
""
""
""
""
""
""
0.044572968
""
""
0.037027594
0.078614295
0.063159421
""
""
""
0.021207148
0.013580663
0.026289443
""
""
""
""
0.07398665
""
0.069303259
""
0.088953979
""
""
""
""
""
""
""
""
""
0.054641161
0.056941893
""
""
""
0.038154598
""
0.019499961
""
""
""
""
""
""
""
0.058057047
""
0.064576238
""
""
""
""
""
""
0.042284884
""
""
""
""
""
""
""
""
0.054266419
""
""
0.055075951
""
""
""
""
""
0.034093399
""
""
""
0.0099812737
0.041945577
0.048489418
""
""
0.068898454
""
""
""
""
""
""
""
""
""
""
""
0.012390149
0.065965869
""
""
""
""
""
""
0.072942227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056856129
""
""
""
0.06367328
""
0.017740842
""
""
""
""
""
""
""
0.045617253
""
""
""
0.010551705
""
0.036168382
""
0.027845748
0.065894447
""
0.026337199
0.10736898
0.049334887
""
""
0.089882337
0.02556956
""
""
""
""
""
0.047770943
0.018592784
0.014255946
""
0.027873278
0.049200028
""
0.057830881
""
""
""
""
""
""
""
0.029712647
0.071238719
0.076655224
0.033349276
0.051921818
0.043147743
""
0.040959209
""
0.034447856
0.018554822
""
0.044114016
""
""
0.0052358508
""
""
""
""
""
""
""
""
""
""
""
0.0443285
""
0.040460844
""
0.028050201
""
0.068232857
0.055922162
0.019319689
0.11791401
0.046561811
0.020420866
0.041417032
0.021227472
0.035385478
0.036077686
0.02244826
0.015451743
0.039022755
0.010399696
0.032369077
0.029445516
0.02571092
0.029224176
0.024784368
0.021298692
0.029153919
0.02080394
0.036297183
0.033319123
0.015211035
0.02266397
0.013396606
0.026817402
0.041174449
0.017702954
0.034973778
0.026572693
0.025656158
0.031922787
0.028472528
0.017545389
0.0547968
0.020691941
0.028931394
0.034881782
0.045239292
0.015748311
0.037194226
0.0090179536
0.0440288
0.015735967
0.014735534
0.036198456
0.021101851
0.020262733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062871978
""
""
0.087396689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071589582
0.0539211
""
""
0.049954515
0.052624229
""
""
0.069115132
""
""
""
""
""
""
""
""
""
0.0097750938
""
""
0.064516947
0.046624027
0.039977308
""
0.071691267
0.029840218
0.055556759
""
""
""
0.05821253
0.014587335
""
0.035280239
""
""
0.037676644
0.065768652
0.052750748
""
""
""
""
""
""
0.019100284
""
0.038930964
""
""
""
""
0.07745111
""
""
0.020090412
""
0.080776043
0.040440314
""
""
0.021039339
""
""
0.047707863
""
""
""
""
""
""
""
0.046381839
0.025744263
""
""
""
0.0063427268
""
""
0.059435733
0.032846693
0.031428389
""
""
""
""
""
0.046740621
""
0.065691859
""
0.040636178
0.051173504
0.043287028
""
0.028119992
""
""
""
""
0.058186043
""
""
0.04373432
""
""
0.012620463
0.0094671771
""
""
""
0.023124186
0.025010727
0.02626485
""
""
""
""
""
""
""
""
""
0.068279877
""
""
0.045781836
""
0.079406761
0.042720288
""
""
""
""
""
0.020131631
""
0.05704603
0.094554156
""
""
""
0.022819381
""
""
""
""
""
""
0.0055576344
""
""
""
0.020831579
""
""
""
""
""
""
0.042014509
""
0.03191153
0.017569084
""
0.055669818
""
""
""
""
""
0.012920855
""
0.061668236
""
""
0.018732203
""
""
""
""
""
""
0.038633954
0.022802807
0.05911747
0.04445526
0.066218555
""
""
""
""
0.059793655
0.0045465915
0.029417362
""
""
0.059866048
""
0.041742511
0.057604846
0.067832388
""
""
0.071733244
0.047837976
""
""
0.037037469
""
""
""
""
0.038160995
""
0.012337897
""
""
0.052046753
""
""
0.033880182
""
""
""
""
""
""
""
""
""
0.043260828
""
""
""
""
""
""
0.039555274
0.062906101
""
""
""
""
0.021088473
""
""
0.017789062
""
""
""
""
""
0.052053206
""
""
""
0.030161796
""
""
""
""
0.027580544
""
""
""
0.032853559
0.040885601
0.058739085
""
0.030396067
""
""
0.03892035
""
0.045756236
0.077747002
""
""
0.050758675
0.032588363
""
""
0.083032019
""
""
""
""
""
""
""
0.0672433
""
0.034077454
""
0.061978474
0.058900807
0.085790813
""
""
""
""
0.049141075
""
0.017320001
""
""
""
""
""
""
""
0.0078451568
0.0304693
""
""
""
0.049833011
0.037697505
0.012858982
""
0.063218661
0.054215591
""
""
""
""
0.044847913
0.047647621
0.050922234
""
0.049123265
""
0.044321321
""
0.026387773
""
""
0.02895583
""
""
""
0.064905047
""
""
""
""
""
""
""
""
""
0.057762221
""
""
""
""
""
""
""
""
""
""
""
0.03373171
""
""
""
""
""
""
0.089913867
""
""
""
0.061460342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040361933
0.037298251
""
0.048257258
0.049879123
0.066294894
0.027018037
""
""
0.044870917
""
0.094024487
0.037866589
""
0.053338807
0.04191193
0.043372259
""
0.056002036
0.05843043
0.016062593
""
""
0.038946968
0.05869469
""
0.044851806
""
0.011329533
0.050903443
""
0.0556214
0.053609554
0.080163911
""
0.063454628
0.054161713
""
""
0.047382601
0.028489852
0.042297062
0.014804865
0.029147718
""
0.03692925
0.033724979
""
0.075583473
0.081525899
""
""
0.038393978
0.04521998
0.05760698
0.058648586
""
0.031441908
""
0.064770974
0.06858135
0.089198008
0.05455951
""
0.04877352
0.059485581
""
""
0.030533228
0.085283168
0.035273403
0.029949266
0.014457544
""
""
""
0.060145449
""
""
""
""
""
""
0.044108663
0.029050093
0.029973825
0.055472892
0.051380385
""
""
""
0.048757609
""
""
0.032950185
0.016748868
""
""
0.034045961
0.012858791
0.078767337
""
0.024420954
0.065281481
0.084489055
""
0.041612145
0.04640029
""
0.012371453
""
0.032083847
""
0.023089577
0.057414971
""
0.045802515
0.011273037
0.010156052
""
0.021480262
""
0.013255119
""
0.01111223
0.022493666
0.065926716
0.057982244
0.018712442
0.010841273
0.075367942
0.056259967
0.053745478
""
""
0.079633407
""
""
0.048917837
""
""
""
""
""
""
""
""
0.080486499
""
0.012783576
0.043232735
""
""
""
""
""
""
""
""
0.014785065
""
""
""
0.031457234
0.04117443
""
0.044380467
""
""
0.08792913
""
0.064546071
""
0.055840492
""
""
""
0.051759448
""
""
""
0.059143748
""
""
""
""
""
""
""
""
0.062580213
0.034733582
""
""
""
""
""
""
""
0.05877601
""
""
0.077266693
""
""
""
""
""
""
""
""
""
0.038757477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061849922
""
""
""
""
""
""
""
0.026503582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040401336
""
""
""
""
""
""
""
""
""
""
0.0084490422
""
""
""
""
""
""
""
""
""
""
0.02713112
""
0.040422484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060757808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061187759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
