working_black_pooled_p100
0.87846762
0.84266585
0.83807194
0.80797768
0.80652356
0.83345395
0.82518184
0.87099218
0.76970589
0.82367033
0.79473966
0.81723911
0.82442057
1.0410711
0.8455947
""
0.80183244
0.71273309
0.848189
""
0.56828713
0.78643113
0.77054077
0.8440814
0.82365882
0.81778699
0.83032864
0.81927323
0.82124871
0.77209544
0.79834539
0.81649828
0.77422881
0.89974004
""
0.85026878
0.85470551
0.85387653
0.82339561
0.70067275
0.80978382
0.78114206
0.80063581
0.81580895
0.8274616
0.81106359
0.80936301
0.81888443
0.82745892
0.80664331
0.83509928
0.85831094
0.85143942
0.89711529
0.81740516
""
0.90604377
0.80719334
0.79024923
0.39958596
0.8341009
0.82597095
0.33357072
""
0.83893758
0.81693804
0.73464984
0.83248538
0.83082497
0.85651642
""
0.87481415
""
1.0065069
0.75808084
""
0.92421973
""
0.75742334
0.83440977
0.89855576
0.8508932
0.98710382
0.78607357
0.75133109
0.82086533
0.7920661
0.72952849
0.80139166
0.82763261
""
0.91041499
0.80817491
0.79424781
0.77333778
0.86774397
0.84716523
0.50772756
0.8396042
0.94153261
0.82106334
0.74777102
0.85086435
0.84565693
0.84612852
0.66970766
0.75917476
0.83368409
0.86814284
0.87604266
0.82624745
0.78506565
0.84539598
0.79787815
0.83157027
0.816347
0.80723429
0.81015903
0.85639888
0.87877339
0.83059585
0.86953795
0.85988164
0.82849705
0.80340588
0.86825043
""
0.85511845
0.84420997
0.85553807
0.81234777
0.84138203
0.85605866
0.91117805
0.90141696
0.76374859
0.83098829
0.82677329
0.81194538
0.82210106
0.83175069
0.82904708
""
0.7485677
""
""
0.90260446
0.82577372
0.65485579
""
""
""
0.94065988
0.92507023
""
""
""
""
""
""
0.82511616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90158343
""
0.82408142
0.58697939
""
""
""
""
""
0.81298029
""
""
0.94477165
0.80840677
""
""
""
0.89195466
0.3958765
""
""
""
""
1.000554
""
""
""
""
""
""
""
0.76487786
0.70133311
0.78617442
0.62691724
0.9358955
0.87200212
0.89967972
0.76084352
0.85195464
0.98483002
""
0.84492791
0.83553684
""
""
""
""
0.33169606
0.81451559
""
""
0.81601948
0.9344095
1.0156809
""
0.92740721
0.84414047
""
0.78682345
""
0.9116587
0.83699781
""
""
""
""
""
0.95505702
0.82947499
""
""
0.84432173
""
""
""
""
""
""
""
""
""
""
""
""
0.80230719
""
0.91728669
0.84707904
0.83274764
""
""
0.80687225
0.72761881
0.84630483
0.98234272
""
""
""
""
""
0.83130127
0.91553831
""
0.86564153
0.83852673
0.84072173
0.91524881
0.8818801
0.86538565
0.80171329
0.84706551
0.8603614
0.84130132
0.87512416
0.84275717
""
""
0.85872078
0.85635144
0.8277719
0.75734967
0.84079003
0.9509843
0.86083621
0.85562563
0.78052956
0.8129651
0.79310322
0.81122142
0.83517867
""
0.81462413
0.82371891
0.84459907
""
0.58743644
""
0.83541107
""
0.81268984
0.83963639
0.88029474
0.82787859
0.83242327
0.78800297
0.70619184
1.0456324
""
0.74498844
0.78731525
""
""
0.72666699
""
""
0.65698302
0.83587641
0.92062253
0.80522889
0.8285079
0.99253452
0.83207959
0.96017581
0.92898411
""
0.83982557
0.90438741
""
""
""
""
0.65666872
0.79635006
0.850999
0.8660261
0.82350701
0.82141787
0.83096403
0.84805143
0.83280438
0.83577132
0.79519576
""
0.85176468
0.86365449
""
0.86406505
0.78131795
0.81881994
0.87776852
0.77905732
0.6256392
0.83728075
0.4665342
0.47391251
0.88415653
0.79157287
0.72683299
0.85595012
0.85950243
0.82557821
0.82853103
0.82725716
0.81750798
0.84706324
0.84378827
0.84398663
0.84153163
0.83315682
0.74419093
0.83401632
0.91608852
0.83989537
0.83191615
0.86633849
0.80422604
0.8548128
0.785465
""
0.79447871
""
""
""
""
""
1.1088972
0.5761528
""
""
""
""
""
0.82988089
""
""
0.76583612
""
""
""
0.74262154
""
""
""
""
0.71207154
""
""
0.81342459
""
""
""
""
0.94620723
0.8128317
""
""
0.89436179
""
0.81208563
0.95594543
0.87334257
0.98789787
0.80380934
""
""
""
0.78898084
""
0.79695785
0.67114854
0.80247653
0.76776713
""
0.80565709
0.80465239
""
0.81052625
0.75823718
0.74683487
""
0.77541846
0.62692487
""
0.80365127
""
""
""
""
0.66917199
0.79257613
0.72732121
0.7705732
""
""
""
""
""
0.71065801
0.82774699
""
""
0.7976737
0.71305293
0.6739713
0.68382227
0.85350978
0.74075103
0.76646912
0.76885116
0.77728605
0.76817006
0.79785961
0.41199958
""
""
0.85258341
0.74720657
0.78874058
0.77624077
""
""
0.79716861
0.77190351
0.77231413
0.78088021
0.93775892
0.78055799
0.76806754
0.77130538
0.7311393
0.73880053
0.7572673
0.78994364
0.7957803
0.81614423
0.72471577
0.73996359
0.79069614
""
""
0.7365545
""
""
""
0.78612596
0.62713915
0.79255235
