working_pooled_pooled_p100
0.7909075
0.7966494
0.80381858
0.78571582
0.79621291
0.78070009
0.79446816
0.77463275
0.7983948
0.82498062
0.82269019
0.82187396
0.79163581
0.79741615
0.82150173
0.83111054
0.78589946
0.80960912
0.7959525
0.8034451
0.79155898
0.84246022
0.79833168
0.81751257
0.76932281
0.78737801
0.80612195
0.77658033
0.80978447
0.80524069
0.80471373
0.79952741
0.79885083
0.76399899
0.81339729
0.78500348
0.81532896
0.79712492
0.81666201
0.81773406
0.79938269
0.79436529
0.80709153
0.80942518
0.81239957
0.85410011
0.83535218
0.84923196
0.83475268
0.82080472
0.84542209
0.83691859
0.8314985
0.85282773
0.84329212
0.84625304
0.8450473
0.82708985
0.85441113
0.83622831
0.85322285
0.8293972
0.85863805
0.87135613
0.83488876
0.83805609
0.87008429
0.83894587
0.85532713
0.82591772
0.7932418
0.8165887
0.8516832
0.84357339
0.84164053
0.86042702
0.84872842
0.83814478
0.84960532
0.84337544
0.85680097
0.84456211
0.8527146
0.82321018
0.84303081
0.83419865
0.84546405
0.84148663
0.82328403
0.86162126
0.83421004
0.85529828
0.84232807
0.84946287
0.82418299
0.79563016
0.82658839
0.85091859
0.83618301
0.84626961
0.83472604
0.82549793
0.82588208
0.84480166
0.83745098
0.83668292
0.82079762
0.81570387
0.83911175
0.83036155
0.84169626
0.83266377
0.83696085
0.8519156
0.83360755
0.8503412
0.82553875
0.83553547
0.85412467
0.86532903
0.87330729
0.81850499
0.82166505
0.85566467
0.83141559
0.85915726
0.8287043
0.84469354
0.8322618
0.8251245
0.84945333
0.82023078
0.83272046
0.82329875
0.82564515
0.83116269
0.81458938
0.82682139
0.83769023
0.8542304
0.87439036
0.83461982
0.8208254
0.82427764
0.81393516
0.80356413
0.82744431
0.82676154
0.83542871
0.81376922
0.82950109
0.79849476
0.76118273
0.77210116
0.82456326
0.83810788
0.74669755
0.8173182
0.83053225
0.82393217
0.86722177
0.81089711
0.80670333
0.87176776
0.82566673
0.84136724
0.79868889
0.81833494
0.8306278
0.82201052
0.84752125
0.81041557
0.80700952
0.81166023
0.81884873
0.80232179
0.84693819
0.82439816
0.68681699
0.67417622
0.84095401
0.907022
0.81130975
0.80775958
0.70007867
0.86877179
0.83544117
0.81496531
0.80779642
0.80490959
0.71670067
0.81237656
0.79505366
0.82823855
0.7997402
0.80504984
0.73416489
0.80429304
0.84774244
0.83663845
0.80175471
0.81267422
0.83433098
0.76111943
0.8010962
0.82167172
0.80681014
0.7755326
0.82865226
0.84680212
0.80464172
0.85338998
0.84545201
0.82970381
0.82192034
0.82857859
0.83133632
0.85068595
0.80962002
0.7917009
0.80321628
0.81279904
0.7989285
0.82797754
0.82777202
0.82164735
0.86324143
0.83677143
0.82931602
0.81031102
0.79513758
0.79784495
0.81934613
0.80017751
0.82579345
0.84378546
0.83491337
0.74815184
0.82026404
0.80246311
0.82418764
0.84436631
0.85403866
0.74299997
0.85012794
0.80205613
0.78924596
0.83412874
0.80620593
0.79169959
0.78453666
0.80001479
0.79542136
0.79722464
0.79118961
0.71702617
0.81275076
0.76994103
0.76744789
0.78298175
0.82443541
0.70470333
0.81417197
0.80009168
0.77821314
0.78254569
0.78154665
0.82547045
0.7581296
0.82231814
0.73200792
0.74804896
0.78445452
0.77907407
0.74574393
0.78042632
0.78854978
0.8209005
0.80788785
0.76224881
0.73494864
0.73946667
0.79151183
0.77351439
0.72348535
0.82075351
0.78507721
0.78650361
0.76374811
0.78112215
0.78544897
0.79082173
0.81472075
0.78398705
0.79941899
0.81571633
0.74341542
0.78391421
0.77382708
0.79679352
0.7930612
0.81789178
0.79079485
0.76100141
0.80989438
0.75851893
0.74805635
0.80603927
0.71675402
0.76007581
0.82061946
0.77229118
0.72589862
0.74766117
0.68868786
0.72722214
0.75262773
0.76176763
0.72750705
0.77417296
0.78885669
0.80536926
0.65260935
0.78807878
0.77370268
0.72922873
0.8177014
0.78643876
0.67922527
0.79993212
0.79682457
0.80067819
0.77694172
0.77246964
0.80558109
0.77276778
0.78333527
0.8015222
0.81617922
0.72475392
0.78831893
0.8102653
0.77930337
0.71425074
0.79096544
0.72483498
0.7027747
0.77364928
0.74542731
0.76251775
0.77703929
0.75368774
0.75189269
0.7940948
0.79687715
0.75382191
0.800699
0.80087328
0.76064563
0.76952922
0.80843753
0.80114865
0.78114551
0.79194701
0.80016923
0.78447342
0.75294679
0.7624405
0.78184122
0.75453812
0.72790778
0.78878772
0.79746431
0.7998842
0.73392105
0.78018886
0.7865724
0.78415918
0.78484142
0.78204566
0.75601423
0.759597
0.81042606
0.76515865
0.79400128
0.79261363
0.78578788
0.79279679
0.80965221
0.77624398
0.76652443
0.76973087
0.81419814
0.77331758
0.78496182
0.77727205
0.77530682
0.77771479
0.75685823
0.77416235
0.76005191
0.78555071
0.78721559
0.77226549
0.79086739
0.78114295
0.767295
0.79811776
0.79669273
0.76303428
0.75589782
0.76764196
0.77462608
0.79923445
0.79678357
0.8338778
0.79608947
0.78202343
0.77656972
0.77149481
0.76401442
0.7729255
0.7292769
0.76807016
0.74444783
0.76067328
0.77292073
0.7584936
0.76481414
0.79484618
0.77481914
0.80455643
0.75030011
0.81092161
0.81389272
0.79905134
0.78891075
0.77340335
0.80175877
0.74958122
0.77198124
0.79833251
0.79666102
0.81568301
0.76838166
0.79934096
0.77508074
0.74704617
0.7995261
0.82086653
0.78800869
0.78758788
0.78527969
0.75583011
0.79473859
0.76461709
0.79895121
0.77815616
0.79464549
0.79693496
0.79309332
0.80430406
0.80392951
0.7968148
0.80034858
0.78856552
0.77709734
0.79113293
0.80440307
0.79698658
0.8032636
0.80499572
0.76125014
0.7914542
0.8083753
0.81135947
0.77117002
0.80891985
0.79546559
0.81329566
0.80688715
0.8128233
0.75969136
0.81424201
0.80480999
0.80318028
0.81068093
0.78734744
0.80909097
0.79238588
0.80831009
0.79400784
0.82802671
0.76094794
0.78034985
0.81463343
0.79244363
0.79571551
0.80617666
0.80225825
0.80314332
0.78980601
0.794146
0.81969684
0.78985876
0.80118352
0.76683033
0.81593961
0.82434303
0.80157036
0.78369135
0.76784414
0.78674418
0.84219319
0.79961675
0.80448675
0.78760302
0.80132937
0.81994033
0.79309016
0.79595667
0.79581445
0.81695062
0.79491794
0.7851119
0.79474878
0.76344627
0.79130763
0.82352293
0.77310926
0.7627272
0.79591924
0.78762382
0.77587122
0.79240221
0.82571679
0.78041273
0.79560417
0.82187194
0.79516566
0.79830754
0.83828306
0.78504789
0.7762754
0.78704596
0.78070623
0.82329863
0.8109777
0.78504694
0.77527356
0.81036276
0.79513377
0.85766345
0.7886042
0.74118412
0.801171
0.79759765
0.82178205
0.80642086
0.79171306
0.77796322
0.79524952
0.7935859
0.80300313
0.79044193
0.78733164
0.80099201
0.77918267
0.7681455
0.78764361
0.84522676
0.8301664
0.83731651
0.83150077
0.85589725
0.88468629
0.85627854
0.86435246
0.83446497
0.83208084
0.80114675
0.84113657
0.82261902
0.85830182
0.84860313
0.80880016
0.84025109
0.82583904
0.83220363
0.86069381
0.85200423
0.8519665
0.86320162
0.84933752
0.84474295
0.84153563
0.82501888
0.85607547
0.82816327
0.81679708
0.82339013
0.87228358
0.82572573
0.85432076
0.83830225
0.82736999
0.85488623
0.81105047
0.85449469
0.84555155
0.85631746
0.84757203
0.8535738
0.83267891
0.87416041
0.84561139
0.84426409
0.83103335
0.84558916
0.84593439
0.85870272
0.85666633
0.85106307
0.87862182
0.83938587
0.84243613
0.86286759
0.83797103
0.87457621
0.84313184
0.83894604
0.8364532
0.85859388
0.86498433
0.86607325
0.82904142
0.8628366
0.83889395
0.83216953
0.82611352
0.83572507
0.85821444
0.85203999
0.85640031
0.84441835
0.86883169
0.84662747
0.83733284
0.84168386
0.84242231
0.8465485
0.83200908
0.87705898
0.84144777
0.85733819
0.82735354
0.85658211
0.79225045
0.75428629
0.7682519
0.79478091
0.8093493
0.80246931
0.80154485
0.81023794
0.82868779
0.82782662
0.78107977
0.76238447
0.78518766
0.78660387
0.76538628
0.76026154
0.7720058
0.77351242
0.76447028
0.73423862
0.7448501
0.77238679
0.75213981
0.7797116
0.78664684
0.79437566
0.7802099
0.80146861
0.80161804
0.77457166
0.78334212
0.78619605
0.7822293
0.77425736
0.80543143
0.78236842
0.76230723
0.79451376
0.77092022
0.7859
0.79525936
0.79592752
0.74270838
0.78674787
0.79410541
0.74685013
0.75637287
0.79558194
0.77205569
0.76219082
0.81719583
0.7173788
0.78604239
0.78376305
0.76303786
0.72392929
0.78458035
0.79511285
0.80035746
0.78106654
0.76489425
0.76950026
0.8128891
0.77067733
0.77924883
0.75645512
0.76711047
0.80111247
0.77469957
0.79694051
0.8137387
0.8243078
0.78965271
0.78277409
0.79503095
0.77401263
0.77125996
0.7582401
0.73398054
0.76244295
0.80918366
0.7746045
0.8032214
0.8144573
0.82645744
0.81070727
0.77341759
0.79979396
0.77038145
0.78775626
0.78701627
0.7998845
0.81123173
0.77203858
0.82898253
0.81030977
0.7927494
0.81927454
0.80937493
0.73765457
0.79451126
0.81160688
0.81048501
0.77679855
0.82230771
0.80004704
0.80588019
0.83063269
0.83627927
0.79603279
0.78386468
0.75793421
0.76393563
0.7963872
0.80273092
0.75297087
0.78756404
0.81368089
0.8055737
0.84206384
0.78546041
0.83617759
0.82545501
0.80598062
0.78395438
0.7825374
0.82224482
0.79328376
0.75093597
0.80063033
0.79838204
0.79233444
0.7945053
0.76284111
0.78500199
0.81155699
0.78752655
0.84196579
0.80048484
0.82256484
0.81104529
0.79206598
0.85650671
0.80511147
0.798563
0.80355465
0.837035
0.83397597
0.77129441
0.81817377
0.8419531
0.81819308
0.77731651
0.76198161
0.78333622
0.82143539
0.80344671
0.84116572
0.82661152
0.77430266
0.84730947
0.81354612
0.80344516
0.7946595
0.81619579
0.7979371
0.79983151
0.82488269
0.79960084
0.79920143
0.81440151
0.74707747
0.74284077
0.81361032
0.80625165
0.84153706
0.79861933
0.80757326
0.81755179
0.75148743
0.74192661
0.79388458
0.84376186
0.80221689
0.78492057
0.79408741
0.85303849
0.77905041
0.77163011
0.79213411
0.7942434
0.7678324
0.76899743
0.78021699
0.79597646
0.75183403
0.79838341
0.81648147
0.78869927
0.75475103
0.78061163
0.8085621
0.75150454
0.82520151
0.77370125
0.83514488
0.89031953
0.81725097
0.802764
0.78818113
0.78921658
0.77895898
0.78768402
0.7005254
0.79792076
0.76512194
0.7767747
0.80145258
0.8234877
0.85783279
0.76868159
0.82081008
0.69853997
0.79385
0.80097497
0.7878415
0.84172148
0.79841131
0.80681598
0.76231664
0.80255336
""
0.82084382
0.8056125
0.83201009
0.81038356
0.74066663
0.79328936
0.81943506
0.81667805
0.78900784
0.76750195
0.84085202
0.8405838
0.79901516
0.76813024
0.72909451
0.84828103
0.68584764
0.84746057
0.50691658
0.98710519
0.81525546
0.84058666
0.86734629
""
0.87619567
0.8619054
0.85703915
0.83790147
0.75654769
0.87253863
0.83303165
0.87795955
0.83703566
0.82519621
0.85821193
0.81543201
0.82279897
0.82490903
0.81558836
0.84405917
0.8620224
0.84939283
0.8246147
0.83651972
0.82574707
0.85797876
0.81763041
0.84386182
0.82233667
0.77841336
0.86939275
0.7822572
0.84118122
0.86960673
0.85006875
0.82418805
0.78562534
0.84837282
0.75095928
0.79613459
0.84061801
0.83359379
0.76987964
0.61465901
0.83519733
0.84132701
1.0054474
0.8756004
0.89272565
0.85510164
0.83515656
0.80903089
0.80279142
0.84184194
0.82107258
0.82317442
0.82406253
0.87350255
0.79062134
0.95765936
0.84021682
0.82356095
0.82112193
0.81916887
0.86559165
0.85706222
0.83430564
0.84768349
0.79797959
0.8588798
0.85112196
0.85058969
0.8240093
0.83787948
0.8207742
0.9479363
0.86359161
0.82710761
0.83216119
0.83785808
0.83466804
0.82943946
0.8619774
0.85285813
0.85917449
0.85605782
0.8741824
0.77216142
0.86765796
0.83159423
0.82750541
0.80881101
0.77490628
0.85165662
0.76370227
0.74977857
0.78135347
0.76843584
0.86165679
0.78608936
0.77554423
0.75920433
0.7353853
0.78056741
0.72821808
0.75267875
0.81096023
0.74136078
0.77594733
0.78506482
0.78848648
0.80344021
0.77771926
0.79960698
0.83270341
0.80928302
0.80622792
0.79948342
0.80398566
0.80178446
0.78490025
0.79285342
0.79842293
0.80273783
0.80061579
0.80100513
0.80129045
0.79778856
0.79744822
0.80787641
0.78710318
0.80668777
0.81234515
0.80076706
0.80223638
0.79311985
0.79241675
0.80203998
0.804645
0.79813468
0.80993611
0.80346268
0.75867462
0.73870432
0.7818433
0.74771613
0.79410303
0.79706305
0.81255513
0.78377783
0.77512842
0.75311106
0.82043463
0.78961176
0.78086877
0.77050287
0.81258827
0.76168913
0.79793042
0.75140363
0.76793671
0.77634996
0.76463163
0.74917716
0.79799974
0.75976312
0.76714557
0.7941187
0.75304127
0.76117128
0.7519179
0.78094524
0.76392657
0.75809294
0.74395514
0.83100456
0.81527853
0.7776255
0.81386584
0.82116705
0.83159715
0.81567711
0.81159741
0.8090902
0.81188273
0.7954908
0.8288421
0.80681908
0.80323976
0.82874668
0.80421847
0.81610018
0.82526618
0.84020919
0.80735826
0.89168876
0.83107394
0.79643661
0.75716472
0.79720712
0.8166579
0.80870831
0.81525362
0.82428932
0.80718213
0.74143565
0.82024664
0.82774061
0.8172558
0.82732105
0.79403919
0.82568687
0.80649531
0.80685425
0.80257684
0.78586268
0.8287912
0.78553021
0.79541039
0.8136524
0.81684667
0.82408458
0.82083023
0.80717236
0.79908437
0.80974782
0.79914039
0.78389567
0.81332278
0.80341315
0.7931
0.81736863
0.81224716
0.8112855
0.79648703
0.83046991
0.75178832
0.79396927
0.76969242
0.82466364
0.81119764
0.77706903
0.79629815
0.77925354
0.8502596
0.77816975
0.74377263
0.76930451
0.77360773
0.77506834
0.78156626
0.79753745
0.76805866
0.7634179
0.78489077
0.7742818
0.74275297
0.82087648
0.77228999
0.78977835
0.77318782
0.78075516
0.77733457
0.77803576
0.76722682
0.77102727
0.79416972
0.77653533
0.78890336
0.79280287
0.78692257
0.77721381
0.76826024
0.80082881
0.66619813
0.78966177
0.78994423
0.7805571
0.80237585
0.77038032
0.78612244
0.76618022
0.80506593
0.76217747
0.70367271
0.77929503
0.77458549
0.77168578
0.76020354
0.78905034
0.78675139
0.77412254
0.77935249
0.77840292
0.7557267
0.81879508
0.77737975
0.79578733
0.78595793
0.77561516
0.79742676
0.76240474
0.8257907
0.78250611
0.78093165
0.79791832
0.79722881
0.74534959
0.80810899
0.77485913
0.78802198
0.76064992
0.77788556
0.79312313
0.75372982
0.77652889
0.77157736
0.75988966
0.79472435
0.7818622
0.79622102
0.78059709
0.79420763
0.73884809
0.75638151
0.80649537
0.77520585
0.79681218
0.78547496
0.84585041
0.81745082
0.77798063
0.78832352
0.77313983
0.8148011
0.78780359
0.76889658
0.84692442
0.85521656
0.78243047
0.80833799
0.84482169
0.80598563
0.84174734
0.85599846
0.84647185
0.82107598
0.85809159
0.85875523
0.75008243
0.85500818
0.81974256
0.86361015
0.82669044
0.85206008
0.78904516
0.77851784
0.82588238
0.88104707
0.82178485
0.85299796
0.84856135
0.86678499
0.75624555
0.83876252
0.83992654
0.86524516
0.77168852
0.78818798
0.91174936
0.84803766
0.82366282
0.86077183
0.8572318
0.79156047
0.86196101
0.80631685
0.86022556
0.77083749
0.64782959
0.77345699
0.83593088
0.75022918
0.86070043
0.79784739
0.86293858
0.85086548
0.82660472
0.83948863
0.79166532
0.79005724
0.82925349
0.81363088
0.79258966
0.77731109
0.84511095
0.82577056
0.78585082
0.79168487
0.79707199
0.79363567
0.80076265
0.79316539
0.78331429
0.80236501
0.80558062
0.82100028
0.80052888
0.80956024
0.81309676
0.792054
0.82853699
0.79624534
0.7953853
0.79381609
0.8226642
0.76100576
0.7424894
0.7910853
0.81299317
0.80971587
0.81638056
0.81350207
0.82164007
0.83552074
0.77695709
0.78208357
0.63383776
0.81934476
0.77775651
0.81315273
0.77574801
0.81275469
0.77928829
0.78481752
0.80778217
0.80421227
0.80490029
0.78849053
0.80854595
0.80706573
0.80778533
0.75018895
0.86174065
0.81692362
0.81397915
0.79495662
0.81059194
0.78806704
0.80868965
0.82807845
0.82978213
0.82470816
0.79301941
0.78805709
0.75025785
0.80486536
0.80179358
0.86522436
0.80643928
0.7869578
0.83553755
0.7675302
0.83823496
0.82854193
0.81354237
0.80131
0.79722726
0.83742803
0.81227738
0.83119982
0.79408586
0.80101049
0.79778367
0.77340281
0.83445978
0.82348228
0.84409285
0.78581208
0.80955154
0.75573808
0.81965876
0.76031339
0.76069194
0.77116394
0.80645412
0.77742732
0.77333838
0.77201116
0.75628859
0.70934016
0.7648806
0.80888814
0.79378527
0.8198359
0.80298012
0.76586139
0.7710461
0.75540006
0.76275182
0.77362514
0.79641813
0.76928824
0.77933764
0.82206959
0.7842139
0.75810426
0.80950314
0.78856361
0.80032575
0.79054052
0.77123398
0.77811486
0.79884231
0.7869693
0.79123199
0.73781836
0.7912308
0.79329938
0.7686649
0.78450626
0.77901387
0.75780773
0.78892577
0.78141826
0.83297604
0.75155753
0.81876278
0.7689929
0.80831891
0.78227717
0.77250218
0.76915359
0.78717566
0.77320814
0.80601317
0.78508621
0.78357959
0.78136998
0.78580821
0.77963567
0.79011416
0.7765134
0.77809244
0.76241463
0.7841444
0.7682029
0.80657661
0.79013312
0.76664436
0.76549214
0.78624892
0.75576186
0.7969988
0.78353405
0.793679
0.76389456
0.76347888
0.77178764
0.77931315
0.75486702
0.78233969
0.75162047
0.76914638
0.75899178
0.91370201
0.81851554
0.81005681
0.7850098
0.75166303
0.73992455
0.73530388
0.77694315
0.80557197
0.76515758
0.74933714
0.75171798
0.76634592
0.76428133
0.80242491
0.76355278
0.7740714
0.79192662
0.77768028
0.79295093
0.76289356
0.78007811
0.77783668
0.77134603
0.85507083
0.76513153
0.81961662
0.8143121
0.83141279
0.82103443
0.79542708
0.81367356
0.82450408
0.81592512
0.79638207
0.80930787
0.83659786
0.80292743
0.83545589
0.8093257
0.79381686
0.82033712
0.81950325
0.82195222
0.82674819
0.78393888
0.80938739
0.82244426
0.7971608
0.83186024
0.82318157
0.82015365
0.82894987
0.78531039
0.81580138
0.79415548
0.80112296
0.81533551
0.82091498
0.79822314
0.83044392
0.76477414
0.80496824
0.80031925
0.81968409
0.83135962
0.82516855
0.81508499
0.81343448
0.78225374
0.79972649
0.80322063
0.81094521
0.82071137
0.83386141
0.80857992
0.78037554
0.79777539
0.8074137
0.83714515
0.80467427
0.82150078
0.84426075
0.79279131
0.80138928
0.77383327
0.78766137
0.80942339
0.80770892
0.80846661
0.82141131
0.80741477
0.81244934
0.80573446
0.81580931
0.80501485
0.82280147
0.80035162
0.82006991
0.77768773
0.76368845
0.77421623
0.80297524
0.79291296
0.78803617
0.78106445
0.79753572
0.78878522
0.79951108
0.78788203
0.79069823
0.78628206
0.76586252
0.75507849
0.77815551
0.79687518
