kir_top20_asian_pooled_p25_se
0.078812599
0.063057579
0.063962623
0.088857271
0.057415627
0.044819891
0.084874868
0.020201743
0.058872089
0.051410809
0.025163852
""
0.017764829
0.069510289
0.026947239
0.040052339
0.0092813019
""
0.014443879
0.035727877
0.010839999
0.017042074
""
""
0.064886287
""
""
""
""
0.087290287
0.05457662
""
0.051077213
""
0.043884955
0.063309506
""
""
""
""
0.08459872
""
""
0.17009111
0.032166865
""
0.03688477
0.10397391
""
0.053451084
""
0.14813007
0.13390884
0.086971946
0.024910884
0.089427494
""
""
0.079396404
0.050666664
0.03903516
""
0.021216098
""
""
0.063929699
""
0.092046358
0.076008432
""
""
0.015536741
""
0.081719279
0.17768602
0.16300203
""
0.070770681
""
0.06417419
0.10191793
""
0.065540582
0.1164266
0.014903555
""
""
""
""
""
""
0.022921808
""
""
0.046879221
0.06429299
0.098549485
0.13855667
""
0.07529375
0.12549579
0.079418495
0.024766942
0.011792338
""
""
0.022288315
""
0.099879555
0.070766404
""
0.078875899
""
""
0.060287785
""
""
0.090564348
0.059195697
""
""
0.078194536
0.072235271
0.021058101
""
0.13809687
""
""
0.11810519
0.11120936
""
0.0084889838
""
""
0.13449055
""
0.05719373
""
0.10203626
""
""
""
""
""
0.12007794
""
0.056597326
0.11517908
""
""
0.15506992
""
""
""
0.038917851
""
0.11955497
0.033167999
""
0.024828387
0.12682889
""
""
""
""
""
0.0091965888
""
0.089928709
""
0.059410989
""
0.085170984
0.049962979
0.037943494
0.068474337
""
0.044005752
0.091867782
""
""
0.069290824
""
""
""
0.16431357
0.02631841
""
""
0.042039637
0.043413222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041073814
0.07008931
""
""
""
""
0.10530073
0.021503214
0.045785207
""
""
""
""
0.032004409
""
""
""
0.14316113
""
0.14125258
0.14248914
0.089877628
""
""
0.11569612
0.088328697
""
0.085769676
0.071710549
""
""
""
""
""
""
""
0.10905616
""
0.080734894
""
""
""
""
""
0.054303385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097487919
0.083790027
""
""
""
""
""
""
""
""
""
""
0.067273267
""
""
""
""
0.041478366
0.093862727
0.16184886
""
0.12643071
""
0.094464719
""
""
0.07831838
""
""
0.11077692
""
0.040972389
""
0.087309234
""
""
""
""
""
""
""
""
""
0.11371756
""
""
0.030311357
""
""
""
""
""
""
""
""
0.019835642
0.067573003
0.064702824
0.083516933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09354274
""
""
""
""
""
""
0.09199784
0.11614838
""
0.054361377
""
0.067915618
""
""
""
""
""
""
0.039316416
""
""
0.14247027
0.01570861
""
""
""
""
""
""
""
""
""
0.11346923
""
""
""
""
""
""
""
""
0.020604447
""
""
""
""
""
""
0.051868342
""
""
""
""
""
""
""
0.10723037
0.15266463
""
""
""
""
""
""
""
""
0.12368033
""
""
""
""
""
""
0.057784334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10496737
""
""
""
""
""
""
""
""
0.062334917
0.074326009
""
""
""
""
""
""
""
""
0.18063021
""
""
""
""
""
""
""
""
""
""
""
0.073937044
""
""
""
""
0.085720651
0.028678216
""
""
""
""
""
""
""
""
""
""
""
0.038589377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024037134
0.082635589
""
""
""
0.17400011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15922134
0.041740496
""
0.076628089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07357958
0.0076627196
0.065113053
0.10812031
""
""
""
""
""
0.10986864
""
""
""
""
0.017575961
""
0.068087764
0.071807683
""
0.042488106
""
0.077083334
0.030436125
0.066197947
0.039578401
0.055842072
0.12640104
0.018554524
0.0088913376
0.020489212
0.016286964
0.073121153
0.048458811
0.014222792
0.033952419
0.010289449
0.070171922
0.019894646
0.008862013
0.018621203
0.015961688
0.026247729
0.016687552
0.095898584
0.018824656
0.059840981
0.016613888
0.056200195
0.0209713
""
0.10271402
""
""
0.059160642
""
0.066057339
0.12291784
""
""
""
""
0.15807992
""
0.12362786
""
0.13564736
""
0.06267599
""
""
""
0.061945539
0.096111484
""
0.066357084
""
""
""
""
""
0.069984861
0.030906918
0.27312994
0.0099970913
0.034589831
0.048181545
0.10496727
0.059907336
0.087397352
0.14074682
0.090657994
0.050161917
0.10282935
0.11135559
0.033779107
0.023065699
""
0.10084818
0.11707171
0.1228409
0.1130307
""
0.11903939
0.057582207
0.0048602363
""
0.093414001
0.093660854
0.01818453
0.14047335
0.0087343939
0.0052814907
0.053455546
0.03719553
0.024828972
0.062240195
0.03488249
0.078651354
0.064334624
0.10319828
0.082878508
0.0037609094
0.045960665
0.015222654
0.019449428
0.09955354
0.044604834
0.044519037
""
""
0.075682126
0.067308947
0.01272261
0.065333784
0.090352565
0.045591619
0.05294681
0.10620814
0.10893808
0.070687473
0.014103212
0.12657255
""
0.050479587
0.048494983
""
0.098856434
""
""
0.13317622
""
""
0.12809052
0.064176336
0.024342533
0.049471855
0.095356785
""
0.064365357
""
0.013497898
0.17432137
""
""
""
0.075685754
""
0.048051655
0.022925384
""
""
0.037132598
0.088110618
""
0.035413172
""
0.037998293
0.11449778
0.035984069
""
""
0.13410388
""
0.013780511
0.069150887
0.049970038
""
0.081018798
""
0.098427065
""
0.035696138
""
0.075179122
""
0.13958938
0.10441596
0.086089
0.083374232
""
""
""
0.012535574
""
0.038987897
0.090096921
0.09003792
0.05166579
""
0.035372481
0.051099308
""
0.10018883
""
""
""
0.061785657
""
0.039336622
0.054563262
0.094256401
0.10447711
0.041471791
0.099737905
0.064141877
0.13604163
0.040210888
""
0.087746769
""
""
""
0.066645794
""
0.018453101
""
""
""
0.038944531
0.15410875
0.12316403
""
""
""
""
""
""
""
""
""
0.13634644
0.073251948
""
""
""
""
""
""
""
""
0.064454831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066376142
""
""
""
0.07157664
0.11041853
0.077709652
0.11831831
0.15215242
0.14047569
""
0.031361006
""
""
0.049824972
0.069277778
""
0.13076787
0.11813901
0.15676931
0.015512869
0.084380895
0.12822971
0.043135885
0.099381305
0.074838959
""
0.014544408
0.083030611
""
0.14229205
0.046712089
0.11768941
0.020520702
0.053343758
""
""
""
""
""
""
0.091804467
""
""
0.12373337
0.047504831
""
0.06338378
0.12374529
0.04760709
0.031255852
0.073585004
0.061065316
0.10482753
0.065713935
""
""
0.070231311
""
0.026864477
""
""
0.07202708
""
0.12683873
""
""
0.083897017
""
0.067996383
0.15835492
""
0.064428717
0.084416017
0.084462404
0.14500481
0.076929711
0.12512214
0.047278464
0.025550075
0.056156114
0.10205951
0.15775956
""
""
0.054217368
0.11490738
0.047416031
0.13618001
0.065339625
0.15575413
""
""
""
""
""
""
""
""
0.045702767
0.089374505
""
""
""
0.028665619
""
0.03514291
""
""
0.19327192
0.19607227
""
""
""
0.075393856
""
0.15266186
""
""
""
""
""
""
0.09303093
""
""
0.10313527
""
""
""
""
""
""
""
""
""
""
""
""
0.13159348
""
0.072693959
""
""
""
0.014849995
""
""
""
""
0.087778889
""
""
0.11232211
""
""
0.088587999
""
""
0.14595135
""
""
0.023555797
0.065272518
0.09523318
""
""
""
""
0.053411223
0.023778727
0.095442876
0.089167751
0.070915207
""
0.1397144
0.06813217
0.062571555
""
""
""
""
0.044128381
""
0.068593778
0.088191636
""
0.030469425
0.079660028
0.059840772
0.07470455
0.031264916
""
0.010157848
0.052030671
""
""
0.066035442
0.12507388
""
0.14719245
0.014496157
""
0.058562666
0.080695271
0.020889476
""
0.097806178
""
0.031379536
0.074516341
0.20605046
0.019346656
0.07834474
0.085791849
""
0.073130898
0.042826716
0.031859379
""
0.1065869
0.13611266
0.13052653
0.06225859
0.032581244
0.028390875
0.016536204
0.24125767
0.043698981
0.106708
""
0.05733934
""
""
""
0.1409197
""
""
0.045178134
0.025469618
0.085170925
0.057148509
0.027759204
0.039773572
0.055337172
0.13710324
0.072294205
0.098740846
0.05603895
0.014342457
0.31701279
0.034663241
0.055137035
""
0.0081563843
0.16724929
""
0.076786421
0.13122565
0.093869738
""
""
""
0.2293954
0.11586516
0.12219001
0.08623565
0.12202825
0.044746418
""
0.034140058
0.12821347
0.045564052
0.064760201
0.014796839
0.058264747
""
0.072193526
""
0.064053185
""
""
0.066101499
0.038755361
""
0.034503177
0.053260006
""
""
""
""
0.12930372
""
0.054603465
""
""
0.070684433
0.15830351
0.030494083
0.085675888
""
0.053463031
""
0.1165776
0.10384228
""
""
0.043718535
""
0.096825823
""
""
0.085905507
0.093391642
0.075130023
0.030225243
""
0.026711991
0.048488397
""
""
0.040378708
""
""
""
""
""
0.14391093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083491392
""
""
0.04498833
""
""
0.060923435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10300605
""
""
""
0.081538804
0.058177564
""
""
""
""
0.12668927
""
""
""
""
0.093596019
""
""
0.016946839
""
""
0.11873798
""
""
""
""
""
""
""
""
""
0.057394721
0.031528536
""
""
""
""
""
""
""
""
""
""
""
0.13204141
""
0.032419715
""
""
""
""
""
0.16970462
0.043554477
""
""
0.090604052
""
""
0.1217903
""
""
0.044234939
""
""
""
""
""
""
""
0.10652051
""
0.12547542
0.10317273
0.024888339
""
""
0.062241886
0.018569175
""
""
0.081216358
0.075265437
0.11587291
""
""
""
""
""
0.09114334
""
0.085720271
""
0.076047704
0.083894223
""
0.1310329
0.098778591
0.066363707
""
""
""
""
""
""
0.15421905
""
""
0.02344358
0.0147729
""
""
""
0.090768971
0.029337309
0.049671188
""
""
""
0.12343483
""
""
""
0.095942214
""
0.046979334
""
""
""
""
0.11701386
0.11998553
""
""
""
""
""
0.015694682
""
""
0.089506678
""
""
0.12941481
0.044264294
""
""
""
""
""
""
0.0074264291
""
""
""
0.017748134
""
""
""
""
""
""
0.067991339
""
0.094070196
0.025238803
0.12818514
""
""
""
""
""
""
0.0113459
""
""
""
""
0.027705267
""
""
""
""
""
""
0.080802992
0.061572663
""
0.071509853
""
""
""
""
""
""
0.0053265365
0.11574511
""
""
0.082382686
""
0.1265533
0.038755499
""
""
0.19703008
""
""
0.16071098
""
0.092832468
""
""
""
""
""
""
0.020661302
""
""
0.050841223
""
""
0.059372585
""
""
""
0.090486161
""
""
""
0.10612631
""
0.15409762
""
0.062988333
""
""
""
""
0.078893483
""
""
""
""
""
0.040165052
""
""
0.043442514
""
""
""
""
""
0.048471935
0.098425657
""
""
0.056604017
""
""
""
""
0.037015095
0.082845531
""
""
0.089802213
0.12778774
""
""
0.030752556
""
""
0.064307988
0.053875759
""
0.07028129
""
""
""
0.02413548
""
""
0.063979261
""
""
""
""
""
""
""
0.070903406
""
""
""
""
""
0.083596542
""
""
""
""
""
""
0.034233663
""
0.14294674
""
""
""
""
""
0.008891142
0.036851529
""
""
""
0.15815158
0.062460955
0.016068453
""
""
""
""
""
0.095586255
""
0.074316822
0.14082542
""
""
0.091657408
0.065758578
0.12905239
""
0.041413154
""
""
0.029627202
""
""
""
0.1093723
""
""
""
""
""
0.08859764
0.047299042
""
""
0.030552711
""
""
""
""
""
""
""
""
""
""
""
0.014246908
""
""
""
""
0.16650751
""
0.039664529
""
0.10396212
""
0.031969
""
0.16842915
""
0.041813497
""
0.10226571
""
""
""
""
0.11622728
0.10777511
0.10190158
0.11688329
""
0.062033784
""
""
""
""
0.019033564
0.10607004
""
0.084471419
""
""
""
""
""
0.10429328
""
""
""
""
0.024652321
""
""
0.11822188
""
""
""
""
0.0070330608
0.061708912
""
""
""
0.078933112
""
0.097047724
""
""
""
""
""
0.078381605
0.022736376
0.14354566
""
0.11455489
0.066675611
""
0.1360891
""
""
""
0.023119476
""
""
""
""
""
""
0.079495125
""
""
""
""
""
""
""
""
0.13686842
""
""
0.083559051
0.017966919
0.15078585
""
""
0.05575975
""
0.090616859
""
""
0.15072308
""
""
0.050869446
0.049288221
""
""
0.14297177
0.1059953
""
""
""
""
0.042134717
0.027913488
""
""
0.07643652
0.03261172
0.065900303
""
0.11538108
""
0.036155831
0.080095239
""
0.11049214
""
0.03389255
0.072323352
0.11089618
""
0.072394997
0.066782646
0.081342235
""
0.0299058
0.022525074
""
0.053773146
0.16485995
0.060956027
""
0.042499036
0.036566686
0.11333843
""
0.0550301
0.013687336
""
0.12412943
0.13997087
""
""
0.038673032
0.095622398
0.076061569
0.019817945
""
0.046792779
0.18398531
""
0.05495071
""
0.084580161
0.071369834
0.034618285
0.14099328
0.0056581874
0.019809812
0.12052357
0.096768871
0.088950261
""
0.084719017
""
0.07066977
""
0.010756989
""
0.060587306
""
0.011569808
0.025383007
0.081961632
0.021640211
""
0.065804377
0.03133145
0.10084399
0.050283592
""
0.078966185
""
""
""
0.14353187
""
""
""
""
""
""
""
""
0.082405128
""
0.13458368
""
0.085935436
0.047364522
""
""
""
""
0.15772854
""
""
0.14214647
""
""
0.067624502
""
""
""
0.13625287
""
""
""
""
0.14082831
0.11061627
""
""
""
""
""
""
""
""
""
""
""
""
0.091826327
""
""
""
0.090058923
""
0.013057766
""
""
0.053331628
0.03254598
""
0.12882443
""
0.01962306
0.08387427
""
0.12231858
0.057489615
0.027743176
""
0.060240764
""
0.18271521
""
0.075784028
""
""
""
0.06488169
0.11336242
0.048436135
""
0.01565784
""
""
""
0.0312756
0.012103537
0.12766868
""
""
0.011679655
0.10483379
0.1498235
0.10598119
0.014007756
0.11767555
""
""
0.10410494
0.036834992
""
0.047910269
""
0.048648387
""
0.07540077
0.085329577
""
0.10507087
0.019357467
""
""
""
""
0.10387552
""
0.089997754
0.038425509
0.11702937
""
0.026137445
0.040477645
0.1716596
""
""
""
""
""
""
""
""
""
0.072615959
""
0.10693125
""
""
""
""
""
0.16107735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
