kfr_white_pooled_p75_se
0.016750522
0.0034062378
0.0036537687
0.019016908
0.0073682256
0.01604466
0.017492322
0.018046124
0.025885526
0.023783889
0.0090460256
0.014691075
0.026080115
0.008462593
0.0072043594
0.0085461093
0.019987773
0.025977323
0.0054109925
0.01107013
0.011938768
0.031582717
0.020079527
0.010743904
0.025304783
0.014523055
0.031375453
0.014785777
0.009385881
0.025475696
0.011562386
0.009342825
0.0038822102
0.0061508333
0.0064217751
0.016872669
0.0046272902
0.01077643
0.010034429
0.013333269
0.0119467
0.0092357863
0.02091801
0.01262039
0.075112097
0.01906142
0.034505803
0.0044556917
0.0048660743
0.038603809
0.016164346
0.023020396
0.0067152935
0.011331257
0.042983018
0.010753989
0.031163843
0.074710421
0.01626619
0.027470956
0.023597533
0.026273355
0.0079512959
0.0085043609
0.01052065
0.022329118
0.028212529
0.0061972365
0.026042713
0.020825841
0.015365478
0.010113842
0.006334133
0.0055530062
0.0097348318
0.029237732
0.012435826
0.010012987
0.041986305
0.044104546
0.012170926
0.0053457227
0.023851853
0.018790247
0.019548701
0.011367369
0.0086968457
0.0025437248
0.01543957
0.007656693
0.0021535072
0.039153181
0.0038280031
0.013580535
0.016787326
0.0051699704
0.018421436
0.016355783
0.0083381524
0.0032800313
0.020640114
0.027869362
0.10703993
0.0038674329
0.011469081
0.0085266745
0.075056173
0.018161966
0.029908909
0.0084260562
0.010959365
0.014537833
0.010613554
0.012648828
0.013176464
0.0076956814
0.0094315009
0.0041076667
0.0067572938
0.018711025
0.033418369
0.027277729
0.0068317098
0.0096665276
0.0059897755
0.017207718
0.022389935
0.0098374626
0.014850198
0.01772695
0.024280183
0.0051244432
0.023969593
0.014609713
0.0048727351
0.024415849
0.0099440413
0.0050426777
0.017601
0.0060713054
0.022439469
0.0095965704
0.011858117
0.0031821346
0.0067241923
0.010664643
0.012015494
0.0054305047
0.0058617331
0.00073637679
0.0096480548
0.013091437
0.0037281015
0.0090027349
0.0082902517
0.0011317101
0.0099428492
0.018153913
0.0060604895
0.010454229
0.010504674
0.0081507787
0.007177169
0.022075228
0.012421759
0.0047763023
0.018017359
0.0083993189
0.027200133
0.017800432
0.0048954571
0.0077137896
0.0066801058
0.012105127
0.0069035222
0.0074670156
0.0074664466
0.014800022
0.0017315028
0.0037062315
0.003811508
0.0055606943
0.0014100218
0.0032553866
0.013108328
0.0056986581
0.0052957661
0.0067896456
0.0082839634
0.0019273032
0.0030035703
0.0034791769
0.0052624177
0.0022579685
0.0064611761
0.0091117229
0.01087791
0.011622222
0.0093310419
0.0087559922
0.0056041763
0.0071521304
0.0064851986
0.010325669
0.0045995279
0.0028325731
0.0095978687
0.0081971493
0.012099818
0.029420706
0.026238915
0.014229262
0.0067429375
0.010461329
0.0030629411
0.0023630427
0.0096031716
0.0027397436
0.016343124
0.018233869
0.0085595092
0.017660771
0.0050244378
0.0028937056
0.011432999
0.0047058873
0.011196937
0.009984415
0.0085719889
0.013193581
0.012453303
0.0045627402
0.0015254384
0.0059419572
0.0023116011
0.004835133
0.0065561309
0.0019846535
0.0043208427
0.012177485
0.010927591
0.0046259165
0.010225039
0.0082409838
0.0063117612
0.0040738895
0.0078666676
0.0067095072
0.016265161
0.0085760038
0.0047089923
0.0073425197
0.0050130729
0.0040645888
0.0048463098
0.0029124643
0.0077659758
0.003912128
0.0091051469
0.0073675923
0.0088637797
0.0069306288
0.0050995564
0.0079138754
0.0022933299
0.00400641
0.0063869543
0.0029817522
0.0058803307
0.0045011621
0.0054665315
0.0059574805
0.0058432659
0.0093892273
0.0077400971
0.0088499896
0.0030216116
0.0069863955
0.0041370345
0.007560485
0.0018263503
0.0036621967
0.0060835937
0.0036478932
0.0015347558
0.005382746
0.013347243
0.006335564
0.004375055
0.006460743
0.0040873713
0.0093324902
0.005215432
0.013965954
0.011201131
0.0096134525
0.010638639
0.0086640883
0.012146093
0.0025552888
0.0061341864
0.01066101
0.0064988174
0.0084070489
0.0069461125
0.0088898456
0.0023893849
0.010401571
0.0054078829
0.008032986
0.0089325281
0.007063874
0.01009347
0.016127421
0.0032174475
0.0080842758
0.014909746
0.00309733
0.0098640081
0.004298998
0.0062971241
0.01266467
0.0041786474
0.0092515964
0.0050905095
0.0062880749
0.0074823909
0.0057819732
0.015085229
0.022491008
0.011407256
0.013165602
0.015861109
0.0071411771
0.0031678868
0.0064096707
0.0059383041
0.0079914303
0.0084790131
0.0091565326
0.011298646
0.007337518
0.010613075
0.0080322213
0.0054885899
0.01036281
0.0095274085
0.013591214
0.0084152697
0.0098791318
0.0050578713
0.010229661
0.004752405
0.014528378
0.017741863
0.0085847052
0.0052910494
0.00950462
0.0032782354
0.012896777
0.0083232783
0.0091380291
0.012147499
0.015079955
0.011998544
0.0097328415
0.011722407
0.0090188039
0.010720524
0.0086687142
0.0098230029
0.0084670791
0.013968447
0.01071827
0.01467131
0.0088300286
0.0089664832
0.0057122889
0.010439868
0.0036446161
0.0084421812
0.013902499
0.0096249031
0.0060361861
0.0025110547
0.01058745
0.013408862
0.011857462
0.00853753
0.0084545873
0.0057853237
0.0054395809
0.0093638431
0.011818501
0.014437145
0.015472693
0.011868293
0.005327845
0.009328546
0.015170443
0.0093404036
0.013051964
0.0058547314
0.012608329
0.0019031012
0.0040350435
0.0086179655
0.020503707
0.012248926
0.0026531301
0.010404618
0.0059172246
0.0041611157
0.0093628252
0.017027657
0.01137397
0.017655062
0.0072939908
0.0046903561
0.0090749292
0.020631494
0.005915422
0.010140031
0.0085780667
0.0036724508
0.014940544
0.0097687198
0.012059214
0.01473039
0.010007392
0.01665513
0.007483955
0.011306643
0.013298287
0.0040910356
0.029717429
0.026964447
0.011389991
0.040385935
0.046479799
0.014056589
0.012664577
0.011805207
0.050411422
0.0064022704
0.0078328317
0.021961365
0.0090063373
0.016134508
0.0040772338
0.024909776
0.041309107
0.0068635307
0.015428305
0.0068989596
0.0075948988
0.0075366404
0.0085984617
0.026286338
0.022137277
0.012309475
0.023075633
0.041060477
0.017771799
0.050529726
0.017174829
0.0059491284
0.036649123
0.037795767
0.011165448
0.0083318511
0.024021568
0.0014939122
0.025055086
0.013468443
0.023345504
0.0097692925
0.037087493
0.0036987585
0.026813079
0.016322885
0.024872432
0.0067139007
0.0061272932
0.011386313
0.011440735
0.030891204
0.0060579297
0.013690921
0.0077857655
0.018992234
0.027233876
0.011654761
0.010525608
0.02189892
0.019842355
0.0098039107
0.019050745
0.013897774
0.015053163
0.017635437
0.0079825409
0.011280774
0.025482398
0.0049273558
0.020533903
0.013189011
0.0050381864
0.018266466
0.027221428
0.017380645
0.0051296446
0.015843399
0.0018685671
0.0090533206
0.0029005005
0.027684495
0.015832188
0.021578876
0.021203905
0.038849324
0.017605206
0.0071065305
0.012673385
0.0225682
0.014539682
0.042560168
0.018250642
0.031665012
0.014966191
0.025114579
0.0040360591
0.017751079
0.012126894
0.0090191085
0.017651832
0.0078386385
0.021228101
0.013927702
0.0032517689
0.010304931
0.0064244764
0.0080792475
0.016911803
0.01940345
0.013304075
0.0046115383
0.016153222
0.013594335
0.008455419
0.0038857604
0.019414073
0.014635263
0.013043946
0.020327779
0.0067851692
0.0074701211
0.015890112
0.033898149
0.015629128
0.028971333
0.0039869845
0.016985647
0.028550234
0.016583219
0.0027004005
0.015842674
0.011990113
0.0061705448
0.018022809
0.020767784
0.012234587
0.0094332965
0.0078288838
0.011493105
0.019880058
0.0071734814
0.013381537
0.0043492718
0.014105961
0.010389251
0.015355125
0.005803539
0.013014485
0.021726603
0.006495731
0.022384118
0.0016114531
0.0065097716
0.01431062
0.0027264168
0.019787792
0.013705833
0.012578935
0.007514765
0.015675345
0.029511163
0.026542038
0.014083572
0.021758759
0.012978564
0.01641508
0.009443705
0.01873705
0.0048740581
0.02465933
0.015199232
0.0057742875
0.021476019
0.012222125
0.0076594721
0.020087503
0.010704493
0.0081092976
0.036109239
0.010299315
0.022008862
0.019327562
0.010472655
0.02016373
0.0094720684
0.0066087898
0.021639252
0.011011396
0.0042855116
0.016347032
0.05231031
0.012057069
0.013454507
0.0076548951
0.015729981
0.0079349466
0.048073877
0.018883497
0.01263765
0.018093485
0.0065215565
0.006882729
0.010562939
0.011234428
0.010802312
0.018199254
0.015546815
0.016684534
0.01051134
0.0046457131
0.014413183
0.018419839
0.011937544
0.010158278
0.033114444
0.0074679875
0.0068606315
0.0152917
0.0040517808
0.0099328328
0.010418602
0.0077815852
0.017770667
0.0039178459
0.0030861432
0.0031750605
0.022041397
0.012982757
0.020306105
0.014999106
0.013901834
0.01108723
0.0021279263
0.031782065
0.012142594
0.010102108
0.015569736
0.013121002
0.0059803356
0.0093858279
0.012698399
0.0021378247
0.0092399847
0.002853726
0.0044618859
0.015592592
0.0076870103
0.0042247558
0.023361208
0.010283818
0.0094881915
0.003298607
0.0039931061
0.008650206
0.010172225
0.0044563147
0.023532132
0.015080677
0.012361676
0.0051857475
0.0050883521
0.020343864
0.0092336098
0.0060700811
0.0063634091
0.0079968823
0.0068088565
0.0024775083
0.005299408
0.040776338
0.004389585
0.01105549
0.0066176201
0.0076966719
0.0095860949
0.008768213
0.0085754963
0.01938729
0.015401691
0.015642557
0.0041674669
0.0062899594
0.0024027433
0.0098908991
0.0074401768
0.0040737842
0.0084024603
0.0084539391
0.0071211131
0.0038005537
0.013219719
0.0065021012
0.0071099997
0.0093403934
0.011097891
0.0029613008
0.0060578445
0.0016415948
0.0015162919
0.0038725254
0.0087619657
0.0026405025
0.0039516138
0.0033028212
0.010209506
0.0024530911
0.0092102373
0.0022901145
0.0022524176
0.010449844
0.0014457074
0.0023155545
0.0056577418
0.0041340948
0.014091657
0.0072687333
0.0036910886
0.0051868032
0.0067835031
0.0031581756
0.002867844
0.0037239278
0.0017284498
0.017020905
0.0015110606
0.0047958395
0.0019820351
0.0032319427
0.0010784812
0.014576325
0.0014915388
0.0016931064
0.0026989556
0.0014341372
0.016001519
0.015362009
0.0032215826
0.0071558021
0.0097163701
0.011048035
0.016596198
0.0043961462
0.0035552431
0.012447334
0.0032675178
0.0059447601
0.0036477738
0.0053453464
0.0081287408
0.0095778862
0.0085055726
0.0089062275
0.0036915231
0.012756171
0.0065957378
0.0070101288
0.0032082293
0.0071595656
0.0021897685
0.0089463908
0.010926857
0.0042488668
0.0060998281
0.0058587291
0.0072219581
0.0063587506
0.0024048169
0.0045171552
0.0086444495
0.012695611
0.0053487713
0.0030821806
0.0025548497
0.011997509
0.0015680242
0.038153604
0.018241003
0.0033265953
0.0078214658
0.0035591943
0.0024335559
0.021859556
0.017792577
0.0012935362
0.0085517028
0.0044306447
0.007846023
0.0067284498
0.0085745724
0.0037331609
0.011254066
0.0026735482
0.0052197049
0.016080854
0.0030480977
0.0057943468
0.0010750239
0.0084963562
0.0097353859
0.017114585
0.0091037061
0.016709197
0.0073515805
0.0020933109
0.010942781
0.0097865276
0.0027906157
0.0027834191
0.0049487283
0.0059920563
0.015331232
0.0040984401
0.0046701049
0.004487996
0.0022341448
0.0011227786
0.0076172552
0.011676862
0.0018189308
0.0079652024
0.0070703686
0.0057516075
0.01921111
0.004695958
0.0056675696
0.0058828564
0.0035945992
0.0098755695
0.010151725
0.0046334872
0.0049538743
0.018709773
0.025075363
0.011062632
0.0050734277
0.0016325731
0.0073367408
0.006336181
0.0097197844
0.0091977231
0.0068521691
0.0046624946
0.017683925
0.0011472595
0.0081114285
0.010558997
0.0055117747
0.0056953137
0.012406652
0.010401413
0.0054153004
0.021964962
0.010662117
0.012840831
0.011035522
0.023073547
0.0060519497
0.017750911
0.0061002816
0.0056535257
0.025353627
0.0123564
0.0078578545
0.0072601787
0.0081973439
0.0069323126
0.0061032055
0.013328087
0.0056439717
0.0085178474
0.016843842
0.0029403204
0.0051922435
0.011016671
0.0081961779
0.012142353
0.0066568139
0.011328276
0.0017200629
0.020376207
0.0092564551
0.0093326056
0.00440796
0.011771531
0.010065722
0.0025499833
0.0032457635
0.0036658009
0.0097405985
0.0029091651
0.0054213358
0.0098351594
0.011978865
0.00883618
0.022783494
0.0070932503
0.012312681
0.0079777939
0.0020720549
0.010849698
0.012590149
0.0054993681
0.0032065955
0.010919896
0.0098616118
0.0093847215
0.017069267
0.014919906
0.026969975
0.011005592
0.019744344
0.018684715
0.015841782
0.023267759
0.030331949
0.015186124
0.012883958
0.012725518
0.013059336
0.017645184
0.0036380677
0.0064242282
0.020865677
0.01238875
0.01815507
0.011083597
0.0079829162
0.0038005153
0.0032946139
0.021654287
0.026281375
0.058569055
0.011482567
0.0038180496
0.01671668
0.048088901
0.022527941
0.0073726121
0.024230914
0.0088512264
0.006663471
0.0056347437
0.017326362
0.014697269
0.0054281051
0.010909002
0.0096922349
0.0065584383
0.0047308379
0.011756551
0.012055938
0.0092854546
0.020060701
0.011051316
0.013462103
0.025866622
0.0085695758
0.012190546
0.0074264565
0.01863743
0.010769234
0.010528981
0.011691445
0.033080347
0.0037613909
0.013529753
0.030786844
0.01244539
0.018323101
0.014850541
0.014634519
0.029512828
0.009880444
0.012343788
0.013092567
0.037276775
0.010501134
0.017555909
0.0063988939
0.0078212628
0.014274674
0.019661495
0.033039682
0.014572867
0.018150996
0.013547413
0.0099434471
0.0085988808
0.017355833
0.0091328761
0.010146579
0.013195751
0.012108961
0.015031062
0.016806286
0.0035391923
0.0046985177
0.0083613489
0.014499661
0.0062164618
0.0089036329
0.0044926303
0.016226463
0.029028786
0.0036500939
0.015189956
0.016530121
0.0053434102
0.018044345
0.0024323838
0.0077519678
0.0039933491
0.01078707
0.011309197
0.020584213
0.014405318
0.017977552
0.014791493
0.016450115
0.021199077
0.010492072
0.0036504758
0.010868255
0.016889153
0.0028290856
0.015361012
0.019176507
0.0098276185
0.025610745
0.022779768
0.015086204
0.0092219003
0.01854944
0.0017580967
0.0048936
0.0023486326
0.0058353143
0.033800922
0.0092664286
0.0072401762
0.0085410448
0.015623434
0.0056047686
0.013118669
0.010650501
0.013804871
0.012120977
0.016170047
0.02013984
0.007561177
0.026405528
0.010895805
0.016881224
0.011710122
0.013653785
0.013153132
0.013504695
0.011750399
0.0063578086
0.0092280097
0.02351835
0.01221248
0.026993405
0.014463291
0.0088868514
0.007412734
0.0076970919
0.011259867
0.0035099557
0.010216347
0.0083140284
0.028492177
0.01297834
0.0093526123
0.0075665354
0.027072167
0.019045638
0.0017741927
0.019459194
0.0082946336
0.0062918626
0.0011030684
0.010480669
0.036656253
0.027905852
0.0070909234
0.034875028
0.019158103
0.010035396
0.0096772015
0.023757197
0.0088666845
0.012887416
0.011827535
0.0070295851
0.012273926
0.020436609
0.0090620276
0.03832278
0.014584415
0.0033405065
0.014145234
0.021928653
0.047330763
0.020638941
0.020685714
0.076009467
0.004570358
0.032992441
0.012110506
0.061607532
0.011888057
0.015104176
0.048531551
0.013746889
0.0049338252
0.0051501715
0.075102024
0.01845401
0.086184651
0.044588581
0.010180408
0.010974118
0.071146846
0.011168027
0.0050043608
0.065790743
0.012463937
0.058661271
0.026897142
0.065560661
0.036805939
0.0042533348
0.019972749
0.014136888
""
0.044699535
0.021218177
0.080090664
0.01934405
0.12808619
0.0082599046
0.013448806
0.023054315
0.023670016
0.022653293
0.026104532
0.0065989862
0.019386442
0.042280395
0.025737187
0.022096086
0.10935673
0.016157283
0.184112
0.07481578
0.0033345723
0.0067767133
0.015961777
""
0.081489608
0.13675436
0.017327484
0.0081782835
0.051931579
0.026159357
0.0062650326
0.014582135
0.012859046
0.0062813032
0.013951584
0.025143435
0.021181513
0.011455393
0.017586749
0.013755865
0.012567161
0.014291673
0.0084594544
0.014267535
0.0090848282
0.036775589
0.020631155
0.0061458326
0.0016734832
0.041676786
0.015990028
0.030821169
0.03853526
0.02364888
0.0080791246
0.044372767
0.048212584
0.032671526
0.065004945
0.038831532
0.0051365085
0.010783482
0.028311756
0.065603435
0.032153405
0.01538634
0.16011274
0.017001703
0.014464821
0.021939512
0.014953879
0.013880184
0.1021452
0.022239365
0.017709941
0.0023085268
0.0055934479
0.060537178
0.085817106
0.12859735
0.0056018233
0.015221677
0.024892803
0.031924281
0.013678612
0.01949246
0.0093867052
0.0377273
0.028195618
0.011406359
0.013761242
0.0057094041
0.017527098
0.011723872
0.014970342
0.054418702
0.010017087
0.0025452606
0.0080427947
0.0069359196
0.0082022008
0.022795614
0.028449114
0.05936468
0.016573617
0.018840265
0.08902809
0.029112058
0.020969771
0.0070488518
0.012953694
0.02509867
0.068019584
0.0093726469
0.0078396266
0.001454837
0.0066919308
0.0053971009
0.080227442
0.044306077
0.0085549271
0.015363994
0.027208734
0.0072012609
0.044488352
0.011086078
0.022060804
0.02462869
0.0024146156
0.013607268
0.0055672284
0.005282749
0.008485687
0.0044785803
0.0076144058
0.0048183305
0.0018003789
0.0030796379
0.0019941963
0.0035956921
0.0071611688
0.0031147529
0.0013544032
0.0018365254
0.0018272881
0.0041720602
0.0041920329
0.0021228606
0.0022066645
0.0035323962
0.0029677553
0.002341663
0.0016205983
0.0015001764
0.0016681805
0.0017512819
0.002273378
0.0045404406
0.0023118074
0.0027344069
0.0021377516
0.0034915989
0.0021725767
0.062488735
0.0077070179
0.019578392
0.021715306
0.0074583287
0.05425017
0.0053915004
0.0069046444
0.013778737
0.093988009
0.11229698
0.033143949
0.0070962366
0.019539148
0.007081876
0.019690283
0.01125855
0.1320193
0.007261632
0.022291046
0.034421973
0.014731931
0.0058831861
0.0047228984
0.026870599
0.0056662243
0.030064089
0.021323647
0.035407059
0.028576089
0.029870735
0.0082508167
0.0023329144
0.0069359727
0.0037070254
0.0029820523
0.0048789782
0.0045846272
0.0038832887
0.0042953757
0.006784596
0.0048575131
0.0060128076
0.0064447122
0.0076381634
0.0023679498
0.0013456878
0.0082499245
0.0074583068
0.0062436764
0.0044656852
0.007440784
0.032442316
0.0056419722
0.0043578246
0.0020088898
0.0099479603
0.0045353156
0.0047163055
0.0014642339
0.0067841355
0.0010334895
0.0022092732
0.0025438836
0.0027499401
0.0017981097
0.0035595286
0.0022017455
0.0058910842
0.0036390945
0.0063201408
0.003688883
0.0018328095
0.0031821129
0.0020714174
0.0024361378
0.0045710099
0.0024294178
0.003206291
0.0085146958
0.010668923
0.0069141756
0.0043040458
0.0010784753
0.006435276
0.0051571825
0.0046814471
0.0033426005
0.0050463402
0.0058754506
0.0037581206
0.0014509243
0.0056674336
0.0094654709
0.0043716049
0.0088123847
0.019972527
0.014410999
0.013029722
0.018982794
0.0078776777
0.017346954
0.012688228
0.0061960677
0.0032904081
0.006027204
0.0036173314
0.0063315011
0.015296244
0.0062284423
0.012676802
0.0037212037
0.0073750364
0.014131078
0.013610211
0.019883458
0.0053579193
0.0095554786
0.0045468961
0.0030175031
0.011274124
0.010204984
0.0038497541
0.0069412389
0.010746156
0.00344746
0.0098644048
0.0025413248
0.0082658594
0.0034380339
0.019824108
0.028983595
0.008085018
0.015046466
0.0022493319
0.0092836432
0.0060169995
0.007713154
0.0050118831
0.015404608
0.01345082
0.03709387
0.0040405495
0.012591573
0.0045197774
0.022269556
0.0067789033
0.0081142355
0.005346878
0.0087558785
0.010233227
0.014896186
0.012316069
0.0016554194
0.014786876
0.012863073
0.0061960178
0.0049441936
0.0034316923
0.020191256
0.0043733362
0.0039548432
0.018093174
0.0083656209
0.0087290788
0.016430574
0.0089004515
0.0043999166
0.012813295
0.0044045793
0.009404392
0.0087598916
0.0055253333
0.004100949
0.0073439144
0.0082194759
0.010005535
0.0062086633
0.006792895
0.0064908122
0.024699168
0.0092228679
0.037346795
0.0036562432
0.01038369
0.0016255814
0.019790169
0.016665712
0.0088755758
0.0049361773
0.0072709392
0.0064462614
0.0083969831
0.015311039
0.031036669
0.011633307
0.028602529
0.049666431
0.015186913
0.032906976
0.037780311
0.0035867433
0.0032078279
0.018821368
0.017361404
0.040053073
0.033822548
0.024762494
0.03356573
0.019130377
0.0508192
0.0040782499
0.050991476
0.02977168
0.030812964
0.037322931
0.021585362
0.058271322
0.020334532
0.039820991
0.022078902
0.01294676
0.0089379717
0.0064729871
0.023962997
0.030638801
0.023944566
0.014836093
0.018800015
0.011848311
0.014791197
0.027778992
0.0072960844
0.033533942
0.017450653
0.043866217
0.08765877
0.065369949
0.0073291142
0.032693807
0.0076279091
0.02918905
0.012397979
0.011494496
0.004687069
0.017255001
0.0077983378
0.010259503
0.0037363716
0.0056134481
0.0044966722
0.0070251934
0.0047189142
0.0054634423
0.0067963265
0.0019171548
0.008339446
0.0059905434
0.0034044979
0.0025243838
0.006126428
0.0043132692
0.0074283974
0.0064567514
0.00121122
0.0055690571
0.0051447023
0.0029075542
0.003967002
0.0031101813
0.0089305332
0.0013187233
0.0054864148
0.0090306941
0.0033013402
0.0027283563
0.0075033642
0.0013480253
0.0040618381
0.0077746995
0.012699201
0.0068618278
0.0076262453
0.0088410024
0.008864671
0.0048355707
0.009183947
0.0051632551
0.005852811
0.0023238661
0.0070516756
0.0032098519
0.0055412645
0.0022503608
0.0018844652
0.0063700816
0.0027093699
0.0053140675
0.0024946679
0.011195213
0.0052776574
0.003543613
0.013253637
0.0017402848
0.013646145
0.0071134688
0.0050230338
0.013553747
0.0056590866
0.0079208929
0.0082603144
0.0054616914
0.0099247228
0.0031420588
0.0057466077
0.0051157437
0.0036458105
0.0052275909
0.0046619596
0.006040589
0.0051961849
0.0051450427
0.0020997806
0.0017081688
0.002834521
0.0046807034
0.0051498897
0.0067842114
0.016457662
0.0025116326
0.0054037762
0.0036145144
0.0062616286
0.0029656743
0.0084632216
0.02120034
0.024772879
0.021908185
0.022078952
0.01084526
0.017466865
0.011273085
0.014019373
0.003654843
0.0078891227
0.011381793
0.02116636
0.054262612
0.0026753109
0.037437726
0.0049670404
0.021415973
0.018150629
0.0063355132
0.0090651391
0.012770668
0.035936732
0.038641326
0.0060339882
0.012544138
0.0070356685
0.023992406
0.032689564
0.039846748
0.03566435
0.023257218
0.019803086
0.0082532512
