lpov_nbh_asian_female_p50
0.53476208
""
""
""
""
""
0.63121223
""
""
""
""
""
0.6431095
""
0.45944932
""
""
""
0.65712041
""
0.8645013
""
""
""
""
""
""
""
""
""
""
""
""
0.36905763
""
""
""
""
""
""
""
0.57140762
""
""
""
""
0.62966359
""
""
""
""
""
0.56109047
0.6255759
""
""
""
""
""
0.44001758
""
""
""
""
""
""
0.54905695
0.54940593
""
""
""
0.53373355
""
""
0.70144629
""
""
""
""
""
""
""
""
""
""
""
0.47516713
""
""
""
""
""
""
""
""
""
0.71710706
""
""
""
""
""
""
""
""
""
0.479431
""
""
""
""
0.43981937
""
""
""
""
0.59473789
0.46862459
""
0.58200836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72062874
""
""
""
""
""
0.55268794
""
""
""
0.33303627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44774649
""
""
""
0.36062467
""
0.57276934
0.37916443
0.68037182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48425835
""
""
""
""
""
""
""
0.62002224
""
""
""
""
""
""
""
""
""
""
0.39075354
""
""
""
""
0.44617876
""
""
""
""
""
0.41709512
""
""
""
0.61466849
""
""
0.70101452
""
""
""
""
""
""
""
""
""
0.47165501
""
""
""
""
""
""
""
""
0.57400441
""
""
0.68138558
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53890371
""
""
0.71674186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39023289
""
""
""
""
""
""
""
""
0.6420064
""
""
""
""
0.51229858
0.62136853
0.58247888
""
""
""
""
""
""
0.6346029
""
""
""
""
""
0.31440592
""
""
0.55832571
""
0.45755699
0.3750129
""
""
""
""
""
""
0.50916708
0.6806258
0.6131804
""
0.50083202
""
""
""
0.53792179
0.62521768
""
""
""
0.52385736
0.20987956
0.47662506
0.51048374
0.51411432
""
0.53502917
""
0.38283968
0.56796175
""
""
""
""
""
""
0.69714683
""
0.41928971
""
""
0.62242985
""
""
""
0.55071324
""
0.61196244
""
""
""
0.6028505
0.32325417
0.7524932
0.74553579
0.66617286
""
0.73652881
0.70076644
0.80430615
""
0.78096807
""
0.69453436
0.80100626
""
0.77470738
0.76120049
0.53960097
0.73810184
""
0.89478588
0.5749464
0.72759557
0.52328539
0.59728634
0.65371078
0.56049192
0.60754985
""
0.62225324
0.58808452
0.58246469
0.69813842
0.55677235
""
0.67371798
0.63531744
0.49080989
0.61274838
""
""
0.47898632
""
""
""
""
""
0.61700022
""
0.63170081
""
0.52156734
0.16061427
""
""
""
""
0.48592529
""
""
""
0.5206638
""
0.567352
""
""
""
""
""
""
""
0.53406543
""
""
""
0.31605825
0.39903384
0.49506208
""
0.58966053
""
""
0.43673506
""
0.62313521
0.55066395
""
""
0.67847198
""
0.28450677
""
""
""
0.59217721
""
0.54848188
""
""
0.42710856
""
0.65767956
""
""
""
""
""
""
0.56688845
""
""
0.57911098
0.82141221
0.49872878
""
""
0.42670548
""
""
0.6166684
0.59179318
""
""
0.69163251
""
0.63140613
0.72657388
""
0.36004061
""
""
0.56051522
""
""
0.568021
0.38489306
""
""
""
0.6970154
0.66941351
""
""
""
""
""
0.57760584
""
0.60223109
""
""
0.58275902
""
""
""
""
""
""
""
""
""
""
""
0.35502306
""
""
""
""
""
""
""
0.53174633
""
0.35087666
0.51445329
""
0.64736646
""
""
""
""
""
""
0.50162435
""
""
""
0.61555988
""
""
0.44868648
0.8078205
0.64188695
""
0.6533221
0.60169727
""
""
""
""
""
""
""
0.63073999
""
""
0.53764999
0.79326993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57280362
0.48837373
""
""
""
""
0.39001411
0.42972347
0.49252108
""
""
""
""
0.40774992
""
""
""
""
""
""
""
0.63163769
""
""
""
0.67383164
""
0.51490891
0.55957103
""
""
""
""
""
""
""
0.24839142
""
""
""
""
""
""
""
0.5075627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23577493
0.61690223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55206406
0.42100862
""
""
""
""
0.54032594
""
""
0.84793574
""
""
""
""
0.63631845
""
0.60096437
""
""
""
""
""
""
""
""
""
0.50496042
""
""
0.52767009
""
""
""
""
""
""
""
""
0.61859572
0.32630816
0.46174634
0.54018646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54864454
""
""
""
""
""
""
""
0.4546788
""
0.49585143
""
0.56814146
""
""
""
""
""
""
0.75978792
""
""
""
0.69725162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52891189
""
""
""
""
""
""
0.52174443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46572605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69922137
0.75825781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26596904
""
""
""
""
""
0.6168384
""
""
""
""
""
""
""
""
""
""
""
0.6478405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50671208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62952858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72180521
0.68426961
""
0.45328593
""
""
""
""
""
0.6009537
""
""
""
""
0.5711267
""
0.56684089
0.30651736
""
0.67626351
""
0.7234748
0.64648092
0.64334053
0.71310782
0.63412285
""
0.66701192
0.69427097
0.77057928
0.71332729
0.54430938
0.53900969
0.7230677
0.70013756
0.57268417
0.70615822
0.75070298
0.78127116
0.74057394
0.77445269
0.65521115
0.72917193
0.68498605
0.78095907
0.66732806
0.7339679
0.77685142
0.58175313
""
0.51795256
""
""
0.61539865
""
0.41577217
""
""
""
""
""
""
""
""
""
""
""
0.53693485
""
""
""
0.61982393
0.46718299
""
0.4909578
""
""
""
""
""
""
0.69746739
""
0.47493488
0.58677369
0.30734935
0.42410371
0.48448917
0.62449378
""
0.59727609
0.7045632
""
0.53851593
0.65007603
0.58021021
""
""
0.14193214
0.49710143
""
""
0.5827089
0.61911559
0.44928959
""
0.63022047
0.55056089
0.57246989
0.69891638
0.75776732
0.47306567
0.54137915
0.53343552
0.62504023
0.76530427
0.58030748
""
0.44571421
0.41137525
0.75355768
0.59188533
0.61500597
0.64588332
0.7152155
0.48857513
0.65563941
0.56178349
""
""
""
0.5493083
0.74386537
0.52543026
0.65797013
0.55074567
0.6031723
0.74047053
0.68042916
0.60077518
0.69072425
""
""
0.47239363
""
""
""
""
""
""
""
""
""
0.39440715
0.40102488
0.63131368
""
""
""
""
0.4118818
""
""
""
""
0.60380238
""
0.49767467
0.45730039
""
""
0.54853463
""
""
0.67396402
""
0.69107074
""
0.46303102
""
""
""
""
0.49220839
""
0.27885389
""
0.5204916
""
""
""
0.60976177
""
0.56758654
""
""
""
""
""
""
""
""
0.58874369
""
0.14350843
""
0.636419
0.60301632
""
0.37449026
0.60489243
""
0.48011971
""
""
""
0.62788665
""
0.4867835
0.278115
0.32212231
0.5019747
0.32505631
""
""
""
0.42895639
""
""
""
""
""
0.55785233
""
0.66215235
""
""
""
0.6098761
""
""
""
""
""
""
""
""
""
""
""
""
0.58284885
""
""
""
""
""
""
""
""
0.49654961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49192268
""
""
""
0.41613093
""
0.51475781
0.38966164
""
""
""
0.6907571
""
""
0.55311036
0.80683124
""
""
""
""
0.67740929
""
""
0.75640166
0.62472415
0.60262173
""
0.58865345
""
""
0.44143137
0.59600425
""
0.64692289
0.44507432
""
""
""
""
""
""
""
""
""
""
0.69502771
""
0.34293115
""
0.55791438
0.53625077
""
0.62086987
0.6798346
0.70273745
""
""
0.529728
""
0.5928756
""
""
0.5106324
""
""
""
""
""
""
0.61300451
""
""
0.53631055
0.29445547
0.36269888
""
""
0.6368041
0.56853563
0.61093181
0.47317329
0.45870051
0.76533008
""
""
0.68362117
0.38997042
0.52794367
""
0.63828266
""
""
""
""
""
""
""
""
""
0.80076355
""
""
""
""
0.66953933
""
0.4521234
""
""
""
""
""
""
""
0.39091149
""
""
""
""
""
""
""
""
0.55914587
""
""
0.60258186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35916194
""
""
""
0.59261048
""
""
""
""
0.34998548
""
""
""
""
""
0.49093205
""
""
""
""
""
0.63232422
0.57658523
0.48483521
""
""
""
""
0.42337975
0.54033262
0.52062553
""
0.36638436
""
""
0.52088535
0.39987069
""
""
""
""
0.3275021
""
0.3549346
0.62292516
""
0.47388253
0.55408394
0.390284
""
0.4227792
""
0.46010616
0.57494116
""
""
0.51647913
""
""
""
0.59251755
""
0.59071505
0.35188612
0.63340151
""
0.63581675
""
0.66135365
0.5541271
""
0.76386607
0.67728788
0.66774744
""
""
0.53710556
0.70480245
""
0.43548158
""
""
0.36351383
0.71855748
0.7078808
0.6701712
""
0.6202054
""
""
0.71185881
""
""
""
""
""
""
0.5857892
0.688766
0.7239784
0.69924682
0.66559118
0.55049294
0.41612539
""
0.47501388
""
0.5186078
0.75629681
""
0.69515735
""
""
0.58799702
""
""
0.73878634
""
""
""
""
""
""
""
""
0.49455777
""
0.68389159
""
0.6888876
0.77465904
0.6648801
0.65285343
0.48855269
0.77728295
""
0.3925949
""
0.52413863
""
""
0.45011032
0.68501884
""
0.65530145
""
""
""
""
""
""
""
0.5274713
""
""
0.69249141
""
0.56611282
0.4801411
""
0.52295452
""
""
""
""
""
0.59371442
""
""
""
""
0.39224583
0.47380954
0.32104209
0.61218792
""
0.42365891
0.53011453
""
""
0.36591148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5764122
""
""
0.48005286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49664086
""
""
""
0.63360339
0.49953061
""
""
""
""
""
""
""
""
""
0.47746387
""
""
0.58304274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61281794
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56137824
""
""
""
""
""
""
0.44137347
""
""
0.87498349
""
""
""
""
""
0.46471867
""
""
""
""
""
""
""
0.31027672
""
""
""
0.50248468
""
""
0.70416337
0.6274609
""
""
0.55789131
0.47590899
""
""
""
""
""
""
0.65260434
""
""
""
0.63222128
0.58797568
""
""
0.71064758
0.88844991
""
""
""
""
""
""
""
""
""
0.54647171
0.6083805
""
""
""
0.42744112
0.58247089
0.59559029
""
""
""
""
""
""
""
0.54092205
""
0.40528822
""
""
""
""
""
""
""
""
""
""
""
0.70577174
""
""
0.61410683
""
""
""
0.40304926
""
""
""
""
""
""
0.64487219
""
""
""
0.73777568
""
""
""
""
""
""
0.40186241
""
0.48077586
0.45470038
""
""
""
""
""
""
""
0.72687548
""
""
""
""
0.60379171
""
""
""
""
""
""
0.34543839
0.45897007
""
0.66253674
""
""
""
""
""
""
0.59816498
""
""
""
0.81502748
""
""
0.3490279
""
""
""
""
""
""
""
0.45626926
""
""
""
""
""
""
0.52692372
""
""
0.50875378
""
""
0.50502515
""
""
""
0.48194182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57919914
""
""
0.69912589
""
""
""
""
""
0.55700445
""
""
""
0.59390366
""
""
""
""
0.62916869
""
""
""
0.49480364
""
""
""
0.53887719
""
""
0.47225195
""
""
0.47785482
""
""
""
0.47834489
""
""
0.65783185
""
""
""
""
""
""
""
0.68680137
""
""
""
""
""
""
""
""
""
""
""
""
0.48247531
""
""
""
""
""
""
""
0.64321297
0.58295971
""
""
""
""
0.54263663
0.57724226
""
""
""
""
""
""
""
0.62587953
""
""
""
""
0.49358591
""
""
0.59920484
""
""
0.7252394
""
""
""
""
""
""
""
""
""
0.58614546
0.50331175
""
""
0.59892118
""
""
""
""
""
""
""
""
""
""
""
0.62148869
""
""
""
""
""
""
0.49861336
""
0.49399179
""
0.5572477
""
""
""
0.62809628
""
""
""
""
""
""
""
""
""
0.46055433
""
0.70702922
""
""
""
""
0.72740871
""
""
0.65693986
""
""
""
""
""
""
""
""
""
""
0.70310682
""
""
""
""
""
""
""
0.77973938
""
""
""
""
0.71545815
""
""
""
""
""
""
""
0.77963591
0.64507139
""
""
""
0.68387002
""
""
""
""
""
0.85431081
""
""
""
""
""
""
0.49236351
""
""
""
""
""
""
""
""
""
""
""
0.57798505
0.78143871
""
""
""
0.64814699
""
""
""
""
""
""
""
0.70902878
0.81854409
""
""
0.65998989
""
""
""
""
""
0.79891509
0.783858
""
""
0.62508827
0.69696355
0.68634337
""
0.64170814
""
0.83667839
0.85519636
""
""
""
0.7038359
0.75381476
""
""
0.65583813
0.71448481
0.78343302
""
0.65434951
0.61632252
""
""
0.72302043
0.55668944
""
0.65177447
0.46237227
""
""
0.72392648
0.70831019
""
""
""
""
""
0.50694859
0.32676136
0.55111587
0.52631813
""
0.54124564
""
""
0.64440447
""
0.417577
0.4106051
0.66594219
""
0.60403365
0.63069755
""
""
0.53161919
""
0.45382091
""
0.50870627
""
0.5051263
""
0.38096684
""
0.66527528
0.51648992
""
0.64116406
""
0.45077953
0.50767052
0.45715699
0.45526618
""
0.57297277
""
""
""
0.55267972
""
""
""
""
""
""
""
""
""
""
""
""
0.62794727
0.57638425
""
""
""
""
""
""
""
0.91096979
""
""
0.46243456
""
""
""
""
""
""
""
""
""
0.75748777
""
""
""
""
""
""
""
""
""
""
""
""
0.47003022
""
""
""
""
""
0.54284477
""
""
0.58037937
0.50535572
""
""
""
0.53551126
0.71593553
""
""
0.49142361
0.52640551
""
0.51260251
""
""
""
""
""
""
""
0.61565632
""
0.72189814
""
0.64203459
""
""
""
0.54443836
0.52174395
""
""
""
0.48912233
0.41060951
""
""
0.46866551
0.66557831
""
""
""
0.40733612
""
0.5939182
""
0.41591427
""
0.5796333
""
""
""
0.57885909
""
""
""
""
0.64995545
""
0.76342458
0.69366109
""
""
0.48055547
0.54108101
""
""
""
""
""
""
""
""
""
""
0.58270431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
