married_white_female_p25_se
0.061241355
""
0.18481866
""
0.11214165
0.20043783
0.18796702
0.19122231
0.088710718
""
0.11609683
0.10529491
0.085640125
0.16443154
0.066047564
0.10815401
0.070195213
0.059898734
0.085145704
0.072512589
0.066379443
0.1051516
0.080656759
0.093244597
0.063762054
0.050973739
0.065829434
0.05219622
0.052828752
0.087705225
""
0.10540115
0.056390684
0.11114719
0.099412382
0.054034404
0.055358712
0.044505212
0.046977162
0.084123842
0.058213219
0.068524711
0.059015729
0.043403246
0.054598663
0.056347419
0.061791115
0.068151169
0.045222715
0.058480345
0.095163107
0.083937146
""
""
""
0.16823807
""
""
""
0.11286235
0.10230228
0.095239595
0.081901953
0.095181666
""
0.11697672
0.11712677
0.14310926
0.21619637
""
""
""
""
""
""
""
0.08957459
0.12257796
0.13331988
0.098820187
""
""
""
""
""
0.15399371
0.15063551
0.15542203
0.2262729
0.09941268
0.095855236
""
""
0.10567708
""
0.093566537
0.098549552
0.091617048
""
""
0.12431069
0.062946476
0.060016207
0.14632006
0.057623722
0.10005195
0.086799569
0.055200271
0.058676708
""
0.088368334
0.084384292
""
0.07670825
0.15218139
0.11460016
0.14257793
""
0.10930112
0.085052364
0.14519718
0.10775959
0.094313815
0.091731675
0.11321922
0.12756783
0.072600678
0.17716454
0.080179296
0.044711649
0.062490176
0.090447642
0.054476652
0.06407968
0.084493198
0.091119334
0.063276581
0.060373314
0.093150847
0.062691599
0.066117153
0.07014519
0.075126871
0.072542183
0.063375674
0.079226278
0.047694765
0.050191581
0.065242246
0.058543876
0.078488335
0.049947158
0.073479056
0.048810557
0.059809607
0.083860211
0.058402337
0.13966686
0.066460654
0.055584274
0.067517981
0.068387456
0.079857655
0.059019763
0.096619464
0.075892523
0.13703892
0.072334871
0.082860969
0.058829542
0.075762175
0.071802817
0.16872081
0.12198696
0.096608639
0.091073669
0.1448368
0.083685763
0.069851071
0.072435923
0.09808939
0.1065063
0.069170699
0.085735433
0.19233112
0.080687702
""
""
0.071657158
0.14048156
0.093101211
0.10808013
0.097461522
0.12749411
0.071605764
0.06434337
0.10439668
0.05524439
0.13482493
0.10982744
0.058084261
0.084598996
0.087426983
0.16072373
0.082705259
0.074003823
0.10355119
0.090851068
0.11304491
0.14660299
0.10247564
0.10320192
0.061748482
0.061628949
0.077434108
0.095366254
0.12777726
""
0.087163471
0.059222821
0.054023784
0.049751796
0.048937067
0.057235956
0.078462981
0.065268636
0.066795707
0.081687644
0.051269401
0.068406247
0.055126335
0.063093193
0.071741194
0.063102506
0.065880924
0.062449168
0.087494157
0.16974033
0.076799102
0.0639254
0.061163019
0.052244201
0.057116121
0.085958593
0.071697809
0.095853373
0.078724213
0.14125569
0.12368135
0.10896517
0.26018122
""
0.22081299
""
""
0.11308354
0.096226789
0.13418902
0.059134085
0.099576041
0.080358051
0.11854398
0.10810366
0.064840294
0.054920353
0.05497301
0.074803375
0.080705456
0.054494474
0.095637828
0.09314204
0.12943603
0.07659366
0.068106256
0.053261299
0.063751049
0.061038774
0.071064949
0.050595116
0.057987459
0.093702897
0.070706762
0.076851904
0.075210236
0.07844913
0.090303227
0.10670917
0.065844163
0.062910743
0.11840039
0.18927158
""
0.14465392
0.1308198
0.086867779
""
""
""
""
""
""
""
""
0.19217132
""
""
0.11527219
0.10989608
0.13589522
0.14060386
0.15914936
""
0.2025962
0.14765082
0.15655518
0.1472578
0.17041641
0.083772436
0.10637152
0.069745652
""
0.12867202
0.16037814
0.13520879
0.092986964
0.090755574
0.15902266
0.14904092
0.13201068
0.39243925
0.21522321
0.12217458
0.073389061
0.092539445
0.063805155
0.075745627
0.069923446
0.082391456
0.093204267
0.13290462
0.11337828
0.19135448
0.10352487
0.073785827
0.10655709
0.13647498
0.069250837
0.13520859
0.077084221
0.18487777
0.047488131
0.065241806
0.041270666
0.064269543
0.046173166
0.055909462
0.064814962
0.11699098
0.11850598
0.13558079
0.09551394
0.11041611
0.064183615
0.059390768
0.052763827
0.055007886
0.084273532
0.06636586
0.11296086
0.12648539
0.094446026
0.078876078
0.068615787
0.054676622
0.071539983
0.13165091
0.065061785
0.055203229
0.093014427
0.10217828
""
0.14368036
0.14864065
0.097442552
0.047547866
0.066416234
0.10060594
0.070235454
0.065035701
0.084282488
0.10795715
0.066334248
0.063919984
0.055381998
0.053640921
0.046827603
0.057175204
0.084678724
0.047722895
0.042911697
0.057394549
0.050551694
0.061621908
0.043052755
0.059242867
0.044890363
0.052705392
0.042967681
0.054658104
0.052734189
0.1953977
""
""
""
""
""
""
""
0.12644574
0.13777217
0.20436269
0.14389031
0.17566922
""
""
""
""
""
""
0.075366773
0.066576988
0.064624831
0.12725772
0.073326342
0.079414591
0.12645966
""
0.076628946
0.073499821
0.1232654
0.15818438
0.11279123
0.060102634
0.066403985
0.072711557
0.083869383
0.070140481
0.07240694
0.066976495
0.10879987
0.12504035
0.10737272
0.070825927
0.068811096
0.14724977
0.087102458
0.05097498
0.065666519
0.086336002
0.1594637
0.11030444
""
0.087757573
0.081020728
0.16875149
0.087807752
0.082478024
0.10216417
0.1008872
0.064429745
0.10266592
0.071343571
0.065538786
0.0920728
""
""
""
""
0.14308299
""
0.083832495
0.068957746
0.079005547
0.080091007
0.063261487
0.06025067
0.054996498
0.064672306
0.08513049
0.062484901
0.058536775
0.065538041
0.07131774
0.063086323
0.061022755
0.056395695
0.040608976
0.05445138
0.04881778
0.076016761
0.048031185
0.063178897
0.062131286
0.056751121
0.053920425
0.044674955
0.067731902
0.048452355
0.062489998
0.061609466
0.049306899
0.037060186
0.051415261
0.061209656
0.052237261
0.082428247
0.066021815
0.071991362
0.076819941
0.052560151
0.059532728
""
""
""
""
0.15882409
0.18834519
0.094651751
0.12880355
0.072527185
0.12786792
0.2108372
""
0.071086295
0.044035979
0.067757212
""
""
0.22442076
0.090382323
""
""
0.18856084
0.13849649
0.092447199
0.047036782
0.047456779
0.070014492
0.080822662
0.1247801
0.11926809
0.1877899
""
""
""
0.062769212
0.060073592
0.091376111
0.10724468
0.089817517
0.081309639
0.091125086
0.089165926
0.12467009
0.085449629
0.13833661
0.085424259
0.13546771
0.071699724
0.061641704
0.079744622
0.09922038
0.1372755
0.07897602
0.10293993
0.080187038
""
""
0.17152466
""
0.058122534
0.12657543
0.081777126
0.086483456
0.35687232
0.31837025
0.19663511
0.1454737
0.2148162
""
0.12812719
0.091030233
0.088580579
""
0.060112447
""
0.054342523
0.11722705
0.077445552
0.055145212
0.16412741
0.063982397
0.085524827
0.051609837
0.079159655
0.086992592
0.13194044
0.11607294
0.077385388
0.078565963
0.089527346
0.054377906
0.053615797
0.063539326
0.074387468
0.072494529
0.068232141
0.067572773
0.062672503
0.055866159
0.052396048
0.088399708
0.054045904
0.14081267
0.093689285
""
0.076489121
0.091375381
0.13579242
0.16341469
0.10524321
0.095022507
0.12680362
0.10801946
0.13391714
0.078097411
0.082561016
0.072011031
0.074308336
0.07166335
0.071910754
0.071323395
0.073279336
0.071906924
0.13796155
0.078270793
0.055349097
0.068370536
0.084644511
0.077367224
0.066319048
0.075283945
""
0.039545912
0.060856853
0.070543773
""
0.060936976
0.053137287
0.066758774
0.07389228
0.050085083
0.052370045
0.058415394
0.061334927
0.070440583
0.067242011
0.061315022
0.065431081
0.049869392
0.05566743
0.067034677
0.1409588
0.14517279
0.091288052
0.10335846
0.07336805
0.10110691
0.11983743
0.18833405
0.10772035
0.11737438
0.13359661
0.084897831
0.10854792
0.070499629
0.082843132
0.10197041
0.13670537
0.081193045
0.10514302
0.1031989
0.27570614
0.14058822
0.14733556
0.14418888
0.11251512
0.096057877
0.11830191
0.16789201
0.12739141
0.098188169
0.11553551
0.093828239
0.24763317
0.078605585
0.076519951
0.12551397
0.077190846
0.086066335
0.096766628
0.12576601
0.095625751
0.085587606
0.085201286
0.072553933
0.095518969
0.076610021
""
0.23227246
""
0.11958519
""
0.06433174
0.0622335
0.07542631
0.072265685
0.082012728
0.060950298
0.087662131
0.094779432
0.078761362
""
0.076136917
0.079228766
0.07609497
0.14376123
0.05491646
0.078222074
0.057406846
0.065156728
0.062654398
0.069438301
0.077038072
0.12579508
0.077652894
0.074517272
0.081041627
0.061165579
0.0540113
0.07482975
0.065504581
0.099252664
""
0.05474323
0.16820185
0.086833335
0.057365451
0.085978784
0.072265089
0.1109652
0.077220477
0.069601908
0.069448926
0.099498637
0.077729002
0.1064257
0.13520552
0.12985739
0.12263289
0.076498136
0.061218504
0.052231241
0.073221289
0.049767386
0.084383763
0.089556865
0.09635213
0.09233772
""
0.19439338
0.16859445
0.11596611
""
""
""
0.120897
0.12562084
0.096215665
0.071011983
0.085033476
0.090316042
0.1014497
0.16105422
0.099577911
0.068955243
0.15027097
0.082850389
0.080376074
0.33359957
0.087047242
0.098421961
0.064163931
0.073342718
0.060231764
0.078042835
0.062558055
0.081794664
0.054379273
0.048010331
0.06106443
0.071637318
0.060262877
0.074585788
0.060699526
0.059539918
0.095010079
0.062344197
0.063753456
0.076231837
0.087883934
0.10114727
0.089653492
0.1141967
0.10757904
""
0.13315888
0.1712063
0.17022289
0.069870092
0.083933488
0.071935311
0.050534915
0.064151317
0.05144592
0.09135744
""
""
""
0.096078098
0.090790205
0.066881537
0.065228298
0.06291981
0.15413824
0.052474223
0.064778462
0.12597722
0.049907345
0.059521046
0.065595679
0.061432648
0.059438113
0.064543478
0.064782105
0.098293371
0.059979457
0.18714245
0.10634185
0.13553688
0.05653818
0.096012279
0.079323642
0.078099228
0.061930809
0.054643773
0.064757541
0.058835004
0.072541624
0.059152201
0.046560429
0.072728828
0.072181664
0.073352568
0.075925596
0.062421136
0.069564089
0.044797018
0.081487328
0.073957264
0.058201935
0.070912741
0.075777881
0.069208421
0.058370255
0.088596046
0.058974437
0.060675465
0.073401377
0.11031736
0.12349898
0.11407703
0.12836534
""
""
0.27549848
""
""
0.22380108
""
""
0.13610074
0.073730849
0.062424686
0.067639075
0.07470452
0.07667651
0.10160533
0.071432739
0.12839742
0.12090829
0.049249783
0.083098955
0.098763384
0.066668712
0.057451315
0.083355032
0.11650837
0.045661099
0.061693385
0.13361418
""
0.20496823
0.16769721
0.081857413
0.069227114
0.082927957
0.13543485
0.092334561
""
0.097317755
""
0.10037643
0.057171218
0.062721588
0.070124201
0.11894725
0.14066741
0.073384032
0.12140806
""
0.14224333
0.14507006
0.089469709
0.084439464
0.11813747
0.097384766
0.10723156
0.16277649
0.21902499
0.090929605
""
""
0.1480936
0.12873253
0.11985623
0.10740867
0.16470163
0.12371487
0.12359513
0.15160438
0.13738285
0.1030267
0.085694559
0.15413554
0.15924992
0.095162563
0.088455863
0.061111357
0.12688914
0.11712142
0.088787198
0.10433456
0.10417194
0.075563163
0.090206474
0.085385419
""
0.21876615
""
""
""
""
""
0.14183155
0.14151861
0.10112404
""
""
0.087551773
0.096694
""
0.12816155
0.10117357
0.091878608
0.1990146
0.19824089
0.12313202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11659053
0.16483656
0.10401619
0.11877716
0.12172891
0.088665836
0.062944785
0.086950943
0.070269525
0.088584825
0.08039695
0.1785827
0.089754581
""
0.18853937
0.19950229
""
""
""
0.080398373
0.084046699
0.055395104
0.05277976
0.10680299
0.054023784
0.063754849
0.064758919
0.0591833
0.056109473
0.079647303
0.10012969
0.084436469
0.085012272
0.05824155
0.073047772
0.08192715
0.06696783
0.074920498
0.056319598
0.057359934
0.055139124
0.071577653
0.077749945
0.14231397
0.075152382
""
0.11189613
0.064387888
0.078816466
0.071844675
0.064179175
0.10165691
0.10451114
0.068820477
""
0.13723063
0.099465847
0.067414157
0.081953578
""
""
""
""
""
""
0.14500083
0.14885572
0.048340816
0.058089942
0.068165839
0.056553762
0.15017514
""
""
0.12381242
0.089262158
0.070549712
0.094472483
""
""
""
""
0.11915358
0.13693853
0.090688094
0.080023654
0.10569015
0.075955719
""
0.081300363
0.24462022
0.13300535
0.12014195
""
0.089366637
""
""
""
""
0.087717511
0.10032123
0.15866478
0.16156587
0.22807097
0.1432348
0.078432322
0.24441296
0.19576871
""
""
0.26107499
0.13167813
0.18841481
0.058278285
0.08917316
""
0.5257861
""
""
0.21725078
""
0.21744312
0.19612727
0.18101972
0.16593252
0.22147299
0.091063268
0.13183592
0.11578062
0.079414524
0.10991766
0.10118216
0.18421471
0.074606292
0.16805269
0.096359998
0.13002741
0.084144115
0.064293109
0.11050978
""
0.087695748
""
0.092966959
0.10367172
0.097298928
0.088570818
0.098012015
0.085221969
0.12822632
0.12129597
0.097702309
""
0.19318292
0.098236524
0.14196371
""
0.10256615
0.10457774
0.13337208
0.19583391
0.14253944
0.084732026
""
0.091303445
0.140044
0.16689572
0.092607088
0.07991191
0.16339122
0.08100152
""
0.17977658
0.1264537
""
0.1045609
0.10513297
0.1903321
0.12462091
0.24851395
0.11466857
0.071095064
0.19658238
0.056229878
0.050260298
0.077730149
0.11431842
0.074405238
0.13007067
0.16464151
0.097295024
0.17830111
0.11337087
0.10478289
0.062509581
0.06264919
0.15278368
0.088768251
0.099741191
0.15458027
0.087228425
0.076765932
""
0.10506292
0.084425069
0.11552944
0.05372392
0.055538017
0.087820381
0.052660428
0.088692293
0.066735134
0.069525123
0.062474813
0.053788066
0.054417264
0.064549215
0.086939469
0.07208547
0.048583254
0.10423827
0.11778612
""
0.10438801
0.1295983
0.088842437
0.14500999
0.11597155
0.10541002
0.13279773
0.17526546
0.16225159
""
0.12064012
""
0.15394528
0.15294871
""
0.096718445
0.16473457
""
0.10545455
0.15980281
0.095621854
0.060110603
0.056862343
0.052747089
0.051422033
0.064763203
0.048397027
0.067439131
0.046811845
0.080948256
0.069438137
0.059056085
0.072705045
0.13327597
0.066386171
0.08294221
0.085364267
0.092806593
0.087025665
0.066133194
0.069069758
0.081474438
0.064917885
0.095794149
0.097464763
0.34944719
0.082108818
0.065152831
0.064646825
0.053632747
0.10729992
0.04151896
0.054134026
0.05166835
0.063666277
0.048866846
0.059662845
0.053593855
0.098142728
0.14276268
0.086337999
0.10752799
0.076285303
0.045547642
0.066213705
0.069453344
0.081409395
0.084986001
0.067186557
0.060425889
0.091134541
0.099144883
0.034823008
0.072860911
0.050558321
0.059064619
0.049724977
0.049581304
0.074188635
0.047192313
0.071420558
0.071042456
0.067834243
0.076905333
0.067910828
0.050466344
0.084916629
0.081101283
0.07620015
0.048531767
0.046756908
0.078006141
0.041837968
0.041525111
0.052288536
0.066650867
0.047534451
0.061817031
0.059599198
0.067814425
0.069685102
0.048211388
0.092857838
0.046931926
0.060094405
0.049656507
0.057448078
0.069101669
0.05203113
0.057473846
0.1273343
0.068924733
0.067253619
0.074288592
0.10594866
0.066611841
0.052023217
0.047122519
0.12039704
0.062460195
0.054899916
0.057569645
0.052671816
0.056844648
0.10421874
0.063450947
0.06548959
0.22822334
0.18333627
0.19763142
0.095766298
0.12650891
0.22851726
0.053362295
0.064534612
0.1002492
0.065649576
0.078514516
0.070680849
0.059919201
0.039056003
0.068673193
0.045287911
0.059768021
0.049737498
0.083407663
0.073232405
0.057378624
0.074427515
0.13717896
0.078028291
0.099086002
0.062613577
0.065091208
0.12221105
0.043483414
0.11537187
0.089218423
0.054301176
0.076483235
0.052410748
0.051394455
0.059949715
0.052989926
0.068391539
0.063020043
0.053078916
0.053015001
0.087032028
0.06310147
0.10318381
0.078577079
0.17243327
0.12379213
0.18532033
0.1316576
0.072013997
0.10167778
0.07828588
0.073327012
0.079410084
0.090019688
0.10263004
0.055069149
0.087902114
0.099247649
0.054226149
0.066500537
0.059720803
0.057813492
0.06553901
0.066326678
0.070432343
0.0688226
0.05006583
0.064424366
0.045354627
0.04871292
0.06442821
0.045792677
0.054630507
0.058311585
0.10221388
0.075672291
0.099023767
0.067065381
0.068716049
0.052131966
0.065944128
0.06117285
0.062736981
0.06953162
0.089967526
0.10938071
0.065428607
0.085865505
0.071799807
0.063344195
0.10365881
0.088854536
0.052193001
0.076000646
0.076543368
0.055304989
0.12571794
""
0.10391261
0.05878976
0.076385058
0.10212746
0.13045108
0.066554688
0.10493907
0.065768875
0.06352286
0.093934059
0.11771391
0.074166991
0.097233176
0.092809632
0.10101535
0.057735767
0.074609175
0.068808585
0.061215036
0.047689769
0.082945958
0.060017344
0.090793774
0.093001604
0.10268807
0.10974038
0.18531872
0.10829561
0.11323959
""
0.12455134
0.071675129
0.09494707
0.093121156
0.11454368
0.11974502
""
""
0.11443295
0.10234711
0.12196651
""
0.11909187
0.12998095
0.059701242
0.10092875
""
""
0.15846296
""
""
0.13015148
""
""
""
0.090848096
""
0.13617276
""
""
0.10890443
0.13645737
0.11114656
0.086008795
""
0.096429683
0.12193538
0.1191452
0.13925926
""
""
0.10444801
0.13797806
0.077277616
0.089497425
0.15896505
0.16520876
0.085826211
0.11673369
0.17914058
""
""
0.12772046
""
""
0.13432294
0.23013808
0.12954728
0.15260822
0.12224998
0.1126145
0.15311559
0.10061194
0.085986301
0.076983482
0.12384181
0.10789871
0.14297991
0.093780741
0.094277605
0.16483095
0.12531283
0.07134451
0.10761384
0.0887587
0.093680494
0.12604742
0.110484
0.144311
0.161909
0.17465794
""
0.30466971
0.075333714
""
0.097034089
0.11818969
0.070916563
0.0822898
0.19762982
""
0.12022673
0.071063794
0.14019865
0.13736106
0.12315326
0.083441116
0.060808346
0.070964441
0.069043845
0.11327303
0.20305501
0.07608033
0.19695611
0.076189287
0.11903908
0.17487955
0.10190298
0.17665258
0.10691472
0.086998656
0.060565881
0.087648571
0.13061592
0.13101678
0.17101966
0.31447688
0.2611765
0.16783424
0.078021027
0.083290003
0.15419979
0.10530419
0.16540894
0.09116932
0.26825941
0.093964785
0.087222122
0.1036547
0.072265908
0.10719521
0.05386655
0.085524403
0.077255957
0.1116733
0.10376058
0.072881699
0.14875354
0.090651259
0.084600985
0.060594987
0.056654632
0.065970145
0.059079405
0.079096295
0.065065473
0.096022233
0.051464938
0.057115797
0.058218773
0.06593205
""
0.052989945
0.072041452
0.14696108
0.12808812
0.10280223
0.094026513
0.05346214
0.06221319
0.14451873
0.052302163
0.091232203
0.069903597
0.08658617
0.068617992
0.078017324
0.095204882
0.098656222
0.072382152
0.053382151
0.05674788
0.088519655
0.077256039
0.075002126
0.066206433
0.13704698
0.1296577
0.093394279
0.16576745
0.17915115
0.076866917
""
0.051946692
0.13516749
0.086190812
0.068628296
0.13807867
0.14008287
0.14066157
0.091041915
0.04987929
0.10678779
0.066636026
0.052124005
0.078127891
0.078541242
0.059359737
0.0735837
0.19050771
0.056291666
0.076465704
0.051935233
0.099985272
0.078639358
""
0.063411973
0.076871216
0.08248768
0.099500231
0.080442451
0.080572315
0.22009055
0.052500945
0.10078569
0.049629591
0.059759103
0.067787588
0.057296287
0.067718364
0.058325663
0.052445367
0.12967025
0.058749162
0.12164591
0.060031209
0.084063441
0.066974603
0.052695338
0.056807093
0.071052529
0.068344802
0.073161803
0.056286585
0.058723811
0.068173446
0.07106369
0.051522382
0.05388017
0.070150532
0.081988633
0.066129938
0.069073282
0.067319013
0.063485511
0.051704384
0.064586729
0.062664025
0.055029847
0.060605839
0.05900621
0.072965823
0.068194039
0.067430064
0.053416744
0.047230858
0.074026279
0.058097631
0.056243863
0.061915345
0.069104649
0.091291294
0.069763511
0.05749274
0.11925385
0.08492662
0.081646442
0.079928957
0.076212585
0.066344105
0.07193622
0.064125255
0.15425333
0.062557802
0.079141662
0.054823544
0.047848821
0.07834278
0.07848648
0.087844841
0.085339248
0.13040738
0.078238606
0.055575531
0.059938699
0.10729832
0.046605647
0.052313589
0.042077489
0.063886486
0.077519365
0.077734075
0.070668384
0.069064349
0.11586569
0.14005633
0.10827149
0.060864098
0.056389347
0.084073268
0.11074956
0.070299782
0.15897425
0.087204032
0.098124228
0.087763622
0.19154085
0.13740505
0.12773764
0.096524566
0.15911585
0.15914997
0.058286894
0.14170401
0.047606088
0.065083802
0.11044987
0.045114484
0.11369342
0.076119527
0.083380833
0.075585954
""
0.12432682
0.076142818
0.12882769
0.12360983
0.097018301
0.0909523
0.094128236
0.094598323
0.12063011
0.11676267
0.098038428
0.067652553
0.084213555
0.070148073
0.070952609
0.063461065
0.078158326
0.06049839
0.071036279
0.067765467
0.084147245
0.12868151
""
0.17039061
0.11909463
0.17412934
0.081577308
0.17765465
0.071817227
""
0.10696288
0.29200631
0.44075552
0.13922504
0.1737528
0.095713273
0.63810199
0.27971691
0.084905349
0.065784916
0.12700687
0.21053147
""
0.1677081
0.099150904
0.10909077
0.11281651
0.17235394
0.14126453
0.16849907
0.1799033
0.16441423
0.11037698
0.10651511
0.11859103
0.1465077
0.12105186
0.094612263
0.11608719
0.11513273
0.10846636
0.10177423
0.11051819
0.13194084
0.057228539
0.065102413
0.044034392
0.05397962
0.054613702
0.11880032
0.19345048
0.17692354
0.12877893
0.11700543
""
0.1499992
0.1359192
0.093195878
0.073156096
0.10625415
0.14835547
0.073496394
0.064596027
0.11259583
0.068000235
0.073757946
0.044565633
0.063844055
0.048138294
0.084341273
0.058913358
0.15131316
0.17354058
0.10388836
0.10819262
0.17336929
0.061393309
0.090902112
0.095594198
0.13570935
0.06471996
0.059773877
0.062160902
0.072762847
0.067186557
0.067367963
0.051008247
0.062310889
0.045813777
0.044491541
0.082107492
0.042195633
0.050229903
0.055394374
0.068613537
0.05441672
0.073975272
0.062040824
0.081778221
0.093465559
""
0.077475853
""
""
0.19401892
0.11860939
0.19708385
0.089832537
0.10782113
0.080134302
0.085958198
0.10683409
0.069193728
0.05963321
0.14131999
0.081231296
0.093406975
0.099410839
0.10128703
0.10878995
0.10849523
0.22156714
0.099809758
0.064009085
0.21311209
0.10540177
0.098427296
0.11479015
0.108329
0.13955791
0.15471166
0.31264877
0.13933255
0.12326288
0.28792894
0.14832763
0.16600195
0.28488898
0.34521249
0.17842083
0.14700526
0.16054206
0.20990649
0.22762062
0.19445716
0.11558095
0.24213226
0.17476246
0.11763187
0.14842394
0.10620221
0.10376096
0.092426568
0.15425338
0.1568872
0.12621629
0.12841611
0.13841206
0.1446386
0.20208223
0.13274363
0.20759596
0.19117352
0.10645647
""
0.15733245
0.14662658
0.19172688
0.20335063
0.29789928
0.15474069
0.16769743
0.26008481
0.27595711
0.31482479
0.21204308
0.15469527
0.1277322
0.091199741
0.17632918
0.16265386
0.16609505
0.16004433
""
""
""
""
0.13509989
""
""
""
0.082988873
0.063291162
""
0.11357426
""
0.042228989
0.058054149
0.072736681
0.048139818
0.050596979
0.078179747
0.062383913
0.055421431
0.064893387
0.051932514
0.050599556
0.042321116
0.046471789
0.056261666
0.12371901
0.0625697
0.076144889
0.076081462
0.074940644
0.059257403
0.05630248
0.054206088
0.053127296
0.054645978
0.051095352
0.066866294
0.10950051
0.052211154
0.058648232
0.058759566
0.049777228
0.052096982
0.051013678
0.048881091
0.081757404
0.081563048
0.060378544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11688362
0.087792836
0.080729991
0.14766224
0.096862979
0.10252693
0.056779251
0.10763784
0.074668162
0.10330226
""
0.097716987
""
""
0.071487077
0.12492768
0.065820552
0.069447175
""
0.09545029
0.14119396
0.12922442
0.10994496
0.10845661
0.072031841
0.17147751
0.16341195
""
0.17325002
0.13001603
0.10246144
0.066502549
0.047921766
0.10698363
0.081587143
0.089263342
0.086938605
0.053494509
0.075227186
0.10797925
0.063814782
0.11498242
0.10401737
0.14923722
""
""
""
0.093145289
0.083950989
0.091609806
0.08052057
0.053865477
0.066113889
0.057004478
0.075672373
0.06362851
0.066439316
0.071554124
0.055355445
0.075472623
0.0495524
0.13283975
0.095744327
0.061373245
0.058028199
0.060228884
0.098102435
0.041986011
0.061354984
0.053833958
0.068725884
0.089381807
0.098285459
0.06428051
0.039232541
0.053930707
0.050075755
0.071955457
0.055101369
0.076894015
0.12162731
0.13192171
