kir_top01_white_pooled_p75_se
0.043793369
0.066746883
0.0089408057
0.070066117
0.010193472
0.064443894
0.013724537
0.0064419326
0.0045834999
0.026293686
0.046545599
""
0.033249363
0.013266287
0.013324815
0.013175083
0.01062012
0.014456744
0.033220101
0.016327066
0.019772178
0.019388903
0.0096342592
0.02033392
0.023049936
0.014660574
0.012398698
0.0089411093
0.010855384
0.0089169815
0.0088806087
0.0079190675
0.0087898588
0.00712841
0.0081702676
0.0046810666
0.0081925755
0.0061071967
0.012119885
0.040445853
0.017753303
0.020048013
0.035431232
0.11072404
0.024437899
0.029738966
0.0083126146
0.0065387972
0.011548508
0.019392492
0.0092602307
0.0066914526
0.017544249
0.0060536014
0.0073442855
0.0039390582
0.0049641356
0.0048763952
0.013451729
0.0072094132
0.016927853
0.015725546
0.011737375
0.019251544
0.030513879
0.0062398585
0.0091447923
0.0099417418
0.011643393
0.0046566818
0.0040642703
0.0049214368
0.0056701675
0.0091819046
