kir_hisp_pooled_p50
""
0.47497508
""
0.43589702
0.5146777
0.46917149
0.56924081
0.51823652
""
0.46743143
0.48907274
0.41327155
0.44497567
0.43485531
0.51669556
0.48957992
""
0.46418476
0.58045506
""
0.44340879
0.45426714
0.45953411
0.50216466
0.51653856
0.50209761
0.428238
0.44263315
0.47589257
0.45449543
0.45099694
0.47998002
0.50085634
0.48522487
0.505252
0.51950824
0.49860024
0.50821608
0.48035303
0.53548914
0.50382543
0.46628788
0.501526
0.43294147
0.47201324
0.49061051
""
0.50321817
0.43700543
0.49502465
0.43690145
0.45244151
0.53324777
""
""
0.40529886
0.52655774
""
""
0.49388981
0.41445652
0.49325418
0.43866003
0.42179257
0.50270027
""
0.46020213
0.37657934
0.43340531
0.44862381
0.48012033
0.48403254
0.50064677
""
0.49111894
0.50218654
""
0.43360969
""
0.46382871
0.48681781
""
0.54056782
0.39318436
0.50055492
0.48108074
0.48055294
0.42501095
""
""
""
0.50949019
""
0.53380954
0.46177816
0.5770728
0.55749995
0.43185434
0.56758016
""
""
0.62232757
0.47968763
0.51960611
0.46988094
0.41030577
""
0.56248122
0.41882095
0.47455242
0.47048938
0.5941025
0.54699767
""
""
""
0.49856272
0.42779005
0.53886384
0.52261615
0.49253973
0.52958888
0.50846225
0.51660115
0.49306145
""
""
0.4768309
0.48398581
0.5738467
0.42918268
0.56745875
""
""
""
""
0.48721415
0.48516023
0.46297491
0.53633273
0.41047704
""
0.57035142
0.52700877
0.46314588
0.4704408
""
""
""
0.55874032
0.46555126
0.49240217
0.60914487
""
""
""
0.45115581
0.51388431
0.58520502
""
0.55788618
""
0.54786909
0.54659194
0.48340285
0.49319056
0.55211544
""
""
0.50129765
""
0.4856993
0.46538758
0.57209975
0.54812926
0.44149598
""
0.43841064
0.4987497
0.54980409
""
0.45028019
0.62958103
""
0.49364066
0.52437437
0.4134101
0.46395895
""
0.56471264
0.39374578
0.48585919
0.55827802
0.46106341
0.50952619
""
""
0.44695991
""
""
""
0.45679381
""
""
0.48490581
0.52529478
""
0.4991335
0.61149365
0.48685583
0.53696615
""
0.53315598
0.51341462
0.50363207
0.49601176
0.43682602
0.50464994
""
""
0.51735485
0.58168161
""
0.30424756
""
""
0.47273976
0.5552758
""
0.42711645
0.50231373
""
0.51928127
0.46490049
0.45360464
""
0.50231087
""
0.44946408
""
0.43598199
""
0.51906908
0.50770587
0.48224229
""
0.5887059
0.4700833
""
0.48597017
0.59850973
0.43922326
""
0.48609877
""
0.45221701
0.51973802
""
""
0.56353414
""
0.4512547
0.49251094
""
0.47794497
""
0.52388829
0.46614814
""
""
0.5066793
0.48784786
0.46948403
0.47392362
0.50497502
0.48690793
""
0.53543991
""
0.58539164
""
0.49000263
0.5055238
0.50883508
""
0.54033601
""
""
0.60356778
0.59887868
""
0.49069735
""
0.38426304
0.41596332
""
0.38879201
""
""
0.45952836
0.47850832
0.43285388
0.40297037
""
""
""
0.50284171
""
""
0.37736094
0.49052188
""
0.44552174
""
""
0.45466545
0.58474445
""
""
""
""
0.4507162
""
""
""
0.50271064
""
""
0.45264581
""
""
""
0.43673429
0.41143405
""
""
0.4773232
""
0.4769344
""
0.43611604
0.49023518
0.36469004
0.46524039
""
0.4851729
""
0.46451229
0.49984509
""
0.47381088
""
""
""
0.4239361
""
""
""
""
""
""
""
0.49838918
""
0.40183812
""
""
0.49581096
""
""
0.33830652
""
0.70782751
0.43844882
""
0.35732913
""
""
0.5614723
""
0.48428002
0.4187201
""
0.50686729
0.55898154
""
""
0.39036885
""
0.36174262
""
0.48341385
""
""
0.54545563
""
0.49562058
0.41005588
0.42630875
""
0.38763869
""
0.41793263
""
""
0.44860834
""
0.32722464
0.40484986
0.51625001
""
0.44676492
0.40685844
0.47761947
0.53494191
0.40593934
0.52881581
0.4586066
""
0.46270162
0.46897241
0.46086827
0.4280853
""
""
0.50992876
""
0.50958848
0.52104598
0.3729775
""
0.54066145
""
0.4537853
0.5382241
0.53481084
0.59449625
0.53009808
0.57390785
0.48219982
0.50778407
""
0.49918622
0.48725408
0.60719955
0.39747974
0.53540701
0.50526392
0.42476654
0.49142081
""
0.47833925
""
0.3885068
0.50292909
0.53289491
0.53739822
""
""
0.51234138
0.42085287
0.52090192
0.44901913
0.50043827
0.4728508
""
0.50265694
0.37843418
0.55606741
0.5055154
0.47390622
0.43273515
0.41163391
0.4589029
""
""
0.45171416
0.49114281
0.48777664
0.458042
0.47105855
0.4841122
0.46667248
0.44528732
0.43484619
0.47420159
""
0.45780683
0.47615835
0.42459041
0.44338655
0.49888724
0.50439817
0.51370293
0.51243466
0.49261695
0.48109898
0.49866495
0.49577636
0.5209825
0.46207291
0.51334989
0.47480294
0.50965285
0.53080046
0.50497079
0.5667398
0.54310578
0.51962036
0.50627065
0.47837213
0.45328808
0.48951957
0.48752168
0.4970046
0.49504262
0.48192781
0.47417864
0.47606981
""
0.51210952
0.44230863
0.47136849
0.45824
0.5211935
""
0.53645486
0.49544963
0.52055037
0.48473665
""
""
0.46253085
0.51972294
0.42985201
0.5086661
""
0.47540018
0.43493804
0.46298617
0.46764731
0.50932479
0.47778589
0.48983127
0.41395712
0.47670639
0.4716652
0.42082268
0.46888444
""
0.50854045
0.4768779
0.47082177
0.47890913
0.44739419
0.50166196
0.61603642
0.43144187
0.44373283
0.4615131
0.50700849
0.47690815
0.45817766
0.49364808
0.4091872
""
0.49765217
0.45745507
0.47926629
0.48845595
0.45704335
""
""
0.43114066
0.51358163
0.44871604
0.43669352
""
""
0.47286934
0.44511595
0.49209267
0.4412182
0.40680391
0.56113017
0.48288223
0.31353551
0.44280499
0.45381212
0.30371714
0.42506382
0.4390642
0.45862693
0.46924049
0.56495738
""
0.359716
""
0.38038737
0.46417609
""
0.51802319
0.44135013
0.45305303
0.49292389
0.46641371
""
0.48752385
0.49189201
0.48402169
0.46965274
0.46313721
0.486103
""
0.50461853
0.48211116
0.49036852
0.44736463
""
0.52007371
0.51538026
0.47846559
0.53995842
0.46152923
0.42106912
0.46408629
0.42452124
""
""
0.47674906
0.48509887
0.51139659
0.53507739
0.40019029
0.5316714
0.64316714
0.52020347
0.46654001
""
0.51227272
0.41822448
0.45657721
0.45964652
0.56683999
0.4911567
0.43551546
0.47460589
""
0.60782385
""
""
""
0.52081579
""
0.41669556
0.52187032
""
0.4442693
0.44005927
0.51905799
0.52038711
0.4327386
0.4449192
0.54962236
0.44475031
0.52165544
0.56990814
0.48218936
0.44577804
0.51616037
0.39984041
""
0.48118258
""
0.50321859
""
0.46264505
0.59558213
0.46171141
""
""
0.47938406
0.53728622
0.51111031
0.60960746
0.50741494
0.47610408
""
0.44447038
0.48256001
""
0.50335097
""
0.43202642
0.50723279
0.45156971
""
0.5035612
0.46021345
0.38746366
0.4101488
0.38403475
""
0.46389353
""
0.46418616
""
""
0.43580163
""
""
""
0.35364968
0.42386636
0.40769878
""
0.45961511
0.52607214
""
""
""
0.41155311
0.46497878
0.48610854
0.49942759
""
""
""
0.39197493
0.49432659
""
""
""
0.49570379
""
0.44297436
0.41546902
0.48430446
""
0.21792352
0.44563523
0.47872087
0.54606575
0.46985063
0.50178194
0.49569505
0.47120792
0.50668561
""
0.37863579
0.43848675
""
0.45262888
0.39601001
0.42240298
""
0.37471741
0.4454003
0.35207182
""
0.45899338
0.43362951
""
0.50733793
""
0.33819172
0.51041579
""
0.54134589
0.40246519
0.47986847
0.45597681
0.40634483
0.87700903
0.45273304
0.49544555
""
""
""
""
""
0.56422949
0.56015939
0.5165624
""
0.53437233
0.4403328
0.44479361
0.43235302
0.32937992
""
0.43953013
0.50636399
0.49237046
""
0.40482786
0.47342038
0.49569136
""
""
0.46475533
0.67116868
""
0.5021103
""
0.50636286
0.44659394
0.47560206
0.44137481
0.50308084
""
""
""
""
""
""
0.47478899
0.43704629
0.42596993
""
0.47555935
0.51760471
""
0.47604045
""
""
""
0.41006863
""
0.48614484
0.47931638
0.45909497
0.49330026
""
0.47059125
0.50318217
0.48376819
""
0.53441548
0.43221399
""
0.53052896
0.52128279
""
""
0.43713859
""
0.47197005
""
0.5131011
""
""
0.32992199
""
0.49097055
""
0.32634762
""
""
0.43989098
0.43197829
0.50339037
0.45497769
""
0.52143556
0.31830958
0.47729415
""
""
0.47691143
0.44387335
""
0.59225732
0.48234048
0.39675823
0.61093092
0.45177075
0.50045592
0.54086572
""
""
0.45942041
""
""
0.36440721
0.4030835
0.47080886
0.38524321
0.5675528
0.36593184
0.46459898
0.37424347
""
0.54509342
""
0.53834933
0.47378069
0.44824749
0.57400155
""
""
""
""
0.49466261
""
0.59187025
""
0.50159609
""
""
0.45432711
0.44897109
0.53801537
""
""
""
""
0.44848886
""
""
0.4576678
0.48401001
""
0.46100169
""
""
""
""
0.49699783
""
0.54217607
""
""
""
""
""
""
0.52688438
0.4716306
""
""
""
""
0.52057713
""
""
""
""
""
""
""
""
0.47445121
0.53060001
""
""
""
""
""
0.48474288
""
""
0.47517413
0.36865279
""
0.45030075
""
""
""
0.50561172
0.42667368
0.51489764
0.34031817
0.47122592
0.5093168
0.52395296
0.49841821
""
0.59786314
0.49219921
0.49349716
""
""
""
""
""
0.4192934
""
""
""
""
""
0.47395355
0.59028441
""
""
""
0.52073073
""
""
""
0.36313513
0.5780856
0.53716791
""
0.50309509
""
0.4683961
0.47681057
""
""
""
0.4811435
""
0.54200041
""
0.48382962
""
0.39862791
""
""
0.51788092
""
0.47912794
""
0.51084727
0.48368111
""
0.43392757
0.52067268
0.54666615
0.48142201
0.49847478
0.59987074
""
""
""
""
""
""
""
0.56759572
""
""
""
0.51931876
0.48504406
0.48249313
0.50326848
0.50634831
""
""
0.56007296
0.584234
""
0.47529599
0.37118936
0.44936442
0.50713432
0.42849728
0.48440492
0.59466857
0.48637718
0.40332183
0.52641928
0.45856124
0.46308032
0.47629139
0.49664241
0.4621211
0.50141841
0.46611565
0.44525114
0.48419738
0.57165569
0.50472713
0.47285956
0.46886393
0.48410055
0.53528959
0.48996523
0.54732281
0.52627474
0.51546073
0.54067665
0.51512271
0.55451828
0.50453585
0.52268684
0.46650451
0.54564101
0.50056279
0.54551095
0.52258635
0.47265753
0.47135952
0.48625538
0.48353696
0.46919277
0.47826925
0.59960032
0.47817656
0.52369797
0.48423257
0.50247461
""
0.49492177
0.5283832
0.52752954
0.49336553
0.46651289
0.4719702
0.50850308
0.48019993
0.44153029
0.51535016
0.47601649
0.47511369
0.48531947
0.49600708
0.48731539
0.43315408
0.46181595
0.49811187
0.50529623
0.51061499
0.46257681
0.51883793
0.44902155
0.50942773
0.49415511
0.44673631
0.50614226
0.46008512
0.50905877
0.49618801
0.46248177
0.45474374
0.4406189
0.47268099
0.5056808
0.47802815
0.51772851
0.48412082
0.43766731
0.46469489
0.4423357
""
0.47361696
0.47668928
0.51535827
0.50926816
0.41268337
0.45812637
0.47058225
0.497592
0.54898518
0.5177207
0.4676351
0.49247402
0.47051376
0.49145183
0.50814414
0.50098825
0.43342787
0.48909909
0.55164701
0.54493392
0.49055743
0.52121711
0.54863054
0.48010394
0.50264645
0.47820356
0.40861225
0.48062828
0.49213159
0.4716281
0.52919245
0.50723523
0.48257756
0.4648875
0.47552949
0.51843774
0.45339298
0.45710054
0.54429042
0.46073857
0.55471694
0.43126759
0.47557789
""
""
0.28640789
""
0.43549818
""
0.40285119
0.46153736
0.46628332
0.48179215
0.47194648
0.43901509
""
0.45962411
0.49353695
0.47265866
0.45943743
0.4754487
0.48425752
""
0.44357392
0.44157794
0.49822512
0.48433462
0.38916129
0.45853826
0.4329057
0.5315448
0.53831077
0.4591361
0.46534103
0.47312254
0.47678491
0.46722078
""
""
0.52198011
0.35450086
0.46667627
0.48737791
0.45911005
0.43139365
0.47397804
0.52339786
0.42830965
""
0.43317434
0.4950532
0.45213535
""
0.4598982
0.42700329
0.44140425
0.42209187
0.49256629
0.37917006
0.44432199
0.4841933
0.46111271
0.41500631
0.45523784
0.48752365
0.45127761
""
0.48201779
0.46839532
""
0.52131045
0.43302116
""
0.50178677
0.43177596
0.59443539
0.42467403
0.44225362
0.41114488
0.43526155
0.43925199
0.38773969
0.44400969
0.39178878
0.51465392
0.45669615
0.44379649
""
0.32472196
""
0.46056569
0.47901177
0.49045569
0.50193137
0.51166373
0.49238169
0.4602769
0.45602557
0.43421465
0.45344439
0.58673877
""
""
""
""
""
""
""
0.4836452
0.50612736
""
""
""
""
""
""
""
""
0.49588761
""
""
""
""
""
""
""
""
""
""
""
0.48495907
""
""
""
""
""
""
""
""
0.46830809
""
""
""
""
""
0.47175756
""
0.61924702
""
""
0.50883085
0.49985492
""
0.46465552
0.61077636
0.48362291
0.55671197
0.46950769
0.52292049
0.43960091
0.40592024
0.40278026
0.46264535
0.47917989
0.44556665
0.41914469
0.45687601
0.47914675
0.407332
0.37752232
0.46182278
0.48708069
0.4967173
0.46070781
0.48054752
0.46242589
0.46777332
0.44546291
0.47815672
0.46618354
0.509534
0.4890224
0.48837614
0.50939709
0.49025437
0.45646918
0.42198029
""
0.51327783
0.32086283
0.43540117
0.52898777
0.43300447
0.44106632
0.45358491
0.45792475
0.4780291
0.37544486
0.48026863
0.57085001
0.46892357
0.45568278
0.44749564
0.46238753
0.47279713
0.49487707
""
0.52330679
0.46941683
""
0.46891308
""
0.42700335
0.48136374
""
0.49618822
0.48437536
0.51925057
0.44251171
0.39597255
0.45297268
0.43192899
0.46845418
0.44101688
0.47527727
0.47777891
0.34715158
0.46656534
0.40884236
0.4901658
0.47937211
0.44811147
0.47349513
0.47506741
0.55826122
""
0.47168073
0.47265464
0.44428083
0.48344719
0.46707577
0.48142445
0.47077096
""
0.51930201
0.57287282
0.55819821
0.49975717
0.44429559
0.47739598
0.50163972
0.49744985
0.51944757
0.4234826
0.50776875
0.48877707
""
0.50285089
0.508542
0.61394852
0.45008731
0.44823897
0.44518885
""
""
0.49802956
0.52977198
0.48777625
""
0.59008247
0.50135761
""
0.63146955
0.47878247
0.52115893
0.33396384
""
0.47540531
0.56479681
0.53780419
0.51429665
0.52273941
0.46841952
0.49631277
0.57055873
0.47587353
0.42697746
0.4370659
""
0.58414125
0.43809807
0.51930696
0.48341727
0.66374075
0.61226285
0.49492109
0.48109332
0.44182271
0.43824345
0.47022167
0.29317066
0.46284318
0.43921673
0.5630402
0.45351526
0.16782713
""
0.49052501
0.48594958
0.53302932
0.49209401
0.56088251
0.50014693
0.48900256
0.47236037
0.45940128
0.51982445
0.37861443
0.52207482
0.52119064
0.47207603
0.49118039
0.44826016
0.44749132
0.45281002
0.49048522
0.42664596
0.46937066
0.46542642
""
""
0.54691803
0.52627027
0.46346495
0.44642684
0.49617869
0.49747044
0.46263158
0.46027789
0.48751947
0.45244703
0.44160983
0.4786436
0.55077678
0.46746778
0.47481799
""
0.47467816
0.50040317
0.40582159
""
0.49643937
0.49098179
""
0.45950189
0.48913097
0.48549595
0.54672325
0.48311934
0.49490771
0.46904752
0.41822916
0.49322462
0.50275064
0.49539429
0.43342048
""
0.45852068
0.46174103
0.49305159
""
0.43320802
0.35194093
0.40114412
0.48953038
0.48459366
0.48096323
0.49795258
0.44044533
0.46983883
0.46562061
""
0.47632557
""
0.52394706
0.4176622
0.49346742
0.44264516
0.44195879
0.47342196
0.46536091
0.47809333
0.46136028
0.49533033
0.48962364
0.48550305
0.47324759
0.48139212
0.50759202
0.48351845
0.5098539
0.54201657
0.47982088
0.42850107
0.46119383
0.4754687
0.49875313
""
0.46217743
0.45072654
0.49426919
""
0.50968498
0.49876592
0.46051535
0.45784342
0.49578813
0.46849033
0.55185664
0.49968442
0.33023024
0.47169691
0.44131386
0.50499368
0.47784376
0.50558072
0.4945071
0.63417691
0.45782244
""
0.4872486
""
0.33360022
0.47730204
0.48089221
""
0.49438378
0.36819306
0.50317854
0.54858977
0.51965111
0.50236666
0.49940196
0.41141713
0.4613165
0.35697529
0.44542423
0.50793934
0.50198007
0.4840714
0.44382685
0.3627145
0.41288343
0.47637752
0.49497348
0.34902459
0.45335832
0.48997787
0.48605528
""
0.57718623
0.53615844
0.42821229
0.48843759
0.40279537
0.44705266
0.49549454
0.34116855
0.45648193
0.50569379
0.47624803
0.45701009
0.46653745
""
0.46666643
""
""
0.50387716
0.43036029
""
""
0.52673483
""
""
""
0.25258556
0.51388735
""
""
0.69376975
""
""
""
""
""
0.45745137
""
""
""
""
""
""
""
""
0.44008884
""
""
""
""
""
""
""
0.48214349
0.538589
""
""
""
""
0.52951849
""
""
0.49273491
""
""
0.48806772
""
""
""
""
""
""
""
""
""
""
0.43104836
""
0.56612343
""
0.42939225
0.40229896
0.36860281
""
0.43334454
0.41397908
0.42735016
0.59005541
0.41011986
0.44490176
0.43465546
""
0.43349892
""
0.45993784
0.44449607
0.50521314
0.37689355
0.47249386
""
0.38210097
0.40531433
0.45582768
0.41325161
""
0.42464688
0.41327718
0.39274716
""
0.43150985
""
0.39983371
0.44896516
""
0.48563591
0.25200292
0.36783716
0.42330274
0.41347685
0.39843488
0.40685368
""
0.45567322
""
0.4215616
0.38822019
0.47006914
""
0.37386209
0.40616205
""
0.45878342
0.45254534
0.49257565
0.35303381
0.61637223
0.45001942
0.35559371
0.4714109
0.42518556
""
0.45364106
0.48805872
""
""
0.38987431
""
""
""
""
0.40693277
0.41705358
0.44901586
0.44329563
0.46820775
""
""
0.38885361
0.47358698
0.43698454
""
0.43061653
0.47860494
0.47478464
""
0.55013853
""
""
0.4734537
0.42395592
""
0.47621161
0.33379015
0.49037394
0.47266439
0.48107341
0.57877743
0.48803794
0.45909387
0.41259092
""
0.5107072
0.50169009
0.5137732
0.47104287
0.4994812
0.60112047
0.51744562
0.47786647
0.49776465
0.47046781
""
0.49736905
0.48611125
0.53346086
0.49910888
0.57207716
0.57084054
0.55160195
0.51874727
0.49590099
0.48725748
0.49742922
0.52144474
0.52501118
0.52676535
0.46322921
0.59564018
0.42897686
0.53507805
0.56992644
0.45943719
0.52449322
0.46758738
0.48366717
0.45784867
0.43968135
0.51397997
0.46126884
0.51588702
0.48063394
0.47805831
0.50831109
0.49137574
0.48965818
0.57817554
0.57991123
0.60042477
0.55627578
0.56454867
0.47425213
0.50330895
0.52910614
0.51003093
""
0.50718695
0.50747776
0.54294735
0.56145978
""
0.5639919
0.52550703
0.54526329
0.39978671
0.49876693
0.51406491
0.48357359
0.49426219
0.47887886
0.53360367
0.49711278
0.48549581
""
0.53295135
0.51659936
0.51116508
0.52619535
0.56840253
0.5226599
0.5610829
0.50271535
0.6230945
0.53148228
0.53945321
0.50713289
0.47877192
0.49154875
0.49306032
0.47472426
0.48449868
0.49526688
0.49371728
0.49403942
0.4501467
0.47270387
0.53206295
0.50058687
0.65020072
0.49195799
0.49311757
0.57890791
0.469574
0.53233486
0.53404176
0.53350246
0.47415403
0.50761384
0.50105476
0.54009241
0.5569365
0.48803946
0.54617226
""
0.49425238
0.53458029
0.53466517
0.54438543
0.5152514
0.54789782
0.52725732
0.50171673
0.49576193
0.56112808
0.4940677
0.50660378
0.52280766
""
0.4799777
0.47014487
""
0.45273492
0.52262515
0.44198209
0.45717177
0.48651344
0.48365515
0.56539392
0.53547621
0.54725564
0.39594924
0.51862687
0.49394426
0.55931902
0.47199041
0.48985943
""
0.4819237
0.45897615
0.48043945
0.47708142
""
0.48538852
0.3905628
0.50047839
0.21117814
0.52589816
0.56076831
0.4992041
0.37053189
0.55065113
0.49690899
0.60559714
0.54777414
0.52879542
0.51279992
0.50026214
0.47572008
""
0.5357787
0.50661552
0.5604288
0.49177414
0.51421332
0.62860131
""
0.5006476
0.52178138
0.53213125
0.52417696
0.52458131
0.54852712
0.51842457
0.47035882
0.5245176
0.45159742
0.48664251
0.60209161
0.50426435
0.46720067
0.54580271
0.52611041
""
0.46616432
0.498972
0.50149733
0.51377708
0.40005368
0.50401306
0.42735052
0.53351408
0.52313989
0.57369512
0.51439023
""
0.55063689
0.46975464
0.5021922
0.63073605
0.54660892
0.51921564
""
""
0.55031312
0.42587337
0.49918219
0.49193001
""
0.49535978
""
0.55260789
0.47701511
0.49057743
0.5202809
0.51595396
0.45461461
0.63396913
0.51448166
0.52662492
0.53577906
0.49177921
0.48879331
0.4805516
0.58297575
0.49228778
0.53018463
0.50811404
0.65002203
0.48312289
0.45691767
0.52237958
0.50058031
0.50959653
0.59233969
0.52740651
0.4668631
0.56064349
0.48809522
0.56464517
0.52407628
""
0.4485597
0.47898865
0.43556672
""
0.47831425
0.51245189
""
""
0.4999333
0.41837245
0.43632743
0.35557458
0.45578304
0.4985477
""
""
0.48068121
0.31952956
0.48607641
0.51851058
0.48909065
0.49702296
0.337363
0.4741776
0.48937848
0.46202987
""
0.46548596
