hs_hisp_female_p50
""
""
""
""
""
""
0.85341942
""
0.78180861
""
0.79087436
""
""
""
0.62173939
""
""
0.86678094
""
0.66493881
""
""
""
""
""
0.86436754
0.85584015
""
""
""
""
""
""
""
""
""
""
""
""
0.78555202
""
""
0.70212817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90254807
""
""
""
""
""
""
""
""
0.70642304
""
""
""
""
""
0.83836102
0.89740813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64470917
""
""
""
""
0.96059203
0.92814422
0.89544046
0.89711273
0.89362746
""
0.95161384
""
""
0.85004306
""
""
""
0.8309409
""
""
""
0.72319078
""
0.75504035
""
""
""
0.87240499
""
""
""
0.93324947
""
0.7508117
0.86391366
0.87489033
""
""
""
""
""
0.78369266
""
""
""
0.77956682
0.66025811
""
""
0.80860597
""
0.65633529
""
""
""
0.73865467
""
0.81147993
""
""
""
0.76781946
""
""
""
""
""
0.85488737
""
""
0.91759992
""
""
0.84068787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67597079
0.88904268
""
""
""
""
""
""
0.81891549
0.83912426
0.87102205
0.93082857
0.81539369
0.89781284
""
""
""
""
""
0.85293764
0.8342489
""
""
0.82679927
""
""
""
""
""
""
""
""
""
""
0.81946558
0.88257074
""
""
""
""
""
""
""
""
0.85368526
0.94268167
""
0.80458856
""
""
""
""
""
0.85687417
""
0.7785449
""
""
""
""
""
0.87300485
0.86490738
""
0.78441143
""
""
0.76835012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75451446
""
""
""
""
""
""
0.88112396
""
0.75793433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88172305
""
0.84597045
0.86581886
""
""
0.79701054
0.77432102
""
""
""
""
""
""
0.66636968
""
""
""
""
""
""
0.80079663
""
""
""
""
""
""
0.7808311
""
""
""
""
""
""
""
0.95422876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96024269
""
""
""
0.10835802
""
""
""
""
""
1.0373673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96954304
""
""
""
""
0.88481492
0.8083654
""
""
""
""
""
0.67454988
""
""
""
""
""
0.82342947
""
""
""
""
""
""
0.83762193
0.8597002
""
""
""
0.85237485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91143882
""
""
""
""
""
""
0.87258768
""
""
0.84953725
""
""
""
""
""
""
""
""
""
0.90582973
""
""
""
""
0.91768461
""
""
""
""
0.8124488
0.72630185
""
0.95386946
""
""
0.75561845
""
""
""
""
""
0.87998658
""
""
""
""
""
0.88743979
""
""
""
""
""
0.98859882
""
""
""
0.76122057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88524717
""
""
0.85131836
""
""
""
0.8832972
""
0.85248071
0.85669106
0.90411723
""
""
""
""
""
""
0.95510107
""
""
""
""
""
""
""
""
0.73487049
""
""
""
""
""
""
""
0.74331033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94916606
""
""
""
""
""
""
""
""
""
0.87269878
""
""
""
""
""
""
""
""
""
""
""
""
0.85735136
""
""
""
""
""
""
""
""
0.86369479
""
""
0.83336097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93092752
""
""
""
""
0.7546376
0.74306846
0.87391359
""
""
""
""
""
""
0.85386813
""
""
""
""
""
""
""
""
0.88030934
""
0.90740645
""
""
""
0.87911701
""
""
""
0.90919262
0.75727665
""
""
0.8877393
""
""
""
0.92657948
""
""
""
0.74671632
""
""
""
0.87831742
""
""
""
""
""
0.94608378
""
""
""
""
""
""
0.95574677
""
0.9477545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86773419
0.81954277
0.9764266
""
0.93128443
0.7517221
0.97474611
""
0.9133997
""
0.88698357
0.95668191
""
0.86546159
0.85106546
""
0.91843373
""
""
0.80383909
0.94311291
""
0.90230644
0.95637268
0.84844095
0.84719944
""
0.85182911
0.68218827
0.84952414
0.82113844
0.85275394
""
0.89668667
0.85333055
0.8396914
0.8168925
""
""
0.825041
""
""
""
""
""
0.84443998
""
0.8812449
""
0.82424664
0.97014618
""
""
""
""
0.91446322
""
""
""
0.874358
""
0.82022935
""
""
""
0.89110023
0.80651969
""
""
0.87868649
0.8316794
""
""
0.81024891
0.90606493
0.87524909
""
0.83294165
""
""
0.78537536
""
0.79445034
0.74864954
""
""
0.85589904
""
0.89777565
""
""
""
0.81944513
""
0.78836918
0.91137797
""
0.8321346
0.9127723
0.83203346
0.81136024
""
""
""
""
""
0.76328963
""
""
0.82285607
0.82854384
""
0.65510744
""
0.92438352
0.91462123
0.85928911
0.93430412
0.80176347
""
""
0.84159964
""
""
""
""
""
""
""
""
""
""
""
0.89479625
""
""
""
""
0.84486347
""
""
""
""
0.98114133
""
""
0.84304881
""
""
""
""
""
""
0.79225767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78170276
""
0.90195674
""
""
""
""
0.52593935
""
0.80202967
""
""
""
0.85253727
""
""
0.93557394
0.7038238
""
""
0.80223602
0.95166016
""
""
""
""
""
""
""
0.9232074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96682721
""
""
""
""
""
""
0.81632441
0.87334734
""
""
""
""
0.90890193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97041202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88239533
0.96976244
""
""
""
""
""
""
""
0.86347735
""
""
""
""
0.89185178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93665469
""
""
""
""
""
""
""
""
0.80355889
0.79498464
0.79604268
0.723279
""
""
""
0.72548038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52410328
""
""
""
""
""
""
""
""
""
0.88418269
""
0.94468296
""
""
""
""
""
""
0.88945025
""
""
""
0.84512824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76223016
""
""
""
""
""
""
0.85236877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83357954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91192067
""
""
""
""
""
""
""
""
""
0.85713011
""
""
""
""
""
""
""
""
""
""
""
0.66570389
""
0.8243314
""
""
""
0.83487266
""
""
""
""
""
""
""
""
""
""
""
0.82173759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85783964
0.97833622
""
""
""
0.88362426
""
""
""
""
""
""
""
""
""
""
0.72947955
""
""
""
""
""
0.92509454
""
0.85199583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96264213
0.78045493
0.9492591
0.81759369
""
""
0.75437129
""
""
0.78995353
""
0.83144432
""
""
0.79153734
""
0.79456651
""
""
""
""
""
0.82910758
0.76796329
0.88321769
0.93084925
""
0.798419
0.91015095
0.86972135
0.83867627
0.92130446
0.85732055
0.86120659
0.90876251
0.89526194
0.95670843
0.87629253
0.85946476
0.88007438
0.88796049
0.86407363
0.86321002
0.91763473
0.85726941
0.80938053
0.86438888
0.8725788
0.85839838
""
0.86054885
0.9563548
0.96557891
0.82610399
""
0.8559671
0.83541399
0.83532786
0.77260232
""
0.83803755
0.92896134
""
0.93131185
0.86258507
0.85889572
0.83029211
0.9458465
0.71373403
0.95835507
0.82645559
0.87502217
0.82958412
0.89562368
0.86783218
0.81081778
0.84329551
0.93398052
0.61186868
0.88323176
0.84405118
0.80544072
""
0.82648849
0.87775338
""
""
0.90101266
""
""
""
0.68173391
""
""
0.87879372
0.91190231
""
""
""
""
""
""
""
0.90654808
0.84485412
""
""
""
0.81377572
0.79858077
0.88632238
0.83623052
0.90339136
0.80488199
0.83333999
0.92727482
0.84338069
0.97514778
0.64502972
""
0.91046458
0.89492375
0.89650518
0.88150162
0.87297916
0.87772107
0.84562582
0.88287735
""
""
""
""
0.85521007
0.99045295
""
0.98379534
0.92856961
""
""
0.90071648
0.85253739
""
""
0.86914033
""
""
""
""
""
""
""
""
""
0.88899589
""
0.93291384
""
""
""
""
0.87527728
""
""
""
""
""
""
0.85422325
0.92779112
""
""
0.8572163
""
0.96552503
0.89573091
""
0.8259806
""
0.66348201
""
""
""
""
0.86782116
""
0.71181333
""
0.91107416
""
""
""
0.71846634
""
0.8151772
""
0.90696919
""
0.9684273
""
""
""
""
0.84501445
""
""
""
""
0.90109921
""
0.9202013
0.81085718
""
""
""
""
""
""
""
0.74216205
""
0.79395711
""
0.76264983
""
0.97888446
""
""
""
""
""
""
""
0.86912686
""
0.81203604
""
""
""
0.89034176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84148282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83298874
""
0.96849346
""
""
""
""
0.79386014
""
""
0.7475884
0.85974932
""
0.98142314
""
""
0.81513464
""
0.69287014
""
0.789886
0.87261385
""
0.82511616
0.9480983
""
""
0.77090067
""
0.87527311
0.80022168
""
""
0.89168394
""
""
""
0.81277955
""
""
""
0.74715471
""
""
""
0.82788664
0.78172547
""
0.87885207
""
0.99740386
""
""
0.89866734
""
0.91421366
""
""
""
""
0.9869312
""
""
""
""
0.89172071
""
0.81405133
""
""
0.86161673
""
0.7041589
""
0.88416302
0.87220067
0.85461783
""
""
""
""
0.77742451
""
""
0.97200143
0.90240353
""
""
""
""
""
""
""
0.80308354
0.85696405
0.8722589
0.95648021
""
""
""
0.88838243
""
0.89304334
""
""
0.93085569
0.58437163
""
""
""
0.92885077
""
0.83112139
""
""
""
""
""
""
0.92126513
""
""
0.8706575
""
""
""
0.91566944
""
""
""
""
""
""
""
""
""
""
0.88500589
""
""
""
0.81261688
0.70582277
""
0.93618459
""
""
""
""
0.82062924
""
""
0.93875092
""
""
0.79659557
0.79968739
0.64509463
0.82858843
0.92323613
""
""
""
""
""
0.96885437
0.84094083
""
""
0.85525912
""
""
0.93179148
0.84046823
""
""
""
0.92062181
0.89021122
""
0.94673032
0.94090116
""
0.90446198
0.9778564
0.65846115
0.91677201
0.8693226
""
0.81977117
0.8777228
""
""
0.72569287
""
""
0.92965311
0.83567631
""
0.74949676
0.74244815
0.91636717
""
""
""
0.78225172
""
""
0.80482692
""
""
""
""
""
0.80957228
""
""
""
""
""
0.93172771
0.79092544
0.85792047
""
0.73448563
""
""
0.80242878
""
""
""
""
""
""
0.92270547
0.80189633
""
0.82260484
0.85663784
0.84118146
""
""
""
""
0.92612469
0.84797084
""
0.83609098
""
""
0.8533935
0.91515583
""
0.96067578
""
""
""
""
""
""
""
""
0.92564285
""
0.94400948
""
0.7747972
""
0.86356688
0.93473971
0.85140032
""
""
0.79878795
""
""
""
""
0.81172162
0.83948451
""
0.73707783
""
""
""
""
""
""
""
0.92050648
""
""
""
""
0.87484515
""
""
0.89928728
""
""
""
""
""
0.84443986
""
""
""
""
""
""
""
0.87197292
""
0.84866971
0.99155653
""
""
0.76466513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85366231
""
""
0.83193374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75355512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7959463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93447417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88044471
""
""
""
""
""
""
""
""
""
""
""
0.65331799
""
""
""
0.81196135
""
""
""
0.69877243
""
""
""
""
""
""
""
""
""
""
0.86430466
""
1.0006393
0.85230535
0.89148468
0.8409422
""
""
0.87852901
1.0521524
0.83825564
0.7177518
0.86838335
""
0.84298146
0.87226635
0.86646914
""
""
1.209022
1.0586889
0.81860298
0.78439826
0.94136411
""
0.97171634
0.89698958
0.83111113
0.76944131
0.86051601
0.78337514
""
0.86760706
""
""
""
0.8156172
0.74990946
0.69060194
""
""
0.89952832
""
""
0.80715626
""
0.88672346
0.84948629
0.92099142
""
1.0919315
0.9325521
""
0.76827866
""
0.92310965
""
1.0140306
0.81783253
0.82771856
0.85068852
""
0.87681448
0.64308345
""
0.8953712
""
0.90072328
0.48882848
0.85632062
""
0.75691676
0.89213365
0.94097579
0.92971438
1.04922
0.90578908
""
0.90996212
""
0.85673171
""
""
0.48130009
0.971955
0.85553622
""
0.96044451
""
""
0.91393858
0.83142352
0.8736496
0.79321533
0.83110547
0.86891389
0.90492523
""
""
0.92703468
1.1156343
0.90363014
0.82048273
0.96103525
""
""
0.8348484
""
0.89088428
0.89458066
0.81594676
0.84622902
0.91925359
""
""
0.84960425
""
0.81864721
0.97802526
""
""
0.91622949
""
""
0.76872438
0.89962834
0.86322755
0.82346052
0.82328939
0.63626349
0.77485764
0.96245998
""
""
0.94043911
""
""
""
0.89202738
""
""
0.91824752
0.94271845
1.1347324
0.81400371
0.70283115
""
0.7229442
0.995175
""
0.75283533
""
""
0.86631829
""
""
0.83725107
""
""
""
""
""
0.7685371
0.92868382
0.90996528
""
0.83086097
0.67401969
""
0.97648031
0.89924753
0.81903899
0.78977531
""
""
0.72685885
0.73341876
""
0.85485202
0.85540944
""
""
0.84948516
0.95568627
""
0.77866054
0.7093733
0.88392133
0.66225952
0.82948256
0.71193814
""
0.85794181
0.84209865
""
""
0.81704074
0.73425406
""
0.83646166
0.7991882
1.0032928
0.72300768
""
""
""
0.843409
""
""
0.7957716
""
""
""
0.82658929
""
0.92296189
0.91338223
""
""
1.0171704
0.73083597
0.81676263
0.81213748
""
1.0356357
""
0.35762161
0.82785821
0.81953287
""
""
""
""
0.93573362
0.84790593
0.79271489
0.80515254
0.66216344
0.76403081
0.9510085
0.83781022
0.89845216
0.78854269
""
0.8178854
0.75186175
0.90152115
0.85920775
0.88399214
0.84808564
0.67713469
0.89537078
0.91499114
0.91057545
0.88545859
0.90294296
""
0.85258442
0.76154357
0.87531382
""
0.89137876
""
""
""
""
""
""
""
""
""
""
""
0.81042498
""
""
""
""
0.74518335
0.81899172
0.85944688
""
0.8844251
""
0.8423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87826842
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88191557
""
""
""
""
""
""
""
0.84970677
0.94489437
""
""
""
""
""
""
""
""
""
""
""
""
0.83608508
""
""
""
""
""
""
""
""
""
0.81721967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91669053
0.8595075
""
""
""
""
""
""
""
""
""
""
""
0.92796361
0.9164089
""
""
""
""
""
""
""
""
0.84465742
0.88511908
""
""
""
0.88960814
""
""
""
""
0.59434509
""
""
""
""
0.89969343
0.86689866
""
""
""
0.83895171
""
""
0.89324564
0.95655113
""
""
""
""
""
0.90647143
""
""
""
0.92893672
0.8542639
""
""
""
0.84525532
""
0.79923302
0.90343463
""
0.76913345
""
0.86399132
0.78997147
""
0.76397419
""
0.84937787
0.85535848
0.91198319
""
0.83593798
0.8908534
""
""
0.78072977
""
0.78452516
1.0407301
""
""
0.85706502
""
0.70823085
""
0.84487665
0.8489396
""
0.84575212
""
0.87465173
0.73624718
""
0.81833768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76210332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85858965
""
""
""
""
""
""
""
0.90529352
0.5787819
""
""
""
0.82358861
""
0.89551789
""
""
""
""
""
""
""
0.88460475
""
0.80550706
""
""
""
""
""
""
1.0159727
""
""
""
0.81689936
""
""
""
0.83620244
0.8244018
""
""
""
0.73747051
""
0.78519905
""
0.72056568
""
0.86160058
""
""
""
0.81060922
""
""
""
""
0.66427416
""
0.87524867
0.87058705
0.92677635
""
0.77789158
""
0.66435546
""
""
0.8387416
""
""
0.95973498
""
""
""
0.89469343
""
0.79744142
""
""
""
""
""
0.78111893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90751988
""
""
""
""
""
""
""
""
""
""
""
""
""
