kfr_24_black_male_p25_se
""
""
""
""
""
0.089907631
""
""
0.08422628
0.07034006
""
0.094448283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069307879
0.047403108
""
""
""
0.045384865
""
""
0.068812802
0.047170594
0.075051188
0.051725645
""
""
""
""
""
0.072813369
0.072614037
0.070974447
""
""
""
""
""
""
""
""
0.061718229
""
""
""
""
0.073093094
""
0.049922902
""
0.071365163
""
""
""
""
0.034660298
0.056847319
0.041599497
0.073237769
0.050984263
""
""
""
""
""
""
""
""
""
""
0.085920528
""
0.043003105
""
""
""
0.062706254
""
""
""
0.068967804
0.060258705
0.081977256
0.074510641
0.067951515
0.058440119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094309203
""
""
""
""
""
""
""
""
""
""
0.068656974
""
0.084054358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085496433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056437142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062384307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058715854
""
""
""
""
""
""
""
""
""
""
0.075675309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077846371
""
""
0.025881767
0.025517009
0.052383382
""
0.044798665
""
""
""
0.045149069
0.063091382
""
0.026361044
0.045320962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048572257
0.044606294
0.037307933
0.043885179
""
0.05783686
""
""
""
""
""
""
0.051369276
0.025046837
0.034181219
0.023317203
0.032895453
""
""
0.028907793
0.036525086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06711828
""
0.050025694
0.038940154
0.035016857
0.04746921
0.0233237
""
""
0.034781359
""
0.066238016
""
0.038908757
0.054871235
0.055374559
0.060434006
0.060884364
0.043317929
""
0.049849052
0.035212234
0.026158726
0.037929781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018166421
0.01686766
0.043586683
0.081985831
0.028593065
0.026530897
0.01987879
0.030552093
0.022570195
0.076415099
0.034153145
""
""
0.060963448
0.051152617
0.050105788
0.056760032
0.045828823
0.02447715
0.018855166
0.068089128
""
""
""
0.024300372
""
""
0.070126861
0.031986311
0.055785004
0.023739798
0.02282504
0.03229716
0.059697628
0.062408205
0.030524656
0.045792826
0.029969221
0.047746167
""
""
""
""
""
""
""
""
0.058301121
""
0.087179996
0.053563919
0.070486009
0.062126581
""
0.035296723
0.061802961
""
0.044015858
""
""
""
0.08022967
""
0.039062299
""
""
""
""
""
""
""
""
0.027872371
0.046803314
0.035868537
0.045330197
""
""
""
0.060672719
0.035755467
0.028561458
0.051369391
""
0.072015621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056982219
0.040492374
0.024598194
""
0.035381846
""
0.028278135
0.045783348
0.041406069
""
""
""
""
0.041208878
0.030934004
""
0.054967787
""
""
""
0.055596784
""
""
""
""
""
""
""
0.032048922
0.055296611
""
""
""
0.055777956
""
0.034722421
0.018273082
0.021455379
0.019921739
0.015720984
0.018196573
0.028291944
0.018680016
0.019434033
0.022497926
0.014836725
0.01774836
0.028984774
0.041456893
0.029965553
0.041723352
0.036996845
0.098893851
0.045590017
""
0.039398778
""
""
""
""
""
""
0.033965297
0.056576699
""
""
""
""
""
""
""
0.044098333
0.022280315
0.044938065
0.054095715
""
0.060614232
0.040359352
0.046595033
0.045941528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064246058
""
""
0.027085524
0.055691164
0.035758819
0.06745787
""
""
""
""
""
""
""
""
0.04395828
0.025839658
0.031362392
0.021095768
0.027735358
0.037415799
0.026252165
0.053210404
""
0.056415357
""
""
0.019603051
0.017065087
0.017827461
0.027699605
""
""
0.057457402
0.017304048
0.045150425
""
0.06716679
0.052770015
0.03070692
0.047425397
0.051737655
""
""
""
0.057371534
0.036138263
0.069787003
""
""
0.031373318
0.044155847
0.037342042
0.028678123
0.028242731
0.020154672
""
""
""
0.022147186
0.036761064
0.019594321
0.022266483
0.020482644
0.041636452
""
""
""
""
""
""
""
""
""
0.045152418
""
""
""
""
""
""
""
""
""
""
""
""
0.068401299
""
""
0.047147777
0.068816945
""
""
0.065858126
0.017128509
0.017210174
0.01816451
0.019496176
0.015723981
0.06510596
0.061379559
0.065213837
0.014245764
0.014896564
0.017495543
0.015404299
0.024787476
0.038349502
0.056091748
0.036508828
0.033545516
0.0611616
""
0.047374438
0.01648443
0.023802912
0.026734998
""
0.015594402
0.027882861
0.023045268
0.01485891
0.019831153
0.026874822
0.015703404
0.016550284
0.061282091
0.022618381
0.059320003
0.026752172
0.091476455
0.050324723
0.034253642
0.038543727
0.060077421
""
""
0.040698178
0.035628736
0.030208858
0.025295191
0.021206731
0.036844242
0.049401332
0.059000786
0.039799441
""
0.047019947
0.082427055
0.051005341
0.074542522
""
0.0225538
0.047797244
0.026701879
0.051203754
0.039619435
0.039686695
0.024853328
0.019467732
""
0.015562987
0.015494835
0.02355
0.014792871
""
""
0.060439054
0.10418714
""
""
""
0.063743554
0.060551286
0.091560036
0.1253065
0.045383289
0.047033131
0.047426023
0.064738005
0.040298615
""
0.040424809
0.019307939
0.01781014
0.019779939
0.025667924
""
""
""
""
""
0.036940746
0.032162577
0.046287827
0.019050084
0.035091367
0.018424457
""
""
""
""
""
""
""
""
""
""
0.076755106
""
""
""
""
""
""
""
""
""
0.050982408
""
""
""
""
""
""
0.027455876
0.042696998
0.039106518
0.025839539
0.030755421
0.048852958
0.055311561
0.03962652
0.038728975
0.065224975
""
0.061631206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048274439
0.054157961
0.051699582
0.039221164
0.07042902
0.026139835
0.02729708
0.029278325
0.018574683
0.016265376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074137866
""
""
""
""
""
""
0.056547794
""
""
""
""
""
""
""
""
""
""
""
""
0.059875567
0.046931732
""
""
""
0.057678152
0.032644786
""
""
""
""
""
""
""
""
0.072364889
0.046669755
0.038469974
0.033169802
0.021433301
0.025439449
0.036014866
0.018471695
0.032200798
0.05256645
0.040057916
0.023570737
0.033820823
0.03204494
0.045884345
0.032740876
0.038119975
0.030396881
0.033596855
0.086024344
0.039731503
0.052161533
""
""
""
""
0.048844945
0.032562625
0.055573471
0.032272384
0.0579543
0.063994788
0.081781112
0.051894929
0.07293158
""
""
""
""
""
""
0.12122269
""
""
0.052917864
0.048070401
""
0.053948201
0.043834947
0.044301044
0.062674761
0.032650881
0.031471599
0.040686931
0.032165773
0.031854302
0.030832158
0.045933418
0.066179544
0.066683374
0.064984351
0.044570167
0.041319929
0.032224849
0.038831223
0.029346611
0.027120529
0.040485378
0.054644
0.045842633
0.041194897
0.026398821
0.044841409
0.032298431
0.045958873
0.059534989
0.037417106
0.023215266
0.022382963
0.024328833
0.047515661
0.044532754
""
0.039541177
0.023085756
0.025441237
0.024548139
0.020454986
0.022809809
0.019374993
0.025489857
0.023204448
0.029974611
0.033645943
0.026312597
0.026660385
0.022192582
0.027946215
0.026076879
0.021768384
0.027665948
0.039271284
0.057342377
0.035244565
0.026335973
0.026772711
0.031306256
0.030536206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080900557
0.055354342
0.040868856
0.065632232
""
""
""
""
""
""
""
0.05863836
0.052878227
0.037693452
0.031691015
0.03310914
0.064024918
""
""
""
""
0.066026852
""
0.034881528
0.035639677
""
""
0.060785156
0.052151833
""
""
""
""
0.078765407
0.02959322
0.07671006
0.076228112
0.09207242
0.084420957
""
""
""
""
""
""
""
0.040755469
""
""
""
""
""
0.038976111
""
""
""
0.075211518
""
0.075041644
0.080598354
0.050012846
0.045418262
0.087192729
0.056108095
0.058906384
0.062823161
0.042650804
""
0.1061344
""
""
0.043216545
0.055879381
0.049645603
""
0.087548733
""
0.043058567
0.073596582
0.035018034
0.024795316
0.046453338
0.070277914
0.1313172
0.04244183
0.050549749
0.036906235
0.058698542
0.066754073
0.049168251
0.084009536
""
""
""
""
""
0.064937033
0.049698401
0.044350509
0.12143237
0.03407114
0.036468744
0.048101135
""
0.05481552
0.051927578
0.067742698
0.075315058
0.050378248
0.048008677
0.067055672
""
0.038630832
0.10424001
0.039700381
0.045232061
0.060014307
0.075956687
0.095823206
0.072537728
0.050403018
0.086244531
0.056969654
0.061368555
""
0.076614797
0.053760767
0.09512835
0.056974307
0.14172469
0.047695316
0.069223948
0.069717042
0.061418042
""
0.24179395
0.098270319
""
0.051408451
""
""
""
0.10276113
0.06175844
0.12456468
0.1342701
""
0.13168092
""
""
""
""
0.066629663
0.069670685
0.073144846
0.086277068
0.04995143
""
""
""
0.072931789
""
""
""
0.095658064
0.065702982
""
0.080588721
""
0.074767962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12505995
""
""
""
0.077387221
0.083389774
""
0.1084606
""
""
0.075138979
0.081552252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
