marr_24_natam_female_mean
""
""
""
0.21987361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27148595
""
""
0.39437291
""
""
""
""
0.29497874
""
""
""
""
""
""
""
""
""
""
0.1646432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10953045
""
""
""
""
""
""
0.12802179
""
""
""
""
""
""
""
""
0.35780063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16083546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16509664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28652638
""
""
0.12401701
""
0.22824447
""
0.19847766
0.27747369
""
""
""
0.49129957
""
""
""
0.51888674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33604026
""
""
""
""
""
""
0.11913241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34855521
""
""
""
""
""
0.156094
""
""
""
""
""
0.23547848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24459128
""
""
""
0.23944341
""
""
""
""
""
""
""
""
""
""
0.28097379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092751265
0.32272467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2240451
""
0.37266004
""
""
0.37992972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15571317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14107522
""
""
""
0.15861721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40774456
""
""
""
""
""
""
0.23324959
""
""
""
""
""
""
""
""
""
""
0.44133228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18771623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19666439
0.47765559
""
""
""
0.2212944
""
""
""
0.14508778
""
""
""
""
""
""
""
""
""
""
0.14096448
""
""
""
""
""
""
""
""
0.2445274
0.46090943
""
""
0.51860601
""
""
""
""
""
""
0.36814252
0.1952852
""
""
""
0.20918371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3213219
""
""
0.31159878
""
""
""
0.42805815
""
""
""
""
""
""
""
""
""
""
""
""
0.40714651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35830823
""
""
""
""
""
0.35374159
""
0.21857259
""
""
""
""
""
""
0.32230532
""
""
""
""
""
""
""
""
0.4271155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25774345
""
""
""
""
""
""
""
""
0.14679873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52217704
""
""
0.29952666
""
""
0.2369168
0.327436
0.25299814
""
""
""
""
""
""
0.25724748
""
""
""
""
""
""
""
""
0.34494817
""
0.29207033
0.47004801
""
""
""
""
""
""
0.156729
""
""
""
0.3509258
""
""
0.31977591
""
""
""
""
""
""
""
0.15370475
0.31955031
""
""
0.36994955
""
""
0.3313511
""
""
""
""
""
""
""
0.37440765
0.16374663
""
""
0.28092802
""
""
""
0.25148973
""
""
""
""
0.1428216
0.17903042
""
0.14372371
0.1488979
""
""
""
""
0.12648202
""
0.14108159
""
0.38953376
0.0639529
""
0.16174684
0.094823919
""
""
""
""
""
""
""
0.085549295
0.18783012
""
0.052647483
""
0.09977816
""
""
""
0.093486302
""
0.085843973
0.14811337
0.055157792
0.25028548
""
""
0.33109376
""
""
""
0.21246143
""
""
0.36804727
0.3241314
""
""
""
0.09131372
0.093995959
0.23999992
""
0.13976985
""
0.11155278
""
0.3272965
0.11811405
0.29906106
""
""
0.21898212
""
""
""
""
0.17973733
""
""
""
0.1171216
0.35428405
0.30487648
""
0.17381389
""
""
0.18677558
0.064110741
0.17628668
0.18889999
0.28979993
0.27285507
0.23002826
""
0.31738853
""
""
0.17154622
0.36062187
""
0.27333507
""
""
0.2016048
""
0.20907877
""
""
""
""
""
""
0.27468744
""
""
0.12665759
0.29158214
""
""
0.25328359
""
0.091124713
0.32048348
0.15973519
0.18714285
""
""
0.20056617
0.080286346
0.12622599
""
""
""
""
0.10145614
0.223336
0.11274014
""
""
0.24200767
0.08959996
""
""
""
0.22056997
""
""
""
""
""
0.19146687
""
0.10634629
""
""
""
0.19103153
""
""
""
""
""
""
""
""
""
""
""
""
0.16825743
""
""
""
0.016038174
""
""
""
""
""
""
""
0.19097148
""
0.065036774
""
0.21330464
""
0.12187257
""
""
""
""
""
""
0.15372072
0.3048842
""
""
""
""
""
""
""
""
""
""
""
0.1375147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45953625
""
""
""
""
""
0.34231451
""
""
""
0.15630177
""
""
""
""
""
0.14270706
""
""
""
""
""
""
""
""
""
0.13359427
0.05415998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26864901
""
""
""
""
""
""
""
""
0.5005638
""
""
0.28967264
""
0.25464833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22042742
""
""
""
""
""
""
""
""
0.28891557
0.34632665
0.19437197
""
""
""
""
""
""
""
""
""
0.45831376
""
""
""
""
""
""
""
""
""
""
""
""
0.47933766
""
""
""
""
""
""
""
""
""
0.4744837
""
""
""
""
""
""
""
""
0.24420656
""
""
""
0.20276715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099951617
""
0.20441484
0.19772311
""
""
""
0.30800906
""
""
""
""
""
""
""
0.32981071
0.30912265
""
0.20599507
""
""
0.21503673
""
""
0.21846221
0.090569757
""
""
""
""
""
""
0.20386422
""
""
""
""
0.28429249
""
""
""
""
""
0.2098494
0.21257433
""
""
0.081704423
""
""
""
""
""
""
""
""
0.21798542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20999368
""
""
""
""
""
0.13438264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16612728
0.14855215
""
""
""
""
0.11111493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28756347
""
0.013180512
""
0.3364028
""
""
""
""
""
0.11211821
""
""
""
""
""
""
0.2374294
0.20714216
0.23692158
0.23711056
""
""
""
""
""
0.28911671
""
""
""
""
0.1892014
""
0.21603252
""
""
""
""
""
0.11718671
""
0.23914859
""
""
0.095637545
0.054502781
0.15621068
0.22615269
""
0.27257752
0.019731745
""
0.16024558
""
""
0.16686055
0.12246462
0.1335389
0.20883554
0.082148783
""
""
""
0.028313814
""
0.17177264
""
0.20471358
0.1256104
""
""
""
0.15330192
""
""
""
""
""
""
""
""
""
0.18340419
""
0.16431963
""
0.099196248
""
0.07015276
0.19726317
""
0.083119541
""
0.2443371
0.15200789
""
""
0.23692487
0.0084892279
""
0.1192812
""
0.17548461
""
0.080076389
""
""
""
""
""
""
""
0.096596777
""
0.036943402
""
0.27717155
""
""
""
0.13789561
0.11693967
""
""
""
0.10926937
""
0.12127262
0.082165286
0.13262741
""
0.1721914
""
0.11351277
""
""
""
""
0.10264659
""
""
0.0091144582
0.26380619
""
""
""
""
""
""
0.10586759
""
""
""
""
""
""
""
0.085502654
""
""
0.19278049
""
""
""
""
""
""
""
0.17223686
""
0.24108206
""
""
""
""
""
""
0.1191576
""
""
""
""
""
0.29226935
0.41695502
0.25417152
""
""
0.2668066
""
""
0.23538147
""
0.02968769
""
0.28435481
""
""
""
""
0.29222518
0.15505363
0.15434998
""
""
""
0.16890438
""
""
0.16344102
0.38737017
""
""
""
""
""
""
""
""
0.18766244
""
""
""
0.15082909
0.36082828
""
0.55312067
""
""
""
""
""
""
""
""
0.27558896
0.16129419
0.18178535
""
""
""
0.38702005
0.16736004
""
""
""
0.19513188
""
""
0.20487693
""
0.28168407
0.21185137
""
""
""
""
""
""
""
""
""
0.084064536
""
""
""
""
0.086880602
0.094144151
""
""
""
""
""
""
""
""
0.15419999
""
""
""
""
""
""
""
""
0.29083821
0.099094704
""
0.10081041
0.19171846
""
""
""
""
0.052568771
""
""
""
0.13203119
""
""
0.071412772
""
""
""
""
""
""
""
0.22002932
""
0.19238995
""
""
""
""
""
""
""
""
0.28088036
""
""
""
""
""
""
""
""
0.13497443
""
""
""
""
""
""
0.22992185
""
""
""
""
""
0.2116584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41495749
""
0.090362333
0.24659379
""
""
""
""
""
""
""
""
0.21890397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41908693
""
""
0.37625393
0.17621252
""
""
""
""
""
""
""
""
""
""
""
0.43083215
""
0.59057939
""
0.35259259
0.31832319
0.4045471
0.3422336
0.3566108
0.35289282
0.37073153
0.48286128
""
0.37211031
0.24067605
0.35486004
0.24963242
0.50604671
0.3703154
0.3368493
0.48716342
""
""
0.37215379
0.4725613
0.424521
""
""
""
""
0.50208753
0.45489305
0.31926206
0.61162883
0.53806186
0.32306328
0.47015813
0.36653224
0.52503526
0.5807718
0.35790741
0.26983687
""
0.54460859
0.41793415
0.41589183
""
0.40259954
0.54633743
0.46123269
0.46309543
0.31164634
0.43693709
0.42965913
0.33156237
0.37022772
0.45929846
0.45127383
0.33154643
0.36773953
0.45403007
0.39189708
0.32637349
0.31914356
""
0.45434591
0.37748393
0.46719846
0.56885016
""
""
0.35408288
0.46453828
0.3985852
""
""
0.40590763
""
0.44669673
0.26072258
0.31816038
0.24445191
0.33680171
""
0.16088258
0.24005617
0.42136538
""
""
""
""
0.27298579
0.27461293
0.31316379
0.22808187
""
0.22539429
0.26111165
0.56494427
""
0.24589637
""
0.12041467
0.3018232
""
""
0.15179327
""
""
0.28979671
0.23809548
""
0.1645871
""
0.22381154
""
""
""
""
""
""
0.082472675
""
""
""
""
""
0.11920784
""
""
""
""
""
""
0.10564822
0.081300646
""
0.15112622
""
""
""
""
""
""
""
""
""
""
0.21844506
""
""
0.16726224
""
""
""
""
""
""
0.30022874
""
0.16213159
""
""
0.088791557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18007959
""
""
""
0.031011213
0.14888364
""
""
""
""
""
""
""
0.45740032
""
0.18502611
""
""
""
""
""
""
0.2161075
0.31442767
""
""
""
""
0.36664379
""
""
0.25633779
""
""
""
""
""
0.29842988
""
""
0.11894332
""
""
""
""
0.17927602
""
""
0.20351705
""
""
0.30404836
""
""
0.26260343
""
""
0.074577935
""
0.094265036
""
""
0.048008163
""
0.30867815
0.029740972
0.15462486
""
0.13549514
""
""
0.23964469
""
""
0.21190107
""
""
""
""
""
""
""
""
0.074725829
""
""
0.22066529
""
""
""
""
""
""
0.030161025
""
""
""
0.27511343
""
""
0.17101476
0.18821114
0.066215754
0.16687201
""
""
0.08100491
""
""
""
""
0.13237371
0.30294386
""
""
0.23113765
""
0.26921538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21245474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33304375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28428233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19177018
""
""
""
""
""
""
""
""
""
""
""
0.28703198
""
""
""
0.24708429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26610079
0.25173941
""
""
""
0.56113774
0.27419314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3378768
""
""
""
""
""
0.35605362
0.40953693
""
""
""
""
""
""
0.22720404
""
""
""
0.34093893
""
""
""
""
""
""
0.5546329
""
0.47780901
0.16093886
""
""
0.28996104
""
""
""
""
0.42257255
""
""
""
""
0.20880578
""
""
""
""
""
""
0.32289883
""
""
0.51142472
""
""
""
""
""
""
0.27836645
""
""
""
0.24457239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25404361
""
""
0.40997854
""
""
0.20426436
""
""
""
""
""
""
""
""
""
0.35573512
""
""
""
""
""
""
""
""
""
""
""
""
0.37278938
""
""
0.51611751
""
""
""
""
""
""
""
""
""
0.27613339
""
""
""
""
0.45429584
""
""
""
""
""
""
""
0.23391086
""
""
0.28500104
""
""
0.30314213
""
""
0.35803136
0.21158628
""
""
0.50739247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24139532
""
""
""
""
""
""
""
0.25704885
0.28301293
""
""
""
""
0.51211333
0.17422357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35446218
""
""
0.42528924
""
""
0.27462375
""
""
""
""
""
""
""
0.34119302
""
""
0.27801585
0.24589588
""
""
""
0.32732159
""
""
""
""
""
""
0.17263412
0.32565922
""
""
""
""
0.2811496
0.39876193
""
0.30894294
""
0.36733237
""
""
""
""
""
0.20281859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23252374
""
""
""
""
""
""
""
0.13978812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11910927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24074553
""
""
""
""
""
""
""
""
""
""
""
""
0.33915716
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31035134
""
""
""
""
""
""
""
""
""
0.31769326
""
""
""
""
""
""
""
0.20586345
0.21297145
""
""
""
0.3875514
""
0.13188642
""
""
""
""
0.15941961
""
""
""
""
""
0.25270614
0.20309594
0.11954686
0.24962378
""
0.2518318
0.40714747
0.15498497
""
""
0.32502717
0.26786718
0.10523812
0.10712708
0.19874373
0.24691316
""
""
0.19570628
""
0.26294416
0.2129201
""
""
0.20151806
""
0.21907809
""
0.18069355
0.21444465
0.1393653
0.15930219
""
""
0.14953923
""
0.14032464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19493769
""
0.24868198
0.17882133
""
0.2059177
0.31912968
""
""
""
""
0.077165008
""
""
0.075681597
""
0.11458764
""
""
0.13555597
""
""
""
""
""
0.26144794
""
""
0.18674347
""
0.15558583
""
""
""
""
0.1662773
""
""
0.1808501
0.12926868
0.14610803
0.19364639
""
0.15538512
""
""
""
""
""
""
0.2522994
""
0.1910155
""
""
0.18175122
0.16680856
0.21723613
0.39640203
""
""
""
""
""
""
""
0.19421731
""
""
0.29663986
0.13201484
""
""
0.41339129
""
""
""
0.24883504
""
""
""
0.30655089
""
0.21553622
""
""
""
""
""
0.30470306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
