two_par_pooled_pooled_p50
0.86450899
0.85330093
0.86336595
0.84875786
0.86221337
0.84983712
0.83141994
0.78404403
0.80024594
0.76918471
0.84051883
0.80920786
0.85537547
0.8156172
0.84341264
0.80975664
0.88672513
0.87748706
0.86991096
0.84204894
0.85049951
0.85546768
0.80183727
0.76418871
0.72217906
0.77793497
0.75489801
0.8070628
0.80924016
0.7280426
0.81101811
0.79001701
0.68156475
0.68883884
0.80342185
0.58628607
0.55994403
0.41231582
0.48800036
0.72950768
0.64623219
0.60291672
0.58737361
0.71039343
0.66223443
0.46494913
0.57000524
0.89270145
0.86594194
0.84810776
0.84921193
0.85604399
0.86174405
0.86145753
0.87511241
0.76477134
0.85637951
0.78902781
0.84985417
0.8042447
0.8808859
0.84173584
0.78056163
0.7569893
0.7641812
0.82604212
0.70949972
0.75586319
0.76208925
0.71679699
0.79419857
0.7958048
0.73862582
0.77033931
0.72966862
0.7389521
0.80944711
0.81163943
0.73905259
0.69224471
0.86838657
0.82312477
0.77324361
0.69775707
0.71791518
0.72936702
0.48320884
0.81238317
0.85767996
0.84825444
0.9329263
0.67714757
0.76729733
0.57878423
0.74274963
0.74453706
0.58022267
0.60223091
0.6645059
0.86557025
0.8376717
0.86703932
0.74525744
0.80669677
0.80802751
0.84432971
0.83548248
0.8691746
0.82015526
0.86142015
0.87157285
0.8609072
0.89883727
0.85109323
0.56362832
0.89194179
0.87999916
0.80074817
0.82614332
0.85896164
0.8857792
0.83244538
0.90479207
0.83229899
0.90028906
0.79018795
0.84033632
0.92001325
0.88865548
0.86456311
0.88608098
0.85749352
0.8248511
0.85240495
0.78145695
0.57775313
0.62550652
0.50900537
0.74027067
0.71740639
0.6321041
0.60108387
0.62398899
0.72257727
0.76874852
0.72631687
0.72016281
0.80150944
0.73586082
0.75478625
0.8187142
0.72682959
0.74931145
0.75763929
0.73105997
0.73210531
0.74357212
0.67091757
0.71808082
0.77898669
0.78078735
0.73206675
0.75777358
0.6985634
0.68346256
0.67092586
0.78066349
0.73396707
0.76619923
0.78970701
0.82660389
0.79558253
0.87864625
0.84386992
0.86209911
0.90871221
0.90371329
0.80906785
0.79893219
0.78491813
0.76358217
0.87443131
0.85110676
0.59633625
0.58524019
0.57710683
0.43290532
0.39307982
0.46926889
0.54367739
0.55591112
0.52948344
0.30629689
0.41114885
0.63610429
0.47992864
0.58772522
0.51899928
0.49082226
0.59268135
0.64609921
0.42828125
0.52165729
0.46957684
0.47683775
0.53325564
0.5301252
0.49503881
0.44727442
0.50955611
0.53194767
0.55235773
0.52290249
0.52899891
0.53187728
0.48373786
0.51208168
0.38583362
0.54421639
0.54017478
0.64544129
0.66982579
0.61745203
0.46675292
0.59002799
0.3327871
0.48742208
0.41872689
0.52790308
0.58417338
0.57644975
0.63930148
0.52041775
0.50384271
0.43039957
0.59505498
0.59726965
0.6537286
0.64123899
0.5722611
0.63785923
0.69111127
0.77722347
0.33397353
0.67149967
0.47739992
0.43213978
0.52798438
0.59285498
0.58898729
0.56967962
0.56600416
0.57176691
0.62717837
0.69401503
0.74788779
0.66507906
0.61732751
0.54352933
0.75046682
0.57733017
0.68761301
0.73069775
0.72451472
0.78149593
0.67319643
0.63550371
0.76246369
0.71718442
0.78484327
0.7895866
0.77192605
0.80886984
0.78138089
0.73435938
0.77411026
0.66724479
0.69515187
0.81801838
0.81869364
0.79631358
0.83789504
0.8712222
0.76321346
0.78236347
0.73270077
0.82687712
0.72014058
0.66058582
0.68065715
0.7384665
0.6046986
0.65247798
0.7195636
0.66434509
0.76683027
0.83419877
0.80005115
0.77196586
0.67727268
0.60002834
0.63189775
0.68513292
0.73401767
0.73373175
0.72742563
0.68362135
0.81443882
0.72511959
0.72487885
0.79057956
0.67684257
0.69224733
0.65397394
0.79327309
0.72365814
0.59638608
0.63300294
0.5219757
0.67779386
0.43665138
0.50168598
0.599262
0.43064743
0.59828264
0.52306044
0.42962876
0.5409286
0.75582486
0.79477376
0.73381108
0.79217315
0.68999195
0.58964115
0.79334909
0.73607588
0.70283675
0.67359507
0.68207693
0.66344577
0.70208329
0.63268518
0.75575781
0.71348846
0.72986352
0.73095793
0.85577691
0.84421307
0.8379612
0.62516195
0.71177179
0.53141016
0.6851359
0.7956965
0.69898075
0.7510795
0.74289793
0.72876292
0.80226457
0.74933636
0.77641153
0.8838349
0.83407843
0.77396399
0.82137448
0.85396236
0.8049714
0.78740299
0.84257799
0.8313573
0.8008914
0.64871442
0.70620579
0.8577826
0.76934803
0.83542603
0.79960638
0.82921249
0.83046091
0.83845258
0.70860368
0.75937527
0.66157901
0.6454494
0.60352588
0.69171596
0.75934082
""
0.64895934
0.70824558
0.65268284
0.60992199
0.67453682
0.73950928
0.66403836
0.49556872
0.47432062
0.65713912
0.74324846
0.75934964
0.72925508
0.76131207
0.75592721
0.76798248
0.70090055
0.69268179
0.7445758
0.84564924
0.82879192
0.78225344
0.84083575
0.82355827
0.77262747
0.77262205
0.70614725
0.76004434
0.66802311
0.83045661
0.75513452
0.75026906
0.62680608
0.72237921
0.69577789
0.64449835
0.62338287
0.58335114
0.63305491
0.71225119
0.70754433
0.53281999
0.51331627
0.50218207
0.53545153
0.22519401
0.59913182
0.45862231
0.44943181
0.5642696
0.42803955
0.80968165
0.7269612
0.6601252
0.61569446
0.64297664
0.58866781
0.64903623
0.60948771
0.68796134
0.64010423
0.56228518
0.63101596
0.72172439
0.66920239
0.71092516
0.60393393
0.60331511
0.65355772
0.61994517
0.65121603
0.65511769
0.65337807
0.72882074
0.79962397
0.85152292
0.6424771
0.61619908
0.79492921
0.66096222
0.71469259
0.6742239
0.70584357
0.73837578
0.71389222
0.68448573
0.70147544
0.7530992
0.6564405
0.77688181
0.71645135
0.72870177
0.6869244
0.69959438
0.73690569
0.65221059
0.78772998
0.81605065
0.83099592
0.80026776
0.78323549
0.77284592
0.72311008
0.69722277
0.64532703
0.75326037
0.6432265
0.75999653
0.70570654
0.77233541
0.75071704
0.75287747
0.76463145
0.77649987
0.69967735
0.69841391
0.75500762
0.68461519
0.62114555
0.67742467
0.84209239
0.62541777
0.83766764
0.7928679
0.62144643
0.668751
0.68658638
0.65795749
0.71833402
0.69071627
0.86182851
0.88864774
0.93245751
0.85353279
0.85030657
0.91296738
0.85292363
0.85998929
0.87169319
0.85282153
0.84144682
0.83650738
0.79973137
0.80201262
0.7974667
0.76026952
0.77773869
0.82567412
0.79161328
0.8226524
0.81992435
0.81773746
0.86469418
0.88586986
0.84979934
0.79672652
0.58321834
0.49945125
0.19311231
0.46387488
0.50864148
0.58186501
0.5931676
0.51875615
0.66989321
0.65308678
0.60822719
0.66207844
0.66714865
0.54360187
0.39049762
0.58370709
0.60978913
0.49059623
0.45077577
0.71295267
0.70546317
0.70966172
0.6942004
0.57214499
0.59757298
0.62138164
0.58985221
0.63405365
0.72685003
0.63184595
0.59596372
0.44768336
0.66068894
0.65128529
0.70309246
0.7520901
0.6788702
0.70430762
0.56779903
0.65459448
0.66791123
0.64127088
0.60033685
0.6285153
0.72052073
0.72005421
0.71879077
0.6794225
0.61952853
0.71353161
0.55228931
""
0.748613
0.62578398
0.72915292
0.6746245
0.67652792
0.6558187
0.71838057
0.69080609
0.68468165
0.72141349
0.75717622
0.74171984
0.40653336
0.43518323
0.4450556
0.4751142
0.6155051
0.60385478
0.65391499
0.83913332
0.66075087
0.73910242
0.75907153
0.78359431
0.75531167
0.81050402
0.7289905
0.81528008
0.77707005
0.82767415
0.63315552
0.8332451
0.74291903
0.83082867
0.86581367
0.82255769
0.81464094
0.73778939
0.73777586
0.74164987
0.76423675
0.81554729
0.79515237
0.77658397
0.81852007
0.83170605
0.80739295
0.79479825
0.8011964
0.84093052
0.77828044
0.78473908
0.79606545
0.7279222
0.76774299
0.85389513
0.82874775
0.91824281
0.66650343
0.55430448
0.55679274
0.52376539
0.62621474
0.7457822
0.73956507
0.71350628
0.67686129
0.84435004
0.81387281
0.5526256
0.41615656
0.56752926
0.74214238
0.6542328
0.54479927
0.50581765
0.8527475
0.48038343
0.4829213
0.37829196
0.62173468
0.5904578
0.57360756
0.71932048
0.73615116
0.72808003
0.77450502
0.63277757
0.53833711
0.48082122
0.33766544
0.50804263
0.55356157
0.7025581
0.75551617
0.76499677
0.66432655
0.54996723
0.60210264
0.56306189
0.61072922
0.62071902
0.63740838
0.65202636
0.55862516
0.85901147
0.69374669
0.69752067
0.63674265
0.62251097
0.58886319
0.64531481
0.67868918
0.63053918
0.6543408
0.78145778
0.61345285
0.48031893
0.56671733
0.67794055
0.6735481
0.58616787
0.74019152
0.82605672
0.62463748
0.66132724
0.83421808
0.6670661
0.72661102
0.81286097
0.6734156
0.57426679
0.666915
0.54169965
0.63354778
0.77491564
0.72556949
0.70166689
0.56359595
0.63753927
0.7210784
0.68510854
0.7185657
0.71637118
0.79403257
0.80945075
0.69114298
0.82069814
0.68669379
0.68305761
0.83395773
0.74977726
0.78392625
0.76846999
0.78723675
0.78852373
0.80598021
0.83641171
0.85916179
0.87552673
0.81770325
0.65971196
0.63374752
0.50130552
0.80256879
0.82296669
0.69254285
0.65824062
0.68214601
0.8717221
0.71023124
0.74872851
0.65925366
0.70529014
0.74892896
0.76456654
0.80516016
0.83680093
0.83889133
0.86418015
0.79879725
0.73238951
0.85798019
0.69146538
0.76253283
0.7269007
0.73780334
0.71486288
0.65886784
0.71035647
0.5711419
0.79068977
0.73945522
0.74244821
0.69584209
0.74943721
0.80125612
0.75152874
0.82817006
0.84088928
0.85122693
0.75916505
0.75858891
0.75883162
0.85481077
0.81996667
0.83680546
0.81181425
0.79969889
0.72181576
0.79110312
0.82753688
0.56976259
0.73821414
0.8235389
0.82052785
0.75909853
0.7107988
0.6495018
0.76054794
0.78788257
0.75784844
0.56586605
0.71011305
0.66392517
0.70818591
0.7254231
0.74995297
0.75591892
0.78603089
0.75667191
0.56077635
0.78972238
0.71393061
0.8285116
0.78316224
0.71858096
0.71395546
0.67185861
0.72571921
0.76455945
0.76917005
0.81709909
0.80444729
0.77343565
0.8316617
0.78113192
0.80976057
0.67801803
0.73245555
0.7947433
0.85746336
0.79936969
0.81833339
0.82287914
0.82800007
""
0.67871523
0.69455522
0.46923107
0.73116946
0.77808559
0.76132739
0.77989995
0.78457218
0.63934821
0.73909914
0.79865253
0.66844243
0.56895202
0.52951038
0.72195083
0.77592111
0.70445174
0.56212997
0.73958546
0.64371938
0.77556401
0.75073075
0.72977734
0.76578003
0.7811287
0.66714495
0.81574732
0.71091521
0.68342507
0.78893036
0.76824307
0.71477914
0.80947661
0.75303376
0.59411603
0.78186393
0.80316818
0.80628628
0.80958045
0.76106668
0.74233252
0.77527136
0.73430109
0.71408689
0.77639794
0.69805062
0.69854856
0.62074351
0.59744447
0.69878012
0.71051681
0.69984829
0.8004455
0.79006183
0.70780873
0.81541699
0.81040567
0.73226976
0.70403254
0.76908475
0.57335758
0.70046538
0.68156433
0.47111657
0.52726626
0.54358637
0.39962003
0.60687792
0.47771096
0.68825454
0.71975422
0.66240108
0.60410148
0.59269983
0.60775405
0.62604451
0.57471633
0.64411753
0.73960698
0.75445586
0.62364614
0.68778485
0.61306846
0.76247191
0.81989229
0.80087644
0.70721036
0.8510251
0.81249905
0.83941126
0.82827568
0.87840486
0.85332757
0.84523118
0.80834001
0.78965628
0.76781267
0.83430165
0.840213
0.82777482
0.80213648
0.84450012
0.78576571
0.7848267
0.77623636
0.79533666
0.59626091
0.69344234
0.69895232
0.73275959
0.84974146
0.87169874
0.80120838
0.85796726
0.85909045
0.91695875
0.88418949
0.7881971
0.81154948
0.58497781
0.77959353
0.85624498
0.76235569
0.80619484
0.83872455
0.70765364
0.87783211
0.92908823
0.69207406
0.71862507
0.72114843
0.74304771
0.71620649
0.71982145
0.72862822
0.72995436
0.59737653
0.62613332
0.6675266
0.57939643
0.68963075
0.68806499
0.68980044
0.70390552
0.7483148
0.72339886
0.72875714
0.78069174
0.7583217
0.75208372
0.69379592
0.66381389
0.64825767
0.65075105
0.74541914
0.69524682
0.74208403
0.7120477
0.72840226
0.73090476
0.69790816
0.67949104
0.69456214
0.76495749
0.75345957
0.73890972
0.73112702
0.71128887
0.64958662
0.76653039
0.70168203
0.67513084
0.78869748
0.77632636
0.71986991
0.86011285
0.66988003
0.82432598
0.79129094
0.79621172
0.88293123
0.84551978
0.7517553
0.73270005
0.62870622
0.75881523
0.78435624
0.76066273
0.77371216
0.76726371
0.75887692
0.78954774
0.88920194
0.80862534
0.77301782
0.81432188
0.85636967
0.79697341
0.88500494
0.9390375
0.77942264
0.76476574
""
0.90352291
0.7656315
0.72749496
0.72925174
0.74904084
0.68144447
0.72379798
""
0.81064123
0.8164438
0.80895561
0.77421439
0.78158849
0.8526212
0.87833285
0.84815603
0.8263976
0.915874
0.65880305
0.77557302
0.82600534
0.74758869
0.74327636
0.76021028
0.77222848
0.76156121
0.81549358
0.88325357
0.8917293
0.92335218
0.78998083
0.89874077
0.81945074
0.92572266
0.82711822
0.90349901
0.81389427
0.83798426
0.732544
0.86419547
0.80018198
0.87822688
0.83943272
0.87727302
0.85774457
0.83643025
0.78943676
0.8234455
0.83272839
0.79023391
0.85740221
0.84450603
0.75455827
0.78415859
0.85531539
0.8256709
0.64951402
0.64657509
0.66849035
""
0.79585683
0.57754141
0.81166756
0.90696448
0.78877288
""
0.88044643
0.80582255
0.78737962
0.74065089
0.79789156
0.82676131
0.8541587
0.76990813
0.77127647
0.86752373
0.83666271
0.6872592
0.7180956
0.73166823
0.82312453
0.63350409
0.76910609
0.62234336
0.70257956
0.57473314
0.63015479
0.72373164
0.64030504
0.682266
0.72470695
0.71036017
0.73472393
0.85712361
0.86421734
0.88508093
0.86197782
0.83869815
0.82786179
0.84112328
0.75986505
0.79690307
0.84648526
0.7774561
0.81899703
0.87084013
0.91078687
0.81075716
0.84793174
0.94265503
0.82619065
0.8680225
0.79050702
0.78636396
0.832142
0.88186038
0.89829767
0.80907077
0.8195678
0.79555875
0.84208554
0.79732555
0.86455709
0.78563398
0.85922599
0.83218133
0.84941322
0.86149549
0.83137828
0.7346431
0.726524
0.75217998
0.75647205
0.77823037
0.71526819
0.72994715
0.76912314
0.74333751
0.89273155
0.76348054
0.70494801
0.72322911
0.7566759
0.78555924
0.83597803
0.70619994
0.82560003
""
0.87500292
0.8020525
0.74159175
0.78259569
0.82663965
0.77569687
0.7210837
0.78215885
0.80987608
0.75893128
0.83467889
0.79579759
0.78637266
0.79872906
0.82543766
0.78907162
0.81093413
0.7420423
0.74983072
0.78416485
0.78294194
0.81857735
0.78004104
0.8501038
0.77967703
0.75828964
0.79086673
0.89950305
0.89481425
0.85617065
0.79650587
0.82922816
0.86128962
0.79190046
0.86114925
0.86986983
0.83644706
0.86812145
0.90953243
0.71507871
0.76825851
""
0.94840664
0.99556619
0.7797581
0.69678748
0.7521053
0.75888777
0.643511
0.67403454
0.80474949
0.74393737
0.63280714
""
0.50651449
0.68708694
0.73264277
0.82091165
0.78478456
0.76703691
0.72958839
0.75130528
0.68211138
0.62846535
0.62267554
0.38875201
0.83732116
0.5330199
0.76484793
0.68871421
0.65684921
0.67343628
0.73139709
0.75000763
0.8032198
0.77175719
0.71703076
0.70160794
0.78964984
0.69747359
0.75853091
0.67064667
0.78782731
0.75026929
0.80477643
0.76653928
0.76375508
0.82783335
0.76107228
0.77431792
0.65930969
0.67254227
0.77425653
0.7291435
0.69972569
0.77848893
0.67751831
0.66509432
0.647439
0.66646308
0.77838337
0.85013437
0.69972295
0.71314442
0.7685222
0.73805839
0.68635046
0.74584258
0.75819743
0.73625952
0.79190326
0.84263784
0.72848326
0.69700748
0.84508151
0.70807815
""
0.83321446
0.73098648
0.8279078
0.73765242
0.69473833
0.76325315
0.78005278
0.75253057
0.79934287
0.72005284
0.72389036
0.89299721
0.70290351
0.71569663
0.75502241
0.82039535
0.6424346
0.5967766
0.71480912
0.80390394
0.80556726
0.77755404
0.68705028
0.76003838
0.85490555
0.7043907
0.6611805
0.77608478
0.73759878
0.78082943
0.68983752
0.76958936
0.74985671
0.80601072
0.7176708
0.75554991
0.65410447
0.76920116
0.71648937
0.70745319
0.73720461
0.70155275
0.70853955
0.68159181
0.72464967
0.69078767
0.69939417
0.71214455
0.75755382
0.65838182
0.82228643
0.70795196
0.7083388
0.7818346
0.73093581
0.66513854
0.72140795
0.69914484
0.78074753
0.70697981
0.62083679
0.63598955
0.54052716
0.81739008
0.66808492
0.68222851
0.70239955
0.68993288
0.82704896
0.77454615
0.71932942
0.6523717
0.74121135
0.72268373
0.70886749
0.71552169
0.71274853
0.73642242
0.64528108
0.69227374
0.71962357
0.72105849
0.75045693
0.68778461
0.76929939
0.78979301
0.73430473
0.72457129
0.70689535
0.7207967
0.69454801
0.68163943
0.67293537
0.76728201
0.70570809
0.77370709
0.87264264
0.70227432
0.78848535
0.74238276
0.71419883
0.61991459
0.62426877
0.66425145
0.68063998
0.74109799
0.70413232
0.69893795
0.62295699
0.76085043
0.81547314
0.75569278
0.77965778
0.71907699
0.67215389
0.76021546
0.79103339
0.8082962
0.78370464
0.77285028
0.73983014
0.73547828
0.78257668
0.72935349
0.72837186
0.66075236
0.76409072
0.67738044
0.69527161
0.73127079
0.74804676
0.69318134
0.74896115
0.73148435
0.74840856
0.68741155
0.68861991
0.75468618
0.68837529
0.75467384
0.67548501
0.69260532
0.64891046
0.72317147
0.71743405
0.72127533
0.72022557
0.70313513
0.77257645
0.69631469
0.70780128
0.75593323
0.70689189
0.79416734
0.70834768
0.73422688
0.73353934
0.68392915
0.7636618
0.71087986
0.72093523
0.8293528
0.69732296
0.74978358
0.695804
0.74179357
0.71891981
0.59874028
0.70179671
0.58167094
0.6924383
0.70748734
0.67403913
0.6331901
0.73187506
0.66802901
0.7177574
0.74384123
0.70788705
0.56859165
0.55381906
0.76730865
0.62015194
0.34903908
0.6828295
0.68583816
0.70737547
0.67528766
0.53018737
0.5645594
0.73625559
0.63845438
0.75427324
0.71332461
0.740219
0.72722119
0.76139069
0.62142378
0.63027185
0.69295883
0.71239686
0.63609415
0.68540525
0.66510159
0.62441963
0.68694919
0.59868658
0.71927911
0.6564309
0.63574845
0.68545187
0.70417517
0.71343815
0.68642253
0.67987031
0.5468775
0.7404992
0.70028538
0.61733693
0.64920247
0.57125056
0.59868759
0.58719152
0.57110626
0.70567471
0.62139523
0.64519471
0.6036706
0.69783765
0.57611728
0.69496912
0.62514788
0.60540885
0.60232311
0.55593044
0.56764454
0.62129378
0.63285512
0.61969
0.64301938
0.57880253
0.71197236
0.75917447
0.68295622
0.7231645
0.74449021
0.73872787
0.75893766
0.73278254
0.73149538
0.71046168
0.68974692
0.72882599
0.72648913
0.76978517
0.69180775
0.71592456
0.73250127
0.70230359
0.69487536
0.80015969
0.75165957
0.67504805
0.59356326
0.61008829
0.64409637
0.68322694
0.68320787
0.5883882
0.66407412
0.70721227
0.62369007
0.64135832
0.6894592
0.63393325
0.7233513
0.75361341
0.6677348
0.65178925
0.6462701
0.71505767
0.7340852
0.58268785
0.72380793
0.68984795
0.66879064
0.56817448
0.68023932
0.74322635
0.69489968
0.70229536
0.74476218
0.74939847
0.73135805
0.72241068
0.70159525
0.73524225
0.71505147
0.72962648
0.51778066
0.74884921
0.54841566
0.67132896
0.71564871
0.6337921
0.65080619
0.60905886
0.69081968
0.78064984
0.71561933
0.65877545
0.5333851
0.6043812
0.62289852
0.58600616
0.75508267
0.67520636
0.74531513
0.72201878
0.70998675
0.66080958
0.64174044
0.71326989
""
0.79763657
0.60314471
0.64676952
0.64501625
0.68307894
0.80252343
0.64866459
0.72529423
0.70846105
0.69614261
0.73861068
0.74231249
0.6084097
0.52268803
0.72761536
0.66664416
0.69258684
0.67557156
0.78408742
0.6896016
0.72713417
0.64727169
0.5797565
0.52119839
0.65962338
0.66538805
0.63325638
0.57528847
0.58863848
0.64622128
0.68391949
0.79943532
0.74706435
0.68273401
0.70774108
0.67018861
0.46388268
0.82010996
0.77760786
0.74296421
0.75300688
0.74087
0.71916443
0.68956149
0.67352581
0.66617268
0.72360456
0.62384939
0.6586262
0.75833791
0.62207973
0.67597967
0.73277777
0.71247774
0.6405071
0.58587837
0.6056726
0.59864581
0.66447794
0.65617019
0.66142112
0.8427282
0.70045567
0.63338268
0.87913883
0.69319594
0.730878
0.91447651
0.72264773
0.68810874
0.65501314
0.61406142
0.70379382
0.67579913
0.673024
0.72708321
0.78448677
0.56649601
0.68543851
0.78492391
0.74722403
0.81888396
0.77865893
0.80208772
0.73273897
0.70016265
0.67918473
0.6319325
0.76828563
0.73912758
0.68241143
0.63977003
0.51933032
0.79725283
0.68206394
0.78790784
0.75595707
0.7325508
0.6747396
0.80806684
0.75690675
0.62758982
0.62628865
0.69137317
0.79377878
0.74225593
0.7359612
0.70752978
0.84698623
0.66161776
0.73552316
0.54692483
0.61368203
0.60385853
0.63032788
0.5828017
0.65074885
0.61654359
0.57046866
0.57279062
0.6761235
0.61630982
0.6558345
0.53068358
0.57984143
0.65596151
0.71380132
0.69297981
0.65217251
0.66657078
0.70207804
0.55693281
0.712524
0.6822018
0.62267923
0.6359421
0.70357645
0.70095259
0.75741273
0.75654525
0.70182723
0.67543054
0.66563118
0.72698808
0.65697807
0.7192933
0.71404517
0.74852204
0.69686866
0.69899225
0.61444688
0.79643399
0.66629726
0.67548639
0.66089517
0.66518563
0.71267104
0.73937947
0.67594999
0.69317341
0.78004354
0.72835177
0.62124288
0.77362567
0.7133441
0.77493984
0.64020187
0.60023904
0.76004189
0.81312066
0.69676638
0.91814703
0.79519272
0.76312542
0.78047734
0.69411534
0.72591192
0.80040258
0.76591557
0.77024657
0.68234247
0.72568029
0.79662478
0.69079781
0.75899768
0.76588005
0.78399092
0.75927395
0.69645888
0.74988216
0.76222062
0.69401705
0.87048966
0.84206694
0.757052
0.83240587
0.73830193
0.82219034
0.71354562
0.75240266
0.72049022
0.79661626
0.81551391
0.84671193
0.77524978
0.76211607
0.7922259
0.64531785
0.70763618
0.70901173
0.69121897
0.76574612
0.75953865
0.73865962
0.74083191
0.57862514
0.69489676
0.75669175
0.67639536
0.71114868
0.71546125
0.72760528
0.70162237
0.65128613
0.77745706
0.71574938
0.77009052
0.76236075
0.66373867
0.69721448
0.78779101
0.75548893
0.81411332
0.71045798
0.7133745
0.76792669
0.73633081
0.58302534
0.70184112
0.74137837
0.68090332
0.58015794
0.66930282
0.67585802
0.73150831
0.69974804
0.69863808
0.69670612
0.73956579
0.70682633
0.72172052
0.75486863
0.71036667
0.68913728
0.66506588
0.72270566
0.62247944
0.73738551
0.75362986
0.74821794
0.66389704
0.66822237
0.70056581
0.70807946
0.73759353
0.69382441
0.75871795
0.76936144
0.80047864
0.78525013
0.75252712
0.7681396
0.73592639
0.73298424
0.71864438
0.74196637
0.74515212
0.7655127
0.74615157
0.67800301
0.78606218
0.72185439
0.81190026
0.70942402
0.74852729
0.7956354
0.68773127
0.72090364
0.76979852
0.59314209
0.83994675
0.74591869
0.80241954
0.78603226
0.72469711
0.7254464
0.84685189
0.82189888
0.69336665
0.75487506
0.76464438
0.7262513
0.69692147
0.72113454
0.775195
""
0.66796619
0.77825558
0.75971723
0.79142839
0.63834965
0.7654137
0.75892317
0.69046849
0.74961448
0.72030246
0.83823586
0.70676804
0.6046012
0.68230337
0.7040751
0.6943894
0.73098898
0.67926019
0.72060323
0.69717354
0.67990792
0.77789044
0.74507356
0.70212203
0.75226611
0.73814273
0.77146387
0.64298326
0.83716047
0.77582109
0.75127453
0.63538545
0.74892092
0.77814478
0.64689535
0.68605059
0.8146472
0.68146372
0.77919549
0.7295348
0.75362957
0.76198077
""
0.71627265
0.71755129
0.7545495
0.76434439
0.71900517
0.75188786
0.72356451
0.77080321
0.66539186
0.77623332
0.82044101
0.75243741
0.66966164
0.75505143
0.75612116
0.73935515
0.72337937
0.80474567
0.73938411
0.78072596
0.66360188
0.73157537
0.69770229
0.6663202
0.71401066
0.67830008
0.74535573
0.72337508
0.71636152
0.73178434
0.68255991
0.74958044
0.63038981
0.71268147
0.75719297
0.79686546
0.71717232
0.71138895
0.73498785
0.66944903
0.81162947
0.71735364
0.7717033
0.75140345
0.73391229
0.67789632
0.73734456
0.68738627
0.76823992
0.75516754
0.63928777
0.7246356
0.7374261
0.71662581
0.74757743
0.85067421
0.72682381
0.74576229
0.72178358
0.76927263
0.73379332
0.7321431
0.73811078
0.71364284
0.69450152
0.71569628
0.69842511
0.67348641
0.63587743
0.67324769
0.65927833
0.68713021
0.66954303
0.73670423
0.73040724
0.7222203
0.7109791
""
0.76680094
0.85128915
""
0.6682204
0.72755736
0.63779163
0.71518838
0.68431067
0.64724976
0.68639004
0.67762023
0.63870239
0.6579631
0.74279755
0.61353654
0.67536819
0.69425696
0.78097612
0.70399278
0.70519495
0.62677777
0.70985198
0.71033955
0.62767047
0.68383104
0.60742283
0.73279142
0.71523726
0.71203154
0.69662082
0.77637684
0.75493771
0.65565068
0.86778688
0.77149224
0.70166171
0.75050205
0.80657905
0.82665151
0.6646632
0.80439019
0.8823911
0.67504948
0.72196031
0.70201606
0.76767612
0.75267321
0.70547932
0.78462732
0.72875381
0.76189041
0.72516733
0.764094
0.6901558
0.76394284
0.79280227
0.75664556
0.78144801
0.7500841
0.82893288
0.75349659
0.72713733
0.72690457
""
0.7821185
