work_26_pooled_female_mean
0.8797155
0.87734622
0.8836565
0.87409347
0.88776278
0.89749402
0.90226215
0.87566805
0.90000451
0.9447996
0.88156247
0.93265212
0.9075219
0.90069908
0.88818562
0.90833312
0.90965164
0.89427644
0.88295257
0.8860262
0.87707412
0.88155383
0.89611429
0.89709228
0.85707825
0.78112006
0.83142012
0.90540123
0.7541306
0.86696333
0.85050583
0.82596391
0.80377966
0.88173509
0.89490747
0.87844408
0.89705223
0.88305891
0.87290132
0.87177807
0.87416309
0.8846519
0.86794555
0.8785401
0.84653872
0.84514844
0.86941624
0.89881498
0.85489106
0.87982821
0.82205689
0.852997
0.79968524
0.8189773
0.79617947
0.88479918
0.88587517
0.90097213
0.882465
0.87800539
0.84214276
0.89554304
0.87255996
0.88641191
0.85242116
0.823861
0.83139473
0.85397899
0.84861034
0.82761854
0.84312767
0.82878762
0.93517965
0.8200258
0.86888027
0.84698802
0.87896365
0.87182355
0.85689706
0.86620736
0.87755054
0.88200003
0.87038052
0.88433164
0.92432946
0.85790521
0.86672771
0.83723009
0.86402988
0.84800744
0.85399181
0.8445757
0.8371008
0.85956651
0.85404956
0.84388274
0.82126588
0.8638624
0.84174073
0.87113893
0.80124086
0.8046205
0.79888469
0.81461781
0.78924763
0.77982223
0.77945197
0.7858007
0.79429746
0.7839089
0.80947655
0.78817195
0.80294347
0.81475288
0.77025074
0.80093378
0.78524804
0.72465324
0.75266707
0.78569579
0.83829635
0.76246279
0.83467472
0.79527199
0.79812443
0.81382936
0.77654546
0.79168242
0.79367954
""
0.81625921
0.81849414
0.84366894
0.85983866
0.81009167
0.76263481
0.81468695
0.79174268
0.82122755
0.82870436
0.76119846
0.82519263
0.78767008
0.81411415
0.80354512
0.82104456
0.82068914
0.78632456
0.76752031
0.79266357
0.74272215
0.80847573
0.76098192
0.74669147
0.77904481
0.8036415
0.80985427
0.79563946
0.80180866
0.7925061
0.81350535
0.78263384
0.82692206
0.79676938
0.69872838
0.79334909
0.75442851
0.71699172
0.80105591
0.7990995
0.78120595
0.81984055
0.77173024
0.81275338
0.8267923
0.78811097
0.75978708
0.82016873
0.80525821
0.76554644
0.81759745
0.81250018
0.81789482
0.81265891
0.81323683
0.79713351
0.79114258
0.80609024
0.7977401
0.81394613
0.79933077
0.7708776
0.80860198
0.77975976
0.78491783
0.80826664
0.80243891
0.80352753
0.79939443
0.75678504
0.90811449
0.82303149
0.79552674
0.87232721
0.69308478
0.80733532
0.80514044
0.82361329
0.85401869
0.83855176
0.83342123
0.792602
0.75406724
0.72765732
0.80887347
0.83090091
0.79948145
0.84907281
0.86972421
0.80856782
0.83022666
0.81563258
0.8431406
0.87118149
""
0.84313709
0.85784096
0.83472568
0.81787145
0.8350513
0.86146462
0.86267942
0.77037632
0.75714564
0.80019277
0.83577925
0.83911532
0.8374666
0.83755517
0.8872968
0.8370645
0.84261352
0.82978898
0.81356138
0.8289938
0.80617619
0.77793032
0.81351656
0.81409103
0.78485543
0.80598783
0.73798579
0.8138026
0.80065298
0.83843201
0.79265833
0.80147308
0.77803397
0.7786063
0.83036822
0.78014624
0.73187697
0.79378355
0.77485311
0.78909475
0.70945776
0.73365957
0.76221168
0.72502863
0.63910127
0.69761437
0.78000474
0.73233432
0.74699539
0.85609764
0.77349889
0.81121975
0.6635775
0.73520821
0.79931885
0.78783607
0.83765048
0.82095498
0.77811766
0.77563751
0.80346936
0.7514202
0.7818495
0.7658183
0.7654435
0.7557925
0.7676357
0.80880702
0.81025714
0.76160771
0.75489122
0.8292647
0.81346303
0.81101072
0.82770127
0.78415298
0.84311789
0.8104136
0.79759836
0.70427465
0.80592209
0.7975198
0.827411
0.84549356
0.79116726
0.83286035
0.82014287
0.78117663
0.79503942
0.80761474
0.81419563
0.79924852
0.80664098
0.81194586
0.80440128
0.8007434
0.81757206
0.81220752
0.84674001
0.83999765
0.75707889
0.80413425
0.81426162
0.82939416
