two_par_white_pooled_p1
0.49588266
0.42922601
0.25998908
0.2168512
0.46030027
0.30595276
0.54292899
0.61745477
0.31912455
0.31737447
0.23167773
0.26545885
0.26874843
0.21152465
0.38710707
0.17421408
0.29813033
0.48202312
0.3981559
0.34946615
0.27471313
0.41253018
0.11418764
0.23332085
0.37043983
0.12119752
0.24217978
0.25425258
0.30552852
0.27374125
0.4687058
0.29060477
0.27480012
0.38083494
0.14018533
0.37411648
0.36984643
0.76501364
0.21640758
0.21082801
0.38269928
0.22506075
0.10551374
0.28169581
0.54975176
0.30295134
0.20471184
0.22545703
0.28356272
0.3563399
0.25060058
0.34956187
0.38161474
0.3996973
0.48856851
0.41928121
0.45147628
0.15278953
0.38815662
0.43220794
0.36042276
0.38729686
0.436479
0.31473863
0.14362863
0.32087457
0.19564284
0.45424166
0.42823994
0.18011414
0.4443213
0.53880078
0.116173
0.26819101
0.51143271
0.19418713
0.3871839
0.29664582
0.28865436
0.40449113
0.30347601
0.38297871
0.26435742
0.22446217
0.36139083
0.19327435
0.53893036
0.51080269
0.51628077
0.42699692
0.69229156
0.42645109
0.25862113
0.26016691
0.49213088
0.47830552
0.4764311
0.59402066
0.5584932
0.53402591
0.45945361
0.34709358
0.29659691
0.49602327
0.54263103
0.45310563
0.34666651
0.72903621
0.27731371
0.56191152
0.22459389
0.53120703
0.55250764
0.68863744
0.27072877
0.40180138
0.37564924
0.50479269
0.547135
0.45290881
0.53592885
0.30085209
0.45352763
0.52564389
0.52201492
0.3614893
0.45488828
0.44045293
0.43543383
0.35669258
0.53510243
0.5780943
0.57334638
0.37712958
0.52556378
0.35807276
0.48162651
0.17411715
0.45405647
0.63354784
0.69213474
0.27610481
0.12572367
0.4176529
0.57795137
0.6914317
0.41156605
0.45809394
0.36955449
0.22427192
0.2243301
0.57327205
0.44027758
0.40743861
0.31360698
0.25738502
0.56442028
0.68167442
0.3386696
0.5137561
0.60911232
0.44801822
0.15672904
0.17824708
0.35177946
0.579606
0.5584895
0.11590222
0.4215287
0.75737977
0.2668308
0.41237062
0.50591999
0.36148363
0.59678924
0.37782034
0.21730146
0.52016014
0.56932455
0.25122631
0.44774288
0.61368412
0.18863186
0.50287294
0.44571003
0.50385785
0.47578102
0.35547286
0.61851805
0.4062458
0.4126642
0.48367965
0.3884539
0.47236142
0.69813836
0.44887334
0.87239641
0.79244995
0.52434671
0.48837134
0.45187318
0.34809282
0.34775466
0.40675914
0.58517307
0.371649
0.51872557
0.23587428
0.54728186
0.71904892
0.44233838
0.59547019
0.2744807
0.32078031
0.44566926
0.43404669
0.80608261
0.45344678
0.28299674
0.74789864
0.56910044
0.58342487
0.43690699
0.39905131
0.36959526
0.87390274
0.60662359
0.53458279
0.42499909
0.62620848
0.070350796
0.56713045
0.50792867
0.57217491
0.43380648
0.43764454
0.25319424
0.47142467
0.58110648
0.73060834
0.37549731
0.4179292
0.51630908
0.67222601
0.74313259
0.36014128
0.5225758
0.39423472
0.44760361
0.37021199
0.69523489
0.34690806
0.58112282
0.47314268
0.33619538
0.45639786
0.41502601
0.31132087
0.55737817
0.46788377
0.5084179
0.69613945
0.32790089
0.57687068
0.45497936
0.31992483
0.53537297
0.49646077
0.52050632
0.21301445
0.47666928
0.22541817
0.23309843
0.18307993
0.95306027
0.67676377
0.50494617
0.5799318
0.90836197
0.39455801
0.3914777
0.33275086
0.65883607
0.60418296
0.92336065
0.70861727
0.7507627
0.39404383
0.47103781
0.19103353
0.61553311
0.48617572
0.46883285
0.5157904
0.57635731
0.56147349
0.62075847
0.22240227
0.44115517
0.46172944
0.41106999
0.47083819
0.70890242
0.6949634
0.36610714
0.59950882
0.50716895
0.44476017
0.14009708
0.47436631
0.34417823
0.63107264
0.6678648
0.41535023
0.41210783
0.65983659
0.61965793
0.57346147
0.60502207
0.32092953
0.66220224
0.77992684
0.56149101
0.20543411
0.65366495
0.64100277
0.28211343
0.34897926
0.49786842
0.5385592
0.41367787
0.51761943
0.61494482
0.66104001
0.55710787
0.55295062
0.41464239
0.68080419
0.5106768
0.69979626
0.35599598
0.44435254
0.2489275
0.51658279
0.63825274
0.17331934
0.37777767
0.59828037
0.19082691
0.64643669
0.6045627
0.52123332
0.56429124
0.69610578
0.64966905
0.6860835
0.6807006
0.68795127
0.60788238
0.58063012
0.53348249
0.52321869
0.36343238
0.60712487
0.53969944
0.46200785
0.6363939
0.55382931
0.50105453
0.74566191
0.46151468
0.52561212
0.61350703
0.53581607
0.68874639
0.62692153
0.49527851
0.74142218
0.57819539
0.4070437
0.49392331
0.59053755
0.3041074
0.55200553
0.69834709
0.44416204
0.64510077
0.6211347
0.57673365
0.55448389
0.47008532
0.63664126
0.58016324
0.57619089
0.33389804
0.39815113
0.41221625
0.5227949
0.54059643
0.63542706
0.57858193
0.53297496
0.42134926
0.41243199
0.64326638
0.6767565
0.50725979
0.55728638
0.79347324
0.31624317
0.56748021
0.49737373
0.35089761
0.62346369
0.57483298
0.53483886
0.42484212
0.26775306
0.28101414
0.33681253
0.53009576
0.57408464
0.65297431
0.40224046
0.53634405
0.44013306
0.18650098
0.44478956
0.37428042
0.53526789
0.51255947
0.55608106
0.43939093
0.38918868
0.50171399
0.2549119
0.52809227
0.2977587
0.53761899
0.71657908
0.40713713
0.44150308
0.41583911
0.48345232
0.42555821
0.16147935
0.33511335
0.35008907
0.50418067
0.39956862
0.54187256
0.41436994
0.56270242
0.32959983
0.30142456
0.44073904
0.26028001
0.33201638
0.55998373
0.49536204
0.48896396
0.39108568
0.42596498
0.63855684
0.49379459
0.51552254
0.50275427
0.56005704
0.48456225
0.40572566
0.38560358
0.52043313
0.54608756
0.55749512
0.31158864
0.47837937
0.2011012
0.48592725
0.37780914
0.3293758
0.38332018
0.38745296
0.44537252
0.3680515
0.50287253
0.34340352
0.45658946
0.48545459
0.49756315
0.24976359
0.38712046
0.10742431
0.12998883
0.15127288
0.3037037
0.21144578
0.21837932
0.097973607
0.320126
0.2137731
0.58708811
0.20672937
-0.095361955
0.326157
0.12710544
0.13764575
0.29524812
0.34515157
0.40970778
0.20481738
0.29877874
0.26898101
0.26501822
0.15197667
0.2308868
0.21049117
0.25796518
0.515257
0.166043
0.2409869
0.19571327
0.15690665
0.15539114
0.18185721
0.16977999
0.18318266
0.18543954
0.19979069
0.58359128
0.49779651
0.24232325
0.48377821
0.42360058
0.40231976
0.33905572
0.29607064
0.32001862
0.43973929
0.23238748
0.34064031
0.21992669
0.24474955
0.37223729
0.46566498
0.30388075
0.43315479
0.27426064
0.44492605
0.36156034
0.34298399
0.17699939
0.35153103
0.20119047
0.47425789
0.40969774
0.29494667
0.43403277
0.42556903
0.36335126
0.4865236
0.16200675
0.25988933
0.39337254
0.45364273
0.35629252
0.23079082
0.15291382
0.46081525
0.12560403
0.30296049
0.46716297
0.3046864
0.37097457
0.29606879
0.17698227
0.51127213
0.41813871
0.19651766
0.43334132
0.22770774
0.42199686
0.33521262
0.4188678
0.30858985
0.49502712
0.24788764
0.32360101
0.62718725
0.26133996
0.41146547
0.17051503
0.42896232
0.43088552
0.54427135
0.43672109
0.52134299
0.36271015
0.21111253
0.52180684
0.42590874
0.27787536
0.23294245
0.272811
0.48143288
0.51590508
0.29154509
0.41393858
0.29230797
0.077008836
0.21753746
0.43509117
0.50640965
0.031524193
0.59033096
0.47221822
0.35746291
0.74415159
0.25602332
0.33564478
0.37674817
0.15671727
0.50307798
0.3646166
0.27370149
0.2829695
0.74538749
0.58574891
0.5296734
0.39912447
-0.068018265
0.35098544
0.50576156
0.51927209
0.55341542
0.38840678
0.26313648
0.56769687
-0.031715985
0.35544011
0.57312828
0.29239687
0.49003556
0.52485687
0.40292001
0.45776343
0.69811332
0.38795829
0.5115121
0.35057279
0.58529937
0.37296665
0.72528845
0.44394532
0.32094204
0.64167827
0.51902348
0.34264454
0.53377247
0.38948631
0.52020758
0.26857403
0.58599275
0.26223105
0.48722914
0.74185729
0.09595979
0.60288525
0.5148173
0.45460477
0.60166621
0.50734836
0.59099907
-0.058142878
0.53370315
0.48931816
0.64186192
0.24113701
0.58236444
0.50594324
0.25714332
0.076539345
0.26657975
0.58197463
0.42608967
0.18928985
0.61448896
0.58843863
0.66123331
0.54402435
0.42544857
0.5735873
0.42124903
-0.071287178
0.3942143
0.39291024
0.33039469
0.27177608
0.55033767
0.42606333
0.42305899
0.62370586
0.50268024
0.59995198
0.31783223
0.51183087
0.52718264
0.32349473
0.61379361
0.20839654
0.48155397
0.41392067
0.29206461
0.39935067
0.60670143
0.21144937
0.38152161
0.62631077
0.62796658
0.71000421
0.44759616
0.39198023
0.32287544
0.26389766
0.42559239
0.37688428
0.75890505
0.39743096
0.32167983
0.56308013
0.56929362
0.58458936
0.46700847
0.59126586
0.38400063
0.49655607
0.31022096
0.60627842
0.43312216
0.30608588
0.21856262
0.48361576
0.36777163
0.17438968
0.55072993
0.39140865
0.37808692
0.46858957
0.41642085
0.41453826
0.56998581
0.35450581
0.39609858
0.50451535
0.59761745
0.52057385
0.32720366
0.44699773
0.40194175
0.29350203
0.3332772
0.48595837
0.53295672
0.63404858
0.47718063
0.33302787
0.31176484
0.37149611
0.43324891
0.51693928
0.2034809
0.36381412
0.5617767
0.2493455
0.2942251
0.57915604
0.39760011
0.38567761
0.47822517
0.59976017
0.41664484
0.42512295
0.44133729
0.49718747
0.28067553
0.52624929
0.45896113
0.57514566
0.60327905
0.65488452
0.17222169
0.28580078
0.44284695
0.51194608
0.31719166
0.48799571
0.32268232
0.49647298
0.47841024
0.25807631
0.48392671
0.66812044
0.43777394
0.42834836
0.14363587
0.39522758
0.21000333
0.39156014
0.49759364
0.58419377
0.58412147
0.66462857
0.52260458
0.59466016
0.64802486
0.4365539
0.32766303
0.44270512
0.63337392
0.33476824
0.41326824
0.52033174
0.46811202
0.63598001
0.59377956
0.48614979
0.51493073
0.54332799
0.16957563
0.36092362
0.27262765
0.44123793
0.60270178
0.4482919
0.39294097
0.42484394
0.46456853
0.3355419
0.41477802
0.3617579
0.54062086
0.46793839
0.43697515
0.64601952
0.40774414
0.54204375
0.44926175
0.35404721
0.45165181
0.46706745
0.3633419
0.56275076
0.4475542
0.43374944
0.42012256
0.65691108
0.56342858
0.67991948
0.35087714
0.35650331
0.4133957
0.48800832
0.50420821
0.16549778
0.58464676
0.51666987
0.51881415
0.50355548
0.42924961
0.42941904
0.66833025
0.57512856
0.089491807
0.62173826
0.37646401
0.3606011
0.087657437
0.29071552
0.73429585
0.59818679
0.38478458
0.59797198
0.49033856
0.4138253
0.51458001
0.43473622
0.44607341
0.59647256
0.41169587
0.2611202
0.53515548
0.49933067
0.56069887
0.59814286
0.64546216
0.20023799
0.50477135
0.42669854
0.75952858
0.60282952
0.66648757
0.7410183
0.3695032
0.85520971
0.39092463
0.60059774
0.478726
0.44992307
0.66797775
0.52964437
0.44734341
0.44921595
0.61695278
0.49102694
0.56949526
0.75759226
0.33887243
0.51871771
0.8561759
0.56925178
0.2638033
0.27111548
0.64794767
0.78943539
0.69944918
0.84957528
0.5652498
0.33478323
0.51948225
0.46284476
""
0.94419193
0.52781755
0.74013495
0.3796725
0.92290449
0.53691071
0.46201107
0.6543498
0.63280761
0.62012744
0.67972946
0.31682459
0.68701118
0.90699476
0.60855258
0.42952138
0.86992776
0.32563192
0.66644114
0.68866789
0.29692662
0.36351454
0.70297432
""
0.86575472
0.8092041
0.84026259
0.36924446
0.9140535
0.54295868
0.40967435
0.56653184
0.61151624
0.32391861
0.77557802
0.75541157
0.72581196
0.31575596
0.80195427
0.40054104
0.73970449
0.63339305
0.14884272
0.43207246
0.44365823
0.63814485
0.70659953
0.33282995
0.10266471
0.64059418
0.56039715
0.78403699
0.78837872
0.76098096
0.30943999
0.71338516
0.84075129
0.59481084
0.61416233
0.79511994
0.2833347
0.52672523
0.69994032
0.73043913
0.77137613
0.80546832
0.85000211
0.59653813
0.47613224
0.75525379
0.60614395
0.40649381
0.94983017
0.6308192
0.71357119
0.12708071
0.42936653
0.77334702
0.88627946
0.94597149
0.38488963
0.59904611
0.69657165
0.66995716
0.65296304
0.69017994
0.34875482
0.70290959
0.6353147
0.42675263
0.73876667
0.4448289
0.57368451
0.53116441
0.65787494
0.72476304
0.38280752
0.1600015
0.47599357
0.42058727
0.45917884
0.71443808
0.77149439
0.82851452
0.50065404
0.758995
0.99298757
0.57633799
0.62666523
0.36500657
0.64109081
0.78721303
0.84522295
0.35986486
0.3784402
0.16346063
0.29333976
0.21844718
0.43854445
0.23093943
0.22314963
0.45341769
0.74624425
0.33244064
0.057995427
0.33943245
0.13876453
0.1733813
0.093080916
0.36884174
0.20926872
0.21873869
0.36731079
0.18277131
0.31621391
0.31366938
0.14215061
0.18020822
0.17647183
0.19446763
0.2531963
0.13090546
0.30631274
0.16369516
0.16492787
0.22708908
0.16283154
0.23329186
0.20616852
0.32291204
0.14060809
0.071284108
0.20217733
0.25034732
0.16599977
0.32062781
0.30254456
0.22645631
0.075620994
0.22617415
0.27549657
0.18789984
0.17990285
0.7901901
0.45479611
0.41777018
0.47263044
0.43773803
0.74544817
0.32247022
0.43610159
0.35158715
0.38014331
0.89728671
0.63875663
0.41327494
0.44556412
-0.23548871
0.43034786
0.38074106
0.72134888
0.42139354
0.41622198
0.34881294
0.4404788
0.27959239
0.36530504
0.31060669
0.16694729
0.37898222
0.41711137
0.32208931
0.52478534
0.60747355
0.38826704
0.14023018
0.41940588
0.25234267
0.27418551
0.38985407
0.27930614
0.36362424
0.27487773
0.44955885
0.36845917
0.3267515
0.27966961
0.39835659
0.25882027
0.27313656
0.37269688
0.36054873
0.27673027
0.30725729
0.35909289
0.5272215
0.34785655
0.42151237
0.6087876
0.64895254
0.3149277
0.30229113
0.12897283
0.30201471
0.33992893
0.19832744
0.29708019
0.34988394
0.19731261
0.22070225
0.44106141
0.33566615
0.37440008
0.38115275
0.30562845
0.45312464
0.20393215
0.38525426
0.62364572
0.46148169
0.25840375
0.1638658
0.43506172
0.40229043
0.32867265
0.39556542
0.28308338
0.45002282
0.35831362
0.23536883
0.32174239
0.29948348
0.35108307
0.25075725
0.27834466
0.38341516
0.43827143
0.22081417
0.33280408
0.5468812
0.3327471
0.53063893
0.59230494
0.43746036
0.59201008
0.46512401
0.35493338
0.33818007
0.25803351
0.25677028
0.21278492
0.64966643
0.36931729
0.3505511
0.20076177
0.30433547
0.5669241
0.50177985
0.60474861
0.27072448
0.42679107
0.33448011
0.2927973
0.48751912
0.38029566
0.23972107
0.31030628
0.51682717
0.11729015
0.22384773
0.19819732
0.31972486
0.17756926
0.43231362
0.6676724
0.27924749
0.34424177
0.19349815
0.26271352
0.3409985
0.39720193
0.38302857
0.3656458
0.3775745
0.69156975
0.27678728
0.44481286
0.33711809
0.481305
0.23634532
0.33682126
0.24619359
0.35305855
0.46239161
0.50428385
0.31020766
0.17924196
0.48238945
0.3467865
0.38822371
0.34660795
0.25544718
0.3741284
0.4301658
0.15051742
0.38699284
0.37169418
0.42097515
0.46178088
0.27140635
0.30470833
0.56979716
0.27095312
0.21259962
0.24270961
0.28242913
0.30002475
0.34128228
0.41441461
0.18461125
0.3878836
0.28134501
0.36400443
0.50951421
0.41021284
0.67436236
0.37934485
0.34402254
0.15455022
0.41235852
0.53721774
0.48444602
0.35330012
0.51989704
0.26795846
0.36179376
0.5321393
0.74629533
0.49045429
0.64389497
0.76977634
0.66654181
0.82219601
0.80800533
0.26575509
0.22825256
0.61965477
0.55548793
0.66298664
0.90878034
0.53768694
0.70363069
0.6169222
0.85506183
0.22275004
0.85730451
0.69121814
0.85166329
0.76271015
0.67729831
0.90304363
0.79997039
0.82405436
0.70433098
0.65905875
0.44161472
0.42246321
0.66784483
0.82703286
0.89489305
0.51480943
0.68299663
0.50053132
0.5873282
0.58870035
0.47188815
0.46375003
0.61835939
0.82615131
0.65961099
1.0253167
0.42744085
0.67396539
0.370303
0.68130195
0.44252145
0.49190241
0.33861464
0.57527965
0.44240591
0.54504085
0.31221947
0.39204475
0.38010168
0.45545432
0.3507728
0.47908086
0.43900937
0.25172433
0.51481712
0.36462566
0.2788195
0.31308073
0.35104796
0.4288404
0.47042003
0.38181758
0.23676312
0.43692967
0.36109918
0.28568304
0.22742134
0.32877091
0.38070768
0.16736487
0.38535044
0.5682143
0.44587186
0.28193167
0.47580764
0.18837053
0.29896584
0.45962363
0.50017756
0.38827783
0.47601828
0.48009655
0.7387014
0.2858732
0.49649164
0.41445735
0.43651256
0.22785212
0.51263374
0.32216656
0.38018191
0.26823837
0.19158968
0.29819709
0.37208447
0.32242259
0.28854257
0.59022295
0.46994221
0.25893131
0.61710799
0.19692723
0.56281596
0.44685739
0.39238545
0.63019592
0.32622513
0.44552281
0.45459682
0.38137996
0.52151215
0.30591196
0.41480324
0.46921492
0.31516176
0.43047154
0.25251994
0.47059926
0.32875684
0.3121036
0.31107008
0.23867814
0.385223
0.48225874
0.33054629
0.4241229
0.48992953
0.30427772
0.4763411
0.4432438
0.3566404
0.20266823
0.35991779
0.50919509
0.40457201
0.67101133
0.68967336
0.48374143
0.59364456
0.45742014
0.5453437
0.29492319
0.42857456
0.48837256
0.48189464
0.60672426
0.30613431
0.53410661
0.38985026
0.4735527
0.41202751
0.42690575
0.50662428
0.49849665
0.73586237
0.60305589
0.32605603
0.45570311
0.48349929
0.51399404
0.47932523
0.54889822
0.57948393
0.5597837
0.38002193
0.40654093
0.46729627
0.46544483
0.37963197
0.55183733
0.55743557
0.54308873
0.49213919
0.5213269
0.44355872
0.4486683
0.49554703
0.4910177
0.41289994
0.66724128
0.55097717
0.5182721
0.34886697
0.40365046
0.41422942
0.44273329
0.47061554
0.27538538
0.43971905
0.43737382
0.46743166
0.52495271
0.4235768
0.44599503
0.49409646
0.4183453
0.57989371
0.67299592
0.3899757
0.45225155
0.454889
0.55178446
0.50927037
0.53999078
0.26362136
0.45352224
0.39623031
0.64907402
0.48270729
0.40786809
0.43997106
0.23013234
0.28923711
0.32756671
0.30536214
0.3946946
0.36779034
0.50733805
0.35021532
0.43226343
0.83723581
0.52996957
0.45657867
0.3158671
0.32622677
0.37988746
0.43013173
0.37444174
0.29472128
0.26005989
0.34416178
0.3662329
0.52037221
0.27869141
0.42115572
0.2276312
0.35644463
0.72411186
0.39313447
0.2871162
0.4581348
0.69045436
0.31996387
0.16476335
0.72032177
0.33125225
0.31017634
0.25611204
0.51024991
0.35258767
0.5619055
0.19566037
0.35763165
0.43714204
0.19958326
0.34932292
0.48706388
0.30288467
0.30504689
0.39842197
0.19064885
0.54467058
0.48966753
0.34164298
0.34032887
0.41882426
0.21971951
0.16437316
0.20094258
0.30153343
0.26921672
0.50710613
0.29865506
0.3414937
0.52234507
0.4693068
0.48146781
0.56051147
0.42473209
0.62331456
0.33799842
0.35666841
0.42600983
0.27138117
0.21302049
0.32861826
0.2709707
0.3411147
0.43024036
0.41707879
0.40047687
0.15084174
0.39446902
0.22402926
0.3882724
0.39992595
0.22851509
0.45365402
0.58447492
0.32247785
0.51092637
0.57185507
0.59121388
0.54709607
0.53758049
0.5242281
0.38936475
0.35026038
0.39092451
0.49359295
0.39664644
0.46912175
0.21081582
0.35466513
0.19225471
0.23685016
0.21535152
0.16644523
0.4580051
0.3414225
0.44771239
0.32553926
0.44123268
0.47988367
0.32837448
0.35084349
0.40471727
0.25476548
0.32407737
0.28952402
0.42046466
0.53916258
0.49865428
0.35103998
0.33382019
0.3084864
0.33003592
0.29506892
