lpov_nbh_other_male_p50
0.40437359
0.70858395
0.61123967
0.71048582
""
0.68538225
""
0.59861207
0.67518932
""
0.68470794
0.64333379
0.75616187
0.65836984
""
0.68928248
0.63728189
0.44203675
0.62184781
0.40596077
0.6169675
0.46199569
0.47146192
""
0.571603
0.56304526
0.46104768
0.47544745
0.53865433
""
0.61178213
0.50602901
0.30533391
0.56324542
""
""
0.36850616
0.56412005
""
""
""
0.46166566
0.39841136
""
0.28974286
0.15253504
0.37181365
0.19602491
0.52298886
0.42061299
0.21531841
0.21604928
0.31798142
""
0.39247587
""
0.40293649
0.61118484
0.36393741
""
""
0.49612051
0.18381919
0.36158854
""
0.6610738
0.35255429
0.39948297
0.22517715
""
0.30252695
0.39586544
0.30798748
""
0.43590075
""
""
0.39351207
""
0.30914032
0.53885478
""
0.4247117
0.51964217
""
0.33747733
0.29893765
0.23983377
""
0.47035339
""
0.49930328
0.3245984
""
0.29490572
0.28528902
0.51543736
0.23979832
""
""
""
""
0.50893956
0.61303359
""
""
0.38365299
0.487948
0.36106178
0.46105585
""
0.38250208
0.30376682
0.22317517
0.42940712
0.38039166
0.27991915
""
0.59667945
0.47809488
0.40657666
0.66452765
""
0.67241687
""
0.39273933
0.66965741
0.39307001
""
0.59112644
0.51029187
""
""
""
0.40230951
0.63799757
""
""
""
""
0.41141754
0.60907459
""
0.54363883
""
""
0.6100592
0.34677169
""
""
""
""
""
""
""
""
""
""
""
""
0.11845107
""
""
""
""
""
""
""
""
""
""
0.51728916
0.47145247
""
0.42235276
""
0.48086411
""
0.45579702
""
""
""
0.53550047
""
""
0.42219618
0.57843161
0.71495342
""
0.49766105
""
""
""
0.35854304
""
""
""
""
0.69173342
""
""
0.34408665
0.50236893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44787639
0.28518325
""
""
""
""
0.39209807
0.43707457
0.31045511
""
""
""
""
0.38932064
""
""
""
0.17289113
""
""
0.34052074
0.40420577
""
""
0.064483352
0.17335212
""
0.36444452
0.31503764
""
0.44453415
""
""
""
""
""
0.61637962
""
0.20161845
""
""
""
""
""
0.49109119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2183117
0.43325198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36254752
0.48573837
0.29444441
""
0.39601162
""
0.32718235
""
""
0.56004918
""
""
0.36583334
""
0.46898925
0.56601989
0.62184471
""
""
""
""
""
""
""
""
""
0.61416501
""
""
0.32945094
""
""
""
""
""
""
0.2211111
""
0.45853457
0.26345727
0.53202415
0.37931621
""
0.32354635
0.30697131
0.21587887
""
0.44040397
""
""
0.056410953
""
""
""
0.47254002
""
""
""
""
""
""
""
""
0.18110833
""
""
""
""
""
""
0.45162144
0.31379485
""
0.63564843
""
0.38333815
""
""
""
""
""
""
0.6718359
""
""
0.18387836
0.49428061
0.34033123
""
""
0.13670951
""
""
""
0.16446848
""
0.36631259
""
""
""
""
""
0.26717883
""
""
0.34273139
""
""
""
""
""
""
0.39080009
""
""
""
""
""
""
""
0.3522985
0.4867641
""
0.12203961
""
""
0.31671679
""
""
0.18402033
0.4268499
""
""
""
""
""
""
0.38928992
""
""
""
""
""
""
""
""
0.38859341
""
""
""
""
""
0.1981777
""
""
""
""
""
""
""
""
0.43868792
0.4027009
""
""
""
""
""
""
""
""
""
""
""
0.75585878
""
""
""
""
""
""
""
""
0.31416366
""
""
""
""
""
0.4358325
""
""
""
""
""
0.6140095
""
""
""
""
""
0.25363424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43333852
0.68226713
""
""
""
0.58096653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52689946
""
0.37337431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.626697
0.57035351
0.51385772
0.55706441
""
""
""
""
""
0.42094642
""
0.41589475
""
""
0.47734204
""
0.43137079
0.57219148
""
0.47921196
0.41534305
0.41681072
0.58664143
0.58234167
0.6141811
0.50305569
0.43646812
0.56749028
0.65117568
0.64426893
0.56399357
0.61965722
0.44119993
0.52191156
0.65390837
0.43870622
0.70539576
0.55546194
0.72264963
0.60635668
0.76601726
0.74278706
0.57972682
0.66102713
0.69932318
0.74717551
0.54278612
0.65719813
0.4560023
""
0.35152996
0.41708997
""
0.42079341
""
0.25852367
0.34240821
""
""
""
""
0.32396901
""
0.60509211
""
0.39298669
""
0.31788152
""
""
""
0.47178522
0.33171806
""
0.34747729
""
""
""
""
""
0.37768236
0.5518074
0.26958016
0.37692678
0.43443489
0.29464784
0.41642717
0.32906389
0.39638469
0.54293102
0.42975715
0.62481165
0.31229332
0.55576754
0.46766666
0.44283435
""
0.21558975
0.52272743
0.46012104
0.60946798
""
0.47267631
0.5109176
0.3654632
""
0.53339905
0.52603769
0.45517859
0.30036417
0.65146476
0.3588739
0.37369788
0.50234616
0.476028
0.43722314
0.6078468
0.26032159
0.50525433
0.34244657
0.7501694
0.50677496
0.52934861
0.52719647
0.58415937
0.3805719
0.67117399
0.47633299
""
""
""
0.25606388
0.6780262
0.31562319
0.4700065
0.47064888
0.5064252
0.61989695
0.42444593
0.39714366
0.55662417
0.27415416
""
0.35004887
""
""
""
""
""
0.4270137
""
""
0.4068332
0.42212865
0.39317933
0.38577574
0.38556442
""
0.41251975
""
0.50287515
0.45600748
""
""
""
0.23633087
0.13120873
0.23700282
0.3883788
""
""
0.3811011
""
""
0.4821848
0.36398309
0.38800028
0.22271612
0.28024918
""
""
0.41705793
""
0.38812411
0.37535664
0.39622325
0.32787976
0.44474441
0.31966478
0.26650971
""
0.36249313
0.15281612
0.41133863
""
0.52505606
0.30364916
0.32741126
0.18710765
""
""
""
0.43012938
""
""
0.40100735
0.47721606
0.45734417
""
0.44960701
0.37859628
""
0.68495399
0.22500399
""
0.32896626
0.25063697
""
0.30502889
0.076191641
0.17768914
0.39259624
0.23849815
0.41416249
0.11310842
""
0.52692658
""
0.30790648
""
""
""
0.42084339
0.088564262
0.48621938
""
""
0.41601807
0.5324595
0.13804814
0.23603493
""
""
""
""
""
""
""
""
""
0.48237711
0.43014884
""
""
""
""
""
""
""
""
0.47458726
""
""
""
""
""
""
""
""
""
""
""
0.53923923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59105861
""
0.58118194
""
0.38300848
0.31975436
0.3636131
0.12183727
0.61650658
0.18095151
0.34352335
0.45875284
""
0.61188632
0.33292654
0.54776436
0.33042932
0.3318347
0.38733527
0.64490056
0.45738241
0.42517543
0.32772619
0.65376729
0.45927855
0.4285742
""
0.41573095
0.56708831
""
0.45083824
0.38865042
0.28064904
0.4141326
0.42843309
""
""
""
0.26461917
""
""
0.45106497
0.29071614
0.28713536
0.38324907
0.57604545
0.30603546
0.43304029
0.22802562
0.41099378
0.34882551
0.20414507
0.35758266
0.28459424
0.58533961
""
""
0.51672906
""
0.43661103
""
0.39252993
0.29746261
""
0.30592498
""
""
0.36316288
0.22430168
0.39909434
0.47322106
""
0.38790634
0.27625483
0.37337443
0.2075635
0.35536104
0.4639661
0.41568127
0.43425104
0.33933258
0.28104848
0.51439697
0.36081424
""
0.51732826
0.27851811
0.49585116
""
0.50263995
""
0.15084112
""
0.37181827
""
0.13752072
-0.020985631
0.1493018
0.20040244
0.45950392
0.19689167
0.21259858
0.20638573
""
0.49511483
""
0.35321993
0.51412451
0.21433049
0.32852912
0.49215239
0.21254322
""
""
0.39633182
0.2769382
0.43066785
""
""
""
""
0.15408209
0.12949023
0.40295306
""
0.18290715
0.30769214
""
""
0.1532082
0.12259924
0.1247982
0.36271584
""
0.47629473
0.12219882
0.13215207
""
""
0.28466693
0.12933946
0.23974943
0.08965826
0.24072047
0.065425292
0.419312
0.24086434
0.44161692
0.2824555
0.22859053
0.38351092
0.15386368
0.14410165
0.27980325
0.082369842
""
0.49944976
0.13651708
0.17463061
0.32801747
""
""
0.45026413
0.43066564
0.41164225
""
""
0.27020982
""
0.29073691
0.48488525
0.46850026
0.41982391
0.24647985
0.39509949
0.42394525
0.37406179
0.28040093
""
""
""
0.46530986
0.27710024
0.38916376
0.29450002
0.36536273
""
0.36731184
0.37973729
0.24021699
0.21998256
0.37029186
""
0.3441672
0.4203195
""
0.11727894
0.33570731
0.28964898
""
0.35490367
0.53775406
""
0.42980239
0.6421206
0.45553967
0.23905984
0.45296037
""
0.57768077
0.39358249
0.25273719
0.70002627
0.54444897
0.575688
""
0.32261759
0.42567831
0.64480442
""
0.32953548
""
0.32305709
0.42547917
0.56046504
0.52851033
0.56601119
""
0.46243465
0.23854427
""
0.69241738
""
""
""
0.34222552
0.48694089
""
0.41873413
0.61367381
0.6021378
0.60184461
0.53443962
0.39204121
0.36264658
0.50390708
0.43388465
""
0.49903852
0.63241041
""
0.5897854
0.45997897
0.66004193
0.33816266
0.54029131
""
0.50962216
""
0.35447529
""
0.38800505
0.46995029
""
0.24058054
""
0.43588382
""
0.48288721
""
0.52486962
0.66449428
0.59881961
0.60898876
0.42181507
0.58859217
""
0.38495567
""
0.3500388
""
""
0.38736457
0.50359023
""
0.43358529
0.23397088
""
0.082632191
""
0.31609419
0.64110696
""
0.60138404
""
""
0.3414402
0.30663538
0.39638492
0.54946822
""
0.44760096
""
0.29466641
0.33321193
0.39427716
""
0.3531146
""
""
0.2506043
""
0.46133322
0.19683966
0.28931713
0.5150966
""
0.33034432
0.40732199
""
""
0.35325715
""
""
""
""
0.54171073
0.6614579
""
""
""
""
""
""
""
0.23693049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51559025
""
""
""
""
""
""
""
0.24689586
0.91509682
""
""
""
""
0.39113462
""
""
0.53136945
""
""
0.33907297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29580435
0.41999558
""
""
0.43182439
0.26861623
""
""
""
0.20087034
0.48346478
""
""
""
""
0.3688786
""
0.49634257
0.43382347
""
""
0.2542029
""
""
""
0.17331235
0.42274553
""
""
0.22144522
""
0.37325776
0.36702532
""
""
""
0.17277743
""
""
0.23226683
""
""
""
""
0.17471674
""
0.47090444
""
""
""
""
0.4045763
0.49925828
0.51607072
""
""
0.3266547
""
""
0.4041121
""
0.34111831
0.39251447
""
""
""
""
""
""
""
0.23426774
0.21717174
0.46364018
0.40979639
0.43715745
""
""
0.36313462
0.43952796
""
""
0.25761494
0.4486461
0.39215967
""
""
""
""
""
0.24114513
""
""
""
0.54257292
0.5944587
0.6351068
""
0.39192855
""
""
""
""
""
""
""
0.56274915
""
""
0.46276209
0.49706957
""
""
""
0.31526181
0.5157339
0.43937305
""
""
""
0.4199419
""
0.19478887
0.11586874
""
""
0.30598748
""
""
""
""
""
""
""
""
""
""
""
0.59564459
""
""
0.52154088
""
""
0.34905794
0.44493756
""
""
""
""
""
""
0.47123843
""
""
""
0.5863809
""
""
""
""
""
""
0.42525887
""
0.50495315
0.37566623
""
""
0.33571357
""
""
""
""
0.63518095
""
""
""
""
0.43259016
""
""
""
""
""
0.11279399
0.39474171
0.37636435
""
0.43298993
""
""
""
""
""
0.45219567
0.50458354
0.39119896
""
""
0.5938307
""
0.32421002
0.20319092
""
""
0.56142306
""
""
0.35894293
""
0.21011367
""
""
""
""
""
""
0.37070623
""
""
0.52542681
""
""
0.3774232
""
""
""
0.33140677
""
""
""
""
""
0.43122584
""
0.5423665
""
""
""
""
0.3266646
""
""
""
""
""
0.42829496
""
""
0.41600478
""
""
""
""
""
0.41645843
""
0.25288618
""
0.54276907
""
""
""
""
0.42832604
""
""
""
0.28050372
0.28974479
""
""
0.40544599
""
""
0.39056748
""
""
0.34109342
""
""
0.25255501
0.35018027
""
""
0.51843297
""
""
""
""
""
""
""
0.82282931
""
0.32457384
""
""
""
0.34720227
""
""
""
""
""
""
0.35023826
""
""
""
""
""
""
""
0.48339885
0.42888945
""
""
""
0.33381325
0.37310931
0.4566142
""
""
0.22150467
""
""
0.39274046
0.36752108
0.44231179
0.54851848
""
""
0.47059017
0.24256931
0.46470541
""
0.46397853
""
""
0.55658495
0.46942994
""
0.47169435
0.38677904
""
""
""
""
""
0.53961498
0.49072722
""
""
0.55906862
""
""
""
""
0.26435485
""
""
""
""
""
""
0.54596514
""
""
0.51983023
""
0.70172477
0.76952273
0.50354338
""
0.62343955
""
0.51677847
""
""
0.42199743
0.52465755
""
0.47591436
""
""
""
""
0.31135443
0.61494201
0.50424737
0.50018466
0.22365594
0.4662151
""
""
0.52487266
""
0.57050771
0.56152433
""
0.35576692
""
""
""
""
""
0.24741213
0.55900556
""
""
""
0.56280887
""
""
0.73205477
""
""
0.55053478
""
0.7342447
0.73075777
""
""
""
0.70260245
""
0.73819911
""
""
""
""
""
0.61949646
0.56297147
0.22783798
""
0.6560123
0.5146845
""
0.85090905
""
""
""
0.73030549
""
""
""
""
""
""
0.3741827
""
0.6802364
""
""
""
0.47132218
""
""
0.20283228
""
""
0.58211356
0.71134824
0.14739023
""
""
0.49178058
""
0.3828975
""
""
""
""
""
0.66940165
0.77574444
""
""
""
0.59530222
""
0.95566499
""
""
0.61810654
0.63715768
""
""
0.33798051
0.60523379
""
""
0.25664359
""
0.83670884
0.59068513
""
0.60393709
""
0.5614295
0.39626485
0.36091474
""
0.41093239
0.73698395
""
""
0.50590485
0.55588615
""
0.62740493
""
0.36858755
""
0.49045262
0.44918561
""
0.42226481
0.523794
0.62800032
0.38688073
""
0.4116016
""
0.39260614
0.48006189
0.43848941
0.36662415
0.46298197
""
0.33362311
0.45971689
""
0.51741946
""
0.34404796
0.36231831
0.52558917
0.50677109
0.53470957
0.54656041
0.52684033
0.43215325
0.38967201
""
0.4905462
0.29516625
0.37574276
""
0.47336358
""
0.49527785
""
0.57768804
0.45865715
0.29256207
0.57116532
""
0.44515595
0.4386436
0.39097363
0.43798539
""
0.66243958
""
""
""
0.31471279
""
""
""
0.24171826
""
""
0.24145706
""
0.40085411
""
0.19652264
""
0.55105162
0.32574153
""
""
""
""
0.27446368
""
""
0.28865194
""
""
0.36986306
""
""
""
0.16140918
""
""
""
""
0.51844025
0.1774101
""
""
""
""
""
""
""
""
""
""
""
""
0.30042544
""
""
""
""
0.39308521
0.4242529
""
""
0.81654286
0.41669288
""
0.711128
""
0.50873053
0.69387937
""
0.58036298
0.49914667
0.49200982
""
0.47550696
""
0.55769575
""
""
""
""
""
0.66726166
""
0.39286777
""
0.53715938
""
""
""
0.50606281
0.44964188
0.38630223
""
""
0.44367957
0.38603213
0.28389385
""
0.5674625
0.47590998
""
0.54417992
0.56777143
0.55507767
""
0.46831575
""
0.40228197
""
0.69191384
0.52404964
""
0.35705805
0.62957621
""
""
""
""
0.54918319
""
0.62614077
0.58333933
0.5047552
""
0.50440049
0.49862018
0.55356878
""
0.77600813
""
""
""
0.48102832
""
""
""
0.61742848
""
0.58196592
""
0.43980303
""
0.42818683
""
0.47844851
""
0.33671272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
