kfr_native_hisp_male_p75
0.47354585
""
0.40373191
0.43353328
""
0.52365565
""
""
0.48936775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57132089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42812043
""
""
""
""
""
""
0.55584979
""
""
0.53891802
0.53033018
""
""
""
0.37668175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54421329
""
""
0.44618216
""
0.37335628
""
0.38823834
0.53228909
""
""
""
0.50367975
""
""
""
""
0.61673474
0.60144156
0.64537013
""
0.44006923
0.30078384
""
""
0.49292424
0.60113907
""
0.49783155
""
""
0.55399501
0.67044556
""
""
""
""
0.42768478
0.50673366
""
""
0.5152061
0.64414591
""
""
""
""
""
""
""
""
0.37894353
0.63281864
""
0.44631326
""
""
0.53971434
0.51399195
""
""
0.63406211
0.43896192
0.57733434
""
""
""
""
""
""
0.50825244
""
""
0.53827828
0.61416656
0.52731699
0.64719105
0.49410853
0.52859867
0.60422903
0.65500385
0.52407718
0.54073286
0.58595163
0.63211495
""
""
0.62847716
""
0.38765287
0.43280831
0.66591799
""
0.41586348
0.48224497
0.70816624
0.51864392
0.649167
0.47538951
""
""
0.6505878
0.54053444
0.45826888
0.60390991
0.53081983
""
0.55914682
0.59263915
0.5758521
0.56174982
0.57328671
0.63181722
0.52809829
0.55582851
0.65949297
1.2912493
""
0.50158644
0.61664426
0.65135765
""
0.44039682
0.63798904
0.44705233
0.47433969
0.53666252
0.69171387
0.54254878
0.53125441
0.51045805
0.54192942
0.6002084
0.6583308
""
0.61605173
0.76829296
0.58189881
0.61821055
0.59892464
0.59356558
0.56623995
0.53811568
0.55931807
0.51302969
0.5664165
0.54945099
0.59709275
0.53019774
0.69485575
0.49568313
0.44531459
""
0.56760412
0.55482483
0.56715161
0.62450594
0.56914914
0.63517636
0.54611832
0.45069423
0.63489413
0.55326408
0.81531751
""
0.43885356
0.699435
0.46854696
0.5140543
0.49617681
0.50635773
0.53463507
0.52847612
0.57876682
0.55033213
0.46987468
0.49549118
0.59542274
0.66830456
0.46127123
0.60945171
0.62356859
0.61236513
0.56135434
0.50188929
0.50270247
0.29055923
0.39997685
""
0.45344335
""
""
""
""
""
""
0.4830943
""
""
""
""
""
0.51114166
""
""
0.73652381
""
0.50997716
""
0.5057739
""
""
""
""
0.53087378
""
""
0.63398147
""
0.33115125
""
""
0.51745534
0.6747756
0.43947452
0.42264012
0.47708687
""
0.53099686
0.50317323
0.42687699
0.47174507
0.51682794
0.47731119
0.55414271
0.56186318
0.51917946
0.55102921
0.49448794
0.56946999
0.50209266
0.56025249
""
0.558882
0.55175996
0.4750112
0.48117617
0.47066075
0.43026578
0.51854944
0.53969109
0.42070955
""
0.50463068
0.57910907
""
""
""
0.5498482
0.53877652
0.51757896
0.52236354
""
""
0.48575765
0.25410625
""
0.60038459
0.54540366
""
""
0.47994947
0.51502126
0.46834287
0.44472209
0.58232099
0.48888573
0.53103161
0.50602722
0.56157607
0.50876474
0.51995099
0.59958643
""
""
0.50235224
0.53343332
0.548603
0.50428528
""
""
0.51706213
0.48481643
0.49843979
0.51292837
0.48619935
""
0.55943441
0.49023315
0.54199809
0.53104496
0.50713766
0.49497348
0.60007
0.48757368
0.5048359
0.51527756
0.50973558
""
""
0.56602514
""
""
""
0.51511329
""
0.53244513
