kir_26_asian_male_p75_se
0.065914005
""
0.043978855
""
""
0.082102671
""
""
""
0.065075837
""
""
""
""
""
0.046399888
0.081244089
0.019434113
0.013774418
0.059881229
""
0.042888567
0.063150473
0.03445024
""
0.030144928
""
0.026384046
0.013579665
""
0.0074618482
0.011570734
""
0.046702437
""
0.097225487
0.049639333
0.054442946
0.097404875
0.029737068
0.061069258
0.068230897
0.022663733
""
0.016868917
0.10738183
0.030534813
0.047622699
0.0084408205
""
0.012685659
0.031575441
0.013370243
0.017181059
""
""
0.050405283
""
""
""
""
""
0.067990541
""
0.039401434
""
0.056869086
""
""
""
""
""
0.072808549
""
""
""
0.054048855
""
0.028799424
""
""
0.095221102
""
""
""
""
0.024965568
""
""
""
0.080950089
0.061889902
0.033614334
""
0.022491572
""
""
0.085070491
""
0.076921239
0.049248636
""
""
0.015228781
""
""
""
""
""
0.053641308
""
0.064051636
""
""
0.068752289
""
0.0093650166
""
""
""
""
""
""
0.029339107
""
""
0.041910309
0.069546014
""
""
""
0.088538118
""
0.085148238
0.02105481
0.012342616
""
""
0.02197719
""
""
""
""
0.07242287
""
""
0.04905045
""
""
0.081654005
""
""
""
0.11096484
0.0938555
0.018656952
""
""
""
""
""
""
""
0.010074688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086726479
""
""
""
""
""
""
""
0.076563671
""
""
0.070485204
""
0.031760737
""
""
""
""
""
""
0.011746568
""
""
""
0.073013984
""
""
0.046722755
0.036126938
0.066697791
""
0.045187153
""
""
""
""
""
""
""
""
0.024416821
""
""
0.079470381
0.052628372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088991292
""
""
""
""
""
""
0.036026854
0.050192952
""
""
""
""
0.049753156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059755456
""
""
""
""
""
""
""
0.089637987
""
""
""
""
""
""
""
0.058831226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088629894
0.12927768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039316494
0.076529987
""
""
""
""
0.074210845
""
""
0.099082559
""
""
""
""
0.042502984
""
0.081233762
""
""
""
""
""
""
""
""
""
""
""
""
0.052737873
""
""
""
""
""
""
""
""
0.026088562
0.07542669
0.055526417
0.067644417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076061383
""
""
""
""
""
""
""
0.078811698
""
0.053591158
""
0.070028201
""
""
""
""
""
""
0.038551081
""
""
""
0.013738489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046812866
""
""
""
""
""
""
0.075664543
""
""
""
""
""
""
""
0.081244856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073209874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06660714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11191143
""
""
""
""
0.11565197
0.025329202
""
""
""
""
""
""
""
""
""
""
""
0.060947262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03090753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037790343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053998839
0.0080343857
""
""
""
""
""
""
""
0.10864741
""
""
""
""
0.021561416
""
0.05598582
0.10105516
""
0.075026609
""
0.078439012
0.022979485
0.069571629
0.032251596
0.051363941
""
0.020753985
0.0066732629
0.017308295
0.014439995
0.073983446
0.05112388
0.010680961
0.024267914
0.011518167
0.030867593
0.013325827
0.0060037053
0.010908955
0.01027782
0.020475222
0.013609054
0.0773241
0.011257607
0.03787474
0.012624716
0.042366732
0.022444524
""
""
""
""
0.074841283
""
0.071733922
""
""
""
""
""
""
""
""
""
""
""
0.075433046
""
""
""
0.066868059
0.11500937
""
0.069494434
""
""
""
""
""
""
0.024316961
""
0.013921659
0.035395011
0.076432794
0.083386049
0.067749739
0.069977365
""
""
0.12141027
""
""
0.021445211
0.018970078
""
""
""
""
""
""
0.091451257
0.055904035
0.0091310795
""
""
""
0.015989063
""
0.0066691907
0.012000021
0.054597542
0.037040927
0.021934161
0.055092908
0.022832813
""
0.057971567
""
0.052518994
0.0048341271
0.050537307
0.0120924
0.013253134
""
0.037336841
0.034065552
""
""
""
0.056398999
0.01023631
0.070498101
0.095498018
0.045840785
0.046813607
""
""
0.079350747
0.010202279
""
""
0.062929034
""
""
""
""
""
""
""
""
""
0.053065814
0.049676053
0.065314196
""
""
0.12771833
""
0.03632972
""
""
""
""
0.078773275
""
0.067185916
0.031385738
""
""
0.061602697
""
""
0.035860267
""
0.035627611
""
0.046642385
""
""
""
""
0.025166301
""
0.089078456
""
0.098500237
""
""
""
0.064505272
""
0.11259563
""
""
""
""
""
""
""
""
0.014805538
""
0.11134449
""
0.10601401
0.051178783
""
0.051123548
0.036945075
""
""
""
""
""
0.057129368
""
0.090988703
0.091059402
0.097679161
0.10293757
0.062347606
""
""
""
0.072171085
""
""
""
""
""
0.062486611
""
0.015752874
""
""
""
0.06455531
""
""
""
""
""
""
""
""
""
""
""
""
0.064052597
""
""
""
""
""
""
""
""
0.073357031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076551393
""
""
""
0.059946671
""
0.082892291
0.063593976
""
""
""
0.024797596
""
""
0.082800649
0.059435956
""
""
""
""
0.013711911
""
""
0.041069206
0.077404141
0.060657401
""
0.014436444
""
""
0.071789987
0.0330665
""
0.0200362
0.079880796
""
""
""
""
""
""
""
""
""
""
0.039753124
""
0.07347098
""
0.04156059
0.027057122
""
0.054905165
""
0.047839507
""
""
0.062163431
""
0.022753365
""
""
0.12869294
""
""
""
""
""
""
0.061828256
""
""
0.058808848
""
""
""
""
""
0.044725761
0.02376963
0.049305681
""
""
""
""
0.04409619
""
0.10183564
""
0.049717572
""
""
""
""
""
""
""
""
""
0.035754424
""
""
""
""
0.028573945
""
0.050574794
""
""
""
""
""
""
""
0.10647871
""
""
""
""
""
""
""
""
0.088473782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086769857
""
""
""
0.018743027
""
""
""
""
0.069136001
""
""
""
""
""
0.090460941
""
""
""
""
""
0.023286521
0.084101304
0.069942787
""
""
""
""
0.043504607
0.019240439
0.095132843
""
0.087673143
""
""
0.075842977
0.077957369
""
""
""
""
0.058228042
""
0.077906743
""
""
0.034168798
0.096641913
0.063266627
0.084055215
0.033762109
""
0.01304531
0.058951233
""
""
0.080765799
""
""
""
0.013814669
""
0.076381214
0.08288338
0.015836479
""
0.075486727
""
0.031728316
0.083077945
""
0.014400641
0.060006551
0.067534469
""
""
0.039200295
0.0196779
""
""
""
0.085709073
""
0.030439099
0.029527586
0.017329805
""
0.036852892
""
""
0.052764211
""
""
""
""
""
""
0.046610884
0.023603236
0.10077359
0.042736586
0.023865266
0.03764227
0.076447606
""
0.084552325
""
0.051473286
0.012239637
""
0.027399261
""
""
0.012118593
""
""
0.072236799
""
""
""
""
""
""
""
""
0.049612477
""
0.032356836
""
0.028386645
""
0.041396037
0.071905144
0.019612171
0.050960805
""
0.065348014
""
0.071176916
""
""
0.081295051
0.034697659
""
0.039873082
""
""
""
""
""
""
""
0.048860677
""
""
0.062762253
""
0.032169607
""
""
0.057767428
""
""
""
""
""
0.039568458
""
""
""
""
""
0.090631425
0.090165012
0.031895056
""
0.034423668
0.058568273
""
""
0.044122834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052284699
""
""
0.078137472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078842677
""
""
""
0.076775089
0.10997552
""
""
""
""
""
""
""
""
""
0.076939419
""
""
0.02260338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029482851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031427123
""
""
""
""
""
""
0.13548367
""
""
""
""
""
""
""
""
0.044825479
""
""
""
""
""
""
""
""
""
""
""
0.033711392
""
""
""
0.02105228
""
""
0.05384874
0.055909324
""
""
""
""
""
""
0.065246277
""
""
""
0.041408658
0.075822316
""
""
0.076834396
0.45505038
""
""
""
""
""
""
""
""
""
0.029888595
0.01586893
""
""
""
0.077650562
0.025944611
0.039989792
""
""
""
""
""
""
""
0.063523948
""
0.047653858
""
""
""
""
""
""
""
""
""
""
""
0.010996052
""
""
""
""
""
""
0.04503075
""
""
""
""
""
""
0.0080857156
""
""
""
0.016635122
""
""
""
""
""
""
0.067990437
""
0.099413119
0.028501781
""
""
""
""
""
""
""
0.0081514176
""
""
""
""
0.026947288
""
""
""
""
""
""
0.08417771
0.069346964
""
0.049419004
""
""
""
""
""
""
0.0058580814
""
""
""
0.089594714
""
""
0.034105454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027964458
""
""
0.074586734
""
""
0.094693393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12276666
""
""
""
""
""
0.041294266
""
""
0.047777481
""
""
""
""
""
0.083469935
""
""
""
0.046354
""
""
""
""
0.032424327
0.12172777
""
""
""
""
""
""
0.03304683
""
""
0.080060698
""
""
0.065739013
""
""
""
0.038546506
""
""
0.052338526
""
""
""
""
""
""
""
0.064822651
""
""
""
""
""
0.14570794
""
""
""
""
""
""
0.050378706
""
""
""
""
""
""
""
0.0099206166
0.051714581
""
""
""
""
0.063807368
0.01438959
""
""
""
""
""
""
""
0.064013429
""
""
""
0.15808176
0.091306217
""
""
0.0359389
""
""
0.025750082
""
""
""
""
""
""
""
""
""
0.067471854
0.057972558
""
""
0.029649049
""
""
""
""
""
""
""
""
""
""
""
0.015374633
""
""
""
""
""
""
0.041917764
""
0.078504264
""
0.043518808
""
""
""
0.048350137
""
""
""
""
""
""
""
""
""
""
""
0.050484069
""
""
""
""
0.023885302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022645431
""
""
0.081262253
""
""
""
""
0.0068034707
0.092147134
""
""
""
0.073718369
""
""
""
""
""
""
""
0.066510595
0.023796592
""
""
""
0.081739768
""
""
""
""
""
0.021234361
""
""
""
""
""
""
0.072032504
""
""
""
""
""
""
""
""
""
""
""
0.061410256
0.013962391
""
""
""
0.053253975
""
""
""
""
""
""
""
0.048472807
0.042913985
""
""
""
""
""
""
""
""
0.035845969
0.027898917
""
""
0.10054003
0.027022157
0.068960793
""
""
""
0.032368761
0.083550833
""
""
""
0.04203447
0.076705381
0.09969724
""
0.069189422
0.051738735
0.097706176
""
0.032330219
0.02592756
""
""
0.077484578
0.073047236
""
0.044625945
0.084814206
""
""
0.068764776
0.012168077
""
""
""
""
""
0.030115942
0.078578122
0.076548368
0.020053571
""
0.056835402
""
""
0.058608368
""
0.09436515
0.07342276
0.033510763
""
0.0060293134
0.017378367
""
""
0.070956893
""
0.094885774
""
""
""
0.012562158
""
0.047421612
""
0.011052848
0.030253369
""
0.022665689
""
0.079109326
0.041462202
0.071646146
0.049077682
""
0.089302227
""
""
""
0.062782742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039782379
""
""
""
""
""
""
""
""
""
""
0.054411218
""
""
""
""
""
""
""
""
""
0.077741645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037123397
""
""
0.06565544
0.11072229
""
""
""
0.023438795
""
""
""
0.095809951
0.051431511
""
0.068403006
""
""
""
""
""
""
""
0.077826299
""
0.043088794
""
0.045826253
""
""
""
0.056817863
0.036211107
""
""
""
0.01519352
""
""
""
0.033712585
0.048049364
""
""
""
0.077640861
""
0.039804179
""
0.066124417
""
0.059728779
""
""
""
0.031929392
""
""
""
""
0.073115438
""
0.060705166
0.023668932
""
""
0.034560259
0.051777054
""
""
""
""
""
""
""
""
""
""
0.077035323
""
0.076609686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
