kfr_29_pooled_female_p25_se
0.027191484
0.024941755
0.021677027
0.025858691
0.03679359
0.026864696
0.03040847
0.027130459
0.021700336
0.03819114
0.038020998
0.018212156
0.030919859
0.039336983
0.039691307
0.047141131
0.03597188
0.015746392
0.021584151
0.023757005
0.02395629
0.022717409
0.028730337
0.032810312
0.023004081
0.017320395
0.025132546
0.032307778
0.021461695
0.016213955
0.014459074
0.01347125
0.045921534
0.031107891
0.024236819
0.021056494
0.035280596
0.031053632
0.017408753
0.013710704
0.026582111
0.036211122
0.022747073
0.025247768
0.029284889
0.025777349
0.02231198
0.029980153
0.025899932
0.027706301
0.026558656
0.060686581
0.023851177
0.029869534
0.021672882
0.027682833
0.043088794
0.021327654
0.024399083
0.020847369
0.034050293
0.036308687
0.016538426
0.028299119
0.032943998
0.022515234
0.030849993
0.033173185
0.021268161
0.018624483
0.027284389
0.030590765
0.025391612
0.036652263
0.026437834
0.022206809
0.015319956
0.02977906
0.015353628
0.01696641
0.039096978
0.024984261
0.023048343
0.026278859
0.019295851
0.020551296
0.019705242
0.04062682
0.029181136
0.020189352
0.018720839
0.023643222
0.028293476
0.019496204
0.031742219
0.027566781
0.029491389
0.02715555
0.028546521
0.032688927
0.025328796
0.027375001
0.024641454
0.034600265
0.026663188
0.023698203
0.024159739
0.017010605
0.055691347
0.028368607
0.027686825
0.027787939
0.03333094
0.03156973
0.026327636
0.044184327
0.026663473
0.034178529
0.044123236
0.056223586
0.044603344
0.024845701
0.023174856
0.03691544
0.020519553
0.025198756
0.032956582
0.030781647
0.024029568
0.015674615
0.019904073
0.029424086
0.049318511
0.042615395
0.022874285
0.01755207
0.037292067
0.02897344
0.027158145
0.029959727
0.038215987
0.02132193
0.048016116
0.029926213
0.028146703
0.033859592
0.022938536
0.022929247
0.042669069
0.030523639
0.015361691
0.02362684
0.021242704
0.023903821
0.013159057
0.019474303
0.017350003
0.016160527
0.013533504
0.018786924
0.049370322
0.035242528
0.024889726
0.024500091
0.020938002
0.023121968
0.036591545
0.02643851
0.037589189
0.025846867
0.018547511
0.026695456
0.026072631
0.030312864
0.032280263
0.022755271
0.011241554
0.012127272
0.011652102
0.010667278
0.014018738
0.0099774264
0.012241291
0.015085431
0.016529009
0.011093309
0.011026806
0.014400515
0.012356307
0.01352143
0.014427399
0.013803473
0.019731846
0.034480393
0.012053109
0.015597144
0.01409265
0.013680513
0.013264251
0.011512738
0.016340861
0.017945308
0.012861364
0.013153811
0.014766862
0.010950853
0.010351526
0.0098512219
0.018272357
0.010391694
0.014208578
0.022169614
0.045665182
0.071194835
0.066622488
0.068256952
0.024955746
0.029056806
0.015919344
0.020226348
0.020998314
0.012541072
0.025310127
0.014877417
0.037972946
0.013716504
0.011660161
0.022647709
0.01721303
0.0159143
0.035362113
0.016751708
0.023799634
0.020530574
0.019721759
0.027406314
0.015025899
0.016892318
0.016226886
0.011781849
0.013170883
0.053448923
0.0240405
0.011107532
0.02726084
0.026552817
0.029801903
0.067289039
0.045865607
0.044032309
0.031327866
0.056923408
0.067232475
0.022334008
0.089483328
0.036495365
0.01692391
0.026915582
0.030874822
0.022677956
0.028934527
0.03785431
0.045191795
0.02995728
0.028220192
0.046304747
0.029332316
0.02453785
0.033197563
0.022970868
0.020843204
0.029559398
0.037509054
0.021639485
0.025317637
0.029590311
0.027650643
0.03843566
0.023435267
0.035733923
0.016494295
0.019163638
0.02811419
0.021501947
0.017594364
0.024905818
0.022153107
0.021872658
0.026307326
0.038529057
0.026582923
0.044837873
0.023951175
0.025540166
0.027448794
0.026842829
0.01824414
0.029925087
0.029557269
0.058408488
0.06079134
0.047356207
0.041962352
0.067932509
0.035140429
0.033059962
0.024662871
0.044671804
0.05074928
0.023985414
0.033290744
0.09369126
0.037009381
0.018864704
0.012892717
0.01792435
0.013444546
0.017554823
0.011993785
0.017010305
0.026327223
0.032296553
0.031546306
0.039593928
0.025167651
0.032464057
0.026686406
0.025322719
0.037865274
0.028242812
0.036205776
0.035758678
0.033767667
0.046289019
0.041264024
0.050759844
0.060322031
0.052074119
0.045107093
0.027390191
0.02828832
0.035794355
0.02730241
0.02924766
0.025788199
0.036516152
0.023454895
0.019858157
0.018436482
0.01883314
0.018686898
0.034860827
0.032323483
0.031192129
0.037354149
0.02375544
0.035614893
0.025863251
0.034022015
0.034667417
0.033432439
0.036138758
0.033950079
0.039465901
0.03704289
0.0225481
0.031206371
0.022861538
0.023669705
0.026235454
0.03550262
0.037368659
0.040414318
0.03267993
0.052932486
0.047960076
0.035270594
0.0281753
0.061953545
0.072092466
""
""
0.042594425
0.029241176
0.026746979
0.020339282
0.040433828
0.022727346
0.015056383
0.017214539
0.019016834
0.023064505
0.022793902
0.03320789
0.038942482
0.02570056
0.035272632
0.037026029
0.035687633
0.02321602
0.031152271
0.02694731
0.028224671
0.028068284
0.034789044
0.02313564
0.025962608
0.031061914
0.028036391
0.030856347
0.036686569
0.034638431
0.037365492
0.026215307
0.020390363
0.022691624
0.024034329
0.020789726
0.019251097
0.024570061
0.031077599
0.028285295
0.036218889
0.026351403
0.030299833
0.076864883
0.023407664
0.02439137
0.024049837
0.025617022
0.023389259
0.022500692
0.044456296
0.02358824
0.016885163
0.017143343
0.01724261
0.029810222
0.02252955
0.030613398
0.032915551
0.032059051
0.021971215
0.025447423
0.038489487
0.052149147
0.030897833
0.02074337
0.020741299
0.029791797
0.057719007
0.033344943
0.024319436
0.067771383
0.076436765
0.071496405
0.1495619
0.097845145
0.057975024
0.017186504
0.029894551
0.02066936
0.017537277
0.019273091
0.027528714
0.043226033
0.062735215
0.052583862
0.076017372
0.046204761
0.031860974
0.049158536
0.058742974
0.032722715
0.058860149
0.022420237
0.044404883
0.020078355
0.028572459
0.018867992
0.028839534
0.021513075
0.023068022
0.021082981
0.04129719
0.03806534
0.049922243
0.023791317
0.050991599
0.030972157
0.024813799
0.022467455
0.024968954
0.036583286
0.025175197
0.04276897
0.051282033
0.037239108
0.02649717
0.02734489
0.022745136
0.020225003
0.028237248
0.029537922
0.027715806
0.014433803
0.023513496
0.031159749
0.027718369
0.033944909
0.031743675
0.023266181
0.029413579
0.051459398
0.033520836
0.032841824
0.046543539
0.048788093
0.031102711
0.02991768
0.026471389
0.026294325
0.023449974
0.027317449
0.041903775
0.022581436
0.018291336
0.025802175
0.023760345
0.029592667
0.017945129
0.02940088
0.020774497
0.023669623
0.019206109
0.026819708
0.025378278
0.037735086
0.016505675
0.021470353
0.016607529
0.015597936
0.016879072
0.014516119
0.011903053
0.0244663
0.039110932
0.021459214
0.02342356
0.018501874
0.018184267
0.014781868
0.012462969
0.014710626
0.015723309
0.019151632
0.019383222
0.024639413
0.020734116
0.035224672
0.015876967
0.015651248
0.015506235
0.02025562
0.012198878
0.031576265
0.035369556
0.015753582
0.015756017
0.019318264
0.023145085
0.025969576
0.036355119
0.028347773
0.023730421
0.020603526
0.019514084
0.047174416
0.045821846
0.014250641
0.019180989
0.053754833
0.028674798
0.019843247
0.021310497
0.034095723
0.069428265
0.026836082
""
0.034651298
0.025623647
0.040938389
0.034506526
0.033651326
0.041047785
0.038824406
0.023560505
0.036616128
0.029473681
0.025285743
0.023074018
0.015134402
0.020154882
0.012363325
0.025209943
0.015621361
0.012779017
0.017705247
0.029185195
0.032225102
0.035754532
0.029229848
0.025531311
0.023099523
0.028400108
0.025230091
0.025805477
0.024806138
0.029693328
0.016323671
0.027377326
0.021674268
0.025063759
0.019854262
0.025760191
0.019663425
0.033661503
0.021987671
0.027533634
0.027751464
0.027733654
0.023968771
0.018473363
0.02779291
0.019464981
0.024420891
0.028702326
0.022034189
0.01686018
0.023192627
0.026840515
0.022964466
0.02119782
0.02850931
0.031777564
0.034399897
0.019012827
0.016358804
0.014594599
0.013898736
0.015091713
0.038029693
0.029838085
0.029662795
0.026619559
0.027413987
0.029129094
0.042199008
0.021164119
0.019409275
0.015161696
0.01351099
0.01833865
0.017997557
0.017277652
0.072893709
0.011637164
0.010937011
0.013247961
0.019888194
0.037901677
0.01845579
0.015140915
0.023754297
0.030072739
0.034902819
0.031112779
0.013515097
0.0088993274
0.017961591
0.012287136
0.013592988
0.019414848
0.029701471
0.039818436
0.030543823
0.010642634
0.013673846
0.012721569
0.013545384
0.048754249
0.026993034
0.024040522
0.011678473
0.046276372
0.029822741
0.020022888
0.023556972
0.040672973
0.052718371
0.028997289
0.037253339
0.027114047
0.026769277
0.062094685
0.02887631
0.092004947
0.0091878511
0.04250956
0.031309281
0.020854525
0.13684508
0.11630148
0.047648765
0.044553813
0.077662013
""
0.031974852
0.023894364
0.01771825
0.011448701
0.016829563
0.015695851
0.015669411
0.053115521
0.033181027
0.017150639
0.016715255
0.014726452
0.031729221
0.017829394
0.032630891
0.037553798
0.065419093
0.051864352
0.035343707
0.03916584
0.033738863
0.018983366
0.026630787
0.029672233
0.034213211
0.032706104
0.031215508
0.032751881
0.029545467
0.027037937
0.02511543
0.045599423
0.024741037
0.040975846
0.016794551
0.018334849
0.032765135
0.030950958
0.041126277
0.017436851
0.015233535
0.039584741
0.028571868
0.032264411
0.01571778
0.019981313
0.024835184
0.028199
0.017880209
0.033342414
0.034760691
0.03033622
0.028013047
0.017512677
0.054718081
0.021906005
0.021944948
0.024921522
0.037012458
0.032446958
0.016451746
0.016428361
0.016014684
0.015634606
0.018171525
0.024333363
0.027606692
0.02072428
0.025901286
0.032968435
0.034667678
0.024937419
0.025537694
0.023617882
0.026993563
0.031674232
0.030361088
0.025991395
0.035102107
0.023530811
0.024583697
0.026213014
0.072337337
0.073190838
0.038047135
0.047472715
0.035319239
0.053803444
0.048613958
0.08619903
0.046911456
0.053068891
0.059830524
0.038208719
0.045711353
0.029725844
0.035109974
0.048679072
0.053913567
0.03975812
0.053667735
0.055335153
0.13074775
0.062397927
0.064563252
0.060219519
0.059102796
0.039672904
0.054843243
0.081159547
0.059748262
0.046454154
0.047178309
0.039473139
0.067428499
0.028054107
0.032875948
0.056117631
0.037365176
0.041122504
0.043043908
0.056432366
0.045991823
0.03889871
0.038209993
0.031374238
0.043388188
0.037949689
""
0.021536123
0.033707812
0.015749071
0.033555534
0.024624985
0.023512041
0.02442467
0.030227665
0.018291466
0.020151321
0.032692082
0.017141566
0.01695065
0.030604636
0.022703851
0.032675043
0.021833738
0.01955335
0.019382823
0.021928726
0.0221062
0.020726498
0.022040226
0.025000697
0.030116107
0.027736392
0.031496145
0.018241158
0.019306155
0.023372589
0.023566941
0.022563314
0.02863053
0.03935682
0.032220028
0.020892506
0.073384561
0.042670481
0.027010435
0.043629453
0.030521333
0.046179593
0.037146769
0.027732762
0.028690666
0.027311951
0.023487754
0.020789606
0.05036252
0.051205579
0.040991604
0.01737066
0.029317105
0.025575573
0.022025719
0.022909049
0.036066141
0.038043443
0.026401009
0.036070056
0.046028771
0.059341375
0.053256053
0.014471329
0.016205957
0.013494654
0.013077543
0.024079179
0.016640484
0.038370524
0.028586822
0.022840736
0.023813941
0.027181325
0.036867809
0.023510553
0.013694696
0.02101828
0.036904376
0.034751311
0.057954069
0.027001997
0.015565504
0.023303121
0.037316505
0.028652029
0.024988804
0.033041399
0.040864691
0.02483901
0.02351515
0.031215949
0.03577299
0.028798046
0.038417049
0.02779587
0.027678732
0.032281034
0.02964076
0.025146056
0.037128747
0.037807923
0.040282294
0.031334728
0.025144778
0.042677395
0.041839305
0.019868083
0.022525249
0.026933532
0.033203565
0.037096657
0.036608189
0.024468204
0.029735027
0.025619237
0.037700567
0.033126917
0.08310917
0.047892123
0.043390304
0.040085711
0.031939656
0.027894458
0.027594646
0.075598277
0.017433923
0.026909851
0.041855931
0.014857624
0.021116689
0.025160814
0.021317752
0.016852109
0.023113241
0.019170903
0.025207968
0.022455689
0.059998911
0.043792732
0.05291206
0.021376817
0.033148438
0.025094964
0.028661508
0.024655929
0.023926515
0.022476828
0.02298131
0.030464457
0.022001909
0.017532641
0.022687275
0.0241022
0.024396628
0.026547082
0.027532464
0.028588079
0.018474219
0.032915078
0.028657084
0.023365268
0.027120564
0.028438091
0.026626306
0.025111092
0.038288817
0.020994576
0.021387843
0.032537811
0.049837824
0.051446363
0.048666861
0.0560182
0.10597824
0.017869709
0.045753922
0.050501611
0.099504717
0.11341825
0.043859914
0.066590242
0.039276943
0.026947202
0.019567519
0.027377432
0.027199276
0.03220373
0.035614621
0.030099753
0.051443648
0.041633289
0.017071985
0.04128297
0.046188027
0.030690154
0.026582018
0.036423132
0.055244599
0.020116702
0.030684721
0.07166402
""
0.060259093
0.064303994
0.032428216
0.030221825
0.032191489
0.043813538
0.0349897
""
0.046597026
""
0.048870303
0.026631346
0.027529102
0.038329881
0.060603738
0.071494788
0.032728758
0.059685111
""
0.075520217
0.061595537
0.033561528
0.033041682
0.05035153
0.052268997
0.037605189
0.03563004
0.082908295
0.033702862
0.016993932
0.046997931
0.092056528
0.058594447
0.059151255
0.052437492
0.066130474
0.059801873
0.061076045
0.077389486
0.056948733
0.05684714
0.048970807
0.061837081
0.071083814
0.043894485
0.039302997
0.035034534
0.060480341
0.053798281
0.049754642
0.046732131
0.048485417
0.035353526
0.03776145
0.046032432
0.022856208
0.052042425
0.098041773
0.046294093
""
0.022598712
0.064865083
0.06844525
0.051336978
0.041993603
""
0.047814563
0.043039799
0.034351245
""
0.061345696
0.050026853
0.035713822
0.10863122
0.082933597
0.05833846
""
0.049384564
0.059742212
0.046350908
0.053710084
0.045863975
0.03340352
0.031626336
0.036405656
0.025345463
0.025760522
0.027439307
0.027719941
0.028421054
0.030732309
0.032664143
0.061702095
0.050415345
0.063336618
0.045434609
0.064186223
0.039232455
0.026561016
0.022255573
0.038665704
0.030451223
0.042716295
0.041292645
0.068918325
0.037752647
0.042313427
0.025353683
0.020125216
0.019507021
0.024945764
0.11407835
0.02611102
0.029514406
0.022888269
0.01723629
0.040957928
0.019468369
0.02141856
0.022175848
0.02294609
0.020892462
0.025485896
0.04116752
0.030055057
0.032346878
0.025575159
0.030510366
0.035201155
0.03203449
0.029605823
0.01580739
0.020940021
0.01833252
0.030317836
0.032902494
0.032992147
0.032059677
0.059652783
0.045025285
0.022712113
0.030426815
0.026942326
0.025342869
0.04197523
0.048380796
0.026581585
""
0.063201189
0.038516626
0.027799195
0.027104119
0.030800251
0.031963643
0.028011721
0.024129258
0.028618155
0.02250533
0.077423505
0.069494613
0.021581927
0.028823597
0.030444324
0.025726926
0.074601844
""
0.061348759
0.041306287
0.03624652
0.027228571
0.034884539
0.074004076
0.066140942
0.020204544
0.019641791
0.049606364
0.060259312
0.034994848
0.028713636
0.030294016
0.027740989
0.086713031
0.026425987
0.070736267
0.048035953
0.049934719
""
0.038124725
0.085895695
""
""
0.075630747
0.02518782
0.026669681
0.068467773
0.076242857
0.1174017
0.059803504
0.034725346
0.1161368
0.085187316
""
""
0.11516971
0.038791973
0.099740542
0.020349069
0.04143082
""
0.30459663
""
""
0.11131185
""
0.11097461
0.096422814
0.081785627
0.082930878
0.098741464
0.036377724
0.050078366
0.035201732
0.031922303
0.050471541
0.041916747
0.050760929
0.025897672
0.070501477
0.039525773
0.044787198
0.02394391
0.018946383
0.022693422
""
0.029345525
0.032317646
0.026683735
0.029034613
0.036662675
0.039795615
0.033786975
0.032143917
0.045418136
0.038120955
0.035427444
""
0.092805639
0.035293367
0.055254735
""
0.031038323
0.039328359
0.049390376
0.076662704
0.055510059
0.035559539
0.074232422
0.038002204
0.061515458
0.067586347
0.038038846
0.033739012
0.067350045
0.035974797
""
0.061034661
0.050579831
0.13709842
0.036710009
0.035328951
0.069591753
0.050104532
0.087755941
0.038305797
0.023868078
0.060372036
0.021177551
0.014369815
0.024655212
0.020396154
0.016153287
0.06058063
0.087657742
0.045662817
0.079485364
0.055213779
0.041280661
0.025364025
0.025449723
0.063553162
0.038552202
0.040124442
0.069474123
0.035624828
0.02925688
0.056222577
0.051627897
0.042656895
0.054729603
0.021079827
0.018957509
0.034068946
0.019399179
0.028401863
0.022227339
0.025499124
0.020018553
0.023216275
0.020140508
0.018202346
0.020656228
0.01861739
0.017224336
0.031645291
0.037656236
0.056201585
0.024742857
0.049307831
0.034953211
0.050135687
0.039276898
0.035572939
0.037993573
0.059051257
0.049081445
0.10515881
0.027476655
0.047297165
0.055378634
0.036360502
0.081395552
0.035746504
0.025738932
0.038425613
0.028985187
0.038057573
0.015779784
0.024678132
0.02383066
0.02045548
0.021014154
0.024655826
0.018931253
0.025889274
0.018034538
0.029203603
0.017549613
0.016793661
0.021765167
0.059513718
0.024622533
0.028288275
0.024870791
0.025098816
0.02403637
0.020321691
0.020170363
0.024592455
0.021768631
0.035977382
0.028653966
0.073480226
0.034120291
0.029394096
0.014198455
0.014145293
0.016965156
0.012864531
0.018103855
0.015691159
0.014944423
0.015241236
0.018759787
0.018287586
0.043817405
0.068545014
0.043289363
0.047626026
0.036817782
0.021142554
0.03009397
0.031405013
0.036461875
0.04194716
0.028903646
0.026990971
0.041104265
0.041797418
0.014755713
0.031502612
0.017589293
0.01819475
0.01824189
0.020972988
0.032778695
0.02065183
0.028712953
0.034822248
0.030425305
0.03232228
0.032174353
0.022269599
0.037577894
0.032130737
0.03464279
0.014697317
0.022868613
0.031711295
0.017923409
0.017501784
0.02262461
0.026660576
0.019949241
0.026591098
0.021576121
0.02439703
0.03103815
0.020643078
0.041185401
0.020966368
0.026843375
0.020578314
0.023422401
0.032091171
0.020812258
0.024228742
0.056211136
0.025940375
0.029210597
0.033495646
0.041505955
0.026128296
0.021944024
0.018900532
0.045096572
0.018124333
0.01591007
0.018993353
0.020081682
0.018737756
0.043776285
0.028883306
0.029467914
0.11299198
0.075634867
0.085671365
0.048415355
0.04997148
0.10525531
0.018630216
0.025656775
0.042994183
0.024198683
0.029607514
0.025210267
0.022104835
0.01410978
0.028047781
0.01914419
0.022548513
0.019977883
0.028135279
0.027620126
0.020481531
0.028635517
0.065692537
0.027722664
0.038655613
0.026675913
0.026525887
0.047888838
0.017373359
0.053931843
0.040919382
0.015843382
0.026687931
0.016973158
0.016426371
0.020513881
0.015879404
0.018228985
0.017247651
0.016189462
0.013460842
0.036005776
0.026433103
0.036736019
0.029903712
0.077435248
0.055384476
0.08313325
0.061286379
0.03032147
0.044961594
0.032294895
0.02498398
0.030260518
0.033166815
0.017600996
0.015369999
0.025016222
0.026472272
0.017569905
0.015977263
0.016061421
0.011907225
0.024109667
0.016449608
0.015174708
0.016551936
0.011884429
0.019028736
0.016061895
0.0108783
0.017585095
0.016135303
0.01433925
0.014054641
0.022595897
0.023628592
0.025666995
0.018357385
0.0161015
0.012085265
0.015665786
0.015346413
0.01340263
0.019878572
0.025442442
0.024327723
0.016213775
0.019811392
0.019983476
0.016079942
0.032985114
0.027852198
0.016073566
0.028501157
0.033489484
0.017393788
0.022648195
0.033782978
0.0312053
0.016622052
0.017124008
0.02015827
0.022666538
0.012308572
0.021535231
0.014307352
0.015793765
0.030299239
0.042562358
0.014875242
0.014431271
0.015130432
0.01298937
0.012866828
0.014895428
0.015128017
0.012924989
0.012451779
0.016922377
0.01321393
0.018985793
0.025998028
0.019754382
0.032436073
0.033232555
0.023729861
0.02325323
0.043601867
0.020091545
0.013003967
0.013343429
0.013062865
0.02919206
0.029100846
0.017869672
0.019479521
0.018670388
0.014398619
0.014983124
0.018048642
0.019050069
0.018377751
0.012902457
0.020999974
""
0.0246229
0.024530809
0.083259024
0.023927333
0.027270587
0.019598065
0.023234738
0.02068088
0.013978194
0.020149386
0.022636686
0.018332761
0.023071304
0.018918725
0.016453583
0.019837631
0.015716296
0.017370034
0.01422516
0.016920505
0.018197121
0.015424145
0.012620024
0.017451752
0.021528674
0.029925333
0.016747221
0.021340843
0.016493374
0.018911816
0.015279366
0.01429538
0.06825377
0.072761506
0.076104678
0.024495289
""
""
0.05735625
0.054645084
0.050805133
0.042266831
0.027159598
0.014744651
0.023803271
0.022173388
0.040157858
0.032549776
0.052520338
0.054358304
0.056285225
0.037389748
0.038729101
0.062634751
0.05531263
0.027196251
0.043007202
0.037986074
0.038201667
0.047791891
0.051875435
0.071458831
0.069177672
0.084803097
""
0.09991876
0.022583693
""
0.02290345
0.027769174
0.015326021
0.029647987
0.017792914
0.024191221
0.051914785
0.031486861
0.068252973
0.059601046
0.058933552
0.038278572
0.028678691
0.033886902
0.032395158
0.048554532
0.083735153
0.035662733
0.080424435
0.033912156
0.055207569
0.075983554
0.047909249
0.069871239
0.046509448
0.03912057
0.02738752
0.041552413
0.05812151
0.062038727
0.079804957
0.16600102
0.12777147
0.07476259
0.038432833
0.042277429
0.07904572
0.048276421
0.068311483
0.040982302
0.11036936
0.042643469
0.037616521
0.046399746
0.035049137
0.041033048
0.02551032
0.036301538
0.039842106
0.052288648
0.040272079
0.031119768
0.062329702
0.041989628
0.025825132
0.026907431
0.02627679
0.027961671
0.025500992
0.033770278
0.026573624
0.043903138
0.019960446
0.024995472
0.021035837
0.029241452
""
0.016701924
0.024348946
0.062296908
0.044349253
0.031537335
0.026594047
0.017908335
0.022697015
0.025171798
0.02191329
0.037571166
0.024741964
0.037817523
0.028400501
0.029152254
0.028467527
0.037371952
0.026828188
0.01999169
0.019886922
0.034409791
0.029078087
0.029809726
0.028962841
0.049216997
0.060947623
0.036901426
0.069548041
0.069701657
0.027236708
0.013780912
0.017374367
0.048156708
0.035358701
0.031200735
0.06239257
0.073288798
0.059092507
0.041626979
0.021379737
0.050347518
0.031232269
0.022849644
0.028631812
0.035308674
0.026157124
0.034321722
0.084059477
0.02439994
0.035324123
0.023656601
0.045746423
0.038341597
0.075638473
0.02699679
0.037048958
0.034506913
0.048491646
0.036408704
0.033377957
0.095665388
0.021155503
0.043295924
0.017752459
0.02585109
0.029356437
0.027004352
0.032770928
0.027307695
0.023614751
0.050925039
0.027750554
0.053477436
0.027973652
0.038497102
0.031254195
0.022378715
0.021736082
0.028771238
0.025730075
0.025471058
0.022152174
0.02100664
0.026181407
0.025225693
0.016169997
0.015903769
0.023614837
0.020202056
0.02511552
0.022590915
0.025683943
0.016454186
0.021295857
0.025872631
0.027168512
0.018804871
0.020000499
0.015456388
0.014665338
0.019110672
0.020643897
0.017564757
0.016168619
0.026655361
0.018757796
0.018930435
0.02547974
0.028056337
0.039542872
0.02736403
0.023945581
0.048547905
0.0364182
0.03469998
0.034252062
0.028410368
0.029396176
0.02984428
0.027304763
0.062159669
0.024796963
0.034466073
0.017719999
0.021028591
0.03260953
0.031992078
0.033218496
0.031086858
0.043995801
0.022481065
0.022037702
0.027951324
0.045245327
0.020445351
0.021674285
0.017930869
0.028938241
0.031533677
0.034296278
0.03207016
0.030559717
0.049705468
0.056563444
0.04318466
0.029518168
0.028755661
0.037837282
0.053045861
0.027883267
0.068772011
0.038568851
0.037645176
0.033879735
0.09137433
0.061680652
0.047605693
0.040438939
0.069848023
0.07635051
0.026776303
0.046918169
0.020021699
0.022933682
0.038356509
0.020361854
0.052209653
0.03102307
0.038607072
0.030096976
""
0.050639845
0.035441957
0.055492602
0.059568826
0.042602565
0.039668329
0.040197358
0.038405795
0.051319476
0.047019538
0.041299306
0.026783349
0.015665708
0.017133255
0.020620668
0.021569483
0.029893164
0.021201044
0.013360145
0.023684716
0.017993487
0.057667583
""
0.077706218
0.052303992
0.077672243
0.040262233
0.082511216
0.036922049
""
0.04661588
0.14243507
0.14297417
0.053917781
0.096772917
0.048343308
0.40038437
0.11636139
0.039067343
0.029441629
0.056801833
0.09238705
""
0.081712872
0.048154138
0.049391385
0.054067697
0.087082706
0.064181715
0.07353431
0.068935826
0.077867627
0.046995588
0.050476804
0.05052387
0.068817601
0.052138805
0.044905417
0.04990958
0.047446702
0.046448719
0.041859828
0.044930909
0.068864964
0.028594943
0.028438538
0.02021019
0.023210378
0.025013581
0.056368828
0.086552717
0.082249857
0.056188054
0.046936475
""
0.074571937
0.064775869
0.042123467
0.033334855
0.04490925
0.07221204
0.032837499
0.030202016
0.052576736
0.02759286
0.032401167
0.020290015
0.027354874
0.021446275
0.041693505
0.025371535
0.068854943
0.081838317
0.050840206
0.048958097
0.080976531
0.02894707
0.036815476
0.045966387
0.057772983
0.027368434
0.026469657
0.027865781
0.032703418
0.028205043
0.028818114
0.021171935
0.027133437
0.017962584
0.019534137
0.036853861
0.01879772
0.021689743
0.024481039
0.025314979
0.022592645
0.033098519
0.026350055
0.035027795
0.043474603
""
0.025348311
0.03403401
""
0.092948966
0.049240615
0.093266889
0.038027853
0.046079315
0.032213911
0.035572208
0.043736529
0.028891405
0.023332153
0.052380107
0.032634206
0.04332779
0.034563895
0.036213256
0.044416051
0.04469458
0.094257854
0.031256896
0.024849271
0.082415096
0.043627016
0.043524172
0.039087825
0.0438888
0.056432106
0.053851344
0.11081546
0.054692164
0.046842456
0.094479986
0.057327125
0.070292599
0.098730259
0.10273439
0.076111771
0.073678561
0.076230399
0.094239891
0.12183607
0.090570487
0.042943791
0.12196866
0.07418184
0.053958654
0.054572944
0.045560598
0.047053337
0.039092869
0.06102965
0.071086757
0.054289799
0.061736878
0.065671802
0.062533267
0.072967105
0.059095275
0.073182285
0.080431953
0.044639502
""
0.073634982
0.05832044
0.062725864
0.078551456
0.12224038
0.06511955
0.066128165
0.10097628
0.10173989
0.11989763
0.074240483
0.067941256
