staycz_asian_pooled_p50
0.45249668
0.45696846
0.51957345
0.50590646
0.5217725
0.51085693
0.46523306
0.73940504
0.5114612
0.65324104
0.64591593
0.53025377
0.51626927
0.37759942
""
0.39098981
""
0.3745611
0.53391016
0.62446582
0.28632736
0.43808192
0.63284302
""
""
0.73253888
0.57517827
0.54023504
0.49179444
0.6094138
0.48304859
0.36618635
0.24870697
""
0.42271832
0.39857796
0.29837242
0.35595784
0.13209929
0.41134363
0.37739056
0.54278922
0.78280067
0.24129172
0.40478688
0.55264187
0.34899074
0.16584267
0.29975721
0.40846595
0.29458529
""
0.415703
0.46877366
0.31689188
0.51678872
0.59407729
0.56374073
0.41121861
0.53114116
0.47092068
0.49757478
0.33217907
0.57437313
0.52169412
0.30650744
0.33778247
0.43969634
0.41733605
0.40503049
0.37094149
0.41542771
0.31297356
0.37795499
0.48244128
0.63553494
0.47445986
0.73626661
0.49363977
0.30993077
0.31301945
0.60026568
""
0.38408795
0.40650824
0.44247374
0.46168843
""
0.39231032
0.36466363
""
0.76579231
0.42699516
0.43177661
0.42829067
""
0.44910207
0.48957324
""
0.33643356
0.35974872
0.32363844
0.47670978
0.2788502
0.46088725
""
""
0.42196634
0.35133368
""
""
""
""
0.32370123
0.51389933
""
""
""
""
""
""
0.39028406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36646891
""
0.47460335
""
""
""
""
""
0.40409559
0.32597631
""
""
0.55674177
0.51302332
""
""
""
0.28096172
0.42606062
""
""
""
""
""
""
""
""
""
""
""
""
0.26539922
0.33077312
0.34167868
0.28625855
0.36829707
0.18035318
0.47173303
0.3540175
0.64631075
0.35742098
""
0.21482858
0.44975883
""
""
""
""
0.36807716
0.43124011
""
""
0.41908899
""
0.14871429
""
0.37388965
0.41245285
""
0.52203864
0.33809772
0.42831007
0.57293427
0.45952031
""
""
""
""
0.38784313
0.50680131
""
""
0.42582902
""
""
""
""
""
""
""
""
""
0.23111546
0.16752888
""
0.56539398
""
0.20463012
0.45892021
0.69827586
""
""
0.28986943
0.35881826
0.31232306
0.25265738
""
""
""
""
""
0.41665247
""
""
0.3090736
0.41939819
0.60602099
0.43840817
0.34375247
0.42472482
0.3957676
0.30898306
0.32354584
0.63181311
0.43513572
0.37949386
""
""
0.4555181
0.45785829
0.46972641
0.46638435
0.55656534
0.31100562
0.41121417
0.46067205
0.44507772
0.59679031
0.16773602
0.52487105
""
""
0.3788043
0.40292379
0.33019185
""
0.34717298
""
0.41450417
""
0.46161997
0.4334687
0.32183436
""
0.49621162
0.38811716
""
""
""
""
0.33173728
""
""
0.22473566
""
""
0.37238806
0.39546293
""
""
0.6250096
""
0.57189471
0.35724071
0.53230107
""
0.40146098
0.44607985
""
""
""
""
0.48845026
0.46681544
0.43194386
0.34678322
0.52432084
0.715765
0.48026624
0.34671691
0.53326124
0.35840204
""
""
""
0.20731699
0.30441597
0.16318113
""
""
0.39004356
""
""
0.36094621
""
""
""
0.21075623
0.19219066
0.39935541
0.2585077
0.38058165
0.60043049
0.67779231
0.46331942
0.54987478
0.38691139
0.40336701
0.36184382
0.30712056
""
0.40566435
0.20858686
0.40249878
0.63875985
0.3680867
0.45770386
0.44019189
0.53219068
0.44879895
0.58530724
""
""
""
""
""
0.37432587
0.54548913
0.26824209
0.47087613
""
""
0.6575461
0.47101778
""
""
0.3669363
""
0.34252042
""
""
""
""
""
""
0.60893065
""
""
0.46395433
0.51553798
0.31408709
""
""
0.47637653
0.50839669
""
""
0.37471226
""
0.71330851
0.58512688
0.66891503
""
0.4196389
""
""
0.31052563
0.55778342
""
0.70459479
""
0.52467674
0.55160958
""
0.41070485
0.47027975
""
0.32578763
0.55868012
0.39495006
0.44228464
0.65612006
0.38488156
""
0.57437038
""
""
""
""
0.49256036
0.68413883
0.47027528
0.43034619
""
""
""
""
""
0.40665323
0.37042725
""
""
0.50116104
0.43132764
0.49100786
0.29613072
0.4165616
0.51645344
0.56983364
0.63264984
0.54063261
0.71314937
0.67748559
0.26213789
""
""
0.62869263
0.55218601
0.78257012
0.75931746
""
0.29204485
0.71186763
0.38187584
0.51282352
0.80220419
0.39002344
0.34494197
0.3440209
0.32241839
0.50913543
0.31219918
0.37909463
0.7072857
0.50172561
0.48875752
0.37387359
0.45072004
0.53527725
0.57357609
""
0.41011378
""
""
""
0.52070087
0.40484461
0.8024438
