work_29_pooled_pooled_mean_se
0.00093892816
0.0032531507
0.0004863108
0.0015424163
0.0037309292
0.0034393969
0.00080028345
0.0062751328
0.0041420474
0.0023292401
0.0019680511
0.0030618601
0.0058767879
0.0045586606
0.0051249568
0.0062547578
0.0053735762
0.0034326708
0.0040163314
0.0035332558
0.0079146214
0.0030999926
0.0026815312
0.0075181946
0.0029932093
0.0051039411
0.0040752874
0.0032419898
0.0074350531
0.0021655462
0.024376811
0.01001287
0.0049820966
0.0055138823
0.0077406387
0.0097769918
0.011262453
0.0067740958
0.0073540742
0.002891459
0.021480737
0.013558937
0.023567006
0.0080231838
0.011834033
0.011647652
0.0038429166
0.0098236278
0.036998022
0.039717201
0.020802125
0.011651221
0.033988174
0.013664065
0.017493531
0.011608707
0.0095124776
0.0060941433
0.0075756367
0.007033186
0.0054242392
0.0079424437
0.0023827967
0.0050247665
0.0071181199
0.008023696
0.022840975
0.012409956
0.0046250382
0.0036784743
0.0062507689
0.0059509645
0.0031138621
0.0024006916
0.0085651809
0.0051505044
0.022549424
0.0030328122
0.0040040631
0.0093646068
0.011207588
0.014526302
0.010538443
0.0048341053
0.0062173163
0.0070407526
0.008866542
0.012251956
0.014810646
0.0064158402
0.020781921
0.0034783804
0.0042712791
0.0040945034
0.0040257005
0.0040556663
0.0044414443
0.0045267232
0.0034067065
0.0015334121
0.0058191582
0.0055377469
0.0044795251
0.0026494451
0.022819376
0.027596064
0.046393383
0.021492288
0.0040038517
0.0033305848
0.0079034464
0.011392951
0.0043388517
0.003941135
0.005249294
0.0064116553
0.0036830422
0.0024767718
0.0069962372
0.0020542319
0.0053332439
0.0049127596
0.0012388258
0.0057786615
0.0091322139
0.027363412
0.013173828
0.010351734
0.0051242765
0.0015335901
0.019521559
0.019552648
0.0029200031
0.0084975595
0.011164682
0.0129219
0.014514802
0.0097800558
0.0083803907
0.01114289
0.019312153
0.0076446352
0.0047785281
0.0049592145
0.0099885156
0.0046719839
0.026145212
0.0068172249
0.0018277732
0.00084052625
0.0078843208
0.030468756
0.0056956112
0.0048175538
0.0039773588
0.0053628394
0.010627003
0.014297023
0.0077848765
0.010146428
0.010257512
0.0042492165
0.0067465864
0.0076025287
0.0029029127
0.0021080303
0.0016785729
0.0039539044
0.0048638126
0.004986045
0.0050225924
0.0030628277
0.0033855967
0.00094304379
0.0030595935
0.0042970777
0.0064436817
0.00883995
0.0022428585
0.0047707544
0.0020251628
0.0035610676
0.0024741176
0.0055575939
0.0037957695
0.002444614
0.0035204578
0.0022517755
0.0046784398
0.0013612964
0.0058929836
0.007421317
0.0038831627
0.001343102
0.0045040445
0.014963313
0.0058708931
0.03303837
0.003570176
0.017755689
0.0040272949
0.002240129
0.0042135543
0.0068058302
0.0024693278
0.0049898326
0.014292318
0.01640708
0.057413816
0.0049880361
0.0050685722
0.0089192847
0.012103809
0.0064818943
0.0086187143
0.0083500696
0.0064668972
0.0030585257
0.0063253329
0.0097762691
0.0012244337
0.0062013194
0.00095823657
0.0061393618
0.0053229602
0.039587744
0.0021992901
0.0062298109
0.0093661938
0.010997863
0.0084095057
0.0091939159
0.002932057
0.0013651991
0.0017062686
0.0031595062
0.0021402345
0.00063341903
0.0018939103
0.0032732715
0.0046388563
0.0034470484
0.0085819531
0.017755633
0.006831924
0.0054965303
0.0057527595
0.0050918558
0.0080777807
0.0071649225
0.0027124726
0.014041068
0.010972862
0.003108036
0.007931741
0.017676018
0.0082077794
0.0053631519
0.0058923666
0.0024985652
0.0044448357
0.0020604802
0.00095503294
0.00073947478
0.0031368369
0.0021234162
0.002413363
0.0027631386
0.0028628109
0.0054135346
0.013899574
0.0039938143
0.0052362224
0.0048889481
0.0012109518
0.0051869601
0.0032921166
0.0030751927
0.004689028
0.037286844
0.0021000034
0.019013021
0.058864623
0.024131114
0.018657368
0.025288818
0.011341554
0.0066357921
0.012433833
0.010164529
0.011760161
0.02241658
0.034019616
0.0039094039
0.0082219616
0.0084613981
0.0036128205
0.010292241
0.0058910106
0.0088107428
0.0063493573
0.0053818906
0.0094700418
0.072946176
0.016642708
0.0028824902
0.040616192
0.011695498
0.0044362284
0.0043865358
0.0048562856
0.015316142
0.0093717845
0.0038168628
0.0034453426
0.0048404601
0.0089585753
0.0037220947
0.033178329
0.0013239746
0.0062659606
0.0039099837
0.0065382356
0.0033598996
0.012984692
0.018970443
0.006482366
0.0015280087
0.010901858
0.00078495801
0.0073617627
0.0013818898
0.0028683061
0.012240217
0.0029915515
0.0026110385
0.0073764576
0.0036135283
0.0041068932
0.003627887
0.0056453627
0.0018516156
0.0049780719
0.015830459
0.0035508485
0.0057549216
0.012685395
0.0079210596
0.036998034
0.0020353713
0.0010141796
0.0030304708
0.002288695
0.01234331
0.014207032
0.0065560662
0.0063343318
0.0098717464
0.0037112553
0.0035367617
0.016626123
0.013510033
0.0028877093
0.0042186435
0.0026503557
0.0068804687
0.0033804723
0.0015766266
0.0016076206
0.0011792063
0.0022881825
0.00087467773
0.00091825775
0.0050691827
0.008544554
0.011360176
0.0019440167
0.001879867
0.00068414182
0.0011400154
0.027252078
0.0092884582
0.00085942732
0.0023926126
0.0017926972
0.00037865344
0.0042008432
0.0055041015
0.0044564707
0.0040080366
0.0017188966
0.0048547508
0.0028198624
0.0010169469
0.005120567
0.0014127652
0.0051598214
0.0025483323
0.0021742485
0.0058439383
0.015274626
0.0033248677
0.02934989
0.014885782
0.014624448
0.0033455163
0.0045275027
0.00071219169
