kir_native_pooled_female_p10
0.34702477
0.33475184
0.37113026
0.35672367
0.36674818
0.5007394
0.23595443
0.33783451
0.3334403
0.41159505
0.36054006
0.3204129
0.39626667
0.38897693
0.33270118
0.34777021
0.29251853
0.34018174
0.33934319
0.30324969
0.32946792
0.32615632
0.3882325
0.31321698
0.36972964
0.32720557
0.30757546
0.31763488
0.35541412
0.32229841
0.37590808
0.31567326
0.32603943
0.28884828
0.32940993
0.35129613
0.28007367
0.34706149
0.36359534
0.32737902
0.38273853
0.36745077
0.31634948
0.28497031
0.365293
0.33098435
0.35613683
0.31410474
0.29550037
0.29563701
0.34499192
0.32248434
0.34060776
0.35077322
0.34315771
0.38140556
0.38021326
0.32713798
0.37605664
0.37437329
0.35289618
0.3613908
0.3065519
0.34162185
0.30979973
0.30542004
0.34420976
0.31824619
0.31371436
0.36669692
0.32225004
0.2987811
0.33851141
0.35940385
0.37693959
0.35064808
0.2919825
0.27137086
0.36480924
0.28887662
0.34942949
0.33449689
0.38313025
0.34824252
0.32965851
0.37743965
0.36482802
0.34431541
0.33242095
0.30317327
0.35272539
0.3081567
0.30305505
0.33100379
0.29833174
0.32562372
0.31358892
0.48704618
0.32046118
0.34230587
0.34797427
0.31512663
0.34054673
0.43054041
0.37589306
0.34018821
0.31951109
0.37582028
0.3176049
0.31659883
0.33300251
0.33347273
0.28888443
0.34846506
0.31583059
0.36247605
0.3372632
0.30850393
0.35868371
0.3256571
0.34773928
0.288854
0.27790308
0.35216227
0.3702707
0.33985969
0.3539933
0.38178918
0.30846414
0.37070405
0.29176247
0.31750441
0.29880533
0.40009165
0.3403545
0.41462371
0.35924223
0.30189693
0.38612837
0.31487435
0.30962563
0.31030563
0.38073337
0.33569854
0.31580874
0.40146673
0.39752832
0.28682384
0.35939911
0.21944551
0.32900661
0.38134494
0.2937825
0.36546487
0.28822535
0.39680046
0.36054343
0.32438949
0.30385387
0.30633017
0.35974953
0.41645423
0.31339732
0.34225971
0.34693149
0.32360816
0.29819438
0.31834826
0.32260162
0.24974105
0.34945571
0.26819319
0.33448765
0.33550918
0.36768258
0.40859804
0.45110866
0.43577138
0.5260604
0.43885517
0.5025503
0.3500832
0.49228141
0.38525084
0.43734011
0.3890664
0.4510079
0.2992821
0.37118027
0.35326073
0.36660647
""
0.30232629
""
0.39924005
0.31638598
0.43231624
0.40771607
0.33045578
0.36569375
""
0.32106575
0.53065944
0.52606922
0.43619749
0.32099658
0.37496671
0.30342209
0.38592833
""
0.38072813
0.40031394
""
0.33822209
""
0.3470456
0.47981641
0.40405029
0.2729913
0.26570192
0.39724195
0.39633644
0.53366315
0.39396444
0.34228474
0.36081263
""
0.3569881
""
0.39338237
0.38794079
0.40221274
0.4625237
""
0.50866634
""
0.45426956
0.32474455
0.50779307
0.3920176
0.42937604
0.42366573
0.46332696
0.37626547
0.53946525
0.44282156
0.4406352
0.38064945
0.41253594
0.38204271
0.48782131
0.41728199
0.40155512
0.43737322
0.3915872
0.28672099
0.44672731
0.41083151
0.38480645
0.37945977
0.35676193
0.48541734
0.4332298
0.50237274
0.38237241
0.53148764
0.50464237
0.43239054
""
0.59437782
0.39264849
0.3957181
0.28655624
0.54939979
0.4153485
0.45192495
""
0.48063925
0.40798396
0.3201237
0.51645112
0.35899627
""
0.3797285
0.45844686
0.37251776
0.40332806
0.4501285
""
""
0.37686473
0.39831737
0.4473598
0.33717018
0.51977295
0.41573572
0.41386646
0.37322506
0.51805216
0.43740946
0.45662501
0.46589634
0.48677367
0.39687717
0.37437326
0.45313486
0.38172498
0.39254758
0.43348241
0.35897666
0.41101146
0.45904183
0.4732804
0.42694327
0.51400936
0.42677894
""
0.4254601
0.36978197
0.47870123
0.45486897
0.47872475
0.41722101
0.44242188
0.2878086
0.36468849
0.47314617
0.33132762
""
0.14097768
0.36097288
0.4081457
0.52299696
0.35194257
0.25432479
0.34208983
0.28705099
0.44760525
0.37265921
0.26091403
0.37876227
0.36549819
0.39459997
0.37381476
0.32858294
0.38820577
0.40608495
0.36368057
0.40309045
0.34215042
0.35811496
0.34636569
0.48762089
0.38649446
0.38941613
0.40075073
0.35961425
0.40650067
0.37929848
0.417018
0.41556206
0.40068033
0.42530119
0.43747687
0.4395996
0.40198755
0.40840143
0.37341282
0.44019175
0.41172066
0.42188123
0.36942866
0.36596125
0.36748499
0.33709973
0.31183878
0.27097711
0.34684008
0.59393209
0.37793514
0.33363351
0.35215613
0.38632929
""
0.3501907
0.32193682
0.25957954
0.3936488
0.32836092
0.33873117
0.37466565
0.33421367
0.3747513
0.3556594
0.3204011
0.3680976
0.31432155
0.38427946
0.41284826
0.36323413
0.31813514
0.46985146
0.43075341
0.50501645
0.3363786
0.41761258
0.32972819
0.39925733
0.34455928
0.36080086
0.35050482
0.32043552
0.31566563
0.34810498
0.36568078
0.37959278
0.38618514
0.38012469
0.40260527
0.38751149
0.39039421
0.32003555
0.32933396
0.35852474
0.38798872
0.43689016
0.34714511
0.32968387
0.40086272
0.37995148
0.37794152
0.38768789
0.35871264
0.35191232
0.4996548
0.41575918
0.36044326
0.36088744
0.38450164
0.36211318
0.3635155
0.36646494
0.32391381
0.37422428
0.45261076
0.42694575
0.36926001
0.44671869
0.37244928
0.33988124
0.38790792
0.36742607
0.34865409
0.26547498
0.38074088
0.34978828
0.44104582
0.37253582
0.31092906
0.36076114
0.40282804
0.35366723
0.3241654
0.34110427
0.47179917
0.32800928
0.3361907
0.3341783
0.25209618
0.36188284
0.31007117
0.32447788
0.31866801
0.34069359
0.38821957
0.32006854
0.32445976
0.33529559
0.31726032
0.33955798
0.31010607
0.32242024
0.33182225
0.34805799
0.31257218
0.33293667
0.32246163
0.34785795
0.4331983
0.28356043
0.35613608
0.34492624
0.33378652
0.32379106
0.41683325
0.30441856
0.31701776
0.35995841
0.3521437
0.33961871
0.34440482
0.34095627
0.30272818
0.39973354
0.3859441
0.3462832
0.32073876
0.34209919
0.36810413
0.339481
0.29247263
0.33214265
0.37131763
0.33930078
0.33817399
0.32523111
0.3625668
0.36032483
0.3344942
0.32185262
0.37431961
0.34198534
0.30209458
0.30855703
0.29224122
0.33068416
0.37806594
0.28503695
0.31261042
0.34593391
0.3558926
0.34623742
0.35031536
0.3215794
0.35011879
0.32100922
0.35317796
0.3662003
0.31158337
0.33975098
0.34378943
0.3591845
0.33150628
0.34110832
0.32792443
0.33264968
0.28678098
0.30972567
0.34995046
0.35011154
0.34486336
0.31166762
0.29460815
0.32688507
0.31478229
0.41204602
0.36415604
0.39352253
0.39042485
0.32894608
0.3884111
0.3455613
0.33467981
0.34033045
0.3809011
0.31511232
0.37171972
0.40120932
0.46890381
0.40281132
0.56397355
0.45005876
0.56452268
0.3255533
0.45848453
0.43730929
0.57301408
0.41428694
0.5341273
0.48947787
0.46123636
0.54125458
0.51438266
0.78643119
0.42241636
0.55143476
0.53843105
0.42456207
0.41030309
0.52331674
0.59155345
0.45899636
0.53989488
0.48901302
0.46879783
0.35049009
0.44986904
0.3766796
0.48273578
0.57547438
0.39534661
0.40961522
0.41389805
0.42535353
0.52678829
0.46589288
0.38153127
0.398673
0.45528296
0.16025145
""
0.43484768
0.5063898
0.38756335
0.51227844
0.41645655
0.41452527
0.37050202
0.45374677
0.41506287
0.31257749
0.33453229
0.32992554
0.3422761
0.30924565
0.40850413
0.31008571
0.30046433
0.34845921
0.36188594
0.3430559
0.29676843
0.32393345
0.31239945
0.3003729
0.2864722
0.30868798
0.3755528
0.32965538
0.34698665
0.36195481
0.33394462
0.3065677
0.25418609
0.35889184
0.37705842
0.26692683
0.37340805
0.34042209
0.28360358
0.36708388
0.31238294
0.30641791
0.27325746
0.35999757
0.30509809
0.32190841
0.34576488
0.31722617
0.3055602
0.35365742
0.31458086
0.35052004
0.30079377
0.29717955
0.37619156
0.32568729
0.34726664
0.34907937
0.32937601
0.31404075
0.3401323
0.29806927
0.43264028
0.32967207
0.35379824
0.34802404
0.33762863
0.35530806
0.29958048
0.33677831
0.35402524
0.31375018
0.24681138
0.29585189
0.25278896
0.36103734
0.35283706
0.43068683
0.30931064
0.27233884
0.32922637
0.28656939
0.35132056
0.42709857
0.3217721
0.33601353
0.3491796
0.31166422
0.34623379
0.32389274
0.29710513
0.36357138
0.33537784
0.31954151
0.36754408
0.37335315
0.31656554
0.31064907
0.5241676
0.32011342
0.52829432
0.3187007
0.3277142
0.34563586
0.33285594
0.37151733
0.3388404
0.33324
0.3332935
0.39813918
0.37354937
0.32532525
0.35768008
0.33830023
0.31341535
0.34141496
0.37426367
0.32232007
0.36227912
0.400754
0.31687868
0.32131606
0.37533036
0.51305085
0.33749574
0.39665225
0.46662447
0.29241219
0.37690324
0.35947004
0.39937359
0.36307436
0.33436045
0.37877235
0.35398558
0.25679973
0.32008797
0.35156408
0.36929357
0.417364
0.37138143
0.32707685
0.33461529
0.39461052
0.39278057
0.31390044
0.33477354
0.30523095
0.35620007
0.23634996
0.38935542
0.35424972
0.36226973
0.3390688
0.32940307
0.3473306
0.32242706
0.33220261
0.33572271
0.33954632
0.32411754
0.30419925
0.33577096
0.3130829
0.29652828
0.29791605
0.40895131
0.41892335
0.35994563
0.34857062
0.35849568
0.38367951
0.32799262
0.31424114
0.33791479
0.32240191
0.36380181
0.34952894
0.32879129
0.33915541
0.34490323
0.37839738
0.35395387
0.34010234
0.1144316
0.33724803
0.36151922
0.36145982
0.35260227
0.28427461
0.31286597
0.31003436
0.39674488
0.35989851
0.32973775
0.31530312
0.347258
0.36964911
0.33182395
0.35668719
0.35773417
0.56392735
0.41457728
0.35141334
0.3608951
0.3613506
0.32721722
0.3832044
0.57695556
0.38188535
0.38172853
0.38887304
0.35283417
0.35005301
0.28061992
0.3994824
0.33722273
0.33989686
0.40380386
0.36185402
0.38128287
0.25341058
0.37299645
0.33694392
0.41930509
0.39072436
0.32798579
0.37175122
0.38350961
0.31932727
0.38035777
0.36918843
0.41230726
0.37842086
0.32965156
0.32038924
0.36431345
0.35780594
0.34967512
0.34963024
0.34891918
0.35961491
0.33154568
0.39428461
0.37373626
0.35109237
0.3506701
0.366483
0.38990805
0.37347692
0.34035686
0.33042151
0.32213131
0.3262592
0.35622641
0.41091907
0.28546748
0.3929486
0.39376324
0.35272375
0.39169118
0.37023836
0.26661277
0.36550757
0.33294916
0.34079102
0.39157373
0.34150982
0.36339122
0.40062198
0.32962474
0.32820275
0.38068762
0.3919732
0.36569297
0.38803083
0.35733831
0.40971389
0.35535598
0.38047957
0.37131003
0.36893597
0.3678571
0.33700839
0.33924982
0.3277624
0.36742407
0.3588987
0.39814097
0.36994126
0.37913433
0.38283759
0.33662495
0.36978438
0.30402467
0.35032704
0.33268359
0.33842751
0.31220472
0.36145398
0.36672392
0.37677431
0.35781813
0.34411535
0.34086972
0.34401181
0.32206255
0.33862323
0.39697963
0.34110308
0.34943765
0.36567181
0.3663325
0.35021251
0.35133383
0.35038191
0.35543925
0.34853834
0.32582515
0.35563567
0.25789589
0.36200583
0.38651982
