kir_hisp_female_p1
""
0.3960084
0.32892638
0.39811635
0.31433105
0.37205943
0.33649275
0.28484172
0.43308327
0.31083322
0.31247395
0.40316346
0.41088814
0.32574761
0.3428337
0.29235673
0.35774958
0.42232242
0.38654312
0.23820323
0.38575011
0.34151447
0.42643324
0.31747282
0.28214422
0.39158571
0.35717565
0.37831017
0.34431699
0.32477361
0.30897719
0.34430149
0.35712641
0.34083733
0.3204596
0.31595406
0.36803561
0.31654191
0.26155949
0.31237382
0.41001078
0.32679003
0.38535616
0.36633989
0.33442193
0.35435984
0.29789966
0.36859661
0.30445597
0.31137559
0.36164117
0.34879124
0.30824122
0.37662119
0.34802699
0.29779312
0.23995289
0.33842424
""
0.34744811
0.37645876
0.30189708
0.21468335
0.28495279
0.22200091
0.35093364
0.35958451
0.27614981
0.33563596
0.35537186
0.32168692
0.26757002
0.24892867
0.33586928
0.28712294
0.38666046
0.25969765
0.20824787
0.30418313
""
0.30901876
""
""
0.37030327
0.50693727
0.40181565
0.42696747
0.23920937
""
0.5890221
0.35928202
""
""
""
""
""
""
0.3826474
""
""
""
""
""
""
""
""
""
""
0.14332907
0.164234
0.12660852
0.74305439
""
0.29461625
0.35365441
""
""
""
""
0.35625955
0.37822258
0.34637091
0.24316205
0.31494105
0.30434528
""
0.28787658
""
0.36112648
0.33949953
""
""
""
""
0.2162623
0.1875789
""
""
""
""
0.36182269
""
0.34931675
0.37367216
0.30313796
0.34257936
0.41098741
0.33877277
0.29895696
0.28762662
0.37785023
0.30569208
0.21950109
0.43570352
0.28987417
""
""
""
""
0.34274888
0.35182348
0.2941519
0.56820399
0.32376242
0.35012767
0.33237523
0.36596763
0.37406734
0.34279406
0.40521517
0.30203313
0.31113923
0.41401869
0.34114286
0.32955712
0.19680484
""
""
""
0.36252949
0.314266
""
""
0.31127894
0.33546188
0.3721503
""
""
""
""
0.41884428
""
0.51236773
0.33704969
0.33943325
0.43729946
0.35237563
""
0.38293952
0.33463818
0.3635034
0.41351259
""
0.33496916
0.37315997
0.31650612
0.4713504
""
""
0.29551134
""
""
0.30822417
0.28071755
""
0.37077987
0.32510453
0.31699893
0.23905514
0.28999302
0.23393081
0.33608446
0.29394484
0.43156853
0.35674846
0.30298945
0.31506616
0.14445682
""
0.29727274
0.41155088
0.32241884
0.32830936
0.32061237
0.19852468
0.33740726
0.32971212
0.27906728
0.32914409
0.25846711
0.31019107
0.31074077
0.35372129
0.26907715
0.35791832
0.31186643
0.31971046
0.30227715
0.33833173
0.29997131
0.39937973
0.31396338
0.31008372
0.28215075
0.30762446
0.31455314
0.27443373
0.19501902
0.24309644
""
0.3513695
0.31911075
0.28584087
0.44489357
0.34005505
0.2957516
0.38634786
0.37901545
0.31106779
0.31366679
0.31485608
0.35484537
0.31552109
0.3471238
0.3308917
0.35693672
""
0.34324902
0.32027665
0.32618698
0.35413066
0.35670802
0.33548656
0.36267355
0.37642318
0.34219417
0.31894225
0.32820472
0.38282731
0.26725143
0.3668178
0.32922804
0.30382645
0.29301009
0.32737276
0.33096287
0.3331992
0.33727178
0.30993602
0.32577386
0.30110294
0.31820199
0.2546517
0.35757589
0.35522178
0.30825168
0.33237976
0.35435525
0.30820572
0.34905824
0.31263265
0.29239941
0.32396078
0.3438482
0.36870944
0.31872052
0.32864094
0.3151682
0.28230885
0.31561974
0.25863597
0.40768963
0.27479833
0.36647111
0.28838581
0.34385997
0.17835434
0.33092016
0.29580134
0.34427297
""
0.40321946
""
""
""
""
""
0.28426424
0.49512169
0.414298
0.53551257
""
""
""
0.3728267
0.15243764
""
0.30997455
""
0.40531337
0.35474062
0.40277568
0.26690012
""
""
""
0.30366614
""
0.40565655
0.23405325
0.33943257
0.35506609
""
""
0.33917144
0.27015314
0.31188947
0.33329624
0.40206513
""
0.35687748
0.44923845
0.34165129
0.33961046
0.37182537
0.29481205
0.33909342
0.30789554
0.3323873
0.28463915
0.35843536
0.31953058
0.34374347
0.31341207
0.32394305
0.33152142
0.35440773
0.37109861
0.32360467
0.31592378
0.30384269
0.30097532
0.34231624
0.36719981
""
0.32913506
0.27425021
0.46098256
0.42553219
""
0.31218064
0.33944595
0.3187114
0.33253428
""
""
0.37284595
0.24076696
0.40732545
0.35626879
0.30030993
""
0.56808233
0.34713632
0.39606416
0.33351156
0.31660625
0.35899651
0.34734496
0.36326391
0.33011365
0.32026029
0.35657138
0.37989792
0.37130871
0.3596037
0.26011452
0.35640478
0.38194224
0.41204745
0.37473014
""
0.44710672
0.37739664
0.35043722
0.37809771
0.39758915
0.28065345
0.29436976
0.36015177
0.40801212
0.32527751
0.3004778
0.33035946
0.35965717
0.39615411
0.3423571
0.28197354
0.36326727
0.35657424
0.43774998
""
0.34649217
""
""
""
0.3193267
0.30928767
0.34855288
