lpov_nbh_natam_pooled_p1
0.21508439
0.28734928
0.47253814
0.14895117
0.35333279
0.52085072
0.49124673
0.12273802
""
""
""
""
0.17314692
-0.010449977
0.27667037
0.14061941
0.55892253
0.32315511
0.15721989
0.22707629
-0.00018546035
0.24119188
""
0.16535503
0.35083067
""
0.0098691499
0.18017001
0.091159686
""
0.26108989
0.4786641
""
0.22323914
""
0.28016815
""
0.57048464
""
0.83001131
""
""
0.63050759
0.63426161
""
""
""
""
0.6702733
""
""
""
""
""
0.24747065
0.55072033
0.44860631
""
0.38529277
""
""
""
""
""
""
""
""
""
""
0.40211305
""
0.83935881
0.17338768
0.15024519
""
""
""
""
""
0.67320681
""
0.42311919
""
""
0.1828783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23399673
""
0.50584126
""
0.50166559
0.70276445
0.27308899
0.58335084
""
0.26648667
""
0.1579213
""
""
""
0.31814963
""
0.30390581
""
""
""
""
0.20473799
""
-0.07060235
0.40548477
""
""
0.17467105
""
0.29545701
""
""
0.14181578
""
0.16415602
""
""
""
0.27715993
""
""
0.044054933
""
""
0.16098621
-0.00290481
0.350216
""
0.29536399
0.14012845
""
""
0.58586997
""
0.34176475
0.10789976
""
0.35619506
0.29600132
0.10133597
0.085534379
""
""
0.059089404
""
0.16917627
0.20327386
0.26714459
""
0.096533075
0.25147247
""
0.070603825
""
""
0.34848383
""
""
""
""
""
""
""
""
0.41737688
""
""
0.12989067
""
""
""
""
0.27438641
""
0.20733534
""
""
0.032498796
0.26659852
0.45287365
""
0.22729135
0.54196173
0.14614442
0.20868897
""
""
0.19300777
""
""
""
""
0.074367963
0.26155731
""
""
0.20375964
0.42015278
0.23072642
0.19779071
""
""
""
0.43518585
0.46792787
""
""
""
""
""
""
""
""
""
""
""
""
0.18681057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15365478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21050215
""
""
""
""
0.36345446
""
""
""
""
""
""
""
0.20124745
""
""
0.15356487
""
""
""
""
""
""
""
""
""
""
""
0.2882278
""
""
0.26486474
0.30293643
""
""
0.25764135
0.68973398
""
""
""
""
""
""
0.24768853
""
""
""
0.4244861
0.40549761
""
""
0.14300267
""
""
""
""
""
""
""
0.058607791
""
""
0.27646214
0.24790552
""
""
""
0.32031474
0.29080498
0.55732667
""
""
""
0.012534554
""
""
""
""
""
0.078796864
""
""
""
""
""
0.024487199
""
""
""
""
""
0.45995897
""
""
0.37128493
""
""
0.30875596
0.26620266
""
""
""
""
""
""
0.19743633
""
""
""
0.31412518
""
""
""
""
""
""
0.13574356
""
0.20484245
0.067474939
""
""
0.06374687
""
""
""
""
0.44678828
""
""
""
""
0.30889106
""
""
""
""
""
0.34994695
0.33258826
0.36305833
""
0.3778854
-0.0023084346
""
""
""
""
0.36495492
0.33690298
0.16947179
""
""
0.15464695
""
-0.014801149
0.031980988
""
""
0.45335552
""
""
0.2963613
""
0.24604988
0.39694598
""
""
""
""
""
0.26515517
""
""
0.34287274
""
""
0.43969017
""
""
""
""
""
""
""
""
""
0.39475927
""
""
""
""
""
""
0.16064264
""
""
""
""
""
0.12429816
""
""
0.1859308
""
""
""
""
""
""
""
""
""
0.42782217
""
""
""
0.27052099
0.31053495
""
""
""
""
0.030511577
""
""
0.14223392
""
""
0.1890894
-0.11290047
""
0.29119948
""
""
0.060836252
0.22832692
""
""
0.23042014
""
""
""
""
""
""
""
1.0245908
""
""
""
""
""
0.26618195
""
""
""
""
""
""
0.34502167
""
""
""
""
""
""
""
0.33503827
0.21094425
""
""
""
""
0.12767346
0.40425387
""
""
0.5138917
""
""
0.15918013
0.20831247
0.48071644
""
""
""
""
""
""
""
0.23545344
""
""
0.32029623
""
""
0.29086977
""
""
""
""
""
""
0.458175
0.26475725
0.27176163
""
0.36550212
0.28577352
""
""
0.11208753
0.13268982
""
""
""
""
""
""
0.24045737
0.15856145
""
0.24144666
""
0.51532048
0.35961816
0.36869776
""
0.25014547
""
0.2629216
""
""
""
0.19336867
""
0.57781726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35078031
""
""
""
""
""
""
""
""
""
""
""
0.52294487
""
0.50799114
""
""
""
""
""
""
""
0.66522491
""
""
""
""
""
""
""
""
""
""
""
""
0.52303219
0.4154925
""
""
""
""
""
""
""
""
""
0.89711708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53740782
""
""
""
""
""
""
""
""
""
""
""
0.5959236
0.70925206
""
""
""
""
""
""
""
""
0.85361004
0.52997583
""
""
""
0.417079
""
""
""
""
""
""
""
""
""
0.38601539
""
""
""
0.62923992
""
""
""
0.2790491
0.46158159
""
""
""
0.45467144
""
0.2201599
""
""
""
0.146538
0.54843926
""
""
""
""
0.24282394
0.31529418
0.1106889
0.26225871
0.30491507
""
0.29514515
0.34738407
0.13204499
0.22143205
""
0.20375991
0.23433948
0.38185915
0.22170898
0.37885827
0.56708759
0.18590336
0.34452185
0.16354965
""
0.44967675
0.12368174
-0.05662581
""
0.3163057
""
0.19808234
""
0.35931617
0.18710649
0.21734023
0.52493346
""
0.13283537
0.11837699
""
0.11973368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35696805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064479753
0.64376146
0.083195135
0.2609823
""
0.0091057112
0.42715791
0.18915948
0.26814455
""
""
0.47021034
0.76686144
0.57814479
0.27841946
0.28204572
0.19569874
""
0.34972885
0.14756306
""
""
""
""
""
0.14706841
0.77481645
""
0.21419808
""
0.38359064
""
0.46998912
""
0.21658374
0.24043339
0.18223082
""
0.083253101
0.31579301
0.44048125
0.091651134
0.41265994
0.24485707
0.09610036
""
""
0.088291883
0.080546968
""
0.5845207
""
0.39816508
""
0.1877488
0.51360887
0.072757579
0.18692575
0.47791258
""
""
""
0.17120317
""
""
0.19883493
0.53397632
0.77102131
""
0.25020078
0.50161016
0.49636593
""
0.54366821
""
""
""
0.35631776
""
""
""
0.3835122
""
0.48986712
""
""
""
0.49553356
""
0.32468554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
