has_mom_white_male_p10
0.87777793
0.8487857
0.86937666
0.82856512
0.8443538
0.87557501
0.82131255
0.87932485
0.85078472
0.84221697
0.88994741
0.86984938
0.88253778
0.77463704
0.87031841
0.8928802
0.86501545
0.86660415
0.86727035
0.84521806
0.87882137
0.86557925
0.89397728
0.88730705
0.80404866
0.84678298
0.86823022
0.90584606
0.77613717
0.78285992
0.94961596
0.96490574
0.89120901
0.95450294
0.89756685
0.83493286
""
0.8865636
0.8582828
0.90184164
0.89261407
0.89705521
0.87022036
0.83093393
0.84461915
0.83679634
""
0.95468009
0.53122389
0.84992892
0.94668794
0.86446214
0.78471601
0.89964533
0.87923884
0.90398383
0.86730671
0.89574289
0.89397871
""
0.88174206
0.93043816
0.91624671
0.88832897
0.89018691
0.88009369
0.85570693
0.9050681
0.83262753
0.90333021
0.86637914
0.923648
0.86192065
0.90587425
0.94407243
""
0.91668677
0.91189444
0.7460472
0.87456918
0.91655862
0.85531712
0.94156355
0.86585832
0.8537457
0.86203885
0.84429431
0.87080824
0.87059605
0.85495031
0.86489671
0.87879199
0.87120849
0.88146722
0.75015807
0.88083267
0.88834614
0.8867988
0.90423584
0.87800556
0.86667138
0.8923431
0.89058191
0.90286684
0.89202374
0.87041724
0.87348729
0.85392976
0.91353011
0.87369621
0.88214087
0.92106342
0.90299702
0.84697199
0.89089555
0.89215565
0.86240965
0.84718782
0.91778272
0.86134422
0.91037095
0.89403689
0.86352897
0.8902176
0.86140567
0.87522894
0.86462653
0.76338458
0.88759488
0.87696224
0.87744641
0.90670145
0.85047358
0.88296264
0.8794089
0.88773894
0.88267118
0.86323553
0.85906893
0.87043923
0.89621353
0.85176718
0.86489749
0.8721422
0.8738814
0.88810945
0.87010151
0.86730009
0.8489852
0.87137598
0.88508284
0.8844071
0.89408273
0.89667928
0.89714801
0.87224364
0.89337349
0.83057481
0.88079822
0.89850253
0.90479428
0.91289771
0.87629622
0.95705026
0.87724942
0.72047442
0.81598526
0.90241617
0.86442488
0.8878364
0.85149062
0.88282216
0.86688882
0.87156045
0.88713765
0.86829036
0.87007689
0.91602242
0.85607684
0.8801831
0.92621183
0.91196984
0.90684825
0.89405614
0.89236039
0.87404096
0.88977784
0.93859124
0.88647687
0.88633204
0.8716346
0.93732935
0.86121076
0.8550843
0.88661879
0.90108585
0.87619615
0.88949823
0.84937114
0.89000213
0.89371133
0.93767297
0.85272455
0.92120683
0.92119223
0.83705586
0.89515275
0.89537573
0.85523134
0.88240761
0.79539549
0.84732163
0.881787
0.91561383
0.90832782
0.88691187
0.91676277
0.89815712
0.87822044
0.9065448
0.87810868
0.8412621
0.91386718
0.91570085
0.89657396
0.91437739
0.90331727
0.87934971
0.88297909
0.85296458
0.86182219
0.78899771
0.90809768
0.87995076
0.90262878
0.86610281
0.89619792
0.86819941
0.89837533
0.87092745
0.82765931
0.87071061
0.88864988
0.9313522
0.86878318
0.90167946
0.90349579
0.89652413
0.86463922
0.88238579
0.91198421
0.8500703
0.93161261
0.89130121
0.92144519
0.88638526
0.90763205
0.92209017
0.90330803
0.88352811
0.90235949
0.87475401
0.81131124
0.86501139
0.84758651
0.90610784
0.89922655
0.87231755
0.87295687
0.92184108
0.84988219
0.88727921
0.83079278
0.89898539
0.87258971
0.8840239
0.82910359
0.81906676
0.83756119
0.95127112
0.94368565
0.90707099
0.85965198
0.89569694
0.88534206
0.89634871
0.88018411
0.87410855
0.90817469
0.8968839
0.8772561
0.8382026
1.0557415
0.90732384
0.83148342
0.89354217
0.8006373
0.89737612
0.90631527
0.87129343
0.959885
0.97333843
0.8729856
0.85271639
0.90316945
0.91164088
0.83612579
0.88414109
0.89617556
0.88030541
0.82938039
0.80522925
0.85615355
0.94795978
0.77117473
0.88986892
0.84458882
0.87960267
0.89639741
0.93290091
0.86716807
0.86175579
0.86872119
0.89881057
0.81537986
0.87534034
0.91912663
0.88478297
0.9129073
0.87964416
0.9326607
0.8503654
0.83429098
0.91027635
0.89279598
0.89920628
0.95566207
0.85284889
0.88433462
0.93379575
0.95084977
0.99491936
0.91905308
0.92773157
0.87412971
0.9609552
0.95380312
0.87831384
0.88595164
0.90099311
0.94896239
0.90669972
0.88160431
0.89901012
0.89245951
0.84478569
0.99025279
0.94022846
0.88586819
0.8561728
0.92720294
0.93223047
0.91551417
0.83004189
0.89027834
0.94488674
0.90594226
0.87438971
0.85942692
0.87422359
0.90916622
0.89204729
0.83923614
0.75518817
0.90195
0.88358068
0.90456861
0.89178884
0.83677232
0.87282276
0.91104358
0.88158876
0.90796274
0.83537418
0.86332989
0.87609726
0.81530982
0.86699539
0.88877863
0.88566011
0.86899912
0.85972828
0.88524967
0.89957809
0.90160096
0.84558183
0.91051263
0.85102284
0.86603034
0.88872802
0.88468015
0.86332542
0.91744548
0.91665709
0.89867347
0.86106092
0.89431763
0.90692288
0.90125525
0.87986928
0.92975599
0.89002025
0.88113743
0.83117682
0.87540579
0.85024273
0.85567611
0.86009455
0.84646028
0.86732733
0.83982986
0.86025435
0.88770151
0.88765782
0.85529512
0.85565472
0.84767878
0.89035326
0.86348468
0.87344503
0.81231511
0.87136316
0.90838468
0.8807714
0.88174528
0.85578227
0.88451785
0.88978404
0.89457124
0.82779926
0.8686254
0.88011682
0.88903415
0.92230809
0.91722637
0.90941119
0.9517622
0.87273777
0.90821689
0.86291248
0.84774208
0.90060216
0.84694445
0.88651139
0.9149031
0.86291158
0.79070133
0.84193355
0.84541535
0.91652584
0.87104106
0.81809235
0.86565435
0.85698247
0.87051648
0.92433321
0.82387102
0.87368792
0.90108275
0.84359932
0.87322444
0.857108
0.85739243
0.87211508
0.90681463
0.84568375
0.90137213
0.90357864
0.86705488
0.8906427
0.8692053
0.91481858
0.84945583
0.83520567
0.88856751
0.91425157
0.86279535
0.82519335
0.86258066
0.84344715
0.85319841
0.85409933
0.8705104
0.84870762
0.87937278
0.89783502
0.87751526
0.88097304
0.86666805
0.87045461
0.85849631
0.87752163
0.85982078
0.85856354
0.89567161
0.87224913
0.88544101
0.90666938
0.84118134
0.87288415
0.89008868
0.84653103
0.90068769
0.88127339
0.94641709
0.86375922
0.86421901
0.88968897
0.88035768
0.84492141
0.86662209
0.91562736
0.89029104
0.86019701
0.84370387
0.86533058
0.82461643
0.85370588
0.83628464
0.8463971
0.88316405
0.90172029
0.8725782
0.88708979
0.87785131
0.90460265
0.86828572
0.8774519
0.88268214
0.88771492
0.87815273
0.84817195
0.87407112
0.83745062
0.93803519
0.88027734
0.85669994
0.87842649
0.85012031
0.85094255
0.84925312
0.87308973
0.87024993
0.92195499
0.88375902
0.89687586
0.85059392
0.86570704
0.89124757
0.86518741
0.8737725
0.88940078
0.82472658
0.91458136
0.89925236
0.88629168
0.89551973
0.95741057
0.90886128
0.87417185
0.84709841
0.86536485
0.87346917
0.94431913
0.90455317
0.89312571
0.89233774
0.92619741
0.85311484
0.88584286
0.89469546
0.91251177
0.9383871
0.89605856
0.94601524
0.84838641
0.90263468
0.86270809
0.88113832
0.91199851
0.95350742
0.86458814
0.88407201
0.88468605
0.92203426
0.91573107
0.87983298
0.92976797
0.88712239
0.86526591
0.88143474
0.87814701
0.9142831
0.87167209
0.84025598
0.91192245
0.92444998
0.86323577
0.90792674
0.8875519
0.88178599
0.92967445
0.884525
0.88967395
0.85699564
0.89048886
0.9147957
0.93110675
0.87975264
0.85434484
0.8564198
0.87141758
0.91708654
0.9050349
0.89404088
0.87551683
0.82797801
0.91675001
0.91581124
0.90486336
0.91806072
0.89935571
0.81877911
0.90673375
0.9250375
0.89144468
0.87523097
0.92250389
0.88477582
0.85213178
0.89238012
0.87405306
0.91819209
0.85558045
0.83219522
0.87576431
0.94642514
0.88645786
0.88013095
0.92389512
0.91278332
0.90737349
0.89065289
0.89500177
0.89914781
0.92672551
0.8810395
0.89443904
0.9050315
0.85525995
0.89922684
0.92124981
0.93056267
0.90869278
0.86671191
0.92361432
0.89787936
0.87834769
0.90453744
0.89458388
0.93479949
0.88556874
0.87522095
0.91970736
0.85613519
0.85570955
0.85110843
0.83856577
0.82919848
0.88887477
0.86293513
0.92235899
0.87214309
0.86103445
0.89924568
0.94497353
0.88981795
0.90225649
0.95885932
0.87037164
0.91534549
0.93478686
0.87959462
0.92197359
0.92956156
0.88054377
0.94846189
0.99579787
0.92799526
0.79833764
0.91558802
0.86197501
0.9591611
0.99562341
0.91502154
0.89277178
0.84819883
0.86926383
0.98040527
0.86687505
0.84817469
0.88678855
0.87819892
0.86779851
0.87993091
0.95577013
0.93186837
0.88401949
0.89399099
0.92008942
0.95202047
0.87662423
0.88454276
0.90835291
0.89551431
0.93905479
0.69944316
0.91019219
0.86253536
0.9443264
0.84375447
0.84630686
0.94383669
0.87044054
0.93761253
0.91734475
0.91926104
0.89338362
0.85989523
0.88177097
0.87790716
0.89461768
0.89102179
0.88409513
0.81475651
0.87914568
0.86701685
0.93518364
0.86190712
0.84787196
0.86078376
1.0049654
0.91472715
0.87810218
0.83867729
0.96515507
0.89658397
0.91830379
0.81578231
0.91667217
0.92388648
0.99968237
0.96007514
0.90422112
0.89559138
0.88948774
0.8437562
0.92988133
0.9009729
0.89860624
0.90116781
0.92224258
0.88189518
0.91095483
0.87575257
0.89207381
0.9079271
0.89912558
0.85179144
0.93160939
0.90798008
0.87575358
0.93660796
0.9113847
0.93798995
0.87138736
0.87810463
0.88647759
0.92846262
0.93286854
0.86882317
0.90895075
0.92626077
0.95789123
0.90187216
0.87954158
0.87819195
0.93621689
0.93686444
0.93255287
0.87629735
0.92564911
0.94470322
0.89696985
0.8818031
0.91252059
0.89388859
0.90782011
0.91098934
0.91347283
0.93435949
0.9053942
0.92415446
0.88562715
0.92798275
0.9036355
0.92674321
0.89629167
0.83830321
0.90436453
0.90841305
0.95648581
0.85593587
0.90682375
0.91226935
0.86605191
0.92810804
0.91355449
0.88268286
0.91677099
0.93122655
0.91341823
0.98512608
0.96050018
0.92299235
0.93259102
0.87896246
0.91040248
0.86147439
0.87745321
0.90160882
0.89764881
0.9072088
0.90467972
0.92017102
0.91504025
0.90878779
0.91756505
0.90361118
0.90838158
0.91554618
0.91774869
0.95034927
0.8999449
0.95440257
0.92406029
0.9116382
0.89898038
0.90814829
0.88178033
0.89249039
0.93252259
0.86390108
0.93052608
0.92987245
0.91975433
0.90376961
0.83621103
0.89910167
0.92658621
0.87875211
0.91781288
0.92237794
0.84939373
0.91067261
0.93494183
0.92443663
0.93970096
0.82634163
0.88543946
0.88370246
0.91633987
0.94325036
0.86432898
0.91783565
0.9125489
0.89441353
0.89206469
0.90977675
0.86166102
0.88416457
0.92100298
0.91774523
0.81854308
0.87315816
0.84249431
0.86896503
0.83060086
0.90171868
0.88790596
0.89549196
0.89157265
0.8838073
0.87102115
0.91402161
0.84018952
0.89042836
0.90279567
0.85390502
0.85736495
0.90843296
0.88655519
0.85792184
0.92773169
0.89090759
0.89921707
0.89811128
0.8903265
0.87404042
0.76163948
0.81983286
0.90357953
0.82513183
0.87280273
0.84361798
0.88248289
0.9021374
0.85270715
0.86967862
0.91034293
0.87281716
0.88353699
0.82384694
0.86814767
0.8663097
0.88722014
0.89768523
0.88744622
0.88561296
0.88824087
0.98851073
0.88306719
0.87740314
0.89400733
0.90296322
0.88666111
0.87638301
0.89212227
0.8466906
0.90528381
0.84588271
0.87733513
0.8742317
0.86710995
0.9341855
0.87283808
0.87902695
0.89994615
0.8596524
0.89889169
0.88323843
0.87738883
0.88978708
0.92189294
0.91418225
0.90524393
0.87799436
0.89830959
0.85746956
0.8626225
0.86371267
0.83754969
0.86590946
0.86370867
0.8611998
0.8738938
0.86321682
0.8993721
0.87313086
0.83841133
0.8556084
0.86089242
0.82720923
0.87121606
0.89947879
0.85944784
0.82258391
0.88777763
0.85499263
0.84523356
0.83008754
0.88892102
0.86919105
0.89221901
0.88856953
0.88453162
0.85313618
0.86459976
0.85959554
0.86960506
0.78638881
0.88058245
0.88636363
0.86497474
0.86803508
0.90493226
0.93565899
0.88393426
0.90982378
0.92081803
0.90647703
0.76522422
0.88141394
0.91467512
0.88462359
0.88281488
0.87023371
0.8731088
0.85524583
0.93000162
0.91885084
0.89239037
0.91223103
0.90051019
0.8977226
0.91166848
0.89237106
0.88500428
0.92792594
0.89987028
0.92131996
0.93173784
0.89684445
0.91733688
0.88171947
0.89880526
0.90334493
0.87014627
0.86594516
0.89630842
0.90247232
0.91039717
0.87772018
0.88044399
0.90126872
0.89068341
0.84563756
0.89594483
0.88630986
0.9344874
0.90772623
0.89599842
0.8836984
0.8981812
0.8985858
0.94053894
0.88919777
0.89148694
0.86622584
0.90614063
0.90675199
0.89996487
0.90770876
0.88377649
0.90122789
0.87846386
0.88307071
0.89044166
0.86257482
0.90411317
0.84827036
0.87064403
0.92779225
0.90757334
0.8997246
0.91061515
0.91194183
0.91776246
0.89961308
0.87844014
0.92818445
0.90658844
0.89002919
0.9062562
0.88550317
0.87029827
0.88851547
0.88712931
0.89932346
0.84483713
0.93447185
0.91884261
0.90475643
0.94135958
0.86785072
0.88664752
0.85498923
0.85950643
0.89112538
0.88102353
0.87726563
0.88445514
0.95013386
0.91066736
0.92318249
0.8932597
0.85030907
0.83597678
0.90559679
0.92410374
0.91113436
0.86847275
0.86912555
0.94494236
0.83425778
0.86100763
0.90171158
0.87785107
0.86809039
0.88287759
0.87114775
0.89918864
0.88256359
0.90615183
0.89592391
0.90173513
0.84118843
0.88934916
0.9342308
0.90827495
0.87879378
0.89935684
0.88959205
0.86111802
0.88847381
0.89344412
0.89788681
0.87412715
0.91342449
0.89587903
0.91542107
0.93948829
0.85926747
0.91562116
0.90768862
0.90244025
0.91136974
0.92398524
0.91832727
0.84687036
0.89245528
0.89688927
0.91277802
0.86796534
0.92418921
0.86086357
0.86491317
0.84004134
0.87675393
0.84824342
0.89685708
0.8347078
0.89204675
0.91772979
0.9001683
0.84827709
0.89279908
0.911834
0.86235315
0.85420436
0.88542646
0.87355697
0.88559961
0.85365748
0.90810114
0.87872028
0.89611161
0.89724863
0.88611579
0.85695654
0.87112838
0.89600706
0.77595592
0.79740685
0.8553353
0.59130991
0.84951651
0.89219803
0.7944712
0.84445947
0.89789796
0.87813669
0.89599913
0.87862289
0.90808743
0.94169623
0.8800543
0.87658459
0.87147844
0.86441302
0.85183626
0.77080679
0.89760184
0.88627923
0.86377323
0.87026238
0.90733129
0.8714391
0.90242916
0.93103302
0.8622663
0.89458829
0.87284088
0.92029381
0.88366711
0.89080894
0.81578439
0.89418817
0.8862049
0.85244769
0.91304117
0.89204663
0.88797981
0.83426315
0.89723527
0.85726517
0.89751929
0.86656892
0.85741878
0.89098847
0.89892608
0.87101084
0.8896336
0.90401912
0.82695341
0.87033552
0.87566876
0.95464957
0.87044239
0.88239229
0.88190091
0.82035261
0.80787069
0.83496982
0.89128494
0.91210026
0.8826223
0.8690576
0.8707664
0.87278545
0.83479327
0.89871687
0.78729594
0.7444002
0.87510175
0.92895699
0.87160248
0.91325855
0.88623089
0.88286453
0.88582766
0.90895855
0.86147273
0.92320055
0.92287219
0.95240331
0.88637179
0.87608993
0.89859545
0.88095331
0.83549869
0.93052471
0.91269052
0.89578837
0.90883726
0.87667733
0.88669443
0.91620702
0.91449428
0.90515691
0.8574819
0.878757
0.86340481
0.90325683
0.90989262
0.93846816
0.90662736
0.9017669
0.88440275
0.91614574
0.90124875
0.86440974
0.88100743
0.90032345
0.92452621
0.89129221
0.9139238
0.85728914
0.87529618
0.8736949
0.88327777
0.95593607
0.92845607
0.90492779
0.85974127
0.89127451
0.87049508
0.90620184
0.92811322
0.89425462
0.85945618
0.9062928
0.90975219
0.88265175
0.89074725
0.87388784
0.88790584
0.91887486
0.92773634
0.93800873
0.91252601
0.85803753
0.89138937
0.86540353
0.89608437
0.91525513
0.91128558
0.92912984
0.91019762
0.89190155
0.90319955
0.92739457
0.93882549
0.92619354
0.87985492
0.87892365
0.88496244
0.93293083
0.88277286
0.85174835
0.93089008
0.92153186
0.83200198
0.89275086
0.9095391
0.87841344
0.91083574
0.92574513
0.86993998
0.93571049
0.90887648
0.87979394
0.87825054
0.83914608
0.93175709
0.91452706
0.92000687
0.90919256
0.88853335
0.88612884
0.92815411
0.85168892
0.90686357
0.90960699
0.87219709
0.86697072
0.893206
0.90723729
0.9065789
0.91899955
0.91669959
0.83581877
0.93802136
0.91116595
0.96284509
0.88607073
0.93529141
0.97422743
0.88991463
0.97085416
0.86043566
0.99071902
0.90058899
0.88867497
0.74551833
0.93709719
0.90109754
0.90958881
0.86022139
0.91410267
0.89301246
1.0194554
0.85578007
0.8884275
0.97350347
0.908593
0.86347097
0.82226086
0.94491905
0.80941212
0.835751
0.98184657
0.90861166
0.88411146
0.91383159
0.89182878
""
1.0144119
0.9164297
0.98543906
0.89084738
0.89118636
0.92244071
0.89683706
0.94498676
0.93075246
0.91157526
0.91934001
0.87950134
0.88996434
0.97906941
0.96725398
0.92420983
""
0.86845332
""
0.97924221
0.89505541
0.88350511
0.93077177
""
0.86192483
1.029416
0.95933342
0.87283748
0.94918686
0.95411408
0.91186887
0.88201642
0.89465249
0.888457
0.92340297
0.96047175
0.9651624
0.86964208
0.95537448
0.85610002
0.97795051
0.9149853
0.83682394
0.8737964
0.88662547
0.84892517
0.96146905
0.90033478
0.87004375
0.92851698
0.89789605
0.95922351
0.94556564
0.93409795
0.90005934
0.88675827
0.96844262
0.89978337
0.79670572
0.93469769
0.88306475
0.92034501
0.97957098
0.87777376
0.91440117
0.9550209
""
0.89143378
0.89256746
0.9338302
0.8991338
0.88512546
0.93261796
0.95479065
0.8955878
0.86107647
0.89770859
0.77638644
0.90265888
1.0029544
0.90509295
0.91945809
0.99957901
0.90141445
0.9326492
0.95143837
0.88352007
0.9387024
0.88888663
0.93207228
0.96962798
0.90859795
0.92559475
0.87221944
0.9141838
0.95485568
0.84727222
0.88718772
0.90692526
0.91048628
0.90366679
0.95408577
0.95644993
0.95360553
0.914042
0.90887552
1.0141387
0.82164854
0.95202476
0.90187413
0.92485976
0.96200174
0.87515384
0.85593241
0.91585064
0.84879029
0.837551
0.86087251
0.65777004
0.96134681
0.84957868
0.79256457
0.99598342
0.85959554
0.86414051
0.86491627
0.84362614
0.88187802
0.84618741
0.8923651
0.84497362
0.87570918
0.91069329
0.86799514
0.89806014
0.86903352
0.86998767
0.85627097
0.86844027
0.86399209
0.86028135
0.85365534
0.89282817
0.86568248
0.87793112
0.9014861
0.83729589
0.88075954
0.86893374
0.85970396
0.89903343
0.85587615
0.87531334
0.8760466
0.88241446
0.88583106
0.87057066
0.86988312
0.86021376
0.87660581
0.87118024
0.84984219
0.87705189
0.96980512
0.90712154
0.87379479
0.79268599
0.90735918
0.91355145
0.88155651
0.87970448
0.9042784
0.98491281
""
0.87618047
0.87821645
0.91526932
0.83837587
0.86717772
0.87448454
1.0320065
0.88060462
0.87789333
0.90759528
0.90435034
0.89152533
0.88475668
0.86856413
0.84491223
0.89932513
0.86764109
0.83521003
0.85699123
0.99613661
0.87037408
0.85582954
0.85174555
0.8329941
0.87510717
0.85533994
0.8551082
0.86297315
0.87785047
0.86688119
0.87616265
0.87221915
0.858935
0.88533872
0.88208461
0.87785876
0.88690424
0.8619104
0.84329456
0.86099041
0.88587302
0.80241913
0.85527468
0.87116456
0.89633888
0.91116732
0.84542251
0.83811098
0.84027022
0.86089587
0.89998186
0.80589581
0.86193103
0.86982423
0.869982
0.87016344
0.88687664
0.84109253
0.86559922
0.88778418
0.88356709
0.86961234
0.86284035
0.90189081
0.91282994
0.87955284
0.86279792
0.85921586
0.89907944
0.87623477
0.85327369
0.85550439
0.89493454
0.88496017
0.89411813
0.84936392
0.86215895
0.87159723
0.87814057
0.83632338
0.89344001
0.85557795
0.88408357
0.86665738
0.82825321
0.92244107
0.86997294
0.88622874
0.89669329
0.89683241
0.93960935
0.91904336
0.89426512
0.88229686
0.86040312
0.86775488
0.84636503
0.87547922
0.89413738
0.92474937
0.85064995
0.84124392
0.9282822
0.88969356
0.92932016
0.8307662
0.87299138
0.88738191
0.88389033
0.88754386
0.92142022
0.83344775
0.88378036
0.88654834
0.89705843
0.81554776
0.87735337
0.91084635
0.84266245
0.88811249
0.84081751
0.90455592
0.81835502
0.87816626
0.86214435
0.87954193
0.90088302
0.89856321
0.88317543
0.90195727
0.88253647
0.86075425
0.85923821
0.88652372
0.90069813
0.85036027
0.89569008
0.83992082
0.87493575
0.92736202
0.87508106
0.82559592
0.87134552
0.9356457
0.82486904
0.8723219
0.89175624
0.89578635
0.8526786
0.89220309
0.85123152
0.86009747
0.8820678
0.88076836
0.84124017
0.8961097
0.89040452
0.91990703
0.84950238
0.84333736
0.84040731
0.86645299
0.85996604
0.86951518
0.88554233
0.81752169
0.88245589
0.87464142
0.88742751
0.89167237
0.89146709
1.0807641
0.89928955
0.85748351
0.89139885
0.87430793
0.90588993
0.9177348
0.85905176
0.91111374
0.87406248
0.87617677
0.9153074
0.98605818
0.90546846
0.98464382
0.8388046
0.94841719
0.92410541
0.94068789
0.88814348
0.87933201
0.94561058
0.90451449
0.9231323
0.99587125
0.84481746
0.96326536
0.93981934
0.98708975
0.8727479
0.96041703
0.94864023
0.93636686
0.91953045
0.94310015
0.91777074
0.95684892
0.93239135
0.93316841
0.935287
0.84924132
0.91542
0.91561919
0.95798606
1.001035
0.82669634
0.94790167
0.92786229
0.9194172
0.7589823
0.87987387
0.85355765
0.74866629
0.93986237
""
0.99815762
0.93392301
0.95325392
0.87796581
0.9932251
0.88316125
0.89243805
0.90829217
0.97093517
0.89955121
0.90428257
0.84839386
0.84687698
0.88170373
0.88206589
0.84505624
0.88190705
0.86488265
0.86203218
0.86219794
0.83231139
0.87280154
0.87047684
0.86300433
0.88301557
0.86357832
0.88462776
0.8618257
0.85633999
0.84939057
0.84711874
0.86985266
0.88018948
0.87312281
0.84937757
0.88090903
0.89976597
0.88036829
0.89442801
0.90939683
0.84910697
0.85339242
0.88953346
0.86803359
0.8383674
0.8969292
0.86918223
0.9380601
0.85796148
0.89893883
0.86218441
0.89585537
0.8626039
0.8994534
0.86467421
0.87896723
0.85388714
0.84861743
0.87042058
0.88106519
0.84108615
0.85880643
0.8549751
0.89126116
0.86159813
0.92074883
0.86661828
0.89529788
0.87032384
0.88378501
0.94975245
0.83859336
0.87679029
0.89977682
0.86183083
0.86574978
0.85766053
0.89861554
0.86704832
0.8472082
0.88261914
0.83008862
0.90764487
0.87643528
0.82973552
0.86703992
0.86673319
0.88629305
0.8767249
0.85559094
0.86303437
0.88654119
0.87075752
0.90195072
0.87243253
0.86782378
0.83688962
0.85401493
0.92012906
0.82767141
0.94929057
0.8760308
0.92396456
0.89079708
0.90983897
0.92243904
0.88097787
0.92097563
0.94614941
0.88451636
0.87935537
0.89720547
0.91889292
0.90465957
0.90030676
0.90050191
0.90270197
0.88468379
0.90160191
0.9407813
0.84666032
0.87477559
0.91359723
0.90577769
0.96047872
0.95123821
0.95818043
0.83639824
0.8854844
0.90223408
0.91083276
0.87368906
0.90776956
0.88739794
0.88746583
0.92876339
0.90061665
0.889678
0.89987642
0.9059431
0.85927105
0.91782922
0.8767817
0.87206638
0.93411475
0.93626082
0.88788921
0.94883347
0.90119141
0.89096648
0.88396192
0.90758049
0.88443887
0.92602319
0.88502079
0.89780927
0.89254522
0.90877414
0.91361177
0.91641331
0.89009988
0.92100322
0.8769967
0.92149991
0.88672012
0.90561867
0.91439128
0.8739832
0.85492122
0.87889057
0.9106617
0.90436441
0.93074447
0.93939012
0.89319056
0.84533137
0.88394421
0.8779121
0.87663746
0.86803293
0.90044725
0.84498042
0.92086232
0.87833458
0.89588064
1.050534
0.83924085
0.89224529
0.8774488
0.87885112
0.91740239
0.89809942
0.86519021
0.81159025
0.86802053
0.90046769
0.87811768
0.92327291
0.88056338
0.90221614
0.86036861
0.90147102
0.98130274
0.88191605
0.866229
0.92238826
0.91331035
0.89780259
0.87404454
0.68836987
0.88045382
0.88790375
0.89496011
0.90549296
0.90645027
0.91319144
0.86342335
0.88829374
0.90726578
0.88093865
0.89510947
0.9142592
0.91792369
0.85661548
0.89451814
0.87873673
0.91217977
0.90327132
0.89506155
0.90291202
0.88315475
0.89220619
0.85770714
0.89334577
0.87918937
0.87437546
0.90825635
0.78546435
0.87257153
0.92915499
0.88074315
0.87026519
0.9128803
0.87648821
0.88923824
0.90540028
0.89270049
0.90921706
0.87064141
0.86945587
0.89106476
0.86580658
0.89081252
0.90576637
0.86139762
0.88505608
0.8825236
0.90870434
0.88415754
0.88041711
0.89290285
0.87555152
0.91187221
0.9163242
0.87898308
0.90123361
0.91175443
0.93114996
0.882451
0.90213245
0.90058219
0.86682874
0.87726307
0.90560025
0.91766578
0.91213733
0.9005301
0.87511575
0.90042949
0.87779361
0.88250053
0.87111366
0.8611185
0.91022599
0.90024757
0.8086108
0.86726344
0.86261529
0.91453129
0.89568216
0.88677555
0.88490707
0.87806225
0.88660556
0.83151102
0.91621149
0.90144986
0.88117522
0.87600076
0.83379334
0.88130563
0.89926869
0.89832538
0.90035903
0.88340902
0.8826611
0.88657868
0.87867165
0.89076525
0.87124777
0.88376445
0.88584548
0.85254091
0.90242821
0.88268059
