working_hisp_female_p75
0.76484698
0.91039658
""
0.84432501
""
""
""
0.6835447
""
""
""
""
""
""
""
""
""
0.88686454
""
""
0.7902751
""
""
0.67733902
""
""
0.57754064
""
""
""
""
""
""
""
0.9068861
""
""
0.91543067
""
""
""
""
""
""
0.81623757
""
""
""
""
""
0.80491728
""
""
""
""
""
""
""
0.74623829
""
""
""
""
""
0.87569678
0.61899841
""
0.70471227
""
0.8347286
0.58825696
""
0.69680965
0.83052081
0.82601893
""
""
""
""
""
1.1559211
0.78011233
""
""
""
""
0.71985716
0.91891295
0.91619229
""
0.79148817
0.87763894
0.64785039
0.84756225
""
0.83634168
0.69974732
""
""
0.76291144
0.75465262
0.71705556
0.79310095
""
0.86423206
""
""
0.80890471
0.81174397
0.90167624
""
""
0.83170831
0.52793854
0.64744389
0.62786549
0.7854327
0.7161749
""
0.76745278
0.69888878
0.69135106
0.87996107
0.80215245
0.5635913
""
""
""
""
0.88559151
0.83229578
0.8222695
""
0.90454251
0.68740958
""
""
0.83137268
0.77702332
""
0.82054782
0.87837756
0.93654901
""
0.86478323
0.71307659
0.82776755
0.75604087
0.8311069
0.45222825
0.70818371
0.84063536
0.80922431
0.70923102
0.76934028
""
0.77803385
0.83236015
0.88221997
0.81855184
0.81818426
0.75979948
0.85457879
""
0.68480653
0.86662674
0.88535368
0.88108909
0.82289779
0.85091442
0.72424066
0.8243621
""
0.83087766
0.74740124
0.8189528
0.77013773
0.8167215
""
0.7946617
0.84249651
0.86897564
0.79727036
""
""
0.81993765
0.58410686
0.88374639
0.99895382
""
0.91147369
0.79040891
""
0.72240645
0.70720863
0.79125094
0.77591872
0.6332137
0.73896855
0.85638535
0.80888432
0.86547863
""
""
0.98902905
0.88241309
0.83722168
0.83643597
0.70789564
""
0.60041398
0.8314597
0.82315111
0.83096957
0.82869148
0.87662506
0.80665261
0.83787578
""
0.73916835
0.78705734
0.82217371
""
0.81578994
""
""
0.6946674
0.7642591
0.84727633
0.75879872
""
""
0.7545163
0.68221366
0.67740029
0.72731429
0.82067323
""
0.77439338
""
0.77374583
0.83419812
""
0.81134951
0.70888269
0.75382251
0.8459146
0.86384565
""
0.9168005
""
""
0.8378377
""
""
0.82316989
0.80334777
0.78937197
0.71811652
""
0.78628457
0.82944435
0.82595682
0.76114464
0.76778817
0.56158775
""
0.86146289
""
0.71298063
0.63303721
""
0.79423547
0.907224
0.65191877
0.92024529
""
0.66738427
0.99748176
0.72689223
""
""
0.91460776
0.52352875
0.82908791
""
0.74975628
1.0165461
""
0.83802623
0.78133875
""
0.83791918
""
""
0.81226355
0.81375802
""
""
0.92605317
""
""
""
""
""
0.83148277
""
0.82581425
0.96638358
""
""
0.76045728
0.77928269
""
""
0.78336573
""
0.73419291
0.86993945
""
0.8753038
0.75630611
""
0.91389817
""
0.67194432
""
0.82253581
""
""
0.95933229
0.76863247
""
""
0.79009938
0.8714776
0.74877894
""
0.83439237
0.75652039
""
""
0.6410808
""
0.63539124
""
0.95811838
0.82057112
0.71711326
""
0.9099803
0.72290969
0.62224954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80207527
0.71820027
""
""
""
""
0.56568652
0.74765211
0.88629329
""
""
""
""
0.72463846
""
""
""
0.74517763
""
""
0.67932427
0.76864594
""
""
0.80618525
""
""
0.43606576
0.98370552
""
""
""
""
0.69361961
""
""
""
""
0.70994973
""
""
0.55374628
""
""
0.8422671
0.73202103
""
""
""
""
""
""
""
0.30899507
""
""
""
""
0.52220327
0.64530337
""
""
""
""
""
""
""
0.71253371
""
""
0.7705946
""
""
""
""
0.76731426
0.91844714
0.78473574
""
0.48011893
0.82714731
0.91027474
""
""
0.72750163
""
""
0.688146
""
0.76831007
0.79597783
0.92442781
""
""
""
""
""
""
""
""
0.80926269
0.75727093
""
""
0.78817207
""
""
0.69678348
""
""
""
0.73998719
""
0.80607116
0.77884966
0.81473792
0.75408626
""
0.78310716
1.0210842
0.59598166
""
1.0026987
0.56506592
""
0.9752062
""
""
""
0.69181937
""
""
""
0.68432438
""
""
""
""
0.65577608
""
""
""
""
""
""
0.87438667
0.85748339
""
0.7750771
0.47103396
0.79871821
""
""
""
0.73233581
""
""
0.77904528
0.55257219
""
0.94398183
0.76893228
0.79319644
""
""
0.53961015
""
""
0.79379582
0.84840083
0.80743623
0.73670959
1.1652477
""
0.79645175
""
""
0.88870686
""
1.0083627
0.78783494
0.75006324
1.1661599
""
""
""
""
0.82029188
""
""
""
""
""
""
""
0.75726599
0.91410583
""
""
""
""
0.99350291
""
""
0.80202186
0.72378087
""
""
""
""
""
""
0.90741789
""
""
""
""
""
""
""
""
0.84518903
""
""
""
""
""
0.82724947
""
""
""
""
""
""
""
""
0.85999984
0.73049277
""
""
""
""
""
0.80620712
""
""
0.7405346
""
""
0.77890575
""
""
""
0.83434278
""
1.0868378
0.15821005
""
0.90776896
""
0.8994419
""
""
0.81050223
0.83258432
""
""
""
""
""
0.74858165
""
""
""
""
""
0.8293218
""
""
""
""
""
""
""
""
""
""
0.86061811
""
""
""
0.8382656
0.78683776
""
""
""
0.86352026
""
0.83383036
""
""
""
0.86258513
""
""
""
""
0.91259634
""
0.85127509
""
""
0.77959967
0.86100936
0.58477634
0.85962206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82712758
0.77450955
0.80091715
0.67884225
""
""
0.81523317
0.67821616
""
0.7636773
""
0.79065746
0.58991212
""
0.83546281
0.85101253
0.80221772
0.71509916
""
0.95874566
""
0.66670674
0.83312517
0.74623537
0.73528713
0.80273163
""
0.80188745
0.83062977
0.81837225
0.8041321
0.83969676
0.82834744
0.81302881
0.80764824
0.83065331
0.85199016
0.87408239
0.83335412
0.79582429
0.79158193
0.78836554
0.82383519
0.68359369
0.81209171
0.78180414
0.83397347
0.81749064
0.75462782
0.50122416
0.77040166
0.716766
0.81370246
0.82641691
""
0.77750492
0.77099526
0.77791673
0.69545996
""
0.77652121
0.77878809
0.84941155
0.75367653
0.76573735
0.76323056
0.83302993
0.76872844
0.74225509
0.82097
0.74517393
0.7567634
0.74284309
0.79960364
0.77918321
0.59853637
0.70721835
0.74981517
0.69721437
0.86238569
0.69899207
0.91160017
0.79773718
0.80276895
0.726237
0.75340497
0.9441185
0.77502763
0.91045749
0.91979927
0.74794179
0.77932489
0.91925424
0.66259664
0.84037083
0.80175269
0.97230244
0.91733772
0.8453058
0.77238894
0.90355712
""
0.7236166
0.85332274
0.8056047
""
0.78117168
0.70208228
0.85174513
0.87248385
0.82947683
0.79154474
0.81719273
0.87463611
0.8464911
0.81917864
0.8414948
0.85751545
0.68309337
0.76304132
0.81499791
0.81525028
0.87593532
0.80231529
0.84841835
0.79534948
0.8362956
0.75860792
0.62581301
""
1.0093126
0.70808178
0.82337439
0.79147261
0.79006624
0.73939079
0.73604977
0.8913787
0.81022847
0.77690625
0.82374585
0.74204797
0.67386609
0.8161521
0.8733865
""
""
""
""
0.73108959
""
0.65530795
0.79271489
0.75186592
0.72102052
0.79224563
0.7545256
""
0.5553807
1.035014
0.93121779
0.64553595
""
""
""
0.80851865
0.68228352
0.71793896
0.75801426
0.73307377
""
0.62684065
0.82521725
0.81842637
0.75184697
0.8199634
0.81396413
1.0732484
0.71572071
""
""
0.95459282
0.75120986
0.7463938
0.89661664
0.82016516
0.75465184
0.76533318
""
0.83522785
""
0.84370339
0.8598966
0.80563748
""
0.78559661
0.53727198
0.71162552
0.55758929
0.65652227
""
""
0.77296954
""
1.0910685
0.83274281
0.77623385
0.87159801
""
0.84401166
0.74930191
""
0.912588
0.4988513
""
0.788414
0.75579184
1.0902873
0.80824625
0.74857116
0.73013002
0.63091874
0.73269689
0.70637834
0.73076409
0.50524873
0.95370817
0.84979063
0.96144331
""
""
""
0.78015161
0.73413187
0.76627535
""
""
1.0415812
0.76711643
0.82717639
0.85604519
0.82615298
""
""
""
""
""
""
""
""
0.86589795
0.86022359
""
""
""
""
""
""
""
""
0.86650026
""
""
""
""
""
""
""
""
""
""
""
0.85938632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0312675
""
0.91303462
""
""
0.80704051
0.75403786
""
""
""
0.93254435
0.72843307
0.78761005
0.65595198
0.92313546
0.60506845
""
0.82628977
0.89964652
0.96375811
0.72059846
0.86958987
0.62637269
0.80695528
""
0.73080379
0.79345816
0.94292921
0.82531178
0.8074711
0.80661875
0.81430244
0.77419311
0.79207093
0.85132879
""
0.49563023
0.76748013
""
0.84029096
0.81336862
0.50555342
""
0.89886266
""
""
""
0.83432722
""
0.65272015
0.7917732
0.85535753
0.5643217
0.89408565
0.94643867
0.82229841
0.81909478
0.84443235
0.76272839
0.73394185
0.88069987
""
0.82222092
0.89490682
""
0.79352802
""
0.87622797
1.0114601
""
0.78857696
0.93944764
""
0.63676423
""
0.76974946
0.87005222
0.83758926
0.78402263
0.94351983
0.85411745
0.52863544
0.79248232
0.82459122
0.7741577
0.8375802
0.82705003
0.75492519
0.76109725
0.91699237
""
0.89217931
0.96669537
0.68337697
0.85806388
0.8001526
0.73492879
0.78448993
""
""
0.82050276
0.73473763
0.56198895
0.7844342
0.87604064
0.79351252
0.8528685
0.78970766
0.48790926
""
0.77578568
""
0.81603444
""
""
0.63466221
0.69340426
0.8079896
""
""
0.81105286
0.64493829
0.70278156
""
1.4234383
0.98939776
""
""
0.42936411
0.87684554
0.44530922
""
0.74992526
0.59632009
0.86302298
""
0.78167993
0.80493492
0.66029477
1.0054051
0.72059834
0.59714264
1.0028726
""
0.90060216
0.7065447
0.93653321
0.93353379
""
""
""
0.76910502
0.76249051
0.61636251
0.71900415
0.4214187
0.73944348
0.85110629
0.84132248
0.88809323
""
""
0.74596441
1.0200483
0.9146359
0.84006274
0.72936225
0.56185162
0.74602908
0.68235552
0.70004094
0.43416378
""
0.59554958
0.8416788
0.78794402
0.7681815
0.81208587
0.87937886
0.66147155
0.75052011
0.68934655
0.68025082
0.70868957
""
""
""
0.92118818
0.79518431
0.78606874
0.74679786
0.83948368
0.51610535
0.78538936
0.75807065
0.82026714
0.80854815
0.81105387
0.66984475
0.75583076
0.80367869
""
0.86159134
0.80123031
0.52997726
""
0.8539595
0.77897644
""
0.77147526
0.76794261
0.79877448
0.99994057
0.74786609
0.8424353
0.83517039
0.85306817
0.81073153
0.80833387
0.84978014
0.66831583
""
0.88557446
0.77097023
0.85624337
""
0.77519107
0.59588957
0.6284979
0.75921309
0.79223627
0.84341955
0.83625209
""
0.79906547
0.75498217
""
0.70520383
""
""
""
1.0262902
""
""
0.79496616
0.82211787
0.78390181
0.78839314
0.87877971
0.85859239
0.80648935
0.73108447
0.79946434
""
0.80147427
0.79933983
""
0.82132953
0.59268254
0.67541659
0.79804903
0.8181628
""
0.83313161
""
0.76853925
""
""
0.9433381
0.76855087
0.69278806
0.9178614
0.75099069
0.8197943
0.7993834
0.72391564
0.80449116
0.78168547
0.82261264
0.96510965
0.8429938
0.74579
""
0.6729852
""
0.70038843
""
""
0.87892061
0.77599376
""
0.78881633
0.73040235
1.0724946
0.97335142
0.64517343
0.77915418
0.75315684
""
0.74632525
0.84580302
""
0.81011873
1.0036215
0.80951613
0.7177397
""
0.826401
0.80583704
0.8676061
0.23697886
0.63371199
""
0.85554022
""
1.0976411
""
1.0185215
0.92658716
0.7980541
0.7858218
0.81119084
0.52903754
0.78745568
0.80192345
""
""
0.79223657
""
""
""
""
""
0.5695008
""
""
1.01353
""
""
""
""
0.98295385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8702209
""
""
""
""
""
""
""
0.74260449
1.0313735
""
""
""
""
0.88758451
""
""
0.81738454
""
""
0.82118571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82737881
0.62823772
""
""
0.70152521
0.76268607
""
""
0.57735384
0.69804835
0.72151053
""
""
""
0.67936629
0.80025697
0.87831533
0.56978256
0.75963664
""
0.89454442
0.79901755
0.97955602
0.82235944
""
0.90968692
1.0678065
0.89158267
""
0.85306311
""
0.68645751
0.84493446
""
""
0.48037755
0.76041651
0.78308845
""
""
""
""
0.60343939
""
0.78467464
""
0.74951208
""
0.85749048
0.76331025
""
0.43716389
0.689789
0.84931511
""
""
0.73062736
""
0.77483988
0.76329297
""
0.98061615
0.86438674
""
""
0.63943446
""
""
""
""
0.46548402
0.57351571
0.84933537
0.5883739
0.78544503
""
""
0.86053884
0.79224777
""
""
0.81157714
0.9107092
0.73239243
""
""
""
""
0.66167814
0.72337592
""
0.9071061
""
0.73367071
0.70204473
0.79564464
0.79029202
0.81909472
0.69944352
0.67431426
""
0.77174509
0.76383644
0.78988534
0.61918163
0.82814026
0.90645897
0.83605671
0.82650036
0.82034576
0.90638173
""
0.74467129
0.75109833
0.77903771
0.83279228
0.8203066
""
0.82147801
0.83894598
0.86737525
0.85595459
0.86195368
0.83039439
0.93954337
0.81998366
0.73046929
0.99244463
0.78997493
0.80302888
0.78894579
0.78737241
0.97627801
0.9455871
0.7194401
0.5631094
0.61948395
0.78176385
0.9379577
0.8119452
0.78641623
0.85281402
1.3095487
0.73162115
0.746526
""
0.8158356
0.85869664
0.94108009
1.026776
0.81171912
0.81700379
0.80817175
0.83490914
""
0.78239638
0.78297496
0.65395242
0.8929624
""
0.83866692
0.78492522
0.75307745
0.55475777
0.80384421
0.81817847
0.8340745
0.86046124
0.84906411
0.82795399
0.9538148
0.88083076
""
0.8124761
0.96595955
0.88363135
0.86604393
0.79847997
0.78217739
0.81016141
0.79611808
1.351813
0.775271
0.85786653
0.79104167
0.72578996
0.81647158
0.84672976
0.77956063
0.83877617
0.83801222
0.69045472
0.70920587
0.7159242
0.6971007
0.78340137
0.65749687
0.62641901
0.76567078
0.80976927
0.8820796
0.67295778
0.81609672
0.73919225
0.78997505
0.7475962
0.71712029
0.86464792
0.82198745
0.41439667
0.80172181
0.82367438
""
0.67373812
0.71599543
0.85331535
""
0.760598
0.77286094
0.75923574
0.79246807
0.91504359
0.77842522
0.77514195
0.79745227
""
""
0.80571502
0.76981294
""
""
0.80557352
0.59092808
0.78868163
0.83858401
0.79266554
0.97105962
0.81772047
0.84829921
0.58705473
0.72214776
0.8500374
""
0.70153016
0.85191691
""
0.83478731
0.75628757
0.82936728
0.84404129
""
0.78466827
""
0.95786834
""
0.76554841
0.85567212
0.85752952
""
0.75420088
0.78900087
""
0.76843363
0.82624471
0.74426961
0.77121019
0.92818242
""
0.73578227
0.80466431
""
0.86902034
0.81657791
0.81879151
""
0.80781704
0.8029058
0.66802108
0.78949773
0.8302424
0.82278156
0.71243262
0.84023362
0.76213324
""
0.79782504
0.86628419
""
0.85201854
0.74968302
0.87639475
""
0.8231501
0.80245447
0.81895709
0.82871425
""
""
0.78534508
0.79081202
0.90501809
0.90810812
0.78902531
""
1.1442187
1.1164725
0.82480162
0.52026165
0.8276574
0.70277697
""
""
0.72666502
0.6581257
0.79058439
0.79329187
""
0.80043811
""
0.87121338
0.80334562
0.82351595
0.78547376
0.94099307
0.78588682
0.7743966
0.86566573
0.81716096
0.89095026
0.81174153
0.79245651
0.67503083
0.78029102
0.81957924
0.81009305
0.80869818
1.1096709
0.82838899
0.74981743
0.81092817
0.80315232
0.80151838
0.66970116
0.73721796
0.61768222
0.78038502
0.70206124
0.78133571
0.74336475
""
0.82723856
0.79320228
0.61508238
""
0.77153373
""
""
""
0.90265602
0.49697039
""
""
0.79007626
""
""
""
0.74943423
0.44087738
0.75230753
0.79186583
0.5706684
0.84153932
0.41461217
0.67640269
0.83580488
0.72507846
""
0.79394031
""
""
""
0.69337738
""
0.92351222
""
""
""
""
0.74838382
0.63919497
0.76958936
1.0330633
0.74532819
0.59732932
""
""
""
""
0.8798306
0.74418813
""
0.70345992
""
""
""
""
""
0.72813213
0.83490652
""
""
""
0.81215042
""
""
0.81195885
""
""
""
""
0.82037091
0.66915351
""
""
0.80356723
0.83698821
""
1.0025403
""
""
""
""
0.57901305
0.88564086
0.77143425
0.73437446
""
0.96274257
0.79024434
""
0.64832479
""
""
""
0.78309643
0.50363767
""
""
""
0.83544302
""
0.84799647
""
""
""
""
""
0.68010843
0.55046272
""
0.81553084
0.91220176
""
0.91174805
0.79494721
""
""
""
0.7078802
""
0.7218253
""
""
0.61513519
""
""
0.72516644
0.79727393
""
""
""
0.71175712
0.90555137
""
""
""
0.70513248
0.84455365
""
""
0.82665509
0.7759006
0.84818494
""
0.82445014
""
0.8682124
0.87360597
""
0.77660125
""
0.85532707
0.91556549
0.92079717
""
0.86090982
0.86613399
0.83141428
""
0.75398088
0.78880966
""
0.80565792
""
0.73500431
""
0.76500928
0.82011485
0.9392131
1.0313323
0.65672624
0.79530066
0.86650348
1.0411828
0.72081357
0.77442884
0.86241156
0.77851951
0.76535016
0.77720058
0.70657563
0.62006623
0.72037143
0.83333838
""
0.81440759
""
0.77655596
0.78200954
0.6612857
0.75396568
0.78103429
0.72469574
0.80259776
0.91741848
0.78565401
""
0.58552611
0.87588382
0.79314113
0.63578761
0.76823348
""
0.75228077
""
0.76419616
0.72780001
0.79396975
0.79930317
""
0.78425109
0.71343505
0.58760369
0.82796538
""
0.580589
""
""
""
0.73401886
""
""
""
""
""
""
""
""
0.85805559
""
0.69300777
""
0.65130299
0.7937336
""
""
""
""
0.92000216
""
""
0.9846856
""
""
0.72779685
""
""
""
0.4659414
""
""
""
""
0.60873306
0.72096485
""
""
""
""
""
""
""
""
""
""
""
""
0.84599274
""
0.6313315
""
0.76501089
""
0.76912904
""
""
0.82289207
0.9008714
0.94755399
0.94277263
""
0.81955004
0.77604759
0.821289
0.70507413
0.80411935
0.70339823
""
0.82962203
""
0.94031215
0.74142694
0.79073507
""
""
0.75539839
0.85548759
0.97390717
0.77996498
""
0.83468872
""
0.73604423
0.78847957
0.75281006
0.80656195
0.77509356
""
""
0.83490121
0.73748839
0.53703886
0.85638011
0.78379166
0.7685712
""
0.91010922
0.66861629
0.6424998
0.84352988
0.83646512
""
0.75256413
""
0.88098079
0.99735969
""
0.94312423
0.84725648
""
""
""
""
0.8840161
""
0.81943208
0.82117587
0.80520993
1.1393688
0.75650388
0.8596397
0.84684241
0.8302536
0.80829608
0.80339611
0.67242151
""
0.75999701
0.72429246
""
""
0.82074171
0.40124193
0.75895923
""
0.84025145
1.0069268
0.67230195
""
0.73201996
""
0.68451005
0.79383385
""
""
""
""
""
""
""
""
""
""
""
0.78799736
""
1.0188104
""
""
0.98324203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75055403
""
""
""
""
""
""
0.99418056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79926383
""
""
""
""
""
""
""
""
""
""
""
1.0094249
""
