kir_white_female_p100
0.64570725
0.60269028
0.63963652
0.58890796
0.59768397
0.64020365
0.56201643
0.59721065
0.63688356
0.65150899
0.55837786
0.62153089
0.62834156
0.59125364
0.63241881
0.62923038
0.56423461
0.78076047
0.78707749
0.52291411
0.66024899
0.61943275
0.84908938
0.62955266
0.55198711
0.59695601
0.58892041
0.58153862
0.62747312
0.64268988
0.39268568
0.57186496
0.62653202
0.6667738
0.64181644
0.58464891
0.57824075
0.58061033
0.60860211
0.55804437
0.59273678
0.57662922
0.59095401
0.57541907
0.59921128
0.61898458
0.59760541
0.61116499
0.61846584
0.74687397
0.70840442
0.70732045
0.62124455
0.49639174
0.60656977
0.56334454
0.57903999
0.58019358
0.53752363
0.55403209
0.59335917
0.56029993
0.58266175
0.50647348
0.58590752
0.61648512
0.69985366
0.51018685
0.6159299
0.66009128
0.54690868
0.62659168
0.60155189
0.59716582
0.62114447
0.53499079
0.61145759
0.69306374
0.56059706
0.53603864
0.58929884
0.59028476
0.48369515
0.58983713
0.68022585
0.60942155
0.47388399
0.57888371
0.80906898
0.60818791
0.57185644
0.51147175
0.61175454
0.63632369
0.58458197
0.63890296
0.71235704
0.64360905
0.56822824
0.81239629
0.57952255
0.57412785
0.76909906
0.56242239
0.61425728
0.62620366
0.60789132
0.61164457
0.73330754
0.60382271
0.73269814
0.60168606
0.61303973
0.64634365
0.5509696
0.58453113
0.68877566
0.74863827
0.60190415
0.58690101
0.7704007
0.57906389
0.59596771
0.63675123
0.59869009
0.61611253
0.6807313
0.58822936
0.63166809
0.60749
0.44818094
0.58827341
0.52535385
0.58682108
0.48637819
0.45104149
0.60989445
0.36870807
0.69326037
0.41652
0.58223295
0.46617821
0.54079676
0.3841809
""
0.49876678
0.4376418
0.45757794
0.51037419
0.66654396
0.4109152
0.59705728
0.29030305
0.46629474
0.50886488
0.4719173
0.56136924
0.38405326
0.58282572
0.58188951
0.5778271
0.53850096
1.0352163
0.38254657
0.39360511
0.40570146
0.56719822
0.42678353
0.49601021
0.53103012
0.54962635
0.60527581
0.31203306
0.51832491
0.53836209
0.47560614
0.69615316
0.5315786
0.58643323
0.58874422
0.69898492
0.63816357
0.71791637
0.64510351
0.67725933
0.64670324
0.67810029
0.54658043
0.6277045
0.67626238
0.61123526
0.65039873
0.58573282
0.70333201
0.62542421
0.60321856
0.62913084
0.63064647
0.58254176
0.57587856
0.70139849
0.66271758
0.60865587
0.64062214
0.64270252
0.65000266
0.71691972
0.59255397
0.72115922
0.63309324
0.66228902
0.69021088
0.65332544
0.66213059
0.63267976
0.62240303
0.63830692
0.59925085
0.65937108
0.63148654
0.61408889
0.59338009
0.6174956
0.65709364
0.6542812
0.61236978
0.66665393
0.64788413
0.59417427
0.66863447
0.6604017
0.60135961
0.61706346
0.6664899
0.69197911
0.63596147
0.58339119
0.58627099
0.67473513
0.60278934
0.6079542
0.58880359
0.6419282
0.66922241
0.64580482
0.6934973
0.62958449
0.61847836
0.65587413
0.65224016
0.65308648
0.4468098
0.6704278
0.57981563
0.6512906
0.61944348
0.63424402
0.66218561
0.63369018
0.66950774
0.66255099
0.57944661
0.64447278
0.70515466
0.64268392
0.60085571
0.67133123
0.64498407
0.63302541
0.66189003
0.76001859
0.64040536
0.58928239
0.60617
0.62159914
0.62465578
0.60794783
0.59778565
0.63070619
0.58918893
0.61219561
0.58576477
0.57402539
0.59903103
0.51607805
0.58475804
0.59984583
0.61250037
0.65058815
0.56392831
0.53656882
0.62781656
0.63004905
0.69771975
0.60044205
0.60405689
0.69025564
0.54860562
0.53183192
0.6172207
0.61421776
0.59540838
0.60828406
0.60867804
0.5634293
0.59615612
0.61101592
0.58837008
0.62365973
0.59491885
0.56317711
0.55361044
0.57624447
0.61896396
0.55579853
0.61848247
0.70250624
0.59346992
0.58990139
0.67413807
0.56202316
0.57388759
0.61048007
0.61786848
0.604482
0.59377682
0.60762966
0.57476735
0.64472878
0.56508029
0.59747469
0.56243092
0.56831378
0.57292056
0.60612506
0.61518562
0.6306932
0.62589324
0.56473571
0.6449703
0.68821168
0.58961576
0.63177788
0.60304892
0.58390629
0.6026172
0.65542471
0.65167207
0.61162645
0.60384029
0.60260129
0.6238786
0.54821044
0.57928109
0.62581778
0.55730581
0.61179745
0.61464328
0.53658825
0.63130087
0.5573315
0.61496508
0.59727597
0.54521275
0.61789221
0.62651592
0.61650383
0.61732548
0.61586159
0.51878172
0.58896893
0.68928498
0.70026767
0.66325176
0.73584753
0.60700732
0.63512754
0.65283149
0.6459868
0.65723598
0.72108275
0.64021957
0.74688685
0.67025948
0.64832973
0.66549772
0.6770044
0.66041267
0.71983409
0.62783253
0.7084462
0.68649113
0.64619893
0.68994546
0.66564065
0.55870503
0.66661286
0.64781606
0.6192053
0.65218323
0.69371349
0.72965282
0.67825371
0.68746054
0.66154712
0.80193722
0.77029872
0.64496398
0.70577526
0.6392951
0.61869705
0.63920075
0.61719227
0.61737436
0.67396885
0.59317833
0.67709172
0.63202697
0.67160386
0.62863094
0.64483994
0.65426618
0.6339252
0.70319366
0.68106955
0.63306588
0.63447988
0.63428408
0.63345051
0.63066727
0.6391505
0.61702454
0.61078846
0.67330164
0.5921669
0.67940927
0.69023204
0.65503204
0.65271813
0.61155564
0.6182099
0.59706771
0.6879282
0.7386958
0.62140793
0.82072091
0.64392668
0.67360872
0.65033072
0.60549158
0.70540518
0.65388924
0.63839138
0.63394642
0.64852101
0.62369657
0.65956432
0.70234686
0.7054705
0.66982716
0.5993185
0.66006547
0.5047195
0.66998625
0.64866042
0.63208854
0.66057616
0.66630524
0.655828
0.63698184
0.63880002
0.71336353
0.74977368
0.70097125
0.56477267
0.68780118
0.5676707
0.55470419
0.57743609
0.63646847
0.60893732
0.25128508
0.66093916
0.77311158
0.56327623
0.82005328
0.55889928
0.61200529
0.80474043
0.60046017
0.62930119
0.60917735
0.62056363
0.25102931
0.64330447
0.76739734
0.60283411
0.65698183
0.58741039
0.62983221
0.75012165
0.8277626
0.7050274
0.56560212
0.44198808
0.557648
0.72300208
0.78304917
0.5913958
0.81480539
0.60537207
0.66834408
0.63150442
0.73130518
0.62304401
0.55704343
0.68844157
0.60925907
0.60685611
0.65374333
0.62888169
0.56559694
0.551732
0.60215062
0.66863084
0.63339919
0.57471663
0.62253696
0.37917966
0.59083909
0.64082795
0.63362575
0.67812175
0.39783815
0.64700323
0.58291006
0.60840034
0.5258643
0.57798421
0.60507566
0.65854031
0.65614396
0.59105033
0.63145977
0.66114491
0.58908266
0.63656884
0.70362133
0.60297388
0.65465903
0.63209349
0.69364816
0.6727193
0.62668043
0.68981159
0.59132725
0.53723598
0.62519729
0.60559016
0.70993865
0.57947415
0.79520541
0.37212938
0.64828676
0.59816748
0.61248493
0.72439712
0.6491707
0.4370192
0.60267395
0.44523123
0.67806947
0.58806562
0.61360091
0.56752461
0.63111991
0.54911643
0.51900905
0.69335938
0.65320241
0.57464194
0.63217658
0.56402886
0.56471795
0.64810073
0.68233567
0.56571472
0.61311382
0.6137498
0.65051711
0.70266181
0.63714951
0.66785192
0.61887103
0.71523207
0.53491056
0.5938338
0.61839628
0.61713761
0.70368624
0.75765944
0.67048079
0.72435313
0.61176169
0.54973304
0.61343694
0.63083708
0.61743456
0.64378661
0.60259289
0.63378412
0.62177497
0.51974821
0.5425539
0.55854297
0.63966489
0.65592366
0.67606616
0.60700876
0.58612001
0.63323599
0.61488885
0.61026251
0.66432172
0.60558826
0.56904227
0.63288051
0.57622391
0.67899704
0.64251566
0.55539799
0.58390063
0.64341211
0.67645919
0.56348902
0.70860803
0.63643473
0.65491164
0.74781078
0.42109513
0.55034572
0.6377424
0.64640605
0.44381723
0.64031792
0.6000542
0.63000947
0.51610017
0.58271819
0.645751
0.6679852
0.65004742
0.58539647
0.49190092
0.66783929
0.67434591
0.87563848
0.60201603
0.62643564
0.65744388
0.6093812
0.58676094
0.644449
0.64130706
0.55958605
0.57062787
0.6039471
0.61083025
0.59344238
0.61138403
0.58921158
0.59976029
0.63857794
0.67626798
0.54284632
0.54039878
0.62966031
0.59067488
0.59141397
0.60804451
0.53284657
0.57708251
0.64369828
0.61504972
0.60488015
0.58832401
0.6454376
0.61521953
0.69782197
0.68546492
0.53990602
0.59462172
0.60419708
0.60018855
0.61000282
0.59275854
0.60803413
0.7027967
0.71507478
0.53018916
0.48449492
0.58500534
0.61616129
0.58210731
0.62084287
0.56568003
0.65773433
0.67588818
0.56703448
0.6748544
0.61507523
0.69420695
0.5840435
0.65723258
0.57175338
0.6028499
0.62032336
0.66238284
0.57839078
0.64440566
0.5320766
0.61421782
0.68944317
0.68699962
0.59599382
0.60493588
0.61580664
0.61102653
0.64081413
0.66433126
0.62603849
0.6909318
0.69966966
0.61248285
0.57558686
0.68901473
0.58002663
0.65788108
0.63430828
0.64043248
0.6778757
0.62994069
0.64210749
0.67345589
0.64196348
0.60424054
0.61122447
0.64467859
0.60945541
0.60521388
0.57807565
0.56312013
0.57612658
0.63263273
0.71759778
0.59601444
0.42674866
0.60496789
0.68311661
0.66121584
0.64607549
0.63504779
0.60503352
0.63511032
0.62617821
0.5577032
0.63574451
0.6608004
0.66290557
0.61304569
0.63261223
0.63137722
0.59997618
0.64724857
0.72103214
0.64916146
0.67251515
0.64977372
0.63480854
0.63585293
0.62730175
0.62517124
0.64036644
0.6216234
0.59657973
0.65971154
0.66651493
0.66131228
0.67366922
0.64422828
0.6163078
0.65399587
0.64758486
0.66751832
0.66857451
0.64691162
0.64537156
0.6679197
0.64297801
0.67513472
0.68133676
0.62604368
0.67229551
0.6691305
0.67978561
0.66095239
0.68444991
0.60842866
0.69214255
0.67530119
0.68574643
0.67713928
0.62366015
0.65068954
0.57277137
0.6567111
0.60239655
0.63271838
0.68496585
0.57436681
0.62671095
0.56305319
0.61224174
0.60638762
0.63618553
0.57656246
0.62333781
0.66454816
0.58042967
0.57650357
0.64101166
0.56707507
0.64096028
0.60626054
0.61911082
0.61354125
0.58913571
0.65726769
0.7236045
0.61959261
0.68649876
0.58656073
0.59532595
0.62366271
0.64526254
0.62300324
0.66186643
0.68700278
0.65732753
0.61095524
0.61712945
0.59589702
0.58896148
0.69723231
0.57576996
0.53061152
0.6324895
0.57242012
0.57921928
0.61844295
0.56919742
0.5978874
0.59723461
0.6310277
0.64030004
0.63625592
0.62109607
0.62287283
0.64287031
0.57301974
0.62924951
0.57926595
0.60696161
0.59211075
0.62214571
0.64522696
0.61455196
0.62638533
0.62384802
0.62906587
0.59024304
0.56769156
0.61458403
0.66542274
0.63269728
0.58186817
0.6010561
0.60564148
0.58668768
0.61431646
0.58408099
0.62302566
0.62594146
0.59666991
0.66032088
0.67124575
0.64432669
0.67296159
0.66305995
0.69258422
0.59412766
0.66441786
0.67162335
0.65396148
0.6480239
0.61983323
0.63063461
0.62208861
0.66168511
0.61130685
0.60571629
0.70718229
0.64577359
0.65431035
0.65537226
0.67123514
0.6585772
0.66437256
0.67813748
0.6700474
0.61268318
0.65478009
0.64688593
0.64256769
0.61101061
0.62506205
0.68139607
0.61710548
0.63296348
0.78125542
0.68168581
0.7415185
0.68701041
0.55784106
0.68602586
0.70710814
0.67447805
0.6762054
0.57005727
0.64009571
0.66592246
0.66075724
0.67439824
0.69982898
0.64870179
0.74398369
0.65199393
0.66859573
0.6661706
0.64657789
0.65320486
0.67479008
0.64973956
0.61797947
0.65301478
0.65714908
0.6662358
0.56437409
0.66462904
0.64833385
0.65064281
0.64270514
0.61004853
0.66477764
0.6228255
0.62637216
0.6019395
0.66849852
0.67525029
0.68968964
0.73586357
0.66463083
0.53357893
0.64689279
0.61357725
0.66023767
0.6454916
0.69716597
0.74213201
0.67061073
0.60810858
0.75660491
0.61719775
0.59099883
0.65152878
0.63221306
0.65529001
0.66621912
0.64208347
0.61333299
0.656596
0.62159258
0.64031988
0.51990068
0.56737983
0.64429003
0.68705124
0.5638898
0.56951618
0.56346482
0.52564114
0.51102918
0.45845658
0.57567936
0.58409047
0.60809958
0.60400814
0.66197532
0.56047755
0.6286099
0.68721598
0.58658308
0.58011615
0.56294775
0.60468572
0.63035804
0.66826898
0.60270756
0.63166523
0.6218217
0.64398563
0.64155501
0.54989356
0.66946501
0.5347141
0.59285808
0.60529333
0.55974478
0.52761126
0.62926286
0.62580156
0.68696874
0.64515191
0.59568286
0.58061814
0.67208683
0.60374779
0.53412092
0.56540501
0.59827852
0.76557559
0.54919946
0.59408671
0.6939041
0.75666231
0.62845665
0.44195175
0.57459456
0.64784163
0.80640858
0.58992797
0.65317106
0.68837512
0.57875198
0.66055691
0.57678723
0.60991758
0.63613409
0.50438839
0.62594354
0.61575353
0.64648241
0.67917204
0.58246964
0.61673343
0.58631766
0.74617547
0.66210687
0.59603852
0.65896976
0.56347126
0.60004497
0.59090638
0.61920333
0.6544441
0.62575072
0.66685194
0.5917778
0.56678718
0.62130129
0.73499876
0.60148919
0.59517735
0.59626752
0.60277283
0.54948282
0.66781235
0.59068942
0.57990766
0.6469602
0.62604904
0.55652481
0.60183948
0.57284075
0.55081505
0.57469916
0.55956155
0.60238129
0.59288526
0.62993079
0.6062122
0.71401632
0.59994853
0.70478255
0.66043085
0.66441005
0.51740229
0.58652067
0.68498719
0.62716109
0.47750753
0.61024255
0.60206252
0.59355897
0.58273768
0.62019968
0.62098217
0.60898769
0.62704003
0.68740731
0.59254259
0.69448411
0.67437214
0.53489262
0.63790601
0.58694214
0.8260957
0.60322642
0.80499357
0.62103301
0.6597994
0.61338687
0.64951545
0.6457355
0.631078
0.62704915
0.57129163
0.63496065
0.60532153
0.63450485
0.53807795
0.60082424
0.66935086
0.69502175
0.63740462
0.6506443
0.61435765
0.60102201
0.55635047
0.64572185
0.61130428
0.65737194
0.55131656
0.77371716
0.52794784
0.62068677
0.70181704
0.68807369
0.5826667
0.63575953
0.66176325
0.653561
0.60595089
0.63320172
0.54151523
0.54922026
0.66235465
0.55478603
0.77940774
0.55039912
0.63178563
0.60032797
0.60726631
0.62904483
0.60176188
0.58036202
0.66999179
0.60159999
0.63961607
0.67753083
0.49680343
0.55489057
0.63681209
0.66475713
0.66971707
0.62661576
0.5453611
0.71420479
0.39327839
0.60058862
0.64359534
0.81085056
0.62770313
0.5739677
0.6327005
""
0.6714918
""
0.71972936
0.6050697
0.58290505
0.85599393
0.6510849
0.6296913
0.71614647
0.64293504
0.89531016
0.62718672
0.47804949
0.49408472
0.60390073
0.65977097
0.56138301
""
0.55939156
0.67601562
0.63446438
0.68865532
""
0.55560589
0.61303753
0.62495756
0.79698467
0.63695872
0.72102141
0.6822328
0.36882365
0.56856102
0.54203182
0.72526449
""
0.6614905
""
1.3207802
0.58571249
0.61794776
0.66898245
""
0.21654879
0.13581386
0.82004768
0.63533115
0.20949018
0.76795667
0.61792833
0.65754396
0.66591811
0.63206166
0.60504413
0.55259824
0.74076068
0.62602609
0.58827913
0.73946798
0.71827638
0.61642033
0.61403608
0.58299971
0.61228234
0.72292221
0.57744002
0.67080444
0.64829063
0.71162397
0.69191426
0.58901155
0.89332837
0.70421171
0.68198615
0.45837459
0.43732241
0.70931202
""
0.62634206
0.64449018
0.59501749
0.62586188
0.77672154
0.69257575
0.68633747
""
0.71043712
0.71208334
0.79399925
0.61283654
0.62524289
0.32702848
0.71632111
0.64678538
0.63716948
0.60804099
0.33023199
0.71402305
0.81536222
0.67687583
0.70847666
0.51585329
0.89403737
0.64136684
0.71853602
0.63892132
0.85242307
0.596071
0.62421554
0.65610069
0.64495331
0.62764442
0.63414311
0.68340188
0.8975966
0.71785438
0.6389299
0.59299022
0.69250077
0.65697789
0.69766861
0.66845185
0.6149624
0.54037023
0.79029745
""
0.63239008
0.68827182
0.62736952
0.66750377
0.64981592
0.6916604
0.66681433
0.49776348
0.53484452
0.56344295
0.51229286
""
0.64297616
0.543127
0.55312979
0.2452351
0.56471664
0.37928221
0.44814187
0.62270224
0.49310589
0.59995621
0.52469647
0.59602755
0.64295846
0.61760557
0.63871187
0.75260955
0.65369147
0.65515357
0.63906211
0.63118035
0.66474462
0.65774399
0.66052258
0.67742354
0.65646464
0.66285545
0.6376344
0.66739279
0.69100004
0.66286057
0.68350989
0.65112036
0.67837924
0.67070735
0.66456407
0.67139018
0.63663292
0.67237562
0.64834249
0.68013793
0.6469363
0.69336641
0.65420228
0.59657133
0.69503838
0.61172998
0.546229
0.66636705
0.59617013
0.75123847
0.57143378
0.57963371
0.53585976
0.33160779
""
0.51022363
0.62399465
0.5545547
0.56382722
0.58339703
0.51608622
0.588287
0.58684736
0.61765289
0.73920596
0.54570478
0.53644234
0.53114873
0.65954691
0.58608061
0.68422467
0.56103343
0.60391819
0.47909266
0.55315286
0.53496903
0.69101429
0.64803118
0.69894749
0.67856896
0.66437888
0.68040448
0.66793591
0.68605989
0.65908825
0.67660552
0.68110681
0.64923054
0.679398
0.65191996
0.66771924
0.61284381
0.70836306
0.68688726
0.65365088
0.68272549
0.65094954
0.70803666
0.66020429
0.64290524
0.69992471
0.64691502
0.65417117
0.64888078
0.68179339
0.70347399
0.70519382
0.6490162
0.69197649
0.66657394
0.64742851
0.67524689
0.63052458
0.66060853
0.69608623
0.68258613
0.6816982
0.68438625
0.66396505
0.71532047
0.6820088
0.65783697
0.67428446
0.61344451
0.65715283
0.64127606
0.66615081
0.67398334
0.69447887
0.67490679
0.6729508
0.67418349
0.67859912
0.66238028
0.63744515
0.70839322
0.66320467
0.600353
0.63669568
0.58431512
0.63947219
0.70630968
0.59792197
0.62529165
0.64259315
0.67103046
0.63472772
0.57337767
0.6099838
0.62556875
0.58197641
0.64799571
0.4736495
0.60204607
0.62540066
0.61781144
0.64361811
0.56313115
0.69741058
0.58303034
0.66528958
0.59627455
0.58563721
0.597363
0.64668024
0.56793815
0.60100913
0.61191297
0.60871994
0.6382305
0.62563437
0.61473912
0.61159879
0.60764748
0.64610016
0.47961599
0.60652161
0.6131072
0.60889584
0.7112627
0.58846051
0.58930236
0.56953424
0.68385732
0.58592933
0.51167297
0.60178417
0.61604416
0.59291363
0.57001358
0.6298008
0.60756367
0.60040659
0.59219593
0.56970936
0.56139135
0.59979892
0.60937434
0.63212001
0.64407384
0.63178396
0.628052
0.60397696
0.71872336
0.59744835
0.63304585
0.64612633
0.62885237
0.5092867
0.66040605
0.61986345
0.61292684
0.58718061
0.6170224
0.63894767
0.63214427
0.64379948
0.60982406
0.60065389
0.68179315
0.62714499
0.63599634
0.62286603
0.67792952
0.60173345
0.60004938
0.64581084
0.59930909
0.59526885
0.60960472
0.67865223
0.55760556
0.651375
0.65129948
0.65588325
0.66503024
0.66351664
0.62000537
0.6876241
0.63840514
0.48169953
0.49965811
0.65057606
0.70848787
0.79229689
0.66922027
0.64195347
0.73266882
0.7098313
1.0255549
0.82691938
0.75297391
0.49235243
0.6957472
0.29223484
0.63941371
0.52573681
0.6211012
0.82512128
0.79724979
0.68276227
0.26543939
0.59512913
0.53174722
0.72699481
0.58762777
0.62744832
0.63232404
0.84577918
0.54266107
0.6315583
0.65052819
0.63449681
0.71979713
0.69194025
0.67008495
0.68455291
0.8488403
0.7431162
0.68754846
0.70814103
0.82965165
0.70871109
0.92384762
0.73068899
0.60541409
0.76221716
0.72579521
0.69104266
0.57708716
0.65614361
0.65932602
0.63308716
0.63671261
0.62426329
0.64146143
0.65635973
0.73678571
0.6394825
0.6361506
0.58851689
0.60711169
0.64817297
0.62149978
0.66757476
0.64794338
0.66002274
0.65409243
0.65415931
0.62940806
0.61122036
0.64507055
0.64171267
0.65615612
0.63601035
0.64727932
0.60116428
0.66750467
0.6235162
0.61667842
0.67139047
0.66214871
0.63695353
0.6355564
0.74034792
0.69537526
0.63452709
0.63930559
0.5000667
0.62240797
0.6166811
0.70304489
0.59927946
0.63731962
0.65872258
0.633802
0.58707827
0.63041264
0.6384756
0.6284281
0.68173957
0.67104441
0.62113589
0.54675156
0.66381627
0.61654186
0.66935593
0.62066841
0.70618457
0.63228089
0.66235834
0.69889176
0.63436574
0.60891426
0.70290732
0.67955023
0.63112813
0.6108557
0.60419005
0.67562348
0.62678266
0.66127217
0.64119679
0.67280227
0.68918079
0.63333243
0.65150833
0.64461601
0.64974064
0.70365858
0.60006273
0.67544311
0.6584909
0.62188184
0.62603784
0.60696721
0.60766304
0.64355856
0.6736514
0.55462277
0.45325533
0.64186627
0.49799851
0.67089075
0.64432365
0.63610846
0.61265868
0.60952252
0.59723157
0.60461116
0.6058566
0.71347731
0.5834285
0.58202434
0.59853822
0.54084897
0.67637265
0.57574606
0.56756419
0.56413019
0.60704565
0.63439494
0.65467763
0.57914853
0.58813369
0.59114605
0.54524982
0.85825938
0.57292569
0.71762305
0.67308891
0.59058243
0.85004061
0.62667412
0.58956409
0.72199327
0.79997909
0.59900856
0.64529872
0.61649209
0.54808491
0.48046869
0.55252635
0.52787238
0.65708792
0.56618315
0.68170369
0.58103669
0.688196
0.6041559
0.60248208
0.59241933
0.53745735
0.60474122
0.58247542
0.54207295
0.63489056
0.50346524
0.62052089
0.65397292
0.64258313
0.62401056
0.71439773
0.64981818
0.58683687
0.51217288
0.61438203
0.62658441
0.55650246
0.56707513
0.58300841
0.57198936
0.61496782
0.57625729
0.73753309
0.63456458
0.6416108
0.56451201
0.58841974
0.56294972
0.59178215
0.57607889
0.58682036
0.54985535
0.58201349
0.59451163
0.90146965
0.6996823
0.73829514
0.55849499
0.57847178
0.54670322
0.56444961
0.59871668
0.60627317
0.59254634
0.59490573
0.56450641
0.47568557
0.58097088
0.48696792
0.60048866
0.58942622
0.50275886
0.5458191
0.59360939
0.59804869
0.56477749
0.58493221
0.58722514
0.60228163
0.53921157
0.66317737
0.6647073
0.66948152
0.6803031
0.69369233
0.65744603
0.67210144
0.69671971
0.65751243
0.6470269
0.69832802
0.67628777
0.69393355
0.64475316
0.64853513
0.71595097
0.67319459
0.66570145
0.66990328
0.6586808
0.65814888
0.66481918
0.66692126
0.69705421
0.66694087
0.71818447
0.65931487
0.64550835
0.67414862
0.60390311
0.63203555
0.66905379
0.68783319
0.57485944
0.70678246
0.61405277
0.69872338
0.6428355
0.66630358
0.71981913
0.65349245
0.66802806
0.70083147
0.65582699
0.61044854
0.67689216
0.66901255
0.66254961
0.68060404
0.66319066
0.68471014
0.61463565
0.70494938
0.73027754
0.64646244
0.68839723
0.54680455
0.70374507
0.63483959
0.64221448
0.65882277
0.61662787
0.64027286
0.63289326
0.68282568
0.65475589
0.65492117
0.68885225
0.67863834
0.66288608
0.69088537
0.66064048
0.6634661
0.60647345
0.67919999
0.60133708
0.65576237
0.67614132
0.59733379
0.58863056
0.62587619
0.60180157
0.61497438
0.60852003
0.64748567
0.57822758
0.62309295
0.61281973
0.64433819
0.60131437
0.54332662
0.66748303
0.58940345
0.60764283
0.58665967
0.59358543
0.60536122
0.62499315
0.57630867
0.61112845
0.6115796
0.59917986
0.61075902
0.61080807
0.61860663
0.60504502
0.64043283
