kir_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071216553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063300468
""
0.05242987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046428636
0.069099024
0.03781189
""
0.029116359
0.08628656
""
0.041464459
0.039179899
0.059277534
0.03706051
0.058173947
0.065650925
0.060209557
""
0.059127908
""
""
""
0.047428563
""
0.057113908
0.066692591
0.043055613
0.048105456
0.053396314
0.048037909
0.0521488
0.049887277
0.045860644
0.045872394
""
0.045226213
0.051059678
""
0.054465946
0.042508189
""
0.057795413
0.071204536
""
""
0.03764227
0.042327616
0.054719843
0.033580739
0.047933809
""
""
0.068808369
""
""
""
""
""
""
""
""
""
""
""
0.087112911
0.071720175
0.045264911
0.062208164
""
0.056341697
0.065206744
""
""
0.026880996
""
""
""
0.066376343
""
""
0.038334303
""
""
""
""
""
0.04692176
""
0.05998309
""
""
""
""
""
""
""
0.056816109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067705274
0.035765219
0.025361856
0.077594392
0.042978756
""
""
""
0.048621934
0.047424726
0.017914297
0.017938048
0.019307006
0.020485247
""
0.023766853
0.0319799
0.033751838
0.02818053
0.066499509
0.028685488
0.026190631
0.034274075
0.040985256
0.024272971
0.039924622
0.034491152
0.028169647
0.037418678
0.0357535
0.037717536
0.051775452
0.044694781
0.050959144
0.024491455
0.028408257
0.030933166
0.043323696
0.0458632
0.046248209
0.06278348
""
""
0.03830725
0.054730434
0.036396459
0.035938554
""
""
0.033546671
""
""
""
0.061138354
0.053883031
""
""
""
""
""
""
""
""
0.06656263
""
""
""
""
""
""
0.045239639
0.043699563
0.027655508
0.034667414
0.068670221
""
""
""
""
""
0.035926409
0.028842825
0.024919873
0.035594158
""
0.032147583
0.04658081
0.032077275
0.054698292
""
""
""
""
""
""
0.032007109
0.044455897
""
""
""
""
0.045063134
""
""
""
""
""
0.064382553
""
0.036761969
0.06465587
""
""
""
""
""
""
""
""
""
""
""
0.072591819
""
0.052347612
0.046874668
""
0.043930937
0.049594283
0.048272844
""
0.037468173
0.052938331
0.035830867
0.02410667
0.01854473
""
0.04998669
0.02735953
0.03826559
0.036530156
0.038937334
0.049791589
0.047244452
0.027797302
0.062868521
0.036068972
0.030148942
""
""
0.034671251
0.076330945
""
0.031486709
0.034125444
""
""
""
0.048930027
""
0.049893249
""
0.058623526
0.053821508
0.04549285
""
0.045112792
""
""
""
""
0.043975115
0.040120214
""
0.044765331
""
0.047532674
0.030375907
""
0.042108543
0.015626047
0.029747974
0.02548717
0.01839228
""
""
""
""
0.061119467
0.047864296
0.042694751
0.031738069
""
0.045974202
0.058589637
""
0.038075443
0.038124099
""
""
""
""
0.023577094
0.024130883
0.049677398
0.01834378
0.027796099
0.031305883
0.027377229
0.024827726
0.029142104
0.021059738
0.024799213
0.017399753
0.018318458
0.022723665
0.025924575
0.039847702
""
0.020715645
0.037808098
0.038059022
0.046942171
0.039991081
0.031388272
0.042847849
0.0482505
0.045534551
""
0.024078755
0.054598462
0.054071628
0.039810821
""
0.042664647
0.027067341
0.045510147
0.036424685
0.047283739
0.016099237
0.030434106
0.02262556
0.028055193
0.023164839
0.033341762
0.029378371
0.032652996
0.024758467
0.028101832
0.018529335
0.023964016
0.035158608
""
0.022738388
0.025204588
0.027040532
0.025373766
0.026239067
0.021688405
0.021625921
0.025462607
0.027843008
0.034790155
0.032160625
""
0.052870348
0.03951909
0.018477906
0.015407048
0.019992547
0.018359266
0.027735269
0.025721056
0.02375803
0.020121265
0.021630526
0.036737137
""
""
""
""
""
0.044234637
""
0.060959604
""
0.059385508
0.056269325
0.062845334
""
""
0.026030442
0.044041697
0.027059719
0.027854241
0.027432706
0.028873527
0.048128959
0.042755805
0.043274831
0.051273193
0.040451843
0.054123838
0.040978547
0.037310269
0.051890459
0.032000966
0.040585171
0.039195295
0.042395465
0.05952308
0.032759883
0.028798265
0.036069464
0.03378474
0.026420457
0.047200497
0.032908037
0.03611147
0.057589285
0.027974216
0.04769183
0.034440801
0.031231552
0.03514044
0.043009691
0.05454202
0.02946537
0.029990552
0.049445607
0.032164484
0.03607722
0.05030537
0.057890017
0.04120025
0.033052124
0.035749137
""
0.036090266
0.030170962
0.033914525
0.04606501
0.029299516
0.052770324
0.048691448
0.059688918
""
""
""
""
0.051989585
""
0.027360348
0.03987461
0.05364098
0.052196573
""
0.040854335
0.026771309
0.02270627
0.03188343
0.028251922
0.024530077
0.027455924
0.038707539
0.069831319
0.040520906
0.043712616
0.061111487
0.032929555
0.055770729
0.038251363
0.070929497
0.067653067
0.050092578
0.060184803
0.064064577
0.030784562
0.032152932
0.0223896
0.019765256
0.026372541
0.02266109
0.025697773
0.026441602
0.019943766
0.022295449
0.048670392
0.03776367
0.0367737
0.031100623
""
""
""
""
0.048925046
0.069364578
0.053177703
0.039997619
0.042301513
0.043496441
0.030272342
0.024574157
0.03219483
0.029106868
0.0246005
0.026783042
0.027110839
0.021562306
0.027041106
0.020145997
0.026423635
0.01980841
0.015155145
0.022705531
0.019901244
0.016290063
0.019243483
0.020442845
0.017942419
0.019163691
0.020553576
0.028936924
0.025523372
0.021858884
0.018508401
0.015068571
0.017545894
0.021224421
0.015299098
0.027101343
0.046391785
0.036014169
0.025065774
0.044681534
0.023253838
0.022731116
0.042920247
0.030748105
0.027961671
0.035317309
0.045486335
0.026355967
0.043563638
""
0.058313701
0.02500602
0.023163123
0.024969811
0.025145318
0.018830659
0.021416616
0.01969938
0.019319592
0.038868897
0.040143803
0.015957285
0.016793456
0.016324475
0.014939445
0.014683074
0.016500987
0.017567256
0.015794909
0.013366729
0.023882775
0.015908888
0.029554114
0.023765756
0.027494749
0.028416878
0.024488408
0.031245425
0.024677593
""
0.017181676
0.014903829
0.012832273
0.016379757
0.04426688
0.035634696
0.017386772
0.020192474
0.023614425
0.01613158
0.017405069
0.025763085
0.03187127
0.02419544
0.020147467
0.028858861
""
0.03100442
0.029696267
""
0.027664706
0.041604996
0.021364458
0.025577605
0.023028193
0.016631603
0.024263786
0.029031212
0.023766261
0.02275224
0.03207295
0.023966532
0.019004501
0.016548062
0.022827063
0.013504554
0.018759264
0.020138839
0.016918646
0.02009942
0.027749594
0.019381946
0.034932777
0.021720326
0.03096603
0.020618016
0.023607694
0.015762059
0.015673682
0.057531934
""
""
0.025752969
""
""
""
0.059845507
0.040425356
0.038487766
0.027531439
0.016255699
0.027596606
0.022235863
0.042011928
0.038641155
0.046470348
0.03766413
0.068439551
0.040612258
0.055932686
0.048289392
0.070365384
0.040660616
0.047898114
0.035987768
0.035835184
0.048219934
0.053124636
""
""
0.071498439
""
""
0.021972366
""
0.027205165
0.028729694
0.023459258
0.053241886
0.015940417
0.026582263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044408333
0.078834094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048377037
""
0.043965898
0.046529185
""
""
0.050798848
0.061370753
""
""
0.032397091
0.057632193
0.038201358
0.038644172
0.03011726
0.050047766
0.034593001
0.040703941
0.025722997
0.053485807
0.02565317
0.040726233
""
0.027500993
0.027756536
""
""
0.049754545
0.033993561
0.024336284
0.030991605
0.025603499
0.035085231
0.039189883
0.034107476
0.049324632
0.03128311
0.034027074
0.032627534
0.046493087
0.025739495
0.025958788
0.026103139
0.044193581
0.032482676
0.034465127
0.032043044
0.05585473
""
0.048712004
0.044101425
0.063481249
0.027166598
0.017084207
0.020959152
""
0.041319937
0.032890178
""
""
""
0.049993716
0.028634256
0.055066343
""
0.052773546
0.04479938
""
0.035160266
0.064024679
""
0.029821869
0.044025779
0.031752434
0.048391927
0.069088712
""
0.045416247
0.053236835
0.036344782
0.066264629
0.052371591
0.039876733
""
0.032491453
0.062448841
0.023780957
0.03460196
0.04106446
0.03046312
0.040128697
0.054670528
0.03145425
0.055720132
0.054879598
""
0.062563941
""
0.042303577
0.038775329
0.035897523
0.035385296
0.031606399
0.027791817
0.032751713
0.026610788
0.042226464
0.032455023
0.020116007
0.024102621
0.039768323
0.027961915
0.028695116
0.030970629
0.04011659
0.027459435
0.027315553
0.036764018
0.026543682
0.023622515
0.020464381
0.018347804
0.0212892
0.021484165
0.022433372
0.035100251
0.022923689
0.035672005
0.026397983
0.03738049
0.039023045
0.033679157
0.065388963
0.026271209
0.028785814
0.031726912
0.047341295
0.054197427
0.049917106
0.034235068
0.036563598
0.037498541
0.031807002
0.057149239
0.030470692
0.035997391
0.019095907
0.024275567
0.056590576
0.037162438
0.035234481
0.027638927
0.040732283
0.030821243
0.024125086
0.026804743
0.037501022
0.026116796
0.021146566
0.02069195
0.031747766
0.035800081
0.050602958
0.037213895
0.035491638
0.068890557
0.053589098
0.037296366
0.054919723
0.038404256
0.048790131
""
0.03869288
""
0.049531292
0.044515487
0.048565567
""
0.052992798
0.037562642
0.041160528
""
""
0.049604189
""
0.038081624
0.04011007
0.051848147
0.034052767
""
0.051189199
0.05516243
0.036142953
""
0.049637724
0.044556107
0.054819342
""
0.073732242
0.052397951
0.060428083
0.048949845
""
""
""
0.033514362
0.020209119
0.019744089
0.022592902
0.023227965
0.038053907
0.024309548
0.019658888
0.038262479
0.021984132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053793427
0.03565383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068298265
""
0.058599003
0.055489201
0.067391463
0.037705418
0.047254674
""
""
0.041480947
0.035120469
0.045296967
0.040071268
""
""
""
""
""
""
""
""
0.072883017
0.046238016
0.058007605
""
0.052178394
0.03700836
""
0.036783241
0.060987011
0.032413792
0.042941835
0.036428478
""
""
""
""
""
""
""
0.040556621
0.065676242
0.075208247
""
0.034827035
0.042336769
0.044358782
0.0437208
0.046014987
0.049250111
0.036544707
0.034596238
0.033660594
0.038599305
""
0.036703356
0.050466146
0.046524782
0.043015108
0.0281795
""
0.039084807
""
""
""
0.032353647
0.041797109
""
""
0.042593334
0.065354012
0.048533652
0.053327531
0.028558921
0.044806924
0.04455385
0.037459988
0.02947828
0.037454773
0.02947828
0.043136116
0.037815973
0.048609316
0.042961746
0.037508499
""
0.037759047
0.027782045
""
0.041336652
0.062759429
0.038290698
0.048461162
""
0.052323241
""
0.050744586
0.060459707
""
""
""
""
""
""
""
""
""
""
""
0.042298678
""
""
0.050965343
0.063446134
0.047185186
0.044800393
""
0.056195922
""
0.071194507
0.067451008
""
""
""
""
""
""
0.068759449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032345131
""
""
""
""
""
""
""
""
0.039559774
""
""
""
""
""
""
""
""
0.041519959
0.053223118
""
0.057943571
0.05838025
0.054101072
0.027610004
0.031181699
0.044743203
0.028532853
0.02705713
0.02040733
0.025589468
0.039609671
""
0.049775451
0.045876026
""
""
0.052435376
0.051535089
0.036589891
0.044795439
0.0496502
0.036275454
""
""
0.03769638
0.0560074
0.053703774
0.032613795
0.036916245
0.03828181
0.042654783
""
0.077100188
0.031126326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060260165
0.0397126
0.034152247
0.027038973
0.031013621
""
0.052704949
""
""
""
""
""
""
""
""
""
0.06074151
""
""
0.016646793
0.03031267
0.035638697
0.046542045
0.053553406
0.019746795
0.029509664
0.018251373
0.029952262
0.017040381
0.017176773
0.027912624
0.026598163
0.019178959
0.023489647
0.037750505
0.048276454
0.050086852
0.027635718
0.050382946
0.055068426
0.014965902
0.014543553
0.016604366
0.017100427
0.012916055
0.011414993
0.013065587
0.019030655
0.019110376
0.013579228
0.016222574
0.025408152
0.025578706
0.023889942
0.038591791
0.037500318
0.036311872
0.053362008
0.029986486
0.041682038
0.027588597
0.069144927
0.037240334
0.036930893
0.037744906
0.035903208
0.047856111
0.027218692
0.037131745
0.02572828
0.036591098
0.040079121
0.041601788
0.019562015
0.015391129
0.026542392
0.022852445
0.030032365
0.029171536
0.013489985
0.014647941
0.015935564
0.016677786
0.018444648
0.015998268
0.012871853
0.018772451
0.019445883
0.019107854
0.028740482
0.027485691
0.022407638
0.029945631
0.043657593
0.031907864
0.026975147
""
0.044316757
0.033236001
0.027984386
0.029985864
0.033982091
0.026567208
0.035578135
0.030518571
""
0.037561011
0.040415447
0.034500744
0.039185554
0.047780965
0.031432629
0.047438912
""
0.049062375
""
0.040145434
""
0.042455364
0.047549166
0.031220349
0.029494887
""
""
""
0.034223922
0.036974229
0.052806236
0.048943993
0.034778975
0.034457996
0.042048514
0.033675339
0.046148218
0.044605434
0.050192758
0.039190404
0.039417099
0.01465118
0.019535862
0.022942545
0.017650666
0.032904319
0.021251531
0.062099561
""
0.023846429
""
0.039738096
0.02045615
0.014609224
0.025606042
0.03619748
""
0.023154888
0.017676258
0.015386896
""
""
""
0.044369835
0.044321086
""
""
""
""
""
0.023988077
0.025264716
""
0.015360176
0.030903805
0.026301859
0.03112158
0.032849044
0.036022298
0.036689669
0.039147176
0.027199032
0.017895475
0.03665287
0.025560718
0.027818136
0.043643758
0.038131475
0.032583017
0.04892303
0.047770642
""
0.021902027
0.028781841
0.028045632
0.025041476
0.027039465
0.02454727
0.028027747
0.035691306
0.023674143
0.024883306
0.053361095
0.051539522
0.064639278
0.047871247
0.040477324
0.061366227
""
""
0.049649131
0.03586695
0.028214311
0.040559672
0.037002001
0.027260775
""
0.068888672
0.035421375
0.046671301
0.036743946
""
0.051155947
0.039055485
0.041328296
""
""
""
""
""
0.050890673
0.037694391
0.041625414
0.035100985
0.042709425
""
0.057703346
0.04318529
0.044339705
0.028404752
0.050431367
""
0.079368144
0.055476777
""
0.055725526
""
0.036095232
""
0.054407667
0.05907204
0.031534802
0.041949049
""
0.036716443
0.051591549
""
""
""
0.055688642
0.027594021
0.049194563
0.045681871
0.061798401
""
0.045755032
""
""
""
""
""
0.047930405
""
""
""
0.052013878
""
""
0.04611301
0.060255636
0.05632576
0.042810388
0.05128812
""
""
0.050183833
""
0.037525482
""
""
0.02776845
""
""
""
""
""
0.026058117
0.033351891
0.040178258
0.031589426
""
0.078969918
0.029892502
0.032103024
0.024055637
0.037770886
0.065532222
0.020668468
0.032751631
""
0.021171946
0.027480677
""
""
""
""
""
""
""
""
""
""
""
0.028668797
0.031606656
""
0.021336382
""
""
""
0.045771725
""
0.063555293
""
""
0.029290499
""
""
0.028651817
0.015242617
0.014915881
0.017898189
0.014723445
0.015643975
0.016263232
0.014241314
0.049008355
""
0.062671997
""
0.060171079
0.039557215
""
0.040199731
0.031144522
0.036795791
""
0.069301546
0.042104091
0.048157778
""
0.055341847
""
0.03004949
""
""
0.054653205
0.070958704
0.056826629
""
""
""
""
""
0.065543346
""
""
""
""
""
""
0.059612237
0.049732286
0.033101123
0.057813544
0.054395933
0.037419956
""
0.024505481
0.016576907
0.01740448
0.014924471
0.018047897
0.031916767
0.019195741
0.03232928
0.030824313
0.017038535
0.016059602
0.020169297
0.020212699
0.026040735
0.025710711
0.020578215
0.020072917
0.04282188
0.042663895
0.03777267
0.027447091
0.020153856
0.024055131
0.040318407
0.047458466
""
0.025580682
0.036247667
""
0.036859676
0.045804489
0.052181777
0.046834841
0.066294797
0.060282432
0.033896003
""
""
""
0.063891992
""
0.018560106
0.021565851
""
0.032633845
0.044888016
0.036365312
0.015102401
""
0.026728248
0.039701402
0.047352891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052725554
0.025642943
0.048284832
0.020152332
0.026875045
0.027933871
0.034554571
0.036520015
0.046186581
0.041965432
0.042438257
0.039481413
""
0.05885246
""
0.049669474
""
0.048952792
0.063982755
""
""
""
""
""
""
""
""
""
""
""
""
0.047733013
0.055274758
""
0.042976167
""
""
""
""
""
""
""
""
""
0.035093088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036931489
""
0.055024765
""
""
""
""
""
""
""
""
0.061690863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053112257
""
""
""
0.049967393
0.050259653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05474782
""
""
""
""
""
""
0.055911552
""
0.05585726
""
""
""
""
""
""
""
""
""
0.060021266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040640391
0.041076865
0.033906445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04474397
""
""
""
0.07113415
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068755813
0.047621951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034371067
""
""
""
""
""
""
""
0.059511527
0.048965365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038972095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030813418
0.039233886
0.052063957
0.034230713
0.051576585
0.059417553
0.061825875
0.0450221
0.040219948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025276132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024862723
0.026465422
0.026830213
0.028098026
0.03585447
0.029852198
""
0.06430833
""
0.059503473
""
""
""
0.032649487
0.062820777
""
""
""
""
""
""
0.037491009
0.066757686
""
0.040542554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036942411
""
""
""
""
""
""
""
""
""
0.058720373
""
""
0.065863177
""
0.054042317
0.049019802
""
""
0.065826334
""
0.065228738
""
""
0.072184362
""
""
""
""
""
""
""
""
""
""
""
""
0.056101028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048817098
0.065353759
""
""
""
""
""
0.056276441
0.053509548
0.047951061
""
0.059664711
0.046934973
0.029681602
0.042394787
0.048827235
0.023873074
0.024764204
0.025068499
0.03501549
""
0.02360905
0.03718894
0.041127555
0.041815683
0.06712275
0.061184179
0.024118286
0.027068937
0.02462109
0.017822433
0.028007202
0.026860695
0.028799796
0.026115455
0.04686211
""
""
""
""
0.05488034
0.037878763
0.032413758
0.026266839
0.028206212
0.025219489
0.025286987
0.035742603
0.039909273
0.061562441
0.027547797
0.022970771
0.027482485
0.028957209
0.023500312
0.03258374
""
""
""
""
0.046085637
0.034569893
0.036428198
""
0.071869798
""
0.049765386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035580542
0.059789337
""
""
""
""
""
""
""
""
0.039891303
0.048299693
0.048088096
0.038737845
""
""
""
""
""
""
""
0.038786437
""
""
""
""
0.055411585
""
0.062016401
0.063231789
0.041208848
0.045729421
0.029316733
0.045155231
0.045220274
0.041173108
0.04741323
0.040774327
0.05030911
0.048833739
0.068181507
0.036482241
""
0.059731714
0.032192122
0.048357617
""
0.037492987
0.069879651
""
0.036307931
0.040434394
0.0442384
0.04210538
0.038429815
0.048625357
0.038010422
0.038244829
0.0549591
0.048287261
0.042445149
0.025366349
0.031937014
0.036509614
0.03169331
0.059144206
0.043576669
0.043881606
0.054653578
0.030832302
0.033295825
0.031729318
0.025901016
0.039744381
0.037556779
0.035073545
0.031088626
0.029870557
0.025059564
0.02831177
0.057328492
0.052145232
0.038604293
0.035391811
0.037286129
0.029238589
0.034306135
0.02361417
0.027366815
0.030543499
0.026237009
0.036411323
0.028507473
0.030368557
0.029238002
0.017288208
0.026132807
0.059122272
0.031309575
0.020672251
0.027512943
0.024741149
0.027866485
0.019966843
0.032738425
0.028280513
0.027497126
0.029696666
0.031650968
0.032127339
0.021061104
0.03902838
0.027185505
0.024278743
0.027224582
0.033609752
0.037256513
0.021934243
0.022991521
0.029169995
0.031553026
0.024503613
0.04739935
0.047686245
0.015206369
0.027914396
0.028631197
0.035634909
0.034017425
0.028355109
0.023270212
0.040199161
""
0.06385649
0.033837143
""
0.029044254
0.043188412
0.03386917
0.063286245
0.045041971
0.034416098
0.039303295
0.032797862
""
0.045125332
0.039899964
0.067804813
""
0.027470242
0.02794168
0.032086015
0.03075527
0.033567764
0.038140919
0.030203508
0.062083926
0.038474139
0.043614548
""
0.06227966
0.04050757
0.03944958
0.033836484
0.025325714
0.027177291
0.050901074
0.036607485
0.070341527
0.046321575
0.028737597
0.032515734
0.024684122
0.070270613
""
0.035425179
0.083475016
""
0.038315874
0.04615178
0.053702194
0.02591867
0.019334396
0.033064339
0.024031218
0.022912208
0.022704348
0.031410351
0.043799296
""
""
0.043155756
0.049897831
0.034003597
""
0.049449656
""
0.044510018
0.049003839
0.054328334
0.060017344
0.046446677
0.05178396
0.054024864
0.035250846
""
0.042670175
0.056971867
""
0.042553939
""
""
""
0.063160442
""
0.043014359
0.051033903
0.034934685
0.058289077
""
0.029095458
0.052614324
0.026465243
""
0.062057182
0.052127622
0.045995787
0.036777712
0.048987713
0.052044593
0.041997705
""
""
""
""
""
""
""
""
""
0.050822616
0.050770555
0.063808374
""
0.037610747
0.048092861
0.038409308
0.04555697
0.04643096
0.043224636
""
0.039415378
""
0.039372392
0.05344893
""
""
0.050287113
0.051114824
""
0.039188813
0.033495627
0.043759018
""
0.042933375
0.020053403
0.041728988
0.045197196
""
0.049942087
""
""
0.062106337
""
0.055537146
0.044285122
""
0.048251878
""
0.059049334
""
""
0.05104354
0.047549676
""
0.047696564
0.043913815
0.033944875
0.044766072
0.050844841
0.026646476
0.041318465
0.022644928
""
0.059708461
0.066558979
""
""
0.031431578
0.041522257
""
""
""
""
""
0.028010173
0.02420803
0.03111824
""
0.049774114
""
0.027525216
0.031152554
0.032638513
0.031163739
0.039464809
0.026391184
0.034043565
0.022974925
0.031174568
0.030884314
0.044953644
0.032529525
0.040379047
""
0.043309513
""
0.070438303
0.048077475
0.026463285
0.036315612
0.033236802
