two_par_natam_pooled_p1
0.18420102
""
""
""
""
""
""
""
""
""
""
""
0.13602054
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50240016
0.10558914
""
""
""
""
-0.0045908708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15595457
""
0.30065507
""
0.2797111
""
""
""
""
""
0.18311103
""
""
""
""
""
""
0.25730252
0.14894354
0.24238534
0.10532992
""
""
-0.04303414
0.083899669
""
0.35393035
0.28575942
0.67535228
""
""
0.033010457
-0.19893041
0.0019721161
""
""
""
""
0.54517627
0.25233585
0.18473449
0.11064345
""
""
0.27813351
0.070791565
0.35544235
0.10473084
""
-0.092050709
0.026808225
0.21978617
0.12397262
""
0.4262594
0.36700976
0.40759191
-0.11839172
0.015002955
0.34323433
""
-0.05691405
""
-0.022471841
""
0.19253446
""
0.20962572
0.23479633
""
-0.068168737
""
0.27917144
-0.020082591
""
""
""
""
0.30844888
""
""
""
0.2864697
""
0.11566743
""
0.47693408
""
0.28467181
0.40776786
0.15672587
0.16294023
""
0.55051547
0.11411887
""
""
0.29394808
0.13584663
""
0.085077815
0.69227737
0.18650939
0.65033567
0.3129009
0.12816572
""
0.82425404
""
""
""
0.078041568
0.1223383
""
0.36335951
""
0.28404167
""
""
""
0.54802835
0.15041333
""
""
0.17460819
0.13885365
""
0.13011405
0.14534172
0.21094786
0.43546876
0.28856027
""
0.31668782
""
0.18101653
""
""
0.36630887
0.33966047
0.1943797
0.004906083
0.62587947
0.30056775
-0.032907467
""
""
""
""
0.052427247
""
""
""
0.55278224
""
""
0.18367366
-0.12713161
""
""
-0.071493909
""
""
""
""
""
""
""
0.18910421
0.37331244
0.083627172
0.44289917
0.44089267
""
""
0.14164349
""
0.018480534
""
""
""
""
0.25242749
0.24946858
0.41543186
0.26548618
""
""
0.1077766
""
""
0.45467997
""
0.0747438
-0.07302916
0.05132395
""
0.85489613
""
""
0.045237377
0.13461849
0.2590996
""
""
""
0.1925703
""
""
0.31511757
0.45072016
""
0.17104511
""
-0.10985894
""
""
""
""
0.14943585
""
""
0.35583568
0.0041872868
0.3701669
""
0.52278709
0.63389832
""
""
""
""
""
-0.051950891
""
0.15955998
0.055624124
0.22178026
0.29799497
0.34110063
""
0.2610226
0.046962555
""
""
""
0.21462508
""
""
0.26831627
""
-0.12266238
0.28511855
""
""
0.29143625
""
""
""
""
""
""
0.059692968
""
""
""
""
0.13716362
0.13391404
""
""
""
0.84204924
""
""
""
""
0.19070624
""
""
""
""
""
""
""
""
0.16338383
0.42595413
""
0.18349689
0.16487615
""
""
""
""
0.13675229
""
""
0.11694588
0.084716611
""
""
0.071115918
""
-0.0078058993
""
0.23265955
""
""
""
0.22427735
""
0.27328151
""
""
""
""
""
""
""
""
0.6556688
""
""
0.71303415
0.66336215
""
""
""
""
0.039693065
""
""
0.46937823
0.16702917
0.050746761
""
0.24340869
""
""
""
0.62694019
""
0.31383416
""
""
""
""
""
""
""
""
""
""
""
-0.0026338731
""
0.38305444
""
0.54553241
0.18986671
""
0.055520765
""
0.66411543
""
""
0.64542055
""
0.42252937
""
""
""
""
""
""
""
""
""
0.0078195985
""
""
0.22804342
0.45312718
""
0.79966563
""
""
0.2231992
0.19139518
0.064790614
""
""
""
""
0.43103033
""
""
""
0.54540223
""
0.32771912
""
0.57806313
""
0.50206602
0.15697971
0.36592165
0.33607942
0.17913039
0.323672
0.37973258
0.47748628
""
0.39169315
0.32893002
0.40049544
0.34713036
0.5589304
0.36388093
0.39653367
0.55184078
""
""
0.2882258
0.60409814
0.46122468
""
""
""
""
0.59495676
0.22090839
0.47189385
0.65201426
0.3968311
0.34912434
0.76989836
0.34638858
0.40564671
0.54588693
0.45471457
0.44072691
0.50503647
0.58766729
0.29217803
0.4123846
0.41940525
0.46399415
0.5479489
0.50620353
0.42755273
0.33427876
0.497417
0.41809151
0.24358377
0.38168773
0.52866793
0.37558627
0.4305723
0.42248347
0.50434905
0.32889819
0.2982164
0.42232701
""
0.38348803
0.27097121
0.47324419
0.51228482
""
0.33931288
0.30974573
0.51691806
0.40949988
0.39728934
""
0.49920627
""
0.19936424
0.1743753
0.36562046
0.36811185
0.41733617
0.47059423
0.16527498
0.47034916
0.49193382
""
""
""
""
0.13196854
-0.040233992
0.40812254
0.25657725
-0.10103916
0.21939424
0.34442541
0.17923212
0.2729561
0.12966262
""
0.21253686
0.2396099
""
0.56917751
0.1671627
0.26442948
""
0.23995067
0.25077316
""
0.44510785
""
0.031155376
""
0.13964768
""
-0.086211406
""
""
0.31102365
0.52621514
""
""
""
""
0.0078670848
""
""
""
""
""
0.25317791
0.053376634
0.42261979
""
0.25002575
""
""
""
""
""
""
""
""
""
""
0.10630696
""
-0.14980811
0.30022234
0.059541196
""
""
""
""
""
0.1834476
""
0.36031917
""
""
0.070612021
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11434723
""
0.09499304
""
-0.0029197398
-0.013431288
0.18450844
0.15370569
""
0.53765047
""
0.47673655
""
""
""
0.60241055
""
0.32871157
""
""
""
""
0.74472737
0.16591093
0.39116383
0.39803547
""
""
0.20612688
""
0.30737114
""
""
0.39824918
""
0.075150184
""
""
""
0.27204806
""
""
0.4304125
""
""
0.33263096
-0.10432312
0.33935785
""
0.30484623
0.31246275
""
""
0.27442095
""
0.02889424
0.21695402
""
0.51719373
0.0033637404
0.039225858
-0.06868431
""
""
0.12815522
""
0.35734177
0.025835177
0.49387044
""
0.12931137
0.21622825
""
0.24252601
""
""
0.11504163
""
""
""
""
""
""
""
""
0.18061499
""
""
-0.033161681
""
""
""
""
-0.049696568
""
0.26746207
""
""
0.54978818
0.29050568
0.13068065
""
0.10406606
0.047641039
0.065830983
0.062967315
""
""
0.10951958
""
""
""
""
0.11933328
0.56935644
""
""
0.33656195
-0.054799154
0.19736575
0.46043029
""
""
""
-0.10442951
0.22002029
""
""
""
""
""
""
""
""
""
""
""
""
0.1527324
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3098723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58976132
""
""
""
""
0.70207274
""
""
""
""
""
""
""
0.25096458
""
""
0.45310888
""
""
""
""
""
""
""
""
""
""
""
0.58713293
""
""
0.47547829
0.038997211
""
""
0.57609147
0.18075007
""
""
""
""
""
""
0.41985363
""
""
""
0.45448509
0.23399371
""
""
-0.12065869
""
""
""
""
""
""
""
0.31203499
""
""
0.3412095
0.33370504
""
""
""
0.3913182
-0.13355182
0.21491081
""
""
""
0.97791606
""
""
""
""
""
0.49918833
""
""
""
""
""
0.47434598
""
""
""
""
""
0.069843225
""
""
0.67805666
""
""
0.17987365
0.64595693
""
""
""
""
""
""
0.082260773
""
""
""
0.28981584
""
""
""
""
""
""
0.43733728
""
0.19610371
0.22569384
""
""
0.14278828
""
""
""
""
0.17274952
""
""
""
""
0.1273026
""
""
""
""
""
0.30972826
0.34762686
0.26379502
""
0.15829222
0.40675956
""
""
""
""
0.29632756
0.260856
0.52899778
""
""
-0.10464469
""
0.45851162
0.34395114
""
""
0.64241016
""
""
0.27948728
""
0.31644732
0.85149217
""
""
""
""
""
0.32061481
""
""
0.42603323
""
""
0.64297038
""
""
""
""
""
""
""
""
""
0.4557991
""
""
""
""
""
""
0.64192599
""
""
""
""
""
0.21719161
""
""
0.35431322
""
""
""
""
""
""
""
""
""
0.44944882
""
""
""
0.74295247
0.46552244
""
""
""
""
0.49980131
""
""
0.23282973
""
""
0.28024581
0.58816093
""
0.67237216
""
""
0.22399886
0.42451146
""
""
0.49962366
""
""
""
""
""
""
""
-0.044981666
""
-0.17020451
""
""
""
0.52034074
""
""
""
""
""
""
0.27575412
""
""
""
""
""
""
""
0.23286641
0.13646938
""
""
""
""
0.5466373
0.048037499
""
""
0.59158492
""
""
0.17986125
0.61177784
0.96430784
""
""
""
""
""
""
""
0.21551442
""
""
0.25305656
""
""
0.78560114
""
""
""
""
""
""
0.23233148
0.33688495
0.20855081
""
0.20400462
0.66553777
""
""
0.12911847
-0.036705866
""
""
""
""
""
""
0.19406851
0.35920495
""
0.41088837
""
-0.23776451
0.3576493
0.30973005
""
0.21241035
""
0.17903255
""
""
""
0.51744431
""
0.46573779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15772413
""
""
""
""
""
""
""
""
""
""
""
0.63845837
""
0.25541738
""
""
""
""
""
""
""
0.25784415
""
""
""
""
""
""
""
""
""
""
""
""
0.49289778
0.17501582
""
""
""
""
""
""
""
""
""
0.28109846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051664941
""
""
""
""
""
""
""
""
""
""
""
0.30440667
0.1760539
""
""
""
""
""
""
""
""
0.59881043
0.18306008
""
""
""
0.22540453
""
""
""
""
""
""
""
""
""
-0.0029749186
""
""
""
-0.2085643
""
""
""
0.057627939
0.29345834
""
""
""
-0.034222879
""
0.053318769
""
""
""
0.42423964
0.40933096
""
""
""
""
0.21107328
0.23099992
0.26319435
0.27247846
0.17078681
""
0.50182247
0.2217935
0.59845704
0.20720352
""
0.25212744
0.39205599
0.16504236
0.30959088
0.086870082
0.26143259
1.0747026
0.41228107
0.34806323
""
0.25922102
0.02211112
0.17300542
""
0.19189924
""
0.35606077
""
0.15614571
0.15900548
0.18774512
0.15118474
""
0.048998952
0.22557379
""
0.1287827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32684994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13058954
0.38035145
0.43303853
0.064285457
""
-0.08751145
0.31623417
0.48954356
-0.18986595
""
""
0.0077224602
0.44047153
0.3118774
0.35646263
0.40011832
0.061378498
""
0.024393111
0.27724227
""
""
""
""
""
0.12118398
-0.14593382
""
0.2878142
""
0.15864442
""
0.52077985
""
-0.21625216
0.27155331
0.29167461
""
0.089649037
0.097880132
0.31087708
0.55605328
0.70247459
0.35095191
-0.29290277
""
""
-0.25158313
-0.17407095
""
0.080845542
""
0.37936041
""
0.19007088
-0.019249151
-0.028720727
0.079403892
0.5159716
""
""
""
0.023351751
""
""
-0.62653685
0.22080617
0.51500595
""
0.18857639
0.18215784
0.26681358
""
0.35543814
""
""
""
0.26409718
""
""
""
0.50338024
""
0.13533285
""
""
""
0.49647605
""
0.17609379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
