kir_26_white_male_mean
0.52777517
0.53691059
0.54264033
0.4898378
0.49204808
0.5430432
0.53874761
0.55251205
0.55517578
0.57652879
0.54272628
0.54251486
0.5394758
0.49787885
0.51777822
0.53648996
0.53339428
0.53957164
0.515104
0.53619868
0.51236302
0.49530074
0.56102604
0.55267942
0.57487923
0.54836226
0.57475632
0.55216378
0.57039165
0.5450691
0.54876018
0.57799292
0.54265314
0.55894679
0.58062655
0.55335957
0.56062472
0.56223369
0.59192848
0.57021934
0.56681049
0.54905647
0.60934043
0.6130228
0.60332274
0.58541268
0.61230028
0.61022508
0.6401757
0.61066282
0.59339035
0.56412756
0.58800983
0.50440699
0.52626652
0.47838536
0.55495143
0.55357826
0.57083166
0.57425398
0.56127673
0.59284711
0.64755177
0.53259808
0.62078583
0.58938903
0.56301445
0.59151173
0.61766541
0.56572539
0.57242376
0.56166494
0.55777258
0.56148046
0.56080443
0.58605486
0.61642742
0.63850671
0.61208069
0.61133307
0.61209655
0.61133808
0.58862388
0.57142526
0.59799576
0.59537631
0.57430309
0.60185295
0.60196912
0.59923214
0.61409122
0.57688212
0.59472919
0.58058339
0.60801244
0.6047281
0.60433298
0.57807511
0.59429473
0.57253271
0.56700563
0.58109879
0.58878076
0.59820592
0.54551029
0.57215339
0.58572012
0.57630491
0.57230127
0.54646635
0.58374649
0.59429091
0.58467001
0.58142185
0.6069836
0.5891698
0.61701477
0.57208872
0.51899379
0.54913121
0.58436495
0.55403084
0.55711323
0.54747254
0.5630039
0.55204225
0.49031797
0.49986908
0.50150377
0.50519294
0.51087844
0.54042888
0.51777005
0.53957057
0.49003276
0.56425565
0.52991319
0.54666579
0.53666532
0.48748559
0.51660448
0.49556011
0.60403562
0.56776637
0.55380386
0.59601861
0.53540081
0.55477375
0.58333206
0.56891471
0.57126319
0.56998587
0.51832265
0.61242366
0.57411945
0.58815521
0.61097497
0.57868779
0.61027288
0.58955044
0.60892242
0.62302619
0.57461351
0.57372743
0.69559056
0.57041961
0.74051547
0.64048535
0.60348147
0.61739099
0.62404466
0.65071201
0.64537644
0.6486308
0.59249383
0.59559816
0.57649803
0.58945465
0.61502087
0.5885722
0.5353896
0.60036367
0.60280168
0.57042801
0.61685437
0.61588866
0.59164506
0.58622503
0.63338757
0.59944552
0.6249935
0.59462714
0.59726256
0.59038115
0.59525478
0.60970318
0.5604611
0.59701014
0.5869559
0.58292723
0.6259492
0.57036006
0.61833721
0.57446748
0.58290589
0.61063653
0.61844099
0.63359505
0.61984247
0.5966754
0.59885955
0.6093967
0.59519899
0.59300262
0.57067347
0.59731042
0.62160873
0.56563681
0.60405314
0.58043373
0.63594306
0.59083813
0.59584165
0.57432342
0.63269889
0.55100596
0.600568
0.61644387
0.584831
0.60705769
0.58703619
0.57981408
0.62534076
0.57436877
0.59105819
0.57981592
0.5824067
0.59536678
0.59086341
0.58605498
0.57180494
0.59413213
0.57417732
0.55533618
0.54808408
0.57642233
0.54911101
0.57427847
0.59894294
0.6145004
0.60412276
0.6048764
0.60287702
0.58808023
0.5665862
0.59268552
0.58728015
0.60173988
0.57885104
0.6081152
0.593216
0.55539322
0.57481432
0.58904982
0.5959177
0.71588093
0.572465
0.59255821
0.57824856
0.6070537
0.60699582
0.6374687
0.5906828
0.61700577
0.59237909
0.56741804
0.63069683
0.61363369
0.57428426
0.55933708
0.56946665
0.58967233
0.55807436
0.56690329
0.57748878
0.54735923
0.57715034
0.57622403
0.55070871
0.53121001
0.57619053
0.55117446
0.55604023
0.51824737
0.51205224
0.51860219
0.51985586
0.51765609
0.52469224
0.52479416
0.50692081
0.52907062
0.54337651
0.55054146
0.53543979
0.61081308
0.55470663
0.52585602
0.53325683
0.51150501
0.53868586
0.56651843
0.57744777
0.50927562
0.60037768
0.54571646
0.54315335
0.56750739
0.54860336
0.59960461
0.57432866
0.60220307
0.53612924
0.57701886
0.58462638
0.61977547
0.61165076
0.61713177
0.64772201
0.56879443
0.59674215
0.59562176
0.62699312
0.56411672
0.55789739
0.52387333
0.55010158
0.60565221
0.53756338
0.56478757
0.61224705
0.62915742
0.62260741
0.52873504
0.52472866
0.48813036
0.51133198
0.52431738
0.5528751
0.56282449
0.59284526
0.58187068
0.57512754
0.54368663
0.56343025
0.54572558
0.56927961
0.53239334
0.55881077
0.57954615
0.60547072
0.59165746
0.55085802
0.62126559
0.54774243
0.52890658
0.57637042
0.55274445
0.58336842
0.54601347
0.5634616
0.53969556
0.55767989
0.54209173
0.56206071
0.53423107
0.5656938
0.56973135
0.5349372
0.54450738
0.57728022
0.55235505
0.55007386
0.5493837
0.53028792
0.54795849
0.58616191
0.56464946
0.54287547
0.52202427
0.52482605
0.50146389
0.51081771
""
0.613249
0.63432896
""
""
0.61415029
0.42906439
0.57340157
0.59122515
0.58601445
0.5886718
0.54633057
0.67697251
""
0.61998576
0.56901693
0.59147954
0.54304057
0.56529891
0.59952182
0.61243093
0.60451305
0.61340559
0.58453524
0.39616686
0.61925715
0.57838243
0.49998862
0.55834347
0.55271572
0.5524804
0.56749547
0.55322689
0.54492635
0.55097157
0.53926653
0.66501522
0.59503663
0.6180715
0.60628498
0.54425281
0.50672144
0.52971524
0.53809822
0.55270255
0.50523627
0.56907243
0.56133401
0.54677427
0.56217307
0.57958418
0.59542876
0.55192965
0.58210671
0.58879536
0.58398181
0.56313145
0.55299848
0.55288637
0.5137862
0.54756761
0.57373405
0.5359574
0.54391187
0.53201646
0.55093163
0.58015442
0.57756901
0.59274703
0.60196078
0.55216736
0.57615167
0.56746781
0.53243226
0.56100875
0.57150441
0.65321136
0.67859054
0.59867173
0.65450114
0.5570668
0.54816788
0.56869262
0.53039348
0.51951003
0.51759261
0.50480604
0.52571887
0.54480046
0.57859528
0.54156911
0.52557361
0.56168801
0.57852143
0.64525664
0.63220978
0.55141336
0.56858253
0.56514132
0.59000415
0.55880457
0.46251005
0.6062485
0.56695074
0.56717467
0.55801046
0.56120795
0.54455364
0.55964398
0.56734103
0.56251943
0.54136425
0.57266337
0.5565123
0.55897135
0.54195863
0.54539394
0.52843523
0.56186092
0.56203663
0.56757843
0.58464456
0.55524659
0.49809703
0.57703495
0.4808003
0.58011764
0.56936967
0.5834893
