kir_native_natam_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084714331
""
""
""
""
""
""
""
""
0.63128179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33826995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81689167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71337134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32152262
""
1.1249191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16806903
""
""
0.19591798
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36886367
""
""
""
""
""
""
""
""
""
""
""
0.52335221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45141315
""
""
""
0.46740761
""
""
""
""
""
""
""
""
""
""
""
0.82020253
0.85036373
""
""
""
""
""
""
""
0.81143463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.055945929
""
""
""
""
""
""
""
""
""
0.7082293
""
""
""
""
""
""
""
0.23112687
""
""
""
""
""
""
""
1.0775619
""
""
""
1.1149241
""
""
""
0.85142338
""
""
""
""
""
""
""
1.1652932
""
""
0.99858707
""
""
""
""
""
""
""
""
""
""
0.714028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62579483
""
""
0.48800358
0.43039665
0.59352767
""
""
""
""
0.57610738
""
1.049512
""
""
""
""
""
""
""
0.82251137
""
""
""
""
""
""
""
0.9113583
""
""
""
-0.086320065
""
""
""
""
""
""
""
""
""
""
""
""
0.49121717
""
""
""
1.0564455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42718741
""
""
""
""
""
""
0.76839155
0.90381688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44993249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78078645
0.71133018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88282633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81310183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31317028
0.43394089
""
""
""
0.74183935
""
""
""
""
""
""
""
""
""
""
0.55313873
""
""
0.93724555
""
""
1.0222163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35831198
""
""
""
""
""
""
""
""
""
""
""
""
0.63821876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11022347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39805374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093612731
""
""
""
""
""
""
0.46583077
0.93448406
""
0.81089842
""
""
""
""
""
""
""
""
""
""
0.28470686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57173818
""
""
0.48747987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62820828
""
0.63540095
""
0.6089009
""
0.74631286
0.70317411
""
0.72581029
""
""
""
""
""
""
""
""
""
""
0.69642454
""
""
""
""
""
""
""
""
""
0.7062909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055299833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47667935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62497884
""
0.76022393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99895608
""
""
""
""
""
""
""
""
""
""
""
""
0.6067183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58277208
""
""
""
""
0.20731746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43731129
""
""
""
""
0.90410119
""
""
""
""
""
""
""
""
""
0.80057186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51960564
""
""
1.1284653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13401988
""
""
""
""
""
""
0.29129553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63784128
""
1.0082415
""
""
""
0.50935996
0.61031365
0.6303854
1.0797925
0.79928297
0.42705718
""
0.65379268
0.31782943
0.90805161
""
0.38122445
0.66562313
0.70823187
0.67023325
""
""
1.0517132
0.61884218
0.78843528
""
""
""
""
0.95766842
1.2648207
""
""
1.3228818
0.7418676
""
""
0.77879786
0.73136485
0.68067968
0.72897547
""
0.70425993
0.64530838
0.94899839
""
0.80492491
0.6406619
0.78775883
0.57989162
""
1.2905152
0.98087525
0.58738118
0.56842458
0.69993341
0.82649505
0.40111583
0.49863267
0.45526689
0.81637168
0.36280078
0.90971047
""
0.70558667
0.73255438
0.87273061
0.69512361
""
""
0.58604437
0.53686678
0.55674261
""
""
""
""
""
0.52655041
""
""
""
""
""
""
-0.1169174
""
""
""
""
""
""
""
0.94229066
""
0.62011135
""
""
""
0.36503461
""
0.72414613
""
""
""
0.7354691
""
""
""
0.68355411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88050765
""
""
""
""
""
1.2729983
""
""
""
""
0.52267033
""
""
""
-0.015654175
""
""
""
""
0.71925771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54315442
""
0.43537548
0.53774875
""
""
0.78532732
""
""
""
""
1.1131263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95264047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23077716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68349081
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77038473
""
""
""
0.10245768
""
""
""
""
""
""
""
""
""
0.61493939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83652925
""
""
""
""
""
""
""
""
""
0.67592281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37925145
""
""
""
""
""
""
0.82336479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72593319
0.50928038
""
""
""
""
""
0.7036013
""
0.31274527
""
0.56095105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54649574
0.85651445
""
""
""
""
""
""
""
0.86705583
""
""
0.69409335
0.87476903
""
""
""
""
0.89800704
0.54171914
""
""
0.5130198
""
0.46259999
""
0.76796025
0.68730754
0.40480757
0.28680411
""
""
0.94582266
""
0.49383566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059738509
""
0.23056033
0.61665249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4324236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57664984
0.42734474
""
0.52216405
""
0.39656964
""
""
""
""
""
""
""
""
""
""
""
""
0.56233364
0.73089695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26914307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
