stayhome_hisp_pooled_p25
0.14705312
0.21042737
0.18885864
0.21326083
0.26074722
0.21828024
0.20122167
0.13066657
""
0.15308432
""
""
""
0.19926222
0.13725151
0.18956636
