stayhome_other_pooled_p1
0.25156906
""
0.0070628221
""
0.28508931
0.36168453
0.30104017
0.097445302
0.22704685
""
""
0.17784435
0.24257651
""
0.20131207
0.31455427
0.18941058
0.13886522
""
0.064314492
0.21167867
0.36083847
0.19242083
0.3924025
0.034265634
-0.0097919777
0.12020525
0.20128691
""
0.18755361
0.061067894
""
0.085204788
""
0.2180158
0.23367934
0.11017149
0.11925538
""
""
-0.0034259323
0.10749874
""
0.14079785
0.099551164
""
""
0.090549648
0.23370892
0.13083161
0.14881694
0.12241267
0.19235986
0.19154409
0.19436893
0.18711984
0.22077996
0.24361245
0.20772991
-0.013299207
0.090765536
0.15282531
0.18128906
0.28462341
0.1953205
""
0.20444818
0.21557088
0.13066624
0.19714151
0.26079872
0.07197243
0.38540912
0.15499653
0.16157004
0.13232642
0.12759645
0.13761175
0.19267803
0.078680925
0.17561661
0.047779117
0.18878056
0.11589984
0.050711986
""
0.18950644
""
""
""
0.25813156
0.19390459
0.20288552
