kfr_stycz_black_pooled_p50
0.3672027
""
0.44116697
0.21414728
0.46825883
0.3425284
""
0.40943876
0.36748159
""
0.34169579
""
0.35141337
0.40666991
""
""
0.3783744
""
""
""
0.34119663
0.35979807
0.39233971
