kfr_stycz_pooled_male_p50
0.40006217
0.42399466
0.3970935
0.41307339
0.45065609
0.49596956
0.45523635
0.44538924
0.46229881
0.49841177
0.54673475
0.55340838
0.40705404
0.45659411
0.46404392
0.506221
0.43171063
0.3772254
0.46926403
0.47374785
0.45048612
0.46874163
0.47821712
0.46803355
0.47164866
0.49742275
0.482519
0.45751014
0.45758027
0.44319153
0.46840313
0.45486227
0.44196004
0.42722896
0.45982754
0.47616339
0.46248588
0.49236304
0.44110015
0.47372544
0.45696047
0.45276627
0.48385397
0.42938516
0.49539316
