coll_black_female_p10
""
""
""
""
0.18284991
""
""
""
""
0.14627646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.1349936
""
""
""
""
""
""
""
0.042198565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47887626
""
""
""
""
""
-0.0033996175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33106598
""
""
""
""
""
0.081776939
""
0.049493138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069816954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084615879
""
""
""
""
""
""
""
""
""
0.036134697
""
""
""
""
""
""
""
""
""
""
""
""
0.20928361
""
""
""
0.15354013
""
""
""
""
0.16337658
""
""
-0.077761099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40778008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049502194
""
""
""
""
""
""
0.1343043
""
0.077799127
-0.082770586
0.031863909
0.040840905
0.1127041
0.061318763
0.05780169
0.12440064
""
""
""
0.078257553
0.25479847
0.17002185
0.15358724
0.03930388
0.053007692
0.13110675
0.027581627
0.084129356
0.20566513
0.44442862
-0.074204549
0.10551602
0.012838662
0.11826629
0.097574092
""
0.052484591
0.1005565
0.02737671
0.047639571
0.080463946
0.10547914
0.096428327
""
0.22752087
0.12326688
0.1259391
0.044480447
""
0.089626104
0.27018809
0.013224537
0.11119541
0.20118457
0.080185741
0.13430274
0.05315043
0.2104158
0.17357166
""
0.07103309
0.22482383
0.2058702
0.13443352
0.12291299
0.036925852
0.1717802
""
""
0.1177894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067080088
0.14817214
0.064742841
0.064904079
""
0.0051990459
0.31602481
-0.0039495155
0.1068676
""
0.22257844
0.23302126
""
0.31250817
0.19204539
0.17640503
0.17682317
0.2747969
0.056418873
-0.07132902
0.094034716
0.19285616
0.073663458
""
""
0.17547771
""
0.26697794
""
0.16403413
""
0.3859815
""
0.2964536
0.20616212
0.22474499
0.34215945
""
""
""
""
""
""
""
""
""
""
0.066614486
""
-0.0076369033
""
""
""
""
""
""
""
""
""
0.11289999
""
0.12080532
""
""
""
""
""
""
""
0.14595053
""
""
""
""
0.32533699
0.072494723
""
0.097718224
""
""
""
""
""
""
""
""
0.15481342
""
""
""
""
""
""
""
-0.065495782
""
""
0.11436099
""
0.18903701
""
""
""
""
""
""
""
""
""
0.11627332
0.0046711285
""
""
""
""
""
0.043050598
0.16872032
0.13278253
""
""
0.11775535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10396235
""
""
""
""
""
""
""
0.13242686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11326874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10615297
""
""
""
""
""
0.29820666
0.0058962698
0.20530619
0.19246767
""
0.061712034
""
""
-0.0093865646
""
0.12987915
0.06005862
0.12066445
0.15271641
0.063557766
0.24598859
0.20605607
0.23364876
""
""
""
0.20619172
""
0.079639457
0.15455039
0.079892069
0.28647831
""
""
0.11163449
0.10095908
0.18943061
0.20073035
0.16488642
0.15811077
0.061746228
0.068721637
0.11867758
0.15597439
0.23657328
0.13797173
0.11325122
0.27074158
0.24147478
0.031560395
0.059017308
0.060198903
-0.0084755281
0.056659922
0.097470924
0.33263847
0.04875325
0.16233151
0.16805519
7.8827863e-05
""
0.16648735
0.17742033
""
0.18958317
0.20297641
0.18875405
0.023213411
0.038013399
""
""
0.16915037
0.081326984
0.1818856
""
""
-0.018029613
0.13799067
0.14328597
0.093336083
0.10385682
0.19364603
""
0.064128675
0.14580323
-0.032733478
0.1410628
""
""
""
""
""
""
""
""
""
0.051195331
""
""
""
""
""
0.066534184
""
""
""
""
""
""
""
0.11208618
""
-0.10508573
""
""
""
""
""
""
""
""
""
""
""
""
0.059104938
""
""
""
""
""
""
""
""
0.091316029
""
""
0.18499716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076011963
""
""
""
""
""
""
""
""
""
""
0.012560296
""
""
""
""
0.16331457
""
0.1754722
""
""
""
""
""
""
0.23017243
""
""
""
0.15162629
""
""
""
0.075533696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11141847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13039678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25262502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18215887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099180005
""
""
""
""
""
""
""
""
""
""
""
""
0.1035434
""
""
""
""
""
""
""
""
""
0.10235006
""
""
0.16616304
0.36966118
0.21291757
0.091013737
""
0.095912248
0.19950455
0.18474448
0.21228001
""
0.16976838
0.24005859
0.10386345
0.24403706
0.20285796
0.12666628
0.038019102
0.35621661
""
0.25244755
""
0.14585437
""
""
""
""
0.038213722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13655452
""
0.21918221
0.17718761
""
""
""
0.34331605
""
""
""
""
""
0.1574592
0.14567587
""
""
""
""
""
""
""
-0.02090718
0.24854825
""
""
""
0.099295914
""
0.2500135
0.26030084
0.055202596
-0.0081235152
0.10259565
""
0.24094523
""
""
""
""
0.26395312
0.037715353
0.20699249
0.36455029
""
""
0.083365291
""
""
""
""
0.1444619
""
""
""
0.075380698
""
""
""
0.30054104
""
""
0.20908575
""
""
0.14335155
""
""
0.066121519
0.29389495
0.22116002
0.10024306
0.13699681
""
0.12089678
""
""
""
0.069685347
0.029720325
-0.08289998
""
0.19140342
""
0.060228024
0.22053368
0.1312573
0.1841203
""
""
0.054448612
""
0.20817371
0.11629444
0.18536662
0.15201031
0.12181508
0.10976031
""
""
0.056777511
0.10466304
0.11662202
0.12948243
0.19313243
""
""
0.21316105
0.1114538
""
0.20326631
""
0.10751208
""
0.13534087
0.08064469
""
""
""
""
0.21933307
0.12882473
""
0.082619086
0.037049174
0.1191077
0.13118178
0.16643792
0.2375574
0.10973972
""
0.17285055
-0.034436826
""
0.15319644
0.040491488
""
0.071234301
0.096503407
0.065656379
0.12435909
0.0020362905
""
0.23706712
0.088515729
0.11456307
""
""
""
""
""
0.012162694
0.16021071
0.1503315
0.073887922
0.31161162
""
0.17730603
""
0.11432653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021216601
""
""
""
""
""
""
0.12380406
""
""
0.093541853
""
""
""
""
""
0.10167519
""
""
0.11685216
0.17769271
0.039181877
""
0.086601079
""
""
""
0.16611078
""
0.08525417
""
""
""
""
""
""
""
""
""
0.074983619
""
0.17440256
""
""
""
0.031056674
0.095318355
""
0.14569527
""
""
""
""
""
""
0.12890039
""
""
""
""
""
""
""
""
""
-0.078775637
""
""
0.116816
""
""
""
""
""
0.094493724
0.10217898
0.12502176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023965757
""
0.10994878
""
""
0.10480913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00072777801
""
""
""
""
""
""
""
""
""
""
""
0.3026081
""
""
""
""
""
0.048096541
""
""
""
0.13301311
0.34817016
0.55562013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15556018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14207004
""
""
""
""
""
""
""
0.472642
""
""
""
0.18043406
""
0.16969061
""
0.07465829
""
""
0.19847542
""
0.24984033
""
""
""
0.16267727
""
""
""
""
""
""
0.14392021
0.19532852
""
0.12227754
0.42805594
""
""
""
""
""
""
""
""
0.13098858
0.010982823
""
""
0.0044575054
0.25863969
0.11938743
""
0.26625794
""
0.15257367
0.17457829
""
0.018694004
""
""
0.14669001
""
""
""
""
""
""
""
""
""
""
""
0.27791625
""
0.11846989
""
0.21138187
""
""
-0.039030872
0.18044472
""
0.056803446
0.17150114
0.14482257
0.056902036
0.19626573
0.046706416
0.31026372
0.16642345
0.26392782
0.14829272
0.25683311
0.12272355
-0.00061105256
0.15233558
0.25571546
0.087220795
0.073619783
0.094299518
0.17823359
0.024618315
0.12718248
0.18620464
0.10137674
0.076111719
0.1448023
0.10218381
0.21456137
0.018050721
0.2406451
0.14130697
0.14768146
0.18602429
""
0.27435327
0.079283156
0.27212784
""
0.20774582
0.18461603
0.11581452
0.072171733
0.057856109
0.098811515
0.11932634
0.18297881
0.12267356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15889786
""
""
""
""
0.11624303
""
""
0.23667154
0.33515519
""
""
""
""
0.051363163
""
0.026561737
""
""
0.12478084
""
""
""
""
""
""
""
""
0.13633424
""
0.13947314
""
""
""
""
""
""
""
0.20375487
""
""
0.17249393
""
""
0.073735654
""
""
-0.068891302
""
""
""
""
""
""
""
0.030000268
0.04346345
""
""
""
0.10226245
""
""
0.02135453
0.0062245061
0.068394087
""
""
""
""
""
""
""
""
""
0.13419527
0.067391761
0.1342812
""
0.17820574
""
""
""
""
""
""
""
0.19767079
""
""
0.12151131
0.12760748
""
""
""
0.15606415
0.21822052
0.059502367
""
""
""
""
""
""
""
""
""
""
""
""
0.19221354
""
""
-0.023790175
""
""
""
""
""
0.26783144
""
""
""
""
""
""
0.30017474
""
""
""
""
""
""
0.10116896
""
""
""
0.17606249
""
""
""
""
""
""
0.085033797
""
0.047192708
0.40427321
""
0.027465243
""
""
""
""
""
0.19283156
""
""
""
""
0.19588943
""
""
""
""
""
""
0.031527918
0.09426742
""
0.0020959903
""
""
""
""
""
0.073755763
0.14273767
0.26652685
""
""
""
""
0.31760189
""
""
""
""
""
0.17213085
""
""
-0.027867775
""
""
""
""
0.094722606
""
0.13383512
""
""
""
""
""
0.026857708
""
""
""
""
""
""
""
""
""
0.31853303
""
""
""
""
""
""
0.1394202
0.07502459
""
""
""
""
0.15414329
""
""
0.04087507
""
""
0.18159807
""
""
-0.0078533413
""
""
""
0.0055584726
""
""
""
""
0.098909162
""
""
""
0.048535302
0.052948136
""
""
0.051340897
""
""
0.12878963
""
""
""
""
""
""
0.07940428
""
""
""
""
""
""
""
""
""
""
""
""
0.20801198
""
""
""
""
""
""
""
""
""
""
0.13009208
""
""
""
""
""
""
""
0.1500058
0.14564277
""
""
""
""
-0.029706188
0.077686459
""
""
-0.14020006
""
""
""
""
-0.0061102109
0.058887467
""
""
0.20858379
""
0.018501615
""
0.15807955
""
""
-0.071107335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18448159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021293821
-0.030191857
""
""
0.2169131
""
0.11065889
""
""
0.043621868
""
""
0.18813977
""
0.10189892
0.38633662
0.22579518
""
-0.037305161
""
0.16388656
""
""
-0.11294437
""
""
0.076883711
""
0.30695927
0.07630498
""
""
0.57442349
""
""
""
0.2382651
""
""
0.27632573
0.11970653
0.22544314
0.11951862
-0.10730627
""
0.0078462241
-0.027716618
""
""
0.10658572
""
""
0.15177222
0.20947716
""
""
""
0.079561867
""
""
""
""
""
""
0.0072992612
""
""
""
0.16689713
""
-0.032943182
0.064886138
0.15541764
""
""
""
0.035331719
""
""
""
""
""
""
0.016992917
0.081376433
0.20263658
""
-0.05100216
""
""
""
""
""
""
0.019927023
0.3177714
""
""
0.24853534
0.16865577
""
""
0.15578042
0.071568877
""
""
""
-0.098816268
""
0.10640115
""
0.087195531
""
0.12543049
0.049932636
""
0.020184109
0.13179263
0.11615071
""
0.11798366
""
0.12584695
""
0.078847684
0.1006578
""
""
0.12826197
0.16610706
""
""
""
""
""
""
""
""
-0.042186771
""
""
""
""
""
""
""
""
""
""
0.085449472
0.053545669
""
""
""
""
""
""
""
""
0.15266661
""
""
""
0.2319808
0.25661966
""
0.13595398
""
""
""
""
""
""
-0.020726673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30569443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0079654278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15316978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1496283
""
""
""
""
""
""
""
""
""
""
0.10656381
""
""
""
""
""
""
""
""
""
""
0.1849146
""
0.018944195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24206428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
