has_dad_white_male_p1
0.32686624
0.34596637
0.14054906
0.038046505
0.24296319
0.1201003
-0.20084704
0.42861795
0.51619005
-0.40948513
0.87840927
0.26228404
""
0.20757578
-0.07116957
0.47257981
0.52412283
1.0194157
0.64372569
0.64153862
0.58339882
0.69857085
0.23490547
0.28639668
0.36963341
0.024359778
0.3475959
0.25972542
0.071064711
0.07157062
0.34799239
0.55749506
0.42321908
0.27097246
0.57591915
""
0.28984049
0.35716242
0.272735
0.67782742
0.52850884
0.4123807
0.47390571
0.14724872
0.63752776
0.42140719
0.30549327
0.4500623
0.50251198
0.59911513
0.82168186
0.47221941
0.22929804
0.52292204
0.37243173
0.079659969
0.31169444
-0.054077651
0.50713569
0.21629454
0.26014179
0.29991737
0.099246852
0.29614249
0.3912189
0.41589332
0.37295571
0.1816629
0.37152162
0.32075924
0.68737251
0.32321447
0.17273699
0.68774354
0.32958302
0.11148751
0.43754607
0.60804695
0.42657974
0.57682109
0.47789764
0.38207567
0.28805083
0.43821916
0.2852419
0.31688011
0.34991929
0.366027
0.27174503
0.14441846
0.16055751
0.16486748
0.21692698
0.022612866
0.18262276
0.47570431
0.054049451
0.53278148
0.26670477
0.25236398
0.48542094
0.56335044
0.1806054
0.17932934
0.21330154
0.27073342
0.51893872
0.30114183
0.15170577
0.45176223
0.24623834
0.060308769
0.25050244
0.51471728
0.45269293
0.5035671
0.49692699
0.42286676
0.51617455
0.21462163
0.41654226
0.15221022
0.49377242
0.40564612
0.35125083
0.23433234
0.30753624
0.46229887
0.35970452
0.6332829
0.19657856
0.46798477
0.38818145
0.060791869
0.17462476
0.41293204
0.59923613
0.72319442
0.11866758
0.50435621
0.599944
0.4644191
0.16988829
0.57089174
0.4931871
0.25508988
0.21812251
0.52579319
0.38804272
0.39128143
0.58683616
0.31538182
""
0.25857311
0.41854605
0.62516081
0.62427062
0.7104333
0.52043325
0.43861744
0.15710309
0.22756231
0.16267236
0.72346932
0.30185056
0.45469934
0.66004461
0.50859416
0.049330167
0.52881062
0.17448772
0.4322643
0.20766146
0.46883863
0.47124889
0.76732349
0.07090383
0.77915055
0.86684841
0.428491
0.16855624
0.83505565
""
0.13307384
0.5642305
0.74742281
0.78171325
0.88413346
0.29280588
-0.32462308
0.69626451
0.46300039
0.31153202
0.90854919
0.9824881
""
0.80560762
0.41361743
0.27783173
0.54303181
0.32221782
0.77269006
0.68041652
0.40745243
0.32396448
0.84989452
0.81111896
0.33026966
0.74197519
0.26845288
0.68581825
0.50008774
0.32721609
0.67314583
0.51082247
0.43170181
-0.50397313
0.52762944
0.48999038
0.33566731
0.38033491
0.36064497
0.6139971
0.69592494
0.28192261
0.11748972
0.76535738
""
-0.47357801
0.46796843
0.35599583
0.5207088
0.072332807
0.53375435
0.3612425
-0.058437541
0.70882857
0.15418048
0.42285758
0.37573653
0.39005649
0.27614975
0.85125637
0.38253936
0.66319376
-0.1050705
0.074718222
0.4082143
0.70688438
0.20594437
0.49504369
0.89708948
0.453785
0.36079326
0.23006266
0.60152382
0.3325766
0.077496976
0.48331574
0.30896261
0.56927615
0.45704609
0.38022712
0.48061255
0.47677851
0.24009863
0.22036351
0.19495097
0.33463907
0.19875596
0.51634467
0.46886846
0.20757104
""
0.74041069
""
""
0.32797629
0.21353124
-0.81844604
0.22673152
0.1111056
-0.31297442
0.10714331
-0.11956856
0.17741662
0.2062601
0.25759122
-0.18504433
-0.28656974
0.7385729
-0.14972152
0.040051825
0.12597196
0.35743749
0.34811425
0.14857699
0.63728392
0.50983393
-0.083193816
0.35506579
0.46192989
0.097333997
0.71278644
0.43169716
0.4054403
-0.2026082
1.0481585
0.5267899
-0.00072498416
-0.47170526
0.32387325
0.71052015
0.96790159
0.92558587
0.80234474
0.429405
-0.21221316
0.25059539
0.81481802
-0.03341208
-0.014911157
0.67364949
0.47173518
0.5160262
0.24567333
0.94518703
0.43203822
0.61577159
0.67320204
0.84533161
0.88201863
-0.18355659
0.84637487
1.2794133
0.45516258
0.18836638
""
0.66077864
0.81760585
0.83239836
0.40976822
0.95860904
0.84479731
0.37717694
0.81498152
0.31163487
0.23184755
0.14135326
0.64689302
0.64515579
0.57669967
-0.31054163
0.22866009
0.071072251
""
""
""
""
""
0.6973837
""
""
""
0.1121643
0.75426871
""
0.51831609
""
0.58216715
0.57624584
0.54330289
0.50160736
0.54177153
0.49636984
0.32135811
0.34977391
0.57459861
0.2662538
0.19367048
0.46930611
0.40044326
0.51404929
0.19602804
0.3300043
0.23445052
0.21113062
0.49735335
0.43575326
0.48346514
0.26227003
0.45344555
0.4072887
0.53105026
0.55088097
0.74138975
0.16453646
0.52599216
0.41883087
0.32552454
0.45470804
0.62841517
0.30363828
0.75013012
0.4826192
0.53108317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76509839
0.57736331
0.4634096
0.71906829
0.76617557
0.50868428
0.4789632
0.65472281
0.7532602
0.74299735
""
0.9511143
""
0.84286034
0.48332155
0.40303472
0.35640422
0.72930408
""
0.60680884
0.48058528
0.46307713
0.44066727
0.40384847
0.62002927
0.48148188
0.55120301
""
""
2.1190791
0.038586203
0.43897295
0.47706112
0.46260285
0.38255447
0.50290263
0.22417724
0.44243208
0.27500963
0.39794058
0.5188852
0.31814733
0.66065943
""
-0.14436738
0.8744722
""
0.36053449
0.37282881
0.27613267
0.27150324
0.24009113
0.54971004
0.30438203
0.24814254
0.32437193
0.19082665
0.42926458
0.31752464
