has_mom_asian_male_p75_se
0.011067841
""
0.0081096543
""
0.068564914
""
""
""
""
""
""
0.02871584
""
0.010970695
""
0.018290723
0.099885195
""
0.013960823
0.0094645368
""
""
""
0.038996857
""
""
""
""
""
""
""
""
""
""
0.029968305
""
""
""
""
""
""
0.010862895
""
""
""
""
""
""
""
0.02090341
""
""
0.038215958
""
0.0090009868
""
""
""
""
0.022362864
""
""
""
""
""
""
""
""
""
0.0088926414
""
""
""
0.035552118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019022018
""
""
""
""
""
0.009429208
""
""
""
""
""
""
""
""
""
""
""
""
0.064669035
""
""
""
""
""
""
""
0.018720848
""
""
""
""
0.0033352505
""
""
""
""
0.030430563
0.028190633
0.061726868
""
""
""
""
""
0.026456144
""
""
""
""
""
""
0.010265069
""
""
""
""
0.021204475
""
""
0.016022028
""
""
""
""
""
""
""
""
""
""
""
0.024760615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030617768
""
""
""
""
0.010431242
""
""
""
""
0.013247714
0.021703621
""
0.020078603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062840302
""
""
""
""
""
0.013899533
""
""
""
0.051716689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041463595
""
""
""
0.0072417129
""
0.016406335
0.023248324
0.040709995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094896816
""
""
""
""
""
""
""
0.03773959
""
0.073666759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015017062
""
""
""
""
""
0.059944339
""
""
""
0.01537376
""
""
""
""
""
""
""
""
""
""
""
""
0.011115315
""
""
""
""
""
""
""
""
0.011369561
""
""
0.0067226561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1437187
""
""
0.031704932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099556893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020483898
""
""
""
""
""
""
""
""
0.10612932
""
""
""
""
0.03671933
0.033673294
0.028812759
""
""
""
""
""
""
0.012106578
""
""
""
""
""
0.085827991
""
""
0.01154665
""
0.010602013
0.015713906
""
""
0.035125688
""
""
""
0.01913528
0.03877078
0.055343743
""
0.048955843
""
""
""
0.040399574
0.072636589
""
""
""
0.18671733
0.15778595
0.021738045
0.017145552
0.062150877
""
0.040528659
""
0.045085888
0.044152237
""
""
""
""
""
""
0.0091184303
0.069510758
0.052359246
""
""
0.013776502
""
""
""
0.017417923
""
""
""
""
""
0.042484909
0.079769947
0.011985489
0.0040151044
0.041291635
""
0.021359026
0.016146265
0.009655958
""
0.011886837
""
0.010937979
0.0064968336
""
0.0037425833
0.0059171515
""
0.010657278
""
0.023428749
0.032044139
0.016728418
0.028564246
0.0083907563
0.028230656
0.017439734
0.011227714
""
0.010431562
0.12959243
0.020521523
0.059376549
0.0052126176
""
0.0069419667
0.019187596
0.013951693
0.011172559
""
""
0.01469687
""
""
""
""
""
0.0076133311
""
0.025429469
""
0.0081321457
""
""
""
""
""
0.032468028
""
""
""
0.045958407
""
0.018669544
""
""
0.054976482
""
""
""
""
0.0070347209
0.096152231
""
""
0.072684139
0.013716908
0.028765218
""
0.014967261
""
""
0.0099575613
""
0.044055954
0.034133106
""
""
0.007342367
""
0.024774557
""
""
""
0.036440182
""
0.01327232
""
""
0.048038028
""
0.0039302534
""
""
""
""
""
""
0.018060254
""
""
0.027234549
0.017616209
0.0087416507
""
""
0.12097974
""
0.024461294
0.012517835
0.0060539828
""
""
0.014603535
""
""
""
""
0.046226952
""
""
0.033453211
""
""
0.062725946
0.12954901
""
""
0.063279502
0.021247547
0.011578148
""
""
""
""
""
""
""
0.0062754052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020874692
""
""
""
""
""
""
""
0.10524975
""
""
0.034999739
""
0.021142889
""
""
""
""
""
""
0.0089946464
""
""
""
0.084499322
""
""
0.022542676
0.019006731
0.033055991
""
0.030580901
""
""
""
""
""
""
""
""
0.015074542
""
""
0.044709504
0.012774157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049072158
""
""
""
""
""
""
0.024869781
0.012916249
""
""
""
""
0.02674927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096556909
0.0089552663
""
""
""
""
""
""
""
0.017149666
""
""
""
""
""
""
""
0.046524554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024580803
0.088253602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0099319126
0.037210274
""
""
""
""
0.023402529
""
""
0.098322861
""
""
""
""
0.020225119
""
0.070497788
""
""
""
""
""
""
""
""
""
""
""
""
0.040681757
""
""
""
""
""
""
""
""
0.016131366
0.014130415
0.03913286
0.012376146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018209821
""
""
""
""
""
""
""
0.058032345
""
0.024089091
""
0.022799255
""
""
""
""
""
""
0.0245008
""
""
""
0.0081997514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056732301
""
""
""
""
""
""
0.020677846
""
""
""
""
""
""
""
0.01168857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065625563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082835769
0.15081798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062796056
""
""
""
""
0.15388632
0.015324003
""
""
""
""
""
""
""
""
""
""
""
0.014705687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024564222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053245029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077164043
0.0052892659
""
0.10242162
""
""
""
""
""
0.030560415
""
""
""
""
0.017252101
""
0.015580206
0.024081971
""
0.029692173
""
0.041827109
0.011021934
0.020678159
0.013956718
0.01438411
""
0.013139918
0.003051305
0.010797693
0.0073014284
0.021364368
0.019016126
0.006299037
0.01243808
0.0065044439
0.018661363
0.0068349983
0.0031286716
0.0048205797
0.0045223199
0.012205237
0.0050759343
0.020472452
0.0074992087
0.01648102
0.0055336668
0.013276042
0.015960971
""
""
""
""
0.015456008
""
0.016309779
""
""
""
""
""
""
""
""
""
""
""
0.020175835
""
""
""
0.069831505
0.039553978
""
0.01072371
""
""
""
""
""
""
0.0092926025
""
0.011675597
0.022396227
0.067589037
0.022504894
0.033343773
0.015475763
""
""
0.030570189
0.039541196
""
0.0091366861
0.010840863
""
""
""
0.022121815
""
""
0.12884994
0.038320061
0.0068493816
""
0.057088278
""
0.0070656231
""
0.0028288413
0.0092153084
0.012166938
0.017669167
0.011529159
0.011933767
0.014467933
""
0.027020818
""
0.014836345
0.0040570358
0.041683566
0.0057380013
0.0057574622
0.21427841
0.016492764
0.015229511
""
""
""
0.039594416
0.0046681641
0.033602823
0.06744206
0.028959969
0.01005667
""
""
0.070574895
0.0049780481
""
""
0.077486023
""
""
""
""
""
""
""
""
""
0.0091780014
0.040729672
0.070663504
""
""
0.071520984
""
0.020890506
""
""
""
""
0.019124074
""
0.035738703
0.0091347313
""
""
0.080923796
""
""
0.007658286
""
0.025541868
""
0.022529855
""
""
""
""
0.015652005
0.055113807
0.051135968
""
0.031070849
""
""
""
0.035612889
""
0.031608589
""
0.023322407
""
""
0.06716615
""
""
""
0.0097248107
""
0.14392519
0.04271907
0.026423387
0.0098575847
""
0.03231075
0.016233049
""
0.10373397
""
""
""
0.016097046
""
0.11443892
0.067952484
0.10396452
0.033193018
0.070087291
""
""
""
0.053626351
""
""
""
""
""
0.038029429
""
0.0070093642
""
""
""
0.014917438
""
""
""
""
""
""
""
""
""
""
""
""
0.01566764
""
""
""
""
""
""
""
""
0.071436204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015978282
""
""
""
0.026532041
0.031903006
0.021952784
0.035171703
""
""
""
0.0092899045
""
""
0.074781515
0.032749869
""
""
""
""
0.0085174404
""
""
0.020774484
0.01111413
0.051444169
""
0.0099615138
""
""
0.0167457
0.0086873975
""
0.011884943
0.017298475
""
""
""
""
""
""
""
""
""
""
0.033783369
""
0.017349562
""
0.038921658
0.016998308
""
0.011737936
""
0.010039986
""
""
0.053212579
""
0.015139962
""
""
0.04280426
""
""
""
""
""
""
0.0095248315
""
""
0.022090655
""
""
""
0.063504875
""
0.021474058
0.012348448
0.024493903
""
""
""
""
0.029952003
""
0.060276031
""
0.025736747
""
""
""
""
""
""
""
""
""
0.0068532131
""
""
""
""
0.019505404
""
0.036257826
""
""
""
""
""
""
""
0.02948715
""
""
""
""
""
""
""
""
0.017360339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023268493
""
""
""
0.010854361
""
""
""
""
0.071093999
""
""
""
""
""
0.021932926
""
""
""
""
""
0.011497578
0.057686131
0.018445488
""
""
""
""
0.042960744
0.012182036
0.019528447
""
0.019649917
""
""
0.019841319
0.069039412
""
""
""
""
0.027297892
""
0.06718161
0.14571148
""
0.019497247
0.07743708
0.0097713973
0.013426835
0.01909486
""
0.0093632787
0.02295405
""
""
0.012661515
""
""
""
0.0083557433
""
0.019247741
0.050343875
0.0072128722
""
0.014361748
""
0.020395558
0.077676989
""
0.0068875072
0.013929194
0.016314851
""
""
0.0087457402
0.011842837
""
0.031957984
""
0.041526705
""
0.014802729
0.021373805
0.010352475
""
0.024608487
0.018316738
""
0.0052335192
""
""
""
""
""
""
0.013235711
0.0059532933
0.050400976
0.0097422507
0.015534719
0.024476478
0.048707187
""
0.068103068
""
0.033905532
0.0074178274
""
0.024452247
""
""
0.010289912
""
""
0.032526102
""
""
""
""
""
""
""
""
0.006554008
""
0.01964741
""
0.013495737
""
0.01129219
0.035706203
0.010982277
0.0042381934
""
0.023710044
""
0.048742615
""
""
0.056591332
0.0063634128
""
0.032039061
""
""
""
""
""
""
""
0.04635223
""
""
0.052494049
""
0.020537915
0.069918096
""
0.014251125
""
""
""
""
""
0.010064614
""
""
""
""
""
0.090692371
0.014657018
0.01543803
""
0.023682941
0.057658721
""
""
0.012734783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035639338
""
""
0.076520853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016218098
""
""
""
0.080051586
0.025983613
""
""
""
""
""
""
""
""
""
0.022285717
""
""
0.01050119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021601627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090291211
""
""
""
""
""
""
0.068505585
""
""
0.02176136
""
""
""
""
""
0.013728565
""
""
""
""
""
""
""
""
""
""
""
0.0094542038
""
""
0.077813827
0.017213587
""
""
0.017589716
0.012214022
""
""
""
""
""
""
0.019999718
""
""
""
0.024941256
0.052122895
""
""
0.08162497
0.307096
""
""
""
""
""
""
""
""
""
0.014498006
0.0094978558
""
""
""
0.030343993
0.016918505
0.021944521
""
""
""
""
""
""
""
0.060845975
""
0.012693926
""
""
""
""
""
""
""
""
""
""
""
0.0051325578
""
""
0.13154982
""
""
""
0.048065599
""
""
""
""
""
""
0.0052604466
""
""
""
0.010135328
""
""
""
""
""
""
0.032976639
""
0.075967617
0.015825629
""
""
""
""
""
""
""
0.0029868772
""
""
""
""
0.013071373
""
""
""
""
""
""
0.082352772
0.016872805
""
0.0090543432
""
""
""
""
""
""
0.0035208468
""
""
""
0.029242087
""
""
0.0055544195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036613829
""
""
0.088534005
""
""
0.067477874
""
""
""
""
""
""
""
0.030260352
""
0.032040462
""
""
""
""
""
""
0.16385292
""
""
""
""
""
0.020955322
""
""
0.023338202
""
""
""
""
""
0.04347191
""
""
""
0.021484092
""
""
""
""
0.022582045
0.075318851
""
""
""
""
""
""
0.014753642
""
""
0.099074915
""
""
0.070610464
""
""
""
0.020096418
""
""
0.013671721
""
""
""
""
""
""
""
0.032926906
""
""
""
""
""
0.044860724
""
""
""
""
""
""
0.019036379
""
""
""
""
""
""
""
0.0071947789
0.01513959
""
""
""
""
0.039087191
0.0089133903
""
""
""
""
""
""
""
0.046859354
""
""
""
0.084792219
0.035911083
""
""
0.017037118
""
""
0.013207635
""
""
""
""
""
""
""
""
""
0.079089075
0.017802203
""
""
0.0082018757
""
""
""
""
""
""
""
""
""
""
""
0.0076765772
""
""
""
""
""
""
0.010293901
""
0.010117922
""
0.030499164
""
""
""
0.027973048
""
""
""
""
""
""
""
0.0090623712
""
""
""
0.015608453
""
""
""
""
0.018713148
0.14569174
""
""
""
""
""
""
""
""
""
""
""
""
0.0067306766
""
""
0.050281893
""
""
""
""
0.004716672
0.13109313
""
""
""
0.024818966
""
""
""
""
""
""
""
0.067442507
0.020104133
""
""
""
0.067672543
""
""
""
""
""
0.018085321
""
""
""
""
""
""
0.021094726
""
""
""
""
""
""
""
""
""
""
""
0.031299416
0.011392206
""
""
""
0.03355949
""
""
""
""
""
""
""
0.033524849
0.04406343
""
""
""
""
""
""
""
""
0.01444385
0.024119217
""
""
0.16109084
0.010685345
0.027683672
""
""
""
0.025187707
0.022989847
""
0.081441045
""
0.027073627
0.058118321
0.056557696
""
0.024226001
0.039015178
0.066826135
""
0.01858034
0.0075647947
""
""
0.032672614
0.021722067
""
0.042266164
0.044223424
""
""
0.017703006
0.00424542
""
0.10568888
""
""
""
0.025243254
0.054203954
0.012613109
0.012300078
""
0.015899902
""
""
0.06901563
""
0.024263119
0.022877675
0.023143962
""
0.0036433006
0.0037147962
""
""
0.022455767
""
0.028579129
""
""
""
0.0061090016
""
0.018993726
""
0.0057300217
0.018873665
""
0.015739197
""
0.061888676
0.022982979
0.012915918
0.02683262
""
0.08714243
""
""
""
0.043792497
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020228
""
""
""
""
""
""
""
0.044206444
""
""
0.037286974
""
""
""
""
""
""
""
""
""
0.075465955
""
""
""
""
""
""
""
""
""
""
""
""
0.069168806
""
""
""
""
""
0.028547261
""
""
0.064496897
0.071625911
""
""
""
0.014581872
0.10069025
""
""
0.02378819
0.027720954
""
0.048231184
""
0.061437096
""
""
""
""
""
0.04823507
""
0.022363612
""
0.024314454
""
""
""
0.044202223
0.0081691947
""
""
""
0.0090830941
""
""
""
0.020591943
0.026364112
""
""
""
0.043061722
""
0.02762389
""
0.045096427
""
0.021169322
""
""
""
0.015601376
""
""
""
""
0.025797434
""
0.044314016
0.010645742
""
""
0.0075641368
0.016267227
""
""
""
""
""
""
""
""
""
""
0.032591645
""
0.051769014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
