two_par_black_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71229976
0.18574765
""
0.24115616
0.25328356
0.25242788
""
0.25505975
""
0.61176491
""
0.28425589
0.2503902
0.20913176
0.23681618
0.34149531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32746434
0.33070916
0.24835049
0.18130396
0.49712956
0.44415775
0.32636598
""
""
""
""
""
0.2285265
0.25653666
0.27152476
0.15345749
0.31728163
0.32072428
0.43661287
0.29546916
0.22429456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24647957
0.25930905
0.23118457
0.28706849
0.22418968
0.23517033
0.23455565
0.40316591
0.196859
0.18042696
0.085250042
0.28170148
""
0.34878743
0.23107603
0.24056049
0.30516878
0.35378832
0.15127252
""
0.30055562
0.16877121
0.22868648
0.17200457
""
0.29876938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27518234
""
0.15877007
0.18753709
0.19126935
0.34664211
0.10241696
0.2070069
0.19238338
0.10640104
0.19108476
0.42817342
0.30195361
0.14420824
0.33606172
0.24905042
0.26462471
0.16756226
0.29990381
0.40451372
0.31474692
0.21460679
0.56377745
0.31228724
""
0.4365792
0.2513763
0.28861237
0.56006193
0.37310606
0.39014778
0.47581348
0.26311249
0.28628263
0.23297349
0.28745434
0.23933782
0.16168906
0.21962735
0.13170508
0.32806912
0.37475324
""
""
""
""
0.090859473
""
""
0.34798923
""
0.093785189
0.26730987
0.44499364
0.27296749
0.24578299
0.26017615
0.19347307
0.24479082
0.21770148
0.4846231
0.13833393
0.49356559
0.21650897
0.15361242
0.18672353
""
""
""
""
""
0.36348674
""
0.65331113
0.2419426
0.24581613
0.266821
0.24662915
0.20854054
""
""
0.16731045
0.21433897
0.27421567
0.25845972
0.36386591
0.32714742
0.4701975
""
""
""
0.33977577
""
""
""
""
""
""
""
""
""
""
""
""
0.19540074
0.3310127
0.22531734
0.41354454
0.21153061
""
0.27366346
0.39155957
0.20747741
""
""
""
""
0.22214109
0.23519701
""
0.26648891
0.25530353
""
""
0.540627
""
""
""
""
""
""
""
0.24861607
0.21070702
0.31738067
""
""
0.40107116
0.35684842
0.18521646
0.21016411
0.21682419
0.20699018
0.24043763
0.25911477
0.21016584
0.23785439
0.15387249
0.1947969
0.22453482
0.2442003
0.17805584
0.29520923
0.19067444
0.41563243
0.21484128
0.35370767
0.27857229
0.2532917
0.28780329
""
""
""
""
""
""
0.2835449
0.47034216
""
""
""
""
""
""
0.26689902
0.30737612
0.26794025
0.35091493
0.31661251
0.22695498
0.14816293
0.15116689
0.29969895
0.29493928
0.11960803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23191786
""
0.10617517
0.27814788
0.21714771
0.25393015
0.083187521
""
""
""
""
""
""
""
""
0.30178067
0.20516731
0.23053835
0.16017121
0.20584816
0.1831703
0.21124558
0.28165826
""
0.43109411
0.19102626
""
0.2139094
0.20189811
0.23709346
0.18647419
0.49525324
""
0.16226999
0.20825768
0.20861325
0.23330621
0.15965743
0.30060503
0.29388908
0.29624265
0.28506476
""
""
""
0.2218231
0.15817638
0.42602655
""
""
0.33357793
0.39964879
0.3640919
0.2429997
0.24899311
0.2479839
""
""
""
0.20132245
0.43524909
0.22883865
0.26496175
0.22337995
0.34123603
""
""
0.51368046
0.3091014
""
0.31888762
""
0.32912013
""
0.32537219
""
""
""
""
""
""
""
""
""
""
""
""
0.21464416
0.077995017
""
0.37507808
0.27844876
""
""
0.56056643
0.23625609
0.23366229
0.18279392
0.20410515
0.19312565
0.097050861
0.10707559
0.1083967
0.1615169
0.19712681
0.16947795
0.1739756
0.18991622
0.12537067
0.2320701
0.10445133
0.1036854
0.10982916
0.34505826
0.27732641
0.19599828
0.16217414
0.2112405
0.12724392
0.2685332
0.19032849
0.1898402
0.20550352
0.2096996
0.17632717
0.17981982
0.18410578
0.061114993
0.19747488
0.18499993
0.151253
0.29405406
0.28756756
0.2065064
0.15342864
0.35426337
""
""
0.50511438
0.39480177
0.30621302
0.26705164
0.27824837
0.36303493
0.40186074
0.48330468
0.25493145
""
0.18381381
0.21375044
0.19051105
0.51700419
0.45391396
0.25511515
0.28899151
0.18386675
0.60133421
0.24638104
0.35371155
0.25284037
0.17597231
0.25673342
0.18732606
0.17131691
0.21456957
0.21137182
0.35700932
""
0.26074693
0.14426932
0.33769009
""
0.28620243
0.47927451
0.33815405
0.40402165
0.48801568
0.15779191
0.2562589
0.19139452
0.12062648
0.2460922
0.26382115
0.30263945
0.18770483
0.22525766
0.17813501
0.1631189
0.26079938
""
""
""
""
0.40207714
0.38769636
0.3839184
0.26325384
0.30146733
0.25502568
0.51197696
0.27211928
""
""
""
""
0.27003649
""
""
