kfr_stycz_hisp_female_p75
""
""
""
""
0.52885658
""
0.50076002
0.59612
""
0.49661198
0.57303077
""
0.53529418
0.45392486
""
0.44045219
""
0.54951912
0.50786597
0.48787886
0.53181165
0.72868109
0.50142992
""
""
""
""
""
0.49396044
""
""
0.51138633
0.59163415
""
""
0.62366092
""
""
""
""
0.54242921
0.47530553
0.54279739
""
0.52636003
0.47885075
""
0.44003075
0.37564862
0.34096116
""
0.54786265
0.46405637
0.46464229
""
""
""
""
""
0.57728589
0.42984784
""
0.48471883
""
""
""
""
""
""
""
""
""
""
0.53427207
""
""
0.5210678
""
""
""
""
""
""
""
""
""
""
""
""
0.55178356
0.44616863
0.48814407
0.46038353
""
0.54990381
0.44137606
""
""
""
0.83315665
""
""
""
""
""
0.46521494
0.46185493
""
""
""
0.39521596
""
""
""
""
""
""
""
""
""
0.61740041
0.45747668
0.46553195
""
""
0.43780151
""
""
""
""
0.44093665
0.42752144
""
""
""
""
""
""
""
0.53350055
""
""
""
""
0.49894896
0.53659898
0.4208208
0.53330183
0.49701831
""
0.42022127
""
""
0.41317844
""
""
0.49946025
0.45985481
""
""
""
0.48277721
""
0.5058074
""
""
""
0.53182065
0.65407079
0.57609761
0.54193687
0.68767744
""
0.56209618
0.69795954
0.49296781
""
""
""
""
0.33245847
0.62027305
0.36304259
""
0.56321079
0.50380951
0.43896738
""
""
0.51623261
""
0.38992625
0.67041022
""
""
0.46703008
""
0.53012121
""
""
0.53585261
0.51004755
""
""
""
""
0.47293308
0.55407888
""
""
0.48487395
""
0.52765197
0.59010786
""
""
""
""
""
""
""
""
""
0.53275353
""
""
""
""
0.43539593
0.61433864
""
""
0.40086532
""
""
""
0.54734474
0.52858061
0.54927957
0.42315
0.5512436
0.47697282
""
0.59862435
0.577075
""
""
0.54853004
0.5599376
0.43110898
0.49247077
0.52130175
""
""
""
""
""
""
""
""
""
""
0.44910541
0.58481592
""
""
""
""
""
""
""
""
0.51513332
0.58731586
""
0.53770548
""
""
""
""
0.54516178
0.54167801
""
0.3805986
""
0.36667585
""
""
""
0.58200157
0.5664801
0.44629401
0.4919219
""
0.62667495
0.49489051
0.35754654
""
""
0.56865174
""
""
0.42037734
0.4024708
""
0.48591444
""
""
""
""
0.51949489
0.48580471
0.59291065
0.5009473
""
0.45678282
""
""
0.6533727
""
0.56348199
""
0.5754934
0.57138234
""
0.51692957
0.59008598
0.48244676
0.43042874
0.42366466
0.59592938
""
""
""
0.45542595
""
0.48229963
0.52023822
0.53309697
0.47359073
0.45236316
0.34582046
0.50834137
0.47778669
""
0.55347449
0.57677859
""
0.44392911
""
0.60236984
""
""
""
""
""
""
0.56198961
""
""
""
0.55344921
""
""
0.44799322
""
0.4716537
""
0.41233277
""
""
""
0.51044279
""
""
0.40529865
""
0.55729872
""
""
0.52189046
""
0.44944608
0.47990766
0.42768684
0.51423877
""
""
""
""
""
""
0.53765339
""
""
""
0.79591721
""
""
""
""
""
0.49417603
""
""
""
""
""
""
0.62889737
0.62337184
""
""
""
0.66260129
""
0.48057964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38458937
0.54967207
""
""
""
0.58387882
0.50410455
0.47505814
""
""
""
""
""
0.41222671
""
""
""
""
""
0.55336148
""
""
""
""
""
""
0.56334007
0.49693221
""
""
""
0.55640841
""
0.28205568
0.52279878
0.46733865
""
""
""
0.57590783
0.66130549
0.5420658
""
0.51468903
""
""
0.42918396
""
""
""
""
""
""
0.30956516
""
""
0.52113158
""
""
""
""
""
""
""
""
""
0.47882363
0.63523734
""
0.48939991
""
0.54517049
""
""
0.43188179
""
0.56441551
0.57840371
0.66034633
0.54385406
""
""
0.66091561
""
""
""
""
""
0.47440749
""
""
""
0.75222445
""
0.57395941
""
""
""
0.53313786
""
0.42545122
""
""
""
0.49307653
0.57966495
""
""
""
0.66171438
""
0.60930067
""
""
""
""
""
""
0.65019
""
""
""
""
0.53760338
""
""
0.48345903
""
0.52393395
0.39931694
""
""
""
0.55673182
""
0.52071083
0.56765783
0.53727651
""
0.57796812
""
""
""
0.7175346
0.51334715
""
""
""
""
""
""
""
""
0.51968265
""
""
""
""
""
""
""
0.37376431
""
""
""
""
""
""
0.60886365
""
""
""
0.59517467
""
""
""
""
0.45770723
""
""
""
""
""
0.6988368
""
""
""
0.53003776
""
""
0.36694172
""
""
""
""
0.39099839
""
""
""
""
0.38496122
""
""
""
0.58076233
""
""
""
""
0.49886894
0.37612885
""
0.43594411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51725584
""
""
""
""
""
""
""
""
0.51485002
""
""
""
""
""
""
""
""
""
""
0.54343563
""
""
""
""
""
""
""
""
""
""
""
""
0.42835981
""
""
""
""
""
""
""
0.49989745
""
""
""
""
""
""
0.66043603
""
0.52051538
""
0.60745609
0.52214617
""
0.52747536
0.49240431
0.5538528
""
""
""
""
""
""
0.53013194
""
""
""
""
""
0.6790325
""
""
0.55135161
""
0.52093881
0.45446393
""
""
0.57792008
""
""
0.43647489
0.48730692
0.51806849
0.60266429
""
0.61426729
""
""
""
0.57262588
0.62631148
""
""
0.56049532
0.43144447
""
0.63235468
0.54842395
0.53982157
""
0.62090129
""
0.74960744
0.62408674
0.1577937
0.62507629
""
""
""
""
0.37210414
""
0.52326703
""
""
0.32629573
""
""
""
0.32599324
""
0.51409227
""
""
""
0.53204721
""
0.58525652
0.55109048
0.49505883
0.46392518
0.56268162
0.5145002
0.62672514
""
0.60568655
""
0.55942219
0.59123021
""
0.60676849
0.55942112
0.60286611
0.57720482
""
0.474199
0.5411281
0.47230747
0.52815568
0.50327116
0.54915988
0.48211774
0.54197162
""
0.5556792
0.47323278
0.46260399
0.40840009
0.55466247
""
0.5781126
0.56350231
0.53997105
0.52346963
""
""
0.5176729
""
""
""
""
0.51976258
0.4708972
""
0.45370054
0.55484068
0.51112795
0.62351716
""
""
""
0.37552902
0.53291398
""
""
""
0.47248027
""
0.46051192
""
""
0.48293388
0.45065486
0.41791925
""
0.49892485
0.48865849
0.540748
""
""
0.53089911
0.53117192
0.53702104
""
0.48493826
""
""
0.40458187
0.26561815
0.44288769
0.49118403
""
""
0.55970538
""
0.40810439
0.40190732
0.38077024
""
0.48117408
""
0.48128492
0.48685583
""
0.44387579
0.42089626
0.49699363
0.46273857
""
""
""
""
""
0.48136258
""
""
0.44552135
0.46569675
0.5598399
0.34636647
""
0.46770713
0.52319956
0.54599726
0.50276494
0.50702387
""
""
0.53134334
""
""
""
""
0.53840017
""
""
0.55944633
""
0.63656491
0.52359384
0.33052376
""
""
""
""
0.5763585
""
""
0.69532502
""
0.36132553
0.43888527
""
0.5573011
""
""
""
""
""
""
0.56923246
""
""
""
""
""
0.62080646
""
0.53744853
0.41469783
""
""
""
""
""
""
0.36074302
""
0.5980981
0.63369602
""
0.48379004
0.2999928
""
""
""
0.50095433
""
0.55246162
""
""
""
0.54935402
""
""
0.45217058
0.56491619
0.27179727
""
0.57937592
0.36228594
""
""
""
""
""
""
0.38272703
0.54164207
0.38793451
""
""
0.61826885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47903487
0.65286577
""
""
""
""
0.58715653
0.495693
0.54850292
""
""
""
""
0.56868559
""
""
""
""
""
""
0.43756327
0.34277391
""
""
0.4790667
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24729428
""
""
""
""
""
0.63631111
0.75358552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47057608
""
""
""
""
0.50660414
0.59473717
""
""
""
""
0.30850032
""
""
0.45295614
""
""
0.61748165
""
0.51789385
0.4850381
0.71420574
""
""
""
""
""
""
""
""
""
0.48977563
""
""
0.51111054
""
""
""
""
""
""
0.69126564
""
0.51530808
0.46261564
0.45396736
0.4802843
""
""
0.45185208
0.64231366
""
0.6028437
""
""
0.63814151
""
""
""
""
""
""
""
""
""
""
""
""
0.56354165
""
""
""
""
""
""
0.43450385
0.53941804
""
0.52480221
""
0.48067978
""
""
""
0.69218034
""
""
0.55927193
""
""
0.64094561
0.56652534
0.51205683
""
""
0.53197026
""
""
""
0.40392733
""
0.43533826
""
""
0.52238041
""
""
""
""
""
0.53289825
""
""
""
""
""
""
0.54677099
""
""
""
""
""
""
""
0.37991089
0.50868577
""
""
""
""
""
""
""
0.38992304
0.49162769
""
""
""
""
""
""
0.53746372
""
""
""
""
""
""
""
""
0.37135601
""
""
""
""
""
0.53976136
""
""
""
""
""
""
""
""
0.50533897
0.47817412
""
""
""
""
""
0.53673661
""
""
0.55659747
""
""
0.58704138
""
""
""
""
""
0.53730106
""
""
0.49811921
""
0.65680575
""
""
0.487849
0.55720651
""
""
""
""
""
""
""
""
""
""
""
0.45009977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51583791
0.54031307
""
""
""
0.66572124
""
""
""
""
""
""
""
""
""
""
0.52993745
""
""
""
""
0.39352393
0.56981361
""
0.46729237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57562721
0.51318431
0.44206923
0.62589031
""
""
0.49126214
0.43350938
""
0.48148727
""
0.47725472
""
""
0.53914076
0.60930669
0.56444788
""
""
""
""
0.52078718
0.47704834
0.53216237
0.53522217
0.44389728
""
0.48087633
0.60686934
0.53922278
0.52460498
0.51439947
0.49377951
0.57237536
0.52724218
0.60394537
0.52979958
0.54332489
0.56510764
0.53246385
0.59074289
0.5289802
0.56404459
0.49255052
0.58013159
0.57839257
0.60741884
0.57784969
0.52696157
""
0.51360416
0.5543195
0.46266147
0.51239741
""
0.46722203
0.5703612
0.45607871
0.53851169
""
0.53223473
0.59275317
0.54744607
0.52145004
0.5079174
0.5220322
0.53036189
0.45201436
0.37737554
0.60771102
0.49765906
0.53243423
0.5575518
0.43017888
0.48935914
0.31644657
0.45566285
0.44888106
0.5928821
0.44780189
0.55339074
0.52336156
0.40512961
0.50576639
0.45101726
0.56046879
0.47251648
0.45192242
0.48187369
0.28965342
0.5165574
0.53636009
0.50449342
0.50849068
0.51985127
0.51528496
""
""
0.30710337
0.47002819
0.44012547
""
0.34240574
0.55690724
0.53371531
""
0.48694113
0.53251988
0.50891668
0.57023102
0.61582965
0.50529206
0.52687228
0.47829115
0.52287412
0.55266333
0.53114641
0.54687124
0.31275997
0.34606659
0.60294259
0.57943326
0.51835531
0.56493443
0.56004167
0.52567226
0.55396926
0.45192102
""
""
0.41045812
0.32191962
0.57793081
0.43980455
0.45424899
0.24749008
0.51809525
0.53662509
0.50610727
0.36843151
0.5865559
0.55420536
""
0.52495444
""
""
""
""
""
0.40711102
""
""
0.47694057
0.56446099
0.57074434
0.44678462
0.49630046
""
0.44279519
""
0.56072593
0.4268561
""
""
""
0.57369852
0.52130949
0.46373528
0.51531887
""
""
0.48956525
0.64791924
0.62251347
0.49098596
0.076357119
0.43179694
0.55317461
0.44787562
""
""
0.52958602
""
0.48210004
0.73839402
0.47765192
0.43867823
0.33801147
""
0.3798936
""
0.46609738
""
0.51305199
""
0.49618936
0.36433196
0.42325088
""
""
""
""
0.51606339
""
""
0.42473692
0.47193664
0.47030228
""
0.55023015
0.43778256
""
0.55047852
0.69129121
""
0.50525558
0.49200621
""
0.50093138
0.46968624
0.51989871
0.42737532
0.52129126
""
0.59928572
""
0.77388829
0.62113601
0.43756038
""
""
""
0.42423877
0.3282319
0.55010653
""
""
""
0.57085925
0.48228291
0.34790236
0.51844186
""
""
""
""
""
""
""
""
0.65750217
0.51111197
""
""
""
""
""
""
""
""
0.60666287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45478714
0.43465388
""
""
""
0.45604226
""
0.40704775
""
0.43177131
""
""
0.5096699
""
""
0.43952018
0.5028823
""
0.61945707
""
0.61807644
0.49538422
0.43889266
0.4498032
0.5611937
0.46657857
0.5006119
""
0.53865731
0.52659154
""
0.47260314
0.54723644
""
0.50331509
0.47655851
""
""
0.5807879
""
""
""
0.37931019
""
0.48164535
""
0.50155383
""
0.55883121
0.58008677
0.4605664
0.4845227
""
0.40825114
0.2979987
0.51099253
""
""
0.58564371
""
0.46272773
""
""
0.2937623
""
0.56260651
0.56042993
""
""
""
0.43572798
""
0.49870974
0.33631459
0.24961086
0.4487035
0.501131
0.44652611
0.45935503
0.47954908
0.48532635
0.45063594
0.41990325
""
0.74691051
""
0.62868083
""
0.46516705
0.59471732
0.46142453
""
""
""
""
""
0.82553887
""
0.61463207
0.25929344
0.57170838
0.64201635
0.65157437
""
""
0.52201551
""
0.54952818
""
""
0.35299376
0.41880023
0.32965308
""
""
0.46924287
0.59662664
0.63063937
""
""
0.28609174
""
""
""
0.48701033
""
""
0.45485279
0.39004084
0.54337138
""
0.38061774
0.58236247
0.51468801
0.6702075
0.52318877
0.22575252
""
""
0.39434192
0.48271972
""
0.50323164
""
""
""
0.52676392
0.45580998
0.37466919
0.54473627
""
0.59710795
0.6738503
0.63556987
0.49537832
""
""
0.56713259
0.60694051
0.43766189
0.64052892
0.53684092
0.23178406
0.54379737
0.4610875
0.58288068
""
""
0.57280427
""
0.44878829
0.55171436
0.36364377
0.39966196
0.4194679
0.54365128
0.17710079
0.46928707
0.52642334
""
""
""
0.56557232
0.50031817
0.46989575
0.5286572
0.58140528
""
0.49205434
0.57287806
0.49601454
0.41334245
0.50592834
0.65728378
0.49716571
0.42046714
""
0.55764467
0.45920977
""
""
0.42577979
0.52797472
""
0.48526517
0.50121498
0.49682182
""
0.50584942
""
0.51049381
0.60687071
0.4309023
0.56003898
0.60729772
0.29938057
""
0.46168244
0.42739838
0.52923423
""
""
""
0.44858226
""
0.42247415
0.46720797
0.51541203
""
0.43753567
0.70064068
""
0.40526256
""
""
""
""
""
""
0.44159931
0.4709276
""
0.52484781
0.52383637
0.57168204
0.55033064
""
0.40444806
""
0.4400326
0.54094601
""
0.49810356
0.34467956
0.48133391
0.50806153
0.52111095
""
0.47338313
""
""
""
""
""
""
""
""
0.59759957
0.46394163
0.50049376
""
0.47877476
0.50191844
0.4524059
0.50152355
0.5251472
0.47785288
""
0.4803834
""
0.55711472
""
""
0.37163025
0.51626933
""
0.45888066
0.41849267
""
0.58163583
""
""
0.48701248
""
0.46917698
""
""
0.39965555
0.54882634
0.48660642
0.63358617
""
0.4542065
""
0.4658002
0.079601817
0.36790979
""
0.50982702
""
""
""
0.49183267
0.55182445
0.26886684
0.62890899
0.49122241
""
0.51946825
0.49079043
""
""
0.54119593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52175099
""
""
""
""
""
0.55694705
""
""
0.60087073
""
""
0.5124411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39240572
0.67349207
""
""
0.56433415
0.42721626
""
""
""
0.55715787
0.71076322
""
""
""
0.40680534
0.51874375
""
""
0.51041031
""
""
0.57213134
""
""
""
""
0.3863202
""
""
0.42713058
""
0.31984872
0.48822844
""
""
""
0.32274905
""
""
""
""
""
""
""
0.4321847
""
0.4542813
""
""
""
""
""
0.55018413
0.41897038
""
""
0.37707308
""
0.54156613
0.48333046
""
0.42654592
0.55770308
""
""
0.34212065
""
""
""
""
0.46485943
0.26822725
0.5773626
0.49999508
0.51299977
""
""
0.40246084
0.53826797
""
""
0.54984921
0.44058618
0.74652678
""
""
""
""
0.55189091
0.45164597
""
""
""
0.52599543
0.52187586
0.58243102
0.64378631
0.554986
0.48523074
""
""
0.57852048
0.42695707
0.6188733
0.47166479
0.4866966
""
0.46815807
0.51684046
0.53853452
0.31570283
""
0.52031833
0.44789764
0.56838673
0.49525797
0.63627535
""
0.61568576
0.51095605
0.45112529
0.40086916
0.49948886
0.5695551
0.53205591
0.516698
0.44157752
""
""
0.46979076
0.62537926
0.54857141
0.39276871
0.4752838
0.62234187
""
0.57607716
0.58276749
0.44392946
0.55274183
0.52661484
0.44030836
""
0.55586153
0.48986822
""
0.59275585
""
0.55583161
""
0.36419845
0.54214865
0.50150776
0.48795542
""
0.5678426
0.48465145
""
0.54005015
""
0.59976691
0.52739048
0.57164884
""
0.55347621
0.52637857
0.40257317
0.37063289
0.68962651
0.48535132
0.5266127
0.49925107
""
0.57565933
0.43684641
0.58049864
0.45036933
0.6210475
0.57670242
0.70738906
0.44824541
""
0.74546802
0.46487886
0.55972868
0.45092389
0.56013036
0.55867147
0.52907532
0.43555117
0.46565524
0.65203476
0.66577339
0.32923746
0.55255103
0.58014262
0.47666788
""
0.58530229
0.55901968
0.74945152
0.4578796
0.54238576
0.46993753
0.57289839
0.65776151
0.63007963
0.46895072
0.59509158
0.33397803
0.51040018
0.56057793
""
""
0.50649333
0.62997955
""
0.56629217
0.43254176
0.54871523
0.54761243
0.49484178
0.57084292
0.5448333
0.58014393
""
""
0.47822747
0.46214822
""
""
0.50028902
0.50304049
0.42844367
0.44632873
0.43658257
0.58552015
0.50054175
0.55788344
0.37822631
0.60812253
0.48518753
""
0.37880254
0.51305407
""
0.50273639
0.52915734
0.51190048
0.4904272
""
0.74358094
""
0.7486558
""
0.50945735
0.58457947
0.5241996
""
0.6400184
0.42522272
""
0.77905893
0.72380662
0.58995903
0.62049699
""
""
0.615165
0.56586993
""
0.42792365
0.51662213
0.70878655
""
0.57857466
0.43857861
0.4059847
0.58974522
0.43581858
0.55476207
0.4645761
0.52271491
0.47760478
""
0.52694821
0.4614931
""
""
0.53289789
0.58447617
""
0.51793993
0.57389349
0.39958185
0.4595814
""
""
0.62221724
0.52482492
0.4254345
""
0.52696377
""
0.34893307
""
0.50923175
""
0.58586323
0.62983513
""
""
0.51194978
0.33342376
0.54652631
0.51992339
""
0.50499749
""
0.57745785
0.51108277
0.53295243
""
0.69582158
0.35184246
0.71850848
0.46243802
0.54770654
0.54767072
0.52925408
0.4030447
0.53228575
0.74254644
0.60791469
0.55230367
0.49752608
""
0.4933199
0.46282712
0.56898016
0.55801958
0.55695295
0.45147228
0.52366346
0.52177411
0.65582412
0.63851506
0.60884017
0.4769305
""
0.54789406
0.42654616
0.43941715
""
0.53477669
""
""
""
""
0.54930836
""
""
""
""
""
""
0.5344674
""
0.38716492
""
0.54004639
0.49131238
0.53137845
0.55364382
0.48272154
0.53468645
""
0.54645568
""
""
""
0.61076128
""
""
""
""
""
""
""
0.29505339
""
""
""
0.34341413
""
""
""
""
0.62866449
0.43241629
""
0.57457632
""
""
""
""
""
0.6433832
""
""
""
""
0.54822701
""
""
0.51830387
""
""
""
""
0.63065809
0.58049846
""
""
""
0.50941932
""
0.27275196
""
""
""
""
""
0.64446646
0.51646054
0.46117547
""
0.57373673
0.51528817
""
""
""
""
""
0.61954558
""
""
""
""
""
""
0.55274653
""
""
""
""
""
""
""
""
0.46208704
""
""
0.56479424
0.60190207
""
""
""
0.64121592
""
0.61018598
""
""
0.3988089
""
""
0.52342588
0.5842272
""
""
""
0.52372068
""
""
""
""
0.64057374
0.58810818
""
""
0.44760868
0.5354861
0.4114534
""
0.52106452
""
0.57558513
0.7155472
""
0.57969147
""
0.44538713
0.46380591
0.48490483
""
0.32301736
0.59914172
0.58372253
""
0.47624981
0.5012008
""
0.39164025
""
0.58640403
""
0.55919892
0.37133101
""
""
0.45962763
0.54028612
0.40931329
""
0.38283306
0.53863955
""
0.54027665
0.54661542
0.53432935
0.51067716
0.56965804
0.44052219
0.53821886
""
0.56187063
""
0.5183714
0.70461816
0.59448248
0.58614606
0.56387532
0.57226717
0.44991794
0.52396297
0.57887733
""
0.52314591
0.41889927
""
""
0.53174371
""
0.51730889
""
0.55453998
0.46741208
0.46981314
0.53859746
""
0.534693
0.5349344
""
0.51602334
""
0.40850517
""
""
""
0.34721437
""
""
""
""
""
""
""
""
""
""
0.40100598
""
0.45339367
0.44702253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42717806
""
""
""
""
""
0.47295374
""
""
0.55199939
""
0.6523878
0.46306399
""
0.49516594
0.52608293
""
""
""
0.48781103
""
0.57720715
""
""
""
""
""
""
""
0.40418831
0.59819984
0.45882228
""
0.53684908
""
""
""
0.47213161
0.48099649
""
""
""
0.54801577
0.22968361
""
""
0.48957241
0.51263422
""
0.52392435
""
0.48293698
""
0.48881182
""
0.4434953
""
0.57839745
0.57627565
""
""
0.5138967
""
""
""
""
0.53096128
""
0.58798528
0.52666241
0.58837491
0.44903928
0.51538765
0.38419107
0.55955434
0.42751765
0.65608346
0.5197202
0.73685497
""
0.64632273
0.49122247
""
""
0.53219289
""
0.49277246
""
0.51774538
""
0.59174287
""
0.57589561
""
0.59611338
0.67876595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
