work_32_other_female_p25_se
0.041488566
""
""
0.089391164
0.093719594
""
""
""
""
""
0.053430997
""
""
""
""
""
0.078625292
0.037003245
""
""
""
""
""
""
0.082529262
""
""
""
0.15858293
0.1307283
0.11850259
0.10627878
""
0.054327313
0.092062838
""
0.13682449
""
""
0.14058976
0.051530663
""
0.15585911
0.040248916
0.03769172
""
0.079756334
""
0.082408771
0.065800272
""
""
""
""
0.086935304
""
""
""
""
""
0.079998627
""
0.063834451
0.1599257
0.10117495
0.061124098
0.12687543
""
0.072407499
0.053124603
0.032294977
""
""
0.096198477
0.033370394
0.11448674
""
""
""
0.076045498
0.053078786
""
""
0.16418029
0.13742869
""
""
0.065077573
0.046045724
0.13731486
0.031872753
0.098471388
0.17098124
0.022934936
0.077213228
""
""
""
""
0.087353393
0.01856602
""
""
0.046676077
0.12313898
""
""
""
""
""
""
""
""
0.12638704
""
""
0.077832371
""
0.14593288
0.038268227
0.014004869
""
""
0.073042542
0.096811756
0.064321324
""
""
""
""
""
""
0.049164128
0.080575608
""
0.035771921
0.031689543
0.02468423
0.070187397
0.069854103
0.08834184
0.094418786
0.034050643
0.053260714
0.015502658
0.035225987
0.072849408
""
""
0.042493384
0.082497351
0.029938472
0.061005838
0.030563952
0.076041706
0.077350333
0.023318948
0.025163233
0.026975309
0.042875625
0.012534927
0.035880886
0.11323334
0.043170709
0.022327116
0.056841776
""
0.10647666
""
0.066768661
""
0.068809398
0.046718497
0.046556965
""
0.046299357
0.067584589
""
""
""
0.079867281
0.069897167
""
""
0.095590785
""
0.14784737
""
0.075707413
0.089050524
""
0.020999689
0.21538869
0.016177012
0.11369316
0.10399511
""
0.051115472
0.1099964
""
""
""
""
0.092481859
0.045826957
0.032097958
0.04179579
0.045513246
0.011463051
0.036944259
0.073238984
0.060946252
0.049124483
""
""
""
0.10669096
""
0.12865777
""
""
0.043487296
""
""
0.047512453
""
""
0.16599083
0.12263623
0.14181414
0.046278734
0.097753875
0.018972693
0.015788348
0.012534112
0.056020856
0.037707627
0.038570616
0.047746599
0.024262138
0.069185652
""
0.035166658
0.077458628
0.053522289
0.012096675
0.033835769
0.040892705
0.0532916
0.038902164
""
0.020250557
""
""
""
0.1526641
""
0.16257331
0.057707086
0.10866133
0.092355557
0.10115189
""
""
0.040636413
0.10197497
0.079773657
0.04419443
""
0.18607235
""
0.091970056
0.089069515
""
""
""
0.043438297
""
""
0.073578469
0.059606612
0.10067457
""
""
0.047408514
0.045774348
0.1466374
""
0.065087825
""
0.0063798758
0.024385966
0.017682308
0.10058664
0.054427888
""
""
0.096302532
0.021347152
""
0.011145165
""
0.018443318
0.053366996
""
0.049189571
0.038605295
0.087192595
0.043421365
0.014899527
0.062224511
0.10715297
0.033565693
0.072746314
""
0.058863077
0.14699838
""
0.14908132
""
0.036906462
0.014365736
0.060514029
0.053461887
""
""
0.18785466
0.12880599
""
0.088093989
0.042509273
""
""
0.034526594
0.040435713
0.030803541
0.076883689
0.037139423
0.018033462
0.022351909
0.01561208
0.023068978
0.0087727346
0.011729109
0.12293259
""
0.16192818
0.024444966
0.022636952
0.0072013154
0.011670212
""
0.12630461
0.0096294815
0.045853205
0.025893025
0.004917888
0.090584971
0.091028146
0.039901447
0.063582614
0.021246597
0.061924547
0.035059568
0.013676706
0.064994164
0.021397239
0.061384954
0.033724762
0.032292303
0.10708315
""
0.044792049
""
""
""
0.042062726
0.049846146
0.0074852682
