two_par_asian_pooled_p75
""
""
0.98256892
0.92176104
""
""
""
0.93183726
""
""
1.0349245
""
""
""
""
""
""
0.81697637
1.1332059
0.95605701
""
""
0.91645211
""
""
""
1.1389728
0.80313951
0.8437134
0.96902102
""
""
""
""
""
""
0.95306629
""
""
""
""
0.9340502
0.93027902
0.93201065
0.95216936
0.91820902
""
0.94466197
""
""
0.99217105
""
""
""
0.91567045
""
""
""
0.98869938
""
""
""
""
""
0.98856562
""
""
""
""
""
""
""
0.99454671
0.81608683
""
""
""
0.97625768
""
0.927894
""
""
1.0437483
""
""
""
1.0138855
""
""
0.90329581
""
""
0.95497078
""
0.95234495
""
""
""
0.94293952
0.80187976
""
""
""
0.95515299
0.91876394
""
""
0.86489415
""
""
0.93113613
""
""
0.96743035
""
""
""
0.91886336
""
""
0.93962938
""
""
""
""
0.81327969
""
0.96824592
""
0.99734694
""
""
""
0.93813956
0.94579905
0.89013755
0.89907557
0.91228825
0.91272497
""
1.0129169
0.8667174
0.96094161
0.86587769
0.91198415
0.90147883
0.89074278
0.98104805
0.91530448
0.91011244
""
""
""
""
""
""
""
0.92864764
""
0.9569847
0.93785477
""
""
""
""
""
""
""
""
0.90794277
0.94481891
""
0.89975071
""
""
""
""
0.92161953
0.88534957
""
0.91100091
""
""
""
""
""
0.8779431
0.92505324
0.80861163
0.93333375
""
""
0.95168734
0.96892595
""
""
0.94018364
""
""
0.96399343
0.88156611
""
""
""
""
""
""
0.96483374
0.95087689
0.93940359
0.95853239
""
0.9931612
""
""
""
""
0.88731802
""
0.91781563
0.91772825
""
0.92438972
""
0.81389087
0.97783035
0.83849615
""
""
""
""
0.88799566
1.017446
0.94958407
""
0.90410787
0.81140614
""
0.88256437
0.92292619
0.99454403
""
""
0.93250591
""
""
""
0.9682048
""
""
""
""
""
""
0.93249184
""
""
""
""
""
""
0.92343342
""
0.87416142
""
""
""
""
""
0.93405211
""
""
0.96692324
""
0.91637421
1.0931482
""
0.88773066
""
0.99359339
""
""
""
""
""
""
""
""
""
0.92934203
1.0081027
""
""
1.0899231
""
""
""
""
""
0.98033726
""
""
""
""
""
0.97593105
""
0.97927022
""
""
""
0.96041489
""
0.92617792
""
""
""
""
""
""
""
""
0.83539307
""
""
""
1.0841663
""
""
""
""
""
0.99561816
""
0.94147682
""
""
""
1.0387113
0.95815367
""
""
""
""
1.0003587
1.0549836
0.94433296
""
""
""
""
""
0.93564087
""
""
""
""
""
""
0.96333069
0.94980633
0.97651577
""
""
0.9451949
""
0.98096102
0.93186206
""
""
""
""
0.69390345
0.94361722
""
""
0.95898014
""
0.84056842
1.0514351
""
""
""
""
""
""
""
""
""
0.93778425
""
""
""
""
""
""
""
""
""
1.005916
0.93595397
""
""
""
0.9568693
""
""
1.0960888
""
1.0609511
0.94366974
""
1.1361409
""
""
""
""
""
""
""
""
0.97921818
""
""
""
""
""
0.93320298
""
""
""
""
""
0.87314057
""
""
""
1.1008868
1.0143555
""
""
""
""
""
0.97379792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98785168
""
""
0.93512684
""
""
""
1.0026298
""
0.9216733
1.0664601
0.88572139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95872152
""
""
""
""
1.0164824
""
""
0.94368142
""
0.96600521
""
""
""
""
0.76906806
""
""
""
0.90627605
""
""
""
""
0.88107604
""
""
""
""
""
0.89965367
""
""
""
0.93905485
""
""
0.76116073
""
""
""
""
""
""
""
0.90507072
""
0.97394842
""
""
""
0.89969969
""
""
0.89047068
""
0.94501662
0.98460281
""
0.97333288
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96232414
""
""
0.96724647
""
""
""
""
""
1.0464185
""
""
""
""
""
""
""
""
""
""
0.95675516
""
""
""
""
0.96497214
""
""
""
""
""
""
0.93950474
""
""
""
""
""
""
""
""
1.0200558
""
""
""
""
""
""
0.58380586
""
0.82460248
""
""
""
""
0.90811092
0.89545047
0.9425571
""
""
""
""
""
""
0.94689524
""
""
""
""
""
0.81741554
""
""
0.96856582
""
0.9815703
1.0170342
""
0.9759531
1.0323138
""
""
""
0.95262742
0.97274578
0.97918016
""
0.87162119
""
""
""
0.96845692
0.9303242
""
""
1.0468049
0.72625619
0.85019159
1.0425782
0.9217537
0.98952508
""
0.94829994
""
1.0524604
1.0462943
0.65929765
""
""
""
""
""
0.97320426
0.95402324
0.92044789
""
""
0.92976665
""
""
""
0.91656601
""
0.99973297
0.9456566
""
""
0.98034477
0.87733394
0.91143292
0.92937016
0.86628902
""
0.91151428
0.91418898
0.89421946
0.89998096
0.93637371
""
0.92922157
0.94882911
""
0.92155343
0.91836262
0.98880434
0.94141662
0.92354071
0.9832058
0.94172567
0.8975563
0.92715669
0.89120167
0.87836248
0.96570021
0.93971586
""
0.92452466
0.89369667
0.89228308
0.88686484
0.90704906
""
0.93023449
0.88879091
0.90428418
0.91107267
""
""
0.98038119
""
""
""
""
0.92516059
0.86509669
""
0.90644938
""
0.86862063
0.88687062
""
""
""
""
0.89387918
""
""
0.85042125
0.93443787
""
0.88812113
0.93330342
""
0.99084061
""
0.89745265
0.79603291
0.76989871
0.93202192
0.88216531
""
""
0.89728671
0.94770366
0.88927007
""
0.91651225
""
""
0.90185887
""
0.94322705
0.89204127
""
""
0.91831589
""
0.89231467
0.97307789
0.94445932
""
0.87169027
""
0.93625307
1.1490331
""
0.93738294
0.93862253
0.91999102
""
""
""
""
""
""
0.93106228
""
""
0.88631457
0.91422677
0.90936035
0.84136599
""
0.94341141
0.94435072
0.9430595
0.85886174
0.90578359
""
""
0.92288315
""
0.99072707
0.95693874
""
0.97154105
""
""
0.91793799
""
""
0.93550056
0.91315782
""
""
1.1745096
1.0006341
0.90599525
""
0.99392051
""
""
1.0381784
0.96581095
""
0.91794205
""
""
0.91706449
""
1.3119789
""
1.0246536
""
""
""
""
""
0.97191399
""
0.98384166
1.0272359
""
""
1.0794339
""
""
""
0.90236884
""
0.95939469
0.99806374
""
0.92109895
0.9813109
""
""
""
""
""
0.91682094
""
0.79157996
""
0.83873075
""
0.97118747
0.95241207
0.93673754
0.92799926
""
0.89523524
1.056401
""
""
1.1417985
""
""
""
0.7614699
0.90668458
""
""
0.94766498
0.87401623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91767347
0.90534252
""
""
""
""
0.97921181
0.95530504
0.94656944
""
""
""
""
0.91065389
""
""
""
0.99548131
""
0.96165514
0.70040244
1.0204149
""
""
0.95750332
0.97300482
""
0.89376563
0.93310881
""
""
""
""
""
""
""
0.9568966
""
1.218707
""
""
""
""
""
0.88872147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93397295
1.0318642
""
""
""
""
""
""
""
""
""
""
0.99284148
""
""
""
""
0.96338654
0.88130152
0.97315323
""
0.93413526
""
0.94483006
""
""
0.84711051
""
""
0.95073348
""
0.95864803
""
0.8181175
""
""
""
""
""
""
""
""
""
0.91405576
""
""
0.91270113
""
""
""
""
""
""
""
""
0.93074244
1.0184242
0.92817479
0.97010511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95836765
""
""
""
""
""
""
0.96900409
0.92196023
""
0.89431345
""
1.031412
""
""
""
""
""
""
0.94762784
""
""
0.96865165
0.91714704
""
""
""
""
""
""
""
""
""
0.91619927
""
""
""
""
""
""
""
""
0.87320417
""
""
""
""
""
""
0.95437354
""
""
""
""
""
""
""
1.0039011
0.83551115
""
""
""
""
""
""
""
""
1.0090799
""
""
""
""
""
""
0.91815829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99227542
""
""
""
""
""
""
""
""
0.98656929
1.0380152
""
""
""
""
""
""
""
""
0.85620922
""
""
""
""
""
""
""
""
""
""
""
0.97256255
""
""
""
""
0.8882761
0.92758232
""
""
""
""
""
""
""
""
""
""
""
1.0735848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94600064
0.84616727
""
""
""
0.99228573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92279088
0.99078494
""
1.0390338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97925925
0.87833071
0.88874424
0.81296515
""
""
""
""
""
0.90430242
""
""
""
""
0.88146746
""
0.93601894
1.0294238
""
0.85362709
""
0.97491664
0.94411188
0.88216239
0.90834349
0.9128412
0.88978255
0.86304897
0.91115403
0.92885041
0.92561239
0.94151235
0.84644377
0.89602923
0.92709613
0.88196117
0.92100531
0.91682845
0.93276423
0.92774761
0.92155606
0.89081454
0.9150303
0.97638965
0.89362168
0.9119541
0.897645
0.8327108
0.91449946
""
0.95241207
""
""
0.94095826
""
0.96599066
0.9604193
""
""
""
""
0.91161746
""
0.93834102
""
1.0018756
""
1.0770266
""
""
""
0.91318566
0.90551007
""
0.91886067
""
""
""
""
""
0.82995278
0.93294865
0.92703027
0.81623888
0.90991956
0.9643532
1.0083723
0.89623857
0.91849983
0.97133791
0.94229567
0.92252547
0.87936097
0.97749716
0.91243279
0.90612257
""
0.98269647
1.015453
0.93246382
0.89405423
""
0.75952226
0.95029277
0.87107337
""
0.92581898
0.98450214
0.93931794
0.92624211
0.91795301
0.83069766
0.97179115
0.94214463
0.90965188
0.96057057
0.90615958
0.99364263
0.88109511
0.9559539
0.886352
0.87812299
0.89141721
0.90662146
0.89653617
0.94133019
0.91863567
0.93978417
""
""
0.95926237
0.89214301
0.91779619
0.91691881
0.92064112
0.92227173
0.95108086
0.91743273
0.99849486
0.85547513
0.89778841
0.96297348
""
0.91127968
1.051764
""
1.1554173
""
""
0.97182739
""
""
0.91723239
0.88453853
0.82648581
0.89848942
0.77168828
""
0.88320589
""
1.0704526
0.95174247
""
""
""
0.9770084
""
0.98214835
1.0003202
""
""
0.81340134
0.92212951
""
0.89740461
""
0.90344864
0.96626705
0.93753278
""
""
0.9562909
""
0.92242044
0.9332335
1.0157745
""
0.90858448
""
1.0447266
""
0.95138639
""
0.94470876
""
0.91491574
1.0014719
0.96455491
1.1590806
""
""
""
0.92542446
""
1.0865579
1.0232537
0.98844057
0.94480509
""
1.010754
0.92853904
""
0.8763414
""
""
""
0.91992658
""
0.90325636
0.95068955
0.83085674
0.92943841
0.97582597
0.99875766
0.85486656
1.0868698
0.99645883
""
1.0312475
""
""
""
0.90910292
""
0.92158931
""
""
""
0.94888473
1.001919
0.91912484
""
""
""
""
""
""
""
""
""
0.90683579
0.95801526
""
""
""
""
""
""
""
""
0.90268821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96434027
""
""
""
0.9226985
0.93423152
0.95531785
0.91775268
0.98430067
0.99889523
""
0.92567837
""
""
0.85211742
0.92590266
""
0.96517038
0.79981309
0.95578533
0.91009039
0.91183537
0.8439492
0.9226895
0.94557059
0.86704779
""
0.9158622
1.0086354
""
0.96627784
0.93267566
0.8531307
0.90403253
0.93451273
""
""
""
""
""
""
0.96565658
""
""
0.94468725
0.89968902
""
0.97975218
0.9270184
0.85939974
0.90956366
0.65421796
0.94378489
0.95037508
0.93971014
""
""
0.91056389
""
0.88411957
""
""
0.92595178
""
0.967843
""
""
0.89583188
""
0.92799413
0.97518474
""
0.92921263
0.98949426
1.0810177
0.83874995
0.91884559
0.93852985
0.90745801
0.93724632
0.9198342
0.98232222
0.88358939
""
""
0.9254539
1.0235624
0.88456327
0.93443853
0.86175829
0.89822179
""
""
""
""
""
""
""
""
0.93186003
1.0258131
""
""
""
0.91019523
""
0.99234217
""
""
0.91660559
0.97688609
""
""
""
1.0141497
""
0.94253689
""
""
""
""
""
""
1.0257828
""
""
0.89796746
""
""
""
""
""
""
""
""
""
""
""
""
1.0515611
""
0.95954251
""
""
""
0.93790752
""
""
""
""
0.82743567
""
""
1.0386969
""
""
0.95065576
""
""
1.024456
""
""
0.94259226
0.92579913
0.90405262
""
""
""
""
0.91282988
0.9191466
0.94509012
0.80807012
0.86364841
""
0.52166396
0.92495894
0.95941591
""
""
""
""
0.91839772
""
0.85904682
0.99628329
""
0.94448382
0.96942991
0.96182555
0.99915457
0.92591214
""
0.91593105
0.79039681
""
""
1.0500593
1.0170282
""
0.96667123
0.91680962
""
0.97708607
0.8805204
0.92299664
""
0.96024829
""
0.92316747
0.90467358
0.99253309
0.92537743
0.95639765
0.94702613
""
0.96342319
0.9479022
0.9154188
""
0.93177533
0.95827502
0.87668002
0.96686995
0.95041639
0.92304236
0.91730428
0.93327278
0.94052291
0.95923215
""
0.96862584
""
""
""
0.82468265
""
""
0.95901215
0.97725505
0.96394801
0.97652882
0.92312515
0.90753525
0.80118459
0.84568369
0.94118083
0.93872607
0.88973302
0.93359739
0.96246451
0.92486358
1.0331774
""
0.88521212
0.81111735
""
0.91046739
0.93860781
0.97054988
""
""
""
0.90982687
1.0003666
0.88549769
0.95705491
0.91774178
0.91257733
""
0.95749378
0.88380259
0.92463434
0.95331693
0.96247786
0.91647458
""
0.93462282
""
0.89241737
""
""
0.95969057
0.97668582
""
0.94186586
0.99511451
""
""
""
""
0.9818598
""
0.93971026
""
""
0.91953886
0.88306302
0.91807246
0.97867554
""
0.89578193
""
1.050992
0.76072389
""
""
0.96808898
""
0.89287078
""
""
0.87805247
0.8986578
0.93245018
0.93030488
""
0.94948232
0.91113049
""
""
0.92309618
""
""
""
""
""
0.95062226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1093698
""
""
0.82122815
""
""
0.90226436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96277082
""
""
""
0.89214498
0.95598298
""
""
""
""
0.96007562
""
""
""
""
0.90893567
""
""
0.95941436
""
""
0.99969476
""
""
""
""
""
""
""
""
""
0.99769533
0.9252423
""
""
""
""
""
""
""
""
""
""
""
0.98919582
""
0.94806528
""
""
""
""
""
0.87595904
0.99304348
""
""
0.86197448
""
""
0.81448311
""
""
1.0246937
""
""
""
""
""
""
""
0.95691824
""
0.92000955
0.96403062
0.98221886
""
""
1.0591003
0.9139182
""
""
0.93728322
0.92041129
0.97431153
""
""
""
""
""
0.82695997
""
1.0411099
""
0.91347104
0.89762092
""
0.84243083
0.9189471
1.3617202
""
""
""
""
""
""
0.94427127
""
""
0.9843123
0.92731529
""
""
""
0.92756838
0.88776863
0.95082784
""
""
""
0.88607991
""
""
""
0.92614847
""
0.85445875
""
""
""
""
1.0022205
1.0171303
""
""
""
""
""
0.9224056
""
""
0.89514524
""
""
0.89973205
1.0152383
""
""
""
""
""
""
0.92655951
""
""
""
0.92985761
""
""
""
""
""
""
0.85825455
""
0.84139431
0.94658828
0.96427739
""
""
""
""
""
""
0.94143057
""
""
""
""
0.93699878
""
""
""
""
""
""
0.88848102
0.98084217
""
1.0050405
""
""
""
""
""
""
0.921534
1.0242068
""
""
0.84819347
""
1.0078001
0.86011374
""
""
1.0035105
""
""
0.9122476
""
0.96203828
""
""
""
""
""
""
0.93012774
""
""
0.85323828
""
""
0.79615396
""
""
""
0.99273705
""
""
""
1.0012815
""
0.95449704
""
1.1413364
""
""
""
""
0.79986596
""
""
""
""
""
0.94893092
""
""
0.93030179
""
""
""
""
""
1.0216606
0.8801493
""
""
0.87767053
""
""
""
""
0.92324078
1.1076269
""
""
1.0519946
0.96020895
""
""
0.95126414
""
""
0.77138013
0.79765922
""
0.89688659
""
""
""
1.1171279
""
""
0.95597601
""
""
""
""
""
""
""
0.95551449
""
""
""
""
""
1.003191
""
""
""
""
""
""
0.97210079
""
0.97103453
""
""
""
""
""
0.91815889
0.96681535
""
""
""
0.88826615
0.95381075
0.9089576
""
""
""
""
""
1.0286652
""
0.90071213
0.95841718
""
""
1.0978311
0.907152
0.93239176
""
0.90046388
""
""
0.88852108
""
""
""
1.1065403
""
""
""
""
""
0.93130165
1.0207535
""
""
0.94955599
""
""
""
""
""
""
""
""
""
""
""
0.93748319
""
""
""
""
0.9113422
""
0.96992689
""
0.97930658
""
0.94119698
""
1.0296813
""
0.84675187
""
0.95795715
""
""
""
""
0.97866851
0.96392053
0.9498747
1.0076303
""
0.92163622
""
""
""
""
0.87837934
0.7872225
""
1.0308264
""
""
""
""
""
0.89389604
""
""
""
""
0.9587025
""
""
0.88632554
""
""
""
""
0.91524637
0.87665951
""
""
""
0.93992889
""
0.94330847
""
""
""
""
""
0.92803127
0.92511845
0.92672098
""
0.85118169
0.84664768
""
1.0221287
""
""
""
0.90145832
""
""
""
""
""
""
0.942164
""
""
""
""
""
""
""
""
0.93414593
""
""
0.88427627
0.90380681
0.97758907
""
""
0.85919291
""
1.0288705
""
""
0.78355283
""
""
0.95276594
0.91567427
""
""
0.84878492
0.66320831
""
""
""
""
0.93483514
0.89108348
""
""
0.73721683
0.9652791
0.97128636
""
0.96326917
""
0.93872941
0.91520005
""
1.0023471
""
0.95701885
0.96194369
0.96108979
""
1.0037216
0.88631219
1.0021522
""
0.95346493
1.0123607
""
0.96778542
1.0197864
0.96050978
""
0.98966789
1.0120738
0.99334306
""
0.95544362
0.97697842
""
0.96642852
0.88687223
""
""
0.92801648
0.93787938
0.87804282
0.91817027
""
0.96002841
0.93520558
""
0.87454945
""
0.94242132
0.95646614
0.98383576
0.98046845
0.91864258
0.98650724
1.0221194
0.87019694
0.93727463
""
0.91804671
""
0.82699925
""
0.96176672
""
0.97803575
""
0.92321688
0.91940182
1.0056579
0.94892508
""
0.828417
0.9808681
0.97331256
0.95721793
""
0.88924605
""
""
""
0.95657343
""
""
""
""
""
""
""
""
0.82936645
""
0.79865962
""
0.94763553
0.92089629
""
""
""
""
0.89711928
""
""
0.95064425
""
""
0.90109092
""
""
""
0.93823582
""
""
""
""
0.96658814
0.89343905
""
""
""
""
""
""
""
""
""
""
""
""
0.92390871
""
""
""
1.0182136
""
0.94392693
""
""
0.91911066
1.0142454
""
0.97927582
""
0.92773157
0.93513823
""
0.89037079
1.0127537
0.99275374
""
0.90342939
""
0.94088227
""
1.0296451
""
""
""
0.94035739
0.9822942
0.90467989
""
1.0013344
""
""
""
1.0103287
1.0097492
0.99704105
""
""
0.94520241
0.97021294
0.69243604
0.81584877
0.92988867
0.91380435
""
""
0.94479787
0.9855687
""
0.90563905
""
0.88738501
""
0.95141733
0.9202469
""
0.98850077
1.0214243
""
""
""
""
0.9710834
""
0.94456148
0.93588656
0.82782102
""
0.96275806
0.96050942
0.6001054
""
""
""
""
""
""
""
""
""
0.93505317
""
0.91868556
""
""
""
""
""
0.84756058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
