jail_other_male_mean
-6.0039034e-05
0.02000339
-0.0016243801
0.010778824
0.024647487
0.017424049
0.00041128503
0.0047539715
0.00010673974
0.0035780326
0.025051402
0.018659661
""
0.0040363898
-0.00039757165
0.01190996
-0.0037725307
0.0048826863
0.015615761
0.0017570046
""
0.017546112
0.049737085
0.021692567
0.012280535
""
-0.0035144752
0.046707429
""
0.0027582613
-0.0024120016
0.0090158628
0.029185433
""
0.0040333811
""
""
-0.0066510732
-0.0049253581
""
""
""
""
""
0.019722573
""
""
""
""
""
""
0.0018425322
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036889485
""
0.011674579
-0.00034316661
""
""
""
""
0.02863539
-0.0024015035
""
""
0.0093485015
0.015410023
""
-0.0048351362
""
0.0082380148
0.0025140618
""
""
""
""
""
""
""
""
""
""
0.049702045
""
-0.0012211605
0.0029193803
""
-0.013224846
9.1965572e-05
0.0018235291
0.013490131
0.0071351496
0.013775279
""
""
""
0.045560662
-0.0086781858
""
""
""
0.0090613039
0.012121863
""
""
0.0028157181
0.0026965986
0.009829279
""
0.019859303
0.024158623
""
0.0088466741
""
-0.0037856242
0.012514771
0.0029230637
""
""
""
""
""
0.0069769653
""
""
-0.00016054025
""
""
""
""
""
""
""
""
""
""
""
""
0.0025594353
""
-0.0088283587
0.007955174
0.0073876209
""
""
0.029593464
-0.0024848671
0.00060624856
""
""
""
""
""
""
-0.0012846817
""
""
0.036940228
0.01756322
0.006356034
0.0036020696
0.007623564
-0.0010977114
0.063407786
0.011670841
0.001098861
0.0071955938
8.6238695e-05
-0.0039344616
""
""
0.024257908
-0.0010381546
0.029378332
0.030463446
0.0077007646
-0.0067309765
0.046857212
0.013326149
0.0032703935
0.0068276697
0.00017293877
0.0074624768
0.022912981
-0.0060650101
0.012591215
0.0087972097
0.003864276
""
0.00075156597
""
0.008244996
""
0.020437796
0.01804086
0.011980164
""
0.0084929504
0.003145003
""
""
""
""
0.0060023293
""
""
0.012297148
""
""
""
0.0068508028
""
""
0.014491484
-0.0023142614
0.0059805796
""
-0.0030137596
""
0.015671261
""
""
""
""
""
5.8382087e-05
0.032836225
0.012402209
0.0012369711
0.033948842
0.0054163421
0.022244995
0.0085721929
-0.00085695361
0.016367204
""
""
""
0.029761417
""
""
""
""
-0.00039490848
""
""
-0.00068335567
""
""
""
0.077940986
""
0.044052102
0.04039409
0.0091541177
0.014378723
0.0082968678
-0.00053704559
0.0014312785
0.0008779575
0.023186497
0.01886135
0.044781461
""
0.016565414
0.049193487
0.011661379
0.020055726
0.011140461
0.0078050592
0.002484703
-0.00067510857
""
0.041550685
""
""
""
0.046534777
""
0.0016422637
0.05121531
0.034094628
0.032920666
0.043488391
""
""
0.0039449199
-0.0040998538
0.038173612
0.00011116068
""
0.0089091668
""
0.0053309072
-0.0031387138
""
""
""
0.047594361
""
""
0.0018737919
-0.00036306027
0.0062841624
""
""
-0.00082181708
0.016134655
0.0013931677
""
-0.00056670437
""
0.013479666
0.029874742
0.023400025
0.0046303393
0.011496423
""
""
-0.0085142329
0.013814306
""
0.014816682
""
0.016000317
0.010878487
""
0.031618506
0.012238578
-0.00089232827
0.0024242862
0.014759
0.066567376
-0.0033022366
0.022402069
0.046852488
""
0.0010059918
-0.0010985079
""
0.028979274
""
0.0077531934
0.031921171
0.014079741
0.016955048
""
""
""
0.0015155171
""
0.0073458077
0.0090751173
""
""
0.014095729
0.0083631007
0.014561153
0.059290875
-0.00043244023
0.025877018
0.0052785901
0.0086397026
0.0087557519
0.013379924
0.0081207668
-0.0025794788
""
""
0.003399926
0.0011418363
0.010380226
0.010179033
""
""
0.014046745
0.0015009248
0.0034663933
0.01096036
0.030764081
0.019670039
0.0089916559
0.0055934791
0.01491593
0.0022295699
0.020521292
0.0051037623
-0.0011971234
0.011679967
-0.0023270349
0.021926716
0.013378032
0.0070221112
""
0.0059951628
""
""
""
0.018138571
0.0021529421
0.013012707
