kir_pooled_male_p25
0.56440806
0.55444181
0.51266176
0.5402168
0.54191989
0.56132019
0.46946865
0.47040093
0.54335839
0.49706855
0.57475984
0.47241136
0.56316715
0.58574635
0.51554537
0.52133912
0.53306037
0.48493993
0.50247359
0.46492726
0.49916011
0.48158297
0.45687962
0.48955843
0.52475309
0.53871346
0.48075879
0.50344622
0.49767047
0.46196994
0.46223956
0.4716188
0.53584349
0.51306254
0.46794581
0.50555509
0.48159871
0.56409347
0.48836669
0.45196471
0.57402217
0.57422107
0.51424205
0.53248411
0.53058487
0.51123589
0.48017952
0.4665339
0.57572991
0.51281971
0.52387047
0.45615053
0.54844189
0.50645983
0.55716485
0.48763052
0.48253092
0.47113571
0.47495848
0.43651929
0.60785711
0.55580014
0.57144338
0.58489656
0.7110135
0.52204669
0.42246327
0.50480831
0.49462175
0.65580952
0.58182174
0.51196951
0.49566427
0.50544441
0.50028497
0.47457388
0.53481025
0.49849144
0.48236248
0.50118041
0.44278422
0.484575
0.49775046
0.50411338
0.48944893
0.5241887
0.50767934
0.53981358
0.5647788
0.49188596
0.54041982
0.46582633
0.517811
0.53016198
0.63590056
0.47535732
0.55626762
0.56714767
0.48572007
0.5108546
0.51131821
0.52470994
0.5426029
0.52706188
0.5230729
0.59046489
0.47293329
0.55419034
0.53838319
0.48077574
0.52620512
0.5191527
0.55595893
0.46446091
0.56022441
0.44220045
0.49630716
0.43698782
0.59832579
0.54250479
0.54624486
0.48925644
0.64974028
0.512609
0.49523005
0.56860936
0.53992343
0.5294714
0.59118497
0.50752163
0.50642896
0.48569924
0.47899368
0.41470227
0.43678191
0.41716602
0.4348022
0.48563373
0.42880675
0.42373863
0.39699695
0.45212311
0.38993078
0.41142499
0.40079802
0.42217776
0.37369838
0.49871421
0.45055753
0.43120927
0.46403939
0.43979481
0.42911288
0.45642599
0.44995123
0.43786123
0.41210514
0.42973465
0.38911203
0.37053871
0.39755514
0.46715736
0.42397645
0.4540948
0.42906985
0.4532353
0.40866336
0.40484792
0.41312039
0.4009763
0.39804426
0.40941572
0.48281264
0.39038625
0.43425509
0.44814569
0.43009827
0.4364571
0.43531761
0.4992668
0.45770803
0.40860739
0.40082735
0.42910039
0.44015753
0.42693651
0.42853647
0.45387796
0.42610344
0.41529495
0.39861119
0.45949045
0.42810464
0.37792906
0.39964572
0.46175802
0.40970999
0.41424733
0.40963897
0.42010072
0.42020109
0.4447822
0.41151348
0.43956274
0.44183668
0.42516574
0.42961681
0.3800635
0.46473265
0.40070674
0.41775432
0.46680143
0.47961169
0.40828609
0.42485803
0.44191742
0.39415681
0.41078931
0.44913274
0.38080272
0.40397075
0.40996137
0.49128482
0.44125175
0.38731748
0.48386911
0.47383311
0.44451144
0.37553048
0.42009869
0.38267833
0.41166547
0.38325357
0.38823199
0.45129272
0.43870971
0.396447
0.36921757
0.4069601
0.4388932
0.40052828
0.50127685
0.41562223
0.4722704
0.45540023
0.44621277
0.47696897
0.42232418
0.45033768
0.40110725
0.48724732
0.39261881
0.4158718
0.40645009
0.50839442
0.511805
0.51382524
0.53004259
0.48916328
0.51555306
0.47550279
0.45266789
0.41942
0.4812341
0.50143534
0.53530967
0.46341771
0.48505479
0.46281472
0.44856396
0.45010969
0.42187309
0.48057008
0.52034247
0.46665269
0.48789954
0.49245021
0.51382208
0.45562214
0.46486276
0.50530404
0.4825865
0.53337437
0.51309478
0.45797619
0.49961716
0.39636004
0.42217267
0.44981152
0.41235825
0.42389292
0.50159949
0.47595227
0.44824678
0.49045965
0.45550719
0.54555511
0.47731966
0.5147478
0.43607923
0.50849885
0.46902621
0.50247675
0.49714535
0.47533605
0.46030363
0.46718654
0.47541767
0.52334625
0.48055592
0.52544516
0.47423536
0.43408078
0.46669176
0.46515629
0.55574065
0.4761661
0.47106537
0.45437151
0.46811596
0.47006798
0.48339564
0.45565045
0.45332003
0.45041123
0.45235243
0.46224895
0.45180976
0.50055736
0.44567716
0.47441629
0.4493888
0.419274
0.47135186
0.45562434
0.45824045
0.45496511
0.47469917
0.42353794
0.49989432
0.43417558
0.47135457
0.43706256
0.47015312
0.47228315
0.45808092
0.49550894
0.44428021
0.51583183
0.43762699
0.47283962
0.45413199
0.42134655
0.4347561
0.45261148
0.42312098
0.44753924
0.37869507
0.49104801
0.44756615
0.47825861
0.40394944
0.49887955
0.47924918
0.45842794
0.48966563
0.51765496
0.53656518
0.540968
0.48713258
0.46887287
0.48395681
0.4372302
0.47840124
0.44949666
0.45806551
0.44794297
0.45466471
0.45872426
0.46446881
0.44782794
0.42672309
0.42511293
0.46486887
0.42878345
0.45589504
0.41711167
0.43080825
0.44862333
0.43935022
0.49173725
0.43045366
0.47084269
0.49617606
0.44669873
0.45715711
0.39982611
0.44930905
0.50146222
0.4798806
0.45061409
0.4556646
0.50575143
0.50419378
0.42007455
0.44941926
0.423866
0.50733501
0.44615039
0.43326601
0.42009103
0.42684171
0.4332726
0.56089705
0.4236882
0.45492244
0.49927601
0.45669064
0.47341326
0.46214956
0.45492798
0.46555442
0.45029306
0.47376591
0.45277327
0.44859806
0.5238294
0.43639791
0.47484055
0.47254562
0.43231332
0.47868657
0.41595477
0.44295377
0.45426792
0.45985469
0.44380474
0.51739997
0.44851741
0.4580898
0.45850217
0.47728559
0.51415765
0.43818191
0.4073348
0.44711927
0.44472054
0.48761529
0.4653784
0.44505468
0.45231247
0.43274763
0.43687612
0.40088326
0.42502481
0.55270267
0.5079397
0.51731384
0.48131895
0.53438729
0.60091186
0.52064669
0.56543952
0.50855815
0.54226071
0.48997119
0.53361291
0.54092789
0.52938157
0.53939384
0.46824124
0.55231047
0.51483697
0.52527153
0.56772351
0.55715269
0.53459948
0.57002896
0.51962364
0.53227258
0.59392226
0.47404182
0.51573163
0.50728554
0.51454204
0.52378094
0.55832756
0.52574891
0.5429424
0.61365831
0.50269049
0.51892346
0.53465641
0.60224026
0.51942408
0.58859682
0.52292424
0.5332334
0.4979426
0.57935476
0.53311133
0.5565328
0.48490196
0.5205667
0.50113255
0.54374886
0.52900988
0.51937258
0.56487191
0.49943227
0.53761095
0.54261571
0.49703795
0.56307417
0.54286945
0.54820615
0.48703322
0.59796274
0.54948443
0.57777864
0.51906496
0.53960472
0.51438695
0.50363761
0.53885823
0.51505941
0.57476497
0.54236764
0.52698898
0.56631207
0.52367163
0.54380327
0.61040437
0.53741556
0.54018736
0.5436973
0.52760762
0.49938199
0.52245641
0.52430928
0.54530323
0.55847806
0.44258234
0.39861858
0.46203688
0.45689121
0.42668045
0.41090691
0.42644995
0.45904675
0.42434466
0.46531203
0.39425674
0.44816974
0.38825211
0.3886463
0.40251061
0.46470013
0.42934558
0.42095283
0.5130474
0.55090237
0.53167754
0.40744895
0.45160675
0.41608447
0.3839573
0.43171218
0.38300255
0.44782093
0.43057576
0.44267061
0.46061841
0.45412058
0.43526548
0.44186032
0.42872936
0.42055255
0.47434342
0.40541291
0.49235663
0.4697136
0.41903335
0.39368257
0.46181533
0.40227598
0.4380433
0.45701516
0.40413088
0.44013435
0.43366572
0.40965733
0.41818425
0.43512774
0.40349612
0.38873556
0.44596821
0.4972277
0.44547021
0.41948065
0.38423461
0.40216419
0.43617675
0.4242017
0.44277546
0.44666961
0.45783991
0.46563736
0.38350216
0.40160906
0.42175946
0.42654741
0.44005427
0.35891941
0.41604254
0.46230081
0.41980138
0.38322014
0.48429996
0.44556782
0.46716869
0.41720733
0.39854929
0.42913613
0.46295419
0.50433218
0.53842133
0.42976457
0.45578843
0.47450903
0.44373342
0.44140401
0.44965088
0.4386082
0.42962775
0.41468269
0.47474471
0.41371807
0.44483754
0.43658692
0.52068436
0.42582184
0.49570695
0.47047132
0.53892976
0.4540858
0.50566173
0.48562041
0.49355233
0.44892639
0.46264285
0.4247013
0.45793152
0.45249644
0.49931246
0.52083921
0.45217535
0.46495229
0.42570654
0.45358673
0.43638846
0.52143824
0.43414724
0.4845365
0.47028869
0.46005449
0.4356254
0.53072506
0.46788475
0.46039063
0.42587969
0.42257336
0.45063448
0.45086914
0.46784076
0.46881571
0.43928471
0.47972184
0.44469258
0.51287401
0.45420259
0.46977648
0.45183465
0.44525844
0.49035004
0.43829465
0.43782264
0.45103404
0.49382687
0.4368844
0.40470695
0.49078572
0.4680298
0.48130843
0.42851529
0.428065
0.45895427
0.49230877
0.45400944
0.49461684
0.45700639
0.42723602
0.49705598
0.45755792
0.44382095
0.45220429
0.49632943
0.44816789
0.42605484
0.4776268
0.42489034
0.41372952
0.49183297
0.43873098
0.43054801
0.48372149
0.45559081
0.49423242
0.42053843
0.42695111
0.42695239
0.52340025
0.4749712
0.42986313
0.45652586
0.49570253
0.44218841
0.4613215
0.48451853
0.45300183
0.43608102
0.43709734
0.46935841
0.4374623
0.4508014
0.43517953
0.50369972
0.44885352
0.37378752
0.5534761
0.41629159
0.42947665
0.52781701
0.55615091
0.48425823
0.4818292
0.51929826
0.56663495
0.67513251
0.61034644
0.48844716
0.61987787
0.52767503
0.49216244
0.51021343
0.45439652
0.43223822
0.51591218
0.58419049
0.47536147
0.56747353
0.56246328
0.46860972
0.48329133
0.50378931
0.52266347
0.57210118
0.57182091
0.40626606
0.52159637
0.48919502
0.59762424
0.52122235
""
0.5160653
0.56921792
0.5837934
0.51377022
0.54886818
0.53247577
0.627563
0.52064961
0.43696573
0.51297021
0.63099718
0.49719125
0.59636134
0.58943594
0.5054186
0.55645394
""
0.54146945
0.54457897
0.6719563
0.49999788
0.48616412
0.55150688
""
0.5751282
0.66226071
0.59339863
0.54577845
0.56784153
0.55104923
0.52107024
0.55742067
0.57486981
0.51425636
0.58842015
0.56141025
0.50943899
0.53532332
0.59625316
0.5049606
0.59060669
0.57989883
0.49533349
0.54262096
0.50636899
0.56171989
0.55517209
0.51583135
0.44180045
0.52896798
0.56633568
0.50721407
0.64587611
0.53936946
0.51193327
0.49533597
0.51308298
0.55071592
0.54498082
0.56954175
0.50553888
0.55303574
0.50954068
0.61873597
0.63705248
0.56958902
""
0.53454363
0.54631484
0.57286054
0.56968629
0.55674267
0.54791647
0.56790537
0.56652373
0.47423956
0.52927899
0.58517498
0.58720255
0.64756846
0.51303989
0.59497899
0.57314003
0.53862047
0.59574866
0.54672372
0.51212811
0.53222126
0.57965922
0.52195239
0.56932116
0.55207556
0.60124618
0.54925537
0.54248339
0.60325181
0.53783733
0.49553302
0.53004998
0.51180607
0.55549371
0.53648323
0.55508888
0.57276899
0.57568568
0.56443781
0.54374677
0.45079446
0.5541532
0.54945844
0.54474157
0.56114322
0.52476567
0.5382607
0.47615436
0.44101146
0.48110798
0.53027016
0.56325763
0.59648061
0.54362381
0.47867694
0.65587544
0.4576667
0.45931089
0.45101389
0.61037821
0.45810047
0.45404181
0.54888457
0.45713291
0.45826909
0.48918411
0.46624771
0.47114858
0.47021815
0.48518771
0.47600833
0.49947521
0.4700923
0.43814954
0.42116979
0.54721445
0.46364439
0.44089288
0.47318572
0.42872939
0.44095337
0.47850835
0.49797878
0.52688044
0.42816278
0.52558941
0.4942216
0.53611243
0.49110657
0.47070691
0.4705196
0.50431198
0.51871157
0.48075417
0.50764692
0.43537948
0.47650549
0.48779896
0.42914876
0.47308677
0.47046399
0.57773709
0.45634729
0.55186862
0.4773528
0.46235916
""
0.48252821
0.54780519
0.48885295
0.49834266
0.46417469
0.39408284
0.47590986
0.44117543
0.47517073
0.42088348
0.48140296
0.4381896
0.46839097
0.43084699
0.44728372
0.45713672
0.42377749
0.43760982
0.45007899
0.44862339
0.43373573
0.47985476
0.46235844
0.45440385
0.46055338
0.46711984
0.46191353
0.46647158
0.44536418
0.46024907
0.46599269
0.45188096
0.46254799
0.48827082
0.46962333
0.47297531
0.48556873
0.45662919
0.46246025
0.47477591
0.48244217
0.55398113
0.46877283
0.45580494
0.46737263
0.49300519
0.47289219
0.47284615
0.43732235
0.48931703
0.52454728
0.47360316
0.45446318
0.46185219
0.44267365
0.48319614
0.46552685
0.46935427
0.4571268
0.46784782
0.53982407
0.5117383
0.48339212
0.52106565
0.49541098
0.45652133
0.49453369
0.47165158
0.50490683
0.46044299
0.48443717
0.46059334
0.4960039
0.45257518
0.45526257
0.46173736
0.4756825
0.47930777
0.46821135
0.47475567
0.49320188
0.49557352
0.47752646
0.40512368
0.40121037
0.3815881
0.41034764
0.37486845
0.38219395
0.41373295
0.4239333
0.40650618
0.39987597
0.41482994
0.38618854
0.4073402
0.37299511
0.43177375
0.42107245
0.40623704
0.39919183
0.40996867
0.39030844
0.42702335
0.39478931
0.39038068
0.41187802
0.40746486
0.39944699
0.42245156
0.43658558
0.39392599
0.40979081
0.44088346
0.38007435
0.38062242
0.38697386
0.40450358
0.39181718
0.46008277
0.41060582
0.38348237
0.38430741
0.38864487
0.40659901
0.40328917
0.42757955
0.4275203
0.41205233
0.36767584
0.40382221
0.40329376
0.41852453
0.43101019
0.44089785
0.38901091
0.38700598
0.38644984
0.3859272
0.42937705
0.40596494
0.41092712
0.39671981
0.43620738
0.3895621
0.40081888
0.40776935
0.38778847
0.43794385
0.41726699
0.41694185
0.43072858
0.41882789
0.40401834
0.41806376
0.3982504
0.38322991
0.40536919
0.40180564
0.39889076
0.36626518
0.38871241
0.39111644
0.39634442
0.40716997
0.36610439
0.42050335
0.41444588
0.40691441
0.43352705
0.39228636
0.43618047
0.43462023
0.36407751
0.42637742
0.43226182
0.42662913
0.43225008
0.42002156
0.39195636
0.39771348
0.41408348
0.41600865
0.58313817
0.56352431
0.4113408
0.60848641
0.64499944
0.69233507
0.69083935
0.55944306
0.52972591
0.62806779
0.60794848
0.53989857
0.69811863
0.56726754
0.5916239
0.56423891
0.59965914
0.52371019
0.65746278
0.55796069
0.62753057
0.63886046
0.64786232
0.5834167
0.62819296
0.59364432
0.70152265
0.60170782
0.6263178
0.58264732
0.65249491
0.62571424
0.62103796
0.61726183
0.57036537
0.49592745
0.57665551
0.62791872
0.54799211
0.46007335
0.56228185
0.60604316
0.37465614
0.6631192
0.66282535
0.63758498
0.55420995
0.626912
0.61746055
0.56249541
0.55791682
0.59715754
0.63261032
0.44356722
0.4417147
0.46788397
0.44144335
0.39989293
0.49778682
0.5045231
0.42860761
0.42744955
0.49179998
0.45535901
0.40469003
0.4370136
0.41754851
0.46335629
0.44114864
0.45254073
0.41958553
0.49286661
0.47262937
0.46019143
0.44767693
0.44498116
0.413463
0.40345934
0.48651317
0.4175736
0.49015868
0.43496639
0.47085708
0.3983947
0.46844646
0.47104403
0.52695376
0.48776501
0.41979918
0.40746796
0.52950877
0.47461182
0.42933857
0.45411575
0.46237174
0.47453201
0.42240402
0.42540213
0.45383036
0.43199062
0.42682576
0.4363679
0.44337958
0.41269505
0.49448836
0.44570506
0.54069167
0.4651556
0.52779979
0.39777759
0.44381291
0.45321298
0.44296879
0.5253098
0.48395228
0.49179107
0.4407391
0.42072025
0.39930543
0.46194357
0.46180016
0.53596276
0.42919493
0.39734051
0.46478629
0.41031021
0.46851966
0.4595291
0.43450353
0.4264777
0.43757901
0.49779618
0.46231261
0.45817566
0.44873261
0.45932946
0.45715246
0.47370788
0.46365574
0.49301416
0.49809963
0.41549134
0.56374037
0.44522727
0.59592164
0.5256353
0.48000512
0.43883091
0.44914907
0.50328231
0.45845541
0.42896327
0.45177865
0.61878055
0.4804801
0.51616836
0.45811868
0.48952654
0.46756393
0.4526858
0.52086598
0.42784953
0.62098986
0.58089638
0.48125723
0.48146108
0.50394642
0.58402854
0.54174602
0.45051354
0.67819327
0.48328829
0.47745508
0.47286791
0.50184441
0.49046955
0.47075185
0.54467154
0.45467874
0.50652087
0.46899617
0.46965444
0.48028353
0.46962601
0.49531564
0.47041085
0.45258901
0.57488585
0.51470959
0.45978937
0.49464795
0.42768818
0.51331675
0.4923771
0.4977448
0.44045383
0.45070592
0.46118194
0.45033863
0.49850795
0.48711357
0.46442947
0.4535569
0.44115636
0.45381868
0.57229447
0.48865205
0.44839033
0.44236434
0.50558293
0.51425475
0.46893311
0.44585103
0.46378303
0.4461194
0.51599801
0.53749764
0.54916173
0.49909753
0.47916627
0.48937178
0.4640426
0.48418385
0.44961143
0.46376565
0.47248152
0.47475949
0.46236566
0.51074922
0.50401646
0.46595767
0.47864696
0.4476071
0.41929883
0.45247978
0.46077138
0.48300311
0.44941336
0.44788092
0.45313135
0.48066962
0.44961867
0.47862279
0.45153862
0.47032267
0.45139927
0.48215553
0.47083545
0.50763249
0.52391171
0.47683132
0.47471637
0.43726763
0.46855187
0.49607036
0.46492478
0.50301093
0.48255247
0.47077367
0.472233
0.45224395
0.495666
0.50015336
0.49871305
0.48511112
0.44648626
0.48481485
0.48435992
0.48251557
0.51885247
0.49165556
0.47866535
0.47293612
0.47949734
0.48115286
0.4291057
0.47108319
0.4876233
0.45322362
0.48491636
0.4659127
0.47129905
0.46822962
0.52602887
0.48697439
0.52603531
0.51411808
0.49497452
0.48498258
0.48507008
0.47893625
0.48406872
0.48619023
0.47819081
0.47091997
0.47782132
0.46797135
0.45837575
0.47324499
0.5010587
0.47777244
0.47786567
0.49279872
0.46598849
0.40999317
0.51002705
0.52450395
0.49023718
0.47079638
0.47664893
0.54055917
0.49752253
0.51875144
0.49249175
0.44724429
0.45817223
0.50208062
0.50320828
0.49987611
0.51278621
0.46742246
0.49630302
0.47639135
0.47469479
0.47000241
0.47934899
0.43569517
0.42007807
0.39016593
0.40258822
0.38772792
0.40420875
0.42317665
0.44018626
0.46194988
0.41850501
0.3993609
0.42226002
0.40717649
0.42048481
0.4121483
0.40138948
0.40065205
0.4419812
0.42777702
0.40365735
0.40950826
0.41013995
0.41610456
0.41524264
