work_32_natam_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045170106
""
0.054993227
""
""
""
""
""
""
0.10145929
""
""
""
""
""
""
""
""
0.085949093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14930582
""
""
""
""
""
""
""
""
0.097984537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20136751
0.09791445
0.074423835
""
""
""
""
""
""
0.075088099
""
""
""
""
""
""
""
""
0.068850383
""
0.10342693
0.071940698
""
""
0.042816162
""
""
""
0.067572594
0.14332451
0.14859904
""
0.069736943
""
""
0.12055663
""
""
""
""
""
""
""
0.15810502
0.071121275
""
""
0.050932214
""
""
0.15192755
""
""
""
""
""
""
""
0.17187558
0.082404189
""
""
0.21046799
""
""
""
0.099498354
""
""
""
""
0.27535099
0.1481252
""
0.074989997
0.074415311
""
""
""
""
0.055571642
""
0.12013445
""
0.098252587
0.097124793
""
0.048066102
0.069647647
""
""
""
""
""
""
""
0.094319761
0.11125564
""
0.070285931
""
0.1089128
""
0.16096154
""
0.058556065
""
0.13167791
0.12309845
0.12141167
0.093087286
""
""
0.12873496
""
""
""
0.11458964
""
0.16737369
""
0.164087
""
0.14461245
""
""
0.10583888
0.04770096
""
""
""
0.11307123
""
0.17309467
0.1075737
0.068439528
""
""
0.17614509
""
""
""
""
0.095157392
""
""
""
0.086737558
0.11223532
0.11433994
""
0.061160304
""
""
0.1441849
0.085307598
0.14427325
0.041914109
0.19191813
0.076721273
0.068843745
0.18232454
0.085064903
""
""
0.20257214
0.1420072
""
0.17399208
""
""
0.094293721
""
0.052186031
""
""
""
""
""
""
0.07513053
""
""
0.089134738
0.14161637
""
""
0.18109812
0.11026414
""
0.082739316
0.076771811
0.045919344
""
""
0.062612735
0.1388641
0.083905406
""
""
""
""
0.089656182
""
0.13732594
""
""
0.085153729
0.67673862
""
""
0.14147851
0.0567385
""
""
""
""
""
0.12967049
""
0.042033009
""
0.21071099
""
0.065482743
""
""
""
""
""
""
""
""
""
""
""
""
0.10850582
""
""
""
0.17889602
""
""
""
""
""
""
""
""
""
0.1797709
""
0.4263142
""
0.057356361
""
""
""
""
""
""
0.068491794
0.11670925
""
""
0.17615701
""
""
""
""
""
""
""
""
0.12659353
""
""
""
""
0.15822996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15304521
""
""
""
""
""
""
0.11378036
0.14292413
""
""
""
""
0.12248925
""
""
""
""
""
""
""
""
""
0.083835982
""
""
""
""
""
""
""
""
""
0.075573958
0.11430224
""
""
""
0.098355703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043294188
""
""
""
""
""
""
""
""
0.097996071
""
""
""
""
0.097589031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098203532
""
""
""
""
""
""
""
""
0.061494254
0.10349345
0.16384716
""
""
""
""
""
""
""
""
""
0.25475231
""
""
""
""
""
""
""
""
""
""
""
""
0.082624808
""
""
""
""
""
""
""
""
""
0.037182324
""
0.16810168
""
""
""
""
""
""
0.10635468
""
""
""
0.07096155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070231356
""
0.063479178
0.13437106
""
""
""
0.075869083
""
""
""
""
""
""
""
0.13901208
0.084370106
""
0.063785873
""
""
0.11876263
""
""
0.069351748
0.1585117
""
""
""
""
""
""
0.10066351
""
""
""
""
0.14617291
""
""
""
""
""
0.088739812
0.11713854
""
""
0.29367259
""
""
""
""
""
""
""
""
0.054998145
""
""
""
""
""
""
0.21407534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18184099
0.21335338
""
""
""
""
0.087662943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20043658
0.077794887
""
""
""
""
0.10214149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15954839
""
0.26000613
""
""
""
""
""
""
""
0.13060851
""
""
""
""
""
""
0.087680735
0.040925667
0.18153284
0.082722165
""
""
""
""
""
0.17691626
""
""
""
""
0.060135126
""
0.083900504
""
""
""
""
""
0.097614042
""
0.15097511
""
""
""
0.11467137
0.14184475
0.15340255
""
0.052175216
0.22908279
0.087979272
0.22461191
""
0.1071801
0.11426797
0.1779262
""
""
0.15484871
""
""
""
0.18169622
""
0.029269565
""
""
0.058922064
""
""
""
0.062803067
0.18875471
""
""
""
""
0.085393861
""
""
""
0.029570438
""
0.10458264
""
0.083794221
""
0.044023052
0.021661269
""
0.10213975
""
0.22910404
0.30197164
""
""
0.08874879
""
""
0.087777935
""
0.10540102
""
0.13461725
""
""
""
""
""
""
""
0.062498208
""
0.13627048
""
0.18213105
""
""
""
0.087710463
0.094198167
""
""
""
0.05907613
""
0.0660569
0.14286503
0.097086459
""
0.061933763
""
0.12122927
""
0.13908425
""
""
0.071140625
""
""
""
0.15296474
""
""
""
""
""
""
0.090347238
""
""
""
""
""
""
""
0.10985179
""
""
0.18491802
""
""
""
""
""
""
""
0.18272954
""
0.1375234
""
""
""
""
""
""
""
""
""
""
""
""
0.11686308
""
0.052266721
""
""
0.18679187
""
""
0.1280784
""
0.11609735
""
0.083030924
""
""
""
""
0.069586523
0.13201812
0.14645196
""
""
""
0.083686389
""
""
0.10476502
0.21170227
""
""
""
""
""
""
""
""
0.072288632
""
""
""
""
""
""
0.11192147
""
""
""
""
""
""
""
""
0.11367416
0.18471994
0.023458723
""
""
""
0.11349498
0.086585574
""
""
""
0.12838574
""
""
0.081542589
""
0.073840931
0.13587077
""
""
0.17235641
""
""
""
""
""
""
0.086281821
""
""
""
""
0.059616216
0.1377342
""
""
""
""
""
""
""
""
0.095916636
""
""
""
""
""
""
""
""
0.19944791
""
""
0.086816952
0.097588375
""
""
""
""
0.20371276
""
""
0.16322222
0.056349386
""
""
0.16555862
""
""
""
""
""
""
""
0.14857799
""
0.088658899
""
""
""
""
""
""
""
""
0.13703609
""
""
0.20926429
0.17875318
""
""
""
""
0.10311529
""
""
""
""
""
""
0.068084866
""
""
""
""
""
0.11474396
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18186224
""
0.052142508
0.097723141
""
""
""
""
""
""
""
""
0.13482682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14757968
0.12115325
""
""
""
""
""
""
""
""
""
0.10515421
""
0.051637486
""
0.10876846
""
0.1699232
0.16007014
0.064095892
0.043832332
0.041667171
0.051924437
0.031739663
0.1046511
""
0.027081329
0.081865996
0.055540327
0.18918429
0.074205987
0.040502626
0.1051416
0.042261485
""
""
0.071127102
0.075249501
0.025450487
""
""
""
""
0.053166497
0.075029567
0.11206157
""
0.1194522
0.046647657
0.25252846
0.24274851
0.045723524
0.056282524
0.076200284
0.072263196
0.10043135
0.045055531
0.068632089
0.078927346
""
0.13919349
0.042525407
0.06386701
0.02460634
0.096321374
0.053123236
0.098569907
0.020535635
0.053850826
0.039113741
0.041568607
0.049412902
0.062321056
0.042983871
0.050975416
0.044078361
0.21162075
""
0.028523391
0.072195694
0.046122838
0.06392552
""
""
0.015058666
0.037354935
0.04294908
""
""
0.088208385
""
0.10915078
0.046081975
0.11730704
0.033031601
0.13805409
""
""
0.098993748
0.091309071
""
""
""
""
0.080759116
0.11949826
0.076431848
0.11485891
""
0.069191426
0.084696025
0.054347571
0.23171397
0.064478233
""
0.047799677
0.094928995
""
""
0.078792214
""
""
0.15495378
0.063873149
""
0.097212836
""
0.12510458
""
""
""
0.10015398
""
""
0.072560199
""
""
""
""
""
""
""
""
""
""
""
0.04631716
""
0.14685591
""
""
""
""
""
""
""
""
""
""
""
""
0.045322735
""
""
""
""
""
""
""
""
""
0.091527231
""
""
""
""
0.1062666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14029588
""
0.12728602
""
0.11174069
0.15162517
""
""
""
0.10896451
""
""
""
0.12504676
""
0.082754493
""
""
""
""
""
""
0.23262328
0.10933168
""
""
""
""
0.09939041
""
""
0.15576214
""
""
""
""
""
0.08994256
""
""
0.069614314
""
""
""
""
0.13589633
""
0.18933487
0.10349203
""
""
0.07152117
""
""
0.34499916
""
""
0.080391392
0.11124781
0.1948428
""
""
0.12741357
""
0.22655936
0.28675166
0.7193684
""
0.092088968
""
""
0.11579971
""
""
0.12040024
""
""
""
""
""
""
""
""
0.093739577
""
""
""
""
""
""
""
0.17688556
""
0.11993407
""
""
""
0.16332893
""
""
0.069921747
0.1051263
0.09636227
0.057333715
""
""
0.094992585
""
""
""
""
0.10684564
0.2418811
""
""
0.12378401
0.26790881
0.45121112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10337684
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16649872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10924466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13019779
""
""
""
""
""
""
""
""
""
""
""
0.11409772
""
""
""
0.082565904
""
""
0.21549734
0.11114214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063621931
0.049285196
""
""
""
0.12835687
0.072380833
0.16752571
""
""
""
""
""
""
""
""
""
0.107604
""
""
""
""
""
""
""
""
""
""
""
0.050543189
""
""
0.15798447
""
""
""
0.15944384
""
""
""
""
""
""
0.033725832
""
""
""
0.051463701
""
""
""
""
""
""
0.14624271
""
0.079436794
0.059622534
""
""
""
""
""
""
""
0.094000652
""
""
""
""
0.092142239
""
""
""
""
""
""
0.067930155
0.039374121
""
0.046447981
""
""
""
""
""
""
0.033794366
""
""
""
0.17337252
""
0.23066355
0.17257953
""
""
""
""
""
""
""
0.21158567
""
""
""
""
""
""
0.10297208
""
""
0.062694117
""
""
0.15868358
""
""
""
""
""
""
""
""
""
0.1080444
""
""
""
""
""
""
""
""
""
""
""
""
0.11339755
""
""
0.14489941
""
""
""
""
""
""
""
""
""
0.085724086
""
""
""
""
0.076901376
""
""
""
""
""
""
""
0.076567762
""
""
0.13367262
""
""
0.074865192
""
""
0.10353514
0.082606882
""
""
0.036239102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059174772
""
""
""
""
""
""
0.078444831
""
""
""
""
""
""
""
0.03522845
0.1541028
""
""
""
""
0.13589443
0.06690672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063632309
""
""
0.070058562
""
""
""
""
""
""
""
""
""
0.16420428
0.071448714
""
""
0.04810274
""
""
""
""
0.13263503
""
""
""
""
""
""
0.03733138
0.077168152
""
0.21554336
""
0.061686367
0.15352409
0.066128254
""
0.10665233
""
0.08107692
""
""
""
""
""
0.18692885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10983665
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084251389
""
""
""
""
""
""
""
0.062841386
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14690588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088205613
""
""
""
""
""
""
""
""
""
""
""
0.1996658
0.10463161
""
""
""
""
""
""
""
""
0.13072276
""
""
""
""
0.085793033
""
""
""
""
""
""
""
""
""
0.10964325
""
""
""
""
""
""
""
0.15460238
0.0723994
""
""
""
0.1166072
""
""
""
""
""
""
0.071946293
""
""
""
""
0.17135468
0.084703803
0.097156949
0.07944221
0.054196768
""
0.079893403
""
0.21508102
""
""
0.087424777
0.10109689
""
0.27343494
0.031144228
0.074805416
""
""
0.11898144
""
0.14070851
0.10024308
""
""
0.041777197
""
0.10200966
""
0.0441407
0.048055999
0.10315476
0.073747851
""
0.15510137
0.065172859
""
0.059779059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11813238
""
0.078422189
0.041631181
""
0.14742984
""
""
""
""
""
0.054244746
""
""
0.13540633
""
0.1593769
""
0.14098223
0.18270832
""
""
""
""
""
0.11695085
""
""
0.081088431
""
0.053985428
""
""
""
""
0.11671836
""
""
0.077766381
0.039615642
0.094672509
0.20661515
""
0.043837827
""
""
""
""
""
""
0.10899078
""
0.16396353
""
""
0.27427363
0.092918165
0.061670542
""
""
""
""
0.17921777
""
""
""
0.080641724
""
""
0.080330662
0.092875704
""
""
0.14733024
""
""
""
0.077175908
""
""
""
0.10023364
""
0.27317047
""
""
""
""
""
0.084146857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
