hs_white_pooled_p25
0.77392429
0.76217651
0.79949224
0.75955707
0.75618452
0.79939866
0.74860018
0.78389966
0.84010601
0.74439168
0.74674541
0.80486512
0.80169189
0.79217291
0.8014906
0.8403284
0.86830723
0.76792747
0.7919901
0.69822115
0.80230236
0.8560729
0.73641825
0.7382189
0.80905032
0.82296437
0.83787948
0.79163331
0.84667867
0.8403675
0.85386544
0.78626102
0.75836807
0.79186946
0.77810407
0.80007917
0.76364768
0.70455867
0.70431823
0.74718475
0.79500425
0.78687412
0.82549465
0.82372767
0.83197278
0.79760385
0.77683759
0.79759049
0.76496428
0.79753917
0.77095014
0.83671719
0.76947123
0.77230275
0.75331098
0.73115647
0.78535932
0.77246475
0.84122068
0.72755873
0.77949893
0.7739321
0.84769869
0.79510444
0.88306427
0.82210726
0.87971097
0.75801092
0.76901287
0.77861881
0.8479867
0.74090278
0.81396943
0.76941824
0.76821595
0.77393943
0.84342384
0.795021
0.80387509
0.8086924
0.78211057
0.83853996
0.80945075
0.76265562
0.82865256
0.77839667
0.82695007
0.78967041
0.81083345
0.78084159
0.80550295
0.80500263
0.75447708
0.85748708
0.82203817
0.84572202
0.79565889
0.71733284
0.84528762
0.70807338
0.77848822
0.80611581
0.84005207
0.69895351
0.75425869
0.75657415
0.82793796
0.80718815
0.77868909
0.79145288
0.6071319
0.86796057
0.79996675
0.84638703
0.80002379
0.78119808
0.82387239
0.75007445
0.75655323
0.76409376
0.76551449
0.75834954
0.67381883
0.74957448
0.83547193
0.73902589
0.78509736
0.78391534
0.77342129
0.67993748
0.767407
0.74631971
0.70284027
0.70906943
0.71515787
0.82117236
0.65918797
0.72246253
0.79455775
0.70090526
0.78673726
0.73492247
0.63619649
0.75598359
0.76872361
0.68973571
0.76386845
0.7564261
0.78494424
0.84501994
0.71962589
0.78907597
0.68739957
0.80436695
0.82981455
0.76777202
0.79415816
0.72351438
0.77507573
0.66627389
0.80219012
0.80142927
0.78199387
0.8495279
0.7988174
0.80427819
0.80831444
0.7707845
0.75020218
0.794128
0.75562286
0.75834692
0.77145821
0.69238049
0.78344387
0.74564189
0.78150195
0.80506855
0.76702482
0.63852268
0.78633273
0.90315521
0.75445402
0.83269083
0.86570424
0.84975559
0.88096255
0.81444591
0.85684299
0.80845833
0.83186918
0.80396217
0.843575
0.90324014
0.79071742
0.82987738
0.8699789
0.88622177
0.84196353
0.90823346
0.77137989
0.83274984
0.81237429
0.7899608
0.84163058
0.78902042
0.78235567
0.80155981
0.81279814
0.83048493
0.818569
0.88386029
0.87207627
0.87109596
0.82135069
0.8133623
0.76722765
0.90268528
0.845869
0.76657951
0.84065402
0.90554225
0.71532094
0.87264436
0.84693259
0.82218659
0.77255064
0.84619337
0.835329
0.82615083
0.84609729
0.86445773
1.0372391
0.88506442
0.86132395
0.85101676
0.84529096
0.72794634
0.72930747
0.77658522
0.84887064
0.77646452
0.77610803
0.71221316
0.79357642
0.77192271
0.71286929
0.74060696
0.72714794
0.75993627
0.73994583
0.79041654
0.84047455
0.77660322
0.7658233
0.82326978
0.79006803
0.85624933
0.82871121
0.79624557
0.857153
0.75889564
0.77640647
0.86025584
0.80581462
0.80723733
0.78798473
0.85528773
0.86604011
0.77435577
0.78916109
0.76185846
0.85137105
0.77680695
0.77232164
0.78312397
0.76245147
0.76662332
0.9022122
0.74864972
0.82313722
0.84562409
0.7618041
0.79989702
0.86459899
0.82386601
0.78429592
0.80062413
0.86512768
0.83053464
0.7557494
0.86514759
0.81313533
0.81891757
0.79860473
0.74997509
0.82212579
0.78871387
0.75853264
0.80290121
0.75589985
0.81613767
0.89869106
0.79103816
0.78465515
0.79257965
0.82246977
0.85419971
0.81144196
0.79500878
0.77582097
0.67850876
0.85213089
0.82507652
0.79699647
0.78392023
0.7506243
0.83064008
0.78417605
0.80032969
0.82150173
0.80228019
0.85488087
0.81899351
0.88553733
0.88608885
0.84837449
0.90798312
0.88706344
0.88123113
0.78760207
0.87672329
0.81654632
0.86214137
0.84356058
0.90726608
0.88571316
0.82050759
0.83304477
0.87970924
0.87231255
0.86463958
0.8625325
0.84279412
0.86139333
0.87284142
0.84174824
0.90107238
0.82537615
0.78534484
0.85024768
0.8879779
0.83527404
0.88165528
0.90835464
0.88009298
0.88979328
0.78408062
0.84141588
0.82669848
0.89856839
0.8833524
0.81315136
0.9289453
0.86941624
0.88540131
0.84461707
0.79591709
0.86596721
0.81068093
0.90912563
0.89706665
0.92915654
0.88109827
0.81221825
0.87943029
0.81618822
0.76256919
0.88277012
0.83985358
0.88392305
0.81900996
0.8890568
0.87405896
0.87854087
0.82041323
0.8723442
0.87280232
0.84606934
0.81829399
0.83054239
0.92383647
0.88911521
0.83614635
0.91299403
0.89719963
0.88415313
0.9270286
0.84693956
0.86963326
0.82439059
0.85424984
0.88921839
0.88942873
0.85203046
0.81482863
0.92491412
0.80440736
0.72617549
0.75512064
0.82986146
0.7675671
0.71470225
0.83188111
0.77797943
0.73637933
0.84869874
1.0583775
0.71643257
0.79895693
0.72462612
0.74064124
0.75928622
0.7336762
0.75150311
0.62693977
0.75282067
0.80363989
0.73779017
0.7631318
0.73494405
0.77174085
0.83607858
0.78680384
""
0.75025463
0.76878947
0.83609051
""
0.79036558
0.71332222
0.74825728
0.72383851
0.77235985
0.80021483
0.77216107
0.74797362
0.76005149
0.6546514
0.82769382
0.79353273
0.82954127
0.75704175
0.59522581
0.75549954
0.79792982
0.73437995
0.81067598
0.50842988
0.75356424
0.74387395
0.77362055
0.78100467
0.79603714
0.70756012
0.73260969
0.67239112
0.72353476
0.68945128
0.68902248
0.72764236
0.75276154
0.79909956
0.8343358
0.67002749
0.78348774
0.70062345
0.748613
0.728558
0.68074739
0.7753098
0.73429805
0.73241436
0.67242181
0.6725561
0.59413749
0.85478961
0.71806097
0.76051545
0.86805618
0.82293487
0.82778859
0.77590668
0.75791854
0.76340491
0.8136813
0.83725518
0.84025973
0.79132259
0.80427104
0.76320314
0.86717582
0.77789706
0.83410716
0.78285116
0.88598996
0.71665823
0.79674852
0.86596781
0.88451666
0.81945568
0.8103807
0.78460151
0.85183805
0.78483218
0.8463763
0.68439174
0.81707948
0.75225908
0.73142064
0.85678124
0.80837202
0.82273102
0.74604923
0.74316275
0.77349818
0.8105489
0.76989567
0.76043129
0.82206881
0.78852969
0.84488827
0.78737348
0.78491342
0.78875709
0.70705801
0.7637282
0.79671711
0.75276858
0.84359425
0.89150715
0.757635
0.77486032
0.7522856
0.89729029
0.77197367
0.79131943
0.81388986
0.78437626
0.83897161
0.78576714
0.78088772
0.77285701
0.82292706
0.81836295
0.72661448
0.72005737
0.81816477
0.75431663
0.73848087
0.7768324
0.75510722
0.87665051
0.85046494
0.83022326
0.83784688
0.7891928
0.8499366
0.75432777
0.80676043
0.7291708
0.81002051
0.82279217
0.80092037
0.87755466
0.78401816
0.8045705
0.76763248
0.7910229
0.80041611
0.80876529
0.81537914
0.71944076
0.7610231
0.81105155
0.81492645
0.87032807
0.8139621
0.71667445
0.82154489
0.85609692
0.8181141
0.81501204
0.86088109
0.79203898
0.78015244
0.79636759
0.78167087
0.783804
0.87783515
0.68095082
0.81782818
0.77088094
0.73400384
0.85729092
0.86720079
0.92526293
0.6281327
0.86369705
""
0.83792448
0.81378239
0.83932382
""
0.89120537
0.79028076
0.87616807
0.78816885
0.80783236
0.8153398
""
0.66470838
""
0.66173393
0.85307002
0.79196978
0.87448347
0.84079057
0.86289299
""
0.87306792
1.0198886
0.83248222
0.95393521
0.76275283
0.83504289
0.73039836
0.86725831
""
0.8521049
0.76445526
0.9583264
0.85030067
""
0.87045115
0.89682025
0.83364099
0.95123553
0.85993165
0.85500681
0.85229748
0.9781903
0.92698675
0.83783126
0.7711041
""
0.89093292
""
""
0.82435477
0.83990026
0.87363088
""
0.70857316
""
0.83449614
0.94471765
0.87634212
0.84863049
0.86333096
0.76574206
0.87305975
0.81910819
0.90345389
0.91462576
0.86249429
0.88516915
0.82243943
0.89721197
0.91283828
0.85160166
0.81969279
0.84446573
0.86698836
0.79963481
0.89532506
0.82463676
0.82240349
0.85611933
0.90615416
0.86284065
0.85564607
0.88548875
0.86021125
0.93372071
0.94138014
0.9123612
""
0.84339797
0.82111579
0.85983849
0.83278406
0.89374691
0.84962726
0.89088762
""
0.89268851
0.91921848
0.8336885
0.90733927
0.82814264
0.83473277
0.79196054
0.89067215
0.81757027
0.87210864
1.0075928
""
""
0.84421331
0.89097339
0.88757068
0.95794308
0.9194777
0.9560523
0.80737931
0.8312242
0.77831984
0.83298689
0.947191
0.86265165
0.84892964
0.81724018
0.90563244
0.88922191
0.90421337
0.84813094
0.83950424
0.84468323
0.89511359
0.82633978
0.89778942
0.89734489
0.90600675
0.87712061
""
0.91787082
0.87837261
0.86379737
0.90885663
0.80896276
0.94818324
0.81130886
0.85346466
0.78056675
0.828632
0.859559
""
""
0.85148478
0.86058843
1.0819921
0.81139654
1.0410068
0.77640992
0.7395491
0.89599442
0.79699814
0.78291547
0.76905555
0.75463724
0.78767443
0.73854357
0.80270529
0.76690352
0.77961308
0.79097617
0.78558093
0.77437723
0.74917388
0.85359448
0.89902902
0.86368871
0.84955359
0.82599658
0.83925128
0.892977
0.83396572
0.87220937
0.9001587
0.83248943
0.87417221
0.87974501
0.86959261
0.84945542
0.86394686
0.79821086
0.87202364
0.84387821
0.87132102
0.82718545
0.82797331
0.72356784
0.82828599
0.86332148
0.82648814
0.84231502
0.78954828
0.86388606
0.76613134
0.82384956
""
""
0.70672119
0.78626484
0.80152249
0.8475188
0.78816801
0.74161631
""
0.8499639
0.71037924
0.90274107
0.83085465
0.83306092
0.84113723
0.93075669
0.89939445
0.74817288
0.86933345
0.7487154
0.86480528
0.86590332
0.77694374
0.85526365
0.82879078
0.85078996
0.80934721
0.80883229
0.78314894
0.82032031
0.81131542
0.83169711
0.80249214
0.75967127
0.80780828
0.84087884
0.79841238
0.86891735
0.79252106
0.84658837
0.76188755
0.80573338
0.81144983
0.89507931
0.84097975
0.82402498
0.86661911
0.85822815
0.84058505
0.8189981
0.81926697
0.7985521
0.92763883
0.88017285
0.84682417
0.82782513
0.79515773
0.8013311
0.77311122
0.82937092
0.79868698
0.81818748
0.92989689
0.89602715
0.80154449
0.88139331
0.80706728
0.82915735
0.80501842
0.84183574
0.8188507
0.80678308
0.7899161
0.81209111
0.87521815
0.79190302
0.77774531
0.83595288
0.80079031
0.80279863
0.80250311
0.79882389
0.90783209
0.80442047
0.68363571
0.76765424
0.74472767
0.82311845
0.75780946
0.7992171
0.83268851
0.8166346
0.79976267
0.76646274
0.7714172
0.78978455
0.74650401
0.7140401
0.68711275
0.69753057
0.79075813
0.71769571
0.71370548
0.79274821
0.8802439
0.85114336
0.79485172
0.71491903
0.80217081
0.7880832
0.75301468
0.78377938
0.91631442
0.71219301
0.79354215
0.80235612
0.73627794
0.81635863
0.77089459
0.7629981
0.7019611
0.88899857
0.78940171
0.75416702
0.80588555
0.78220445
0.81020337
0.77747887
0.85536528
0.80919874
0.78941661
0.77850235
0.78966302
0.76118207
0.82852572
0.77990967
0.79817075
0.75164354
0.78152758
0.68885899
0.7600829
0.84808362
0.75450587
0.83948314
0.77937037
0.84289271
0.76800799
0.86041814
0.82412446
0.80357987
0.85230464
0.7910139
0.7931568
0.77969468
0.83254069
0.82265764
0.82220221
0.76895958
0.8305037
0.72140473
0.72639924
0.78672481
0.77187306
0.70214266
0.73326051
0.74473917
0.80922574
0.774212
0.77086586
0.6942907
0.75524819
0.8004173
0.87981105
0.9248336
0.78489166
0.71009219
0.80442536
0.81368339
0.80851996
0.7841711
0.77796566
0.73819107
0.75506818
0.79839736
0.80109131
0.76305759
0.91277838
0.84730929
0.88747388
0.84547096
0.9534809
0.7997126
0.8693518
0.86476666
0.87302196
0.93118215
0.97143042
0.94108617
0.79779315
0.92333901
0.90550631
0.98493451
0.86551279
0.92390275
0.89158225
0.8027544
0.89061266
0.88512647
0.93736821
0.91252869
0.90013641
0.85112661
0.84620577
0.84839785
0.85350132
0.9712227
0.82871687
0.87199777
0.87272447
0.91494983
0.87440145
0.82486141
0.84989029
0.88774413
0.8076902
0.9214105
0.89103627
""
0.93152046
0.87943763
0.85166454
0.85819679
0.98453015
0.95390856
0.88417184
0.87917823
0.7728017
0.88557589
0.72919542
0.82800722
0.78855413
0.7810753
0.82075065
0.87006027
0.87131357
0.75129646
0.75762582
0.84237456
0.77739167
0.74160999
0.75768292
0.80501413
0.81579119
0.76795238
0.73142356
0.80110294
0.82874399
0.75990814
0.82448208
0.80723083
0.80922198
0.74294657
0.7416088
0.83361095
0.77962512
0.64743835
0.75459027
0.80132788
0.75291204
0.81035894
0.74186027
0.87430644
0.82234716
0.77336562
0.84969163
0.4533911
0.77867353
0.807787
0.87624109
0.79764694
0.82202846
0.83348143
0.77308232
0.82470465
0.79238737
0.77627414
0.79854721
0.85699213
0.77596545
0.81990129
0.83693415
0.82662487
0.82239777
0.8409127
0.75259328
0.73914617
0.81760424
0.77795494
0.87963086
0.85640222
0.80557716
0.80991185
0.77680087
0.73631138
0.83902782
0.825436
0.86378199
0.7753734
0.77818787
0.84655863
0.80963206
0.85319346
0.78751105
0.79151934
0.81485492
0.80076104
0.81337237
0.78061736
0.83418608
0.78596532
0.79817146
0.85145515
0.74801791
0.78188902
0.82314742
0.8469215
0.79728401
0.83983374
0.79540032
0.85280436
0.82386869
0.81907904
0.83908069
0.80974799
0.78831923
0.78559738
0.75048965
0.77605051
0.83629042
0.80154771
0.8082875
0.79466575
0.82879841
0.88038856
0.75779092
0.79543519
0.79753113
0.81761378
0.84618294
0.78851426
0.82128835
0.76604742
0.77996588
0.8903622
0.87648124
0.84486008
0.77091122
0.84606057
0.8385793
0.86232936
0.83472705
0.76947945
0.83353937
0.84716421
0.75772476
0.83220303
0.80153364
0.80630076
0.81388539
0.79905975
0.84933209
0.78688854
0.86818922
0.77060711
0.80080652
0.81438142
0.78048128
0.82901698
0.88037276
0.78235823
0.7678926
0.7777428
0.76720059
0.78987896
0.80358547
0.84282702
0.79920834
0.84990668
0.78461587
0.80190188
0.84993643
0.84330106
0.78516757
0.77283579
0.81890112
0.82567829
0.83549261
0.77893543
0.79773003
0.76801085
0.75165433
0.79169631
0.81085491
0.77896202
0.85311043
0.80791038
0.7435351
0.85719198
0.82805198
0.75200409
0.85893756
0.82557762
0.81892926
0.73145783
0.78760409
0.81224686
0.83156925
0.80244035
0.79235876
0.82088876
0.83007318
0.86774796
0.83595079
0.7716381
0.80608642
0.82288259
0.79768312
0.83310592
0.8014372
0.83390284
0.94342679
0.81306052
0.79387689
0.79040605
0.87609655
0.77576667
0.78540969
""
0.7990768
0.81602389
0.87313473
0.86601824
0.86705512
0.84911257
0.78335679
0.85690951
0.783746
0.87174159
0.85634148
0.88972563
0.83441675
0.87213373
0.83523351
0.82621449
0.85006428
0.8467291
0.82763016
0.82598722
0.76559377
0.75876755
0.80291283
0.86375743
0.90146303
0.82274348
0.85233307
0.90885615
0.75335789
0.84694624
0.86511201
0.84392977
0.86338288
0.85271984
0.77547514
0.87757301
0.62346315
0.80872703
0.74617171
0.84522063
0.86737657
0.81293327
0.86409837
0.80315167
0.73711628
0.83788741
0.85288393
0.7484653
0.79293609
0.8174516
0.76213968
0.84434831
0.87398809
0.83616358
0.84882891
0.75187004
0.84459805
0.78327519
0.79922789
0.82460338
0.72050172
0.81058246
0.78741312
0.86839759
0.85506505
0.87285244
0.86450994
0.79673243
0.88989913
0.8428362
0.83595365
0.8260541
0.83250314
0.79938865
0.77086359
0.70333022
0.68438089
0.75852138
0.74546677
0.82539177
0.76854932
0.78216666
0.8072961
0.72648758
0.68839729
0.7528019
0.80174965
0.78139025
0.82628739
0.70353061
0.77166563
0.72245979
0.85604197
0.7840302
0.80991751
0.76322895
0.77241063
0.66653174
0.79849809
0.77557594
0.76527685
0.71036232
0.73803693
0.89478892
0.75820094
0.80381829
0.75062889
0.69094414
0.77924579
0.76710451
0.72565532
0.69185692
0.8178854
0.92852151
0.74999011
0.79344141
0.79121107
0.68848628
0.72645903
0.91711456
0.86801207
1.023689
0.8760702
0.82689703
0.86961794
0.8180123
