lpov_nbh_pooled_male_p10
0.23162772
0.42994177
0.33302143
0.37720236
0.84140205
0.6623826
0.52715689
0.41661319
0.2987819
0.47232705
0.39707011
0.49346054
0.53203076
0.45048377
0.58435768
0.66653281
0.55776751
0.56391793
0.45362943
0.38669384
0.3404595
0.28637582
0.30532077
0.43077356
0.35894901
0.50580674
0.5090155
0.34667483
0.4208622
0.4163391
0.47280547
0.19078343
0.45306692
0.42597428
0.6374414
0.34501201
0.39015281
0.30297762
0.43782598
0.35666552
0.41010305
0.53063542
0.49962747
0.59384167
0.36591253
0.67681193
0.50722325
0.55933535
0.74646497
0.50273508
0.53990942
0.58156216
0.55318278
0.45360574
0.46086186
0.26007912
0.50220704
0.54372191
0.34326425
0.24477059
0.40872014
0.66387147
0.18421142
0.28632161
0.43503982
0.31589845
0.23390666
0.45463553
0.52782446
0.36340943
0.60509211
0.40113971
0.39644524
0.32442895
0.3834368
0.43904847
0.38537011
0.38017669
0.38223931
0.42764753
0.14843723
0.54563773
0.45574826
0.38280916
0.36011961
0.28818807
0.40817776
0.26062909
0.24880734
0.45735076
0.32472131
0.62506384
0.3498728
0.49543777
0.35405472
0.23290795
0.48480278
0.37296176
0.30534089
0.3589986
0.46731299
0.51573795
0.38433063
0.37552136
0.35441035
0.36936286
0.59463161
0.26216692
0.31046242
0.33344933
0.57542574
0.38489115
0.59603184
0.28498888
0.3136462
0.33428264
0.29967776
0.41018772
0.51513976
0.47977886
0.34818387
0.27702752
0.53682947
0.22436228
0.39123794
0.25856638
0.22298932
0.41824582
0.32707921
0.34714964
0.21537235
0.20827338
0.19764946
0.38376686
0.22785009
0.19836108
0.21280567
0.1647013
0.14154635
0.16868456
0.12878573
0.10721059
0.19299217
0.23080955
0.27171415
0.14598314
0.23885073
0.26432303
0.13923906
0.24899127
0.15705365
0.14301826
0.22281764
0.21794856
0.13454443
0.1359313
0.18320052
0.24469206
0.15769097
0.28846601
0.30868706
0.11576402
0.24271305
0.16738044
0.20530905
0.26012975
0.26079851
0.52376628
0.18756728
0.27138284
0.23274501
0.3553842
0.2335669
0.23811522
0.22563113
0.28595859
0.25454667
0.21103205
0.14077361
0.38033149
0.16760875
0.21453494
0.24568991
0.14490555
0.1922619
0.13318928
0.12588774
0.1425299
0.084815115
0.16701767
0.17071764
0.25095487
0.24724078
0.21243627
0.20140243
0.13778737
0.16039544
0.19389865
0.11805197
0.14319149
0.21217078
0.12915413
0.28311872
0.21959822
0.14967905
0.24629655
0.21498105
0.24986473
0.37104553
0.29681981
0.31571388
0.1672499
0.18054302
0.2295918
0.21511541
0.18017842
0.32878017
0.31646949
0.27004313
0.22607876
0.22332436
0.21545617
0.14506693
0.23465671
0.21777478
0.17064248
0.18377681
0.25301361
0.21509242
0.27613753
0.087408602
0.24247445
0.16025068
0.13230972
0.36133116
0.50670946
0.4321301
0.56860358
0.06048701
0.17115776
0.15408783
0.49025998
0.6116178
0.5729624
0.27539837
0.13853566
0.66875267
0.21431194
0.47320691
0.22167186
0.26063275
0.35471651
0.17464779
0.55377358
0.57617068
0.46801236
0.5153842
0.34738255
0.17988789
0.37993509
0.42557734
0.26821023
0.39707056
0.39087024
0.42180765
0.19729044
0.23899162
0.21346237
0.31202605
0.3338502
0.64270371
0.41496435
0.60252357
0.3552866
0.50864387
0.59111178
0.58190024
0.15630414
0.25831383
0.26548561
0.51811939
0.21051392
0.24309163
0.15795732
0.3190487
0.22565271
0.2427478
0.33935466
0.41025826
0.22627443
0.31154805
0.28110355
0.17113879
0.48324785
0.23883423
0.28771505
0.28792423
0.15967202
0.25868183
0.41384739
0.33279642
0.3472192
0.42078304
0.4408322
0.56263345
0.48266554
0.39967215
0.35051161
0.22298016
0.60313052
0.35522163
0.54915339
0.40822729
0.3842243
0.28349242
0.26619875
0.17950881
0.24544446
0.19285069
0.23847488
0.20434999
0.22852203
0.24855573
0.20565169
0.16991343
0.31803209
0.36962542
0.37360144
0.50096583
0.33561474
0.33377329
0.35148177
0.38627401
0.43929178
0.39770338
0.32885256
0.47999197
0.39032978
0.15527242
0.42234761
0.31959677
0.30092263
0.39266351
0.19691625
0.34850293
0.32470655
0.27427712
0.29051018
0.34736684
0.32434162
0.28586978
0.21986023
0.23176689
0.28748041
0.23759973
0.22264865
0.36172998
0.19268471
0.28307295
0.36335278
0.37912783
0.36348978
0.44612738
