kfr_native_asian_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38259977
""
""
""
0.60247976
0.62894636
""
""
""
""
""
0.45083365
""
""
""
0.52853644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50790286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42202273
""
0.27635816
""
""
0.39828053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29011533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38802263
""
""
""
0.32244509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47080326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59365541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58538741
""
""
""
""
0.47834599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47018117
""
""
""
""
0.38634729
""
""
0.5667935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44710484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65738004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6569714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47715428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39309773
""
""
""
""
""
""
""
""
0.73419529
""
""
""
""
""
""
""
""
""
0.49668542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50022405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31165895
0.52507991
""
""
""
""
""
""
0.23673478
""
0.45197597
0.64346635
""
0.50116092
0.53314561
""
""
""
""
""
""
""
0.35355726
0.32175642
""
0.69018143
""
0.29393345
""
0.41458747
""
0.52718973
""
0.63839084
0.61379707
0.46893516
0.50699466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54664075
""
""
""
""
""
""
""
0.74945557
""
""
""
""
""
0.54502231
""
0.25034785
""
""
""
""
""
""
""
""
0.56178504
""
""
""
""
""
""
""
""
""
""
""
""
0.39975005
""
""
""
""
""
""
0.2603485
""
""
0.49746457
""
""
""
""
""
""
""
0.34367833
0.30217358
""
""
0.50960964
""
""
""
""
""
""
""
0.50095862
""
""
""
""
""
""
""
""
0.42305332
""
""
""
""
""
""
""
0.44985533
""
""
0.52805167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36304349
""
""
""
""
""
""
0.53582007
""
""
""
""
""
""
0.39487684
0.34406149
""
""
0.73273683
""
""
""
""
""
""
""
""
0.66459239
""
""
""
0.57210422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43590003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53305101
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43371186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4225153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65551215
""
""
""
0.56168604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51048237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40158018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.398945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28945535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41551149
""
""
""
""
""
""
""
""
""
""
""
""
0.39597675
""
""
""
""
""
""
""
0.50145829
""
0.62349296
""
""
0.35559699
0.61698008
0.4093225
0.41255376
""
""
0.27338207
0.53086263
0.71454287
""
0.49102697
0.47986653
0.49315414
0.65825182
0.36734554
0.30936438
""
0.48168695
0.3682732
0.35185564
""
0.40690577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30006504
""
0.58359408
0.61441308
""
""
""
""
""
""
""
""
""
0.14241321
0.48716375
""
""
""
""
""
""
""
""
0.48844138
""
""
""
0.42897728
""
0.71068859
0.56498188
0.28953865
""
0.45407698
""
0.45630535
""
""
""
""
0.52873921
""
0.48560077
0.47952598
""
0.37540692
""
""
""
""
0.27728835
0.59887737
""
""
""
0.45904955
""
""
""
0.40922737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3451618
""
""
""
""
""
""
""
0.49200723
""
""
""
""
""
""
""
0.38037252
""
""
""
""
""
""
0.28856626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47065452
""
""
""
""
""
""
""
0.37946096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55848789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46855727
""
""
""
""
""
""
""
""
0.48520049
""
""
""
""
""
""
0.34354073
""
""
""
""
""
0.48873243
""
""
""
""
""
""
""
""
""
""
""
0.58819479
""
""
""
0.46377337
0.44157293
""
""
""
""
""
""
""
""
0.40819815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49118462
0.38158268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34522951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60420203
""
""
""
""
""
""
0.3292717
0.35436675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36640257
""
""
""
0.44416922
""
0.54836994
-0.077101663
""
""
""
""
""
""
0.4820143
""
""
""
0.38675699
""
""
""
0.5959031
""
""
0.61190391
""
""
""
""
""
0.43180293
""
""
""
""
""
0.43252921
0.34879771
0.43888393
""
0.24337599
""
""
""
""
""
""
""
""
""
0.3348009
0.47089064
""
""
0.6457321
0.51109767
""
""
0.50663018
""
""
0.49360493
""
0.50214309
""
""
0.53545254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49011454
""
0.56736952
""
""
""
0.45604742
""
""
""
""
""
""
""
""
0.35460773
""
0.55750734
""
""
""
""
""
""
""
""
""
""
""
""
0.30168441
""
""
""
""
""
""
""
""
0.50587106
""
""
""
""
""
""
""
0.43755561
""
0.23235768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42829365
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58169323
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48052227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22136471
""
""
""
0.5124566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24565749
0.40844974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58772212
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49115187
""
""
""
0.40621999
""
""
""
""
""
""
""
""
""
0.50985289
""
""
""
""
""
""
""
0.78355139
""
""
""
""
0.66340071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53936559
""
""
""
""
""
""
0.39616007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39834756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56874001
""
""
""
""
""
""
""
0.43347907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47876278
""
""
""
""
""
""
0.62836599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58018667
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78803456
""
""
""
""
""
""
""
""
""
""
""
0.59406775
""
""
""
""
""
""
0.70370549
""
""
""
0.59905624
""
""
""
0.85268205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36585358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33873835
""
""
""
""
""
""
""
0.62099254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43416896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68061435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63353455
""
""
""
0.52652925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29125825
""
""
""
""
""
""
""
""
""
""
0.55468607
""
""
""
""
""
0.6285193
""
0.49790615
0.71043479
""
""
""
""
""
""
""
""
""
""
0.45360407
0.42500615
""
""
""
""
""
""
""
""
0.4119246
""
0.57228279
""
0.51825017
0.49054283
""
0.3485924
""
""
0.58469397
""
0.43033409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48039258
""
""
""
""
""
""
""
0.50977808
""
""
""
""
0.46751934
""
""
""
""
""
""
""
""
""
""
""
0.46120358
""
""
""
""
""
""
0.48480552
""
""
""
0.38311702
""
""
""
0.5133484
""
""
""
""
""
""
0.47624198
""
""
""
""
""
""
""
0.3846381
""
""
""
""
""
""
""
0.40580064
""
""
0.64559853
0.2405095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
